timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
455000293,454999462,396809,0.11533,0.301972,0.398732,nan,0,1
456007293,456006464,396809,0.0783579,0.307943,0.398732,nan,0,1
457001882,457001026,396809,0.112249,0.319886,0.389798,nan,0,1
457996278,457995357,396809,0.130735,0.3169,0.389798,nan,0,1
459003230,459002399,396809,0.0876009,0.307943,0.401711,nan,0,1
459998869,459998040,396809,0.130735,0.325857,0.38682,nan,0,1
461004685,461003851,396809,0.0876009,0.319886,0.392776,nan,0,1
462000227,461999395,396809,0.099925,0.310929,0.398732,nan,0,1
463006080,463005224,396809,0.136897,0.310929,0.392776,nan,0,1
464000595,463999766,396809,0.127654,0.331828,0.377885,nan,0,1
464996293,464995451,396809,0.093763,0.322872,0.392776,nan,0,1
466001969,466001137,396809,0.0814389,0.331828,0.389798,nan,0,1
467008677,467007667,396809,0.127654,0.310929,0.392776,nan,0,1
468003401,468002571,396809,0.139978,0.310929,0.392776,nan,0,1
468997877,468997049,396809,0.0845199,0.334814,0.377885,nan,0,1
470004819,470003990,396809,0.11533,0.307943,0.395754,nan,0,1
470999309,470998443,396809,0.112249,0.310929,0.398732,nan,0,1
472004992,472004112,396809,0.0845199,0.340785,0.38682,nan,0,1
473000526,472999659,396809,0.090682,0.319886,0.392776,nan,0,1
474006291,474005461,396809,0.112249,0.310929,0.395754,nan,0,1
475000865,475000031,396809,0.093763,0.310929,0.395754,nan,0,1
475996622,475995777,396809,0.0845199,0.307943,0.401711,nan,0,1
477002104,477001268,396809,0.0721959,0.307943,0.395754,nan,0,1
478007867,478007038,396809,0.127654,0.310929,0.392776,nan,0,1
479003707,479002850,396809,0.121492,0.313915,0.38682,nan,0,1
479998088,479997258,396809,0.0783579,0.307943,0.398732,nan,0,1
481003935,481003084,396809,0.0845199,0.313915,0.38682,nan,0,1
481999618,481998744,396809,0.106087,0.328843,0.383841,nan,0,1
483005246,483004388,396809,0.127654,0.313915,0.383841,nan,0,1
483999626,483998761,396809,0.0783579,0.334814,0.389798,nan,0,1
485006494,485005662,396809,0.0783579,0.304958,0.395754,nan,0,1
486001578,486000750,396809,0.099925,0.307943,0.395754,nan,0,1
487007932,487007085,396809,0.112249,0.307943,0.392776,nan,0,1
488002520,488001684,396809,0.096844,0.319886,0.383841,nan,0,1
489008277,489007434,396809,0.093763,0.319886,0.38682,nan,0,1
490003908,490003019,396809,0.093763,0.307943,0.389798,nan,0,1
490998593,490997693,396809,0.0752769,0.319886,0.377885,nan,0,1
492004169,492003339,396809,0.090682,0.301972,0.392776,nan,0,1
492999968,492999113,396809,0.0752769,0.322872,0.377885,nan,0,1
494005380,494004550,396809,0.118411,0.3169,0.371928,nan,0,1
495000184,494999352,396809,0.099925,0.304958,0.389798,nan,0,1
496007045,496006182,396809,0.0876009,0.304958,0.389798,nan,0,1
497001402,497000541,396809,0.0814389,0.325857,0.374907,nan,0,1
498007000,498006166,396809,0.090682,0.310929,0.383841,nan,0,1
499002766,499001935,396809,0.0814389,0.298987,0.401711,nan,0,1
499997267,499996437,396809,0.0629528,0.304958,0.395754,nan,0,1
501003212,501002375,396809,-0.288284,0.0511806,0.401711,nan,0,1
501998973,501998136,396809,-0.269797,0.107907,0.38682,nan,0,1
503004490,503003596,396809,-0.275959,0.128807,0.374907,nan,0,1
503998918,503998048,396809,-0.27904,0.170605,0.365972,nan,0,1
505006029,505005196,396809,-0.282121,0.107907,0.377885,nan,0,1
506000514,505999653,396809,-0.257473,0.104922,0.395754,nan,0,1
507006804,507005972,396809,-0.257473,0.113878,0.392776,nan,0,1
508001819,508000991,396809,-0.285203,0.125821,0.374907,nan,0,1
509007433,509006604,396809,-0.285203,0.0392381,0.395754,nan,0,1
510002997,510002159,396809,-0.285203,0.0511806,0.395754,nan,0,1
510997577,510996746,396809,-0.269797,0.0452093,0.404689,nan,0,1
512003503,512002674,396809,-0.297527,0.0959648,0.362994,nan,0,1
512998942,512998066,396809,-0.294446,0.0601374,0.383841,nan,0,1
514004793,514003902,396809,-0.288284,0.0452093,0.380863,nan,0,1
514999304,514998475,396809,-0.275959,0.101936,0.374907,nan,0,1
516006083,516005252,396809,-0.275959,0.0392381,0.398732,nan,0,1
517000744,516999915,396809,-0.275959,0.0362525,0.38682,nan,0,1
518006322,518005418,396809,-0.297527,0.0661087,0.36895,nan,0,1
519002125,519001292,396809,-0.291365,0.113878,0.351081,nan,0,1
520007749,520006920,396809,-0.282121,0.0511806,0.374907,nan,0,1
521002347,521001516,396809,-0.294446,-0.029431,0.36895,nan,0,1
521997835,521997000,396809,-0.303689,0.0452093,0.365972,nan,0,1
523003525,523002696,396809,-0.291365,-0.0354023,0.377885,nan,0,1
524009402,524008553,396809,-0.303689,-0.0174886,0.365972,nan,0,1
525005092,525004196,396809,0.0136565,-0.295151,0.392776,nan,0,1
525999766,525998937,396809,-0.0356399,-0.307093,0.383841,nan,0,1
527005385,527004553,396809,-0.0479639,-0.292165,0.392776,nan,0,1
528001126,528000255,396809,-0.0695311,-0.298136,0.380863,nan,0,1
529006601,529005771,396809,-0.054126,-0.313064,0.380863,nan,0,1
530002279,530001450,396809,-0.051045,-0.310079,0.383841,nan,0,1
531008158,531007272,396809,-0.0448829,-0.307093,0.38682,nan,0,1
532002579,532001663,396809,-0.054126,-0.322021,0.374907,nan,0,1
532998137,532997307,396809,-0.054126,-0.253352,0.422558,nan,0,1
534004002,534003166,396809,-0.057207,-0.256338,0.416602,nan,0,1
534998550,534997691,396809,-0.0418019,-0.307093,0.392776,nan,0,1
536005404,536004573,396809,-0.0140727,-0.313064,0.38682,nan,0,1
536999931,536999102,396809,-0.0387209,-0.250367,0.425536,nan,0,1
538005597,538004767,396809,-0.057207,-0.313064,0.383841,nan,0,1
539001294,539000411,396809,-0.0418019,-0.307093,0.38682,nan,0,1
540006979,540006127,396809,-0.0387209,-0.310079,0.392776,nan,0,1
541001452,541000617,396809,-0.0325588,-0.313064,0.38682,nan,0,1
541997094,541996265,396809,0.0259806,-0.313064,0.392776,nan,0,1
543002908,543002069,396809,0.0413857,-0.310079,0.395754,nan,0,1
544008658,544007826,396809,-0.0387209,-0.313064,0.38682,nan,0,1
545004398,545003536,396809,-0.057207,-0.286194,0.398732,nan,0,1
545998830,545997911,396809,-0.0294778,-0.313064,0.383841,nan,0,1
547004432,547003603,396809,-0.0387209,-0.313064,0.383841,nan,0,1
548000052,547999160,396809,-0.0325588,-0.313064,0.377885,nan,0,1
549005759,549004891,396809,-0.0325588,-0.280223,0.416602,nan,0,1
550001239,550000360,396809,-0.0202348,-0.310079,0.389798,nan,0,1
551007460,551006603,396809,-0.0356399,-0.310079,0.389798,nan,0,1
552001860,552001024,396809,-0.0387209,-0.310079,0.392776,nan,0,1
552997586,552996711,396809,-0.0294778,-0.313064,0.383841,nan,0,1
554003247,554002416,396809,-0.0418019,-0.310079,0.38682,nan,0,1
555009123,555008282,396809,-0.054126,-0.301122,0.392776,nan,0,1
556004732,556003821,396809,-0.0233158,-0.313064,0.398732,nan,0,1
556999147,556998315,396809,-0.0325588,-0.319036,0.380863,nan,0,1
558004735,558003876,396809,-0.0356399,-0.277237,0.410645,nan,0,1
559000646,558999799,396809,-0.0109917,-0.307093,0.395754,nan,0,1
560006285,560005431,396809,0.00133239,-0.307093,0.398732,nan,0,1
561000627,560999790,396809,-0.0418019,-0.313064,0.38682,nan,0,1
562007613,562006786,396809,-0.0387209,-0.322021,0.383841,nan,0,1
563002201,563001366,396809,-0.0387209,-0.295151,0.398732,nan,0,1
564007961,564007130,396809,-0.0294778,-0.31605,0.38682,nan,0,1
565003632,565002802,396809,-0.0387209,-0.292165,0.407667,nan,0,1
566009133,566008282,396809,-0.0387209,-0.31605,0.392776,nan,0,1
567003803,567002940,396809,-0.0263968,-0.286194,0.410645,nan,0,1
567999307,567998474,396809,-0.0263968,-0.298136,0.398732,nan,0,1
569005261,569004398,396809,-0.0140727,-0.313064,0.389798,nan,0,1
570000390,569999526,396809,-0.0171537,-0.304108,0.395754,nan,0,1
571006743,571005914,396809,0.00133239,-0.304108,0.398732,nan,0,1
572001143,572000309,396809,-0.0202348,-0.313064,0.380863,nan,0,1
573007804,573006962,396809,-0.0418019,-0.286194,0.398732,nan,0,1
574002510,574001665,396809,-0.0140727,-0.301122,0.395754,nan,0,1
575008107,575007269,396809,-0.0109917,-0.304108,0.395754,nan,0,1
576003824,576002968,396809,-0.0325588,-0.322021,0.374907,nan,0,1
576998391,576997561,396809,-0.0356399,-0.31605,0.383841,nan,0,1
578004186,578003356,396809,-0.0418019,-0.304108,0.38682,nan,0,1
578999712,578998883,396809,-0.0387209,-0.307093,0.380863,nan,0,1
580005614,580004741,396809,-0.0294778,-0.310079,0.377885,nan,0,1
580999965,580999127,396809,-0.0294778,-0.313064,0.377885,nan,0,1
582006901,582006029,396809,-0.0263968,-0.304108,0.389798,nan,0,1
583001405,583000575,396809,-0.0448829,-0.298136,0.392776,nan,0,1
583995966,583995125,396809,-0.0387209,-0.310079,0.389798,nan,0,1
585002843,585001970,396809,-0.0448829,-0.313064,0.383841,nan,0,1
586008289,586007437,396809,-0.0263968,-0.28918,0.404689,nan,0,1
587002984,587002152,396809,-0.0294778,-0.31605,0.383841,nan,0,1
587998756,587997907,396809,-0.0294778,-0.313064,0.38682,nan,0,1
589004295,589003322,396809,-0.0387209,-0.31605,0.380863,nan,0,1
589999984,589999153,396809,-0.0325588,-0.31605,0.377885,nan,0,1
591005850,591005022,396809,-0.0387209,-0.313064,0.383841,nan,0,1
592000287,591999447,396809,-0.0325588,-0.310079,0.392776,nan,0,1
593006752,593005883,396809,-0.0325588,-0.310079,0.389798,nan,0,1
594001733,594000904,396809,-0.0418019,-0.319036,0.38682,nan,0,1
595007436,595006588,396809,-0.0171537,-0.313064,0.38682,nan,0,1
596002997,596002126,396809,-0.0479639,-0.313064,0.383841,nan,0,1
597008749,597007920,396809,-0.0356399,-0.319036,0.383841,nan,0,1
598003335,598002504,396809,-0.0325588,-0.310079,0.392776,nan,0,1
598999134,598998278,396809,-0.0233158,-0.31605,0.383841,nan,0,1
600004583,600003730,396809,-0.00174863,-0.319036,0.38682,nan,0,1
600999275,600998445,396809,-0.0263968,-0.313064,0.38682,nan,0,1
602006186,602005345,396809,-0.0233158,-0.31605,0.38682,nan,0,1
603000564,602999706,396809,-0.0233158,-0.31605,0.383841,nan,0,1
604006251,604005423,396809,-0.0233158,-0.313064,0.383841,nan,0,1
605002077,605001235,396809,-0.0202348,-0.286194,0.407667,nan,0,1
606007649,606006789,396809,-0.0109917,-0.313064,0.383841,nan,0,1
607002035,607001199,396809,-0.0356399,-0.319036,0.377885,nan,0,1
608009155,608008298,396809,-0.051045,-0.313064,0.380863,nan,0,1
609003736,609002860,396809,-0.0233158,-0.310079,0.38682,nan,0,1
610009333,610008390,396809,-0.0202348,-0.310079,0.380863,nan,0,1
611005231,611004402,396809,-0.0202348,-0.298136,0.401711,nan,0,1
611999527,611998693,396809,-0.0263968,-0.307093,0.38682,nan,0,1
613006291,613005406,396809,-0.0109917,-0.295151,0.401711,nan,0,1
614000970,614000139,396809,-0.0263968,-0.28918,0.404689,nan,0,1
615006591,615005761,396809,-0.0294778,-0.310079,0.395754,nan,0,1
616002213,616001352,396809,-0.0356399,-0.307093,0.38682,nan,0,1
617008024,617007119,396809,-0.0325588,-0.271266,0.413624,nan,0,1
618002665,618001836,396809,-0.0294778,-0.304108,0.395754,nan,0,1
618998210,618997316,396809,-0.0263968,-0.304108,0.395754,nan,0,1
620003997,620003136,396809,-0.0356399,-0.304108,0.389798,nan,0,1
621009586,621008752,396809,-0.0263968,-0.280223,0.404689,nan,0,1
622005282,622004422,396809,-0.0294778,-0.313064,0.383841,nan,0,1
623000001,622999087,396809,-0.0140727,-0.271266,0.416602,nan,0,1
624005553,624004682,396809,-0.0171537,-0.31605,0.38682,nan,0,1
625001350,625000519,396809,-0.057207,-0.307093,0.377885,nan,0,1
625995984,625995090,396809,-0.054126,-0.304108,0.38682,nan,0,1
627001518,627000684,396809,-0.0294778,-0.232453,0.434471,nan,0,1
627998343,627997512,396809,-0.0263968,-0.310079,0.389798,nan,0,1
629004172,629003310,396809,-0.00482965,-0.292165,0.398732,nan,0,1
629998760,629997862,396809,-0.00791067,-0.307093,0.392776,nan,0,1
631005635,631004730,396809,-0.0171537,-0.307093,0.38682,nan,0,1
632000207,631999367,396809,-0.0202348,-0.301122,0.389798,nan,0,1
633006530,633005690,396809,-0.0233158,-0.301122,0.392776,nan,0,1
634001523,634000676,396809,-0.051045,-0.307093,0.380863,nan,0,1
635007183,635006327,396809,-0.057207,-0.295151,0.392776,nan,0,1
636003134,636002278,396809,-0.0294778,-0.304108,0.389798,nan,0,1
636997520,636996665,396809,-0.0479639,-0.307093,0.38682,nan,0,1
638003183,638002353,396809,-0.0664501,-0.310079,0.374907,nan,0,1
638998731,638997898,396809,-0.0263968,-0.307093,0.38682,nan,0,1
640004581,640003748,396809,-0.0387209,-0.262309,0.422558,nan,0,1
640999114,640998254,396809,-0.0325588,-0.307093,0.383841,nan,0,1
642005869,642005038,396809,-0.0387209,-0.298136,0.392776,nan,0,1
643000452,642999623,396809,-0.0664501,-0.283208,0.395754,nan,0,1
644006185,644005301,396809,0.0783579,-0.307093,0.395754,nan,0,1
645001846,645000947,396809,0.309434,-0.116014,0.41958,nan,0,1
646007401,646006527,396809,0.331002,-0.0592872,0.413624,nan,0,1
647002094,647001253,396809,0.331002,-0.0204742,0.41958,nan,0,1
647997874,647997009,396809,0.334083,-0.0264454,0.422558,nan,0,1
649003632,649002800,396809,0.35565,-0.0324166,0.404689,nan,0,1
650009150,650008322,396809,0.334083,-0.0264454,0.416602,nan,0,1
651004880,651004051,396809,0.343326,-0.0264454,0.413624,nan,0,1
651999413,651998504,396809,0.337164,-0.029431,0.41958,nan,0,1
653005839,653004993,396809,0.343326,-0.0234598,0.413624,nan,0,1
654000868,653999987,396809,0.346407,-0.0234598,0.413624,nan,0,1
655006467,655005637,396809,0.337164,-0.0234598,0.416602,nan,0,1
656001791,656000910,396809,0.334083,-0.0324166,0.422558,nan,0,1
657007936,657007107,396809,0.331002,-0.0234598,0.425536,nan,0,1
658002480,658001621,396809,0.334083,-0.0264454,0.416602,nan,0,1
658998159,658997254,396809,0.334083,-0.0324166,0.416602,nan,0,1
660003747,660002918,396809,0.346407,-0.029431,0.401711,nan,0,1
660998200,660997364,396809,0.321759,-0.0592872,0.413624,nan,0,1
662005350,662004503,396809,0.327921,-0.0264454,0.422558,nan,0,1
662999687,662998826,396809,0.331002,-0.0264454,0.416602,nan,0,1
664005512,664004683,396809,0.334083,-0.0443591,0.413624,nan,0,1
665001242,665000411,396809,0.334083,-0.0324166,0.413624,nan,0,1
666006898,666006038,396809,0.337164,-0.0324166,0.416602,nan,0,1
667001392,667000560,396809,0.334083,-0.0264454,0.41958,nan,0,1
667997126,667996296,396809,0.334083,-0.0383879,0.41958,nan,0,1
669002871,669002013,396809,0.337164,-0.0354023,0.416602,nan,0,1
670008369,670007435,396809,0.331002,-0.0264454,0.425536,nan,0,1
671004247,671003410,396809,0.346407,0.107907,0.377885,nan,0,1
671998720,671997892,396809,0.334083,-0.0324166,0.41958,nan,0,1
673005428,673004561,396809,0.346407,0.087008,0.401711,nan,0,1
674000023,673999161,396809,0.315596,0.361685,0.199192,nan,0,1
675005766,675004936,396809,0.32484,0.370641,0.258756,nan,0,1
