timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
352804552,-0.760061,-0.00548948,0.0149022,0.649658,-0.0168125,-0.0419986,-0.0266295,-0.670436,1.69471,-1.20393,-3.4206e-05,-4.61267e-05,6.6379e-06,0.000145834,0.000249554,0.000611156,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,5.23808e-07,0.000864729,0.00748493,1.6487e-05,3.49934e-06,3.49093e-06,2.15993e-05,0.00877112,0.00877102,0.0114266,0.0430969,0.043097,0.151911,2.05738e-11,2.05737e-11,3.33383e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00138457,0.00761075,0.0212548,535,0.293588,0.389757,0.0681348,0.00669332,0.0928161,0.0928161,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
352998135,-0.760486,-0.00521362,0.0149225,0.649162,-0.00988974,-0.0330956,-0.0297965,-0.672495,1.68818,-1.2056,-3.42102e-05,-4.61318e-05,6.42938e-06,0.000145834,0.000249554,0.000610675,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,4.03919e-07,0.000770625,0.0068774,1.64859e-05,3.68584e-06,3.67731e-06,2.16307e-05,0.00994497,0.00994485,0.011985,0.0479727,0.0479728,0.154519,2.07637e-11,2.07635e-11,3.33504e-11,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131111,0.00392133,0.0111879,535,0.309751,0.393089,0.0549648,0.00669332,0.0928161,0.0928161,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
353206719,-0.760519,-0.00513721,0.0147902,0.649127,-0.00399463,-0.0297854,-0.0303885,-0.672281,1.64787,-1.22471,-3.43532e-05,-4.62104e-05,6.19508e-06,0.000145834,0.000249554,0.000617267,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.35626e-07,0.000699472,0.00660115,1.64747e-05,3.49663e-06,3.48826e-06,2.15989e-05,0.00877757,0.00877746,0.0112858,0.0429218,0.0429219,0.151034,2.05183e-11,2.05183e-11,3.33376e-11,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130221,0.00512064,0.00800592,535,0.292991,0.388631,0.0617817,0.0522846,0.0899384,0.0899384,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
353405413,-0.760961,-0.00557925,0.0150777,0.648598,-0.00364228,-0.0258461,-0.0378945,-0.676711,1.62659,-1.24134,-3.43847e-05,-4.62637e-05,5.97511e-06,0.000145834,0.000249554,0.000620773,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.94615e-07,0.000790476,0.00721708,1.64557e-05,3.49451e-06,3.48589e-06,2.16111e-05,0.00876524,0.00876513,0.0112129,0.0428185,0.0428186,0.15058,2.04892e-11,2.04892e-11,3.33372e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00129134,0.0041629,0.00915073,535,0.292638,0.388047,0.0568992,0.0434221,0.0898709,0.0898709,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
353604116,-0.761233,-0.00573563,0.0151457,0.648276,-0.0157876,-0.0295545,-0.0383146,-0.681931,1.60159,-1.2408,-3.44008e-05,-4.627e-05,5.7618e-06,0.000145834,0.000249554,0.000616803,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,5.51435e-07,0.000917935,0.00797888,1.64464e-05,3.49238e-06,3.48372e-06,2.16144e-05,0.00875372,0.0087536,0.0111953,0.042712,0.0427121,0.151968,2.04605e-11,2.04607e-11,3.33368e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012455,0.00469242,0.0159539,535,0.292274,0.389831,0.0454169,0.0321515,0.0895816,0.0895816,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
353807629,-0.76138,-0.0050351,0.0145466,0.648124,-0.0147335,-0.0296727,-0.0301741,-0.687956,1.56619,-1.23825,-3.43938e-05,-4.6169e-05,5.53026e-06,0.000145834,0.000249554,0.000613903,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,4.66541e-07,0.000828416,0.00752338,1.64462e-05,3.48892e-06,3.48088e-06,2.16097e-05,0.00876048,0.00876035,0.0111245,0.0426086,0.0426087,0.151468,2.04315e-11,2.04317e-11,3.33364e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127938,0.0130543,0.0301319,535,0.29192,0.389189,0.0637612,0.024208,0.0904233,0.0904233,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
354006277,-0.761558,-0.00498485,0.0147418,0.647911,-0.0158146,-0.0295241,-0.0299178,-0.69686,1.53843,-1.23861,-3.43757e-05,-4.61572e-05,5.33667e-06,0.000145834,0.000249554,0.000612217,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.64108e-07,0.000774101,0.0070527,1.64405e-05,3.48885e-06,3.48056e-06,2.1609e-05,0.00875725,0.00875711,0.0110554,0.0425269,0.042527,0.150975,2.04057e-11,2.04061e-11,3.33361e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123731,0.0110557,0.0283867,535,0.29164,0.388555,0.00994109,0.0129622,0.0884918,0.0884918,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
354204927,-0.761569,-0.00505245,0.0147662,0.647897,-0.0144288,-0.0315454,-0.0241888,-0.704206,1.50831,-1.23506,-3.43748e-05,-4.61136e-05,5.30682e-06,0.000145834,0.000249554,0.000607799,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,2.93781e-07,0.00070454,0.00661184,1.64345e-05,3.48848e-06,3.48022e-06,2.16091e-05,0.00875264,0.00875249,0.011043,0.0424487,0.0424487,0.152354,2.03803e-11,2.03807e-11,3.33358e-11,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620379,0.0124104,0.0311573,535,0.291372,0.390325,0.00548272,0.0372103,0.0885547,0.0885547,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
354403610,-0.761807,-0.00528756,0.0149824,0.64761,-0.0214324,-0.0277313,-0.0293067,-0.715558,1.48661,-1.24558,-3.43511e-05,-4.61589e-05,5.27439e-06,0.000145834,0.000249554,0.000608591,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,2.43209e-07,0.000675251,0.00648098,1.64155e-05,3.48832e-06,3.47979e-06,2.16217e-05,0.00874977,0.00874963,0.0109755,0.0423656,0.0423656,0.151837,2.03551e-11,2.03555e-11,3.33354e-11,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229997,0.00641294,0.0190664,535,0.291086,0.389663,0.00453457,0.0388354,0.0857482,0.0857482,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
354602225,-0.761766,-0.00526387,0.014846,0.647661,-0.0237153,-0.0327911,-0.0298857,-0.72064,1.45902,-1.24176,-3.43895e-05,-4.61236e-05,5.24703e-06,0.000145834,0.000249554,0.000607766,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,2.6084e-07,0.000682967,0.00610582,1.64394e-05,3.48531e-06,3.47696e-06,2.16545e-05,0.00873609,0.00873594,0.0109069,0.0422639,0.0422639,0.151316,2.03274e-11,2.03279e-11,3.33572e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000139467,0.00621961,0.0205976,535,0.290737,0.388994,0.00442982,0.0258987,0.0851244,0.0851244,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
354805839,-0.76201,-0.00542446,0.0147756,0.647374,-0.0259474,-0.0323125,-0.0291443,-0.727056,1.43202,-1.24266,-3.44185e-05,-4.60966e-05,5.2164e-06,0.000145834,0.000249554,0.000607261,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.72254e-07,0.000774349,0.0070518,1.64204e-05,3.48276e-06,3.47456e-06,2.16677e-05,0.00872079,0.00872064,0.0108931,0.0421588,0.0421588,0.152651,2.03006e-11,2.03013e-11,3.33568e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222916,0.00631672,0.0193175,535,0.290375,0.390706,0.00420229,0.0217546,0.0853434,0.0853434,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
355004489,-0.761791,-0.00496581,0.0143754,0.647644,-0.0188272,-0.0240236,-0.0254295,-0.729193,1.40681,-1.24421,-3.44908e-05,-4.6077e-05,5.19232e-06,0.000145834,0.000249554,0.000606383,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,4.57933e-07,0.000851807,0.0073994,1.64281e-05,3.47937e-06,3.47155e-06,2.1655e-05,0.00872733,0.00872717,0.0108267,0.0420584,0.0420584,0.152078,2.02738e-11,2.02745e-11,3.33564e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296092,0.00720936,0.016757,535,0.290029,0.389972,0.00449976,0.0393272,0.0832766,0.0832766,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
355203162,-0.761956,-0.00506722,0.0148262,0.647439,-0.0221334,-0.0241541,-0.0239054,-0.742739,1.37837,-1.24304,-3.44385e-05,-4.60333e-05,5.17574e-06,0.000145834,0.000249554,0.000603869,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.64087e-07,0.000742435,0.00718157,1.64123e-05,3.47959e-06,3.47126e-06,2.16648e-05,0.00872412,0.00872394,0.0107633,0.0419852,0.0419852,0.151521,2.02506e-11,2.02514e-11,3.3356e-11,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231628,0.00797258,0.0199628,535,0.289777,0.389257,0.00386756,0.0204258,0.0818613,0.0818613,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
355401785,-0.76191,-0.00515611,0.0148842,0.647492,-0.0250697,-0.027291,-0.0223621,-0.751166,1.35441,-1.2329,-3.44627e-05,-4.60235e-05,5.15228e-06,0.000145834,0.000249554,0.000598277,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,2.77537e-07,0.000677423,0.00620291,1.64094e-05,3.47693e-06,3.46854e-06,2.16618e-05,0.00871214,0.00871198,0.0107536,0.0418923,0.0418924,0.152841,2.02251e-11,2.02259e-11,3.33556e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193231,0.00886,0.0240118,535,0.289456,0.390949,0.0054537,0.045381,0.079244,0.079244,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
355605400,-0.762151,-0.00522753,0.0149182,0.647207,-0.024056,-0.0309097,-0.0186276,-0.753468,1.32615,-1.22731,-3.4538e-05,-4.59555e-05,5.13432e-06,0.000145834,0.000249554,0.000595484,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,2.71312e-07,0.000676101,0.00610888,1.63899e-05,3.47459e-06,3.46626e-06,2.16754e-05,0.00869782,0.00869766,0.0106904,0.041803,0.041803,0.152268,2.02007e-11,2.02016e-11,3.33552e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000277245,0.0101368,0.0228295,535,0.289147,0.390215,0.0103945,0.044272,0.077993,0.077993,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
355799083,-0.76222,-0.00552991,0.0152096,0.647116,-0.0260558,-0.0287926,-0.0196396,-0.757513,1.32091,-1.22911,-3.45386e-05,-4.59562e-05,5.10466e-06,0.000145834,0.000249554,0.000595314,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.76812e-07,0.000782989,0.00681317,1.63703e-05,3.65965e-06,3.65103e-06,2.16626e-05,0.00988772,0.00988751,0.0111815,0.0466389,0.0466389,0.154608,2.03906e-11,2.03914e-11,3.33453e-11,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000261958,0.00358628,0.0112395,535,0.305414,0.393203,0.0152974,0.044272,0.077993,0.077993,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
356007698,-0.762235,-0.00507091,0.0152137,0.647102,-0.0166504,-0.0199311,-0.0110833,-0.764544,1.29348,-1.21888,-3.45629e-05,-4.59073e-05,5.07828e-06,0.000145834,0.000249554,0.000590994,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,4.30753e-07,0.000807905,0.00697283,1.63765e-05,3.6665e-06,3.65778e-06,2.16794e-05,0.00995897,0.00995875,0.011156,0.0468182,0.0468181,0.15455,2.0376e-11,2.03769e-11,3.3355e-11,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255629,0.00336882,0.0120628,535,0.306001,0.393128,0.00418992,0.0338695,0.0755848,0.0755848,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
356206313,-0.762251,-0.00511011,0.0152042,0.647082,-0.0177176,-0.0254331,-0.0113681,-0.776402,1.25334,-1.21546,-3.45849e-05,-4.58828e-05,5.05679e-06,0.000145834,0.000249554,0.000590348,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,4.05385e-07,0.00078356,0.00676928,1.63691e-05,3.46424e-06,3.45555e-06,2.16802e-05,0.00868867,0.0086885,0.0105674,0.0415116,0.0415116,0.152442,2.01261e-11,2.01272e-11,3.33543e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000207891,0.00449832,0.0113603,535,0.288138,0.390438,0.00784904,0.021824,0.0733639,0.0733639,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
356404962,-0.762543,-0.00521909,0.0151637,0.646739,-0.0203767,-0.0239252,-0.00718594,-0.785349,1.23341,-1.19991,-3.45906e-05,-4.58893e-05,5.03662e-06,0.000145834,0.000249554,0.000585157,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,4.29408e-07,0.00079828,0.00646126,1.63474e-05,3.46221e-06,3.45355e-06,2.16968e-05,0.00867617,0.008676,0.0105114,0.0414302,0.0414301,0.151875,2.01043e-11,2.01054e-11,3.33541e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000166428,0.00528319,0.0167933,535,0.287855,0.389712,0.00980198,0.0384267,0.0692111,0.0692111,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
356603610,-0.762536,-0.00531788,0.0149533,0.646751,-0.0199909,-0.0252864,-0.00426433,-0.789203,1.21297,-1.19262,-3.46446e-05,-4.58777e-05,5.01631e-06,0.000145834,0.000249554,0.00058191,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.82353e-07,0.000740419,0.00610595,1.6343e-05,3.46024e-06,3.45189e-06,2.16963e-05,0.0086646,0.00866443,0.0104564,0.0413509,0.0413509,0.151301,2.00835e-11,2.00847e-11,3.33538e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182107,0.00528533,0.0132885,535,0.287579,0.388974,0.00203311,0.0297865,0.0690308,0.0690308,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
356802259,-0.762586,-0.00556035,0.0148807,0.646692,-0.0165613,-0.0182487,-0.00322936,-0.792393,1.19442,-1.19563,-3.46995e-05,-4.58758e-05,4.98987e-06,0.000145834,0.000249554,0.000583264,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.48562e-07,0.000721138,0.00587176,1.63356e-05,3.45876e-06,3.45055e-06,2.16986e-05,0.00865292,0.00865275,0.0104559,0.0412737,0.0412737,0.152604,2.00636e-11,2.00648e-11,3.33535e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000246096,0.00368114,0.0038111,535,0.287311,0.390646,0.0132246,0.0295334,0.0663377,0.0663377,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
357000909,-0.76249,-0.00526783,0.0151308,0.646801,-0.0217342,-0.0153764,0.000800288,-0.79546,1.17672,-1.1892,-3.47503e-05,-4.58711e-05,4.96831e-06,0.000145834,0.000249554,0.000581195,0.305861,-0.0136038,0.413471,0.017455,-0.0179753,0.00616565,0.0,0.0,3.97822e-07,0.000841369,0.00633716,1.63359e-05,3.45794e-06,3.44933e-06,2.16929e-05,0.00864224,0.00864207,0.0104019,0.0411984,0.0411984,0.151997,2.00445e-11,2.00458e-11,3.33532e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026588,0.00413989,0.00505883,535,0.287048,0.389868,0.00921452,0.0275828,0.0642036,0.0642036,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
