timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
490931299,3670026,3670026,0,0,0,0,0,0.0348263,0.00178646,1.66557e-06,805,805
491974235,3670026,3670026,0,0,0,0,0,0.0298239,0.00176626,8.63962e-07,805,805
492912846,3670026,3670026,0,0,0,0,0,0.0300253,0.00175539,9.21994e-07,805,805
493955812,3670026,3670026,0,0,0,0,0,0.0310417,0.00191153,1.17686e-06,805,805
494998630,3670026,3670026,0,0,0,0,0,0.0307178,0.00189417,1.46718e-06,805,805
495937398,3670026,3670026,0,0,0,0,0,0.0351037,0.00162477,1.10851e-06,805,805
496980274,3670026,3670026,0,0,0,0,0,0.0289556,0.0020406,1.63376e-06,805,805
497918802,3670026,3670026,0,0,0,0,0,0.0294502,0.00187626,1.7872e-06,805,805
498961821,3670026,3670026,0,0,0,0,0,0.0359244,0.00203829,1.96452e-06,805,805
500004652,3670026,3670026,0,0,0,0,0,0.0315117,0.00182765,1.49379e-06,805,805
500943270,3670026,3670026,0,0,0,0,0,0.0273789,0.00173194,9.03711e-06,805,805
501986232,3670026,3670026,0,0,0,0,0,0.0291469,0.00164515,2.56582e-06,805,805
502925001,3670026,3670026,0,0,0,0,0,0.0285806,0.00193988,1.06948e-06,805,805
503967729,3670026,3670026,0,0,0,0,0,0.0265658,0.00160902,1.00998e-06,805,805
504906463,3670026,3670026,0,0,0,0,0,0.0236538,0.00161877,1.228e-06,805,805
505949342,3670026,3670026,0,0,0,0,0,0.0313631,0.00195071,8.37917e-07,805,805
506992213,3670026,3670026,0,0,0,0,0,0.0311907,0.00187018,6.0271e-07,805,805
507930931,3670026,3670026,0,0,0,0,0,0.0328214,0.00172171,2.01286e-06,805,805
508973760,3670026,3670026,0,0,0,0,0,0.0274739,0.00164062,1.85996e-06,805,805
509912471,3670026,3670026,0,0,0,0,0,0.0230872,0.00156551,1.25758e-06,805,805
510955294,3670026,3670026,0,0,0,0,0,0.0245418,0.00185305,1.89453e-06,805,805
511998302,3670026,3670026,0,0,0,0,0,0.0320473,0.00173359,1.52223e-06,805,805
512936889,3670026,3670026,0,0,0,0,0,0.0307503,0.00172998,2.25072e-06,805,805
513979770,3670026,3670026,0,0,0,0,0,0.0306409,0.00179691,1.55543e-06,805,805
514918379,3670026,3670026,0,0,0,0,0,0.0276303,0.00174418,1.60281e-06,805,805
515961474,3670026,3670026,0,0,0,0,0,0.0307677,0.00186165,2.71145e-06,805,805
517004332,3670026,3670026,0,0,0,0,0,0.0317813,0.00195397,1.085e-06,805,805
517942875,3670026,3670026,0,0,0,0,0,0.0346489,0.00185746,1.60074e-06,805,805
518985816,3670026,3670026,0,0,0,0,0,0.0307114,0.00194049,2.22138e-06,805,805
519924410,3670026,3670026,0,0,0,0,0,0.0298556,0.0019593,2.03975e-06,805,805
520967531,3670026,3670026,0,0,0,0,0,0.0365198,0.00179466,2.17011e-06,805,805
521905940,3670026,3670026,0,0,0,0,0,0.029526,0.00191264,1.84199e-06,805,805
522948913,3670026,3670026,0,0,0,0,0,0.0302387,0.00194327,1.51687e-06,805,805
523991837,3670026,3670026,0,0,0,0,0,0.0294522,0.0018939,1.05924e-06,805,805
524930422,3670026,3670026,0,0,0,0,0,0.0305504,0.00179305,9.35316e-06,805,805
525973330,3670026,3670026,0,0,0,0,0,0.0448894,0.00239035,3.19875e-06,805,805
526911980,3670026,3670026,0,0,0,0,0,0.0270095,0.00210723,2.0726e-06,805,805
527955074,3670026,3670026,0,0,0,0,0,0.0323177,0.00179989,8.16105e-07,805,805
528997791,3670026,3670026,0,0,0,0,0,0.0306493,0.00208587,7.87252e-07,805,805
529936433,3670026,3670026,0,0,0,0,0,0.017068,0.00116782,3.56408e-07,805,805
530979361,3670026,3670026,0,0,0,0,0,0.0370612,0.00190671,4.79758e-07,805,805
531918005,3670026,3670026,0,0,0,0,0,0.0322503,0.00194086,8.80515e-07,805,805
532960885,3670026,3670026,0,0,0,0,0,0.0395161,0.00228894,3.04722e-06,805,805
534003807,3670026,3670026,0,0,0,0,0,0.0366956,0.0021599,2.26453e-06,805,805
534942677,3670026,3670026,0,0,0,0,0,0.0316032,0.0022599,1.74938e-06,805,805
535985426,3670026,3670026,0,0,0,0,0,0.0308022,0.00191565,9.77349e-07,805,805
536924033,3670026,3670026,0,0,0,0,0,0.0378102,0.00244807,2.05576e-06,805,805
537966925,3670026,3670026,0,0,0,0,0,0.0377457,0.00229163,2.18494e-06,805,805
538905523,3670026,3670026,0,0,0,0,0,0.0310075,0.00186669,2.61206e-06,805,805
539948573,3670026,3670026,0,0,0,0,0,0.032705,0.00185895,7.94673e-07,805,805
540991416,3670026,3670026,0,0,0,0,0,0.026137,0.00184113,6.64228e-07,805,805
541930150,3670026,3670026,0,0,0,0,0,0.0272498,0.0019549,1.88733e-06,805,805
542972973,3670026,3670026,0,0,0,0,0,0.026523,0.00174665,1.85245e-06,805,805
543911623,3670026,3670026,0,0,0,0,0,0.0351881,0.00188108,1.46002e-06,805,805
544954583,3670026,3670026,0,0,0,0,0,0.0238024,0.00168036,1.85723e-06,805,805
545997654,3670026,3670026,0,0,0,0,0,0.0318301,0.00177399,2.05729e-06,805,805
546936118,3670026,3670026,0,0,0,0,0,0.0301848,0.00148975,1.35262e-06,805,805
547978935,3670026,3670026,0,0,0,0,0,0.0291089,0.00183838,7.54458e-07,805,805
548917618,3670026,3670026,0,0,0,0,0,0.0279739,0.00152986,7.91829e-07,805,805
549960565,3670026,3670026,0,0,0,0,0,0.0323027,0.00185171,1.16553e-06,805,805
551003447,3670026,3670026,0,0,0,0,0,0.0255293,0.00159783,8.05504e-07,805,805
551942087,3670026,3670026,0,0,0,0,0,0.0268213,0.00143187,5.03717e-07,805,805
552985095,3670026,3670026,0,0,0,0,0,0.0258642,0.00160658,4.03919e-07,805,805
553923573,3670026,3670026,0,0,0,0,0,0.0249593,0.00180063,5.89363e-07,805,805
554966492,3670026,3670026,0,0,0,0,0,0.0313575,0.00203891,1.9486e-06,805,805
555905180,3670026,3670026,0,0,0,0,0,0.0302404,0.00164736,1.45999e-06,805,805
556948103,3670026,3670026,0,0,0,0,0,0.0367001,0.00187782,6.11763e-07,805,805
557991009,3670026,3670026,0,0,0,0,0,0.0301825,0.00178051,8.89432e-07,805,805
558929621,3670026,3670026,0,0,0,0,0,0.0357828,0.0021393,1.03842e-06,805,805
559972697,3670026,3670026,0,0,0,0,0,0.033984,0.00163196,7.73715e-07,805,805
560911212,3670026,3670026,0,0,0,0,0,0.0369613,0.00193412,9.7403e-07,805,805
561954146,3670026,3670026,0,0,0,0,0,0.0233406,0.00144942,9.96099e-07,805,805
562997013,3670026,3670026,0,0,0,0,0,0.0239779,0.00162113,9.96919e-07,805,805
563935619,3670026,3670026,0,0,0,0,0,0.0294114,0.001838,1.29557e-06,805,805
564978578,3670026,3670026,0,0,0,0,0,0.0384288,0.00224145,1.56945e-06,805,805
565917179,3670026,3670026,0,0,0,0,0,0.028783,0.00177203,1.40987e-06,805,805
566960182,3670026,3670026,0,0,0,0,0,0.0318702,0.00220107,1.62968e-06,805,805
568003058,3670026,3670026,0,0,0,0,0,0.0283798,0.0018882,1.00134e-06,805,805
568941752,3670026,3670026,0,0,0,0,0,0.0291405,0.0018353,7.90758e-07,805,805
569984612,3670026,3670026,0,0,0,0,0,0.02703,0.00175096,5.71658e-07,805,805
570923181,3670026,3670026,0,0,0,0,0,0.029717,0.00165365,6.09862e-07,805,805
571966185,3670026,3670026,0,0,0,0,0,0.0245225,0.0014593,3.97596e-07,805,805
573009020,3670026,3670026,0,0,0,0,0,0.0341392,0.00223048,1.04826e-06,805,805
573947674,3670026,3670026,0,0,0,0,0,0.0344523,0.00211704,1.04597e-06,805,805
574990618,3670026,3670026,0,0,0,0,0,0.031403,0.00198029,6.13924e-07,805,805
575929268,3670026,3670026,0,0,0,0,0,0.0286602,0.00179783,7.23087e-07,805,805
576972141,3670026,3670026,0,0,0,0,0,0.0307884,0.00181197,4.57053e-07,805,805
577910745,3670026,3670026,0,0,0,0,0,0.0273698,0.00174887,6.71026e-07,805,805
578953763,3670026,3670026,0,0,0,0,0,0.0279286,0.00184942,1.58047e-06,805,805
579996632,3670026,3670026,0,0,0,0,0,0.0325648,0.00200069,2.04507e-06,805,805
580935368,3670026,3670026,0,0,0,0,0,0.0305627,0.00201961,9.63182e-07,805,805
581978162,3670026,3670026,0,0,0,0,0,0.0332449,0.00205734,9.53205e-07,805,805
582916843,3670026,3670026,0,0,0,0,0,0.0302572,0.00181184,7.73592e-07,805,805
583959710,3670026,3670026,0,0,0,0,0,0.0325436,0.00205217,1.18743e-06,805,805
585002626,3670026,3670026,0,0,0,0,0,0.0293966,0.00194984,7.3837e-07,805,805
585941243,3670026,3670026,0,0,0,0,0,0.0293444,0.00182049,7.79469e-07,805,805
586984207,3670026,3670026,0,0,0,0,0,0.0290437,0.00172137,6.08676e-07,805,805
587922873,3670026,3670026,0,0,0,0,0,0.0280508,0.0018301,6.38703e-07,805,805
588965806,3670026,3670026,0,0,0,0,0,0.03131,0.00194002,5.80351e-07,805,805
590008726,3670026,3670026,0,0,0,0,0,0.0291089,0.00184533,6.82461e-07,805,805
590947291,3670026,3670026,0,0,0,0,0,0.0311125,0.0019836,1.16677e-06,805,805
591990369,3670026,3670026,0,0,0,0,0,0.0254175,0.00169664,8.30835e-07,805,805
592928913,3670026,3670026,0,0,0,0,0,0.032053,0.00174538,7.89229e-07,805,805
593971827,3670026,3670026,0,0,0,0,0,0.0313633,0.0018943,9.07237e-07,805,805
594910481,3670026,3670026,0,0,0,0,0,0.0275069,0.00161,6.65272e-07,805,805
595953434,3670026,3670026,0,0,0,0,0,0.0306541,0.00178343,9.018e-07,805,805
596996258,3670026,3670026,0,0,0,0,0,0.0299695,0.00192322,6.6632e-07,805,805
597934863,3670026,3670026,0,0,0,0,0,0.0359155,0.00220989,7.90228e-07,805,805
598977899,3670026,3670026,0,0,0,0,0,0.0330032,0.00188399,1.99969e-06,805,805
599916384,3670026,3670026,0,0,0,0,0,0.0271156,0.00183893,1.09133e-06,805,805
600959344,3670026,3670026,0,0,0,0,0,0.0265201,0.0018399,7.97637e-07,805,805
602002260,3670026,3670026,0,0,0,0,0,0.0322741,0.00215465,6.21876e-07,805,805
602940907,3670026,3670026,0,0,0,0,0,0.0269133,0.00173995,5.10924e-07,805,805
603983818,3670026,3670026,0,0,0,0,0,0.0292754,0.00193574,5.47043e-07,805,805
604922432,3670026,3670026,0,0,0,0,0,0.0245253,0.00156088,7.06181e-07,805,805
605965433,3670026,3670026,0,0,0,0,0,0.0266577,0.00160782,8.01299e-07,805,805
607008259,3670026,3670026,0,0,0,0,0,0.0343832,0.00186338,5.22031e-07,805,805
607946979,3670026,3670026,0,0,0,0,0,0.0282229,0.0014938,1.16115e-06,805,805
608989867,3670026,3670026,0,0,0,0,0,0.0274509,0.00175188,1.27609e-06,805,805
609928481,3670026,3670026,0,0,0,0,0,0.0272511,0.00176109,6.51352e-07,805,805
610971401,3670026,3670026,0,0,0,0,0,0.0302529,0.00201157,1.23337e-06,805,805
611910008,3670026,3670026,0,0,0,0,0,0.0322729,0.00222325,8.5113e-07,805,805
612953056,3670026,3670026,0,0,0,0,0,0.0358456,0.00219836,1.01612e-06,805,805
613995884,3670026,3670026,0,0,0,0,0,0.0414669,0.0025153,1.01339e-06,805,805
614934531,3670026,3670026,0,0,0,0,0,0.0408629,0.0024192,8.34319e-07,805,805
615977405,3670026,3670026,0,0,0,0,0,0.0298426,0.00182019,6.10811e-07,805,805
616916078,3670026,3670026,0,0,0,0,0,0.0319414,0.00204259,1.49145e-06,805,805
617958977,3670026,3670026,0,0,0,0,0,0.0400667,0.00254091,2.88813e-06,805,805
619001857,3670026,3670026,0,0,0,0,0,0.0381269,0.00249373,1.42617e-06,805,805
619940604,3670026,3670026,0,0,0,0,0,0.0310549,0.00213461,9.48743e-07,805,805
620983421,3670026,3670026,0,0,0,0,0,0.0275831,0.00192519,1.33096e-06,805,805
621922245,3670026,3670026,0,0,0,0,0,0.035039,0.0018789,1.18269e-06,805,805
622964992,3670026,3670026,0,0,0,0,0,0.0366264,0.00223365,1.86021e-06,805,805
624008138,3670026,3670026,0,0,0,0,0,0.0316241,0.00183552,8.78236e-07,805,805
624946573,3670026,3670026,0,0,0,0,0,0.0228085,0.00169314,1.29982e-06,805,805
625989509,3670026,3670026,0,0,0,0,0,0.0273969,0.00168649,1.0677e-06,805,805
626928173,3670026,3670026,0,0,0,0,0,0.025965,0.0012662,1.09915e-06,805,805
627970994,3670026,3670026,0,0,0,0,0,0.0261554,0.00176078,9.25468e-07,805,805
628909651,3670026,3670026,0,0,0,0,0,0.0295372,0.00179278,5.73704e-07,805,805
629952570,3670026,3670026,0,0,0,0,0,0.0304285,0.00200739,1.59322e-06,805,805
630995688,3670026,3670026,0,0,0,0,0,0.0324318,0.00179245,7.4641e-07,805,805
631934145,3670026,3670026,0,0,0,0,0,0.0327835,0.00176164,1.13516e-06,805,805
632977034,3670026,3670026,0,0,0,0,0,0.0250259,0.00186924,1.58369e-06,805,805
633915722,3670026,3670026,0,0,0,0,0,0.021369,0.00143149,1.16065e-06,805,805
634958579,3670026,3670026,0,0,0,0,0,0.0277988,0.00183891,1.516e-06,805,805
636001585,3670026,3670026,0,0,0,0,0,0.0246334,0.00156976,1.9666e-06,805,805
636940159,3670026,3670026,0,0,0,0,0,0.0252254,0.00163896,1.4188e-06,805,805
637983167,3670026,3670026,0,0,0,0,0,0.0307911,0.00189999,1.78032e-06,805,805
638921788,3670026,3670026,0,0,0,0,0,0.0301518,0.00169837,1.89241e-06,805,805
639964656,3670026,3670026,0,0,0,0,0,0.032882,0.00165985,1.17763e-06,805,805
641007649,3670026,3670026,0,0,0,0,0,0.0322159,0.00187014,8.39291e-07,805,805
641946224,3670026,3670026,0,0,0,0,0,0.0234115,0.00122115,5.84885e-07,805,805
642989154,3670026,3670026,0,0,0,0,0,0.0242502,0.00154737,1.6453e-06,805,805
643927949,3670026,3670026,0,0,0,0,0,0.0256951,0.00182994,3.14854e-06,805,805
644970670,3670026,3670026,0,0,0,0,0,0.0307939,0.00179034,5.09839e-06,805,805
645909289,3670026,3670026,0,0,0,0,0,0.022742,0.00164981,3.32239e-06,805,805
646952278,3670026,3670026,0,0,0,0,0,0.0165263,0.00114953,1.23436e-06,805,805
647995143,3670026,3670026,0,0,0,0,0,0.0396625,0.00226198,1.45457e-06,805,805
648933850,3670026,3670026,0,0,0,0,0,0.0337174,0.00209419,1.30169e-06,805,805
