timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
351900609,15351402,34.0356236,108.7574244,-0.634009,1.80737,-1.14083,-0.0767876,0.0698566,0.0,0.00289326,-0.0520862,-0.00491042,-0.0465685,-0.326441,-0.344948,0.0449908,0.464442,-0.320319,-0.475494,-1.41943,0.0226978,424.851,0.1,0.303274,0.389642,0.136692,0.109464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352000097,15351402,34.0356236,108.7574244,-0.635654,1.79481,-1.14774,-0.0767876,0.0698566,0.0,0.000355965,-0.0448451,-0.00920648,-0.0521312,-0.326441,-0.344948,0.0449908,-0.587618,0.102965,0.740845,-1.41834,0.0226978,424.851,0.1,0.294732,0.38953,0.132205,0.107939,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352104216,15351402,34.0356236,108.7574244,-0.638025,1.78032,-1.15709,-0.0767876,0.0698566,0.0,-0.000943742,-0.046114,-0.0147959,-0.0609918,-0.326441,-0.344948,0.0449908,-0.867209,0.69599,-0.499496,-1.41794,0.0226978,424.851,0.1,0.302964,0.391538,0.136668,0.109388,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352203540,15351402,34.0356236,108.7574244,-0.64013,1.769,-1.16518,-0.0767876,0.0698566,0.0,0.00477334,-0.0424488,-0.0108536,-0.0584451,-0.326441,-0.344948,0.0449908,1.30855,-0.303341,0.419954,-1.41805,0.0226978,424.851,0.1,0.294425,0.388985,0.132316,0.107615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352297899,15351402,34.0356236,108.7574244,-0.642503,1.7565,-1.17262,-0.0767876,0.0698566,0.0,-0.00355636,-0.0443271,-0.0187245,-0.0672434,-0.326441,-0.344948,0.0449908,-1.82141,-0.0240035,-0.868036,-1.41702,0.0226978,424.851,0.1,0.301821,0.390295,0.136347,0.108853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352407155,15351402,34.0356236,108.7574244,-0.644941,1.74474,-1.17994,-0.0767876,0.0698566,0.0,-0.000356057,-0.0421057,-0.019053,-0.0667461,-0.326441,-0.344948,0.0449908,-2.10288,-1.16136,-0.25115,-1.41646,0.0226978,424.851,0.101878,0.294186,0.388453,0.132346,0.10729,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352506481,15351402,34.0356236,108.7574244,-0.647047,1.73458,-1.18548,-0.0767876,0.0698566,0.0,-0.00141695,-0.0305618,-0.0188462,-0.0646193,-0.326441,-0.344948,0.0449908,2.32073,1.04557,0.273673,-1.41694,0.0226978,424.851,0.103475,0.302445,0.390435,0.137012,0.108724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352605804,15351402,34.0356236,108.7574244,-0.64934,1.72576,-1.19176,-0.0767876,0.0698566,0.0,-0.00881481,-0.0375065,-0.0229945,-0.0677949,-0.326441,-0.344948,0.0449908,-2.04705,-0.956437,0.132257,-1.41589,0.0226978,424.851,0.1,0.29393,0.387917,0.132539,0.106979,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352705161,15351402,34.0356236,108.7574244,-0.654047,1.71394,-1.2016,-0.0767876,0.0698566,0.0,-0.000458323,-0.0241271,-0.0259497,-0.0731806,-0.326441,-0.344948,0.0449908,1.4131,0.937267,-1.01877,-1.41537,0.0226978,424.851,0.1,0.302203,0.389882,0.137012,0.108379,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352804552,15351402,34.0356236,108.7574244,-0.658015,1.70443,-1.20906,-0.0767876,0.0698566,0.0,-0.0124553,-0.0299086,-0.0225197,-0.0692907,-0.326441,-0.344948,0.0449908,-0.999101,-0.558094,1.20942,-1.4152,0.0226978,424.851,0.105128,0.293588,0.389757,0.132447,0.106895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352898811,15351402,34.0356236,108.7574244,-0.662529,1.69043,-1.2135,-0.0767876,0.0698566,0.0,-0.00921423,-0.0263663,-0.0271709,-0.0711541,-0.326441,-0.344948,0.0449908,0.566287,0.25331,-0.517608,-1.41511,0.0226978,424.851,0.109898,0.301012,0.391057,0.13646,0.108098,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
352998135,15351402,34.0356236,108.7574244,-0.666569,1.67897,-1.21729,-0.0767876,0.0698566,0.0,-0.0143295,-0.0255309,-0.0277396,-0.0678681,-0.326441,-0.344948,0.0449908,-0.659931,-0.305509,0.736624,-1.41392,0.0226978,424.851,0.111695,0.309751,0.393089,0.141031,0.109476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353107392,15351402,34.0356236,108.7574244,-0.670589,1.66233,-1.22467,-0.0767876,0.0698566,0.0,-0.0150342,-0.0239075,-0.0318792,-0.0712311,-0.326441,-0.344948,0.0449908,-0.0170604,-0.230468,0.781019,-1.4133,0.0226978,424.851,0.106036,0.301535,0.391165,0.137014,0.107949,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353206719,15351402,34.0356236,108.7574244,-0.673241,1.65035,-1.23007,-0.0767876,0.0698566,0.0,-0.00823226,-0.0244582,-0.0301689,-0.0675373,-0.326441,-0.344948,0.0449908,-0.552074,-0.117534,-0.800814,-1.41363,0.0226978,424.851,0.105358,0.292991,0.388631,0.132495,0.106235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353306040,15351402,34.0356236,108.7574244,-0.674494,1.63788,-1.23636,-0.0767876,0.0698566,0.0,-0.0141282,-0.0216124,-0.0320469,-0.0682664,-0.326441,-0.344948,0.0449908,1.6785,0.620296,1.20332,-1.41316,0.0226978,424.851,0.106797,0.301282,0.390579,0.136985,0.107602,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353405413,15351402,34.0356236,108.7574244,-0.675567,1.62838,-1.24249,-0.0767876,0.0698566,0.0,-0.0129244,-0.0252594,-0.03813,-0.0730949,-0.326441,-0.344948,0.0449908,-1.84093,-1.15876,-0.907386,-1.41231,0.0226978,424.851,0.10115,0.292638,0.388047,0.132402,0.105891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353504695,15351402,34.0356236,108.7574244,-0.67752,1.61676,-1.25107,-0.0767876,0.0698566,0.0,-0.0063944,-0.0113209,-0.0365419,-0.0725258,-0.326441,-0.344948,0.0449908,2.07351,1.80395,-0.155444,-1.41225,0.0226978,424.851,0.103366,0.300929,0.392417,0.136869,0.107518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353604116,15351402,34.0356236,108.7574244,-0.679199,1.60791,-1.25783,-0.0767876,0.0698566,0.0,-0.0171646,-0.0237079,-0.0394088,-0.0742938,-0.326441,-0.344948,0.0449908,-1.56334,-1.06756,0.643194,-1.41192,0.0226978,424.851,0.117038,0.292274,0.389831,0.132315,0.105808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353698372,15351402,34.0356236,108.7574244,-0.681627,1.59641,-1.26025,-0.0767876,0.0698566,0.0,-0.0125885,-0.0133761,-0.0385202,-0.068683,-0.326441,-0.344948,0.0449908,0.608777,0.944465,-0.392216,-1.41162,0.0226978,424.851,0.120196,0.299712,0.391076,0.136323,0.106965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353807629,15351402,34.0356236,108.7574244,-0.684125,1.58535,-1.26226,-0.0767876,0.0698566,0.0,-0.0147118,-0.0150897,-0.0375452,-0.0619549,-0.326441,-0.344948,0.0449908,0.472828,0.912526,-0.20431,-1.41131,0.0226978,424.851,0.124013,0.29192,0.389189,0.132366,0.105473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
353906953,15351402,34.0356236,108.7574244,-0.687209,1.56851,-1.26214,-0.0767876,0.0698566,0.0,-0.0119683,-0.0150013,-0.0409736,-0.0589474,-0.326441,-0.344948,0.0449908,-1.02851,-0.355773,0.0944823,-1.41017,0.0226978,424.851,0.124246,0.300216,0.391099,0.136862,0.106809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354006277,15351402,34.0356236,108.7574244,-0.690328,1.55442,-1.26212,-0.0767876,0.0698566,0.0,-0.0114834,-0.017104,-0.0333102,-0.0458849,-0.326441,-0.344948,0.0449908,0.998519,0.561377,-0.107199,-1.41093,0.0226978,424.851,0.12351,0.29164,0.388555,0.132342,0.105145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354105609,15351402,34.0356236,108.7574244,-0.694705,1.53811,-1.26227,-0.0767876,0.0698566,0.0,-0.0170048,-0.0202112,-0.0379116,-0.0460013,-0.326441,-0.344948,0.0449908,-0.364688,-0.842604,0.937929,-1.40948,0.0226978,424.851,0.118474,0.299944,0.392904,0.136832,0.106746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354204927,15351402,34.0356236,108.7574244,-0.698683,1.52421,-1.26222,-0.0767876,0.0698566,0.0,-0.0149667,-0.0168674,-0.0341858,-0.0382014,-0.326441,-0.344948,0.0449908,-0.532497,0.0323213,-0.938392,-1.40973,0.0226978,424.851,0.127164,0.291372,0.390325,0.132307,0.105086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354304250,15351402,34.0356236,108.7574244,-0.703256,1.50733,-1.26066,-0.0767876,0.0698566,0.0,-0.0139587,-0.0204679,-0.0315029,-0.0305516,-0.326441,-0.344948,0.0449908,0.902101,0.506327,0.97529,-1.40929,0.0226978,424.851,0.119715,0.299684,0.392227,0.136797,0.106407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354403610,15351402,34.0356236,108.7574244,-0.70767,1.49374,-1.26068,-0.0767876,0.0698566,0.0,-0.0209978,-0.0247513,-0.0345654,-0.0309688,-0.326441,-0.344948,0.0449908,-0.555852,-0.765885,-0.606547,-1.40968,0.0226978,424.851,0.115097,0.291086,0.389663,0.132285,0.104764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354502899,15351402,34.0356236,108.7574244,-0.713658,1.47955,-1.26095,-0.0767876,0.0698566,0.0,-0.0162983,-0.0168398,-0.0293157,-0.0236729,-0.326441,-0.344948,0.0449908,0.633362,0.376894,0.674313,-1.40894,0.0226978,424.851,0.117408,0.299405,0.391551,0.136749,0.106075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354602225,15351402,34.0356236,108.7574244,-0.718703,1.4685,-1.2603,-0.0767876,0.0698566,0.0,-0.0268081,-0.0238427,-0.0325992,-0.0243052,-0.326441,-0.344948,0.0449908,-1.36746,-0.457215,-0.360138,-1.40894,0.0226978,424.851,0.118534,0.290737,0.388994,0.132182,0.104436,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354701709,15351402,34.0356236,108.7574244,-0.723334,1.45368,-1.26003,-0.0767876,0.0698566,0.0,-0.0152724,-0.0139173,-0.0280876,-0.0178153,-0.326441,-0.344948,0.0449908,1.54183,0.118042,0.777584,-1.40942,0.0226978,424.851,0.114257,0.299054,0.393311,0.136634,0.106009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354805839,15351402,34.0356236,108.7574244,-0.727429,1.44204,-1.25934,-0.0767876,0.0698566,0.0,-0.0283525,-0.0189885,-0.029388,-0.0167762,-0.326441,-0.344948,0.0449908,0.469007,1.2205,0.289135,-1.40947,0.0226978,424.851,0.116679,0.290375,0.390706,0.132066,0.10437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
354905170,15351402,34.0356236,108.7574244,-0.731443,1.42711,-1.25921,-0.0767876,0.0698566,0.0,-0.0221133,-0.0190902,-0.0332456,-0.019244,-0.326441,-0.344948,0.0449908,-1.06085,-1.45193,-0.252194,-1.40841,0.0226978,424.851,0.114487,0.298691,0.392557,0.136711,0.105675,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355004489,15351402,34.0356236,108.7574244,-0.734883,1.41541,-1.25907,-0.0767876,0.0698566,0.0,-0.0228417,-0.0148085,-0.0272473,-0.0120636,-0.326441,-0.344948,0.0449908,0.737648,1.0975,-0.242659,-1.40918,0.0226978,424.851,0.11486,0.290029,0.389972,0.132115,0.104052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355103812,15351402,34.0356236,108.7574244,-0.737133,1.4009,-1.25903,-0.0767876,0.0698566,0.0,-0.0208643,-0.0206126,-0.0289323,-0.012781,-0.326441,-0.344948,0.0449908,0.154131,-0.285612,0.478591,-1.40861,0.0226978,424.851,0.113516,0.298349,0.39181,0.1366,0.105338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355203162,15351402,34.0356236,108.7574244,-0.739936,1.38859,-1.25877,-0.0767876,0.0698566,0.0,-0.0245813,-0.0180383,-0.0298732,-0.0126832,-0.326441,-0.344948,0.0449908,-0.0519846,-0.120363,-0.649807,-1.40915,0.0226978,424.851,0.115726,0.289777,0.389257,0.132091,0.103747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355302461,15351402,34.0356236,108.7574244,-0.745139,1.37332,-1.25781,-0.0767876,0.0698566,0.0,-0.0226479,-0.0190312,-0.0269652,-0.00818664,-0.326441,-0.344948,0.0449908,-0.0158118,0.0694562,0.600858,-1.40817,0.0226978,424.851,0.113914,0.298104,0.391074,0.136553,0.105022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355401785,15351402,34.0356236,108.7574244,-0.749716,1.36147,-1.2568,-0.0767876,0.0698566,0.0,-0.0261556,-0.020782,-0.0287664,-0.00862749,-0.326441,-0.344948,0.0449908,-0.418,-0.14904,-0.767782,-1.40876,0.0226978,424.851,0.123904,0.289456,0.390949,0.132,0.1037,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355501235,15351402,34.0356236,108.7574244,-0.754866,1.34712,-1.25197,-0.0767876,0.0698566,0.0,-0.021434,-0.0169352,-0.0215245,0.00342447,-0.326441,-0.344948,0.0449908,0.988436,0.629658,0.457364,-1.40862,0.0226978,424.851,0.12036,0.297782,0.392786,0.136444,0.104977,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355605400,15351402,34.0356236,108.7574244,-0.759262,1.33581,-1.24826,-0.0767876,0.0698566,0.0,-0.0304471,-0.0199473,-0.0246679,0.00332963,-0.326441,-0.344948,0.0449908,0.414001,0.683446,0.314595,-1.4083,0.0226978,424.851,0.120944,0.289147,0.390215,0.131892,0.103394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355704726,15351402,34.0356236,108.7574244,-0.762034,1.32061,-1.24378,-0.0767876,0.0698566,0.0,-0.0234032,-0.0199626,-0.0213095,0.00975214,-0.326441,-0.344948,0.0449908,-1.39488,-1.37441,-0.67174,-1.40823,0.0226978,424.851,0.114903,0.297473,0.392022,0.136521,0.104671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355799083,15351402,34.0356236,108.7574244,-0.764453,1.31029,-1.24103,-0.0767876,0.0698566,0.0,-0.0297689,-0.0241681,-0.0186375,0.0135802,-0.326441,-0.344948,0.0449908,0.25002,0.71212,0.221706,-1.40841,0.0226978,424.851,0.111924,0.305414,0.393203,0.140624,0.105743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
355898407,15351402,34.0356236,108.7574244,-0.767536,1.29446,-1.23513,-0.0767876,0.0698566,0.0,-0.0193708,-0.0175183,-0.0189988,0.0168653,-0.326441,-0.344948,0.0449908,-0.0845562,-0.867658,-0.491161,-1.40814,0.0226978,424.851,0.117087,0.296293,0.3906,0.135954,0.104186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356007698,15351402,34.0356236,108.7574244,-0.770449,1.28186,-1.2304,-0.0767876,0.0698566,0.0,-0.0188823,-0.0159935,-0.0157201,0.0216726,-0.326441,-0.344948,0.0449908,0.961066,-0.185703,-0.0760098,-1.40813,0.0226978,424.851,0.111517,0.306001,0.393128,0.14113,0.105622,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356106988,15351402,34.0356236,108.7574244,-0.774971,1.26863,-1.2265,-0.0767876,0.0698566,0.0,-0.0284723,-0.0238361,-0.0119193,0.026133,-0.326441,-0.344948,0.0449908,-0.838613,0.454941,0.0224559,-1.40796,0.0226978,424.851,0.11315,0.296755,0.39053,0.136378,0.104069,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356206313,15351402,34.0356236,108.7574244,-0.778865,1.2584,-1.22261,-0.0767876,0.0698566,0.0,-0.018325,-0.0155801,-0.012858,0.0256581,-0.326441,-0.344948,0.0449908,0.885469,-0.347021,0.166474,-1.40743,0.0226978,424.851,0.107145,0.288138,0.390438,0.131822,0.102798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356305744,15351402,34.0356236,108.7574244,-0.782566,1.24456,-1.21962,-0.0767876,0.0698566,0.0,-0.0265234,-0.0212009,-0.0079092,0.0301118,-0.326441,-0.344948,0.0449908,-0.0947881,0.684201,0.225085,-1.40848,0.0226978,424.851,0.106675,0.296463,0.39224,0.136276,0.104055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356404962,15351402,34.0356236,108.7574244,-0.78595,1.23404,-1.21638,-0.0767876,0.0698566,0.0,-0.0209038,-0.0211188,-0.0126645,0.0251982,-0.326441,-0.344948,0.0449908,0.5648,-0.612125,-0.0423839,-1.40706,0.0226978,424.851,0.116476,0.287855,0.389712,0.131728,0.102525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356504285,15351402,34.0356236,108.7574244,-0.79033,1.22184,-1.21044,-0.0767876,0.0698566,0.0,-0.0270881,-0.0173769,-0.00419267,0.036056,-0.326441,-0.344948,0.0449908,-0.485622,0.287939,-0.100246,-1.40804,0.0226978,424.851,0.110547,0.29618,0.391484,0.136168,0.103771,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356603610,15351402,34.0356236,108.7574244,-0.794063,1.21249,-1.20576,-0.0767876,0.0698566,0.0,-0.0214466,-0.0168248,-0.00748965,0.0334888,-0.326441,-0.344948,0.0449908,0.352702,0.501304,0.360955,-1.40707,0.0226978,424.851,0.113138,0.287579,0.388974,0.13164,0.102256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356702934,15351402,34.0356236,108.7574244,-0.797055,1.20102,-1.19957,-0.0767876,0.0698566,0.0,-0.0261279,-0.0201992,-0.000228428,0.042635,-0.326441,-0.344948,0.0449908,0.0423809,-0.60954,-0.0698601,-1.40801,0.0226978,424.851,0.110015,0.295905,0.390726,0.13608,0.103495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356802259,15351402,34.0356236,108.7574244,-0.799693,1.19237,-1.19525,-0.0767876,0.0698566,0.0,-0.0262496,-0.0137521,-0.00328099,0.0392504,-0.326441,-0.344948,0.0449908,-0.0207387,0.464333,0.524817,-1.40692,0.0226978,424.851,0.1,0.287311,0.390646,0.131551,0.102254,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
356901583,15351402,34.0356236,108.7574244,-0.801679,1.18201,-1.19339,-0.0767876,0.0698566,0.0,-0.0236714,-0.0138064,-0.00678141,0.0329572,-0.326441,-0.344948,0.0449908,-0.868318,0.311605,-0.47005,-1.40639,0.0226978,424.851,0.1,0.295637,0.392402,0.135996,0.103493,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357000909,15351402,34.0356236,108.7574244,-0.803484,1.17428,-1.19165,-0.0767876,0.0698566,0.0,-0.0180384,-0.0136094,-0.00278518,0.0343974,-0.326441,-0.344948,0.0449908,-0.452874,-0.318053,0.556132,-1.4063,0.0226978,424.851,0.102451,0.287048,0.389868,0.13147,0.10199,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357100309,15351402,34.0356236,108.7574244,-0.804809,1.16466,-1.18924,-0.0767876,0.0698566,0.0,-0.0283884,-0.0143173,0.000201821,0.0357111,-0.326441,-0.344948,0.0449908,-2.58925,-0.611661,0.364682,-1.40713,0.0226978,424.851,0.1,0.295375,0.391596,0.135927,0.10322,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357204522,15351402,34.0356236,108.7574244,-0.806434,1.15763,-1.18685,-0.0767876,0.0698566,0.0,-0.0131665,-0.0113783,0.00700533,0.0409671,-0.326441,-0.344948,0.0449908,0.147518,-0.4391,0.140587,-1.40727,0.0226978,424.851,0.10682,0.286792,0.389074,0.131387,0.101728,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357303847,15351402,34.0356236,108.7574244,-0.809861,1.14956,-1.18214,-0.0767876,0.0698566,0.0,-0.0236453,-0.000609098,-0.00558702,0.0291315,-0.326441,-0.344948,0.0449908,1.32752,1.68354,-0.379281,-1.40684,0.0226978,424.851,0.102023,0.29512,0.390783,0.135865,0.102953,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357403172,15351402,34.0356236,108.7574244,-0.812856,1.14369,-1.17854,-0.0767876,0.0698566,0.0,-0.0313972,-0.0112789,0.00406502,0.0380658,-0.326441,-0.344948,0.0449908,-4.27382,-0.421303,-2.11241,-1.40714,0.0226978,424.851,0.105926,0.286535,0.39071,0.131514,0.101747,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357502495,15351402,34.0356236,108.7574244,-0.815715,1.13616,-1.17294,-0.0767876,0.0698566,0.0,-0.00991895,-0.00353857,0.0155422,0.0506682,-0.326441,-0.344948,0.0449908,-0.296821,-1.33727,1.36655,-1.40732,0.0226978,424.851,0.103069,0.29487,0.392441,0.13591,0.102973,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357601820,15351402,34.0356236,108.7574244,-0.818266,1.1307,-1.16877,-0.0767876,0.0698566,0.0,-0.0148496,0.00103824,0.00815068,0.0427132,-0.326441,-0.344948,0.0449908,1.8897,0.176136,2.0574,-1.40606,0.0226978,424.851,0.102504,0.28629,0.38993,0.131424,0.101503,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357706111,15351402,34.0356236,108.7574244,-0.820463,1.12244,-1.16391,-0.0767876,0.0698566,0.0,-0.0166006,-0.00137641,0.00833796,0.0428395,-0.326441,-0.344948,0.0449908,0.898325,0.258739,0.809221,-1.40583,0.0226978,424.851,0.1,0.294624,0.391642,0.135893,0.102725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
357805435,15351402,34.0356236,108.7574244,-0.822417,1.11667,-1.16053,-0.0767876,0.0698566,0.0,-0.0108064,-0.000999207,0.0143833,0.0473842,-0.326441,-0.344948,0.0449908,2.11272,-0.891068,0.481066,-1.40666,0.0226978,424.851,0.1,0.286021,0.389143,0.131307,0.101261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
