timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
350997267,350997083,3932170,-0.024288,0.0101733,0.0510262,31.3647,0
350998464,350998282,3932170,-0.014168,0.00133158,0.0705738,31.3647,0
352000024,351999843,3932170,-0.00974717,-0.0892692,-0.0954477,31.1689,0
352997869,352997693,3932170,-0.0471912,-0.0685498,-0.0525175,31.5116,0
353998224,353998037,3932170,-0.00852212,0.0163518,-0.199045,31.3158,0
354997484,354997307,3932170,-0.147379,0.063543,-0.10887,31.5116,0
356000140,355999965,3932170,-0.0133691,-0.138165,-0.0403203,31.3158,0
356997989,356997813,3932170,0.231056,0.0143278,0.160482,31.5116,0
357999632,357999449,3932170,0.414601,-0.576894,0.102052,31.4627,0
358999924,358999745,3932170,0.107538,-0.149989,-0.26589,31.5116,0
359997778,359997600,3932170,0.190256,-0.0986968,-0.0299872,31.5116,0
360999402,360999222,3932170,0.0421845,-0.150043,0.371564,31.3647,0
361999856,361999679,3932170,-0.184983,0.138751,-0.147273,31.3158,0
363000047,362999870,3932170,0.0684965,-0.0196009,-0.13907,31.5116,0
363997901,363997723,3932170,-0.298594,0.117073,0.157073,31.5116,0
364999507,364999331,3932170,0.4358,0.103011,0.29364,31.4627,0
365997339,365997161,3932170,0.13417,-0.11393,-0.197553,31.5116,0
366997680,366997503,3932170,0.3648,-0.119043,-0.302535,31.5116,0
367998035,367997846,3932170,0.170709,-0.0450074,-0.0510794,31.2179,0
368997314,368997137,3932170,-0.0180562,0.0907073,-0.125914,31.5606,0
369999971,369999782,3932170,-0.107965,0.130069,0.162346,31.6585,0
370999053,370998878,3932170,0.0189617,0.120162,0.027111,31.5116,0
371999404,371999224,3932170,-0.306743,0.243733,0.0167779,31.5606,0
372999745,372999567,3932170,0.0386691,-0.105408,0.547759,31.5116,0
373997630,373997454,3932170,0.381311,-0.163518,-0.0440487,31.5606,0
374997941,374997763,3932170,-0.0545948,-0.0872452,-0.0618386,31.5116,0
375999661,375999482,3932170,0.00223706,0.0250337,-0.0966195,31.4627,0
376997380,376997204,3932170,0.90931,-0.546268,0.239099,31.2179,0
377997769,377997593,3932170,0.412204,-0.35697,-0.16746,31.3647,0
378999326,378999150,3932170,0.269991,0.168951,0.912239,31.4627,0
379999710,379999536,3932170,0.725179,-0.258966,-0.0475641,31.5606,0
380997514,380997338,3932170,0.375772,0.178751,-0.394787,31.5606,0
381999107,381998931,3932170,-0.0540622,0.198192,-0.0317449,31.4627,0
382997045,382996892,3932170,-0.178299,0.240683,0.388688,31.6585,0
384001049,384000870,3932170,0.417797,-0.387064,-0.21236,31.6585,0
384997661,384997477,3932170,-0.332576,0.0926247,0.0478836,31.5116,0
385999262,385999073,3932170,0.271589,-0.09875,0.132998,31.7075,0
386999896,386999690,3932170,-0.394459,0.0319135,-0.282251,31.3158,0
387997441,387997266,3932170,0.243573,0.127832,-0.21561,31.3647,0
388999041,388998861,3932170,0.219285,-0.161388,0.219817,31.7564,0
389999556,389999353,3932170,0.690646,-0.120064,0.54324,31.5116,0
390997239,390997059,3932170,-0.12373,0.128524,-0.477558,31.5116,0
391997584,391997406,3932170,0.238459,0.249272,0.441446,31.4627,0
392999178,392999001,3932170,-0.758948,-0.1673,-0.179497,31.4627,0
393999782,393999602,3932170,0.541208,-0.291243,0.422697,31.6585,0
394997381,394997204,3932170,0.160269,-0.0213586,0.120481,31.3158,0
395998983,395998796,3932170,0.305305,-0.0245011,-0.00980043,31.5116,0
396999408,396999225,3932170,0.114889,0.378169,0.074675,31.5606,0
397997174,397996997,3932170,-0.858603,0.370925,-0.27079,31.7564,0
398997521,398997345,3932170,-0.0507599,-0.00367516,-0.156168,31.5606,0
399999138,399998942,3932170,0.00426106,-0.0346744,-0.279366,31.5116,0
400999704,400999524,3932170,0.528851,-0.0662062,0.0724913,31.7075,0
401997321,401997143,3932170,-0.216675,0.155316,0.170709,31.7075,0
402998920,402998741,3932170,0.0380299,-0.0213053,-0.0388289,31.7564,0
403999289,403999140,3932170,0.451406,-0.441885,0.222441,31.6585,0
405000866,405000686,3932170,0.304825,-0.165702,0.319366,31.6585,0
405997467,405997291,3932170,-0.055447,0.356118,-0.661103,31.5606,0
406999075,406998887,3932170,-0.0905475,-0.103224,-0.075474,31.7075,0
408000920,408000739,3932170,-0.333375,0.114409,-0.30376,31.5606,0
408997268,408997091,3932170,-0.38717,-0.0931574,-0.435161,31.4627,0
409998869,409998688,3932170,-0.568851,-0.0233826,0.369114,31.6585,0
410999265,410999082,3932170,0.61045,-0.408369,-0.212946,31.5606,0
411997068,411996892,3932170,0.219498,-0.17481,-0.183119,31.6585,0
412998663,412998488,3932170,-0.434042,-0.214811,0.0841026,31.7564,0
413999021,413998841,3932170,-0.185942,-0.16698,-0.460727,31.7075,0
414999564,414999386,3932170,0.44315,-0.195476,-0.240324,31.7075,0
415997223,415997044,3932170,0.0949683,-0.302109,-0.509942,31.6585,0
416998822,416998643,3932170,-0.0244478,-0.0663127,-0.090441,31.6585,0
417999294,417999117,3932170,-0.0763262,0.254225,0.404694,31.6585,0
418997405,418997228,3932170,-0.323095,0.194038,-0.331137,31.5606,0
419998747,419998570,3932170,0.79229,-0.0703075,0.144556,31.7075,0
420999099,420998922,3932170,0.198459,0.0408529,0.38211,31.7075,0
422000750,422000571,3932170,0.0062318,0.31159,0.26051,31.7075,0
422997304,422997128,3932170,0.196328,-0.0834635,-0.0336091,31.6585,0
423998907,423998726,3932170,-0.0323308,-0.258486,-0.0102798,31.8543,0
425000502,425000324,3932170,0.171934,-0.127033,0.0671117,31.8543,0
425997396,425997206,3932170,-0.0483097,-0.0697216,0.156434,31.7564,0
426998713,426998536,3932170,-0.0723315,0.17497,0.219018,31.5606,0
427999072,427998895,3932170,0.0796818,0.0670051,0.187433,31.6585,0
429000751,429000575,3932170,-0.181894,-0.0863929,-0.181628,31.5606,0
429997270,429997091,3932170,-0.213053,-0.064342,-0.0921454,31.7075,0
