timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
423991578,3932170,3932170,0,0,0,0,0,0.0262171,0.00222981,1.01488e-06,801,801
424929742,3932170,3932170,0,0,0,0,0,0.0255933,0.00202508,1.0504e-06,801,801
425977248,3932170,3932170,0,0,0,0,0,0.0221136,0.00176928,1.75811e-06,801,801
426910265,3932170,3932170,0,0,0,0,0,0.0237333,0.00203228,1.02934e-06,801,801
427958066,3932170,3932170,0,0,0,0,0,0.0273189,0.00201375,4.99049e-07,801,801
428995853,3932170,3932170,0,0,0,0,0,0.0211807,0.00172339,9.02945e-07,801,801
429938725,3932170,3932170,0,0,0,0,0,0.0259249,0.0016534,6.351e-07,801,801
430976519,3932170,3932170,0,0,0,0,0,0.0274838,0.00198232,1.01116e-06,801,801
431909863,3932170,3932170,0,0,0,0,0,0.0263505,0.00169927,1.32949e-06,801,801
432957254,3932170,3932170,0,0,0,0,0,0.0234613,0.00179244,7.50352e-07,801,801
434005050,3932170,3932170,0,0,0,0,0,0.0300974,0.00155487,7.70553e-07,801,801
434942977,3932170,3932170,0,0,0,0,0,0.0275404,0.00185304,1.09551e-06,801,801
435990908,3932170,3932170,0,0,0,0,0,0.026615,0.00195748,9.56655e-07,801,801
436928706,3932170,3932170,0,0,0,0,0,0.0275876,0.00176801,9.38584e-07,801,801
437966823,3932170,3932170,0,0,0,0,0,0.0307972,0.00170745,1.18183e-06,801,801
439005488,3932170,3932170,0,0,0,0,0,0.0306886,0.00163309,8.50307e-07,801,801
439937271,3932170,3932170,0,0,0,0,0,0.025074,0.0018344,1.9166e-06,801,801
440985041,3932170,3932170,0,0,0,0,0,0.0278845,0.00186817,1.23663e-06,801,801
441918076,3932170,3932170,0,0,0,0,0,0.0275208,0.00182524,1.52041e-06,801,801
442956127,3932170,3932170,0,0,0,0,0,0.0269516,0.00169553,1.37932e-06,801,801
443998565,3932170,3932170,0,0,0,0,0,0.0250094,0.00186719,1.13008e-06,801,801
444931531,3932170,3932170,0,0,0,0,0,0.0284922,0.001805,1.12085e-06,801,801
445979354,3932170,3932170,0,0,0,0,0,0.0270604,0.00175174,1.33277e-06,801,801
446907286,3932170,3932170,0,0,0,0,0,0.025387,0.0018216,1.09667e-06,801,801
447950175,3932170,3932170,0,0,0,0,0,0.0280261,0.00183868,1.01898e-06,801,801
448992863,3932170,3932170,0,0,0,0,0,0.0271469,0.00173867,7.16262e-07,801,801
449935816,3932170,3932170,0,0,0,0,0,0.031782,0.0017046,9.38235e-07,801,801
450978564,3932170,3932170,0,0,0,0,0,0.0254839,0.00176316,8.03971e-07,801,801
451917056,3932170,3932170,0,0,0,0,0,0.0322116,0.00180855,1.13681e-06,801,801
452959798,3932170,3932170,0,0,0,0,0,0.0327153,0.00198003,1.23757e-06,801,801
454002296,3932170,3932170,0,0,0,0,0,0.0290086,0.00192706,1.03127e-06,801,801
454945037,3932170,3932170,0,0,0,0,0,0.0275929,0.00174673,9.86572e-07,801,801
455992838,3932170,3932170,0,0,0,0,0,0.0315506,0.00194324,1.47161e-06,801,801
456930790,3932170,3932170,0,0,0,0,0,0.0343632,0.00186423,1.51382e-06,801,801
457968568,3932170,3932170,0,0,0,0,0,0.0325658,0.00177417,1.01805e-06,801,801
458911523,3932170,3932170,0,0,0,0,0,0.0340714,0.00184261,1.62294e-06,801,801
459959346,3932170,3932170,0,0,0,0,0,0.0323298,0.0018512,1.34199e-06,801,801
460992340,3932170,3932170,0,0,0,0,0,0.0281004,0.00176038,1.87236e-06,801,801
461930074,3932170,3932170,0,0,0,0,0,0.0293835,0.0015485,9.88948e-07,801,801
462972838,3932170,3932170,0,0,0,0,0,0.0288547,0.00172127,1.1293e-06,801,801
463910820,3932170,3932170,0,0,0,0,0,0.0287064,0.00176781,1.08318e-06,801,801
464953594,3932170,3932170,0,0,0,0,0,0.0274396,0.00182056,1.57438e-06,801,801
465991387,3932170,3932170,0,0,0,0,0,0.0246169,0.00192561,1.16981e-06,801,801
466925052,3932170,3932170,0,0,0,0,0,0.0244776,0.00198136,2.21551e-06,801,801
467968018,3932170,3932170,0,0,0,0,0,0.0265796,0.00183887,1.04587e-06,801,801
468910130,3932170,3932170,0,0,0,0,0,0.0351228,0.00191915,2.05906e-06,801,801
469947859,3932170,3932170,0,0,0,0,0,0.0327805,0.00171836,1.71292e-06,801,801
470990663,3932170,3932170,0,0,0,0,0,0.0286851,0.0017529,1.05325e-06,801,801
471928603,3932170,3932170,0,0,0,0,0,0.0328118,0.00174829,1.02182e-06,801,801
472966430,3932170,3932170,0,0,0,0,0,0.0285376,0.00178896,9.24492e-07,801,801
473904546,3932170,3932170,0,0,0,0,0,0.0264586,0.00185016,1.09049e-06,801,801
474947235,3932170,3932170,0,0,0,0,0,0.0286296,0.00181838,8.28399e-07,801,801
475979921,3932170,3932170,0,0,0,0,0,0.0227232,0.00155098,1.02182e-06,801,801
476918000,3932170,3932170,0,0,0,0,0,0.0286864,0.00174935,7.4582e-07,801,801
477955829,3932170,3932170,0,0,0,0,0,0.0313037,0.00194657,1.31381e-06,801,801
478998810,3932170,3932170,0,0,0,0,0,0.0232148,0.00182171,8.38909e-07,801,801
479936742,3932170,3932170,0,0,0,0,0,0.0263884,0.00180442,1.00926e-06,801,801
480974579,3932170,3932170,0,0,0,0,0,0.0270599,0.00180072,1.02262e-06,801,801
481907242,3932170,3932170,0,0,0,0,0,0.0320263,0.00161843,1.23249e-06,801,801
482949968,3932170,3932170,0,0,0,0,0,0.0233847,0.00178714,8.07849e-07,801,801
483992776,3932170,3932170,0,0,0,0,0,0.0315945,0.00168664,1.2762e-06,801,801
484921100,3932170,3932170,0,0,0,0,0,0.0288791,0.00173566,8.25202e-07,801,801
485968549,3932170,3932170,0,0,0,0,0,0.0290154,0.00164771,9.13863e-07,801,801
486906492,3932170,3932170,0,0,0,0,0,0.027804,0.00177019,7.95842e-07,801,801
487949262,3932170,3932170,0,0,0,0,0,0.0254313,0.0018067,7.36e-07,801,801
488987134,3932170,3932170,0,0,0,0,0,0.0315826,0.00178263,5.97143e-07,801,801
489925021,3932170,3932170,0,0,0,0,0,0.0286984,0.00186711,9.26373e-07,801,801
490972768,3932170,3932170,0,0,0,0,0,0.0289105,0.00180289,1.66313e-06,801,801
491910768,3932170,3932170,0,0,0,0,0,0.0267965,0.00171134,9.19703e-07,801,801
492953527,3932170,3932170,0,0,0,0,0,0.025377,0.00167251,9.18009e-07,801,801
493991339,3932170,3932170,0,0,0,0,0,0.0259437,0.00199113,1.22218e-06,801,801
494925103,3932170,3932170,0,0,0,0,0,0.0258686,0.00196462,1.38215e-06,801,801
495967312,3932170,3932170,0,0,0,0,0,0.026466,0.0017976,1.26843e-06,801,801
496910078,3932170,3932170,0,0,0,0,0,0.0267398,0.00179358,1.48921e-06,801,801
497942931,3932170,3932170,0,0,0,0,0,0.0295548,0.00167889,1.62323e-06,801,801
498990636,3932170,3932170,0,0,0,0,0,0.0285847,0.00200841,2.06014e-06,801,801
499928636,3932170,3932170,0,0,0,0,0,0.0330494,0.00194815,1.21789e-06,801,801
500971335,3932170,3932170,0,0,0,0,0,0.0267598,0.00174606,8.6883e-06,801,801
501904488,3932170,3932170,0,0,0,0,0,0.0328484,0.00166142,2.68125e-06,801,801
502947396,3932170,3932170,0,0,0,0,0,0.0262916,0.00199882,1.06953e-06,801,801
503994891,3932170,3932170,0,0,0,0,0,0.0232201,0.00165174,1.0698e-06,801,801
504932887,3932170,3932170,0,0,0,0,0,0.0207174,0.00158855,1.20812e-06,801,801
505975746,3932170,3932170,0,0,0,0,0,0.0241258,0.00192822,7.98184e-07,801,801
506913594,3932170,3932170,0,0,0,0,0,0.0256468,0.00202552,6.85738e-07,801,801
507951362,3932170,3932170,0,0,0,0,0,0.026112,0.00180896,2.17323e-06,801,801
508995800,3932170,3932170,0,0,0,0,0,0.0247797,0.00169377,1.90562e-06,801,801
509927153,3932170,3932170,0,0,0,0,0,0.0224747,0.00152378,1.28104e-06,801,801
510959975,3932170,3932170,0,0,0,0,0,0.0228278,0.00182116,1.84497e-06,801,801
511997694,3932170,3932170,0,0,0,0,0,0.0265594,0.00181497,1.57084e-06,801,801
512935875,3932170,3932170,0,0,0,0,0,0.0226889,0.00180931,2.37042e-06,801,801
513973468,3932170,3932170,0,0,0,0,0,0.0282582,0.00179572,1.46303e-06,801,801
514911445,3932170,3932170,0,0,0,0,0,0.0246729,0.00176137,1.63206e-06,801,801
515954214,3932170,3932170,0,0,0,0,0,0.0278972,0.00188953,2.77525e-06,801,801
516996978,3932170,3932170,0,0,0,0,0,0.0294638,0.00191521,1.18965e-06,801,801
517935016,3932170,3932170,0,0,0,0,0,0.0264037,0.00193408,1.71413e-06,801,801
518977775,3932170,3932170,0,0,0,0,0,0.0274865,0.00190934,2.28908e-06,801,801
519911080,3932170,3932170,0,0,0,0,0,0.0260323,0.00194069,2.08019e-06,801,801
520948545,3932170,3932170,0,0,0,0,0,0.0303082,0.0019216,2.32738e-06,801,801
521981400,3932170,3932170,0,0,0,0,0,0.024966,0.00197775,1.88609e-06,801,801
522914877,3932170,3932170,0,0,0,0,0,0.0303838,0.00184759,1.59378e-06,801,801
523952397,3932170,3932170,0,0,0,0,0,0.0251083,0.00188391,1.09077e-06,801,801
524999821,3932170,3932170,0,0,0,0,0,0.0290798,0.00184944,9.1931e-06,801,801
525932840,3932170,3932170,0,0,0,0,0,0.0329115,0.00231714,3.1876e-06,801,801
526975583,3932170,3932170,0,0,0,0,0,0.0228602,0.00203455,2.00197e-06,801,801
527913663,3932170,3932170,0,0,0,0,0,0.029454,0.00186857,9.37011e-07,801,801
528951352,3932170,3932170,0,0,0,0,0,0.0225897,0.002271,8.75737e-07,801,801
529994158,3932170,3932170,0,0,0,0,0,0.0150983,0.00121917,3.55607e-07,801,801
530932457,3932170,3932170,0,0,0,0,0,0.0216551,0.00191155,4.4234e-07,801,801
531974866,3932170,3932170,0,0,0,0,0,0.0261917,0.00202935,8.6418e-07,801,801
532912893,3932170,3932170,0,0,0,0,0,0.0333541,0.00245053,3.49363e-06,801,801
533955750,3932170,3932170,0,0,0,0,0,0.032063,0.00226991,2.59316e-06,801,801
534993682,3932170,3932170,0,0,0,0,0,0.0288919,0.00222711,1.86081e-06,801,801
535926461,3932170,3932170,0,0,0,0,0,0.0254821,0.0016996,8.94798e-07,801,801
536969156,3932170,3932170,0,0,0,0,0,0.0315125,0.00234111,1.98254e-06,801,801
537912159,3932170,3932170,0,0,0,0,0,0.0314216,0.00226644,1.82365e-06,801,801
538954927,3932170,3932170,0,0,0,0,0,0.0253862,0.0017322,2.25501e-06,801,801
539997670,3932170,3932170,0,0,0,0,0,0.0286004,0.00167766,7.35756e-07,801,801
540935769,3932170,3932170,0,0,0,0,0,0.0226997,0.00180367,6.11941e-07,801,801
541978673,3932170,3932170,0,0,0,0,0,0.0225426,0.00182014,1.82302e-06,801,801
542916404,3932170,3932170,0,0,0,0,0,0.0297565,0.00167597,1.54373e-06,801,801
543954196,3932170,3932170,0,0,0,0,0,0.031209,0.00181109,1.27728e-06,801,801
545001932,3932170,3932170,0,0,0,0,0,0.021044,0.00167414,1.95014e-06,801,801
545939925,3932170,3932170,0,0,0,0,0,0.0281851,0.00170817,1.94711e-06,801,801
546982738,3932170,3932170,0,0,0,0,0,0.0256691,0.00144666,1.24482e-06,801,801
547910910,3932170,3932170,0,0,0,0,0,0.0240826,0.00174409,7.93688e-07,801,801
548953479,3932170,3932170,0,0,0,0,0,0.0242405,0.00150057,7.95017e-07,801,801
549991298,3932170,3932170,0,0,0,0,0,0.0285734,0.00193078,1.1459e-06,801,801
550934840,3932170,3932170,0,0,0,0,0,0.0239193,0.00166113,9.00216e-07,801,801
551972528,3932170,3932170,0,0,0,0,0,0.0240279,0.00145459,5.31326e-07,801,801
552914973,3932170,3932170,0,0,0,0,0,0.0239595,0.00174315,4.20807e-07,801,801
553957765,3932170,3932170,0,0,0,0,0,0.0229045,0.00184647,5.83106e-07,801,801
554995510,3932170,3932170,0,0,0,0,0,0.026024,0.0019715,1.89685e-06,801,801
555938534,3932170,3932170,0,0,0,0,0,0.0284446,0.00172108,1.58766e-06,801,801
556976349,3932170,3932170,0,0,0,0,0,0.0327562,0.00185384,6.78406e-07,801,801
557919286,3932170,3932170,0,0,0,0,0,0.0278736,0.00192113,9.85051e-07,801,801
558957147,3932170,3932170,0,0,0,0,0,0.0277899,0.00210291,1.00932e-06,801,801
559995194,3932170,3932170,0,0,0,0,0,0.0313501,0.00163669,8.20148e-07,801,801
560932838,3932170,3932170,0,0,0,0,0,0.0322638,0.00198585,1.03634e-06,801,801
561970559,3932170,3932170,0,0,0,0,0,0.0202113,0.00142221,9.94592e-07,801,801
563008501,3932170,3932170,0,0,0,0,0,0.0215841,0.00162666,1.01736e-06,801,801
563951356,3932170,3932170,0,0,0,0,0,0.025823,0.0018543,1.28782e-06,801,801
564989163,3932170,3932170,0,0,0,0,0,0.0324096,0.0022862,1.64024e-06,801,801
565927932,3932170,3932170,0,0,0,0,0,0.0244363,0.00186642,1.51971e-06,801,801
566974843,3932170,3932170,0,0,0,0,0,0.027713,0.00220437,1.71844e-06,801,801
567907833,3932170,3932170,0,0,0,0,0,0.0236438,0.00181167,1.03186e-06,801,801
568950655,3932170,3932170,0,0,0,0,0,0.0252346,0.00166961,7.0203e-07,801,801
569993547,3932170,3932170,0,0,0,0,0,0.0222499,0.00175141,5.48017e-07,801,801
570931401,3932170,3932170,0,0,0,0,0,0.0237298,0.00185864,5.43805e-07,801,801
571969224,3932170,3932170,0,0,0,0,0,0.0206433,0.00151072,3.98939e-07,801,801
572907167,3932170,3932170,0,0,0,0,0,0.0262942,0.0019542,1.06732e-06,801,801
573949947,3932170,3932170,0,0,0,0,0,0.0284809,0.00206956,9.97514e-07,801,801
574987657,3932170,3932170,0,0,0,0,0,0.028138,0.00190323,5.69809e-07,801,801
575925746,3932170,3932170,0,0,0,0,0,0.026627,0.0017748,6.72818e-07,801,801
576963715,3932170,3932170,0,0,0,0,0,0.0278881,0.00181639,4.45269e-07,801,801
578006613,3932170,3932170,0,0,0,0,0,0.0279224,0.00204039,8.46809e-07,801,801
578939223,3932170,3932170,0,0,0,0,0,0.024454,0.00186802,1.5291e-06,801,801
579987620,3932170,3932170,0,0,0,0,0,0.0289292,0.00197107,2.06151e-06,801,801
580925067,3932170,3932170,0,0,0,0,0,0.0267638,0.00204207,9.72019e-07,801,801
581967857,3932170,3932170,0,0,0,0,0,0.0297563,0.00211801,1.02746e-06,801,801
583005605,3932170,3932170,0,0,0,0,0,0.0261775,0.0018277,9.37809e-07,801,801
583943854,3932170,3932170,0,0,0,0,0,0.0275904,0.00210282,1.24302e-06,801,801
584986360,3932170,3932170,0,0,0,0,0,0.0261563,0.0018104,6.70842e-07,801,801
585924345,3932170,3932170,0,0,0,0,0,0.0259265,0.00192291,7.91225e-07,801,801
586972146,3932170,3932170,0,0,0,0,0,0.0266766,0.00183596,5.90834e-07,801,801
587910110,3932170,3932170,0,0,0,0,0,0.025406,0.00182084,6.76502e-07,801,801
588952900,3932170,3932170,0,0,0,0,0,0.0287122,0.00200643,6.31763e-07,801,801
589995723,3932170,3932170,0,0,0,0,0,0.0250391,0.00182811,6.56842e-07,801,801
590933956,3932170,3932170,0,0,0,0,0,0.0261989,0.00204169,1.2078e-06,801,801
591981376,3932170,3932170,0,0,0,0,0,0.0218841,0.00172258,8.25234e-07,801,801
592914712,3932170,3932170,0,0,0,0,0,0.0265993,0.00181341,8.3006e-07,801,801
593957819,3932170,3932170,0,0,0,0,0,0.0264174,0.00188422,8.90302e-07,801,801
595001281,3932170,3932170,0,0,0,0,0,0.0256193,0.00174261,6.62246e-07,801,801
595942890,3932170,3932170,0,0,0,0,0,0.0256878,0.00181106,9.42661e-07,801,801
596985672,3932170,3932170,0,0,0,0,0,0.0265915,0.0018849,6.71935e-07,801,801
597923938,3932170,3932170,0,0,0,0,0,0.0323655,0.00222102,8.52712e-07,801,801
598966462,3932170,3932170,0,0,0,0,0,0.0302467,0.00188678,1.58843e-06,801,801
599904425,3932170,3932170,0,0,0,0,0,0.023737,0.0016508,9.50894e-07,801,801
600947221,3932170,3932170,0,0,0,0,0,0.0234736,0.00175013,7.76762e-07,801,801
601985001,3932170,3932170,0,0,0,0,0,0.0271213,0.0020681,6.17929e-07,801,801
602922981,3932170,3932170,0,0,0,0,0,0.0239271,0.00183523,5.44508e-07,801,801
603970737,3932170,3932170,0,0,0,0,0,0.0257183,0.00201365,5.76525e-07,801,801
604913919,3932170,3932170,0,0,0,0,0,0.0215955,0.00152526,6.5583e-07,801,801
605956509,3932170,3932170,0,0,0,0,0,0.0228307,0.00165585,7.68067e-07,801,801
606999200,3932170,3932170,0,0,0,0,0,0.0308066,0.00182472,4.91729e-07,801,801
607942356,3932170,3932170,0,0,0,0,0,0.0255817,0.00143309,1.01483e-06,801,801
608985174,3932170,3932170,0,0,0,0,0,0.0232802,0.0017102,1.25604e-06,801,801
609927928,3932170,3932170,0,0,0,0,0,0.0266117,0.00170348,6.91096e-07,801,801
610970696,3932170,3932170,0,0,0,0,0,0.026996,0.00187792,1.21607e-06,801,801
611903703,3932170,3932170,0,0,0,0,0,0.0280596,0.00220825,8.64879e-07,801,801
612941489,3932170,3932170,0,0,0,0,0,0.032697,0.00215661,8.76967e-07,801,801
613989237,3932170,3932170,0,0,0,0,0,0.0346711,0.00254088,9.95294e-07,801,801
614917352,3932170,3932170,0,0,0,0,0,0.0350454,0.0023859,7.84965e-07,801,801
615960279,3932170,3932170,0,0,0,0,0,0.0259822,0.00198005,6.61326e-07,801,801
617007777,3932170,3932170,0,0,0,0,0,0.0266927,0.00194524,1.39631e-06,801,801
617940810,3932170,3932170,0,0,0,0,0,0.0332845,0.00249145,2.95083e-06,801,801
618983538,3932170,3932170,0,0,0,0,0,0.033486,0.00245417,1.45693e-06,801,801
619921519,3932170,3932170,0,0,0,0,0,0.0280023,0.00222422,1.001e-06,801,801
620964343,3932170,3932170,0,0,0,0,0,0.0251471,0.00191343,1.36808e-06,801,801
621998021,3932170,3932170,0,0,0,0,0,0.031537,0.00179917,1.10902e-06,801,801
622935085,3932170,3932170,0,0,0,0,0,0.0303604,0.00229604,1.92008e-06,801,801
623972864,3932170,3932170,0,0,0,0,0,0.0260551,0.00183564,8.81901e-07,801,801
624910886,3932170,3932170,0,0,0,0,0,0.0206978,0.00166332,1.36356e-06,801,801
625953700,3932170,3932170,0,0,0,0,0,0.023604,0.00160694,9.84395e-07,801,801
626996700,3932170,3932170,0,0,0,0,0,0.0233357,0.0016369,2.12773e-06,801,801
627934408,3932170,3932170,0,0,0,0,0,0.0231242,0.00186466,1.07703e-06,801,801
628972144,3932170,3932170,0,0,0,0,0,0.0272219,0.00160963,5.97912e-07,801,801
629905163,3932170,3932170,0,0,0,0,0,0.025035,0.00194095,1.65026e-06,801,801
630947998,3932170,3932170,0,0,0,0,0,0.0304823,0.00197062,7.95788e-07,801,801
631990786,3932170,3932170,0,0,0,0,0,0.0245896,0.00175545,1.07609e-06,801,801
632928861,3932170,3932170,0,0,0,0,0,0.0250396,0.00180699,1.93286e-06,801,801
633966477,3932170,3932170,0,0,0,0,0,0.0197854,0.00130482,1.15475e-06,801,801
635004794,3932170,3932170,0,0,0,0,0,0.0257396,0.00189639,1.59513e-06,801,801
635947923,3932170,3932170,0,0,0,0,0,0.0206901,0.00157336,1.87321e-06,801,801
636989979,3932170,3932170,0,0,0,0,0,0.020431,0.00162679,1.37961e-06,801,801
637928022,3932170,3932170,0,0,0,0,0,0.0266603,0.00194356,1.83162e-06,801,801
638970744,3932170,3932170,0,0,0,0,0,0.0295223,0.00191824,2.06788e-06,801,801
639909115,3932170,3932170,0,0,0,0,0,0.028116,0.00201699,1.42419e-06,801,801
640951520,3932170,3932170,0,0,0,0,0,0.0301308,0.00204137,8.76129e-07,801,801
641989281,3932170,3932170,0,0,0,0,0,0.0185128,0.00143911,7.65106e-07,801,801
642922333,3932170,3932170,0,0,0,0,0,0.0202041,0.00140042,1.44324e-06,801,801
643960296,3932170,3932170,0,0,0,0,0,0.0229974,0.00184328,3.27908e-06,801,801
644997876,3932170,3932170,0,0,0,0,0,0.0269881,0.00182455,4.94431e-06,801,801
645935979,3932170,3932170,0,0,0,0,0,0.0209172,0.00160777,3.38296e-06,801,801
646973622,3932170,3932170,0,0,0,0,0,0.0139247,0.00115873,1.19976e-06,801,801
647911683,3932170,3932170,0,0,0,0,0,0.0351809,0.00232231,1.57448e-06,801,801
648959428,3932170,3932170,0,0,0,0,0,0.0293359,0.00208433,1.39335e-06,801,801
