timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
24887984,24887936,4259850,1.34075,0.823605,-9.61511,27.5,0,0,0,0
24888692,24888644,4259850,1.62806,0.708684,-9.48104,27.5,0,0,0,0
25889415,25889368,4259850,2.03028,0.325611,-9.27035,27.5,0,0,0,0
26890217,26890172,4259850,2.56658,-0.536301,-9.76834,27.5,0,0,0,0
27887581,27887535,4259850,2.58574,-1.14922,-9.57681,27.5,0,0,0,0
28888757,28888711,4259850,3.21781,3.12204,-8.52336,27.5,0,0,0,0
29889565,29889516,4259850,-0.402226,5.80354,-11.3389,27.5,0,0,0,0
30887389,30887343,4259850,4.11803,-6.01423,-9.59596,27.5,0,0,0,0
31888176,31888129,4259850,3.77326,-1.58975,-11.5305,27.5,0,0,0,0
32889920,32889872,4259850,7.02938,-3.39019,-9.13627,27.5,0,0,0,0
33890622,33890567,4259850,1.70467,6.26323,-11.6454,27.5,0,0,0,0
34888618,34888569,4259850,8.08282,-2.85389,-7.45076,27.5,0,0,0,0
35888679,35888633,4259850,0.555455,0.325611,-12.9478,27.5,0,0,0,0
36890416,36890361,4259850,4.80756,0.612916,-14.461,27.5,0,0,0,0
37887622,37887564,4259850,-6.18662,-4.86502,-7.77637,27.5,0,0,0,0
38888387,38888340,4259850,3.81157,3.02627,-8.7532,27.5,0,0,0,0
39889083,39889035,4259850,2.29843,-6.22492,-7.77637,27.5,0,0,0,0
40891459,40891411,4259850,0.229843,-1.89621,-8.17859,27.5,0,0,0,0
41888024,41887975,4259850,-2.29843,2.48997,-9.13627,28.0,0,0,0,0
42889330,42889282,4259850,-0.68953,0.976834,-11.3389,27.5,0,0,0,0
43891415,43891368,4259850,1.64721,16.7403,-12.2009,27.5,0,0,0,0
44887682,44887633,4259850,3.23696,-2.52828,-8.19775,27.5,0,0,0,0
45888687,45888637,4259850,2.98796,-14.1162,-9.86411,27.5,0,0,0,0
46889510,46889463,4259850,0.746991,-9.86411,-9.05966,27.5,0,0,0,0
47890813,47890765,4259850,-0.517148,-1.89621,-10.726,27.5,0,0,0,0
48888262,48888216,4259850,-4.09887,4.63517,-8.98304,27.5,0,0,0,0
