timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
61897259,61896403,396825,0.257637,0.262428,0.324562,nan,0,0
62891864,62891033,396825,0.291807,0.22352,0.270264,nan,0,0
63887659,63886793,396825,0.263849,0.642527,0.234065,nan,0,0
64893112,64892275,396825,0.319764,0.385137,0.834363,nan,0,0
65887786,65886953,396825,0.310445,0.636541,0.173734,nan,0,0
66894613,66893783,396825,0.270062,0.253449,0.333612,nan,0,0
67889076,67888188,396825,0.301126,0.603619,0.206916,nan,0,0
68894695,68893834,396825,0.270062,0.241478,0.276297,nan,0,0
69890553,69889679,396825,0.223466,0.636541,0.243115,nan,0,0
70896123,70895280,396825,0.270062,0.259435,0.30043,nan,0,0
71890467,71889579,396825,0.310445,0.585662,0.215966,nan,0,0
72886185,72885356,396825,0.29802,0.498867,0.577954,nan,0,0
73892088,73891216,396825,0.232785,0.391123,0.761965,nan,0,0
74886500,74885587,396825,0.375679,0.582669,0.231048,nan,0,0
75893189,75892327,396825,0.319764,0.600626,0.240098,nan,0,0
76887768,76886934,396825,0.307339,0.609605,0.221999,nan,0,0
77894579,77893699,396825,0.285594,0.59464,0.200883,nan,0,0
78889133,78888182,396825,0.329084,0.588654,0.188816,nan,0,0
79894770,79893937,396825,0.285594,0.468938,0.659401,nan,0,0
80890445,80889614,396825,0.322871,0.621576,0.221999,nan,0,0
81896284,81895456,396825,0.29802,0.253449,0.27328,nan,0,0
82890720,82889863,396825,0.282488,0.612598,0.209932,nan,0,0
83886322,83885483,396825,0.319764,0.322286,0.577954,nan,0,0
84891915,84891082,396825,0.229679,0.64552,0.215966,nan,0,0
85886492,85885564,396825,0.344615,0.600626,0.206916,nan,0,0
86893498,86892638,396825,0.304232,0.612598,0.255181,nan,0,0
87888040,87887204,396825,0.316658,0.636541,0.218982,nan,0,0
88893643,88892766,396825,0.270062,0.525803,0.475391,nan,0,0
89889224,89888394,396825,0.285594,0.250456,0.279314,nan,0,0
90895083,90894254,396825,0.22036,0.382144,0.635269,nan,0,0
91889566,91888693,396825,0.338403,0.597633,0.209932,nan,0,0
92896317,92895485,396825,0.304232,0.238485,0.28233,nan,0,0
93890800,93889969,396825,0.238998,0.280385,0.324562,nan,0,0
94885580,94884748,396825,0.322871,0.612598,0.212949,nan,0,0
95892275,95891394,396825,0.313552,0.235492,0.264231,nan,0,0
96897790,96896959,396825,0.276275,0.259435,0.30043,nan,0,0
97893458,97892628,396825,0.294913,0.40908,0.873578,nan,0,0
98888147,98887254,396825,0.313552,0.600626,0.19485,nan,0,0
99893839,99893005,396825,0.263849,0.24447,0.27328,nan,0,0
100889311,100888473,396825,0.325977,0.603619,0.197866,nan,0,0
101895246,101894413,396825,0.251424,0.289364,0.327579,nan,0,0
102889668,102888798,396825,0.307339,0.612598,0.231048,nan,0,0
103896326,103895494,396825,0.307339,0.250456,0.297413,nan,0,0
104891039,104890174,396825,0.322871,0.256442,0.294396,nan,0,0
105885506,105884676,396825,0.279381,0.630555,0.218982,nan,0,0
106892361,106891518,396825,0.276275,0.247463,0.306463,nan,0,0
107886967,107886135,396825,0.273169,0.427038,0.903744,nan,0,0
108892336,108891506,396825,0.273169,0.373165,0.7137,nan,0,0
109888329,109887473,396825,0.294913,0.24447,0.315512,nan,0,0
110894305,110893473,396825,0.263849,0.235492,0.264231,nan,0,0
111889716,111888864,396825,0.301126,0.561718,0.409026,nan,0,0
112896496,112895664,396825,0.335296,0.256442,0.333612,nan,0,0
113891108,113890261,396825,0.304232,0.430031,0.876594,nan,0,0
114885337,114884501,396825,0.2887,0.615591,0.206916,nan,0,0
115892323,115891466,396825,0.310445,0.235492,0.28233,nan,0,0
116886712,116885882,396825,0.25453,0.349222,0.60812,nan,0,0
117892492,117891663,396825,0.257637,0.235492,0.294396,nan,0,0
118888210,118887375,396825,0.341509,0.579676,0.197866,nan,0,0
119893700,119892844,396825,0.2887,0.190598,0.309479,nan,0,0
120889391,120888439,396825,0.282488,0.516825,0.535722,nan,0,0
121884082,121883253,396825,0.2887,0.591647,0.478407,nan,0,0
122889871,122889037,396825,0.316658,0.412073,0.876594,nan,0,0
123896423,123895548,396825,0.350828,0.385137,-0.209371,nan,0,0
124890942,124890096,396825,0.251424,0.328272,0.490473,nan,0,0
125885664,125884806,396825,0.33219,0.606612,0.209932,nan,0,0
126892567,126891697,396825,0.285594,0.229506,0.285347,nan,0,0
127887021,127886122,396825,0.279381,0.621576,0.218982,nan,0,0
128892484,128891654,396825,0.270062,0.238485,0.285347,nan,0,0
129888337,129887507,396825,0.344615,0.450981,0.870561,nan,0,0
130894030,130893199,396825,0.33219,0.229506,0.29138,nan,0,0
131888523,131887692,396825,0.313552,0.433023,0.870561,nan,0,0
132895405,132894534,396825,0.279381,0.442002,-0.405448,nan,0,0
133889942,133889067,396825,0.270062,0.250456,0.351711,nan,0,0
134895539,134894706,396825,0.304232,0.462952,-0.511028,nan,0,0
135891257,135890426,396825,0.266956,0.24447,0.261214,nan,0,0
136885654,136884797,396825,0.282488,0.289364,0.28233,nan,0,0
137891399,137890517,396825,0.319764,0.238485,0.261214,nan,0,0
138898234,138897401,396825,0.335296,0.678442,0.17675,nan,0,0
139892689,139891859,396825,0.301126,0.226513,0.28233,nan,0,0
140888284,140887455,396825,0.316658,0.220527,0.234065,nan,0,0
141894087,141893254,396825,0.325977,0.424045,-0.387348,nan,0,0
142888665,142887834,396825,0.242105,0.271407,0.363778,nan,0,0
143894989,143894158,396825,0.319764,0.57369,-0.194288,nan,0,0
144890019,144889149,396825,0.291807,0.229506,0.285347,nan,0,0
145895602,145894714,396825,0.304232,0.64552,0.209932,nan,0,0
146891172,146890297,396825,0.313552,0.226513,0.288363,nan,0,0
147885928,147885048,396825,0.316658,0.540768,0.523656,nan,0,0
148891518,148890648,396825,0.310445,0.22352,0.276297,nan,0,0
149887239,149886346,396825,0.291807,0.343236,0.602087,nan,0,0
150892844,150892012,396825,0.322871,0.391123,-0.33305,nan,0,0
151887449,151886595,396825,0.270062,0.277392,0.348695,nan,0,0
152894184,152893353,396825,0.00291265,0.510839,-0.0253601,nan,0,0
153888817,153887959,396825,-0.00330013,0.10979,0.249148,nan,0,0
154895542,154894712,396825,0.0619341,0.567704,0.119435,nan,0,0
155891435,155890541,396825,-0.00640651,0.133733,-0.00122749,nan,0,0
156885764,156884901,396825,-0.0654279,0.175634,0.734816,nan,0,0
157891430,157890576,396825,-0.0126193,0.133733,-0.206354,nan,0,0
158887233,158886386,396825,-0.0405768,-0.000947702,0.228032,nan,0,0
159892785,159891825,396825,-0.0126193,0.337251,-0.275735,nan,0,0
160888385,160887514,396825,-0.0436832,0.03796,0.182783,nan,0,0
161894289,161893459,396825,-0.0654279,0.462952,0.155634,nan,0,0
162888521,162887690,396825,-0.0405768,0.00204519,0.215966,nan,0,0
163884304,163883473,396825,-0.0778535,0.15169,0.870561,nan,0,0
164890182,164889328,396825,-0.00951291,-0.0129193,-0.0434595,nan,0,0
165895807,165894940,396825,-0.0250449,0.349222,0.125468,nan,0,0
166891433,166890496,396825,-0.0778535,0.208556,-0.514044,nan,0,0
167886082,167885253,396825,-0.0747471,-0.00992642,0.228032,nan,0,0
168891633,168890802,396825,-0.0281512,0.280385,-0.215404,nan,0,0
169887346,169886516,396825,-0.0436832,-0.0667916,0.206916,nan,0,0
170893110,170892281,396825,-0.0126193,0.343236,0.128485,nan,0,0
171887486,171886634,396825,0.127168,-0.33316,0.279314,nan,0,0
172894413,172893536,396825,0.189296,0.040953,0.128485,nan,0,0
173888833,173887995,396825,0.179977,-0.357103,0.122452,nan,0,0
174894278,174893421,396825,0.139594,0.0648962,0.179767,nan,0,0
175890282,175889450,396825,0.183083,-0.0697845,-0.345116,nan,0,0
176895813,176894983,396825,0.152019,0.0289813,0.161667,nan,0,0
177890090,177889256,396825,0.170658,-0.0458413,-0.275735,nan,0,0
178886038,178885177,396825,0.130275,-0.339146,0.261214,nan,0,0
179891784,179890927,396825,0.266956,0.0499317,0.17675,nan,0,0
180887418,180886526,396825,0.266956,-0.366082,0.29138,nan,0,0
181892877,181892047,396825,0.257637,0.0349671,0.17675,nan,0,0
182887406,182886544,396825,0.273169,-0.390025,0.261214,nan,0,0
183894530,183893663,396825,0.2887,0.0319742,0.17675,nan,0,0
184888925,184888090,396825,0.276275,-0.132635,-0.480862,nan,0,0
185894505,185893677,396825,0.226573,0.0349671,0.276297,nan,0,0
186890142,186889259,396825,0.276275,0.0439459,0.191833,nan,0,0
187895929,187895045,396825,0.301126,0.0259884,0.182783,nan,0,0
188890317,188889462,396825,0.279381,0.0529246,0.134518,nan,0,0
189886030,189885198,396825,0.266956,-0.393018,0.258198,nan,0,0
190891970,190891137,396825,0.257637,0.0289813,0.173734,nan,0,0
191886177,191885316,396825,0.266956,-0.372068,0.270264,nan,0,0
192893084,192892253,396825,0.270062,0.0349671,0.179767,nan,0,0
193887757,193886921,396825,0.279381,-0.0967206,-0.396398,nan,0,0
194893396,194892563,396825,0.223466,0.070882,0.197866,nan,0,0
195889047,195888203,396825,0.304232,0.040953,0.188816,nan,0,0
196894616,196893786,396825,0.266956,0.0229955,0.1677,nan,0,0
197889175,197888336,396825,0.263849,0.0439459,0.182783,nan,0,0
198884819,198883959,396825,0.251424,-0.378054,0.27328,nan,0,0
199890640,199889808,396825,0.276275,0.0648962,0.246131,nan,0,0
200885086,200884255,396825,0.25453,-0.372068,0.197866,nan,0,0
201891934,201891027,396825,0.251424,0.03796,0.17675,nan,0,0
202886418,202885584,396825,0.251424,-0.120664,-0.56231,nan,0,0
203893161,203892301,396825,0.238998,0.0529246,0.182783,nan,0,0
204887889,204887034,396825,0.282488,0.040953,0.19485,nan,0,0
205893575,205892745,396825,0.251424,0.0319742,0.1858,nan,0,0
206888935,206888105,396825,0.257637,0.0349671,0.1858,nan,0,0
207894849,207894020,396825,0.282488,0.0888394,0.218982,nan,0,0
208889239,208888403,396825,0.248317,0.0499317,0.188816,nan,0,0
209884915,209884084,396825,0.270062,-0.183515,-0.468796,nan,0,0
210890667,210889831,396825,0.245211,0.0469388,0.218982,nan,0,0
211885175,211884340,396825,0.257637,-0.135628,-0.520078,nan,0,0
212891935,212891056,396825,0.294913,0.0738749,0.221999,nan,0,0
213886451,213885619,396825,0.276275,0.0469388,0.188816,nan,0,0
214892202,214891366,396825,0.266956,-0.0159122,0.134518,nan,0,0
215887909,215887065,396825,0.248317,0.070882,0.191833,nan,0,0
216893726,216892891,396825,0.238998,0.0858465,0.206916,nan,0,0
217888145,217887314,396825,0.279381,0.0469388,0.206916,nan,0,0
218894908,218894076,396825,0.223466,0.0499317,0.173734,nan,0,0
219889304,219888472,396825,0.273169,0.040953,0.17675,nan,0,0
220894993,220894161,396825,0.273169,0.0319742,0.179767,nan,0,0
221890905,221890052,396825,0.198615,-0.05482,0.587004,nan,0,0
222896622,222895771,396825,0.245211,-0.279288,0.611136,nan,0,0
223891970,223891137,396825,0.248317,0.040953,0.170717,nan,0,0
224886867,224886037,396825,0.248317,0.03796,0.161667,nan,0,0
225892329,225891465,396825,0.279381,0.03796,0.179767,nan,0,0
226887551,226886720,396825,0.25453,0.0469388,0.182783,nan,0,0
227893661,227892830,396825,0.211041,0.0319742,0.164684,nan,0,0
228888189,228887356,396825,0.248317,0.0469388,0.179767,nan,0,0
229895032,229894167,396825,0.238998,-0.120664,0.740849,nan,0,0
230889467,230888635,396825,0.235892,0.0469388,0.17675,nan,0,0
231895180,231894349,396825,0.260743,-0.162565,0.970108,nan,0,0
232890980,232890116,396825,0.294913,0.0559175,0.203899,nan,0,0
233885302,233884471,396825,0.276275,0.0200026,0.158651,nan,0,0
234891148,234890318,396825,0.273169,0.0828536,0.218982,nan,0,0
235886769,235885924,396825,0.322871,0.0349671,0.179767,nan,0,0
236892295,236891445,396825,0.29802,0.0259884,0.164684,nan,0,0
237886933,237886102,396825,0.270062,0.0469388,0.179767,nan,0,0
238893877,238893010,396825,0.273169,-0.144607,0.80118,nan,0,0
239888309,239887469,396825,0.291807,0.0499317,0.19485,nan,0,0
240893901,240893006,396825,0.223466,-0.195486,0.92486,nan,0,0
241889630,241888791,396825,0.291807,0.0140168,0.173734,nan,0,0
242895270,242894440,396825,0.260743,-0.393018,0.255181,nan,0,0
243890851,243889962,396825,0.245211,0.040953,0.1858,nan,0,0
244885529,244884664,396825,0.263849,0.0888394,0.173734,nan,0,0
245891160,245890330,396825,0.214147,-0.339146,0.267247,nan,0,0
246886973,246886142,396825,0.266956,0.0888394,0.17675,nan,0,0
247893734,247892888,396825,0.260743,-0.393018,0.312496,nan,0,0
248888438,248887570,396825,0.226573,0.0828536,0.1858,nan,0,0
249895084,249894254,396825,0.232785,-0.384039,0.264231,nan,0,0
250889663,250888779,396825,0.204828,-0.324181,0.303446,nan,0,0
251895528,251894664,396825,0.276275,-0.390025,0.27328,nan,0,0
252891043,252890183,396825,0.260743,0.0259884,0.330595,nan,0,0
253896749,253895891,396825,0.270062,-0.396011,0.252164,nan,0,0
254891159,254890260,396825,0.248317,-0.401997,0.255181,nan,0,0
255886929,255886099,396825,0.17687,-0.129643,1.04251,nan,0,0
256892600,256891764,396825,0.279381,-0.384039,0.29138,nan,0,0
257887109,257886265,396825,0.29802,-0.249359,0.749899,nan,0,0
258893888,258893020,396825,0.251424,-0.360096,0.270264,nan,0,0
259888529,259887699,396825,0.238998,-0.35411,0.279314,nan,0,0
260894129,260893300,396825,0.270062,-0.378054,0.27328,nan,0,0
261889784,261888933,396825,0.22036,0.0559175,0.276297,nan,0,0
262895450,262894622,396825,0.29802,-0.384039,0.27328,nan,0,0
263890758,263889927,396825,0.25453,-0.375061,0.28233,nan,0,0
264896930,264896101,396825,0.251424,-0.249359,-0.143006,nan,0,0
265891128,265890296,396825,0.214147,-0.375061,0.279314,nan,0,0
266887081,266886253,396825,0.242105,-0.372068,0.270264,nan,0,0
267892796,267891890,396825,0.263849,-0.375061,0.28233,nan,0,0
268887210,268886272,396825,0.238998,-0.342139,0.315512,nan,0,0
269893912,269893080,396825,0.226573,-0.378054,0.270264,nan,0,0
270888567,270887737,396825,0.257637,-0.357103,0.240098,nan,0,0
271894276,271893414,396825,0.301126,-0.372068,0.279314,nan,0,0
272889968,272889139,396825,0.257637,-0.375061,0.267247,nan,0,0
273895580,273894723,396825,0.251424,-0.264323,-0.124907,nan,0,0
274890224,274889321,396825,0.242105,-0.372068,0.246131,nan,0,0
275885875,275884970,396825,0.223466,-0.330167,0.303446,nan,0,0
276891503,276890672,396825,0.260743,-0.384039,0.28233,nan,0,0
277886105,277885265,396825,0.245211,-0.369075,0.279314,nan,0,0
278893122,278892290,396825,0.242105,-0.372068,0.270264,nan,0,0
279888603,279887774,396825,0.263849,-0.375061,0.294396,nan,0,0
280894293,280893461,396825,0.304232,-0.31221,0.134518,nan,0,0
281890064,281889206,396825,0.226573,-0.345132,0.288363,nan,0,0
282884487,282883568,396825,0.235892,-0.315203,0.478407,nan,0,0
283890805,283889976,396825,0.242105,-0.351118,0.30043,nan,0,0
284896984,284896125,396825,0.294913,0.03796,0.188816,nan,0,0
285891532,285890702,396825,0.238998,-0.360096,0.29138,nan,0,0
286886764,286885906,396825,0.245211,-0.0398555,0.550805,nan,0,0
287892806,287891973,396825,0.282488,-0.35411,0.288363,nan,0,0
288887427,288886570,396825,0.248317,-0.375061,0.267247,nan,0,0
289894269,289893439,396825,0.248317,-0.111685,-0.501978,nan,0,0
290888790,290887960,396825,0.245211,-0.375061,0.258198,nan,0,0
291894349,291893518,396825,0.238998,-0.129643,-0.468796,nan,0,0
292890179,292889349,396825,0.25453,-0.369075,0.267247,nan,0,0
293884810,293883981,396825,0.276275,-0.363089,0.29138,nan,0,0
294890290,294889461,396825,0.201722,-0.357103,0.28233,nan,0,0
295897189,295896355,396825,0.406743,-0.321188,0.602087,nan,0,0
296891853,296890997,396825,0.577595,-0.108692,0.321546,nan,0,0
297886316,297885487,396825,0.593127,-0.189501,0.28233,nan,0,0
298892937,298892079,396825,0.627297,0.008031,-0.45673,nan,0,0
299887504,299886675,396825,0.524786,-0.171543,0.324562,nan,0,0
300893146,300892286,396825,0.565169,0.0978181,-0.396398,nan,0,0
301888990,301888161,396825,0.577595,-0.195486,0.297413,nan,0,0
302894562,302893730,396825,0.552744,0.15169,0.641302,nan,0,0
303889028,303888198,396825,0.565169,-0.144607,0.327579,nan,0,0
304895854,304894920,396825,0.602446,-0.00394061,0.662418,nan,0,0
305890495,305889663,396825,0.614871,-0.111685,0.312496,nan,0,0
306897123,306896292,396825,0.605552,0.301336,0.258198,nan,0,0
307891828,307890918,396825,0.608659,0.139719,-0.474829,nan,0,0
308886083,308885253,396825,0.537212,-0.0877419,0.333612,nan,0,0
309893264,309892400,396825,0.55585,0.346229,0.279314,nan,0,0
310887717,310886883,396825,0.602446,-0.120664,0.303446,nan,0,0
311893367,311892535,396825,0.562063,0.226513,0.659401,nan,0,0
312888904,312888073,396825,0.580701,-0.129643,0.324562,nan,0,0
313894718,313893884,396825,0.530999,-0.0129193,0.70465,nan,0,0
314889221,314888316,396825,0.580701,-0.0997135,0.339645,nan,0,0
315896182,315895351,396825,0.558956,0.277392,0.333612,nan,0,0
316890483,316889652,396825,0.456446,0.262428,-0.387348,nan,0,0
317885151,317884259,396825,0.428488,0.127747,0.674484,nan,0,0
318891804,318890974,396825,0.422275,0.442002,0.345678,nan,0,0
319886602,319885773,396825,0.422275,0.0948252,0.357744,nan,0,0
