timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
29092747,0.733484,0.00190521,-0.0104981,-0.679623,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29142599,0.73319,0.00215148,-0.0111335,-0.679929,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29192074,0.733238,0.00276639,-0.0121339,-0.679858,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29241732,0.733024,0.00232632,-0.011444,-0.680103,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29291393,0.733223,0.00232353,-0.0113631,-0.679889,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29346021,0.733101,0.00178849,-0.0110015,-0.680029,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29395796,0.733005,0.00183326,-0.0109813,-0.680132,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29445344,0.732882,0.00202624,-0.0110266,-0.680264,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29490040,0.732849,0.00170148,-0.0108768,-0.680303,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29544668,0.732996,0.00218401,-0.0113426,-0.680135,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29594330,0.732758,0.00213571,-0.0112059,-0.680394,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29644080,0.732836,0.0020558,-0.0112292,-0.680309,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29693653,0.732681,0.00207314,-0.0105246,-0.680488,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29743314,0.732668,0.00183895,-0.0109506,-0.680496,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29792985,0.732499,0.00168471,-0.0111206,-0.680675,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29842639,0.732461,0.00203016,-0.010896,-0.680718,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29892316,0.73266,0.00192287,-0.0117138,-0.680491,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29942116,0.732527,0.00198478,-0.011385,-0.68064,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
29991624,0.732459,0.0020245,-0.0109259,-0.68072,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30046263,0.732267,0.00165944,-0.0113715,-0.680921,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30095912,0.732411,0.00203963,-0.0112737,-0.680767,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30140608,0.732289,0.00189456,-0.0115506,-0.680893,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30190334,0.732371,0.0018384,-0.0111402,-0.680812,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30244897,0.732203,0.00162121,-0.0115471,-0.680986,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30294559,0.732114,0.00175917,-0.0114091,-0.681084,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30344222,0.732186,0.00151753,-0.0113135,-0.681009,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30393882,0.731971,0.00184999,-0.0117434,-0.681232,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30443552,0.732037,0.00207208,-0.0117734,-0.68116,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30493206,0.731965,0.00158393,-0.0114031,-0.681245,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30542868,0.731956,0.00171915,-0.0116403,-0.68125,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30592529,0.731853,0.00171371,-0.0118065,-0.681358,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30642195,0.73188,0.00153055,-0.011375,-0.681337,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30691857,0.731845,0.00191903,-0.0117677,-0.681366,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30746656,0.73198,0.00158201,-0.0117883,-0.681223,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30796142,0.731613,0.0015428,-0.0120296,-0.681612,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30840837,0.731715,0.00125692,-0.0118767,-0.681506,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30890499,0.731813,0.00182851,-0.0115868,-0.681404,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30945179,0.731631,0.00175008,-0.0115162,-0.681601,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
30994893,0.731519,0.00152172,-0.0118954,-0.681716,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31044450,0.73159,0.0015901,-0.0117859,-0.681641,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31094115,0.731595,0.00152229,-0.0117565,-0.681637,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31143774,0.731377,0.00171848,-0.0117529,-0.68187,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31193435,0.731595,0.0015015,-0.0117258,-0.681637,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31243099,0.731444,0.00180279,-0.0118645,-0.681796,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31292938,0.731409,0.00165389,-0.0119288,-0.681832,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31342420,0.731403,0.00162917,-0.0115807,-0.681845,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31392082,0.731245,0.0019879,-0.0114528,-0.682016,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31446710,0.731139,0.00197618,-0.0114064,-0.68213,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31496371,0.7313,0.00147682,-0.0118935,-0.681951,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31541160,0.731106,0.00173236,-0.0118556,-0.682158,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31590728,0.731145,0.00135074,-0.011799,-0.682119,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31645358,0.731191,0.00131369,-0.0117706,-0.68207,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31695020,0.731248,0.00134238,-0.011755,-0.682009,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31744680,0.731279,0.00174037,-0.0116379,-0.681977,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31794357,0.731202,0.00160008,-0.0114725,-0.682062,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31844003,0.731093,0.0016968,-0.0121832,-0.682167,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31893665,0.731304,0.00120138,-0.0117839,-0.681949,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31943377,0.7309,0.00178864,-0.0115354,-0.682385,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
31992992,0.730868,0.00170473,-0.0116835,-0.682416,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32042655,0.730731,0.00155175,-0.01155,-0.682567,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32092458,0.730651,0.00140745,-0.0118745,-0.682647,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32146939,0.730778,0.00161307,-0.0118755,-0.68251,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32191635,0.730662,0.00148229,-0.0115663,-0.68264,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32241297,0.730655,0.00174214,-0.0114666,-0.682648,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32290961,0.730692,0.00128287,-0.0119587,-0.682601,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32345661,0.730695,0.00167287,-0.0109235,-0.682615,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32395248,0.730772,0.00184123,-0.0104199,-0.68254,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32444959,0.730574,0.00172599,-0.0117031,-0.682731,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32494572,0.730818,0.00113884,-0.012378,-0.682459,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32544233,0.730897,0.0012377,-0.0116096,-0.682388,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32593895,0.730681,0.00133459,-0.0117707,-0.682617,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32643571,0.730531,0.00151923,-0.0120504,-0.682771,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32693218,0.730526,0.00133103,-0.0115681,-0.682785,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32742880,0.730601,0.00123048,-0.0115829,-0.682705,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32792542,0.730663,0.00167563,-0.0113871,-0.682641,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32847170,0.730592,0.00177714,-0.0109128,-0.682724,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32892031,0.730607,0.0014397,-0.0115266,-0.682699,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32941527,0.730512,0.00167989,-0.0113679,-0.682803,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
32991196,0.730656,0.00141351,-0.0116316,-0.682645,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33045818,0.730605,0.00130021,-0.0118767,-0.682696,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33095478,0.730658,0.00138657,-0.0112041,-0.682651,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33140318,0.73048,0.00144609,-0.0111798,-0.682841,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33194802,0.730523,0.00118689,-0.011217,-0.682795,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33244463,0.730308,0.00145194,-0.0108941,-0.68303,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33294125,0.730324,0.00182252,-0.0107796,-0.683013,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33343787,0.730466,0.00156707,-0.0112155,-0.682855,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33393461,0.730441,0.00125702,-0.0114229,-0.682879,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33443287,0.73037,0.00139718,-0.0109814,-0.682962,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33492772,0.730338,0.00132222,-0.0110549,-0.682995,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33547400,0.730292,0.00130119,-0.0113456,-0.68304,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33592098,0.730303,0.00179427,-0.0112386,-0.683029,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33641792,0.730523,0.00142656,-0.0110606,-0.682797,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33691495,0.73083,0.00175786,-0.0105872,-0.682475,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33746046,0.731095,0.00168753,-0.0106894,-0.68219,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33795715,0.730599,0.00110409,-0.0115639,-0.682708,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33840415,0.730776,0.00175638,-0.0113901,-0.68252,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33895031,0.731494,0.00157022,-0.0102936,-0.681768,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33944694,0.73223,0.00174929,-0.0100632,-0.68098,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
33994355,0.731865,0.00189365,-0.0103029,-0.681369,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34044017,0.732076,0.00183522,-0.0104555,-0.68114,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34093682,0.731785,0.00165227,-0.0106921,-0.68145,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34143341,0.731603,0.00137853,-0.0111877,-0.681638,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34193004,0.731541,0.00164224,-0.0111934,-0.681703,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34242801,0.73186,0.00173058,-0.0114075,-0.681357,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34292326,0.731907,0.00189284,-0.0108818,-0.681315,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34341996,0.73189,0.0020218,-0.0111309,-0.681329,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34391649,0.732289,0.00224548,-0.0112011,-0.680898,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34446277,0.731949,0.00220707,-0.0109084,-0.681268,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34496003,0.731941,0.00260187,-0.0109188,-0.681276,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34540636,0.731464,0.00122185,-0.0111116,-0.681789,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34595266,0.731002,0.00184974,-0.0120913,-0.682266,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34644924,0.730959,0.0016801,-0.0118575,-0.682316,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34694585,0.730634,0.00225986,-0.0118612,-0.682662,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34744246,0.730673,0.0018538,-0.0088872,-0.682667,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34793913,0.730154,0.00381003,-0.00768492,-0.683229,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34843585,0.729006,0.00461214,-0.00523701,-0.684472,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34893279,0.728034,0.00681527,-0.00377761,-0.685496,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34942895,0.726477,0.00990426,-0.00287341,-0.687114,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
34992556,0.723669,0.0116376,-0.000911058,-0.690049,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35042339,0.721511,0.0143289,-0.00130677,-0.692254,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35091914,0.718732,0.0159314,0.000968435,-0.695104,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35146507,0.71516,0.019086,0.0033542,-0.698692,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35191207,0.712683,0.0208105,0.00345191,-0.701169,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35240918,0.708976,0.0224849,0.00391481,-0.704863,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35295522,0.704882,0.0226628,-0.0018273,-0.70896,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35345172,0.701887,0.0204939,-0.0097457,-0.711926,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35394816,0.700445,0.0124899,-0.0190813,-0.713342,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35439513,0.6996,0.00324767,-0.0256605,-0.714066,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35494141,0.69401,-0.000506874,-0.0185148,-0.719727,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35543801,0.689596,-0.00386856,-0.0258538,-0.723722,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35593621,0.684614,-0.00664521,-0.0297593,-0.728267,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35643124,0.681658,-0.0125232,-0.0407583,-0.730428,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35692788,0.680027,-0.0236266,-0.0484464,-0.731203,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35742448,0.679357,-0.0370202,-0.0545495,-0.730841,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35792110,0.680251,-0.0450625,-0.0581155,-0.729281,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35846821,0.683244,-0.043263,-0.0582335,-0.726577,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35891433,0.686042,-0.0400379,-0.0585861,-0.724093,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35941096,0.690165,-0.036249,-0.059018,-0.72033,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
35995723,0.694874,-0.035734,-0.0547766,-0.716151,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
36045384,0.699088,-0.0378565,-0.0514952,-0.712174,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
36095048,0.701041,-0.0366237,-0.0524507,-0.710245,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
36139745,0.70484,-0.0426281,-0.0566987,-0.705811,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
36194370,0.709068,-0.0440032,-0.0506223,-0.701943,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
36244032,0.713315,-0.0410664,-0.0438751,-0.698263,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
36293694,0.717525,-0.0375537,-0.0396751,-0.694387,-0.999043,-4.17699e-09,3.7541e-09,-0.0437412,3
