timestamp,load,ram_usage
61558820,0.494845,0.545403
62059659,0.499159,0.545403
62558689,0.495205,0.545403
63058721,0.498575,0.545403
63558799,0.495982,0.545403
64058912,0.497983,0.545403
64558720,0.495222,0.545403
65059636,0.492793,0.545403
65558770,0.485311,0.545403
66058691,0.488343,0.545403
66558689,0.497875,0.545403
67058766,0.498471,0.545403
67558693,0.49766,0.545403
68058822,0.49649,0.545403
68558820,0.492027,0.545403
69058829,0.494746,0.545403
69558886,0.497013,0.545403
70058690,0.495029,0.545403
70558712,0.49763,0.545403
71058690,0.497961,0.545403
71558691,0.494031,0.545403
72058704,0.497231,0.545403
72558782,0.49552,0.545403
73060035,0.496902,0.545403
73558689,0.496015,0.545403
74058690,0.497053,0.545403
74558847,0.494628,0.545403
75058689,0.496285,0.545403
75558690,0.496916,0.545403
76059629,0.494776,0.545403
76558736,0.492697,0.545403
77058718,0.496157,0.545403
77558735,0.495455,0.545403
78058872,0.4969,0.545403
78558901,0.49516,0.545403
79058920,0.494467,0.545403
79558733,0.496642,0.545403
80058695,0.495707,0.545403
80558691,0.49961,0.545403
81058690,0.494108,0.545403
81558735,0.498309,0.545403
82058748,0.494286,0.545403
82558689,0.498817,0.545403
83058745,0.494406,0.545403
83558768,0.498327,0.545403
84059129,0.493507,0.545403
84558691,0.498733,0.545403
85058689,0.49735,0.545403
85559008,0.496336,0.545403
86058708,0.494322,0.545403
86558741,0.498788,0.545403
87058947,0.493615,0.545403
87558865,0.496935,0.545403
88058690,0.494317,0.545403
88559013,0.498538,0.545403
89058754,0.493713,0.545403
89558690,0.49488,0.545403
90059308,0.494998,0.545403
90558755,0.495528,0.545403
91058704,0.495052,0.545403
91558689,0.495816,0.545403
92058764,0.495782,0.545403
92558752,0.495996,0.545403
93058968,0.495799,0.545403
93558735,0.494037,0.545403
94058732,0.494899,0.545403
94558732,0.496205,0.545403
95058707,0.494814,0.545403
95558691,0.499158,0.545403
96058833,0.494827,0.545403
96559129,0.499134,0.545403
97058740,0.49228,0.545403
97558696,0.497751,0.545403
98059001,0.495616,0.545403
98558691,0.49781,0.545403
99058721,0.495356,0.545403
99558816,0.499991,0.545403
100058773,0.493325,0.545403
100558772,0.494473,0.545403
101058727,0.497006,0.545403
101558690,0.492806,0.545403
102058819,0.499417,0.545403
102558724,0.496297,0.545403
103058751,0.496014,0.545403
103558790,0.495455,0.545403
104058770,0.496754,0.545403
104558689,0.493726,0.545403
105058751,0.497127,0.545403
105558809,0.494884,0.545403
106058708,0.496166,0.545403
106558691,0.493388,0.545403
107058693,0.495783,0.545403
107558733,0.493621,0.545403
108058781,0.496699,0.545403
108558729,0.496389,0.545403
109059055,0.494372,0.545403
109558694,0.497164,0.545403
110058690,0.49714,0.545403
110558786,0.497311,0.545403
111059099,0.495911,0.545403
111558690,0.496545,0.545403
112058692,0.496512,0.545403
112558704,0.49451,0.545403
113058736,0.497064,0.545403
113558875,0.495318,0.545403
114058739,0.496272,0.545403
114558893,0.495484,0.545403
115058778,0.497598,0.545403
115558689,0.49485,0.545403
116058729,0.495406,0.545403
116558696,0.498444,0.545403
117058692,0.497932,0.545403
117558689,0.493421,0.545403
118058858,0.499133,0.545403
118558715,0.494252,0.545403
119058747,0.496547,0.545403
119558834,0.495758,0.545403
120058690,0.496317,0.545403
120558691,0.493385,0.545403
121058769,0.496559,0.545403
121559015,0.494961,0.545403
122058696,0.495693,0.545403
122558690,0.494786,0.545403
123059276,0.494169,0.545403
123558954,0.495429,0.545403
124058933,0.495233,0.545403
124559137,0.494224,0.545403
125058928,0.485031,0.545403
125558690,0.486952,0.545403
126058816,0.496561,0.545403
126558750,0.499505,0.545403
127058815,0.495694,0.545403
127558759,0.495642,0.545403
128058710,0.494325,0.545403
128558849,0.497219,0.545403
129058871,0.494915,0.545403
129558689,0.49471,0.545403
130058792,0.497124,0.545403
130558831,0.498217,0.545403
131058690,0.494443,0.545403
131558727,0.498383,0.545403
132058810,0.495404,0.545403
132560189,0.497019,0.545403
133058776,0.493697,0.545403
133558692,0.498333,0.545403
134059014,0.495823,0.545403
134558691,0.496575,0.545403
135058747,0.496748,0.545403
135559293,0.497799,0.545403
136059043,0.495136,0.545403
136558773,0.498605,0.545403
137058694,0.49484,0.545403
137558734,0.497476,0.545403
138058955,0.496582,0.545403
138558750,0.496116,0.545403
139058828,0.491518,0.545403
139558689,0.495124,0.545403
140058692,0.494344,0.545403
140558706,0.497335,0.545403
141058689,0.495487,0.545403
141558846,0.499147,0.545403
142058763,0.49341,0.545403
142558959,0.497872,0.545403
143058718,0.493777,0.545403
143559379,0.497363,0.545403
144058742,0.496413,0.545403
144558692,0.497948,0.545403
145058910,0.49779,0.545403
145558694,0.495997,0.545403
146058797,0.496602,0.545403
146558690,0.495098,0.545403
147058935,0.496338,0.545403
147558706,0.496225,0.545403
148059025,0.496141,0.545403
148558690,0.495579,0.545403
149058694,0.494176,0.545403
149558993,0.492188,0.545403
150058782,0.495401,0.545403
150558748,0.495124,0.545403
151058719,0.494289,0.545403
151558740,0.496561,0.545403
152058691,0.495968,0.545403
152558995,0.50782,0.545403
153058737,0.519033,0.545403
153558689,0.519154,0.545403
154058776,0.51855,0.545403
154558691,0.521967,0.545403
155058722,0.510408,0.545403
155558692,0.497667,0.545403
156059951,0.509635,0.545403
156558793,0.513587,0.545403
157058879,0.527077,0.545403
157558965,0.520574,0.545403
158058692,0.520136,0.545403
158558689,0.510809,0.545403
159059085,0.498491,0.545403
159558891,0.496829,0.545403
160058820,0.498544,0.545403
160558967,0.495408,0.545403
161058859,0.498675,0.545403
161558807,0.495639,0.545403
162058693,0.498998,0.545403
162558689,0.495947,0.545403
163058716,0.498034,0.545403
163558941,0.510531,0.545403
164058690,0.520519,0.545403
164558695,0.514387,0.545403
165059305,0.51888,0.545403
165558765,0.520598,0.545403
166058699,0.51814,0.545403
166558689,0.497159,0.545403
167059291,0.494563,0.545403
167558692,0.496954,0.545403
168058696,0.494648,0.545403
168559065,0.498464,0.545403
169058723,0.496151,0.545403
169558690,0.498981,0.545403
170058812,0.497839,0.545403
170558987,0.496256,0.545403
171058704,0.501093,0.545403
171559218,0.520153,0.545403
172058776,0.516137,0.545403
172558690,0.523279,0.545403
173058913,0.519999,0.545403
173558747,0.519011,0.545403
174058821,0.517816,0.545403
174558694,0.518784,0.545403
175058703,0.513093,0.545403
175558716,0.497219,0.545403
176058901,0.499468,0.545403
176558690,0.495646,0.545403
177058756,0.496335,0.545403
177558862,0.497444,0.545403
178058731,0.496433,0.545403
178558689,0.493455,0.545403
179058739,0.495838,0.545403
179559627,0.519334,0.545403
180058714,0.516616,0.545403
180558965,0.521784,0.545403
181058969,0.517025,0.545403
181558689,0.51986,0.545403
182058701,0.500763,0.545403
182559269,0.497976,0.545403
183058766,0.495367,0.545403
183558695,0.49743,0.545403
184058690,0.4966,0.545403
184558772,0.498977,0.545403
185058788,0.494683,0.545403
185558742,0.498952,0.545403
186058726,0.49567,0.545403
186558692,0.496638,0.545403
187058924,0.497662,0.545403
187558725,0.499444,0.545403
188058787,0.495137,0.545403
188558784,0.498567,0.545403
189058779,0.495051,0.545403
189558689,0.494471,0.545403
190058794,0.499004,0.545403
190558692,0.492619,0.545403
191058690,0.496204,0.545403
191558815,0.498099,0.545403
192059606,0.496442,0.545403
192558715,0.49493,0.545403
193058723,0.499205,0.545403
193558965,0.497382,0.545403
194058689,0.497286,0.545403
194558691,0.497219,0.545403
195059240,0.495456,0.545403
195558691,0.498154,0.545403
196058690,0.499861,0.545403
196558864,0.493967,0.545403
197058725,0.498073,0.545403
197558791,0.49753,0.545403
198059332,0.496547,0.545403
198558768,0.494858,0.545403
199058732,0.496367,0.545403
199558691,0.49594,0.545403
200058689,0.494805,0.545403
200558691,0.496194,0.545403
201058830,0.498538,0.545403
201558718,0.494981,0.545403
202058935,0.499376,0.545403
202558690,0.494904,0.545403
203059224,0.498167,0.545403
203558691,0.496491,0.545403
204058689,0.499892,0.545403
204559075,0.495302,0.545403
205058701,0.497423,0.545403
205558784,0.497517,0.545403
206058773,0.4964,0.545403
206558779,0.494211,0.545403
207058689,0.498632,0.545403
207559449,0.497524,0.545403
208058795,0.495694,0.545403
208558689,0.498521,0.545403
209058770,0.496051,0.545403
209558692,0.493435,0.545403
210058698,0.500252,0.545403
210558698,0.494646,0.545403
211058690,0.494396,0.545403
211558714,0.500774,0.545403
212058848,0.495093,0.545403
212558734,0.49612,0.545403
213058803,0.494493,0.545403
213558770,0.498504,0.545403
214058689,0.494511,0.545403
214558690,0.500594,0.545403
215058750,0.494901,0.545403
215559019,0.499635,0.545403
216058783,0.495912,0.545403
216558833,0.496828,0.545403
217059313,0.495043,0.545403
217558959,0.496778,0.545403
218058700,0.496792,0.545403
218558781,0.496132,0.545403
219058738,0.496223,0.545403
219558771,0.494286,0.545403
220059005,0.498242,0.545403
220558712,0.497964,0.545403
221058843,0.496562,0.545403
221558889,0.500151,0.545403
222058698,0.494857,0.545403
222558699,0.499998,0.545403
223059065,0.4948,0.545403
223558704,0.500483,0.545403
224058736,0.493848,0.545403
224558792,0.497321,0.545403
225058720,0.495985,0.545403
225558689,0.498843,0.545403
226058694,0.495645,0.545403
226559145,0.496302,0.545403
227058690,0.495987,0.545403
227558724,0.498041,0.545403
228059431,0.494828,0.545403
228558690,0.49774,0.545403
229058691,0.495934,0.545403
229558828,0.499637,0.545403
230058977,0.495179,0.545403
230558690,0.497962,0.545403
231059234,0.496829,0.545403
231558691,0.497888,0.545403
232058690,0.495108,0.545403
232558693,0.495189,0.545403
233058693,0.497821,0.545403
233558933,0.494199,0.545403
234058743,0.495538,0.545403
234558691,0.495529,0.545403
235058830,0.497478,0.545403
235558896,0.496157,0.545403
236058741,0.497335,0.545403
236558689,0.496518,0.545403
237058791,0.497899,0.545403
237558690,0.496239,0.545403
238058690,0.496412,0.545403
238558787,0.496013,0.545403
239059179,0.497095,0.545403
239558806,0.495503,0.545403
240058691,0.497346,0.545403
240559078,0.498955,0.545403
241058689,0.495703,0.545403
241558721,0.496656,0.545403
242058728,0.496321,0.545403
242558796,0.496989,0.545403
243058719,0.495795,0.545403
243558720,0.495369,0.545403
244058817,0.496818,0.545403
244558791,0.493543,0.545403
245058914,0.490132,0.545403
245558749,0.485162,0.545403
246058690,0.487081,0.545403
246558689,0.500412,0.545403
247058691,0.498914,0.545403
247558821,0.496569,0.545403
248058820,0.498036,0.545403
248558691,0.497129,0.545403
249058689,0.496952,0.545403
249558804,0.49698,0.545403
250058693,0.497669,0.545403
250558690,0.496837,0.545403
251058778,0.498087,0.545403
251559289,0.497899,0.545403
252058780,0.496807,0.545403
252558691,0.494801,0.545403
253059326,0.49579,0.545403
253558895,0.495594,0.545403
254058728,0.495975,0.545403
254559297,0.496543,0.545403
255058780,0.494413,0.545403
255558691,0.496564,0.545403
256059083,0.497977,0.545403
256558729,0.494934,0.545403
257058761,0.49567,0.545403
257558689,0.49948,0.545403
258058764,0.495566,0.545403
258558731,0.496618,0.545403
259058691,0.498023,0.545403
259558693,0.495197,0.545403
260058689,0.497024,0.545403
260558811,0.496977,0.545403
261058695,0.49568,0.545403
261558829,0.495996,0.545403
262058763,0.495875,0.545403
262560349,0.49428,0.545403
263058689,0.497137,0.545403
263558693,0.497803,0.545403
264059006,0.4956,0.545403
264558738,0.499135,0.545403
265058812,0.495235,0.545403
265559462,0.49766,0.545403
266058831,0.49485,0.545403
266558692,0.49719,0.545403
267058690,0.496221,0.545403
267558703,0.497393,0.545403
268058692,0.498114,0.545403
268559049,0.497978,0.545403
269058706,0.494011,0.545403
269558750,0.499913,0.545403
270058689,0.495297,0.545403
270558701,0.497763,0.545403
271058732,0.498125,0.545403
271558729,0.495947,0.545403
272058831,0.4968,0.545403
272558690,0.496157,0.545403
273058724,0.499172,0.545403
273558700,0.493764,0.545403
274058689,0.496948,0.545403
274558769,0.497994,0.545403
275058691,0.486062,0.545403
275558809,0.498734,0.545403
276058747,0.498164,0.545403
276558919,0.496934,0.545403
277058690,0.494195,0.545403
277558715,0.497268,0.545403
278059621,0.497827,0.545403
278558922,0.494805,0.545403
279058858,0.497766,0.545403
279558693,0.496397,0.545403
280058695,0.493671,0.545403
280558793,0.495555,0.545403
281058911,0.495457,0.545403
281558781,0.496817,0.545403
282058768,0.495665,0.545403
282558777,0.495521,0.545403
283058694,0.494725,0.545403
283558703,0.496942,0.545403
284058946,0.496038,0.545403
284558691,0.494896,0.545403
285058689,0.500753,0.545403
285558748,0.495317,0.545403
286058745,0.496528,0.545403
286558724,0.495992,0.545403
287058726,0.498627,0.545403
287559026,0.495639,0.545403
288058708,0.497086,0.545403
288558690,0.497214,0.545403
289059093,0.500279,0.545403
289558969,0.496626,0.545403
290058727,0.497085,0.545403
290559268,0.494406,0.545403
291058896,0.499033,0.545403
291558719,0.496421,0.545403
292059041,0.497899,0.545403
292558691,0.496477,0.545403
293058891,0.494624,0.545403
293558748,0.495857,0.545403
294058691,0.495739,0.545403
294558691,0.498733,0.545403
295058690,0.495354,0.545403
295558694,0.495718,0.545403
296058741,0.518831,0.545403
296558948,0.516749,0.545403
297058692,0.516747,0.545403
297558780,0.517554,0.545403
298058734,0.516848,0.545403
298558690,0.515266,0.545403
299058804,0.500953,0.545403
299558691,0.498329,0.545403
300059248,0.496529,0.545403
300558714,0.497327,0.545403
301058691,0.493513,0.545403
301559387,0.495265,0.545403
302058950,0.494647,0.545403
302558693,0.495023,0.545403
303059104,0.493622,0.545403
303558887,0.495281,0.545403
304058911,0.50986,0.545403
304558932,0.514481,0.545403
305058753,0.50781,0.545403
305558780,0.517944,0.545403
306058917,0.516272,0.545403
306558691,0.506199,0.545403
307058763,0.495534,0.545403
307558690,0.498303,0.545403
308058770,0.493302,0.545403
308558690,0.495504,0.545403
309058697,0.494809,0.545403
309558719,0.496969,0.545403
310058690,0.496324,0.545403
310558745,0.496585,0.545403
311059241,0.496783,0.545403
311558720,0.496161,0.545403
312058691,0.495033,0.545403
312559101,0.496224,0.545403
313058690,0.495079,0.545403
313558705,0.497277,0.545403
314059372,0.496498,0.545403
314558849,0.496305,0.545403
315058836,0.495064,0.545403
315558728,0.497294,0.545403
316058722,0.494433,0.545403
316558691,0.495514,0.545403
317059068,0.496925,0.545403
317558839,0.495593,0.545403
318058706,0.492953,0.545403
318558716,0.493188,0.545403
319058694,0.493076,0.545403
319558689,0.49251,0.545403
320058907,0.540454,0.545403
320558691,0.498694,0.545403
