timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
45877861,3932170,3932170,0,0,0,0,0,0.0288269,0.00178854,1.40303e-06,801,801
46815682,3932170,3932170,0,0,0,0,0,0.0309236,0.001852,1.61953e-06,801,801
47853525,3932170,3932170,0,0,0,0,0,0.0282937,0.00185016,9.57086e-07,801,801
48891215,3932170,3932170,0,0,0,0,0,0.0296699,0.00180566,9.41646e-07,801,801
49834124,3932170,3932170,0,0,0,0,0,0.0300557,0.00182438,1.55946e-06,801,801
50871975,3932170,3932170,0,0,0,0,0,0.0316977,0.00189476,1.08191e-06,801,801
51809856,3932170,3932170,0,0,0,0,0,0.0328948,0.00198434,1.69829e-06,801,801
52852838,3932170,3932170,0,0,0,0,0,0.0252625,0.00175978,1.3045e-06,801,801
53895355,3932170,3932170,0,0,0,0,0,0.0315051,0.00171924,1.95863e-06,801,801
54833868,3932170,3932170,0,0,0,0,0,0.0265391,0.00194146,1.21205e-06,801,801
55876523,3932170,3932170,0,0,0,0,0,0.0276236,0.00196877,1.04973e-06,801,801
56819023,3932170,3932170,0,0,0,0,0,0.0297799,0.00161573,8.42127e-07,801,801
57861891,3932170,3932170,0,0,0,0,0,0.0240113,0.00177766,1.40182e-06,801,801
58794806,3932170,3932170,0,0,0,0,0,0.026889,0.00181375,1.40794e-06,801,801
59837779,3932170,3932170,0,0,0,0,0,0.0292057,0.00184963,1.45564e-06,801,801
60880281,3932170,3932170,0,0,0,0,0,0.0320964,0.00218344,1.22935e-06,801,801
61813274,3932170,3932170,0,0,0,0,0,0.0222716,0.00163326,8.73047e-07,801,801
62861050,3932170,3932170,0,0,0,0,0,0.0274721,0.00187468,6.64106e-07,801,801
63793936,3932170,3932170,0,0,0,0,0,0.0290956,0.00208705,6.90892e-07,801,801
64836729,3932170,3932170,0,0,0,0,0,0.0305194,0.00184935,1.03992e-06,801,801
65884517,3932170,3932170,0,0,0,0,0,0.0289596,0.00185269,1.78354e-06,801,801
66817759,3932170,3932170,0,0,0,0,0,0.0276559,0.00220453,1.04231e-06,801,801
67860162,3932170,3932170,0,0,0,0,0,0.0227941,0.00163303,7.49927e-07,801,801
68798170,3932170,3932170,0,0,0,0,0,0.0242299,0.00177752,5.44705e-07,801,801
69846384,3932170,3932170,0,0,0,0,0,0.0255659,0.00216297,8.51398e-07,801,801
70883908,3932170,3932170,0,0,0,0,0,0.0331654,0.00200249,1.41198e-06,801,801
71826583,3932170,3932170,0,0,0,0,0,0.0305244,0.00184618,1.53696e-06,801,801
72869369,3932170,3932170,0,0,0,0,0,0.0288561,0.00183371,1.57376e-06,801,801
73807608,3932170,3932170,0,0,0,0,0,0.0338803,0.00184056,1.42925e-06,801,801
74850101,3932170,3932170,0,0,0,0,0,0.0301445,0.00172045,2.08503e-06,801,801
75892862,3932170,3932170,0,0,0,0,0,0.0262403,0.0017748,9.61549e-07,801,801
76825816,3932170,3932170,0,0,0,0,0,0.0242852,0.00186292,1.28516e-06,801,801
77863794,3932170,3932170,0,0,0,0,0,0.0339297,0.00172634,8.19658e-07,801,801
78801510,3932170,3932170,0,0,0,0,0,0.0322645,0.00187057,8.51992e-07,801,801
79844359,3932170,3932170,0,0,0,0,0,0.0260921,0.00172012,7.3164e-07,801,801
80892048,3932170,3932170,0,0,0,0,0,0.028901,0.00185051,8.63722e-07,801,801
81830044,3932170,3932170,0,0,0,0,0,0.0228698,0.00185725,1.48769e-06,801,801
82872778,3932170,3932170,0,0,0,0,0,0.0272622,0.00175374,1.18355e-06,801,801
83810924,3932170,3932170,0,0,0,0,0,0.0226164,0.00172771,1.06071e-06,801,801
84849358,3932170,3932170,0,0,0,0,0,0.0281278,0.00188488,1.47735e-06,801,801
85896195,3932170,3932170,0,0,0,0,0,0.0349175,0.0018029,1.54599e-06,801,801
86824199,3932170,3932170,0,0,0,0,0,0.0277377,0.00180024,1.0559e-06,801,801
87866928,3932170,3932170,0,0,0,0,0,0.0286366,0.00182099,1.02876e-06,801,801
88805008,3932170,3932170,0,0,0,0,0,0.0288808,0.00187673,1.15431e-06,801,801
89847638,3932170,3932170,0,0,0,0,0,0.0269226,0.00172247,1.07805e-06,801,801
90885464,3932170,3932170,0,0,0,0,0,0.028572,0.00196744,1.39526e-06,801,801
91823387,3932170,3932170,0,0,0,0,0,0.0327224,0.0017244,1.34524e-06,801,801
92866143,3932170,3932170,0,0,0,0,0,0.0347218,0.0015766,7.57897e-07,801,801
93804110,3932170,3932170,0,0,0,0,0,0.0275965,0.00188563,1.4346e-06,801,801
94842006,3932170,3932170,0,0,0,0,0,0.0256342,0.00176843,1.23135e-06,801,801
95879920,3932170,3932170,0,0,0,0,0,0.0281474,0.00173261,1.26085e-06,801,801
96822620,3932170,3932170,0,0,0,0,0,0.0290166,0.00195455,9.92781e-07,801,801
97865557,3932170,3932170,0,0,0,0,0,0.0278745,0.00197836,1.03291e-06,801,801
98808300,3932170,3932170,0,0,0,0,0,0.0310134,0.00167844,7.16888e-07,801,801
99846112,3932170,3932170,0,0,0,0,0,0.0297324,0.00171222,6.35979e-07,801,801
100888789,3932170,3932170,0,0,0,0,0,0.0280288,0.00189412,9.31785e-07,801,801
101826897,3932170,3932170,0,0,0,0,0,0.0338051,0.00165874,8.51608e-07,801,801
102864884,3932170,3932170,0,0,0,0,0,0.0293073,0.00211358,1.83207e-06,801,801
103802492,3932170,3932170,0,0,0,0,0,0.0282458,0.00188075,1.29756e-06,801,801
104845309,3932170,3932170,0,0,0,0,0,0.0282625,0.00178877,8.11445e-07,801,801
105888033,3932170,3932170,0,0,0,0,0,0.0282805,0.00181622,1.47672e-06,801,801
106826089,3932170,3932170,0,0,0,0,0,0.0274404,0.00159684,9.45439e-07,801,801
107868706,3932170,3932170,0,0,0,0,0,0.0293722,0.00176453,1.01254e-06,801,801
108801941,3932170,3932170,0,0,0,0,0,0.0314323,0.00185424,8.63278e-07,801,801
109844465,3932170,3932170,0,0,0,0,0,0.0236979,0.00183781,8.39111e-07,801,801
110882295,3932170,3932170,0,0,0,0,0,0.027772,0.00177029,1.31918e-06,801,801
111825859,3932170,3932170,0,0,0,0,0,0.029538,0.00178536,1.5623e-06,801,801
112863229,3932170,3932170,0,0,0,0,0,0.0197263,0.00187926,1.79207e-06,801,801
113805927,3932170,3932170,0,0,0,0,0,0.0280594,0.0020428,1.0102e-06,801,801
114848672,3932170,3932170,0,0,0,0,0,0.0261608,0.0018276,1.20746e-06,801,801
115886385,3932170,3932170,0,0,0,0,0,0.0292022,0.0018301,1.30978e-06,801,801
116829368,3932170,3932170,0,0,0,0,0,0.0253841,0.00158021,1.17514e-06,801,801
117872127,3932170,3932170,0,0,0,0,0,0.02866,0.00192554,1.20323e-06,801,801
118805075,3932170,3932170,0,0,0,0,0,0.0268127,0.00141528,1.24702e-06,801,801
119848018,3932170,3932170,0,0,0,0,0,0.0259383,0.00178222,1.26396e-06,801,801
120890882,3932170,3932170,0,0,0,0,0,0.0299202,0.00203152,1.22305e-06,801,801
121823553,3932170,3932170,0,0,0,0,0,0.0321617,0.00177832,1.75191e-06,801,801
122861372,3932170,3932170,0,0,0,0,0,0.0252232,0.00163188,1.0898e-06,801,801
123799325,3932170,3932170,0,0,0,0,0,0.0308538,0.00175688,1.08423e-06,801,801
124842068,3932170,3932170,0,0,0,0,0,0.0257106,0.00183077,8.73499e-07,801,801
125879796,3932170,3932170,0,0,0,0,0,0.0257054,0.00197792,1.6929e-06,801,801
126813219,3932170,3932170,0,0,0,0,0,0.0292583,0.00158692,1.68974e-06,801,801
127860513,3932170,3932170,0,0,0,0,0,0.0262273,0.00205976,1.33971e-06,801,801
128798520,3932170,3932170,0,0,0,0,0,0.0273406,0.00198762,8.86007e-07,801,801
129841230,3932170,3932170,0,0,0,0,0,0.0240998,0.00181318,1.92164e-06,801,801
130884109,3932170,3932170,0,0,0,0,0,0.0288297,0.00196403,1.1506e-06,801,801
131821988,3932170,3932170,0,0,0,0,0,0.0222839,0.00182457,9.33716e-07,801,801
132854706,3932170,3932170,0,0,0,0,0,0.0258514,0.00209808,1.34695e-06,801,801
133792691,3932170,3932170,0,0,0,0,0,0.0303983,0.00170234,6.97169e-07,801,801
134830470,3932170,3932170,0,0,0,0,0,0.028109,0.00206721,6.72261e-07,801,801
135873232,3932170,3932170,0,0,0,0,0,0.0265073,0.001842,1.01931e-06,801,801
136811263,3932170,3932170,0,0,0,0,0,0.0261568,0.00209043,1.66086e-06,801,801
137849245,3932170,3932170,0,0,0,0,0,0.0234164,0.00177493,1.21132e-06,801,801
138891666,3932170,3932170,0,0,0,0,0,0.0240139,0.00182052,1.59923e-06,801,801
139829669,3932170,3932170,0,0,0,0,0,0.0246941,0.00184272,1.75224e-06,801,801
140877374,3932170,3932170,0,0,0,0,0,0.0238208,0.00200406,6.6465e-07,801,801
141815417,3932170,3932170,0,0,0,0,0,0.0248162,0.00159131,6.95809e-07,801,801
142858081,3932170,3932170,0,0,0,0,0,0.023861,0.00172748,5.86753e-07,801,801
143796161,3932170,3932170,0,0,0,0,0,0.0246061,0.00200545,1.21349e-06,801,801
144833831,3932170,3932170,0,0,0,0,0,0.0285897,0.00228355,1.15294e-06,801,801
145881559,3932170,3932170,0,0,0,0,0,0.0232743,0.00182956,5.82057e-07,801,801
146819539,3932170,3932170,0,0,0,0,0,0.026187,0.00191506,1.0924e-06,801,801
147857278,3932170,3932170,0,0,0,0,0,0.0222178,0.00154643,1.79916e-06,801,801
148895277,3932170,3932170,0,0,0,0,0,0.0252834,0.00163476,1.28091e-06,801,801
149838019,3932170,3932170,0,0,0,0,0,0.02654,0.00169281,1.24238e-06,801,801
150880778,3932170,3932170,0,0,0,0,0,0.0241941,0.00184805,1.02667e-06,801,801
151818728,3932170,3932170,0,0,0,0,0,0.0226159,0.00184393,9.73227e-07,801,801
152857288,3932170,3932170,0,0,0,0,0,0.021766,0.00174141,8.71969e-06,801,801
153796030,3932170,3932170,0,0,0,0,0,0.0264799,0.00201265,3.28012e-06,801,801
154832740,3932170,3932170,0,0,0,0,0,0.0234672,0.00191617,1.88615e-06,801,801
155864975,3932170,3932170,0,0,0,0,0,0.0235724,0.00165464,3.8193e-06,801,801
156803015,3932170,3932170,0,0,0,0,0,0.0251036,0.00207584,1.90553e-06,801,801
157840748,3932170,3932170,0,0,0,0,0,0.0234961,0.00190554,1.04214e-06,801,801
158883539,3932170,3932170,0,0,0,0,0,0.0293916,0.00182281,1.01562e-06,801,801
159826448,3932170,3932170,0,0,0,0,0,0.0245223,0.00181918,6.11894e-07,801,801
160864245,3932170,3932170,0,0,0,0,0,0.0218996,0.00184373,9.67567e-07,801,801
161802321,3932170,3932170,0,0,0,0,0,0.02105,0.0018065,9.14599e-07,801,801
162849862,3932170,3932170,0,0,0,0,0,0.0202969,0.0017326,8.39416e-07,801,801
163892707,3932170,3932170,0,0,0,0,0,0.0195421,0.00169074,1.29074e-06,801,801
164830607,3932170,3932170,0,0,0,0,0,0.0258166,0.001774,1.15853e-06,801,801
165868811,3932170,3932170,0,0,0,0,0,0.0240333,0.00164821,7.59207e-07,801,801
166807159,3932170,3932170,0,0,0,0,0,0.0217485,0.00186154,4.66355e-07,801,801
167849046,3932170,3932170,0,0,0,0,0,0.0225744,0.00193276,1.23313e-06,801,801
168891841,3932170,3932170,0,0,0,0,0,0.0212443,0.00211214,1.12626e-06,801,801
169834763,3932170,3932170,0,0,0,0,0,0.0249451,0.00189788,7.29341e-07,801,801
170872505,3932170,3932170,0,0,0,0,0,0.0170594,0.00169969,4.97799e-07,801,801
171805490,3932170,3932170,0,0,0,0,0,0.0222029,0.0023008,1.32884e-05,801,801
172853426,3932170,3932170,0,0,0,0,0,0.0231847,0.00204483,3.80409e-06,801,801
173896280,3932170,3932170,0,0,0,0,0,0.0298411,0.00217076,1.44246e-06,801,801
174833980,3932170,3932170,0,0,0,0,0,0.0269983,0.00196013,1.79344e-06,801,801
175876732,3932170,3932170,0,0,0,0,0,0.0264302,0.00214957,1.36138e-06,801,801
176814667,3932170,3932170,0,0,0,0,0,0.0219746,0.00181523,1.74025e-06,801,801
177862402,3932170,3932170,0,0,0,0,0,0.0288676,0.00185506,1.3798e-06,801,801
178795511,3932170,3932170,0,0,0,0,0,0.0221128,0.0017047,1.00113e-06,801,801
179833384,3932170,3932170,0,0,0,0,0,0.0196354,0.00165104,1.85067e-06,801,801
180875894,3932170,3932170,0,0,0,0,0,0.015814,0.0013221,7.45835e-07,801,801
181805180,3932170,3932170,0,0,0,0,0,0.0198174,0.00170068,8.79221e-07,801,801
182847069,3932170,3932170,0,0,0,0,0,0.0214774,0.00192466,1.75046e-06,801,801
183885188,3932170,3932170,0,0,0,0,0,0.0210518,0.00138876,6.50412e-07,801,801
184822380,3932170,3932170,0,0,0,0,0,0.0215297,0.00132163,4.09785e-07,801,801
185860244,3932170,3932170,0,0,0,0,0,0.0245947,0.00192476,7.59556e-07,801,801
186798074,3932170,3932170,0,0,0,0,0,0.0202982,0.00167662,4.6619e-07,801,801
187840859,3932170,3932170,0,0,0,0,0,0.0238656,0.0018403,1.07949e-06,801,801
188888595,3932170,3932170,0,0,0,0,0,0.0248682,0.00184422,9.89409e-07,801,801
189826648,3932170,3932170,0,0,0,0,0,0.0248681,0.00185497,5.66521e-07,801,801
190869455,3932170,3932170,0,0,0,0,0,0.0352594,0.0024545,1.05076e-06,801,801
191807355,3932170,3932170,0,0,0,0,0,0.0285053,0.0022303,9.08763e-07,801,801
192849988,3932170,3932170,0,0,0,0,0,0.0284146,0.00213978,1.59503e-06,801,801
193792956,3932170,3932170,0,0,0,0,0,0.0229539,0.00139406,1.01501e-06,801,801
194830751,3932170,3932170,0,0,0,0,0,0.0294242,0.00196269,8.80417e-07,801,801
195878477,3932170,3932170,0,0,0,0,0,0.0232129,0.00190476,8.31962e-07,801,801
196811634,3932170,3932170,0,0,0,0,0,0.0280717,0.0020422,8.53474e-07,801,801
197849506,3932170,3932170,0,0,0,0,0,0.0189089,0.00153716,6.55749e-07,801,801
198886973,3932170,3932170,0,0,0,0,0,0.0213402,0.00146959,6.05715e-07,801,801
199820001,3932170,3932170,0,0,0,0,0,0.0172753,0.00145602,8.18847e-07,801,801
200857743,3932170,3932170,0,0,0,0,0,0.0293351,0.00198064,1.44685e-06,801,801
201895698,3932170,3932170,0,0,0,0,0,0.0213621,0.00156718,7.54731e-07,801,801
202833442,3932170,3932170,0,0,0,0,0,0.0254706,0.0020176,8.24655e-07,801,801
203871249,3932170,3932170,0,0,0,0,0,0.0267095,0.00216029,1.13379e-06,801,801
204809134,3932170,3932170,0,0,0,0,0,0.0260738,0.00196783,9.72629e-07,801,801
205851906,3932170,3932170,0,0,0,0,0,0.0302693,0.00202834,1.97164e-06,801,801
206894657,3932170,3932170,0,0,0,0,0,0.0302163,0.00195499,9.6846e-07,801,801
207832826,3932170,3932170,0,0,0,0,0,0.02523,0.00200953,1.18805e-06,801,801
208875343,3932170,3932170,0,0,0,0,0,0.0288147,0.00210847,2.11536e-06,801,801
209818747,3932170,3932170,0,0,0,0,0,0.0288153,0.00174683,1.33702e-06,801,801
210856628,3932170,3932170,0,0,0,0,0,0.0267223,0.0019495,9.86298e-07,801,801
211894407,3932170,3932170,0,0,0,0,0,0.0276004,0.00186641,6.72939e-07,801,801
212836761,3932170,3932170,0,0,0,0,0,0.0322722,0.00206597,1.63495e-06,801,801
213874611,3932170,3932170,0,0,0,0,0,0.0247628,0.00200682,8.61265e-07,801,801
214812770,3932170,3932170,0,0,0,0,0,0.0235036,0.00176658,1.28724e-06,801,801
215855306,3932170,3932170,0,0,0,0,0,0.0256005,0.00175462,1.28354e-06,801,801
216793260,3932170,3932170,0,0,0,0,0,0.0229757,0.00175554,1.24078e-06,801,801
217836006,3932170,3932170,0,0,0,0,0,0.0241822,0.00166559,8.67625e-07,801,801
218878865,3932170,3932170,0,0,0,0,0,0.0286495,0.00173545,1.40908e-06,801,801
219816731,3932170,3932170,0,0,0,0,0,0.0280751,0.00203587,1.62722e-06,801,801
220854429,3932170,3932170,0,0,0,0,0,0.0259113,0.00165651,6.92556e-07,801,801
221892230,3932170,3932170,0,0,0,0,0,0.0253673,0.00177221,6.96773e-07,801,801
222830175,3932170,3932170,0,0,0,0,0,0.0271739,0.00190723,1.03092e-06,801,801
223878010,3932170,3932170,0,0,0,0,0,0.0288489,0.00173992,1.65665e-06,801,801
224816418,3932170,3932170,0,0,0,0,0,0.0312201,0.00222659,1.74135e-06,801,801
225859574,3932170,3932170,0,0,0,0,0,0.0246483,0.00184113,1.32323e-06,801,801
226796580,3932170,3932170,0,0,0,0,0,0.0196953,0.00180396,2.11891e-06,801,801
227834380,3932170,3932170,0,0,0,0,0,0.026032,0.00197975,1.65341e-06,801,801
228877123,3932170,3932170,0,0,0,0,0,0.025725,0.00190829,2.00721e-06,801,801
229815054,3932170,3932170,0,0,0,0,0,0.0259479,0.00177732,1.50743e-06,801,801
230862836,3932170,3932170,0,0,0,0,0,0.0279659,0.00188803,1.65906e-06,801,801
231800829,3932170,3932170,0,0,0,0,0,0.0297047,0.00176705,1.32186e-06,801,801
232838859,3932170,3932170,0,0,0,0,0,0.0228177,0.00172809,1.82384e-06,801,801
233886284,3932170,3932170,0,0,0,0,0,0.0281365,0.00182539,1.98478e-06,801,801
234824248,3932170,3932170,0,0,0,0,0,0.0267031,0.00181211,1.69679e-06,801,801
235867046,3932170,3932170,0,0,0,0,0,0.0266392,0.00203052,1.84457e-06,801,801
236800019,3932170,3932170,0,0,0,0,0,0.0277728,0.00165432,1.19696e-06,801,801
237842759,3932170,3932170,0,0,0,0,0,0.020669,0.00171982,9.72393e-07,801,801
238885818,3932170,3932170,0,0,0,0,0,0.0285662,0.00192854,2.06554e-06,801,801
239828439,3932170,3932170,0,0,0,0,0,0.0292947,0.00184235,1.58363e-06,801,801
240866244,3932170,3932170,0,0,0,0,0,0.0276404,0.00178611,1.56186e-06,801,801
241804159,3932170,3932170,0,0,0,0,0,0.0213584,0.0018041,1.21765e-06,801,801
242841988,3932170,3932170,0,0,0,0,0,0.0201049,0.00167665,1.44095e-06,801,801
243884950,3932170,3932170,0,0,0,0,0,0.0226909,0.00157069,1.1265e-06,801,801
244827614,3932170,3932170,0,0,0,0,0,0.0235353,0.00156224,6.29377e-07,801,801
245865401,3932170,3932170,0,0,0,0,0,0.0270487,0.00205217,1.23783e-06,801,801
246803436,3932170,3932170,0,0,0,0,0,0.026383,0.00199841,1.84764e-06,801,801
247846197,3932170,3932170,0,0,0,0,0,0.0246558,0.00187661,2.00166e-06,801,801
248893829,3932170,3932170,0,0,0,0,0,0.0249855,0.00194229,9.10584e-07,801,801
249827010,3932170,3932170,0,0,0,0,0,0.0274479,0.00187328,1.09569e-06,801,801
250864902,3932170,3932170,0,0,0,0,0,0.0278513,0.00216055,1.53276e-06,801,801
251803525,3932170,3932170,0,0,0,0,0,0.0250476,0.00185413,1.43175e-06,801,801
252845740,3932170,3932170,0,0,0,0,0,0.0278995,0.00174024,1.35521e-06,801,801
253883888,3932170,3932170,0,0,0,0,0,0.0254737,0.0019429,1.95669e-06,801,801
254826060,3932170,3932170,0,0,0,0,0,0.0287956,0.00186302,1.83831e-06,801,801
255863847,3932170,3932170,0,0,0,0,0,0.0281809,0.00165249,1.39607e-06,801,801
256896547,3932170,3932170,0,0,0,0,0,0.0273564,0.00182142,1.21498e-06,801,801
257839515,3932170,3932170,0,0,0,0,0,0.0295933,0.00183434,8.98983e-07,801,801
258887362,3932170,3932170,0,0,0,0,0,0.0274976,0.00159785,1.60711e-06,801,801
259825265,3932170,3932170,0,0,0,0,0,0.025093,0.00144827,1.59444e-06,801,801
260863158,3932170,3932170,0,0,0,0,0,0.0277968,0.00177115,1.41752e-06,801,801
261801009,3932170,3932170,0,0,0,0,0,0.026877,0.00172053,1.10304e-06,801,801
262843705,3932170,3932170,0,0,0,0,0,0.0284706,0.00191391,1.93195e-06,801,801
263886462,3932170,3932170,0,0,0,0,0,0.0253076,0.00195849,1.78331e-06,801,801
264824484,3932170,3932170,0,0,0,0,0,0.0321625,0.00168126,2.01104e-06,801,801
265867178,3932170,3932170,0,0,0,0,0,0.0302844,0.00166383,1.26004e-06,801,801
266806512,3932170,3932170,0,0,0,0,0,0.0285694,0.00166207,1.83881e-06,801,801
267848618,3932170,3932170,0,0,0,0,0,0.0323276,0.00142392,6.72185e-07,801,801
268890662,3932170,3932170,0,0,0,0,0,0.0296985,0.00169979,2.56648e-06,801,801
269828613,3932170,3932170,0,0,0,0,0,0.0299796,0.00167532,1.10292e-06,801,801
270871443,3932170,3932170,0,0,0,0,0,0.0267245,0.00161146,1.10255e-06,801,801
271814337,3932170,3932170,0,0,0,0,0,0.0303278,0.00171015,9.05132e-07,801,801
272857212,3932170,3932170,0,0,0,0,0,0.0305052,0.00172624,1.48925e-06,801,801
273795216,3932170,3932170,0,0,0,0,0,0.0273039,0.00168487,9.75445e-07,801,801
274838037,3932170,3932170,0,0,0,0,0,0.0244867,0.00208609,1.1464e-06,801,801
275880554,3932170,3932170,0,0,0,0,0,0.0218495,0.00184212,1.73641e-06,801,801
276813573,3932170,3932170,0,0,0,0,0,0.0210024,0.0016272,1.11479e-06,801,801
277861274,3932170,3932170,0,0,0,0,0,0.0266429,0.00168456,1.32169e-06,801,801
278794923,3932170,3932170,0,0,0,0,0,0.0300347,0.00194517,1.26254e-06,801,801
279841997,3932170,3932170,0,0,0,0,0,0.0286502,0.00141676,7.76039e-07,801,801
280879793,3932170,3932170,0,0,0,0,0,0.0282225,0.00178065,8.56654e-07,801,801
281813631,3932170,3932170,0,0,0,0,0,0.0237409,0.001841,9.99328e-07,801,801
282860523,3932170,3932170,0,0,0,0,0,0.0254944,0.00197924,1.03702e-06,801,801
283803434,3932170,3932170,0,0,0,0,0,0.0264113,0.00208648,1.23897e-06,801,801
284846230,3932170,3932170,0,0,0,0,0,0.0292749,0.00193675,1.2821e-06,801,801
285884210,3932170,3932170,0,0,0,0,0,0.0307074,0.00197903,2.2246e-06,801,801
286821965,3932170,3932170,0,0,0,0,0,0.0299767,0.00183246,1.29554e-06,801,801
287864668,3932170,3932170,0,0,0,0,0,0.0242535,0.00157959,7.32966e-07,801,801
288807639,3932170,3932170,0,0,0,0,0,0.0248495,0.00178629,7.36409e-07,801,801
289855414,3932170,3932170,0,0,0,0,0,0.024225,0.00174854,1.36548e-06,801,801
290793387,3932170,3932170,0,0,0,0,0,0.0251601,0.00188556,9.72471e-07,801,801
291836112,3932170,3932170,0,0,0,0,0,0.0281573,0.00201423,1.16535e-06,801,801
292879107,3932170,3932170,0,0,0,0,0,0.0283021,0.001927,1.03272e-06,801,801
293816878,3932170,3932170,0,0,0,0,0,0.0275554,0.00173735,7.6075e-07,801,801
294859607,3932170,3932170,0,0,0,0,0,0.0277182,0.00196988,8.21086e-07,801,801
295898832,3932170,3932170,0,0,0,0,0,0.0251186,0.00174488,3.67098e-06,801,801
296830331,3932170,3932170,0,0,0,0,0,0.0318605,0.00201601,5.5296e-06,801,801
297873047,3932170,3932170,0,0,0,0,0,0.0223526,0.00178257,2.81948e-06,801,801
298806134,3932170,3932170,0,0,0,0,0,0.0267737,0.00150825,1.51284e-06,801,801
299844106,3932170,3932170,0,0,0,0,0,0.0252047,0.00181517,9.42594e-07,801,801
300881688,3932170,3932170,0,0,0,0,0,0.0248724,0.00203502,1.25699e-06,801,801
301814723,3932170,3932170,0,0,0,0,0,0.0299735,0.00181298,9.13897e-07,801,801
302862486,3932170,3932170,0,0,0,0,0,0.0278396,0.00183664,1.17667e-06,801,801
303800437,3932170,3932170,0,0,0,0,0,0.0236717,0.00185946,1.77374e-06,801,801
304843174,3932170,3932170,0,0,0,0,0,0.0234903,0.00201311,1.33472e-06,801,801
305885875,3932170,3932170,0,0,0,0,0,0.0202858,0.00156589,5.03712e-07,801,801
306819231,3932170,3932170,0,0,0,0,0,0.0262886,0.00222323,8.58389e-07,801,801
307861620,3932170,3932170,0,0,0,0,0,0.0267231,0.00163388,7.64303e-07,801,801
308800151,3932170,3932170,0,0,0,0,0,0.0259568,0.00177199,7.18265e-07,801,801
309847396,3932170,3932170,0,0,0,0,0,0.0271443,0.00212821,6.23129e-07,801,801
310885769,3932170,3932170,0,0,0,0,0,0.0229511,0.00166051,3.665e-07,801,801
311828082,3932170,3932170,0,0,0,0,0,0.0183896,0.00147235,6.64707e-07,801,801
312870791,3932170,3932170,0,0,0,0,0,0.02836,0.00225133,1.17028e-06,801,801
313803842,3932170,3932170,0,0,0,0,0,0.0242131,0.00211282,1.65411e-06,801,801
314846535,3932170,3932170,0,0,0,0,0,0.0159434,0.00152109,8.82803e-07,801,801
315889286,3932170,3932170,0,0,0,0,0,0.0227836,0.00158972,5.87596e-07,801,801
316822370,3932170,3932170,0,0,0,0,0,0.0492166,0.00475183,1.89361e-05,801,801
317860288,3932170,3932170,0,0,0,0,0,0.0194888,0.00311687,5.519e-06,801,801
318802984,3932170,3932170,0,0,0,0,0,0.00758407,0.00118413,1.2278e-06,801,801
319835759,3932170,3932170,0,0,0,0,0,0.00572616,0.000679545,4.0337e-07,801,801
