timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
24856962,3670026,3670026,0,0,0,0,0,0.000255194,8.74767e-06,1.53204e-10,805,805
24961297,3670026,3670026,0,0,0,0,0,0.000978177,0.000122894,3.58386e-08,805,805
25795544,3670026,3670026,0,0,0,0,0,0.00568778,0.000819048,2.95855e-07,805,805
26838498,3670026,3670026,0,0,0,0,0,0.00638052,0.000964946,3.90327e-07,805,805
27881370,3670026,3670026,0,0,0,0,0,0.0067099,0.00110114,6.21477e-07,805,805
28820021,3670026,3670026,0,0,0,0,0,0.0107074,0.00169902,1.10055e-06,805,805
29862826,3670026,3670026,0,0,0,0,0,0.0183156,0.00161851,7.15167e-07,805,805
30801460,3670026,3670026,0,0,0,0,0,0.0180554,0.00143786,5.0355e-07,805,805
31844350,3670026,3670026,0,0,0,0,0,0.0163734,0.00140214,4.542e-07,805,805
32887367,3670026,3670026,0,0,0,0,0,0.0199764,0.00167674,5.85047e-07,805,805
33825896,3670026,3670026,0,0,0,0,0,0.0176293,0.00148683,4.62351e-07,805,805
34868802,3670026,3670026,0,0,0,0,0,0.02185,0.00175934,7.32527e-07,805,805
35807411,3670026,3670026,0,0,0,0,0,0.0315385,0.00191321,2.91647e-06,805,805
36850282,3670026,3670026,0,0,0,0,0,0.0283644,0.00183104,1.70261e-06,805,805
37893142,3670026,3670026,0,0,0,0,0,0.029856,0.00188165,8.04713e-07,805,805
38831802,3670026,3670026,0,0,0,0,0,0.0274179,0.00197943,1.50822e-06,805,805
39874789,3670026,3670026,0,0,0,0,0,0.0284445,0.0015456,9.09702e-07,805,805
40813293,3670026,3670026,0,0,0,0,0,0.0233443,0.00151342,1.54019e-06,805,805
41856172,3670026,3670026,0,0,0,0,0,0.0261492,0.00182607,1.25244e-06,805,805
42794797,3670026,3670026,0,0,0,0,0,0.0270855,0.00196401,1.15248e-06,805,805
43837646,3670026,3670026,0,0,0,0,0,0.0361698,0.00173695,1.57514e-06,805,805
44880607,3670026,3670026,0,0,0,0,0,0.0328874,0.00176026,1.10441e-06,805,805
45819372,3670026,3670026,0,0,0,0,0,0.0315774,0.00191326,1.69656e-06,805,805
46862163,3670026,3670026,0,0,0,0,0,0.0286367,0.00197815,1.59747e-06,805,805
47800702,3670026,3670026,0,0,0,0,0,0.0376476,0.00179238,1.00203e-06,805,805
48843575,3670026,3670026,0,0,0,0,0,0.0350167,0.0018723,9.41387e-07,805,805
49886471,3670026,3670026,0,0,0,0,0,0.0345179,0.00178953,1.53531e-06,805,805
50825108,3670026,3670026,0,0,0,0,0,0.033259,0.00194626,1.16921e-06,805,805
51867973,3670026,3670026,0,0,0,0,0,0.0356991,0.00189532,1.59961e-06,805,805
52806749,3670026,3670026,0,0,0,0,0,0.0317201,0.00169088,1.25253e-06,805,805
53849477,3670026,3670026,0,0,0,0,0,0.0356495,0.00165559,1.73728e-06,805,805
54892417,3670026,3670026,0,0,0,0,0,0.0300357,0.00185508,1.14491e-06,805,805
55831093,3670026,3670026,0,0,0,0,0,0.0304822,0.00191204,1.0706e-06,805,805
56873907,3670026,3670026,0,0,0,0,0,0.0301051,0.00179509,8.9258e-07,805,805
57812498,3670026,3670026,0,0,0,0,0,0.0347393,0.00162834,1.09059e-06,805,805
58855393,3670026,3670026,0,0,0,0,0,0.0322453,0.00180731,1.34842e-06,805,805
59794167,3670026,3670026,0,0,0,0,0,0.0317061,0.00181346,1.47855e-06,805,805
60836995,3670026,3670026,0,0,0,0,0,0.0338416,0.0021868,1.23351e-06,805,805
