timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
26694214,0.73101,0.000709741,-0.0123075,-0.682255,-0.00170431,-0.0403605,0.0142894,0.167208,0.0102407,0.0160111,-2.54028e-05,-3.4947e-05,-1.34328e-05,0.0,0.0,0.000514365,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,3.90822e-07,0.000985694,0.00649836,6.8595e-05,7.46532e-06,7.4517e-06,7.91323e-05,0.0137753,0.0137757,0.01276,0.0518316,0.0518318,0.161846,9.11586e-11,9.10382e-11,1.19167e-09,0.0,0.0,2.25636e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273618,0.0125605,0.0156022,535,0.321968,0.402301,0.0226267,0.0482097,0.0184517,0.0184517,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
26892737,0.731767,0.000844012,-0.0119605,-0.681449,-0.00174339,-0.0398076,0.0187053,0.167531,0.00437301,0.00296203,-2.53645e-05,-3.52851e-05,-1.50703e-05,0.0,0.0,0.000517523,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,3.99826e-07,0.000970296,0.00639298,6.79649e-05,7.22922e-06,7.21697e-06,7.85343e-05,0.0135588,0.0135592,0.0125553,0.0514992,0.0514993,0.160778,8.63009e-11,8.6186e-11,1.14679e-09,0.0,0.0,2.25082e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246336,0.0131361,0.0135406,535,0.320934,0.400971,0.0563094,0.0302891,0.0182297,0.0182297,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
27091383,0.732326,0.0010454,-0.0122491,-0.680843,-0.0153275,-0.0482769,0.00874231,0.163711,-0.00400127,-0.0157174,-2.52103e-05,-3.55268e-05,-1.6623e-05,0.0,0.0,0.000522662,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,5.1795e-07,0.00112715,0.00729387,6.73625e-05,7.01271e-06,6.99995e-06,7.78963e-05,0.0133648,0.0133647,0.0124288,0.0511853,0.0511853,0.161859,8.18745e-11,8.17648e-11,1.1038e-09,0.0,0.0,2.24576e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239992,0.0156973,0.0193653,535,0.319954,0.402317,0.0582124,0.02227,0.0190633,0.0190633,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
27294995,0.732749,0.00107325,-0.0113552,-0.680403,0.00143909,-0.0265781,0.0143479,0.174986,-0.000460402,-0.0174395,-2.56577e-05,-3.61414e-05,-1.77385e-05,0.0,0.0,0.000522403,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,5.85538e-07,0.00123058,0.00763068,6.67628e-05,6.80752e-06,6.79745e-06,7.72535e-05,0.013169,0.0131693,0.0122375,0.0508776,0.0508777,0.160831,7.7826e-11,7.77243e-11,1.06265e-09,0.0,0.0,2.24067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213969,0.00561364,0.0051127,535,0.318991,0.401037,0.0242397,0.0637784,0.0171846,0.0171846,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
27493670,0.733396,0.0014753,-0.0115253,-0.679703,-0.010065,-0.0422356,0.0097017,0.173209,-0.0138958,-0.0282766,-2.55443e-05,-3.61308e-05,-1.90636e-05,0.0,0.0,0.000525875,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,6.98575e-07,0.0012276,0.00768127,6.61261e-05,6.6202e-06,6.61019e-06,7.66398e-05,0.0130338,0.0130337,0.0120598,0.0505865,0.0505866,0.159838,7.41238e-11,7.40265e-11,1.02327e-09,0.0,0.0,2.23579e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199007,0.0121418,0.0130483,535,0.318077,0.399797,0.0466133,0.014785,0.0182924,0.0182924,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
27692290,0.733881,0.000881455,-0.0119254,-0.679173,0.00820387,-0.0374238,0.0111882,0.183807,-0.0190696,-0.0273176,-2.5888e-05,-3.63912e-05,-2.023e-05,0.0,0.0,0.00052526,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,6.80013e-07,0.0011793,0.00717349,6.55117e-05,6.44326e-06,6.43216e-06,7.60041e-05,0.0128527,0.0128528,0.0118823,0.0502981,0.0502981,0.158877,7.07106e-11,7.06197e-11,9.85625e-10,0.0,0.0,2.23119e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192796,0.00756135,0.00866407,535,0.317169,0.398594,0.00828312,0.0317926,0.0172307,0.0172307,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
27890936,0.734356,0.00148791,-0.0115761,-0.678664,0.00280859,-0.0348349,0.0128154,0.188951,-0.0198015,-0.0302389,-2.59977e-05,-3.67569e-05,-2.10832e-05,0.0,0.0,0.000526283,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,6.15629e-07,0.00109445,0.00669963,6.48825e-05,6.277e-06,6.26724e-06,7.53818e-05,0.0126749,0.0126748,0.0117749,0.0500122,0.0500122,0.160001,6.7578e-11,6.74921e-11,9.49595e-10,0.0,0.0,2.22699e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166576,0.00580844,0.00647451,535,0.316266,0.400001,0.00448314,0.0423052,0.0139701,0.0139701,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28084615,0.734151,0.00126102,-0.0120134,-0.678879,0.00767076,-0.0295988,0.0211264,0.197,-0.024267,-0.0199526,-2.61384e-05,-3.69166e-05,-1.98527e-05,0.0,0.0,0.000522331,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,5.90598e-07,0.00111222,0.00679797,6.44893e-05,6.10452e-06,6.09369e-06,7.50215e-05,0.0124108,0.0124108,0.0115685,0.0494464,0.0494464,0.158497,6.46916e-11,6.46112e-11,9.18872e-10,0.0,0.0,2.22276e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654593,0.00720178,0.0146063,535,0.314472,0.398117,0.0306975,0.0334761,0.0139534,0.0139534,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28293227,0.733836,0.000615408,-0.0119609,-0.679221,0.00617847,-0.030259,0.0187382,0.19247,-0.0280641,-0.0262649,-2.58829e-05,-3.71197e-05,-1.83564e-05,0.0,0.0,0.000522558,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,7.91994e-07,0.00119893,0.00775952,6.36465e-05,5.98147e-06,5.97055e-06,7.41148e-05,0.0123889,0.0123888,0.0114484,0.0494643,0.0494643,0.158137,6.20482e-11,6.1973e-11,8.82114e-10,0.0,0.0,2.21866e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210572,0.0109273,0.0114691,535,0.314529,0.397665,0.0325121,0.0314192,0.0129038,0.0129038,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28496805,0.73379,0.00175731,-0.0118409,-0.679271,-0.00707431,-0.0357519,0.0162989,0.196654,-0.0329229,-0.0335851,-2.59285e-05,-3.72358e-05,-1.71552e-05,0.0,0.0,0.000521429,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,8.19223e-07,0.00129727,0.00811106,6.3359e-05,5.84584e-06,5.83577e-06,7.39306e-05,0.0122349,0.0122348,0.0112906,0.0492,0.0492,0.157242,5.95922e-11,5.95215e-11,8.54028e-10,0.0,0.0,2.21483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231967,0.00917918,0.00830788,535,0.313688,0.396537,0.0281432,0.0199734,0.0121885,0.0121885,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28695453,0.732966,0.00140124,-0.011472,-0.680167,-0.00208375,-0.0311968,0.022106,0.201778,-0.0320825,-0.0358017,-2.60161e-05,-3.74791e-05,-1.57756e-05,0.0,0.0,0.000519389,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,9.09637e-07,0.00146909,0.00916145,6.25073e-05,5.71639e-06,5.70718e-06,7.2786e-05,0.0121144,0.0121142,0.0112044,0.0489435,0.0489435,0.158413,5.73127e-11,5.7246e-11,8.20426e-10,0.0,0.0,2.21135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00229806,0.00615589,0.00457527,535,0.312869,0.398011,0.0254653,0.0372327,0.00884922,0.00884922,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28894100,0.733442,0.00200287,-0.0107224,-0.679665,-0.000271714,-0.0171301,0.0114133,0.209007,-0.0350171,-0.0382548,-2.61516e-05,-3.75721e-05,-1.47124e-05,0.0,0.0,0.000516964,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,1.21703e-06,0.00187087,0.0115421,6.2134e-05,5.59565e-06,5.58845e-06,7.26798e-05,0.0119772,0.0119772,0.0110559,0.0486938,0.0486937,0.157547,5.52099e-11,5.51478e-11,7.9473e-10,0.0,0.0,2.20787e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198388,0.00583922,0.00385174,535,0.31207,0.396921,0.0178544,0.0370405,0.00758772,0.00758772,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29092747,0.733011,0.00180275,-0.0125209,-0.680099,0.00190025,-0.031889,0.0203575,0.213371,-0.0363128,-0.0404976,-2.62032e-05,-3.76885e-05,-1.36924e-05,1.03304e-10,1.3838e-10,0.000515308,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,1.20149e-06,0.00215466,0.0131051,6.15809e-05,5.48998e-06,5.47817e-06,7.20003e-05,0.0119315,0.0119311,0.0109098,0.0484491,0.048449,0.156694,5.32627e-11,5.32055e-11,7.6696e-10,4e-06,4e-06,2.2045e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00173999,0.00580577,0.00372678,663,0.311285,0.395846,0.01602,0.0246285,0.0057964,0.0057964,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29286435,0.732864,0.00200051,-0.0105226,-0.68029,0.0105628,-0.0223285,0.0273577,0.212983,-0.0375102,-0.0353947,-2.61496e-05,-3.77923e-05,-1.27046e-05,1.813e-05,5.35558e-06,0.000512076,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,1.38818e-06,0.00233116,0.0149661,6.08743e-05,5.36903e-06,5.36224e-06,7.12316e-05,0.0135245,0.0135245,0.0107958,0.047925,0.0479249,0.157325,5.14682e-11,5.14155e-11,7.40364e-10,3.96053e-06,3.96053e-06,2.2014e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00166563,0.00790028,0.00926679,663,0.309596,0.396643,0.0288702,0.0458696,0.00389921,0.00389921,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29485076,0.732495,0.00209507,-0.0108943,-0.680682,0.0132432,-0.018079,0.0293285,0.222259,-0.0342241,-0.0397438,-2.63374e-05,-3.79588e-05,-1.15998e-05,7.5539e-05,-5.8882e-05,0.00051027,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,1.08182e-06,0.00198853,0.0180446,6.03211e-05,5.30986e-06,5.30224e-06,7.05793e-05,0.0169429,0.0169437,0.0106664,0.0477241,0.0477241,0.156495,4.99453e-11,4.98961e-11,7.14943e-10,3.80159e-06,3.80161e-06,2.19833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182849,0.00290717,0.00210841,663,0.308947,0.395594,0.0279122,0.0313492,0.00219521,0.00219521,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29693653,0.732147,0.00198918,-0.0110766,-0.681053,-0.00210208,-0.0160014,0.0297145,0.224186,-0.0358672,-0.0541852,-2.63204e-05,-3.79904e-05,-1.05959e-05,0.00010159,-5.88619e-05,0.000511036,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,8.60526e-07,0.0017941,0.0193433,5.98898e-05,5.33579e-06,5.32758e-06,7.0063e-05,0.0209493,0.0209512,0.0105665,0.0478087,0.0478086,0.156186,4.87975e-11,4.87506e-11,6.90601e-10,3.48522e-06,3.48525e-06,2.19535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176483,0.00383818,0.00808108,663,0.30922,0.395203,0.0138803,0.00923241,0.00237966,0.00237966,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29892316,0.73223,0.0021557,-0.0108943,-0.680967,0.0116616,-0.00370485,0.0227982,0.221904,-0.0331186,-0.0520545,-2.62387e-05,-3.80542e-05,-9.62471e-06,0.000157448,-1.37724e-05,0.000510002,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,7.02721e-07,0.00160223,0.0183318,5.92755e-05,5.43705e-06,5.42909e-06,6.94856e-05,0.0237702,0.0237724,0.0104956,0.0476263,0.0476262,0.157337,4.80657e-11,4.80204e-11,6.67278e-10,3.07441e-06,3.07446e-06,2.19262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168938,0.00851716,0.0082681,663,0.30863,0.396658,0.0184866,0.0164457,0.000769052,0.000769052,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30090950,0.732025,0.00159995,-0.0114903,-0.681179,0.00924298,0.000217493,0.0284258,0.218045,-0.0349009,-0.0488887,-2.61638e-05,-3.80316e-05,-8.61847e-06,0.000153138,3.86585e-05,0.000509335,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,5.79396e-07,0.00142248,0.0178329,5.87128e-05,5.62614e-06,5.61644e-06,6.88649e-05,0.0253651,0.0253675,0.0103682,0.0474623,0.0474622,0.156492,4.76928e-11,4.76475e-11,6.44932e-10,2.64205e-06,2.6421e-06,2.18984e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172715,0.0130404,0.0129723,663,0.308098,0.39559,0.0277163,0.0158223,0.00285777,0.00285777,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30294559,0.731646,0.00181828,-0.0113126,-0.681588,-0.000538198,-0.0191899,0.0372103,0.222376,-0.0408747,-0.0327836,-2.61828e-05,-3.79734e-05,-7.72373e-06,9.51014e-05,-8.97794e-06,0.000505994,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,5.02203e-07,0.00132053,0.0175371,5.81934e-05,5.87851e-06,5.86922e-06,6.82136e-05,0.0258506,0.0258532,0.0102437,0.0473201,0.0473201,0.155651,4.75667e-11,4.7521e-11,6.23517e-10,2.24215e-06,2.24221e-06,2.18714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167195,0.013407,0.0176566,663,0.307636,0.394527,0.0262444,0.0390069,0.00168373,0.00168373,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30493206,0.731649,0.00165852,-0.0115458,-0.681582,-0.00319735,-0.0099993,0.0332649,0.222913,-0.0444228,-0.0167918,-2.61682e-05,-3.7956e-05,-6.97769e-06,8.62007e-05,-1.17603e-05,0.000503969,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,4.9074e-07,0.00137961,0.0191259,5.76266e-05,6.17495e-06,6.1649e-06,6.76263e-05,0.0255467,0.0255492,0.0101267,0.0471812,0.0471812,0.154829,4.75838e-11,4.75375e-11,6.03019e-10,1.90012e-06,1.90017e-06,2.18461e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148673,0.011768,0.0199144,663,0.307185,0.393483,0.0134811,0.0160891,0.00295928,0.00295928,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30691857,0.731417,0.00168449,-0.0112085,-0.681836,0.0142713,0.00625262,0.0380092,0.227303,-0.0364137,-0.0119394,-2.61689e-05,-3.79752e-05,-6.25585e-06,0.000163504,-5.31331e-05,0.000503528,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,4.58633e-07,0.00138535,0.0186178,5.71093e-05,6.49803e-06,6.48857e-06,6.70045e-05,0.0246513,0.0246536,0.0100633,0.0470059,0.0470059,0.155987,4.76784e-11,4.76315e-11,5.8337e-10,1.61512e-06,1.61516e-06,2.18227e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134326,0.00258029,0.0101167,663,0.306613,0.394952,0.0191441,0.029965,0.00299244,0.00299244,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30885533,0.731208,0.00155932,-0.0118777,-0.68205,0.00513581,-0.00624765,0.0396235,0.227206,-0.0382774,0.00164953,-2.61506e-05,-3.79627e-05,-5.63018e-06,0.000147201,-4.13043e-05,0.000501847,0.336941,-0.0229269,0.38875,0.0,0.0,0.0,0.0,0.0,4.89782e-07,0.00141948,0.0175228,5.67773e-05,6.82314e-06,6.81187e-06,6.66028e-05,0.0233473,0.0233495,0.00991731,0.0465516,0.0465516,0.154632,4.77994e-11,4.77519e-11,5.66598e-10,1.39051e-06,1.39054e-06,2.17989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124309,0.0055957,0.0135138,663,0.305128,0.393233,0.0190697,0.0162092,0.00436309,0.00436309,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
