timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
25785283,15351402,34.0356236,108.7574244,0.16096,0.0292163,0.0171557,-0.0767876,0.0698566,0.0,0.00236899,-0.0566423,0.0198465,-0.0175411,-0.326441,-0.344948,0.0449908,-0.596614,0.00426534,0.670933,-1.51352,0.0875103,424.851,0.100344,0.336492,0.408208,0.179189,0.118802,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
25894647,15351402,34.0356236,108.7574244,0.164296,0.0239647,0.0131064,-0.0767876,0.0698566,0.0,0.00723976,-0.0569514,0.016984,-0.0223019,-0.326441,-0.344948,0.0449908,-0.226036,0.108262,-0.0173776,-1.5127,0.0875103,424.851,0.1,0.326584,0.40531,0.171067,0.116501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
25993880,15351402,34.0356236,108.7574244,0.166235,0.0186331,0.0101811,-0.0767876,0.0698566,0.0,0.0100944,-0.057071,0.0163972,-0.0235586,-0.326441,-0.344948,0.0449908,0.304438,-0.0229596,0.600326,-1.51075,0.0875103,424.851,0.101688,0.336208,0.407413,0.17838,0.11793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26093184,15351402,34.0356236,108.7574244,0.170247,0.0154559,0.00812205,-0.0767876,0.0698566,0.0,0.00286021,-0.0593266,0.0119262,-0.0277283,-0.326441,-0.344948,0.0449908,-0.171219,0.473812,0.135238,-1.50918,0.0875103,424.851,0.10451,0.325348,0.403827,0.169666,0.115483,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26197474,15351402,34.0356236,108.7574244,0.173025,0.0111873,0.00707531,-0.0767876,0.0698566,0.0,0.00127941,-0.0589642,0.0123363,-0.0260635,-0.326441,-0.344948,0.0449908,-0.420042,0.817595,0.277976,-1.50834,0.0875103,424.851,0.105043,0.334987,0.405888,0.176811,0.116872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26286864,15351402,34.0356236,108.7574244,0.175711,0.00900495,0.00653892,-0.0767876,0.0698566,0.0,0.0188881,-0.0475423,0.0144415,-0.0224946,-0.326441,-0.344948,0.0449908,1.00064,0.544833,-0.297014,-1.50725,0.0875103,424.851,0.105001,0.323247,0.404326,0.167639,0.114614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26396120,15351402,34.0356236,108.7574244,0.177755,0.00547173,0.00603002,-0.0767876,0.0698566,0.0,0.0132539,-0.0538346,0.0126888,-0.0224377,-0.326441,-0.344948,0.0449908,0.0647999,-0.659615,-0.447974,-1.50534,0.0875103,424.851,0.10679,0.33382,0.407149,0.175661,0.116219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26485511,15351402,34.0356236,108.7574244,0.178929,0.00466655,0.00607521,-0.0767876,0.0698566,0.0,0.012393,-0.0532632,0.0177067,-0.0156393,-0.326441,-0.344948,0.0449908,0.226517,-0.0167333,1.02045,-1.50489,0.0875103,424.851,0.106813,0.322109,0.402923,0.166576,0.113687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26594767,15351402,34.0356236,108.7574244,0.179502,0.00265855,0.00678158,-0.0767876,0.0698566,0.0,0.0108793,-0.0516427,0.0185978,-0.0122608,-0.326441,-0.344948,0.0449908,-0.475488,-0.623478,0.300788,-1.50401,0.0875103,424.851,0.107653,0.332697,0.40572,0.174195,0.115233,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26694214,15351402,34.0356236,108.7574244,0.180942,0.00260207,0.00860674,-0.0767876,0.0698566,0.0,0.0114807,-0.0456103,0.0184383,-0.0092867,-0.326441,-0.344948,0.0449908,0.292874,0.0753966,0.977816,-1.50219,0.0875103,424.851,0.107404,0.321968,0.402301,0.165985,0.11296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26793413,15351402,34.0356236,108.7574244,0.181612,0.00142601,0.00843948,-0.0767876,0.0698566,0.0,0.00418877,-0.0468374,0.0133644,-0.0136278,-0.326441,-0.344948,0.0449908,-0.461246,0.548754,-0.134734,-1.50138,0.0875103,424.851,0.100528,0.331638,0.404321,0.172742,0.114268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26892737,15351402,34.0356236,108.7574244,0.182006,0.000358838,0.00636146,-0.0767876,0.0698566,0.0,0.00776948,-0.0473858,0.0165391,-0.0117148,-0.326441,-0.344948,0.0449908,-1.09727,-1.16646,-0.432782,-1.50107,0.0875103,424.851,0.1,0.320934,0.400971,0.164676,0.112051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
26992073,15351402,34.0356236,108.7574244,0.181779,-0.00157525,0.00273336,-0.0767876,0.0698566,0.0,0.0150211,-0.0368096,0.019289,-0.0115704,-0.326441,-0.344948,0.0449908,1.12546,-0.182846,0.395394,-1.50019,0.0875103,424.851,0.1,0.330604,0.402959,0.171377,0.113334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27091383,15351402,34.0356236,108.7574244,0.180137,-0.00424254,-0.00478492,-0.0767876,0.0698566,0.0,0.0049844,-0.035885,0.0148283,-0.0220358,-0.326441,-0.344948,0.0449908,1.43064,1.76364,0.760391,-1.49908,0.0875103,424.851,0.1,0.319954,0.402317,0.163492,0.111484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27190706,15351402,34.0356236,108.7574244,0.178296,-0.00743593,-0.011781,-0.0767876,0.0698566,0.0,-0.00128696,-0.0471405,0.0092623,-0.0322352,-0.326441,-0.344948,0.0449908,-0.811434,0.190558,-0.621816,-1.49815,0.0875103,424.851,0.1,0.329624,0.404324,0.170033,0.112749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27294995,15351402,34.0356236,108.7574244,0.180816,-0.00708364,-0.0156111,-0.0767876,0.0698566,0.0,0.0032186,-0.0463491,0.0113144,-0.0311594,-0.326441,-0.344948,0.0449908,-0.276742,-0.64394,-0.0890402,-1.49709,0.0875103,424.851,0.1,0.318991,0.401037,0.162291,0.110623,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27394320,15351402,34.0356236,108.7574244,0.182419,-0.0075384,-0.0195533,-0.0767876,0.0698566,0.0,0.00908891,-0.0392964,0.0125821,-0.0308253,-0.326441,-0.344948,0.0449908,0.334985,-1.37749,-0.0358641,-1.49642,0.0875103,424.851,0.1,0.328657,0.403013,0.168791,0.111866,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27493670,15351402,34.0356236,108.7574244,0.182917,-0.0109158,-0.0245472,-0.0767876,0.0698566,0.0,0.00486137,-0.0340647,0.0121708,-0.0329596,-0.326441,-0.344948,0.0449908,0.881274,0.156333,-0.15944,-1.49646,0.0875103,424.851,0.1,0.318077,0.399797,0.161454,0.109817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27592965,15351402,34.0356236,108.7574244,0.182974,-0.0146606,-0.028581,-0.0767876,0.0698566,0.0,-0.00260693,-0.0350317,0.011763,-0.033874,-0.326441,-0.344948,0.0449908,-0.761096,0.467136,0.308132,-1.49549,0.0875103,424.851,0.1,0.327749,0.401753,0.167835,0.111033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27692290,15351402,34.0356236,108.7574244,0.186601,-0.0176833,-0.0295717,-0.0767876,0.0698566,0.0,0.00413173,-0.0349905,0.00885813,-0.0342561,-0.326441,-0.344948,0.0449908,-0.604882,0.257724,0.168155,-1.49334,0.0875103,424.851,0.102254,0.317169,0.398594,0.160329,0.109006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27791811,15351402,34.0356236,108.7574244,0.189245,-0.0210803,-0.0313912,-0.0767876,0.0698566,0.0,0.00675781,-0.0374256,0.00745594,-0.0343278,-0.326441,-0.344948,0.0449908,0.396511,0.387783,-1.0782,-1.49272,0.0875103,424.851,0.103367,0.326831,0.403167,0.16659,0.11051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27890936,15351402,34.0356236,108.7574244,0.192786,-0.0222946,-0.0334468,-0.0767876,0.0698566,0.0,0.00450427,-0.0386149,0.0123043,-0.0285282,-0.326441,-0.344948,0.0449908,-0.882335,-1.1244,-0.701435,-1.49265,0.0875103,424.851,0.103208,0.316266,0.400001,0.159216,0.108512,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27990258,15351402,34.0356236,108.7574244,0.19537,-0.0241738,-0.0344905,-0.0767876,0.0698566,0.0,0.00974807,-0.0294856,0.0151335,-0.0238595,-0.326441,-0.344948,0.0449908,0.110379,-0.372502,0.75808,-1.49162,0.0875103,424.851,0.105402,0.325917,0.401933,0.165445,0.109692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28084615,15351402,34.0356236,108.7574244,0.199425,-0.0257442,-0.0317405,-0.0767876,0.0698566,0.0,0.00525178,-0.0348493,0.0100197,-0.024005,-0.326441,-0.344948,0.0449908,-1.00979,1.00649,-0.222468,-1.49117,0.0875103,424.851,0.111788,0.314472,0.398117,0.157548,0.107557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28193871,15351402,34.0356236,108.7574244,0.203083,-0.0280081,-0.0295811,-0.0767876,0.0698566,0.0,0.00345574,-0.0316253,0.012381,-0.017511,-0.326441,-0.344948,0.0449908,-0.44293,0.913833,0.162373,-1.49123,0.0875103,424.851,0.108011,0.325035,0.400723,0.164287,0.108887,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28293227,15351402,34.0356236,108.7574244,0.203481,-0.0292262,-0.0293716,-0.0767876,0.0698566,0.0,0.00588893,-0.0325128,0.0136349,-0.0147199,-0.326441,-0.344948,0.0449908,-1.70013,-0.527917,-0.169284,-1.4909,0.0875103,424.851,0.103107,0.314529,0.397665,0.157409,0.106997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28387552,15351402,34.0356236,108.7574244,0.203405,-0.0309627,-0.0301966,-0.0767876,0.0698566,0.0,0.0150094,-0.0243652,0.0126793,-0.0154846,-0.326441,-0.344948,0.0449908,1.87332,0.583458,-0.532213,-1.49218,0.0875103,424.851,0.101451,0.323169,0.401447,0.162865,0.108264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28496805,15351402,34.0356236,108.7574244,0.204411,-0.0328503,-0.0316117,-0.0767876,0.0698566,0.0,0.000958549,-0.026306,0.0146516,-0.0135873,-0.326441,-0.344948,0.0449908,-1.08571,-0.180602,0.277463,-1.49211,0.0875103,424.851,0.1,0.313688,0.396537,0.156428,0.106257,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28586357,15351402,34.0356236,108.7574244,0.204809,-0.0347704,-0.0334678,-0.0767876,0.0698566,0.0,0.00400045,-0.0218094,0.00950815,-0.0194439,-0.326441,-0.344948,0.0449908,-0.324674,0.903755,0.13416,-1.4917,0.0875103,424.851,0.1,0.32232,0.40029,0.162053,0.107524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28695453,15351402,34.0356236,108.7574244,0.206704,-0.0350195,-0.0352304,-0.0767876,0.0698566,0.0,0.000357498,-0.0291677,0.0113011,-0.0180762,-0.326441,-0.344948,0.0449908,-1.65864,1.082,-2.36989,-1.49409,0.0875103,424.851,0.1,0.312869,0.398011,0.155655,0.105851,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28784845,15351402,34.0356236,108.7574244,0.207747,-0.0356106,-0.0378382,-0.0767876,0.0698566,0.0,0.00586381,-0.0342068,0.0197815,-0.0111347,-0.326441,-0.344948,0.0449908,-0.502387,-0.619159,-1.07866,-1.49452,0.0875103,424.851,0.1,0.321488,0.399168,0.160965,0.106779,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28894100,15351402,34.0356236,108.7574244,0.210976,-0.0361673,-0.0381891,-0.0767876,0.0698566,0.0,0.0153699,-0.0274135,0.0243335,-0.00557021,-0.326441,-0.344948,0.0449908,0.933976,-1.20655,0.980055,-1.49454,0.0875103,424.851,0.1,0.31207,0.396921,0.154772,0.105147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28993423,15351402,34.0356236,108.7574244,0.213376,-0.0373536,-0.0402747,-0.0767876,0.0698566,0.0,-0.00135575,-0.0255374,0.0145998,-0.0164575,-0.326441,-0.344948,0.0449908,-2.33724,0.859388,-1.711,-1.49465,0.0875103,424.851,0.1,0.321663,0.398757,0.160519,0.106217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29092747,15351402,34.0356236,108.7574244,0.216307,-0.0375804,-0.039968,-0.0767876,0.0698566,0.0,0.0154555,-0.0214334,0.0197771,-0.0100171,-0.326441,-0.344948,0.0449908,2.14198,-1.0136,0.763037,-1.49471,0.0875103,424.851,0.104111,0.311285,0.395846,0.154475,0.10445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29187105,15351402,34.0356236,108.7574244,0.21838,-0.0384696,-0.0408932,-0.0767876,0.0698566,0.0,0.0124717,-0.0276259,0.0282195,-0.00196522,-0.326441,-0.344948,0.0449908,1.84324,-1.55413,2.28407,-1.49452,0.0875103,424.851,0.105036,0.319881,0.399539,0.163861,0.105645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29286435,15351402,34.0356236,108.7574244,0.219547,-0.0387566,-0.039046,-0.0767876,0.0698566,0.0,0.0100301,-0.019013,0.0300061,0.00221867,-0.326441,-0.344948,0.0449908,0.21552,-0.562071,2.06191,-1.49571,0.0875103,424.851,0.108131,0.309596,0.396643,0.164466,0.103903,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29395796,15351402,34.0356236,108.7574244,0.220866,-0.0394467,-0.0386793,-0.0767876,0.0698566,0.0,0.00694763,-0.0188123,0.0270225,-0.000236203,-0.326441,-0.344948,0.0449908,1.84285,-0.0747951,1.20198,-1.49612,0.0875103,424.851,0.107764,0.300991,0.39453,0.167123,0.102381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29485076,15351402,34.0356236,108.7574244,0.22405,-0.0380381,-0.0378631,-0.0767876,0.0698566,0.0,0.000970269,-0.0210906,0.0237106,-0.00274574,-0.326441,-0.344948,0.0449908,-4.25459,-0.416466,-0.550966,-1.49657,0.0875103,424.851,0.106948,0.308947,0.395594,0.184083,0.103278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29594330,15351402,34.0356236,108.7574244,0.227362,-0.0370008,-0.039957,-0.0767876,0.0698566,0.0,0.00435285,-0.0169264,0.025709,-0.00313971,-0.326441,-0.344948,0.0449908,-1.45902,-0.0312715,-0.594187,-1.49685,0.0875103,424.851,0.109042,0.319812,0.398049,0.20711,0.104476,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29693653,15351402,34.0356236,108.7574244,0.229994,-0.0357312,-0.04321,-0.0767876,0.0698566,0.0,0.0164784,-0.00310616,0.0218226,-0.010286,-0.326441,-0.344948,0.0449908,1.4541,0.860973,-0.786154,-1.49707,0.0875103,424.851,0.112295,0.30922,0.395203,0.204696,0.102793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29792985,15351402,34.0356236,108.7574244,0.232512,-0.0351168,-0.0466195,-0.0767876,0.0698566,0.0,0.0110297,-0.00531505,0.0295029,-0.00565123,-0.326441,-0.344948,0.0449908,-1.72995,-1.24282,1.45682,-1.49761,0.0875103,424.851,0.115705,0.319467,0.396937,0.226402,0.103809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29892316,15351402,34.0356236,108.7574244,0.233119,-0.033007,-0.048,-0.0767876,0.0698566,0.0,0.0242651,-0.0056115,0.0264728,-0.0094031,-0.326441,-0.344948,0.0449908,2.06376,1.4127,-1.04568,-1.49713,0.0875103,424.851,0.117085,0.30863,0.396658,0.218043,0.102448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29991624,15351402,34.0356236,108.7574244,0.233524,-0.0310699,-0.0482814,-0.0767876,0.0698566,0.0,0.0234288,0.00418853,0.0237634,-0.0116963,-0.326441,-0.344948,0.0449908,0.262029,-0.331106,-0.405853,-1.49772,0.0875103,424.851,0.117366,0.319212,0.398404,0.238937,0.103456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30090950,15351402,34.0356236,108.7574244,0.231836,-0.0300941,-0.0478916,-0.0767876,0.0698566,0.0,0.00392493,-0.000291658,0.0305089,-0.0039599,-0.326441,-0.344948,0.0449908,-2.07294,-1.71976,0.917777,-1.49822,0.0875103,424.851,0.116977,0.308098,0.39559,0.225239,0.101824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30190334,15351402,34.0356236,108.7574244,0.230124,-0.0292808,-0.0467617,-0.0767876,0.0698566,0.0,0.0114818,0.0053413,0.0247253,-0.00814133,-0.326441,-0.344948,0.0449908,-0.607335,0.373214,-0.751026,-1.49798,0.0875103,424.851,0.115847,0.318973,0.397299,0.244652,0.102816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30294559,15351402,34.0356236,108.7574244,0.229778,-0.0307624,-0.0409062,-0.0767876,0.0698566,0.0,-0.0008872,0.00389842,0.0273959,0.000344433,-0.326441,-0.344948,0.0449908,-1.59857,1.50183,-1.14092,-1.49874,0.0875103,424.851,0.109991,0.307636,0.394527,0.227385,0.101211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30393882,15351402,34.0356236,108.7574244,0.229459,-0.0323846,-0.0351368,-0.0767876,0.0698566,0.0,0.00602903,-0.0020217,0.0359246,0.0139116,-0.326441,-0.344948,0.0449908,-1.73578,-1.53642,1.0145,-1.49916,0.0875103,424.851,0.110461,0.318731,0.396215,0.245111,0.102204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30493206,15351402,34.0356236,108.7574244,0.229206,-0.0346506,-0.0272822,-0.0767876,0.0698566,0.0,0.0136315,0.0025032,0.0364434,0.0208296,-0.326441,-0.344948,0.0449908,2.11493,0.922131,0.900755,-1.49918,0.0875103,424.851,0.110552,0.307185,0.393483,0.226044,0.100632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30592529,15351402,34.0356236,108.7574244,0.229567,-0.0368956,-0.0209549,-0.0767876,0.0698566,0.0,0.0121721,-0.00552283,0.0328665,0.0212297,-0.326441,-0.344948,0.0449908,1.18195,-0.100349,-0.980139,-1.4995,0.0875103,424.851,0.105677,0.318428,0.397695,0.242002,0.101882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30691857,15351402,34.0356236,108.7574244,0.231003,-0.0357497,-0.0156494,-0.0767876,0.0698566,0.0,0.0137232,-0.00184695,0.0429151,0.0338055,-0.326441,-0.344948,0.0449908,-2.08441,-1.56695,1.57311,-1.49953,0.0875103,424.851,0.10371,0.306613,0.394952,0.222047,0.100316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30796142,15351402,34.0356236,108.7574244,0.232645,-0.0345194,-0.0102726,-0.0767876,0.0698566,0.0,0.00977708,0.00411622,0.0406909,0.0335505,-0.326441,-0.344948,0.0449908,-0.471726,-0.290791,0.144202,-1.50021,0.0875103,424.851,0.102389,0.317892,0.396607,0.236413,0.101268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30885533,15351402,34.0356236,108.7574244,0.23301,-0.0340127,-0.00373262,-0.0767876,0.0698566,0.0,0.0159187,0.0113605,0.0330417,0.0292503,-0.326441,-0.344948,0.0449908,1.41217,1.63885,-1.89324,-1.49973,0.0875103,424.851,0.105649,0.305128,0.393233,0.216095,0.0995857,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30994893,15351402,34.0356236,108.7574244,0.233636,-0.033586,0.00336396,-0.0767876,0.0698566,0.0,0.0110342,0.00162754,0.0426278,0.0415084,-0.326441,-0.344948,0.0449908,-1.21347,-0.659732,-0.0388863,-1.50049,0.0875103,424.851,0.102675,0.317489,0.395523,0.230368,0.100689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31089146,15351402,34.0356236,108.7574244,0.233301,-0.0323348,0.00872261,-0.0767876,0.0698566,0.0,0.0149234,0.0104575,0.0443896,0.044435,-0.326441,-0.344948,0.0449908,1.0046,0.415119,1.15148,-1.50033,0.0875103,424.851,0.100374,0.304671,0.394686,0.210928,0.0993144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31188470,15351402,34.0356236,108.7574244,0.233087,-0.0312197,0.01442,-0.0767876,0.0698566,0.0,0.0139228,0.00947798,0.0430035,0.0440145,-0.326441,-0.344948,0.0449908,1.40454,2.32967,-0.902832,-1.50043,0.0875103,424.851,0.1,0.315832,0.396291,0.222688,0.100242,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31287953,15351402,34.0356236,108.7574244,0.233401,-0.0286367,0.0194761,-0.0767876,0.0698566,0.0,0.00633749,0.0122166,0.0460723,0.047287,-0.326441,-0.344948,0.0449908,-1.08733,-1.84948,0.321386,-1.50068,0.0875103,424.851,0.1,0.304193,0.393611,0.205509,0.0987653,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31387116,15351402,34.0356236,108.7574244,0.233531,-0.0263778,0.0229381,-0.0767876,0.0698566,0.0,0.00550762,0.00922463,0.0488354,0.0485913,-0.326441,-0.344948,0.0449908,-0.686844,-1.8872,1.4139,-1.50126,0.0875103,424.851,0.1,0.315326,0.39519,0.216226,0.0996794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31496371,15351402,34.0356236,108.7574244,0.23401,-0.0247371,0.0271699,-0.0767876,0.0698566,0.0,0.00612824,0.00521648,0.0471577,0.0457917,-0.326441,-0.344948,0.0449908,-0.612614,-0.66324,0.117775,-1.50113,0.0875103,424.851,0.1,0.304911,0.39321,0.201339,0.0983738,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31585762,15351402,34.0356236,108.7574244,0.234457,-0.0236899,0.0293491,-0.0767876,0.0698566,0.0,0.00947034,0.0136682,0.0490824,0.0455571,-0.326441,-0.344948,0.0449908,0.277896,0.336679,0.634938,-1.50173,0.0875103,424.851,0.1,0.31496,0.394118,0.21019,0.0991297,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31695020,15351402,34.0356236,108.7574244,0.23419,-0.0248163,0.0310014,-0.0767876,0.0698566,0.0,0.00911624,0.00706188,0.0526165,0.0456377,-0.326441,-0.344948,0.0449908,1.68718,0.209779,1.27044,-1.50128,0.0875103,424.851,0.1,0.304407,0.392165,0.195914,0.0978392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
