timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
26694214,-0.0115331,-0.0782158,-0.0424999,-0.0372679,0.0806193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.261993,0.0,0.0,nan,0.0,0.0,-0.0177047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26892737,0.013803,-0.0490844,-0.0026161,-0.044269,0.0792799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.358765,0.0,0.0,nan,0.0,0.0,-0.0440596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27091383,0.030407,-0.0360466,0.0505029,-0.0330576,0.082611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36084,0.0,0.0,nan,0.0,0.0,-0.0455474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27294995,-0.0609453,-0.103124,-0.0458995,-0.0374774,0.0741226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13974,0.0,0.0,nan,0.0,0.0,-0.0189655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27493670,0.0238802,0.00174747,0.0300301,-0.0363725,0.0786202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.150299,0.0,0.0,nan,0.0,0.0,-0.0364698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27692290,-0.0513109,-0.0497175,-0.0600263,-0.0385904,0.0737104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.282684,0.0,0.0,nan,0.0,0.0,-0.00648046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27890936,-0.0111489,-0.0682103,-0.00288717,-0.0383179,0.059481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0410156,0.0,0.0,nan,0.0,0.0,0.00350738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28084615,-0.024315,-0.0397929,-0.0775335,-0.0441028,0.0591968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0945435,0.0,0.0,nan,0.0,0.0,0.0240155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28293227,0.0505652,-0.0455769,0.0237493,-0.0356088,0.0544849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.240723,0.0,0.0,nan,0.0,0.0,0.0254344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28496805,-0.00793721,-0.0321224,-0.0410502,-0.0411125,0.0512783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23349,0.0,0.0,nan,0.0,0.0,0.022016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28695453,-0.0161155,-0.0598415,-0.0513198,-0.0370454,0.0370949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.361664,0.0,0.0,nan,0.0,0.0,0.0199205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28894100,-0.0286097,-0.0284272,-0.08567,-0.0316915,0.0294918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.423706,0.0,0.0,nan,0.0,0.0,0.0139664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29092747,-0.0110855,-0.032308,-0.0569419,-0.0241217,0.017348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.400177,0.0,0.0,nan,0.0,0.0,0.0125313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29286435,0.0117369,-0.029115,-0.106014,-0.00843109,0.0161675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.450073,0.0,0.0,nan,0.0,0.0,0.0225824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29485076,-0.0484517,-0.051253,-0.0713389,-0.00906706,0.00583374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.446106,0.0,0.0,nan,0.0,0.0,0.0218325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29693653,0.00120772,-0.0154419,-0.00590245,0.00111584,0.00980642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.279205,0.0,0.0,nan,0.0,0.0,0.0108566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29892316,0.0263493,-0.0280223,-0.0242397,0.00315757,-0.000323776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.125366,0.0,0.0,nan,0.0,0.0,0.0144591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30090950,0.027297,0.00421476,-0.003788,0.0116902,0.00338419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.085968,0.0,0.0,nan,0.0,0.0,0.0216775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30294559,-0.0274304,0.0292395,-0.0900334,0.00687037,0.00175237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.102783,0.0,0.0,nan,0.0,0.0,0.0205259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30493206,-0.00168398,0.00482702,-0.0371249,0.0120308,0.00393323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0336914,0.0,0.0,nan,0.0,0.0,0.0105433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30691857,-0.0233384,-0.051916,-0.00202459,0.0121235,-0.00893379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00845337,0.0,0.0,nan,0.0,0.0,0.014972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30885533,0.00793083,0.0120855,-0.0373853,0.0176071,0.000561852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0523682,0.0,0.0,nan,0.0,0.0,0.0149134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31089146,0.0107866,-0.0115407,-0.00377912,0.0171186,-0.0107394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0127563,0.0,0.0,nan,0.0,0.0,0.0151194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31287953,-0.012801,-0.0193505,-0.0276254,0.0150935,-0.0167349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.368713,0.0,0.0,nan,0.0,0.0,0.00928402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31496371,-0.00918455,0.00898771,-0.0327085,0.0177801,-0.0107286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.242889,0.0,0.0,nan,0.0,0.0,0.0133351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31695020,0.00986554,0.0353697,0.0232152,0.00850394,-0.0100618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19574,0.0,0.0,nan,0.0,0.0,0.00853562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31893665,0.00789654,0.0216285,0.0436121,0.0182121,-0.00648127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.300079,0.0,0.0,nan,0.0,0.0,0.00926661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32092458,0.00426833,-0.0156366,0.0164095,0.0159022,-0.0112139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.151001,0.0,0.0,nan,0.0,0.0,0.0193292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32285992,-0.0174936,0.0102425,-0.0471317,0.0137769,-0.00827549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0988159,0.0,0.0,nan,0.0,0.0,0.0136236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32494572,0.0117856,-0.0446144,0.0310448,0.0158456,-0.010861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0770874,0.0,0.0,nan,0.0,0.0,0.0174196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32693218,-0.00709857,0.00418153,-0.0711869,0.012355,-0.00248879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0103149,0.0,0.0,nan,0.0,0.0,0.0130074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32892031,-0.0179162,-0.0100243,-0.0561945,0.0123974,-0.0035092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.177429,0.0,0.0,nan,0.0,0.0,0.0112191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33095478,-0.00948681,-0.00830861,0.0121991,0.00360531,-0.00147467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.072876,0.0,0.0,nan,0.0,0.0,0.0114205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33294125,-0.0352803,-0.0161076,0.00782001,-0.00569738,-0.00939643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0594482,0.0,0.0,nan,0.0,0.0,0.00714231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33487806,-0.0250547,0.0111739,-0.0489312,0.00168024,-0.00541178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.200775,0.0,0.0,nan,0.0,0.0,0.0111722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33686501,-0.00408803,-0.0204534,-0.0257086,0.0073957,-0.0157049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.357605,0.0,0.0,nan,0.0,0.0,0.0109624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33895031,-0.063004,-0.000259679,-0.080452,-0.00168961,-0.0105987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.236328,0.0,0.0,nan,0.0,0.0,0.00610125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34088712,0.001881,0.0475495,-0.0280714,0.00144696,-0.00931691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.348694,0.0,0.0,nan,0.0,0.0,0.00835335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34287360,0.00379187,-0.0329877,-0.0141485,0.0040361,-0.0167112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.113861,0.0,0.0,nan,0.0,0.0,0.00935328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34486060,-0.0132321,-0.0036795,-0.0759915,0.00649312,-0.0108364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.423553,0.0,0.0,nan,0.0,0.0,0.0194776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34694585,0.00157378,-0.0220361,-0.00445089,0.0115296,-0.0184488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43866,0.0,0.0,nan,0.0,0.0,0.00916588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34893279,0.00422217,0.0268499,0.0856674,0.0127822,-0.0135997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.444733,0.0,0.0,nan,0.0,0.0,0.0103223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35091914,-0.0086245,0.000379927,0.0463158,0.00104946,-0.0226376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0850525,0.0,0.0,nan,0.0,0.0,0.00984776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35290535,-0.00558401,-0.0189411,-0.0205953,0.00311369,-0.0228303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0922852,0.0,0.0,nan,0.0,0.0,0.00988877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35494141,0.03212,0.0272203,-0.00469354,-0.00632364,-0.0195678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.332092,0.0,0.0,nan,0.0,0.0,0.00769138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35692788,0.00746873,0.0333675,0.0332151,-0.00618339,-0.0155284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.378326,0.0,0.0,nan,0.0,0.0,0.0185604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35891433,0.00660483,0.101945,-0.0244052,-0.013518,-0.0131065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.235229,0.0,0.0,nan,0.0,0.0,0.0205982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36090080,0.0242309,-0.0340045,0.0258811,-0.0155513,-0.0204778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.108795,0.0,0.0,nan,0.0,0.0,0.0103321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36293694,0.0108686,-0.0112777,-0.0572148,-0.0188145,-0.0209063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.134125,0.0,0.0,nan,0.0,0.0,0.0196687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36487389,-0.0298241,-0.127183,0.150557,-0.0241226,-0.029859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00405884,0.0,0.0,nan,0.0,0.0,0.020674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36695954,0.0714774,-0.0404712,-0.029972,-0.0172081,-0.0255935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.305206,0.0,0.0,nan,0.0,0.0,0.00393033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36894601,-0.180596,-0.0703185,-0.0590662,-0.0509194,-0.0317372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.221436,0.0,0.0,nan,0.0,0.0,0.00494754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37093249,0.0615776,0.121024,0.0917231,-0.0427946,-0.0346375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.809509,0.0,0.0,nan,0.0,0.0,0.00648463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37286928,0.0616614,-0.179525,0.113299,-0.0366507,-0.0608913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.757324,0.0,0.0,nan,0.0,0.0,0.0112911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37485613,0.296342,-0.09977,0.223016,-0.0114061,-0.0741499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.769379,0.0,0.0,nan,0.0,0.0,-0.00278163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37694157,-0.0204499,-0.101826,0.191059,-0.026938,-0.0792107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.617676,0.0,0.0,nan,0.0,0.0,0.00720239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37892808,0.181963,-0.0998685,0.224871,-0.00928652,-0.0804264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.714142,0.0,0.0,nan,0.0,0.0,0.00726867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38091449,-0.00562929,0.076552,0.22803,-0.0257643,-0.0785478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.815674,0.0,0.0,nan,0.0,0.0,-0.00128555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38290296,-0.185132,0.230088,0.0466626,-0.0363751,-0.054381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.59552,0.0,0.0,nan,0.0,0.0,0.00974119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38493710,-0.0713956,0.175898,0.215238,-0.032218,-0.0623726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.647858,0.0,0.0,nan,0.0,0.0,0.0118312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38687390,-0.203936,0.0613121,-0.100826,-0.0542798,-0.0598969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.488678,0.0,0.0,nan,0.0,0.0,0.00937855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38891003,-0.0746317,0.071328,-0.0028253,-0.0550395,-0.0494343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.69928,0.0,0.0,nan,0.0,0.0,0.00489116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39089801,-0.00265399,0.0571186,0.018724,-0.0521054,-0.0537087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.56781,0.0,0.0,nan,0.0,0.0,8.65459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39288298,-0.272242,0.0608923,0.0623515,-0.0830888,-0.0507153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.608002,0.0,0.0,nan,0.0,0.0,0.0111921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39496877,-0.079451,0.101502,0.166772,-0.0764059,-0.0455565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.573639,0.0,0.0,nan,0.0,0.0,0.0126003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39695524,0.0816119,-0.0669772,-0.0499986,-0.0524052,-0.0609192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.551453,0.0,0.0,nan,0.0,0.0,0.00732565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39894310,0.0180487,0.0662694,0.0546657,-0.048163,-0.0537057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.472656,0.0,0.0,nan,0.0,0.0,0.00503039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40087852,0.150293,-0.0524946,0.0656314,-0.0251398,-0.0580767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.936523,0.0,0.0,nan,0.0,0.0,0.0109859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40286499,0.000281632,-0.0954534,0.235761,-0.0360769,-0.0668793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.13275,0.0,0.0,nan,0.0,0.0,-0.0070926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40490113,-0.0667975,0.00945616,0.0041473,-0.0473893,-0.0546135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.759003,0.0,0.0,nan,0.0,0.0,0.00459754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40688851,-0.0242793,-0.0229874,-0.00171041,-0.044074,-0.0626551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0705872,0.0,0.0,nan,0.0,0.0,-0.00649893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40897340,0.0114266,0.155111,-0.380325,-0.0541741,-0.0469794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.294769,0.0,0.0,nan,0.0,0.0,-0.00282884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41095986,-0.195104,0.0915653,-0.226328,-0.0713357,-0.0627408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0983582,0.0,0.0,nan,0.0,0.0,-0.00342822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41294634,-0.049616,-0.0185505,-0.16472,-0.0619677,-0.0625499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.489166,0.0,0.0,nan,0.0,0.0,0.00234032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41493411,-0.0166032,-0.102222,0.0294723,-0.0648092,-0.0729485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.376923,0.0,0.0,nan,0.0,0.0,0.00133586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41691928,0.0519878,-0.105463,0.158612,-0.0576886,-0.0713871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.502655,0.0,0.0,nan,0.0,0.0,-0.00188375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41885609,0.0996066,-0.0249837,0.153694,-0.0513773,-0.0616138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.133698,0.0,0.0,nan,0.0,0.0,-0.00338352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42094189,0.00429212,0.0249429,-0.032316,-0.050734,-0.0432562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.186188,0.0,0.0,nan,0.0,0.0,-0.00592399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42292870,-0.0144385,-0.000380754,0.00959088,-0.0532774,-0.0271609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.102844,0.0,0.0,nan,0.0,0.0,0.00272107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42496449,0.130558,-0.0221877,-0.0313267,-0.0356065,-0.0270846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.264648,0.0,0.0,nan,0.0,0.0,-0.0032692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
