timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
25671697,-0.0171149,0.0385672,-0.000864732,0.0,0.0,-0.0
25696519,-0.0175553,0.0492797,-0.000810718,0.0,0.0,-0.0
25711429,-0.0128436,0.0301667,-0.000176381,0.0,0.0,-0.0
25731221,-0.0150491,0.0275894,0.000251536,0.0,0.0,-0.0
25755964,-0.0164525,0.03829,-0.000909425,0.0,0.0,-0.0
25775828,-0.0158422,0.0448709,-0.00218046,0.0,0.0,-0.0
25790715,-0.0136895,0.032966,0.000423449,0.0,0.0,-0.0
25815615,-0.014889,0.0423587,0.00151685,0.0,0.0,-0.0
25835498,-0.0148033,0.0307445,-0.000281682,0.0,0.0,-0.0
25850451,-0.0148164,0.0340586,-0.00196298,0.0,0.0,-0.0
25875309,-0.0154691,0.042433,-0.00147438,0.0,0.0,-0.0
25895210,-0.0167296,0.0336158,0.00167754,0.0,0.0,-0.0
25914981,-0.0143391,0.042206,0.000451302,0.0,0.0,-0.0
25934910,-0.013586,0.0413605,-0.00304009,0.0,0.0,-0.0
25954789,-0.0180852,0.0323218,-0.00232518,0.0,0.0,-0.0
25974633,-0.0185023,0.0426955,0.000817507,0.0,0.0,-0.0
25994385,-0.0127808,0.0412655,0.00126584,0.0,0.0,-0.0
26014242,-0.0116889,0.0306181,-0.00175815,0.0,0.0,-0.0
26034072,-0.0200505,0.0431402,-0.0020525,0.0,0.0,-0.0
26053936,-0.0199381,0.0338428,-0.000449203,0.0,0.0,-0.0
26073886,-0.00880985,0.0272939,0.000677464,0.0,0.0,-0.0
26093744,-0.0105894,0.0257827,-0.00074103,0.0,0.0,-0.0
26113621,-0.0230216,0.0344176,-0.00112449,0.0,0.0,-0.0
26133522,-0.0233664,0.0373085,-0.00120919,0.0,0.0,-0.0
26153357,-0.00706508,0.0276525,-5.10086e-05,0.0,0.0,-0.0
26173375,-0.00783551,0.0230278,2.108e-05,0.0,0.0,-0.0
26198003,-0.0100887,0.0322098,-1.40368e-05,0.0,0.0,-0.0
26212940,-0.0234893,0.0374492,-0.00174384,0.0,0.0,-0.0
26232770,-0.0108594,0.0371971,-0.0010113,0.0,0.0,-0.0
26252690,-0.00811466,0.0302969,0.000731772,0.0,0.0,-0.0
26272517,-0.0191207,0.0399283,1.97983e-05,0.0,0.0,-0.0
26292424,-0.0233859,0.0367867,-0.00183322,0.0,0.0,-0.0
26312334,-0.0143415,0.0367216,-0.00163835,0.0,0.0,-0.0
26337077,-0.0137814,0.0247793,-0.00110947,0.0,0.0,-0.0
26351935,-0.0156104,0.0266597,0.000238236,0.0,0.0,-0.0
26371897,-0.0197255,0.0361462,-0.00180474,0.0,0.0,-0.0
26396701,-0.0182908,0.0354006,-0.00254065,0.0,0.0,-0.0
26411604,-0.0147713,0.0220905,0.000665775,0.0,0.0,-0.0
26431540,-0.0147581,0.0222856,0.000129518,0.0,0.0,-0.0
26456256,-0.0148973,0.0230642,-5.71549e-05,0.0,0.0,-0.0
26476105,-0.0146321,0.0297621,-0.00245532,0.0,0.0,-0.0
26491002,-0.0171758,0.0268215,0.000400935,0.0,0.0,-0.0
26515924,-0.0173702,0.0268126,0.000896425,0.0,0.0,-0.0
26535824,-0.0147267,0.0326309,-0.000456826,0.0,0.0,-0.0
26550772,-0.0168495,0.027555,-0.000829918,0.0,0.0,-0.0
26575410,-0.0170103,0.0370345,-0.000341822,0.0,0.0,-0.0
26595335,-0.0183321,0.0271762,0.0010137,0.0,0.0,-0.0
26615301,-0.014617,0.0228897,-0.000732298,0.0,0.0,-0.0
26635090,-0.0131933,0.0305669,-0.00197596,0.0,0.0,-0.0
26654938,-0.0173776,0.0337893,-0.000472875,0.0,0.0,-0.0
26674748,-0.0172434,0.0258743,0.00150887,0.0,0.0,-0.0
26694693,-0.0135931,0.0213304,-0.000923051,0.0,0.0,-0.0
26714588,-0.0137759,0.0194756,-0.00226858,0.0,0.0,-0.0
26734391,-0.0184663,0.0241412,-0.000325142,0.0,0.0,-0.0
26754291,-0.0169632,0.0353762,0.00153494,0.0,0.0,-0.0
26774237,-0.0113009,0.0301227,-0.000697248,0.0,0.0,-0.0
26794178,-0.013177,0.0196846,-0.00241443,0.0,0.0,-0.0
26813952,-0.0197816,0.024928,-0.000984993,0.0,0.0,-0.0
26833651,-0.0172923,0.0253529,0.00101363,0.0,0.0,-0.0
26853560,-0.00958691,0.0194333,0.000101123,0.0,0.0,-0.0
26873493,-0.0136575,0.0283892,-0.00211,0.0,0.0,-0.0
26893327,-0.0224652,0.0254535,-0.0010876,0.0,0.0,-0.0
26913117,-0.0156664,0.0327443,0.000601625,0.0,0.0,-0.0
26932997,-0.00638294,0.0251068,0.000396474,0.0,0.0,-0.0
26952935,-0.0143352,0.0183898,-0.00179639,0.0,0.0,-0.0
26972829,-0.0241485,0.0272781,-0.00137548,0.0,0.0,-0.0
26992599,-0.014713,0.0231767,-0.000120435,0.0,0.0,-0.0
27012586,-0.00572156,0.0223453,0.000333086,0.0,0.0,-0.0
27037422,-0.00633688,0.0207442,-2.46227e-05,0.0,0.0,-0.0
27052335,-0.0223047,0.0376754,-0.00117822,0.0,0.0,-0.0
27072204,-0.0146892,0.0246624,-0.000606288,0.0,0.0,-0.0
27096914,-0.0118144,0.0305247,-0.000462539,0.0,0.0,-0.0
27111790,-0.0140531,0.0163703,-0.000347698,0.0,0.0,-0.0
27131744,-0.0204826,0.0378607,-0.000894664,0.0,0.0,-0.0
27156471,-0.0208724,0.0294681,-0.000559618,0.0,0.0,-0.0
27176385,-0.0115628,0.0217567,-0.00069608,0.0,0.0,-0.0
27191233,-0.014722,0.0260954,-7.46415e-05,0.0,0.0,-0.0
27216145,-0.0170392,0.0191803,-0.000224744,0.0,0.0,-0.0
27235988,-0.0194174,0.0282595,-0.000117336,0.0,0.0,-0.0
27251028,-0.00998779,0.010062,-0.000591001,0.0,0.0,-0.0
27275770,-0.0107257,0.00901295,-0.000536972,0.0,0.0,-0.0
27295621,-0.0172255,0.0175941,-0.000805506,0.0,0.0,-0.0
27315492,-0.0175366,0.0283935,-0.000652922,0.0,0.0,-0.0
27335356,-0.0121561,0.0216994,0.000267436,0.0,0.0,-0.0
27355101,-0.0133473,0.00995455,0.000207464,0.0,0.0,-0.0
27374927,-0.0190585,0.0138628,-0.00164137,0.0,0.0,-0.0
27394854,-0.0155764,0.0244157,-0.00157137,0.0,0.0,-0.0
27414707,-0.0108812,0.022937,0.000225814,0.0,0.0,-0.0
27434592,-0.013948,0.0150652,0.00157954,0.0,0.0,-0.0
27454457,-0.018504,0.015025,-0.00119476,0.0,0.0,-0.0
27474305,-0.0161596,0.0203198,-0.00315815,0.0,0.0,-0.0
27494186,-0.0116705,0.0282941,-0.000117558,0.0,0.0,-0.0
27514212,-0.0152697,0.024539,0.00282828,0.0,0.0,-0.0
27534018,-0.0184381,0.0174548,-0.000621035,0.0,0.0,-0.0
27553855,-0.0152438,0.0230601,-0.00423597,0.0,0.0,-0.0
27573708,-0.0114003,0.0199001,-0.000635975,0.0,0.0,-0.0
27593539,-0.0159167,0.0250528,0.00308736,0.0,0.0,-0.0
27613427,-0.0167797,0.0268989,-0.000277765,0.0,0.0,-0.0
27633265,-0.0149934,0.0314352,-0.00425275,0.0,0.0,-0.0
27653189,-0.0132704,0.0205467,-0.00141891,0.0,0.0,-0.0
27673002,-0.0162556,0.0166675,0.00258977,0.0,0.0,-0.0
27692877,-0.0147978,0.0176728,0.000390282,0.0,0.0,-0.0
27712639,-0.0148362,0.0303471,-0.00332024,0.0,0.0,-0.0
27737490,-0.0142724,0.0312788,-0.00289688,0.0,0.0,-0.0
27752383,-0.0167165,0.0260941,0.00172398,0.0,0.0,-0.0
27772391,-0.0141518,0.024552,-8.39836e-05,0.0,0.0,-0.0
27797315,-0.0133905,0.0239409,-0.00103822,0.0,0.0,-0.0
27812105,-0.0160228,0.0333923,-0.00121986,0.0,0.0,-0.0
27831922,-0.0172945,0.0276864,0.000672965,0.0,0.0,-0.0
27856755,-0.016344,0.0263116,0.000619886,0.0,0.0,-0.0
27876620,-0.0122544,0.0211501,-0.00146579,0.0,0.0,-0.0
27891592,-0.0184885,0.034681,-0.000214698,0.0,0.0,-0.0
27916355,-0.0192082,0.0254596,0.000162386,0.0,0.0,-0.0
27936162,-0.0162759,0.0171651,0.000588297,0.0,0.0,-0.0
27950993,-0.0152148,0.0136675,-0.000836846,0.0,0.0,-0.0
27975901,-0.0166619,0.0168612,-0.000744336,0.0,0.0,-0.0
27995749,-0.0182264,0.0264293,0.000317557,0.0,0.0,-0.0
28015615,-0.0149609,0.0186456,0.000428895,0.0,0.0,-0.0
28030591,-0.0176936,0.0118549,-0.00102804,0.0,0.0,-0.0
28055581,-0.0202735,0.0144523,-0.000292861,0.0,0.0,-0.0
28075318,-0.0186299,0.0234683,-0.000136866,0.0,0.0,-0.0
28090252,-0.0136816,0.00944943,-0.000558061,0.0,0.0,-0.0
28115093,-0.0158784,0.00899922,-0.00083428,0.0,0.0,-0.0
28134977,-0.0237688,0.0140158,-0.000705525,0.0,0.0,-0.0
28154655,-0.00522167,0.0223908,-0.000387796,0.0,0.0,-0.0
28174472,0.00422887,0.0175398,0.000938652,0.0,0.0,-0.0
28194346,-0.00562743,0.00970234,-3.32321e-05,0.0,0.0,-0.0
28214276,-0.0126832,0.0146349,-0.00145141,0.0,0.0,-0.0
28234121,-0.00447135,0.0210765,-0.00159595,0.0,0.0,-0.0
28253983,0.00328077,0.0170718,0.000461189,0.0,0.0,-0.00998776
28273839,-0.00350857,0.0118987,0.00192084,0.0,0.0,-0.00998776
28293804,-0.0117881,0.0140137,-0.00128312,0.0,0.0,-0.021224
28313802,-0.00533173,0.0172955,-0.0032845,0.0,0.0,-0.0237209
28333673,0.00261948,0.0138895,-0.000350426,0.0,0.0,-0.039951
28353364,-0.00180465,0.0117728,0.00333863,0.0,0.0,-0.0449449
28373238,-0.0105708,0.0142711,0.000115282,0.0,0.0,-0.0486903
28393164,-0.0079834,0.0167123,-0.00303841,0.0,0.0,-0.0499388
28413064,0.000566936,0.0121661,-0.00271039,0.0,0.0,-0.0499388
28437770,0.000857682,0.0118644,-0.00309838,0.0,0.0,-0.0486903
28452637,-0.00315227,0.0126609,0.00364535,0.0,0.0,-0.0486903
28472510,-0.00811861,0.0146894,0.000938332,0.0,0.0,-0.0461934
28497288,-0.00633392,0.0128714,0.00172928,0.0,0.0,-0.0461934
28512226,-0.00407637,0.0101852,-0.00404793,0.0,0.0,-0.0474419
28532140,-0.000928765,0.0101234,-0.00235966,0.0,0.0,-0.0499388
28556961,-0.00262556,0.0127643,-0.00320938,0.0,0.0,-0.0486903
28576896,-0.00362526,0.0177701,0.00155946,0.0,0.0,-0.0486903
28591839,-0.00245222,0.00724553,0.00165115,0.0,0.0,-0.0474419
28611594,-0.00255734,0.00278805,-0.00210697,0.0,0.0,-0.0474419
28636387,-0.00089879,-0.00121927,-0.000279447,0.0,0.0,-0.0474419
28651483,-0.00728676,0.0134513,-0.00338971,0.0,0.0,-0.0474419
28671270,-0.0100756,0.0208077,-0.000179059,0.0,0.0,-0.0474419
28696131,-0.0102218,0.0200343,-0.00157755,0.0,0.0,-0.0474419
28715805,-0.0112345,0.0221025,0.00100502,0.0,0.0,-0.0474419
28730699,0.00259908,-0.000111304,0.00144534,0.0,0.0,-0.0461934
28755557,0.000869931,0.00352427,0.00161278,0.0,0.0,-0.0461934
28775497,0.00559443,-0.00515146,0.000446035,0.0,0.0,-0.0474419
28790383,-0.00845515,0.0115874,-0.00210272,0.0,0.0,-0.0474419
28815212,-0.00395379,0.00356828,-0.0021842,0.0,0.0,-0.0486903
28835131,-0.0122341,0.015815,-0.0010573,0.0,0.0,-0.0499388
28855010,-0.015261,0.0186127,-0.000177951,0.0,0.0,-0.0499388
28874888,-0.0116558,0.0150874,-0.00110078,0.0,0.0,-0.0511873
28894704,-0.00381717,0.00667668,-3.51279e-05,0.0,0.0,-0.0511873
28914561,0.00374853,-0.00107044,0.000241935,0.0,0.0,-0.0524357
28934420,0.00753286,-0.00602967,2.36487e-05,0.0,0.0,-0.0524357
28954308,0.00605343,-0.00529678,0.000514213,0.0,0.0,-0.0536842
28974110,-0.0028414,0.00354481,0.00113212,0.0,0.0,-0.0549327
28993935,-0.012707,0.0124166,0.00103161,0.0,0.0,-0.0674174
29013796,-0.0161394,0.0157035,-0.00021609,0.0,0.0,-0.084896
29033743,-0.0137634,0.0126909,-0.00223108,0.0,0.0,-0.084896
29053661,-0.00773828,0.00567426,-0.00259126,0.0,0.0,-0.16
29073435,-0.00199342,-7.11486e-05,-0.00137272,0.0,0.0,-0.168421
29093283,0.00105001,-0.00289458,-0.00152206,0.0,0.0,-0.170526
29113179,0.00012722,-0.00234981,-0.00105919,0.0,0.0,-0.171579
29133152,-0.0020712,-0.000277767,-0.000740791,0.0,0.0,-0.177895
29152917,-0.00743385,0.00351329,-0.00198706,0.0,0.0,-0.187368
29172739,-0.0183398,0.00682598,-0.00256614,0.0,0.0,-0.204211
29192596,-0.0215883,0.00512682,0.000415179,0.0,0.0,-0.213684
29212619,-0.0131162,0.00114267,0.000355457,0.0,0.0,-0.213684
29232532,-0.00289833,0.00168908,0.0010799,0.0,0.0,-0.213684
29252310,-0.00652079,0.00189874,0.00186547,0.0,0.0,-0.213684
29277146,-0.00515606,0.00269608,0.000101274,0.0,0.0,-0.213684
29291970,-0.0105511,0.0016967,0.000581789,0.0,0.0,-0.213684
29311843,-0.00729265,-0.00060036,0.00132508,0.0,0.0,-0.211579
29336566,-0.00463,0.00341599,0.00277636,0.0,0.0,-0.211579
29351520,-0.00565791,0.00527894,0.00339018,0.0,0.0,-0.211579
29371376,-0.00966246,0.00421235,0.00135314,0.0,0.0,-0.211579
29396311,-0.00247433,0.00242522,0.00238308,0.0,0.0,-0.211579
29416085,-0.00497441,0.00484344,0.00313255,0.0,0.0,-0.211579
29430978,-0.0053037,0.00315217,0.00350981,0.0,0.0,-0.211579
29455860,-0.0050269,-0.00199459,0.00232639,0.0,0.0,-0.211579
29475765,-5.15695e-05,0.000384985,0.00368189,0.0,0.0,-0.211579
29490724,-0.000275673,0.00262081,0.00367114,0.0,0.0,-0.211579
29515470,-0.00983819,0.00342832,0.00297202,0.0,0.0,-0.211579
29535426,-0.00324619,0.000418332,0.00283044,0.0,0.0,-0.210526
29555183,-0.00290285,0.000393265,0.00425198,0.0,0.0,-0.210526
29574936,-0.00595534,0.00219762,0.00426769,0.0,0.0,-0.210526
29594796,-0.00731263,0.00193162,0.00441677,0.0,0.0,-0.210526
29614733,-0.00329082,0.00140343,0.00383948,0.0,0.0,-0.211579
29634609,-0.00430747,0.00273068,0.00497487,0.0,0.0,-0.211579
29654562,-0.0066412,0.00473017,0.00370485,0.0,0.0,-0.211579
29674479,-0.00827117,-0.00043334,0.00491464,0.0,0.0,-0.211579
29694244,-0.000680422,-0.00399455,0.00509473,0.0,0.0,-0.211579
29714206,-0.00105832,-0.00156278,0.00540446,0.0,0.0,-0.213684
29734069,-0.00676407,0.00261652,0.00414727,0.0,0.0,-0.211579
29753877,-0.00811202,0.00257474,0.00529364,0.0,0.0,-0.211579
29773656,-0.000588093,0.00411668,0.00609648,0.0,0.0,-0.211579
29793466,-0.0022289,0.00514865,0.00652694,0.0,0.0,-0.213684
29813327,-0.00864882,0.00408818,0.00455999,0.0,0.0,-0.213684
29833180,-0.00593116,-0.00118725,0.00584119,0.0,0.0,-0.213684
29853119,0.000193635,-0.00230131,0.00701784,0.0,0.0,-0.215789
29872980,-0.00166932,0.00259345,0.00771706,0.0,0.0,-0.218947
29892891,-0.00976458,0.00866786,0.00516641,0.0,0.0,-0.224211
29912797,-0.00735151,0.00760673,0.00545041,0.0,0.0,-0.230526
29932673,-0.00215555,0.00411432,0.00637355,0.0,0.0,-0.234737
29952467,-0.00264482,0.00501386,0.0081121,0.0,0.0,-0.238947
29977341,-0.00446603,-0.000354634,0.00730846,0.0,0.0,-0.241053
29992275,-0.00373904,0.000295473,0.00688923,0.0,0.0,-0.241053
30012116,-0.00483744,0.00223647,0.0074065,0.0,0.0,-0.242105
30036980,-0.00541162,0.00350226,0.00713147,0.0,0.0,-0.242105
30051782,-0.00518932,0.00514565,0.00806948,0.0,0.0,-0.242105
30071689,-0.0027887,0.00366435,0.00885563,0.0,0.0,-0.242105
30096387,-0.0069542,0.00348254,0.0072601,0.0,0.0,-0.242105
30116397,-0.00496946,0.00237111,0.0078478,0.0,0.0,-0.242105
30131266,-0.00299257,0.00408355,0.00827951,0.0,0.0,-0.241053
30156062,-0.00967454,0.00794722,0.00770998,0.0,0.0,-0.242105
30175923,-0.00521059,0.00324538,0.00719107,0.0,0.0,-0.242105
30190849,-0.0038507,0.00399651,0.00758631,0.0,0.0,-0.242105
30215866,-0.0075835,0.0104688,0.00917669,0.0,0.0,-0.242105
30235564,-0.0058337,0.00510988,0.00883602,0.0,0.0,-0.242105
30255373,-0.00422997,0.00660637,0.0100677,0.0,0.0,-0.241053
30275246,-0.00590927,0.0102121,0.00939603,0.0,0.0,-0.241053
30295216,-0.00544413,0.00729959,0.00967487,0.0,0.0,-0.242105
30315080,-0.00474731,0.00825901,0.0098731,0.0,0.0,-0.244211
30334862,-0.0076193,0.0121488,0.00968348,0.0,0.0,-0.254737
30354669,-0.00836173,0.0105544,0.00877055,0.0,0.0,-0.255789
30374590,-0.00277417,0.00688607,0.00887745,0.0,0.0,-0.255789
30394461,-0.0092515,0.00970309,0.0108319,0.0,0.0,-0.255789
30414385,-0.00810102,0.00775034,0.0103914,0.0,0.0,-0.256842
30434253,-0.00112454,0.00442295,0.010043,0.0,0.0,-0.256842
30454132,-0.00842591,0.0104439,0.0113204,0.0,0.0,-0.256842
30474201,-0.00846683,0.0106798,0.010206,0.0,0.0,-0.255789
30493815,-0.00370513,0.00881783,0.0108902,0.0,0.0,-0.255789
30513644,-0.0107109,0.00941157,0.0112122,0.0,0.0,-0.255789
30533526,-0.00861715,0.00955391,0.0111159,0.0,0.0,-0.256842
30553489,-0.00381422,0.00749196,0.0119542,0.0,0.0,-0.256842
30573379,-0.0106814,0.00913027,0.0113568,0.0,0.0,-0.256842
30593126,-0.00849847,0.0115281,0.0117861,0.0,0.0,-0.269474
30612893,-0.00236121,0.00962924,0.011615,0.0,0.0,-0.277895
30632733,-0.0103315,0.0110038,0.0114804,0.0,0.0,-0.277895
30652605,-0.00960852,0.0121045,0.0124303,0.0,0.0,-0.282105
30677496,-0.0080152,0.00823659,0.0113176,0.0,0.0,-0.286316
30692398,-0.010109,0.00934274,0.0118633,0.0,0.0,-0.286316
30712282,-0.00767172,0.0135712,0.0135923,0.0,0.0,-0.286316
30737227,-0.00983267,0.0163599,0.011938,0.0,0.0,-0.286316
30752131,-0.0105305,0.016464,0.0124665,0.0,0.0,-0.286316
30771875,-0.00292652,0.0161703,0.0120021,0.0,0.0,-0.286316
30796774,-0.00881885,0.0152026,0.0137333,0.0,0.0,-0.287368
30816634,-0.00703599,0.0112042,0.0116647,0.0,0.0,-0.287368
30831586,-0.00598027,0.0112979,0.0117924,0.0,0.0,-0.287368
30856359,-0.0049405,0.0156161,0.0133062,0.0,0.0,-0.287368
30876084,-0.00632168,0.00961442,0.0126448,0.0,0.0,-0.287368
30890962,-0.00764213,0.00842679,0.0121368,0.0,0.0,-0.287368
30915820,-0.00587585,0.00807943,0.0125622,0.0,0.0,-0.288421
30935751,-0.00745279,0.0119932,0.0143942,0.0,0.0,-0.288421
30955628,-0.00535054,0.0136556,0.0135232,0.0,0.0,-0.288421
30975492,-0.00671937,0.00884386,0.0132959,0.0,0.0,-0.288421
30995409,-0.00741945,0.0141267,0.0145159,0.0,0.0,-0.288421
31015309,-0.00756053,0.0100331,0.0133586,0.0,0.0,-0.298947
31030178,-0.00650169,0.0106011,0.0136805,0.0,0.0,-0.298947
31055062,-0.00667346,0.0140361,0.0135807,0.0,0.0,-0.308421
31074923,-0.00831223,0.0108593,0.014106,0.0,0.0,-0.309474
31094687,-0.00620341,0.0127871,0.0139053,0.0,0.0,-0.309474
31114526,-0.0076513,0.0128587,0.0140715,0.0,0.0,-0.309474
31134325,-0.00851774,0.011695,0.0149597,0.0,0.0,-0.309474
31154183,-0.00567703,0.0109839,0.0142801,0.0,0.0,-0.309474
31174052,-0.00866704,0.011722,0.0146477,0.0,0.0,-0.308421
31194001,-0.00573323,0.0126784,0.0139038,0.0,0.0,-0.308421
31213869,-0.010429,0.0132926,0.0155343,0.0,0.0,-0.308421
31233775,-0.00452927,0.0122003,0.0145669,0.0,0.0,-0.307368
31253607,-0.0105368,0.014581,0.0164318,0.0,0.0,-0.307368
31273504,-0.00729357,0.0109188,0.0154284,0.0,0.0,-0.306316
31293539,-0.00896065,0.0132915,0.0154199,0.0,0.0,-0.306316
31313251,-0.00638594,0.00943802,0.01581,0.0,0.0,-0.306316
31333150,-0.00838039,0.0142775,0.015906,0.0,0.0,-0.306316
31352968,-0.0067726,0.00900945,0.0163513,0.0,0.0,-0.306316
31377720,-0.00984659,0.00977273,0.0171422,0.0,0.0,-0.305263
31392652,-0.00790507,0.00583007,0.0168277,0.0,0.0,-0.305263
31412567,-0.00185619,0.00990957,0.0166424,0.0,0.0,-0.304211
31437297,-0.00406212,0.00670556,0.0167375,0.0,0.0,-0.304211
31452139,-0.0147591,0.0105408,0.0173731,0.0,0.0,-0.304211
31472003,-0.0219903,0.0114953,0.0178282,0.0,0.0,-0.304211
31496843,-0.0193964,0.0144826,0.0163541,0.0,0.0,-0.304211
31516789,-0.0170863,0.0077074,0.0173207,0.0,0.0,-0.304211
31531760,-0.0182687,0.0112131,0.0176169,0.0,0.0,-0.304211
31551686,-0.0167958,0.0173975,0.0169476,0.0,0.0,-0.304211
31576409,-0.0170389,0.0177357,0.0181361,0.0,0.0,-0.304211
31591372,-0.0173426,0.0147206,0.0176294,0.0,0.0,-0.304211
31611187,-0.0191251,0.00699588,0.0184814,0.0,0.0,-0.306316
31636116,-0.0194657,0.0106885,0.0172948,0.0,0.0,-0.307368
31655856,-0.0164614,0.0145597,0.0181006,0.0,0.0,-0.308421
31670759,-0.0202908,0.0168094,0.0180802,0.0,0.0,-0.308421
31695485,-0.0168843,0.0143617,0.0167847,0.0,0.0,-0.309474
31715362,-0.0309778,0.0151384,0.0151813,0.0,0.0,-0.309474
31730253,-0.0341491,0.0121885,0.015556,0.0,0.0,-0.308421
31755174,-0.028199,0.0135352,0.0166085,0.0,0.0,-0.308421
31775047,-0.0433101,0.0107773,0.0179891,0.0,0.0,-0.309474
31794921,-0.041723,0.00927598,0.0172718,0.0,0.0,-0.309474
31814928,-0.0424147,0.0125843,0.0171204,0.0,0.0,-0.309474
31834664,-0.0299766,0.0138706,0.0180049,0.0,0.0,-0.309474
31854523,-0.0320715,0.015395,0.016691,0.0,0.0,-0.309474
31874440,-0.0352227,0.0177397,0.0177463,0.0,0.0,-0.309474
31894320,-0.0282518,0.0158209,0.0163605,0.0,0.0,-0.309474
31914128,-0.0203068,0.0136008,0.0172095,0.0,0.0,-0.309474
31933946,-0.0161438,0.0138978,0.0183593,0.0,0.0,-0.309474
31953737,-0.0211675,0.00980891,0.0196158,0.0,0.0,-0.309474
31973596,-0.0148065,0.0129693,0.0204801,0.0,0.0,-0.309474
31993691,-0.0196562,0.0105223,0.0199226,0.0,0.0,-0.309474
32013554,-0.0173636,0.00830147,0.020855,0.0,0.0,-0.309474
32033347,-0.0188855,0.00627937,0.0201624,0.0,0.0,-0.309474
32053208,-0.0165242,0.00769791,0.0216054,0.0,0.0,-0.309474
32073148,-0.0175059,0.0143204,0.0209064,0.0,0.0,-0.309474
32093079,-0.00604899,0.0150774,0.0216372,0.0,0.0,-0.309474
32112806,-0.00573232,0.0226713,0.0203251,0.0,0.0,-0.310526
32132679,0.00641947,0.0136478,0.0195701,0.0,0.0,-0.310526
32152444,-0.00795688,0.0161676,0.0199447,0.0,0.0,-0.309474
32172332,-0.00694158,0.00778875,0.0216315,0.0,0.0,-0.309474
32192136,-0.0164769,0.0114042,0.0216153,0.0,0.0,-0.309474
32217054,-0.0166706,0.00851626,0.0216295,0.0,0.0,-0.310526
32231936,-0.0163297,0.00861323,0.0210302,0.0,0.0,-0.310526
32251834,-0.0171291,0.0128082,0.0207856,0.0,0.0,-0.311579
32276577,-0.0306236,0.0184042,0.021085,0.0,0.0,-0.311579
32291478,-0.0305077,0.016825,0.0213681,0.0,0.0,-0.311579
32311362,-0.0314054,0.00987818,0.0218642,0.0,0.0,-0.311579
32336290,-0.027133,0.00641276,0.0224357,0.0,0.0,-0.311579
32356207,-0.010115,-0.0010241,0.0216612,0.0,0.0,-0.311579
32371175,-0.011973,0.000846217,0.0218419,0.0,0.0,-0.310526
32395790,-0.00974696,-0.00269501,0.0208145,0.0,0.0,-0.309474
32415646,-0.0171074,-0.0131024,0.0218014,0.0,0.0,-0.310526
