timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
33897769,-0.00847645,0.00597532,0.00595409,0.0
34096407,-0.00851643,0.00598643,0.00597933,0.0
34296297,-0.0084656,0.00624758,0.0062202,0.0
34495041,-0.00841163,0.00569691,0.00628705,0.0
34696087,-0.00877595,0.00611691,0.00696244,0.0
34894725,-0.00810249,0.00230619,0.0082392,0.0
35094607,-0.0102553,-0.00541139,0.0124241,0.0
35297055,-0.0134639,-0.0178541,0.0196424,0.0
35496863,-0.0167862,-0.029091,0.027914,0.0
35696765,-0.0215767,-0.0379727,0.0390507,0.0
35895407,-0.0218208,-0.0352672,0.0450028,0.0
36095295,-0.0238307,-0.0375978,0.0468242,0.0
36295195,-0.0224316,-0.0384168,0.0458698,0.0
36493823,-0.0230438,-0.0425729,0.0429057,0.0
36697454,-0.026601,-0.0465825,0.0394556,0.0
36896086,-0.0279659,-0.0517241,0.0360241,0.0
37095987,-0.0294388,-0.0543686,0.0323872,0.0
37295871,-0.0303139,-0.0569498,0.0278291,0.0
37494517,-0.0312591,-0.0614596,0.0235589,0.0
37694408,-0.031027,-0.0627954,0.0193361,0.0
37894299,-0.0308273,-0.0636381,0.0155584,0.0
38094179,-0.0293699,-0.0652083,0.0124337,0.0
38296559,-0.0318678,-0.0647951,0.010106,0.0
38496443,-0.0300262,-0.0649655,0.00900138,0.0
38695079,-0.0303141,-0.0676603,0.00917642,0.0
38894965,-0.0295859,-0.0661292,0.0099491,0.0
39095034,-0.0298612,-0.0699214,0.0106407,0.0
39293506,-0.0283478,-0.0684811,0.0108706,0.0
39497127,-0.0267143,-0.0696579,0.0108323,0.0
39697061,-0.0259875,-0.072071,0.0100447,0.0
39895817,-0.026425,-0.0747615,0.00862964,0.0
40095545,-0.0261241,-0.0764244,0.00750141,0.0
40295434,-0.027901,-0.0778653,0.00647938,0.0
40494078,-0.0279265,-0.0782853,0.00515364,0.0
40694077,-0.0260063,-0.0790416,0.00374522,0.0
40897585,-0.0263987,-0.0808579,0.00139807,0.0
41096239,-0.0267123,-0.080508,-0.000191042,0.0
41296125,-0.0280436,-0.0793354,-0.000581296,0.0
41496092,-0.0230993,-0.0795617,-0.00119008,0.0
41694654,-0.0221291,-0.0810824,-0.00196153,0.0
41894539,-0.0221012,-0.0806635,-0.00309872,0.0
42094435,-0.0211278,-0.0844073,-0.00394977,0.0
42296849,-0.0205981,-0.0820254,-0.00432699,0.0
42496696,-0.0193226,-0.0828784,-0.00471125,0.0
42696589,-0.0202833,-0.0827065,-0.00447852,0.0
42895232,-0.0214748,-0.0833021,-0.00422812,0.0
43095132,-0.021037,-0.0835564,-0.00351097,0.0
43295007,-0.0191762,-0.083785,-0.00226501,0.0
43493654,-0.0226849,-0.0850667,-0.0015487,0.0
43697270,-0.0226898,-0.0899701,-0.000537517,0.0
43897188,-0.0223314,-0.09256,-0.000567928,0.0
44095807,-0.021456,-0.0935064,-0.000320611,0.0
44295721,-0.0209711,-0.0913685,-0.000561859,0.0
44495577,-0.0207639,-0.0877547,-0.00149222,0.0
44694233,-0.0216915,-0.0856091,-0.00237221,0.0
44894114,-0.0222318,-0.0847612,-0.00309886,0.0
45094006,-0.0213692,-0.0847809,-0.00324433,0.0
45296378,-0.0216772,-0.0838736,-0.00290729,0.0
45496273,-0.0222434,-0.0849784,-0.00224397,0.0
45696179,-0.0208081,-0.0898088,-0.00114393,0.0
45894802,-0.0201268,-0.092719,-0.000769622,0.0
46094695,-0.0203297,-0.0950893,-0.0014111,0.0
46294578,-0.0197448,-0.0950613,-0.0019931,0.0
46496972,-0.0223365,-0.0959948,-0.00218862,0.0
46696837,-0.0217319,-0.0965051,-0.00178259,0.0
46895684,-0.0222704,-0.0969585,-0.000817581,0.0
47095383,-0.0227037,-0.0977196,0.000801485,0.0
47295269,-0.0232064,-0.0951738,0.002003,0.0
47495173,-0.0236405,-0.0947995,0.00288128,0.0
47693938,-0.0230409,-0.0946359,0.0037856,0.0
47897472,-0.0238639,-0.0937011,0.00454666,0.0
48093585,-0.023511,-0.093287,0.00512111,0.0
48296022,-0.0222107,-0.0942893,0.00553177,0.0
48495959,-0.0219982,-0.0944862,0.0057599,0.0
48695746,-0.0211174,-0.094159,0.00576179,0.0
48894383,-0.0209654,-0.0943301,0.0051883,0.0
49094269,-0.0197402,-0.091671,0.00413627,0.0
49296738,-0.0207628,-0.0919824,0.00317502,0.0
49496536,-0.0215602,-0.0939783,0.00278568,0.0
49696428,-0.0220384,-0.096713,0.00316279,0.0
49895067,-0.0216752,-0.0970964,0.00308055,0.0
50094991,-0.0215272,-0.0952396,0.00365602,0.0
50294852,-0.0233307,-0.0940237,0.00372156,0.0
50493493,-0.0222972,-0.0927823,0.00477303,0.0
50697105,-0.022815,-0.0935922,0.00614705,0.0
50897060,-0.024126,-0.0939973,0.00826268,0.0
51095641,-0.0238064,-0.0952888,0.0106846,0.0
51295528,-0.025289,-0.0997315,0.0118926,0.0
51495469,-0.0246406,-0.101413,0.0128432,0.0
51694137,-0.0248916,-0.102303,0.0140582,0.0
51893964,-0.0257767,-0.103482,0.015796,0.0
52097619,-0.0232056,-0.0997558,0.017406,0.0
52296229,-0.020954,-0.0970833,0.0176158,0.0
52496113,-0.0219439,-0.0968601,0.0154098,0.0
52696005,-0.0205962,-0.0955945,0.0130227,0.0
52894667,-0.0195072,-0.095793,0.0103252,0.0
53094534,-0.0217013,-0.096705,0.00761761,0.0
53294422,-0.0224336,-0.0952907,0.00554694,0.0
53496807,-0.0241448,-0.0989038,0.00499619,0.0
53696692,-0.0237172,-0.10055,0.00555247,0.0
53896571,-0.0249294,-0.101944,0.00669199,0.0
54095225,-0.0250217,-0.0981876,0.0071582,0.0
54295106,-0.025472,-0.0943714,0.0068368,0.0
54495009,-0.0261939,-0.0894403,0.00571323,0.0
54693802,-0.0265942,-0.0857744,0.00419895,0.0
54893546,-0.0262769,-0.084719,0.00237819,0.0
55097165,-0.0281399,-0.0837755,0.000561572,0.0
55295805,-0.0296123,-0.0826812,-0.000462512,0.0
55495806,-0.0297902,-0.0814646,-0.000107054,0.0
55695591,-0.027954,-0.0814319,0.000965528,0.0
55894233,-0.0278082,-0.0802102,0.00135803,0.0
56094115,-0.0276261,-0.0807903,0.0013948,0.0
56294175,-0.0281482,-0.0816149,0.00240965,0.0
56497655,-0.0286275,-0.0827179,0.00376681,0.0
56696265,-0.0307747,-0.0826601,0.00448808,0.0
56896162,-0.0321134,-0.0851077,0.00443687,0.0
57094848,-0.0324291,-0.0852201,0.00552719,0.0
57294691,-0.0310255,-0.0844658,0.00697703,0.0
57494579,-0.0319426,-0.0831501,0.00678528,0.0
57696955,-0.0289296,-0.0817453,0.00599843,0.0
57898149,-0.0284887,-0.0811996,0.00458955,0.0
58096737,-0.0293072,-0.0801396,0.00314469,0.0
58295381,-0.0282591,-0.0807833,0.00144563,0.0
58495274,-0.0303378,-0.0799384,-0.000212963,0.0
58695165,-0.0324305,-0.0833288,0.000161588,0.0
58893799,-0.0348972,-0.082086,0.00123285,0.0
59097458,-0.0348723,-0.0831995,0.00288794,0.0
59296070,-0.0354852,-0.0820762,0.0057026,0.0
59495979,-0.0349859,-0.0811413,0.00921065,0.0
59695875,-0.0340161,-0.0792298,0.011218,0.0
59895744,-0.0311195,-0.0765786,0.0114043,0.0
60094380,-0.0295116,-0.0748616,0.00954046,0.0
60294266,-0.0307715,-0.0733739,0.00660186,0.0
60494163,-0.0309416,-0.073535,0.00335339,0.0
60696539,-0.0331981,-0.073039,0.000202873,0.0
60896419,-0.0342322,-0.0712572,-0.0026461,0.0
61095069,-0.0350973,-0.067825,-0.00510032,0.0
61294967,-0.0369148,-0.070552,-0.00736192,0.0
61494841,-0.037246,-0.0702241,-0.00905858,0.0
61693673,-0.0369687,-0.0695847,-0.0104621,0.0
61897145,-0.0370419,-0.0673521,-0.0119036,0.0
62096994,-0.0371163,-0.0659778,-0.0129387,0.0
62295641,-0.0355035,-0.0653853,-0.0131236,0.0
62495687,-0.0355407,-0.0647543,-0.0127056,0.0
62695462,-0.0363323,-0.0643596,-0.0122508,0.0
62894069,-0.0353889,-0.0644038,-0.0122246,0.0
63093958,-0.0357413,-0.0634651,-0.0126312,0.0
63296477,-0.0364963,-0.0633833,-0.0135251,0.0
63496226,-0.0370052,-0.063139,-0.0147684,0.0
63696108,-0.0356112,-0.0610162,-0.0155688,0.0
63896007,-0.036667,-0.0593463,-0.0158455,0.0
64094723,-0.0349229,-0.057157,-0.0158579,0.0
64294546,-0.0333114,-0.0577731,-0.0158171,0.0
64494445,-0.0326934,-0.0580236,-0.0160553,0.0
64696805,-0.0312003,-0.0574595,-0.0156091,0.0
64896742,-0.0320642,-0.0566918,-0.0148872,0.0
65096585,-0.0327924,-0.056119,-0.0149038,0.0
65295230,-0.0342203,-0.0546952,-0.0157944,0.0
65496371,-0.0347731,-0.053075,-0.0168523,0.0
65695087,-0.0382131,-0.0484881,-0.0173127,0.0
65893653,-0.0385326,-0.0505447,-0.0164336,0.0
66097267,-0.0384007,-0.0514537,-0.0154988,0.0
66297162,-0.0382394,-0.0506711,-0.0149301,0.0
66495834,-0.0387368,-0.0504323,-0.0143749,0.0
66695690,-0.0400751,-0.0496674,-0.0139996,0.0
66896836,-0.0398681,-0.0499312,-0.0142853,0.0
67094234,-0.0402318,-0.0498193,-0.0143404,0.0
67294121,-0.0388942,-0.0495471,-0.0139132,0.0
67497744,-0.0383249,-0.0505015,-0.0133375,0.0
67696391,-0.0385609,-0.04844,-0.0128719,0.0
67896275,-0.0389285,-0.0480131,-0.0130395,0.0
68096196,-0.0366888,-0.0480938,-0.0136262,0.0
68294803,-0.0351357,-0.0483158,-0.0144215,0.0
68495965,-0.0355525,-0.0480676,-0.0159671,0.0
68694608,-0.0347333,-0.0496825,-0.017433,0.0
68893239,-0.035608,-0.0493605,-0.0185957,0.0
69096854,-0.0352057,-0.0487987,-0.0192509,0.0
69295514,-0.0339442,-0.0495183,-0.0199026,0.0
69495552,-0.0335743,-0.0492694,-0.0206938,0.0
69695275,-0.0341564,-0.0514811,-0.0216558,0.0
69895177,-0.0320719,-0.0527437,-0.0220255,0.0
70093810,-0.0333174,-0.0528067,-0.0213834,0.0
70297569,-0.0332686,-0.0563957,-0.0192322,0.0
70497375,-0.0360235,-0.0603909,-0.0160437,0.0
70695965,-0.0354141,-0.0627193,-0.0138155,0.0
70895851,-0.0357688,-0.0665356,-0.0112477,0.0
71094600,-0.0361458,-0.0719828,-0.00795646,0.0
71294434,-0.0369969,-0.0784468,-0.00283177,0.0
71494278,-0.0355802,-0.0843296,0.00293505,0.0
71694182,-0.0340806,-0.0854285,0.00707713,0.0
71896639,-0.0327404,-0.0853592,0.00944811,0.0
72096483,-0.0328821,-0.0841379,0.0102254,0.0
72295079,-0.0330765,-0.0825166,0.0100265,0.0
72494966,-0.0326859,-0.0809712,0.00933328,0.0
72694891,-0.0322304,-0.0813666,0.00820475,0.0
72893501,-0.0319228,-0.082687,0.00684467,0.0
73097114,-0.0320976,-0.0795432,0.00623887,0.0
73297015,-0.03289,-0.0825621,0.00656657,0.0
73495663,-0.0341334,-0.0873939,0.00797158,0.0
73695554,-0.0342046,-0.0880877,0.0115286,0.0
73895432,-0.0337481,-0.0882396,0.0158534,0.0
74094079,-0.0326714,-0.0874707,0.018643,0.0
74293996,-0.0307021,-0.0889446,0.020515,0.0
74493860,-0.0320605,-0.0878874,0.0207325,0.0
74696240,-0.0323547,-0.0876384,0.0198838,0.0
74896124,-0.0326924,-0.083285,0.0175242,0.0
75096027,-0.0323662,-0.0807149,0.0143143,0.0
75294659,-0.0327833,-0.0795403,0.010956,0.0
75494553,-0.0332118,-0.0777044,0.0078238,0.0
75694478,-0.0322478,-0.0765006,0.00577221,0.0
75896807,-0.0311235,-0.0744073,0.00416811,0.0
76096693,-0.0304291,-0.0745351,0.00285477,0.0
76296592,-0.0307794,-0.0760765,0.00212639,0.0
76496491,-0.030714,-0.0750946,0.00237603,0.0
76695125,-0.0307166,-0.0770963,0.00360846,0.0
76895014,-0.0302314,-0.0783948,0.0054369,0.0
77093663,-0.0301749,-0.0789831,0.00687461,0.0
77293696,-0.0296467,-0.081007,0.00800354,0.0
77493447,-0.028796,-0.0816976,0.00836871,0.0
77695816,-0.0278784,-0.0817557,0.00818927,0.0
77895715,-0.0281081,-0.0809815,0.0079261,0.0
78095743,-0.0275535,-0.0817817,0.00756084,0.0
78294256,-0.0279184,-0.0794741,0.00712095,0.0
78494131,-0.0263368,-0.0800416,0.00695574,0.0
78696516,-0.0269993,-0.0792149,0.00695341,0.0
78896490,-0.028002,-0.0788697,0.00722622,0.0
79096283,-0.0280155,-0.0793409,0.00803622,0.0
79296173,-0.0279929,-0.0791616,0.00872958,0.0
79494822,-0.0283862,-0.0784387,0.00848462,0.0
79694780,-0.0278509,-0.0758937,0.00710239,0.0
79894608,-0.0288058,-0.0746423,0.0045123,0.0
80096983,-0.0289814,-0.0705918,0.00222611,0.0
80296859,-0.0307144,-0.0686845,0.00042505,0.0
80495541,-0.030722,-0.0673636,-0.000812727,0.0
80695394,-0.0283803,-0.065328,-0.00152477,0.0
80895291,-0.0284585,-0.0647874,-0.00229639,0.0
81095186,-0.0283908,-0.0640345,-0.00333502,0.0
81293827,-0.0279216,-0.0626223,-0.00437783,0.0
81497449,-0.0266629,-0.0620714,-0.00470651,0.0
81696085,-0.0297862,-0.0598615,-0.00460881,0.0
81896016,-0.0291963,-0.0621296,-0.00497293,0.0
82095865,-0.0281424,-0.0634189,-0.00535244,0.0
82294511,-0.0281173,-0.0670671,-0.00565706,0.0
82494417,-0.0268166,-0.0695762,-0.00512626,0.0
82694293,-0.0268353,-0.0707477,-0.00408513,0.0
82894185,-0.0267169,-0.0724358,-0.00311671,0.0
83096560,-0.0273833,-0.0741219,-0.00255823,0.0
83296443,-0.0266176,-0.0757782,-0.00225463,0.0
83495092,-0.0282394,-0.0764288,-0.00185281,0.0
83694990,-0.0290321,-0.0769493,-0.00141807,0.0
83896128,-0.0321542,-0.0755855,-0.00148558,0.0
84093518,-0.0326315,-0.0749782,-0.000715312,0.0
84297346,-0.0286228,-0.0785997,0.000997801,0.0
84497029,-0.0300335,-0.0818487,0.00311544,0.0
84695675,-0.0292835,-0.0842335,0.00507899,0.0
84895558,-0.0300127,-0.0874766,0.00699324,0.0
85095589,-0.0334653,-0.0937854,0.00926572,0.0
85294094,-0.0285954,-0.0918632,0.0117474,0.0
85493987,-0.0259127,-0.0933177,0.0133552,0.0
85693888,-0.0262493,-0.0948891,0.0133929,0.0
85896375,-0.0288394,-0.0948112,0.0129509,0.0
86096155,-0.0301589,-0.0972383,0.0134606,0.0
86296025,-0.0291173,-0.0991796,0.0146694,0.0
86494677,-0.0287701,-0.0975153,0.0146639,0.0
86694656,-0.0280183,-0.0964536,0.014635,0.0
86894461,-0.0257609,-0.0949149,0.0141029,0.0
87094364,-0.0258021,-0.0919762,0.0123316,0.0
87296719,-0.027268,-0.0897786,0.0101338,0.0
87496683,-0.0271279,-0.0893292,0.00859816,0.0
87695261,-0.0288105,-0.0878063,0.00798083,0.0
87895153,-0.0276088,-0.0856578,0.0076732,0.0
88095026,-0.0272407,-0.0854613,0.00751863,0.0
88293684,-0.027066,-0.0843916,0.00709255,0.0
88497300,-0.0270831,-0.0810355,0.00624039,0.0
88697197,-0.0280881,-0.0827932,0.00530272,0.0
88895845,-0.0283119,-0.0834824,0.00538754,0.0
89095739,-0.0293869,-0.0835821,0.00604839,0.0
89295620,-0.0292883,-0.0845461,0.00656799,0.0
89494257,-0.0298797,-0.0828805,0.00662059,0.0
89694147,-0.0303663,-0.0843566,0.00567387,0.0
89894039,-0.030495,-0.082477,0.00490753,0.0
90096409,-0.0318751,-0.0806839,0.00402811,0.0
90297557,-0.0330963,-0.079867,0.00284479,0.0
90496201,-0.0323376,-0.0798185,0.00263057,0.0
90694844,-0.032724,-0.0805295,0.00333492,0.0
90894725,-0.0339133,-0.0794581,0.00459855,0.0
91094633,-0.0352981,-0.0815266,0.00651457,0.0
91296984,-0.0344332,-0.0807741,0.00873778,0.0
91496876,-0.0360394,-0.0831711,0.0112108,0.0
91695527,-0.0363883,-0.0834809,0.0133495,0.0
91895420,-0.0352704,-0.083712,0.0147943,0.0
92095484,-0.034693,-0.0842026,0.0152568,0.0
92295202,-0.0352709,-0.0833479,0.0150903,0.0
92493851,-0.0359213,-0.0824619,0.0145394,0.0
92697453,-0.0354607,-0.0834472,0.0139466,0.0
92896262,-0.0340581,-0.0840542,0.0125813,0.0
93095994,-0.0336722,-0.0831508,0.0107996,0.0
93295887,-0.0321436,-0.0807716,0.00892019,0.0
93494535,-0.0314426,-0.0833873,0.00695557,0.0
93694588,-0.031824,-0.0832322,0.00579152,0.0
93894310,-0.0328928,-0.0821302,0.00610098,0.0
94096688,-0.0311383,-0.0822309,0.0067014,0.0
94296578,-0.0321044,-0.0813918,0.00695574,0.0
94496543,-0.0351779,-0.0794765,0.00751444,0.0
94695117,-0.0340959,-0.0786636,0.00884455,0.0
94895054,-0.0337898,-0.0773063,0.00940912,0.0
95094898,-0.031698,-0.0787661,0.00823432,0.0
95293573,-0.0318965,-0.0732695,0.00559265,0.0
95493427,-0.0318505,-0.0726668,0.00277058,0.0
95697048,-0.0330973,-0.072507,-0.00035122,0.0
95895685,-0.0340748,-0.072548,-0.00241035,0.0
96095635,-0.0344527,-0.0710729,-0.00320386,0.0
96295469,-0.0332489,-0.0710647,-0.00317786,0.0
96494115,-0.0321279,-0.0707238,-0.00319588,0.0
96694013,-0.0311136,-0.0704445,-0.00335817,0.0
96897629,-0.0304487,-0.0693852,-0.00325052,0.0
97096270,-0.0310436,-0.0684654,-0.00285268,0.0
97296162,-0.0308509,-0.0689525,-0.00237214,0.0
97496050,-0.0316804,-0.0701463,-0.001349,0.0
97694702,-0.0310145,-0.0722624,0.000292951,0.0
97895833,-0.0317191,-0.0734378,0.00206235,0.0
98094482,-0.0324802,-0.0737124,0.00276831,0.0
98296850,-0.0339328,-0.0735502,0.00265916,0.0
98496735,-0.0341973,-0.0740532,0.0025294,0.0
98696633,-0.0350548,-0.0747721,0.00289356,0.0
98895270,-0.0358777,-0.0720164,0.00387583,0.0
99095172,-0.0351059,-0.0724802,0.00375452,0.0
99295053,-0.0343234,-0.0710933,0.00289069,0.0
99493702,-0.0331522,-0.069716,0.00166374,0.0
99693602,-0.0316226,-0.0709214,0.000451042,0.0
99896141,-0.0313691,-0.0697415,-0.000879985,0.0
100095864,-0.0294045,-0.0691221,-0.00242022,0.0
100295747,-0.0306046,-0.0677486,-0.00393981,0.0
100495632,-0.0306892,-0.0656165,-0.00481347,0.0
100694402,-0.0317465,-0.0661391,-0.00485692,0.0
100894169,-0.0324996,-0.0672554,-0.00446405,0.0
101096542,-0.0322611,-0.0688149,-0.00211312,0.0
101296439,-0.0325752,-0.0697254,0.00145267,0.0
101496423,-0.0327693,-0.0702904,0.00423851,0.0
101696217,-0.0344901,-0.0698876,0.00495844,0.0
101894900,-0.0339982,-0.0702355,0.00462606,0.0
102094741,-0.0360698,-0.0684319,0.00356027,0.0
102294693,-0.0339985,-0.0695356,0.00294533,0.0
102497003,-0.036974,-0.0700361,0.00374541,0.0
102696954,-0.0372021,-0.0704591,0.00504243,0.0
102895544,-0.0345913,-0.0719216,0.00620996,0.0
103095529,-0.0340483,-0.0696684,0.00800459,0.0
103295387,-0.0336135,-0.0697475,0.00902397,0.0
103495219,-0.0324761,-0.0714713,0.00930409,0.0
103693859,-0.0325719,-0.0724646,0.00987293,0.0
103897494,-0.0336553,-0.0724788,0.010512,0.0
104096123,-0.0331691,-0.0727001,0.010576,0.0
104297266,-0.032761,-0.0725717,0.0101739,0.0
104495908,-0.0328989,-0.0721977,0.00918527,0.0
104694570,-0.0310153,-0.0729795,0.00780654,0.0
104894439,-0.0308826,-0.0742492,0.00644058,0.0
105094321,-0.0309964,-0.07448,0.00491854,0.0
105296697,-0.0310312,-0.0753916,0.00338437,0.0
105496585,-0.0304048,-0.0746805,0.00275435,0.0
105696478,-0.0319091,-0.0780277,0.00337893,0.0
105895133,-0.0337124,-0.0808287,0.00501415,0.0
106095020,-0.033252,-0.0842945,0.00795051,0.0
106294906,-0.0316349,-0.0857759,0.011323,0.0
106493551,-0.031402,-0.0861411,0.0135338,0.0
106697166,-0.0315816,-0.0850216,0.0143888,0.0
106896005,-0.0335766,-0.0830876,0.0140948,0.0
107095729,-0.0339093,-0.0812685,0.0137846,0.0
107295603,-0.0325303,-0.0801621,0.0131139,0.0
107495483,-0.0323299,-0.0802315,0.0122352,0.0
107694277,-0.0330835,-0.0779149,0.0115919,0.0
107894018,-0.0323868,-0.0788481,0.0117025,0.0
108097644,-0.0314109,-0.0794167,0.0114365,0.0
108296278,-0.0306807,-0.0812379,0.0115637,0.0
108496286,-0.0312722,-0.081259,0.0119465,0.0
108697315,-0.0300755,-0.08276,0.0129774,0.0
108895967,-0.0297599,-0.0839165,0.0138774,0.0
109094612,-0.0302351,-0.0833141,0.0145618,0.0
109294652,-0.0291743,-0.0825608,0.0152374,0.0
109496896,-0.0303071,-0.0818699,0.0151449,0.0
109696749,-0.0292167,-0.0799751,0.014473,0.0
109896654,-0.0285578,-0.0798935,0.0130462,0.0
110095334,-0.0288493,-0.0791487,0.0111212,0.0
110295178,-0.0293244,-0.078142,0.00898663,0.0
110495076,-0.0287858,-0.0773976,0.00715719,0.0
110693715,-0.0298865,-0.0767943,0.00612994,0.0
110897363,-0.0268663,-0.079421,0.00592493,0.0
111097238,-0.0293555,-0.0801047,0.00648602,0.0
111295862,-0.0293697,-0.0810374,0.00761757,0.0
111495763,-0.0296561,-0.0817813,0.00843772,0.0
111696895,-0.0270303,-0.0823956,0.00805232,0.0
111894293,-0.0241526,-0.0793288,0.00685333,0.0
112094196,-0.0262834,-0.079406,0.00564669,0.0
112296556,-0.0278029,-0.0778323,0.00381967,0.0
112496453,-0.0265861,-0.0777292,0.00166816,0.0
112696336,-0.0283721,-0.0789917,-0.000684742,0.0
112896243,-0.0271215,-0.0767479,-0.00233632,0.0
113094866,-0.0265992,-0.074368,-0.00380689,0.0
113294762,-0.0246937,-0.0726049,-0.00547532,0.0
113494659,-0.0243473,-0.0717143,-0.00722954,0.0
113697024,-0.0248539,-0.0699136,-0.00844859,0.0
113896912,-0.0242046,-0.0687558,-0.00911493,0.0
114095565,-0.0250723,-0.0696755,-0.0091113,0.0
114295452,-0.0251019,-0.0705319,-0.0081815,0.0
114495387,-0.0251815,-0.0723872,-0.00710057,0.0
114694146,-0.0266275,-0.0740983,-0.00752481,0.0
114893876,-0.0297295,-0.0782167,-0.00749908,0.0
115097491,-0.0287788,-0.0785851,-0.00582246,0.0
115296141,-0.02802,-0.0799498,-0.00448492,0.0
115496228,-0.0269764,-0.0800061,-0.00314545,0.0
115695920,-0.0280946,-0.0757083,-0.00291072,0.0
115894563,-0.0275868,-0.0733769,-0.00369019,0.0
116094454,-0.027514,-0.0727451,-0.00496038,0.0
116295711,-0.0284631,-0.0717121,-0.00671496,0.0
116496712,-0.029674,-0.0684985,-0.00844659,0.0
116697898,-0.0313049,-0.0696299,-0.00976195,0.0
116896502,-0.0329195,-0.0708822,-0.00987648,0.0
117095223,-0.0327809,-0.0727723,-0.00855282,0.0
117295029,-0.0342129,-0.0736924,-0.00646067,0.0
117494942,-0.0338076,-0.0726704,-0.00409726,0.0
117693562,-0.0348015,-0.0748887,-0.00160156,0.0
117893484,-0.0340163,-0.0755333,0.000422654,0.0
118097073,-0.0327079,-0.0784778,0.00250987,0.0
118296973,-0.0350506,-0.0748538,0.00409831,0.0
118495663,-0.0335894,-0.0761143,0.00382607,0.0
118695504,-0.0366287,-0.0753109,0.000913517,0.0
118894184,-0.0373017,-0.0753598,-0.00288468,0.0
119094034,-0.0392558,-0.0720634,-0.00638882,0.0
119293930,-0.039591,-0.0715611,-0.0085222,0.0
119496318,-0.03834,-0.0698769,-0.0103155,0.0
119696197,-0.0381642,-0.0686959,-0.0113689,0.0
119896084,-0.0390033,-0.0677477,-0.0109819,0.0
120094734,-0.040016,-0.0685446,-0.0103397,0.0
120294613,-0.0410822,-0.0681985,-0.010788,0.0
120494502,-0.0401527,-0.0678518,-0.011115,0.0
120696871,-0.0368299,-0.0677284,-0.0109598,0.0
120896767,-0.0364064,-0.0679631,-0.0101897,0.0
121096661,-0.0321217,-0.0673575,-0.00886679,0.0
121295316,-0.031931,-0.0684047,-0.00776589,0.0
121495206,-0.0265005,-0.0668508,-0.00631911,0.0
121694042,-0.0275528,-0.0679255,-0.00634283,0.0
121893725,-0.0266614,-0.0639666,-0.00689749,0.0
122097385,-0.0276967,-0.0630497,-0.00715949,0.0
122293507,-0.0264891,-0.0648072,-0.00694374,0.0
122496034,-0.0230174,-0.0664435,-0.00687392,0.0
122697023,-0.0220647,-0.0658864,-0.00688812,0.0
122895662,-0.0206313,-0.0665087,-0.00672355,0.0
123094304,-0.0189228,-0.0673045,-0.0071035,0.0
123294305,-0.0211133,-0.0666597,-0.00856602,0.0
123494083,-0.0214253,-0.0672959,-0.0105175,0.0
123696455,-0.0225706,-0.0708934,-0.0129697,0.0
123896348,-0.0239301,-0.0729287,-0.0140334,0.0
124095078,-0.0260715,-0.0729475,-0.0137628,0.0
124294884,-0.0264422,-0.0729315,-0.0134832,0.0
124494774,-0.0279874,-0.0737997,-0.0128922,0.0
124694672,-0.0284475,-0.0743073,-0.0124561,0.0
