timestamp,main_state
130932011,0
131438044,0
131945984,0
132452982,0
132959037,0
133466015,0
133972987,0
134484072,0
134991176,0
135499748,0
136008049,0
136514983,0
137023037,0
137529243,0
138036072,0
138542148,0
139052091,0
139559080,0
140069149,0
140576981,0
141084984,0
141593983,0
142102092,0
142610056,0
143117240,0
143625986,0
144134042,0
144640985,0
145150269,0
145658078,0
146165152,0
146672013,0
147178135,0
147684998,0
148191338,0
148699346,0
149206077,0
149714055,0
150223006,0
150731547,0
151240097,0
151749025,0
152256128,0
152768641,0
153271015,0
153773136,0
154274990,0
154779021,0
155281014,0
155791035,0
156292980,0
156796024,0
157306490,0
157814010,0
158316028,0
158822984,0
159331152,0
159839981,0
160348039,0
160854986,0
161364378,0
161873224,0
162381297,0
162888979,0
163397013,0
163908070,0
164417825,0
164918161,0
165421025,0
165924085,0
166433981,0
166941047,0
167447982,0
167956028,0
168463227,0
168971226,0
169478085,0
169988015,0
170497231,0
171004047,0
171514315,0
172015992,0
172519052,0
173028011,0
173531279,0
174041985,0
174552071,0
175063346,0
175570022,0
176076983,0
176586036,0
177094097,0
177603810,0
178111285,0
178619055,0
179125982,0
179636072,0
180140231,0
180651012,0
181155111,0
181657024,0
182167001,0
182673985,0
183180145,0
183687446,0
184196216,0
184703015,0
185213294,0
185722457,0
186228982,0
186737226,0
187246007,0
187754985,0
188262029,0
188771569,0
189278542,0
189786026,0
190295017,0
190804084,0
191311008,0
191819344,0
192327699,0
192833984,0
193342984,0
193851069,0
194360030,0
194869006,0
195377441,0
195885274,0
196393011,0
196901985,0
197410006,0
197917982,0
198418083,0
198925046,0
199434371,0
199941994,0
200449175,0
200955015,0
201463983,0
201970988,0
202479061,0
202988383,0
203497759,0
204004059,0
204513077,0
205019988,0
205527673,0
206036171,0
206543016,0
207049111,0
207557334,0
208067989,0
208575175,0
209084120,0
209591983,0
210100018,0
210605986,0
211115206,0
211623112,0
212131185,0
212639223,0
213146982,0
213653981,0
214162058,0
214672019,0
215178177,0
215686018,0
216194981,0
216703079,0
217212082,0
217721019,0
218229010,0
218739146,0
219247222,0
219754134,0
220264996,0
220772989,0
221281991,0
221789044,0
222299503,0
222806152,0
223313185,0
223822018,0
224329510,0
224836478,0
225342991,0
225851177,0
226359296,0
226868124,0
227375983,0
227884020,0
228392987,0
228900983,0
229408280,0
229917017,0
230427989,0
230935981,0
231445015,0
231952562,0
232460079,0
232969050,0
233476088,0
233984999,0
234494014,0
235000985,0
235509037,0
236017002,0
236524043,0
237031012,0
237539488,0
238047161,0
238555054,0
239065014,0
239574286,0
240082270,0
240589981,0
241098054,0
241606043,0
242115180,0
242624079,0
243131769,0
243639112,0
244147013,0
244654982,0
245162032,0
245668134,0
246175011,0
246681023,0
247187980,0
247696984,0
248205045,0
248714020,0
249222987,0
249732612,0
250238986,0
250748158,0
251255070,0
251763369,0
252272983,0
252781016,0
253287983,0
253794547,0
254302035,0
254809315,0
255316062,0
255825543,0
256332079,0
256839095,0
257347182,0
257854983,0
258363907,0
258871981,0
259380053,0
259887859,0
260396129,0
260902005,0
261410080,0
261916175,0
262422984,0
262931204,0
263438361,0
263946055,0
264452984,0
264958983,0
265466016,0
265974983,0
266482528,0
266989091,0
267496294,0
268004009,0
268512262,0
269019018,0
269526106,0
270034982,0
270542347,0
271050184,0
271556980,0
272065986,0
272574012,0
273081170,0
273589107,0
274097090,0
274604983,0
275114415,0
275620983,0
276127045,0
276634083,0
277142162,0
277650090,0
278158486,0
278667023,0
279174983,0
279682985,0
280191982,0
280698987,0
281208387,0
281716051,0
282223985,0
282732981,0
283239980,0
283747180,0
284255155,0
284764275,0
285271983,0
285780055,0
286288245,0
286795122,0
287303982,0
287809983,0
288317099,0
288825937,0
289333281,0
289842302,0
290352082,0
290859025,0
291365983,0
291874044,0
292382202,0
292890016,0
293398251,0
293904984,0
294413678,0
294921214,0
295429022,0
295930021,0
296431064,0
296941266,0
297449001,0
297960046,0
298470169,0
298978016,0
299486012,0
299994907,0
300502145,0
301010001,0
301519596,0
302026762,0
302535046,0
303043077,0
303552017,0
304061027,0
304561059,0
305063045,0
305574073,0
306084982,0
306591985,0
307101352,0
307609010,0
308116981,0
308624168,0
309131214,0
309639030,0
310147113,0
310654116,0
311163546,0
311672985,0
312181146,0
312689077,0
313196983,0
313704205,0
314211982,0
314721165,0
315228052,0
315737575,0
316247037,0
316755017,0
317264086,0
317772214,0
318280260,0
318788112,0
319297070,0
319649300,0
320152987,0
