timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
36550828,34.03473949136663,108.7570510346848,425.7156,396.42487,-0.0,1.0824136,1.6750207,0.0,2,0,0,0
36749343,34.03473985225548,108.75705055170101,425.9612,396.66144,-0.0,1.0823568,1.6753424,0.0,2,0,0,0
36948028,34.03474038430698,108.75704992110644,426.17365,396.8645,-0.0,1.0822959,1.6751198,0.0,2,0,0,0
37146593,34.03474088693298,108.75704922808056,426.33707,397.01816,-0.0,1.082242,1.6749007,0.0,2,0,0,0
37355242,34.034741381049116,108.75704843780832,426.4303,397.10217,-0.0,1.082352,1.6748122,0.0,2,0,0,0
37548806,34.034741627866104,108.75704784263351,426.44156,397.1043,-0.0,1.0820097,1.674992,0.0,2,0,0,0
37757361,34.03474161290397,108.75704738215885,426.3866,397.04193,-0.0,1.0820373,1.674901,0.0,2,0,0,0
37951020,34.034741440203035,108.75704706370072,426.29266,396.9413,-0.0,1.0816399,1.675077,0.0,2,0,0,0
38149684,34.03474100526708,108.75704676572714,426.16266,396.80585,-0.0,1.0814574,1.6748567,0.0,2,0,0,0
38348272,34.03474042962719,108.75704636498854,426.04166,396.67947,-0.0,1.081276,1.6746429,0.0,2,0,0,0
38551859,34.03473967166328,108.75704588791619,425.95166,396.5822,-0.0,1.0811472,1.6749809,0.0,2,0,0,0
38750483,34.0347388858616,108.75704560587741,425.88794,396.50916,-0.0,1.0810596,1.6748091,0.0,2,0,0,0
38949122,34.03473848132272,108.75704535466886,425.85117,396.46375,-0.0,1.0810024,1.6746633,0.0,2,0,0,0
39152698,34.03473842126026,108.7570451489869,425.8514,396.4552,-0.0,1.0809733,1.6745441,0.0,2,0,0,0
39351322,34.03473867423294,108.75704498729549,425.876,396.47003,-0.0,1.0809627,1.6749879,0.0,2,0,0,0
39549946,34.03473913776168,108.75704484818657,425.92648,396.51126,-0.0,1.0809598,1.6749184,0.0,2,0,0,0
39748609,34.03473961053305,108.75704472305405,426.0095,396.58545,-0.0,1.0809664,1.6748666,0.0,2,0,0,0
39947199,34.03473994333699,108.75704458413946,426.1169,396.68457,-0.0,1.0809488,1.6753632,0.0,2,0,0,0
40150784,34.034740165056284,108.75704436522604,426.24783,396.8083,-0.0,1.0809245,1.6753292,0.0,2,0,0,0
40349409,34.03474032019169,108.75704432324623,426.3373,396.88992,-0.0,1.0809047,1.6753037,0.0,2,0,0,0
40557995,34.034740256417436,108.75704441048359,426.34506,396.89066,-0.0,1.0811143,1.6754551,0.0,2,0,0,0
40756588,34.03473997826278,108.75704441471778,426.29865,396.8377,-0.0,1.0810581,1.6759943,0.0,2,0,0,0
40950247,34.034739566972235,108.75704444570964,426.2457,396.77722,-0.0,1.0807158,1.6757878,0.0,2,0,0,0
41148872,34.03473899939274,108.7570444222581,426.2051,396.72818,-0.0,1.0806301,1.6757629,0.0,2,0,0,0
41347498,34.034738496157026,108.75704438274249,426.1738,396.68887,-0.0,1.080539,1.676301,0.0,2,0,0,0
41551088,34.034738203908866,108.75704429703401,426.15607,396.6629,-0.0,1.0804393,1.6762607,0.0,2,0,0,0
41749725,34.034737927366606,108.75704419876598,426.13907,396.63794,-0.0,1.0803655,1.676794,0.0,2,0,0,0
41948522,34.03473762416078,108.75704410501663,426.1164,396.60666,-0.0,1.0802628,1.6767308,0.0,2,0,0,0
42151925,34.034737397567035,108.75704406806376,426.09784,396.5802,-0.0,1.0801477,1.6766602,0.0,2,0,0,0
42350549,34.034737272079596,108.75704403826228,426.08655,396.56076,-0.0,1.0800344,1.6765879,0.0,2,0,0,0
42554139,34.03473721571794,108.75704400230217,426.08063,396.54788,-0.0,1.0799199,1.6770914,0.0,2,0,0,0
42752935,34.03473721706285,108.75704396432893,426.07513,396.536,-0.0,1.079819,1.6770105,0.0,2,0,0,0
42951388,34.034737258132445,108.75704396755852,426.07367,396.52902,-0.0,1.0797173,1.6769224,0.0,2,0,0,0
43150012,34.034737314846275,108.75704400019507,426.07962,396.53,-0.0,1.0796047,1.6774176,0.0,2,0,0,0
43348637,34.034737409027514,108.75704402775517,426.08395,396.5294,-0.0,1.079492,1.6773118,0.0,2,0,0,0
43557353,34.034737554530594,108.757044075242,426.08224,396.52335,-0.0,1.0795935,1.6773775,0.0,2,0,0,0
43755818,34.03473774084006,108.75704413146603,426.0802,396.51767,-0.0,1.0794567,1.6778437,0.0,2,0,0,0
43949476,34.03473793858051,108.75704419062437,426.08136,396.5158,-0.0,1.0791125,1.6775119,0.0,2,0,0,0
44148101,34.03473810823958,108.75704428012443,426.08475,396.51678,-0.0,1.0789843,1.6773684,0.0,2,0,0,0
44346803,34.034738275399654,108.75704437517422,426.09088,396.5208,-0.0,1.0788912,1.6778243,0.0,2,0,0,0
44550316,34.03473843857856,108.75704450250625,426.09613,396.52417,-0.0,1.0787772,1.677667,0.0,2,0,0,0
44753906,34.03473859333257,108.75704458442948,426.10355,396.52957,-0.0,1.0786763,1.6775123,0.0,2,0,0,0
44952529,34.03473869749751,108.7570446039199,426.1063,396.53043,-0.0,1.0785996,1.6773579,0.0,2,0,0,0
45151222,34.034738765143295,108.75704461679514,426.1073,396.52975,-0.0,1.0785122,1.6771961,0.0,2,0,0,0
45349779,34.03473884076317,108.75704462120115,426.10944,396.53073,-0.0,1.0784353,1.6776285,0.0,2,0,0,0
45548449,34.03473892671784,108.75704461995166,426.10822,396.52847,-0.0,1.0783688,1.6774498,0.0,2,0,0,0
45751993,34.034739035580614,108.75704464394123,426.10452,396.52386,-0.0,1.0783114,1.6778655,0.0,2,0,0,0
45950641,34.034739116108994,108.75704467077027,426.10367,396.52234,-0.0,1.0782741,1.6776739,0.0,2,0,0,0
46149244,34.034739201004996,108.7570447011357,426.1059,396.5238,-0.0,1.0782175,1.6774825,0.0,2,0,0,0
46357798,34.03473925469825,108.75704472505917,426.10434,396.5212,-0.0,1.0783898,1.6774638,0.0,2,0,0,0
46551504,34.03473929575953,108.75704470527089,426.09537,396.5108,-0.0,1.078128,1.6776906,0.0,2,0,0,0
46750152,34.03473931479583,108.75704467631283,426.08142,396.4957,-0.0,1.0780934,1.6774812,0.0,2,0,0,0
46948706,34.03473932801397,108.75704462824336,426.06955,396.48288,-0.0,1.0780532,1.6772711,0.0,2,0,0,0
47152298,34.034739357675605,108.75704459022019,426.06235,396.47507,-0.0,1.0779917,1.6776594,0.0,2,0,0,0
47350921,34.03473940508275,108.75704454166251,426.06406,396.47675,-0.0,1.0779458,1.6774465,0.0,2,0,0,0
47549589,34.034739429086244,108.75704450690716,426.0718,396.48508,-0.0,1.0779037,1.6772352,0.0,2,0,0,0
47753137,34.03473943705713,108.75704449314354,426.07764,396.49188,-0.0,1.0778399,1.6776193,0.0,2,0,0,0
47951761,34.03473945640513,108.75704447068281,426.089,396.50433,-0.0,1.077793,1.6774055,0.0,2,0,0,0
48150384,34.03473948850278,108.75704445906842,426.1439,396.5598,-0.0,1.0777448,1.6771907,0.0,2,0,0,0
48349009,34.03473951342397,108.75704447255413,426.31778,396.7335,-0.0,1.0776962,1.6769749,0.0,2,0,0,0
48547634,34.03473954106769,108.75704453395397,426.59506,397.00894,-0.0,1.0776627,1.67735,0.0,2,0,0,0
48751224,34.034739547123834,108.75704472064747,426.89435,397.3074,-0.0,1.0776173,1.6771318,0.0,2,0,0,0
48949849,34.03473949794883,108.75704496053682,427.14236,397.5557,-0.0,1.0776007,1.6769059,0.0,2,0,0,0
49148473,34.034739511190566,108.7570451215823,427.28854,397.7018,-0.0,1.0775557,1.6772723,0.0,2,0,0,0
49357029,34.03473955385834,108.75704516737164,427.38757,397.80118,-0.0,1.0776879,1.6772039,0.0,2,0,0,0
49550688,34.0347396356606,108.75704513096547,427.53534,397.95056,-0.0,1.0774058,1.676812,0.0,2,0,0,0
49749487,34.03473974564691,108.75704506561262,427.79782,398.21347,-0.0,1.0773083,1.6765819,0.0,2,0,0,0
49947985,34.03473978699791,108.75704496075183,428.10132,398.5156,-0.0,1.0772351,1.6769384,0.0,2,0,0,0
50151528,34.03473980207558,108.75704482603075,428.37943,398.7933,-0.0,1.0771793,1.6767112,0.0,2,0,0,0
50355120,34.034739712389275,108.75704470028195,428.6262,399.03894,-0.0,1.0770851,1.6764867,0.0,2,0,0,0
50553897,34.03473968922228,108.7570446240488,428.77505,399.18683,-0.0,1.0770357,1.676267,0.0,2,0,0,0
50752369,34.034739754623395,108.7570446210859,428.81628,399.22772,-0.0,1.0769539,1.6766207,0.0,2,0,0,0
50950992,34.03473981505974,108.75704459936459,428.80026,399.21182,-0.0,1.0768541,1.6763958,0.0,2,0,0,0
51149618,34.03473989158177,108.75704442494707,428.80698,399.21896,-0.0,1.0767416,1.6761677,0.0,2,0,0,0
51348384,34.03473996185279,108.75704375122366,428.84912,399.26178,-0.0,1.0766283,1.6765119,0.0,2,0,0,0
51551836,34.03473999968739,108.7570424121059,428.9072,399.32068,-0.0,1.0765293,1.676284,0.0,2,0,0,0
51750456,34.034740110054784,108.75704094060954,428.9673,399.38184,-0.0,1.0764632,1.6760625,0.0,2,0,0,0
51949081,34.03474018339056,108.75703955196805,429.03085,399.44574,-0.0,1.0763893,1.6758422,0.0,2,0,0,0
52147822,34.03474031717313,108.75703832848684,429.09238,399.50662,-0.0,1.0763173,1.6761837,0.0,2,0,0,0
52356262,34.034740360463445,108.75703690588126,429.15393,399.5658,-0.0,1.0764176,1.6761059,0.0,2,0,0,0
52554886,34.03474040125391,108.75703543995857,429.1984,399.60703,-0.0,1.0763143,1.6758819,0.0,2,0,0,0
52748546,34.034740469302704,108.75703412083746,429.23398,399.63977,-0.0,1.0760156,1.676075,0.0,2,0,0,0
52947206,34.03474062396442,108.75703292230203,429.26917,399.67157,-0.0,1.0759122,1.6758513,0.0,2,0,0,0
53150760,34.03474068573297,108.75703165781259,429.3028,399.702,-0.0,1.075818,1.6756314,0.0,2,0,0,0
53349385,34.03474088096355,108.75703020757064,429.3476,399.74326,-0.0,1.0757291,1.6754164,0.0,2,0,0,0
53552975,34.03474104126695,108.75702851188422,429.3911,399.78366,-0.0,1.0756686,1.6757561,0.0,2,0,0,0
53751614,34.03474120072959,108.75702704961097,429.4381,399.82755,-0.0,1.0756088,1.6755415,0.0,2,0,0,0
53950225,34.03474131960105,108.75702565623553,429.47278,399.859,-0.0,1.0755527,1.6753302,0.0,2,0,0,0
54148851,34.034741502534345,108.75702430001859,429.50327,399.8864,-0.0,1.0754713,1.6751188,0.0,2,0,0,0
54352440,34.034741690756164,108.7570229282011,429.53052,399.9101,-0.0,1.0753902,1.6754537,0.0,2,0,0,0
54551089,34.03474187871073,108.75702143437354,429.54,399.91632,-0.0,1.0753428,1.6752406,0.0,2,0,0,0
54749690,34.03474210215778,108.75701983667209,429.56024,399.93304,-0.0,1.0752913,1.6750323,0.0,2,0,0,0
54953281,34.03474240107253,108.75701801873362,429.58002,399.94858,-0.0,1.0752275,1.6753675,0.0,2,0,0,0
55151906,34.034742711064354,108.75701600721064,429.59552,399.95917,-0.0,1.075194,1.6751603,0.0,2,0,0,0
55350531,34.03474303917689,108.75701397357079,429.6018,399.9599,-0.0,1.0751593,1.6749563,0.0,2,0,0,0
55549156,34.03474340263987,108.7570122569511,429.5994,399.95178,-0.0,1.0751206,1.6747518,0.0,2,0,0,0
55752745,34.034743695476585,108.75701077909659,429.58746,399.93375,-0.0,1.0750785,1.675085,0.0,2,0,0,0
55951371,34.03474389023471,108.75700933759465,429.57333,399.91272,-0.0,1.0750326,1.6748816,0.0,2,0,0,0
56149995,34.03474402067831,108.75700775008742,429.5619,399.8942,-0.0,1.0749867,1.6746813,0.0,2,0,0,0
56348620,34.03474423354823,108.75700607681138,429.5552,399.8805,-0.0,1.0749173,1.6744802,0.0,2,0,0,0
56552210,34.034744430520405,108.75700413285757,429.55237,399.87128,-0.0,1.0748699,1.6748078,0.0,2,0,0,0
56750838,34.034744608618105,108.75700188687219,429.5504,399.8625,-0.0,1.0748206,1.6746011,0.0,2,0,0,0
56949460,34.03474483193195,108.7569995267915,429.54727,399.85266,-0.0,1.0747628,1.6749226,0.0,2,0,0,0
57153050,34.03474508845033,108.75699714407128,429.5483,399.84763,-0.0,1.0747045,1.6747092,0.0,2,0,0,0
57351677,34.03474531488979,108.7569949722425,429.55457,399.8479,-0.0,1.0746688,1.6744957,0.0,2,0,0,0
57550515,34.034745429555095,108.7569928038446,429.55368,399.84134,-0.0,1.0746087,1.6748124,0.0,2,0,0,0
57753890,34.03474555523001,108.75699058316111,429.56372,399.8454,-0.0,1.0745229,1.674596,0.0,2,0,0,0
57952515,34.034745691131874,108.75698820465833,429.5732,399.84894,-0.0,1.0744649,1.6743863,0.0,2,0,0,0
58151141,34.03474587753295,108.75698578050395,429.5798,399.84915,-0.0,1.0744064,1.6747063,0.0,2,0,0,0
58349899,34.03474605085837,108.75698352750932,429.58112,399.84396,-0.0,1.0743465,1.6744965,0.0,2,0,0,0
58553357,34.0347462001532,108.75698156028979,429.57877,399.8351,-0.0,1.0742636,1.67429,0.0,2,0,0,0
58751980,34.03474637279878,108.75697994645853,429.57913,399.82913,-0.0,1.0742052,1.674088,0.0,2,0,0,0
58950615,34.03474660621176,108.75697847943462,429.58405,399.8275,-0.0,1.0741549,1.6744084,0.0,2,0,0,0
59149320,34.03474683097274,108.75697686956198,429.58685,399.82318,-0.0,1.0740805,1.6742085,0.0,2,0,0,0
59347855,34.0347469512281,108.75697525081473,429.58566,399.8153,-0.0,1.0740064,1.6740075,0.0,2,0,0,0
59551445,34.0347469491005,108.75697370447256,429.5849,399.80798,-0.0,1.0739334,1.6743274,0.0,2,0,0,0
59750070,34.03474695757007,108.75697214102269,429.5842,399.8,-0.0,1.073882,1.6741298,0.0,2,0,0,0
59948775,34.03474715562548,108.75697036655185,429.58115,399.7894,-0.0,1.0738305,1.6739345,0.0,2,0,0,0
60152286,34.0347475254358,108.75696809002227,429.5746,399.77448,-0.0,1.0737666,1.6737422,0.0,2,0,0,0
60350911,34.03474796725268,108.7569656275072,429.56384,399.75616,-0.0,1.0737329,1.6740662,0.0,2,0,0,0
60549535,34.03474839384282,108.75696315383536,429.563,399.74652,-0.0,1.0736605,1.6738756,0.0,2,0,0,0
60748198,34.03474872377273,108.75696063774625,429.5539,399.7295,-0.0,1.0736312,1.6736894,0.0,2,0,0,0
60951751,34.03474897306919,108.75695817553141,429.54352,399.71057,-0.0,1.0736067,1.6735034,0.0,2,0,0,0
61150376,34.034749223688074,108.75695579737508,429.5407,399.69934,-0.0,1.073576,1.6738272,0.0,2,0,0,0
61349001,34.0347494385291,108.75695341833908,429.5495,399.69955,-0.0,1.073576,1.6736443,0.0,2,0,0,0
61557581,34.034749587731234,108.75695107633358,429.55298,399.6951,-0.0,1.0738169,1.6735864,0.0,2,0,0,0
61756183,34.03474953679914,108.75694901622752,429.55444,399.68848,-0.0,1.0738775,1.6734037,0.0,2,0,0,0
61949841,34.03474945066707,108.75694700679259,429.5562,399.68246,-0.0,1.073765,1.6735991,0.0,2,0,0,0
62148466,34.034749539327066,108.75694488818075,429.56232,399.68057,-0.0,1.0738417,1.6734123,0.0,2,0,0,0
62347092,34.03474974628354,108.75694279835068,429.56183,399.6719,-0.0,1.0739199,1.6737338,0.0,2,0,0,0
62550682,34.03474994951676,108.75694083096535,429.55905,399.66098,-0.0,1.074004,1.6735497,0.0,2,0,0,0
62749307,34.03475002722446,108.75693888470346,429.55725,399.65085,-0.0,1.0740939,1.6733702,0.0,2,0,0,0
62952897,34.0347499531793,108.75693682459743,429.5543,399.6402,-0.0,1.0742059,1.6731911,0.0,2,0,0,0
63151523,34.034749988646105,108.75693485328983,429.55606,399.63446,-0.0,1.0743423,1.673513,0.0,2,0,0,0
63350147,34.03475003242467,108.75693288077133,429.5547,399.62534,-0.0,1.0744808,1.6733376,0.0,2,0,0,0
63548772,34.034750159113024,108.75693073042791,429.55176,399.61493,-0.0,1.0746081,1.6731635,0.0,2,0,0,0
63747400,34.03475027329914,108.75692837186322,429.55658,399.61176,-0.0,1.0747166,1.6729896,0.0,2,0,0,0
63955954,34.03475037236653,108.75692571633046,429.55124,399.5987,-0.0,1.075007,1.672939,0.0,2,0,0,0
64149613,34.03475049899927,108.7569232873996,429.55545,399.59518,-0.0,1.0748827,1.6731409,0.0,2,0,0,0
64358169,34.03475069960001,108.75692054492067,429.55563,399.5871,-0.0,1.07518,1.6730922,0.0,2,0,0,0
64556794,34.034750893679394,108.75691795304742,429.5539,399.57715,-0.0,1.0752826,1.6729236,0.0,2,0,0,0
64755419,34.03475114252049,108.75691552946704,429.55524,399.57047,-0.0,1.0753902,1.673248,0.0,2,0,0,0
64949078,34.034751388847624,108.75691319626868,429.558,399.56577,-0.0,1.0754551,1.6730099,0.0,2,0,0,0
65152669,34.0347515531838,108.75691065514931,429.55984,399.5598,-0.0,1.0756354,1.6728406,0.0,2,0,0,0
65351439,34.034751731358824,108.75690812769123,429.55823,399.5503,-0.0,1.0758154,1.6726768,0.0,2,0,0,0
65549921,34.03475198903397,108.75690553743233,429.55322,399.53723,-0.0,1.0759873,1.6730034,0.0,2,0,0,0
65753510,34.034752302370606,108.7569028968645,429.54926,399.52585,-0.0,1.0761589,1.6728393,0.0,2,0,0,0
65952135,34.03475258199925,108.75690047332537,429.5521,399.52087,-0.0,1.0763226,1.6726776,0.0,2,0,0,0
66150875,34.03475284921711,108.75689861850076,429.56458,399.5255,-0.0,1.0764793,1.6730052,0.0,2,0,0,0
66349385,34.03475307057366,108.75689760806989,429.57767,399.53076,-0.0,1.0766215,1.6728445,0.0,2,0,0,0
66548012,34.034753278821626,108.75689724438867,429.58542,399.53006,-0.0,1.0767587,1.6726847,0.0,2,0,0,0
66746635,34.0347534196353,108.75689712318561,429.58304,399.51917,-0.0,1.0769074,1.6725242,0.0,2,0,0,0
66955296,34.034753585760626,108.75689696556269,429.57413,399.50198,-0.0,1.0772415,1.6729677,0.0,2,0,0,0
67148851,34.03475377331451,108.7568967482646,429.5783,399.49805,-0.0,1.0771773,1.6726861,0.0,2,0,0,0
67357407,34.034754004634266,108.75689609984832,429.58984,399.5021,-0.0,1.0775532,1.6726387,0.0,2,0,0,0
67551067,34.03475428043601,108.75689500435493,429.5986,399.50305,-0.0,1.0775534,1.6728426,0.0,2,0,0,0
67749786,34.03475457333688,108.75689353337188,429.60532,399.50305,-0.0,1.0777609,1.6726776,0.0,2,0,0,0
67948317,34.0347547616697,108.75689207078243,429.60495,399.49554,-0.0,1.0779732,1.6730003,0.0,2,0,0,0
68151911,34.03475475069096,108.75689063802056,429.60928,399.4933,-0.0,1.0781732,1.6728294,0.0,2,0,0,0
68345568,34.034754640608405,108.75688912002052,429.6247,399.50174,-0.0,1.0782404,1.6725717,0.0,2,0,0,0
68554147,34.03475450235667,108.75688727213071,429.63452,399.50537,-0.0,1.0786555,1.6730051,0.0,2,0,0,0
68752750,34.03475440659857,108.75688531576789,429.6437,399.5089,-0.0,1.0788505,1.6728312,0.0,2,0,0,0
68951374,34.03475425863675,108.75688328137007,429.65527,399.5145,-0.0,1.0789827,1.6726547,0.0,2,0,0,0
69149999,34.03475430896355,108.75688112571731,429.67145,399.52444,-0.0,1.0790792,1.672966,0.0,2,0,0,0
69348625,34.0347544472589,108.75687857409311,429.6911,399.53735,-0.0,1.0791517,1.6727893,0.0,2,0,0,0
69547250,34.03475463962624,108.75687589294502,429.70587,399.54587,-0.0,1.079198,1.6726148,0.0,2,0,0,0
69750840,34.034754944352606,108.75687339144302,429.72556,399.55975,-0.0,1.0791963,1.6729282,0.0,2,0,0,0
69949468,34.03475519923737,108.75687109541977,429.74573,399.57416,-0.0,1.0792192,1.672756,0.0,2,0,0,0
70148090,34.034755451117036,108.75686878527982,429.76944,399.59238,-0.0,1.0792621,1.6725858,0.0,2,0,0,0
70351681,34.03475568435531,108.75686639668044,429.79242,399.61026,-0.0,1.0793009,1.672417,0.0,2,0,0,0
70550306,34.03475589395094,108.75686391257607,429.81558,399.62787,-0.0,1.0793574,1.6727352,0.0,2,0,0,0
70748946,34.03475613090678,108.7568613283093,429.8354,399.64117,-0.0,1.0793622,1.6725692,0.0,2,0,0,0
70947556,34.03475646436119,108.75685879620373,429.85104,399.6508,-0.0,1.0793267,1.6724044,0.0,2,0,0,0
71151148,34.03475680774543,108.75685648367276,429.86926,399.66217,-0.0,1.0792758,1.672241,0.0,2,0,0,0
71354743,34.03475713387628,108.75685457599296,429.88254,399.66888,-0.0,1.0792344,1.6725602,0.0,2,0,0,0
71553364,34.03475739148142,108.75685284777336,429.89438,399.6735,-0.0,1.0791888,1.6724018,0.0,2,0,0,0
71751999,34.0347574078373,108.7568509710185,429.90247,399.6749,-0.0,1.0791496,1.6722448,0.0,2,0,0,0
71950654,34.03475719404454,108.75684918428396,429.91595,399.68182,-0.0,1.0791069,1.6720889,0.0,2,0,0,0
72149239,34.03475698589083,108.75684738599942,429.92822,399.68683,-0.0,1.0790613,1.6724104,0.0,2,0,0,0
72348019,34.03475686453656,108.75684557380497,429.93512,399.6864,-0.0,1.0790124,1.6722536,0.0,2,0,0,0
72551455,34.034756808261484,108.75684374623104,429.94482,399.68903,-0.0,1.0789614,1.6720992,0.0,2,0,0,0
72750080,34.034756897469634,108.75684160726146,429.95514,399.69318,-0.0,1.0789354,1.6724224,0.0,2,0,0,0
72948705,34.034756904934774,108.75683917397345,429.97787,399.7104,-0.0,1.0789449,1.6722683,0.0,2,0,0,0
73157415,34.034756957641044,108.75683652106926,429.99866,399.7249,-0.0,1.0791714,1.6722307,0.0,2,0,0,0
