timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
26311320,4259850,4325386,0,0,0,0,0,0.0017326284,4.004708e-05,5.45707e-10,1011,998
26416049,4259850,4325386,0,0,0,0,0,0.001973076,0.000111105786,2.1176035e-08,1011,998
27253805,4259850,4325386,0,0,0,0,0,0.00666501,0.00072349666,4.5452683e-07,1011,998
28296072,4259850,4325386,0,0,0,0,0,0.014908395,0.0021439216,1.8012015e-06,1011,998
29332744,4259850,4325386,0,0,0,0,0,0.017960934,0.00249007,1.753792e-06,1011,998
30270370,4259850,4325386,0,0,0,0,0,0.019873546,0.0023952976,1.470496e-06,1011,998
31312522,4259850,4325386,0,0,0,0,0,0.018695606,0.0023652725,1.5300072e-06,1011,998
32254985,4259850,4325386,0,0,0,0,0,0.023941848,0.0024762636,1.6898872e-06,1011,998
33297428,4259850,4325386,0,0,0,0,0,0.019959312,0.0018326237,8.3863887e-07,1011,998
34338951,4259850,4325386,0,0,0,0,0,0.016105106,0.0010990804,4.6652303e-07,1011,998
35276493,4259850,4325386,0,0,0,0,0,0.015482365,0.0010143884,5.982544e-07,1011,998
36324187,4259850,4325386,0,0,0,0,0,0.016943581,0.0012162499,8.229866e-07,1011,998
37266212,4259850,4325386,0,0,0,0,0,0.014553508,0.0009601896,6.2057694e-07,1011,998
38298448,4259850,4325386,0,0,0,0,0,0.015624623,0.00090610026,9.580577e-07,1011,998
39341193,4259850,4325386,0,0,0,0,0,0.016739344,0.0009774244,6.2789337e-07,1011,998
40273256,4259850,4325386,0,0,0,0,0,0.017744744,0.00093412463,7.156229e-07,1011,998
41320572,4259850,4325386,0,0,0,0,0,0.017350312,0.0009918679,3.8934888e-07,1011,998
42253453,4259850,4325386,0,0,0,0,0,0.017695896,0.00094013265,1.8238472e-07,1011,998
43295202,4259850,4325386,0,0,0,0,0,0.016680669,0.0011428588,2.1903888e-07,1011,998
44342473,4259850,4325386,0,0,0,0,0,0.015241656,0.0011702572,2.1145041e-07,1011,998
45284911,4259850,4325386,0,0,0,0,0,0.014744647,0.0011116024,1.516874e-07,1011,998
46322227,4259850,4325386,0,0,0,0,0,0.01653916,0.0011782199,1.874212e-07,1011,998
47264413,4259850,4325386,0,0,0,0,0,0.016721206,0.0010959601,1.6576179e-07,1011,998
48305960,4259850,4325386,0,0,0,0,0,0.019233365,0.0013793483,2.4249493e-07,1011,998
49348288,4259850,4325386,0,0,0,0,0,0.016499622,0.0011352266,2.2507254e-07,1011,998
50290197,4259850,4325386,0,0,0,0,0,0.019280376,0.0010034104,1.6433977e-07,1011,998
51337567,4259850,4325386,0,0,0,0,0,0.012761834,0.0009826268,1.0907709e-06,1011,998
52275087,4259850,4325386,0,0,0,0,0,0.01785482,0.0011878278,1.720553e-06,1011,998
53316609,4259850,4325386,0,0,0,0,0,0.014399902,0.00097037904,1.1759739e-06,1011,998
54254823,4259850,4325386,0,0,0,0,0,0.016176365,0.0010568516,1.6769405e-06,1011,998
55297553,4259850,4325386,0,0,0,0,0,0.015687875,0.0010410723,1.49412e-06,1011,998
56343595,4259850,4325386,0,0,0,0,0,0.01511758,0.0010711702,1.9159618e-06,1011,998
57281542,4259850,4325386,0,0,0,0,0,0.017991548,0.0014462493,2.290707e-06,1011,998
58322903,4259850,4325386,0,0,0,0,0,0.015435312,0.0010723879,1.3225058e-06,1011,998
59265847,4259850,4325386,0,0,0,0,0,0.01626384,0.0009586172,1.5493206e-06,1011,998
60303629,4259850,4325386,0,0,0,0,0,0.016631493,0.0011662702,1.9987287e-06,1011,998
61350908,4259850,4325386,0,0,0,0,0,0.014753097,0.0010808659,1.4464837e-06,1011,998
62283850,4259850,4325386,0,0,0,0,0,0.016046936,0.0010328401,2.0919479e-06,1011,998
63322332,4259850,4325386,0,0,0,0,0,0.017169513,0.00084553676,1.4299862e-06,1011,998
64263655,4259850,4325386,0,0,0,0,0,0.015746638,0.0009887285,1.7059685e-06,1011,998
65310810,4259850,4325386,0,0,0,0,0,0.017906593,0.001110995,1.411641e-06,1011,998
66348567,4259850,4325386,0,0,0,0,0,0.015893662,0.0010789551,1.5470803e-06,1011,998
67291055,4259850,4325386,0,0,0,0,0,0.021484017,0.0010369156,1.7017309e-06,1011,998
68328599,4259850,4325386,0,0,0,0,0,0.01400032,0.0013989038,2.9417179e-06,1011,998
69266393,4259850,4325386,0,0,0,0,0,0.0150764445,0.0012663075,3.0554088e-06,1011,998
70308631,4259850,4325386,0,0,0,0,0,0.014434315,0.0011176998,2.404881e-06,1011,998
71350838,4259850,4325386,0,0,0,0,0,0.015541768,0.00093513087,1.4973834e-06,1011,998
72287813,4259850,4325386,0,0,0,0,0,0.016276276,0.0012142169,2.1635026e-06,1011,998
73325573,4259850,4325386,0,0,0,0,0,0.016910888,0.0012051158,1.8111987e-06,1011,998
74268083,4259850,4325386,0,0,0,0,0,0.015132872,0.0012357862,2.2066017e-06,1011,998
75310466,4259850,4325386,0,0,0,0,0,0.016935509,0.0010957402,1.6364763e-06,1011,998
76343105,4259850,4325386,0,0,0,0,0,0.017165555,0.001117831,1.2813949e-06,1011,998
77280761,4259850,4325386,0,0,0,0,0,0.01760324,0.0010945434,8.634879e-07,1011,998
78317644,4259850,4325386,0,0,0,0,0,0.016601618,0.0012057353,1.6486268e-06,1011,998
79355564,4259850,4325386,0,0,0,0,0,0.015184571,0.0011615168,1.9707286e-06,1011,998
80297617,4259850,4325386,0,0,0,0,0,0.014635756,0.0010356454,1.6724468e-06,1011,998
81334848,4259850,4325386,0,0,0,0,0,0.01687126,0.0010244821,1.7032621e-06,1011,998
82272060,4259850,4325386,0,0,0,0,0,0.015459803,0.0011056298,1.5711407e-06,1011,998
83314090,4259850,4325386,0,0,0,0,0,0.018500589,0.001067164,1.6494064e-06,1011,998
84356409,4259850,4325386,0,0,0,0,0,0.016189033,0.0010783748,2.032951e-06,1011,998
85294040,4259850,4325386,0,0,0,0,0,0.015719626,0.0010285161,1.8933022e-06,1011,998
86336110,4259850,4325386,0,0,0,0,0,0.01601622,0.0010218875,1.7038429e-06,1011,998
87273113,4259850,4325386,0,0,0,0,0,0.016112804,0.001063878,2.8936902e-06,1011,998
88310933,4259850,4325386,0,0,0,0,0,0.015874106,0.0010973179,2.1580706e-06,1011,998
89253505,4259850,4325386,0,0,0,0,0,0.01578881,0.0011193777,2.1541048e-06,1011,998
90295591,4259850,4325386,0,0,0,0,0,0.018332828,0.0011680559,1.8983538e-06,1011,998
91338622,4259850,4325386,0,0,0,0,0,0.018310029,0.001085062,1.5906353e-06,1011,998
92279408,4259850,4325386,0,0,0,0,0,0.013989522,0.0010725465,1.8228948e-06,1011,998
93327034,4259850,4325386,0,0,0,0,0,0.015732134,0.0012693589,1.8624248e-06,1011,998
94264092,4259850,4325386,0,0,0,0,0,0.017222468,0.0012232014,1.6903596e-06,1011,998
95310882,4259850,4325386,0,0,0,0,0,0.016470553,0.0012376443,1.9112733e-06,1011,998
96353644,4259850,4325386,0,0,0,0,0,0.016273797,0.0011639289,2.6799712e-06,1011,998
97291307,4259850,4325386,0,0,0,0,0,0.01742467,0.0011635965,2.1704248e-06,1011,998
98338497,4259850,4325386,0,0,0,0,0,0.015497071,0.0011603112,2.1613516e-06,1011,998
99280353,4259850,4325386,0,0,0,0,0,0.016514223,0.0011937796,2.375289e-06,1011,998
100322577,4259850,4325386,0,0,0,0,0,0.016358403,0.0011238978,1.3037243e-06,1011,998
101260170,4259850,4325386,0,0,0,0,0,0.016901465,0.0011964499,2.4873823e-06,1011,998
102302841,4259850,4325386,0,0,0,0,0,0.015979674,0.0011110016,2.5387335e-06,1011,998
103349420,4259850,4325386,0,0,0,0,0,0.014634004,0.0010196422,2.2397337e-06,1011,998
104291588,4259850,4325386,0,0,0,0,0,0.016653834,0.0011894688,2.0836546e-06,1011,998
105333275,4259850,4325386,0,0,0,0,0,0.014710608,0.0010076981,1.7544186e-06,1011,998
106266073,4259850,4325386,0,0,0,0,0,0.016013203,0.0010430844,1.6466341e-06,1011,998
107313065,4259850,4325386,0,0,0,0,0,0.015923496,0.0012516183,2.0922676e-06,1011,998
108350458,4259850,4325386,0,0,0,0,0,0.013193303,0.0011253001,2.1565954e-06,1011,998
109287335,4259850,4325386,0,0,0,0,0,0.013395494,0.0012857625,2.8977217e-06,1011,998
110334513,4259850,4325386,0,0,0,0,0,0.018478137,0.001245275,1.9686238e-06,1011,998
111277285,4259850,4325386,0,0,0,0,0,0.018807894,0.0014051617,2.2990394e-06,1011,998
112319855,4259850,4325386,0,0,0,0,0,0.020150345,0.001477953,2.8178313e-06,1011,998
113257331,4259850,4325386,0,0,0,0,0,0.017513666,0.0010828441,1.6031634e-06,1011,998
114294526,4259850,4325386,0,0,0,0,0,0.016544897,0.0010322994,1.958158e-06,1011,998
115341529,4259850,4325386,0,0,0,0,0,0.02230511,0.0012925345,3.2545213e-06,1011,998
116278144,4259850,4325386,0,0,0,0,0,0.01968468,0.0013835552,3.005499e-06,1011,998
122314376,4259850,4325386,0,0,0,0,0,0.018134808,0.0012136963,1.7362077e-06,1011,998
123356075,4259850,4325386,0,0,0,0,0,0.017510695,0.0011653889,2.0491314e-06,1011,998
124293581,4259850,4325386,0,0,0,0,0,0.015912335,0.0011932007,2.219539e-06,1011,998
125341868,4259850,4325386,0,0,0,0,0,0.015969276,0.0012320135,1.8221695e-06,1011,998
126283287,4259850,4325386,0,0,0,0,0,0.016010357,0.0010838833,1.6925703e-06,1011,998
127325544,4259850,4325386,0,0,0,0,0,0.019283395,0.0014013789,2.6897123e-06,1011,998
128263056,4259850,4325386,0,0,0,0,0,0.019031122,0.001185874,2.4763199e-06,1011,998
129309840,4259850,4325386,0,0,0,0,0,0.016636487,0.0014384403,3.3847843e-06,1011,998
130356556,4259850,4325386,0,0,0,0,0,0.013781665,0.0013327948,8.368816e-07,1011,998
131294220,4259850,4325386,0,0,0,0,0,0.016534159,0.001451901,4.7226226e-07,1011,998
132341256,4259850,4325386,0,0,0,0,0,0.020844506,0.0011610631,3.939619e-07,1011,998
133278764,4259850,4325386,0,0,0,0,0,0.016268834,0.0009478162,6.657606e-07,1011,998
134316161,4259850,4325386,0,0,0,0,0,0.016356671,0.0012630571,6.9116186e-07,1011,998
135258536,4259850,4325386,0,0,0,0,0,0.018771503,0.0013276093,2.730054e-06,1011,998
136291731,4259850,4325386,0,0,0,0,0,0.024066107,0.0013281564,1.6199568e-06,1011,998
137338680,4259850,4325386,0,0,0,0,0,0.01363134,0.0011555477,1.6852196e-06,1011,998
138276156,4259850,4325386,0,0,0,0,0,0.015211728,0.0010638778,1.7367739e-06,1011,998
139318844,4259850,4325386,0,0,0,0,0,0.01562506,0.0012901792,1.797335e-06,1011,998
140254871,4259850,4325386,0,0,0,0,0,0.018595466,0.0010656064,2.3198609e-06,1011,998
