timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
28454603,28454362,-0.13960806,-0.040696796,-0.009896825,0.15734911,0.0,0.0,0.0,-1.0
28556347,28556100,-0.16869067,-0.016948275,0.0040525934,0.15734911,0.0,0.0,0.0,-1.0
28654420,28654174,-0.226005,-0.0073645273,0.0044977,0.15734911,0.0,0.0,0.0,-1.0
28756379,28756127,-0.032868512,0.045846377,-0.013995664,0.15734911,0.0,0.0,0.0,-1.0
28858008,28857760,-0.13934338,-0.02939161,-0.021049533,0.15734911,0.0,0.0,0.0,-1.0
28956093,28955838,-0.0895205,-0.05483881,-0.033273578,0.15734911,0.0,0.0,0.0,-1.0
29056632,29056384,-0.18790384,-0.090937205,-0.014180615,0.15633136,0.0,0.0,0.0,-1.0
29154701,29154455,-0.049543627,-0.059636705,-0.026814336,0.15633136,0.0,0.0,0.0,-1.0
29257757,29257494,-0.28181252,-0.07869717,-0.010795071,0.15633136,0.0,0.0,0.0,-1.0
29358295,29358045,-0.1354334,-0.13917379,-0.012130861,0.15633136,0.0,0.0,0.0,-1.0
29456387,29456136,-0.21465005,-0.050960183,-0.0025068487,0.15633136,0.0,0.0,0.0,-1.0
29557037,29556787,-0.22998728,-0.14703095,-0.0032806548,0.15633136,0.0,0.0,0.0,-1.0
29654988,29654738,-0.11674264,-0.15158625,-0.016467448,0.20620118,0.0,0.0,0.0,-1.0
29756801,29756559,-0.1722512,0.026410818,-0.0062993974,0.20620118,0.0,0.0,0.0,-1.0
29854852,29854607,-0.06939053,0.03148594,-0.03018249,0.20620118,0.0,0.0,0.0,-1.0
29956645,29956399,-0.020870535,-0.09637571,-0.01473074,0.20620118,0.0,0.0,0.0,-1.0
30058448,30058200,-0.039746024,0.038414292,-0.01757259,0.20620118,0.0,0.0,0.0,-1.0
30156515,30156265,-0.06563954,-0.05061059,-0.021753492,0.20620118,0.0,0.0,0.0,-1.0
30257062,30256817,-0.045557987,0.025785038,-0.015922751,0.20620118,0.0,0.0,0.0,-1.0
30355223,30354966,-0.08958765,-0.023712393,-0.015219907,0.20620118,0.0,0.0,0.0,-1.0
30456943,30456698,0.0118706245,-0.04139374,-0.014718657,0.20620118,0.0,0.0,0.0,-1.0
30555015,30554759,-0.1656074,0.0119555,-0.010132177,0.2102722,0.0,0.0,0.0,-1.0
30656793,30656548,-0.020438256,-0.07543775,-0.014642613,0.22655621,0.0,0.0,0.0,-1.0
30758597,30758343,0.0422566,-0.080857515,-0.02295464,0.22757396,0.0,0.0,0.0,-1.0
30855429,30855172,-0.045725107,-0.068616875,-0.025082486,0.23062722,0.0,0.0,0.0,-1.0
30957217,30956967,0.08162483,0.02586714,-0.022239871,0.23266272,0.0,0.0,0.0,-1.0
31055290,31055038,0.18507801,-0.07141801,-0.028566988,0.23266272,0.0,0.0,0.0,-1.0
31157247,31156990,-0.053673647,-0.0064883223,-0.024209436,0.2540355,0.0,0.0,0.0,-1.0
31255157,31254910,-0.09428257,0.0013409064,-0.020920586,0.26828402,0.0,0.0,0.0,-1.0
31356944,31356698,-0.052364565,-0.06624517,-0.023701165,0.29067457,0.0,0.0,0.0,-1.0
31457513,31457261,-0.12603024,-0.12645137,-0.020850904,0.29271007,0.0,0.0,0.0,-1.0
31555592,31555344,-0.09842738,-0.011165614,-0.017888853,0.29271007,0.0,0.0,0.0,-1.0
31657362,31657117,0.016645243,0.009700242,-0.02297209,0.2957633,0.0,0.0,0.0,-1.0
31755444,31755197,0.109740555,-0.052444853,-0.03103682,0.2957633,0.0,0.0,0.0,-1.0
31857238,31856988,0.013031256,-0.045273293,-0.020813117,0.3028876,0.0,0.0,0.0,-1.0
31955306,31955064,-0.12217053,-0.101694286,-0.025312614,0.30899408,0.0,0.0,0.0,-1.0
32057103,32056848,-0.011525549,-0.033358246,-0.023740849,0.31102958,0.0,0.0,0.0,-1.0
32157649,32157401,-0.03874993,-0.050761443,-0.025229376,0.32629588,0.0,0.0,0.0,-1.0
32255879,32255628,0.10477596,-0.01645821,-0.026007311,0.33545563,0.0,0.0,0.0,-1.0
32357508,32357267,0.12044687,-0.027072668,-0.031220306,0.34970415,0.0,0.0,0.0,-1.0
32455595,32455341,0.076495215,-0.13181816,-0.029081717,0.35784617,0.0,0.0,0.0,-1.0
32557419,32557175,0.095971264,-0.048524,-0.02341436,0.35988164,0.0,0.0,0.0,-1.0
32655452,32655202,0.093416154,-0.06611416,-0.029318208,0.37005916,0.0,0.0,0.0,-1.0
32756094,32755849,0.08877238,-0.02874574,-0.024710804,0.38634318,0.0,0.0,0.0,-1.0
32857799,32857553,-0.08517257,-0.013417563,-0.025578424,0.40059173,0.0,0.0,0.0,-1.0
32955870,32955622,-0.024713099,-0.08653812,-0.02928055,0.40466273,0.0,0.0,0.0,-1.0
33057803,33057556,-0.004871363,0.0034378055,-0.0324903,0.40771598,0.0,0.0,0.0,-1.0
33155741,33155488,-0.015724082,-0.065462865,-0.03322822,0.40975147,0.0,0.0,0.0,-1.0
33257537,33257288,0.036822174,-0.0432152,-0.034781057,0.419929,0.0,0.0,0.0,-1.0
33355603,33355353,0.00452915,-0.06327144,-0.03241727,0.4453728,0.0,0.0,0.0,-1.0
33456157,33455909,0.014074452,-0.044975337,-0.031004684,0.45249707,0.0,0.0,0.0,-1.0
33557962,33557701,-0.008476547,-0.030486094,-0.0333014,0.4555503,0.0,0.0,0.0,-1.0
33656037,33655772,0.062298845,-0.087560475,-0.0397393,0.46063906,0.0,0.0,0.0,-1.0
33757810,33757566,0.025675261,-0.080402926,-0.04956974,0.46878108,0.0,0.0,0.0,-1.0
33855982,33855727,0.0020049773,-0.069634326,-0.047908813,0.47590533,0.0,0.0,0.0,-1.0
33956443,33956196,-0.02269177,-0.011086902,-0.053388987,0.4911716,0.0,0.0,0.0,-1.0
34054507,34054262,0.0074625965,-0.033168327,-0.06469472,0.4993136,0.0,0.0,0.0,-1.0
34156301,34156056,0.006179135,0.016279988,-0.07389683,0.5105798,0.0,0.0,0.0,-1.0
34258103,34257851,0.036863927,-0.024815883,-0.06081506,0.5105798,0.0,0.0,0.0,-1.0
34356175,34355923,-0.0064578117,0.009451343,-0.050372172,0.5117396,0.0,0.0,0.0,-1.0
34457965,34457716,0.042674713,-0.021413954,-0.030904295,0.5128994,0.0,0.0,0.0,-1.0
34556037,34555787,0.07050439,-0.03590431,-0.042303126,0.5140591,0.0,0.0,0.0,-1.0
34656663,34656408,-0.014507967,0.001521992,-0.028878484,0.5140591,0.0,0.0,0.0,-1.0
34754666,34754415,0.013216124,-0.035060696,-0.034849383,0.5152189,0.0,0.0,0.0,-1.0
34856457,34856210,0.02219063,-0.034875203,-0.028690625,0.5186982,0.0,0.0,0.0,-1.0
34958251,34958001,-0.002016484,-0.08321799,-0.022467248,0.5210178,0.0,0.0,0.0,-1.0
35056332,35056073,0.06853237,-0.023221966,-0.018393358,0.52449703,0.0,0.0,0.0,-1.0
35158118,35157867,0.020363495,-0.0026217212,-0.020185366,0.5465326,0.0,0.0,0.0,-1.0
35254947,35254696,0.08395265,-0.0512128,-0.020545676,0.56972784,0.0,0.0,0.0,-1.0
35356740,35356491,-0.009076683,-0.014540575,-0.019417496,0.5848047,0.0,0.0,0.0,-1.0
35454831,35454584,0.06780568,-0.049445737,-0.023785371,0.588284,0.0,0.0,0.0,-1.0
35556599,35556356,0.0071713207,0.026312701,-0.021222163,0.5929231,0.0,0.0,0.0,-1.0
35658401,35658151,-0.007876711,-0.044268344,-0.02739968,0.5929231,0.0,0.0,0.0,-1.0
35756632,35756384,0.03466099,0.010793412,-0.026840694,0.5929231,0.0,0.0,0.0,-1.0
35857026,35856776,0.013045473,-0.005207173,-0.024278803,0.59060353,0.0,0.0,0.0,-1.0
35955105,35954852,0.038914002,-0.050836973,-0.027633771,0.5894438,0.0,0.0,0.0,-1.0
36056897,36056644,-0.010528571,0.0029681781,-0.02597581,0.5848047,0.0,0.0,0.0,-1.0
36154972,36154715,0.05523214,-0.014857424,-0.028407885,0.583645,0.0,0.0,0.0,-1.0
36256815,36256563,0.0020520175,-0.0016898211,-0.022755956,0.5824852,0.0,0.0,0.0,-1.0
36358546,36358302,0.031490408,-0.0039362195,-0.024855241,0.5813255,0.0,0.0,0.0,-1.0
36456637,36456377,0.004426969,0.012210199,-0.014399351,0.5732071,0.0,0.0,0.0,-1.0
36557318,36557068,-0.029014627,0.0022269492,-0.014527366,0.55928993,0.0,0.0,0.0,-1.0
36655253,36654999,0.03520716,-0.0034238806,-0.012937757,0.52681655,0.0,0.0,0.0,-1.0
36757038,36756793,-0.0054979445,-0.0024130195,-0.012300242,0.5023669,0.0,0.0,0.0,-1.0
36855168,36854918,0.027888665,-0.008713739,-0.011687788,0.4993136,0.0,0.0,0.0,-1.0
36956908,36956662,0.0042800056,-0.041133966,-0.0050942036,0.49727812,0.0,0.0,0.0,-1.0
37057464,37057211,0.017856117,-0.043921705,-0.0043660295,0.48404735,0.0,0.0,0.0,-1.0
37155524,37155281,0.004246793,0.0003594253,-0.004308164,0.46674556,0.0,0.0,0.0,-1.0
37257335,37257079,-0.000115991366,0.011774297,0.003041173,0.46674556,0.0,0.0,0.0,-1.0
37355488,37355242,0.0034135012,-0.0068647973,-0.0032417625,0.46674556,0.0,0.0,0.0,-1.0
37457205,37456945,0.004264069,-0.028961737,-0.0042549814,0.46878108,0.0,0.0,0.0,-1.0
37555260,37555013,0.004396757,-0.040387012,-0.005012024,0.47081658,0.0,0.0,0.0,-1.0
37657074,37656813,-0.015828047,-0.015229053,-0.0028841498,0.47081658,0.0,0.0,0.0,-1.0
37757608,37757361,-0.0070539797,-0.017361091,0.02119613,0.47488758,0.0,0.0,0.0,-1.0
37855684,37855438,-0.038432494,-0.0033506781,0.057721402,0.48608282,0.0,0.0,0.0,-1.0
37957520,37957275,0.017684864,-0.027660983,0.019333793,0.4993136,0.0,0.0,0.0,-1.0
38055552,38055299,0.032330487,-0.025578823,-0.030128531,0.53145564,0.0,0.0,0.0,-1.0
38157406,38157163,0.0039861053,-0.007277249,-0.02657145,0.5743668,0.0,0.0,0.0,-1.0
38255414,38255164,0.005494136,-0.024308773,-0.029344918,0.5813255,0.0,0.0,0.0,-1.0
38355969,38355722,0.031598352,-0.04092719,-0.029143628,0.5824852,0.0,0.0,0.0,-1.0
38457763,38457512,-0.0010404967,-0.04360102,-0.034226194,0.5801657,0.0,0.0,0.0,-1.0
38555827,38555583,0.0057173707,0.004215768,-0.026587926,0.5790059,0.0,0.0,0.0,-1.0
38657649,38657394,0.030211953,-0.05490931,-0.027745886,0.5766864,0.0,0.0,0.0,-1.0
38755696,38755448,0.015742026,-0.008098305,-0.03130566,0.5790059,0.0,0.0,0.0,-1.0
38857491,38857245,0.032870594,-0.045782693,-0.023921657,0.5790059,0.0,0.0,0.0,-1.0
38955632,38955385,-0.033827797,0.00022941655,-0.026147923,0.57784617,0.0,0.0,0.0,-1.0
39054884,39054631,0.011204516,-0.034732338,-0.029031865,0.57784617,0.0,0.0,0.0,-1.0
39157909,39157662,0.027616482,-0.041395273,-0.03129425,0.5766864,0.0,0.0,0.0,-1.0
39256166,39255920,0.0197579,-0.061562132,-0.033594947,0.5755266,0.0,0.0,0.0,-1.0
39357770,39357525,0.039435815,-0.023368118,-0.031470407,0.5755266,0.0,0.0,0.0,-1.0
39455853,39455599,0.012896076,-0.035470292,-0.03034784,0.5766864,0.0,0.0,0.0,-1.0
39556402,39556154,-0.02650996,-0.0056520356,-0.03940437,0.5743668,0.0,0.0,0.0,-1.0
39654482,39654224,0.010976555,-0.009791918,-0.03048549,0.5755266,0.0,0.0,0.0,-1.0
39756315,39756072,-0.024149569,-0.003122115,-0.036259282,0.5766864,0.0,0.0,0.0,-1.0
39858060,39857813,-0.0081052445,-0.03728803,-0.030622886,0.5755266,0.0,0.0,0.0,-1.0
39956133,39955884,0.049792055,-0.043963496,-0.028867707,0.5755266,0.0,0.0,0.0,-1.0
40058112,40057848,-0.009601585,-0.051536944,-0.013028168,0.47720292,0.0,0.0,0.0,-1.0
40155999,40155750,0.014797129,-0.033118643,-0.016414942,0.4650139,0.0,0.0,0.0,-1.0
40256555,40256305,0.018195124,-0.016615042,-0.02334269,0.45167506,0.0,0.0,0.0,-1.0
40354630,40354375,0.016666591,-0.022515785,-0.02667367,0.44468287,0.0,0.0,0.0,-1.0
40456411,40456169,0.012322103,-0.032593418,-0.026629984,0.47790295,0.0,0.0,0.0,-1.0
40559456,40559204,0.019419651,-0.006544509,-0.021652272,0.50911695,0.0,0.0,0.0,-1.0
40656282,40656036,0.022227447,-0.040127754,-0.029049529,0.5363004,0.0,0.0,0.0,-1.0
40758089,40757832,0.015066564,-0.056892857,-0.030423975,0.561464,0.0,0.0,0.0,-1.0
40855040,40854795,-0.011763677,-0.011207299,-0.033266783,0.575193,0.0,0.0,0.0,-1.0
40956701,40956454,0.020956907,-0.008682709,-0.03109538,0.5618631,0.0,0.0,0.0,-1.0
41054771,41054525,0.007766965,-0.01893746,-0.03133599,0.55774224,0.0,0.0,0.0,-1.0
41156563,41156320,0.01424695,-0.007925943,-0.025998235,0.55394566,0.0,0.0,0.0,-1.0
41259617,41259364,0.05614746,-0.027344206,-0.03177786,0.5540427,0.0,0.0,0.0,-1.0
41356440,41356186,0.025719762,-0.027558276,-0.03214364,0.5522834,0.0,0.0,0.0,-1.0
41456993,41456744,0.02419697,-0.007595686,-0.03373339,0.5504651,0.0,0.0,0.0,-1.0
41555060,41554810,-0.0036412263,-0.01640958,-0.028388357,0.54806095,0.0,0.0,0.0,-1.0
41656940,41656689,0.011710693,-0.00033814835,-0.027939176,0.5487142,0.0,0.0,0.0,-1.0
41754967,41754718,0.035716068,-0.020053813,-0.020897083,0.5488103,0.0,0.0,0.0,-1.0
41856716,41856471,-0.0074004717,-0.010641306,-0.02712434,0.55089027,0.0,0.0,0.0,-1.0
41958517,41958270,0.028010553,0.009653898,-0.02215603,0.55081135,0.0,0.0,0.0,-1.0
42056597,42056337,0.043924488,-0.035592064,-0.022185361,0.55282784,0.0,0.0,0.0,-1.0
42157140,42156892,0.022917507,-0.04171124,-0.027153682,0.5520151,0.0,0.0,0.0,-1.0
42255214,42254964,0.013704617,-0.016787576,-0.024609372,0.55262804,0.0,0.0,0.0,-1.0
42357005,42356756,0.053283934,-0.010469962,-0.022935474,0.55143434,0.0,0.0,0.0,-1.0
42455180,42454930,0.025285626,-0.0025768937,-0.021085294,0.5506085,0.0,0.0,0.0,-1.0
42556871,42556625,0.0040852916,-0.0026028014,-0.024384892,0.54959387,0.0,0.0,0.0,-1.0
42657419,42657178,0.020647494,0.019237118,-0.026457936,0.5492654,0.0,0.0,0.0,-1.0
42755677,42755434,0.020293875,0.014496337,-0.01872553,0.54888725,0.0,0.0,0.0,-1.0
42857301,42857045,0.010486291,-0.0637433,-0.028879626,0.54794574,0.0,0.0,0.0,-1.0
42955366,42955112,0.051278073,-0.040354226,-0.028185364,0.5470567,0.0,0.0,0.0,-1.0
43057157,43056909,0.0052776476,-0.0065417974,-0.025843186,0.5454834,0.0,0.0,0.0,-1.0
43155230,43154978,-0.004086979,0.011842278,-0.020859879,0.5453723,0.0,0.0,0.0,-1.0
43257038,43256786,0.054402955,-0.07183877,-0.024558106,0.54453814,0.0,0.0,0.0,-1.0
43355098,43354845,0.020771876,0.0069400887,-0.02168152,0.5453006,0.0,0.0,0.0,-1.0
43455644,43455398,0.05883287,-0.033337314,-0.023883058,0.54634595,0.0,0.0,0.0,-1.0
43557601,43557353,-0.012803682,0.016486896,-0.019768901,0.54703075,0.0,0.0,0.0,-1.0
43655508,43655263,-0.011511001,0.002943229,-0.017304081,0.5472688,0.0,0.0,0.0,-1.0
43757322,43757062,0.027194126,-0.04418477,-0.017714953,0.547619,0.0,0.0,0.0,-1.0
43855388,43855131,0.008975658,0.015882954,-0.016586253,0.5472503,0.0,0.0,0.0,-1.0
43955940,43955683,0.032247417,0.007453696,-0.0122768115,0.546418,0.0,0.0,0.0,-1.0
44057727,44057482,0.02186147,-0.01785967,-0.017113993,0.5471454,0.0,0.0,0.0,-1.0
44155810,44155548,0.033760138,-0.04097671,-0.013208424,0.5468589,0.0,0.0,0.0,-1.0
44258959,44258693,0.0007357987,-0.010074468,-0.0055093444,0.5462487,0.0,0.0,0.0,-1.0
44355785,44355537,0.007888784,-0.022339135,-0.010117016,0.54611737,0.0,0.0,0.0,-1.0
44457458,44457210,0.0035204361,0.0074065044,-0.0108732525,0.5463697,0.0,0.0,0.0,-1.0
44555529,44555281,-0.004221096,-0.0028927308,-0.0067429263,0.5457746,0.0,0.0,0.0,-1.0
44656088,44655835,0.036192715,-0.015924552,-0.010197017,0.5457015,0.0,0.0,0.0,-1.0
44757872,44757629,0.024399068,-0.009956548,-0.011449995,0.54485315,0.0,0.0,0.0,-1.0
44855955,44855700,0.018624855,0.025674952,-0.0052624196,0.5456233,0.0,0.0,0.0,-1.0
44957744,44957495,0.039817054,-0.045670155,-0.011414601,0.545334,0.0,0.0,0.0,-1.0
45055814,45055566,0.0122509245,-0.023579232,-0.00833651,0.5462915,0.0,0.0,0.0,-1.0
45156469,45156220,0.029628346,0.004664716,-0.0071021225,0.54705673,0.0,0.0,0.0,-1.0
45254441,45254196,0.061190113,-0.03219039,-0.0110208765,0.5461478,0.0,0.0,0.0,-1.0
45356238,45355986,0.008285349,-0.0112404665,-0.0093773035,0.5473859,0.0,0.0,0.0,-1.0
45458081,45457833,0.0135942595,-0.020815933,-0.010680176,0.5486164,0.0,0.0,0.0,-1.0
45556106,45555853,0.0005373009,0.005429416,-0.00995099,0.54863906,0.0,0.0,0.0,-1.0
45659186,45658932,0.042144187,-0.018592305,-0.009648293,0.5503905,0.0,0.0,0.0,-1.0
45755962,45755717,0.008595396,-0.027018325,-0.0094533255,0.5504008,0.0,0.0,0.0,-1.0
45856527,45856271,-0.0036352312,0.025348373,-0.00243437,0.5513983,0.0,0.0,0.0,-1.0
45954695,45954443,0.05287858,-0.06497738,-0.0070950887,0.5500745,0.0,0.0,0.0,-1.0
46056386,46056137,0.026370099,0.0070803924,-0.01110526,0.54927576,0.0,0.0,0.0,-1.0
46158175,46157932,0.024925994,-0.04573476,-0.013143809,0.54983705,0.0,0.0,0.0,-1.0
46256262,46256006,0.020337256,-0.003554848,-0.0072347694,0.54933566,0.0,0.0,0.0,-1.0
46359295,46359041,0.029087972,-0.025272189,-0.0036707756,0.54933095,0.0,0.0,0.0,-1.0
46456132,46455872,0.019368252,-0.037624218,-0.011244028,0.55073166,0.0,0.0,0.0,-1.0
46556674,46556426,0.01913828,-0.018538136,-0.0047321646,0.551389,0.0,0.0,0.0,-1.0
46654740,46654493,0.026307989,0.007714106,-0.008506277,0.5526069,0.0,0.0,0.0,-1.0
46756554,46756310,0.014779089,0.02146505,-0.004484123,0.5531871,0.0,0.0,0.0,-1.0
46858324,46858083,0.026943594,-0.04356968,-0.011375122,0.5548634,0.0,0.0,0.0,-1.0
46956397,46956156,-0.003935393,0.027562091,-0.009981281,0.55368036,0.0,0.0,0.0,-1.0
47057114,47056870,0.02572409,-0.015008178,-0.009691278,0.55440974,0.0,0.0,0.0,-1.0
47155024,47154779,0.0062286993,-0.013955719,-0.010403335,0.5536982,0.0,0.0,0.0,-1.0
47256822,47256574,0.06931359,-0.0298799,-0.011496609,0.5533464,0.0,0.0,0.0,-1.0
47354896,47354645,0.04519021,-0.0075841537,-0.011607495,0.5518307,0.0,0.0,0.0,-1.0
47456692,47456440,-0.0005397153,0.013555912,-0.0069470257,0.5498235,0.0,0.0,0.0,-1.0
47558501,47558242,0.0035417462,0.013444981,-0.008760998,0.549942,0.0,0.0,0.0,-1.0
47656567,47656307,-0.005396632,0.009914492,-0.008042135,0.5503301,0.0,0.0,0.0,-1.0
47754629,47754378,-0.013171816,0.0039891405,-0.001984267,0.54988396,0.0,0.0,0.0,-1.0
47855301,47855055,0.061915576,-0.02190593,-0.009767955,0.5805354,0.0,0.0,0.0,-1.0
47956973,47956726,0.01912102,-0.017325634,-0.0053270315,0.6345584,0.0,0.0,0.0,-1.0
48055044,48054796,0.03389357,-0.02104964,-0.0041570826,0.68455374,0.0,0.0,0.0,-1.0
48156838,48156592,0.021574534,0.009150627,-0.0029674452,0.73705983,0.0,0.0,0.0,-1.0
48254919,48254663,0.02140176,-0.025046265,-0.005193322,0.7240047,0.0,0.0,0.0,-1.0
48355464,48355218,0.044931643,-0.040387176,-0.006193551,0.65502936,0.0,0.0,0.0,-1.0
48457258,48457014,0.0346624,-0.03243317,-0.00843751,0.61085635,0.0,0.0,0.0,-1.0
48555324,48555083,0.051110215,-0.04508189,-0.010925843,0.56698316,0.0,0.0,0.0,-1.0
48657227,48656977,0.014114577,-0.029106548,-0.008458328,0.52509844,0.0,0.0,0.0,-1.0
48755197,48754948,0.011645475,-0.038919147,-0.008178423,0.48806962,0.0,0.0,0.0,-1.0
48856997,48856744,0.018708263,-0.055155683,-0.008906244,0.43983975,0.0,0.0,0.0,-1.0
48955071,48954814,-0.00043944884,-0.05022059,-0.00432494,0.42384616,0.0,0.0,0.0,-1.0
49055618,49055369,0.024161443,0.0054995874,-0.004328804,0.4933811,0.0,0.0,0.0,-1.0
49157420,49157179,-0.001159852,0.0070149563,-0.0021621762,0.5412029,0.0,0.0,0.0,-1.0
49255483,49255236,0.036343023,-0.029230814,0.0021302209,0.59978694,0.0,0.0,0.0,-1.0
49357277,49357029,0.04652562,-0.04715829,-0.00091652747,0.64205587,0.0,0.0,0.0,-1.0
49455400,49455154,0.07396284,-0.03259567,-0.00020592519,0.6824199,0.0,0.0,0.0,-1.0
49555906,49555654,-0.010819864,-0.00763972,0.0032351266,0.7187719,0.0,0.0,0.0,-1.0
49657700,49657449,0.04400415,-0.030697186,0.006424584,0.64949465,0.0,0.0,0.0,-1.0
49755780,49755524,0.019888714,-0.04190087,0.0031464056,0.5924657,0.0,0.0,0.0,-1.0
49857563,49857315,0.0029783563,0.005471723,0.0046469895,0.5531041,0.0,0.0,0.0,-1.0
49955632,49955386,0.033229493,-0.010925521,0.0030301837,0.5088511,0.0,0.0,0.0,-1.0
50057436,50057183,0.023927907,-0.011834483,0.0030882498,0.5441933,0.0,0.0,0.0,-1.0
50155500,50155253,-0.0060104,0.0060059833,0.0036617112,0.5301466,0.0,0.0,0.0,-1.0
50256080,50255834,0.027698718,-0.0036326458,0.0017343338,0.48299095,0.0,0.0,0.0,-1.0
50357856,50357607,0.026620738,0.007822717,0.002191373,0.4411469,0.0,0.0,0.0,-1.0
50455932,50455673,0.0053291563,-0.02680205,-0.0007402062,0.44103777,0.0,0.0,0.0,-1.0
50555465,50555214,-0.0023569113,0.022730239,0.00096335256,0.42744318,0.0,0.0,0.0,-1.0
50655788,50655538,0.0155776795,-0.033190925,0.0016722794,0.4631768,0.0,0.0,0.0,-1.0
50757587,50757333,0.02923392,0.007010805,0.0019759361,0.5153317,0.0,0.0,0.0,-1.0
50854416,50854163,0.017954534,-0.003773179,-0.0021673816,0.56380284,0.0,0.0,0.0,-1.0
50956216,50955960,0.03826452,-0.047324013,-0.0019874827,0.6076262,0.0,0.0,0.0,-1.0
51058000,51057753,0.03437161,-0.07288357,-0.0008793368,0.5901805,0.0,0.0,0.0,-1.0
51156099,51155847,0.0040003303,-0.020293161,0.0027536862,0.5859759,0.0,0.0,0.0,-1.0
51257866,51257620,0.008406451,0.028692732,0.006206608,0.56177825,0.0,0.0,0.0,-1.0
51356080,51355822,0.0005206877,-0.0016418876,0.007324084,0.550242,0.0,0.0,0.0,-1.0
51456503,51456257,0.007421052,-0.026430447,0.008426816,0.54546493,0.0,0.0,0.0,-1.0
51554560,51554315,0.016685972,-0.0034116,0.016892046,0.54788935,0.0,0.0,0.0,-1.0
51656363,51656110,-0.0045180456,-0.021883566,0.0143893305,0.5523606,0.0,0.0,0.0,-1.0
51758155,51757906,0.027725065,-0.07133349,0.005131621,0.5513518,0.0,0.0,0.0,-1.0
51856262,51856006,-0.0030825362,0.023715965,0.0003765675,0.5513684,0.0,0.0,0.0,-1.0
51958021,51957771,0.029433696,-0.061381835,0.010030688,0.5567052,0.0,0.0,0.0,-1.0
52056103,52055842,0.00030828512,0.008261495,0.005462084,0.5721848,0.0,0.0,0.0,-1.0
52156747,52156498,0.044325177,-0.05412063,0.013307583,0.54124117,0.0,0.0,0.0,-1.0
52254713,52254466,0.016087374,-0.055010114,0.023920486,0.54573536,0.0,0.0,0.0,-1.0
52356517,52356262,0.010860801,-0.044066682,0.014036555,0.5475351,0.0,0.0,0.0,-1.0
52458309,52458060,0.050162658,-0.029851414,0.012249943,0.54958314,0.0,0.0,0.0,-1.0
52556383,52556130,-0.011180359,-0.033078045,0.020572366,0.55116063,0.0,0.0,0.0,-1.0
52655726,52655462,0.06067883,-0.037923895,0.01178292,0.54225594,0.0,0.0,0.0,-1.0
52755011,52754753,0.0060227523,-0.032710172,0.016360877,0.5517165,0.0,0.0,0.0,-1.0
52856793,52856548,0.029187324,-0.02829887,0.0071405643,0.5520815,0.0,0.0,0.0,-1.0
52954953,52954704,0.027959136,-0.072666205,0.007004192,0.5523275,0.0,0.0,0.0,-1.0
53056664,53056413,0.024107672,0.008070927,0.005738641,0.56251776,0.0,0.0,0.0,-1.0
53158463,53158222,0.00470875,0.012385686,0.0023698474,0.557712,0.0,0.0,0.0,-1.0
53256530,53256280,0.0068621165,-0.0080135595,0.001372765,0.5504184,0.0,0.0,0.0,-1.0
53357082,53356833,0.02003505,-0.00022845666,-0.0011352688,0.5455579,0.0,0.0,0.0,-1.0
