timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
72259794,1634179533999948,340347574,1087568466,427236,399322,0.17500001,0.22494046,0.646,0.92800003,0.71999997,1.02,80,4,0.67700005,-0.259,-0.62600005,-0.038000003,4.562437,0,nan,0.0,3,1,17
73257903,1634179534999949,340347575,1087568363,427343,399428,0.24200001,0.1709831,0.657,0.943,0.71999997,1.02,75,5,1.2080001,0.021000002,-1.207,-0.128,4.725674,0,nan,0.0,3,1,17
74276125,1634179535999949,340347571,1087568245,427452,399537,0.257,0.22074033,0.674,0.96300006,0.71999997,1.02,75,5,1.0350001,-0.29000002,-0.994,-0.141,4.5495057,0,nan,0.0,3,1,17
75263974,1634179536999949,340347570,1087568128,427676,399761,0.18100001,0.14838561,0.688,0.98300004,0.71999997,1.02,75,5,1.223,0.054,-1.2210001,-0.216,4.7406206,0,nan,0.0,3,1,17
76262951,1634179537999949,340347582,1087567997,427641,399726,0.18,0.17491321,0.68600005,0.98700005,0.71999997,1.02,75,4,1.085,0.091000006,-1.0810001,0.059000004,4.8100095,0,nan,0.0,3,1,17
77263939,1634179538999950,340347593,1087567868,427726,399811,0.21900001,0.17116636,0.68600005,0.99000007,0.71999997,1.02,75,4,1.276,0.069000006,-1.274,-0.113000005,4.778995,0,nan,0.0,3,1,17
78260013,1634179539999950,340347614,1087567722,427814,399899,0.201,0.1545852,0.688,0.99600005,0.71999997,1.02,70,4,1.3820001,0.24300002,-1.3610001,-0.062000003,4.8601336,0,nan,0.0,3,1,17
79258942,1634179540999950,340347621,1087567573,427851,399936,0.18400002,0.14064246,0.69600004,1.008,0.71999997,1.02,70,4,1.3610001,-0.13100001,-1.355,-0.019000001,4.657427,0,nan,0.0,3,1,17
80275952,1634179541999951,340347622,1087567428,427826,399911,0.127,0.113549024,0.683,0.99000007,0.71999997,1.02,70,4,1.235,-0.041,-1.235,-0.066,4.703176,0,nan,0.0,3,1,17
81262340,1634179542999951,340347632,1087567286,427911,399996,0.115,0.099640146,0.67200005,0.97200006,0.71999997,1.02,70,5,1.3980001,0.23300001,-1.3790001,-0.162,4.858868,0,nan,0.0,3,1,17
82263946,1634179543999951,340347648,1087567141,427927,400013,0.13900001,0.12903708,0.66200006,0.96300006,0.71999997,1.02,74,5,1.304,0.26900002,-1.276,0.09200001,4.8938613,0,nan,0.0,3,1,17
83265945,1634179544999951,340347656,1087567012,428007,400092,0.24400002,0.20165482,0.665,0.97,0.71999997,1.02,74,4,1.166,0.024,-1.1650001,-0.083000004,4.738418,0,nan,0.0,3,1,17
84257969,1634179545999952,340347645,1087566891,428153,400238,0.25500003,0.17059982,0.674,0.9850001,0.71999997,1.02,74,4,1.2520001,-0.35500002,-1.2,-0.13900001,4.471526,0,nan,0.0,3,1,17
85259826,1634179546999952,340347638,1087566759,428392,400477,0.273,0.15820658,0.688,1.001,0.71999997,1.02,74,4,1.3030001,-0.266,-1.276,-0.324,4.5868487,0,nan,0.0,3,1,17
86283970,1634179547999952,340347637,1087566613,428341,400426,0.185,0.15991387,0.68600005,0.99600005,0.71999997,1.02,68,5,1.268,0.17,-1.256,-0.026,4.78501,0,nan,0.0,3,1,17
87272948,1634179548999952,340347649,1087566475,428435,400520,0.23300001,0.19826433,0.69200003,1.001,0.71999997,1.02,68,11,1.1,0.016,-1.1,-0.157,4.766347,0,nan,0.0,3,1,17
88273325,1634179549999953,340347655,1087566435,428604,400689,0.22600001,0.54072183,0.70000005,1.008,0.71999997,1.02,68,12,0.263,0.058000002,-0.256,-0.141,4.6987705,0,nan,0.0,3,1,17
89272133,1634179550999953,340347668,1087566348,428774,400859,0.256,0.20273623,0.697,1.0020001,0.71999997,1.02,68,5,1.1910001,0.047000002,-1.19,-0.067,4.862925,0,nan,0.0,3,1,17
90273049,1634179551999953,340347686,1087566215,428842,400927,0.17600001,0.16261826,0.702,1.003,0.71999997,1.02,67,14,1.258,0.18100001,-1.2440001,-0.025,4.8683805,0,nan,0.0,3,1,17
91272942,1634179552999954,340347698,1087566074,428934,401019,0.125,0.1133813,0.70100003,0.99700004,0.71999997,1.02,67,4,1.2900001,0.17,-1.279,-0.21300001,4.8253646,0,nan,0.0,3,1,17
92281940,1634179553999954,340347711,1087565938,429011,401096,0.231,0.21769945,0.703,0.9990001,0.71999997,1.02,67,5,1.123,0.116000004,-1.1170001,-0.19100001,4.8077083,0,nan,0.0,3,1,17
93263961,1634179554999954,340347725,1087565810,429136,401221,0.149,0.128721,0.69600004,0.99300003,0.71999997,1.02,68,4,1.2880001,-0.078,-1.2850001,-0.13000001,4.709745,0,nan,0.0,3,1,17
94273011,1634179555999954,340347728,1087565680,429087,401171,0.162,0.15833993,0.683,0.98300004,0.71999997,1.02,72,5,1.1750001,0.13800001,-1.167,-0.068,4.8066564,0,nan,0.0,3,1,17
95268021,1634179556999955,340347737,1087565548,429065,401149,0.187,0.20082456,0.693,1.0,0.71999997,1.02,72,3,1.07,0.11100001,-1.064,0.012,4.803624,0,nan,0.0,3,1,17
96276944,1634179557999955,340347741,1087565448,429088,401173,0.21700001,0.24695082,0.70100003,1.01,0.71999997,1.02,72,5,0.822,0.016,-0.822,-0.028,4.744922,0,nan,0.0,3,1,17
97262618,1634179558999955,340347743,1087565309,429171,401256,0.16600001,0.1289554,0.693,1.0,0.71999997,1.02,67,4,1.4210001,-0.049000002,-1.4200001,-0.024,4.688826,0,nan,0.0,3,1,17
98281950,1634179559999956,340347742,1087565163,429186,401271,0.238,0.1614796,0.69600004,1.0020001,0.71999997,1.02,67,5,1.4330001,0.117000006,-1.4280001,-0.029000001,4.741439,0,nan,0.0,3,1,17
99266029,1634179560999956,340347764,1087564978,429335,401420,0.23200001,0.12568203,0.70900005,1.018,0.71999997,1.02,67,8,1.871,0.282,-1.8490001,-0.165,4.831283,0,nan,0.0,3,1,17
100266085,1634179561999956,340347795,1087564758,429352,401437,0.21000001,0.109769166,0.717,1.028,0.71999997,1.02,67,6,1.988,0.19600001,-1.978,-0.098000005,4.8411555,0,nan,0.0,3,1,17
101267068,1634179562999956,340347813,1087564583,429405,401490,0.187,0.13245861,0.71900004,1.028,0.71999997,1.02,63,5,1.4580001,-0.081,-1.4560001,-0.15300001,4.7486506,0,nan,0.0,3,1,17
102265940,1634179563999957,340347811,1087564434,429521,401605,0.19600001,0.15270251,0.721,1.031,0.71999997,1.02,62,4,1.197,-0.164,-1.1860001,0.030000001,4.6259856,0,nan,0.0,3,1,17
103267000,1634179564999957,340347794,1087564310,429604,401689,0.124000005,0.12775618,0.71800005,1.026,0.71999997,1.02,62,3,1.179,0.058000002,-1.177,-0.15200001,4.6689076,0,nan,0.0,3,1,17
104276993,1634179565999957,340347785,1087564155,429656,401741,0.18900001,0.11465329,0.70400006,1.0120001,0.71999997,1.02,63,10,1.7420001,-0.058000002,-1.741,-0.09900001,4.6731462,0,nan,0.0,3,1,17
105268946,1634179566999958,340347794,1087563953,429754,401838,0.116000004,0.08142676,0.702,1.001,0.71999997,1.02,85,4,1.8180001,0.238,-1.8030001,-0.09900001,4.8292685,0,nan,0.0,3,1,17
106261061,1634179567999958,340347810,1087563762,429832,401916,0.27100003,0.1334264,0.698,0.99500006,0.71999997,1.02,85,5,1.792,0.07700001,-1.7900001,-0.18800001,4.796022,0,nan,0.0,3,1,17
107267962,1634179568999958,340347820,1087563589,429884,401969,0.35300002,0.16707076,0.71800005,1.016,0.71999997,1.02,85,4,1.4870001,-0.080000006,-1.485,-0.149,4.698602,0,nan,0.0,3,1,17
108261053,1634179569999958,340347824,1087563423,429910,401995,0.10700001,0.08439504,0.698,0.98700005,0.71999997,1.02,79,9,1.6010001,0.062000003,-1.5990001,-0.029000001,4.7480206,0,nan,0.0,3,1,17
109263141,1634179570999959,340347831,1087563289,430011,402096,0.109000005,0.16435903,0.67700005,0.9620001,0.71999997,1.02,90,9,0.822,0.039,-0.82100004,-0.058000002,4.7708755,0,nan,0.0,3,1,17
110276263,1634179571999959,340347840,1087563177,430076,402161,0.10700001,0.10219496,0.66200006,0.94200003,0.71999997,1.02,103,8,1.3390001,0.031000001,-1.3390001,0.068,4.7716503,0,nan,0.0,3,1,17
111266013,1634179572999959,340347833,1087563045,430204,402289,0.116000004,0.11703532,0.64900005,0.92600006,0.71999997,1.02,110,8,1.1850001,0.049000002,-1.184,-0.082,4.6853046,0,nan,0.0,3,1,17
112265112,1634179573999960,340347836,1087562919,430304,402389,0.156,0.1318214,0.648,0.92700005,0.71999997,1.02,109,9,1.2390001,-0.042000003,-1.2390001,0.030000001,4.705837,0,nan,0.0,3,1,17
113265444,1634179574999960,340347824,1087562789,430387,402472,0.147,0.12818344,0.646,0.929,0.71999997,1.02,102,8,1.276,0.075,-1.274,-0.062000003,4.6751966,0,nan,0.0,3,1,17
114263941,1634179575999960,340347814,1087562636,430437,402521,0.13700001,0.093596764,0.642,0.9250001,0.71999997,1.02,95,8,1.6120001,0.068,-1.6100001,-0.15400001,4.697166,0,nan,0.0,3,1,17
115265974,1634179576999960,340347812,1087562460,430577,402661,0.133,0.09021868,0.63500005,0.91800004,0.71999997,1.02,89,10,1.7420001,0.165,-1.7340001,-0.097,4.7665563,0,nan,0.0,3,1,17
116263940,1634179577999961,340347805,1087562276,430628,402713,0.117000006,0.0740065,0.624,0.90200007,0.71999997,1.02,89,7,1.779,-0.42000002,-1.728,-0.086,4.5596204,0,nan,0.0,3,1,17
122267010,1634179583999962,340347882,1087561090,430739,402823,0.19800001,0.13280593,0.702,0.98700005,0.71999997,1.02,77,4,1.623,0.187,-1.6120001,0.18200001,4.8132753,0,nan,0.0,3,1,17
123262005,1634179584999963,340347909,1087560884,430484,402568,0.238,0.09601737,0.71000004,1.0,0.71999997,1.02,77,4,2.298,0.17500001,-2.2910001,0.45100003,4.815178,0,nan,0.0,3,1,17
124261943,1634179585999963,340347936,1087560643,430160,402244,0.22000001,0.10397694,0.72,1.013,0.71999997,1.02,72,5,2.102,0.30800003,-2.0800002,0.30800003,4.839393,0,nan,0.0,3,1,17
125262566,1634179586999963,340347954,1087560417,429763,401847,0.158,0.07305564,0.70500004,0.99600005,0.71999997,1.02,72,8,2.4350002,0.252,-2.4220002,0.246,4.8111067,0,nan,0.0,3,1,17
126261940,1634179587999964,340347978,1087560131,429416,401500,0.20700002,0.07961005,0.71000004,1.006,0.71999997,1.02,67,10,2.5300002,0.286,-2.5140002,0.48400003,4.8152013,0,nan,0.0,3,1,17
127257489,1634179588999964,340348002,1087559862,428568,400652,0.117000006,0.06548231,0.698,0.99000007,0.71999997,1.02,67,10,2.173,0.135,-2.1690001,0.79600006,4.7996216,0,nan,0.0,3,1,17
128267000,1634179589999964,340347997,1087559716,428003,400086,0.21300001,0.18721431,0.688,0.98300004,0.71999997,1.02,67,11,1.23,-0.12200001,-1.223,0.62,4.609316,0,nan,0.0,3,1,17
129258944,1634179590999964,340347991,1087559608,427448,399532,0.22800002,0.37202355,0.69100004,0.99200004,0.71999997,1.02,67,6,0.49500003,-0.072000004,-0.48900002,0.51900005,4.6602964,0,nan,0.0,3,1,17
130258017,1634179591999965,340347990,1087559591,426944,399028,0.20600002,0.3722265,0.689,0.99100006,0.71999997,1.02,67,9,0.106000006,-0.048,-0.095000006,0.60800004,4.6602964,0,nan,0.0,3,1,17
131258059,1634179592999965,340348002,1087559587,426625,398709,0.22100002,0.43045732,0.68600005,0.98800004,0.71999997,1.02,67,7,0.093,0.082,0.045,0.298,5.948404,0,nan,0.0,3,1,17
132265944,1634179593999965,340347996,1087559581,426088,398172,0.286,0.43062422,0.69200003,0.99700004,0.71999997,1.02,84,7,0.057000004,-0.057000004,-0.007,0.83300006,5.948404,0,nan,0.0,3,1,17
133267151,1634179594999965,340347989,1087559588,425678,397762,0.282,0.43076503,0.69600004,1.006,0.71999997,1.02,84,6,0.035,0.035,-0.0050000004,0.14400001,5.948404,0,nan,0.0,3,1,17
134276038,1634179595999966,340347991,1087559598,425180,397264,0.22800002,0.43092385,0.70600003,1.024,0.71999997,1.02,78,7,0.054,-0.05,-0.019000001,0.38000003,5.948404,0,nan,0.0,3,1,17
135265941,1634179596999966,340347993,1087559545,424811,396895,0.14400001,0.1943487,0.689,1.001,0.71999997,1.02,79,9,0.794,0.143,-0.78200006,0.246,4.8754125,0,nan,0.0,3,1,17
136266685,1634179597999966,340348003,1087559426,424485,396569,0.238,0.17048778,0.68200004,0.9990001,0.71999997,1.02,79,6,1.366,0.097,-1.3620001,-0.007,4.80081,0,nan,0.0,3,1,17
137265989,1634179598999967,340348009,1087559289,424416,396500,0.133,0.116065435,0.67600006,0.99000007,0.71999997,1.02,79,15,1.3920001,0.10300001,-1.388,0.075,4.772124,0,nan,0.0,3,1,17
138266267,1634179599999967,340348027,1087559137,424562,396646,0.23200001,0.19765069,0.67600006,0.994,0.71999997,1.02,84,13,1.314,0.298,-1.279,-0.158,4.8989177,0,nan,0.0,3,1,17
139265951,1634179600999967,340348043,1087558981,424745,396829,0.156,0.11143596,0.67200005,0.99300003,0.71999997,1.02,84,10,1.488,0.148,-1.4810001,-0.185,4.813727,0,nan,0.0,3,1,17
140275942,1634179601999967,340348040,1087558816,424983,397067,0.279,0.1682801,0.671,0.9990001,0.71999997,1.02,84,5,1.3670001,-0.324,-1.3280001,-0.179,4.586565,0,nan,0.0,3,1,17
141265942,1634179602999968,340348042,1087558657,425339,397423,0.22200002,0.11673076,0.671,0.99700004,0.71999997,1.02,84,12,1.8770001,0.037,-1.876,-0.194,4.7536335,0,nan,0.0,3,1,17
142262015,1634179603999968,340348044,1087558466,425353,397437,0.273,0.1404758,0.67300004,1.013,0.71999997,1.02,84,9,1.871,0.017,-1.871,0.046000004,4.740677,0,nan,0.0,3,1,17
143262078,1634179604999968,340348047,1087558268,425398,397482,0.23600002,0.111038715,0.689,1.044,0.71999997,1.02,66,9,1.9620001,0.083000004,-1.96,-0.020000001,4.7462287,0,nan,0.0,3,1,17
144261398,1634179605999969,340348069,1087558049,425435,397519,0.13900001,0.08295392,0.693,1.044,0.71999997,1.02,61,11,1.9660001,0.27800003,-1.9460001,0.13100001,4.834203,0,nan,0.0,3,1,17
145260028,1634179606999969,340348081,1087557828,425438,397521,0.133,0.078560404,0.679,1.028,0.71999997,1.02,61,14,1.9590001,0.0,-1.9590001,0.11100001,4.7258744,0,nan,0.0,3,1,17
146268159,1634179607999969,340348077,1087557612,425334,397418,0.142,0.07611782,0.66700006,1.011,0.71999997,1.02,61,10,2.1450002,0.045,-2.144,0.14600001,4.75074,0,nan,0.0,3,1,17
147260949,1634179608999969,340348070,1087557361,425347,397431,0.15900001,0.073554456,0.65900004,1.005,0.71999997,1.02,66,10,2.384,-0.05,-2.3830001,-0.030000001,4.686657,0,nan,0.0,3,1,17
148263983,1634179609999970,340348077,1087557095,425300,397383,0.15,0.07193043,0.652,1.001,0.71999997,1.02,66,15,2.42,0.21000001,-2.411,0.155,4.7856016,0,nan,0.0,3,1,17
149265018,1634179610999970,340348077,1087556905,425395,397479,0.158,0.3135641,0.64400005,0.99000007,0.71999997,1.02,70,14,0.51500005,-0.036000002,-0.514,0.032,4.730138,0,nan,0.0,3,1,17
150262992,1634179611999970,340348074,1087556871,425398,397481,0.13900001,0.7409746,0.63500005,0.97300005,0.71999997,1.02,75,19,0.20600002,0.001,-0.20600002,-0.007,4.736902,0,nan,0.0,3,1,17
151263218,1634179612999971,340348078,1087556859,425537,397620,0.23900001,0.74101216,0.633,0.97,0.71999997,1.02,75,7,0.10300001,0.102000006,-0.019000001,-0.14600001,4.736902,0,nan,0.0,3,1,17
152256015,1634179613999971,340348086,1087556865,425656,397739,0.15200001,0.74105036,0.632,0.961,0.71999997,1.02,75,6,0.156,0.058000002,0.14500001,0.006,4.736902,0,nan,0.0,3,1,17
153264151,1634179614999971,340348091,1087556878,425812,397896,0.15400001,0.71016866,0.624,0.94400007,0.71999997,1.02,75,8,0.156,0.053000003,0.147,-0.067,0.34533766,0,nan,0.0,3,1,17
154264022,1634179615999971,340348094,1087556891,425808,397891,0.2,0.7082219,0.62,0.93500006,0.71999997,1.02,99,9,0.078,0.048,0.061000004,0.011000001,0.8049701,0,nan,0.0,3,1,17
155262937,1634179616999972,340348102,1087556897,425850,397933,0.24700001,0.7082668,0.62700003,0.93700004,0.71999997,1.02,99,13,0.082,0.044000003,0.07,0.019000001,0.8049701,0,nan,0.0,3,1,17
156265005,1634179617999972,340348101,1087556899,425808,397892,0.20500001,0.7083096,0.634,0.94500005,0.71999997,1.02,99,6,0.038000003,-0.038000003,0.004,0.025,0.8049701,0,nan,0.0,3,1,17
157266374,1634179618999972,340348097,1087556895,425805,397888,0.192,0.7083513,0.63600004,0.94900006,0.71999997,1.02,92,11,0.053000003,-0.041,-0.032,0.029000001,0.8049701,0,nan,0.0,3,1,17
158275968,1634179619999973,340348094,1087556891,425844,397927,0.19900002,0.70838845,0.63100004,0.94000006,0.71999997,1.02,92,8,0.05,-0.033,-0.038000003,-0.056,0.8049701,0,nan,0.0,3,1,17
159264959,1634179620999973,340348099,1087556845,425903,397987,0.17600001,0.32544667,0.634,0.94100004,0.71999997,1.02,92,12,0.574,0.10700001,-0.564,-0.055000003,4.854328,0,nan,0.0,3,1,17
160260756,1634179621999973,340348106,1087556788,425865,397948,0.157,0.34481946,0.63600004,0.943,0.71999997,1.02,92,12,0.54800004,0.096,-0.54,0.127,4.854184,0,nan,0.0,3,1,17
161264974,1634179622999973,340348108,1087556735,425846,397929,0.18800001,0.36742687,0.63500005,0.94000006,0.71999997,1.02,92,7,0.45100003,-0.13100001,-0.432,-0.106000006,4.531791,0,nan,0.0,3,1,17
