timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
183449465,9.413362,-161.53484,nan,-1.4785918,0.0,-0.13413824,0.2004341,-0.03871899,0.5231806,-0.03252037,-1.2758346,0.0,0.0,0.0,0.030748386,-0.0019112881,-0.57635045
183553636,9.413362,-161.53484,nan,-1.4785918,0.0,-0.1320907,0.19436035,-0.03871899,0.55790883,-0.062238924,-1.2843001,0.0,0.0,0.0,0.032814216,-0.0036606723,-0.5767907
183652951,9.413362,-161.53484,nan,-1.4785918,0.0,-0.12952495,0.18743134,-0.032389317,0.5302376,-0.05950881,-1.2882028,0.0,0.0,0.0,0.031197703,-0.0035013324,-0.57699364
183752269,9.413362,-161.53484,nan,-1.4785918,0.0,-0.12667108,0.17934264,-0.03871899,0.5405973,-0.102708116,-1.2994534,0.0,0.0,0.0,0.031839065,-0.0060491054,-0.5775787
183851576,9.413362,-161.53484,nan,-1.4785918,0.0,-0.12376013,0.1697029,-0.03871899,0.566884,-0.09923952,-1.2616032,0.0,0.0,0.0,0.033274043,-0.0058250017,-0.57561034
183950890,9.413362,-161.53484,nan,-1.4785918,0.0,-0.12051759,0.16107787,-0.03871899,0.5831286,-0.12551485,-1.2472789,0.0,0.0,0.0,0.034183115,-0.0073577072,-0.5748654
184050203,9.413362,-161.53484,nan,-1.4785918,0.0,-0.11641798,0.15335159,-0.03871899,0.5627383,-0.13030155,-1.2365808,0.0,0.0,0.0,0.03295641,-0.0076310276,-0.57430905
184149519,9.413362,-161.53484,nan,-1.4785918,0.0,-0.11288552,0.14568329,-0.04506512,0.61073446,-0.15307745,-1.221322,0.0,0.0,0.0,0.03571684,-0.008952242,-0.5735155
184248943,9.413362,-161.53484,nan,-1.4785918,0.0,-0.11017571,0.13913116,-0.04506512,0.62909055,-0.16446978,-1.1824208,0.0,0.0,0.0,0.036660552,-0.009584555,-0.57149243
184348143,9.413362,-161.53484,nan,-1.4785918,0.0,-0.107477665,0.13207169,-0.04506512,0.60248196,-0.15850459,-1.1687536,0.0,0.0,0.0,0.035066467,-0.009225497,-0.57078165
184457388,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10477781,0.124026485,-0.04506512,0.59620565,-0.16235493,-1.1940725,0.0,0.0,0.0,0.034781843,-0.009471569,-0.5720984
184556701,9.413362,-161.53484,nan,-1.4785918,0.0,-0.10302472,0.117285915,-0.040132996,0.5888559,-0.17319538,-1.0323219,0.0,0.0,0.0,0.033846844,-0.009955096,-0.56368643
