timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
26351376,3670026,0.009573298,-0.00066324085,-0.0037434418,3670026,0.0,0.0,-0.13289276,396809,0.0,0.0,0.0
26361307,3670026,0.009574072,-0.0006632946,-0.0037437452,3670026,0.0,0.0,-0.13290353,396809,0.0,0.0,0.0
27349463,3670026,0.009587383,-0.0008028475,-0.004918022,3670026,0.0,0.0,-0.12941927,396809,0.0,0.0,0.0
28347545,3670026,0.009643286,-0.00088779547,-0.005770303,3670026,-0.0068984125,0.00063287007,-0.12659629,396809,0.0,0.0,0.0
29350596,3670026,0.009664657,-0.0009434318,-0.006198771,3670026,0.0032001191,-0.00042302386,-0.12446711,396809,0.0,0.0,0.0
30348780,3670026,0.009649676,-0.0009470771,-0.005711843,3670026,0.011089512,0.0019120867,-0.12386155,396809,0.0,0.0,0.0
31356698,3670026,0.009674387,-0.0009509089,-0.005312536,3670026,0.010490085,0.004626316,-0.123705715,396809,0.0,0.0,0.0
32349819,3670026,0.009628812,-0.0009426123,-0.00492044,3670026,0.012027566,0.007023302,-0.12264922,396809,0.0,0.0,0.0
33352870,3670026,0.00964339,-0.0009322831,-0.004588846,3670026,0.01183037,0.0058949073,-0.12256816,396809,0.0,0.0,0.0
34350956,3670026,0.00960716,-0.000932811,-0.004279176,3670026,0.013088518,0.007082375,-0.1214909,396809,0.0,0.0,0.0
35349044,3670026,0.009632444,-0.0009364682,-0.004014984,3670026,0.013285324,0.00821666,-0.12128947,396809,0.0,0.0,0.0
36352095,3670026,0.0096166665,-0.0008831814,-0.0036990636,3670026,0.014790985,0.009208873,-0.120395616,396809,0.0,0.0,0.0
37355242,3670026,0.009592279,-0.0008894816,-0.0035270287,3670026,0.014733015,0.014436849,-0.122011244,396809,0.0,0.0,0.0
38348272,3670026,0.009580458,-0.0009407258,-0.003501953,3670026,0.009732716,0.019212807,-0.12145093,396809,0.0,0.0,0.0
39351322,3670026,0.009588632,-0.0009024606,-0.0034934883,3670026,0.016389558,0.018680017,-0.12212931,396809,0.0,0.0,0.0
40349409,3670026,0.009650011,-0.0008737345,-0.0035258646,3670026,0.020163232,0.0138275,-0.107838914,396809,0.0,0.0,0.0
41347498,3670026,0.009657752,-0.00088449294,-0.0035516259,3670026,0.018803746,0.0151035,-0.10550354,396809,0.0,0.0,0.0
42350549,3670026,0.00963001,-0.000881045,-0.0035471905,3670026,0.018737866,0.016534219,-0.10597749,396809,0.0,0.0,0.0
43348637,3670026,0.009654729,-0.0008813971,-0.0035432195,3670026,0.01875731,0.017487017,-0.10663549,396809,0.0,0.0,0.0
44346803,3670026,0.009638523,-0.0009002977,-0.003511782,3670026,0.01754531,0.018500993,-0.10629866,396809,0.0,0.0,0.0
45349779,3670026,0.009622499,-0.0009104617,-0.0034607032,3670026,0.01668087,0.018715763,-0.10568817,396809,0.0,0.0,0.0
46357798,3670026,0.009620916,-0.00095888483,-0.0034132889,3670026,0.013967482,0.019624297,-0.106001005,396809,0.0,0.0,0.0
47350921,3670026,0.009592805,-0.0009987112,-0.003357117,3670026,0.011435346,0.019383967,-0.1063199,396809,0.0,0.0,0.0
48349009,3670026,0.009608375,-0.0010386285,-0.003325741,3670026,0.009342675,0.020236397,-0.10667558,396809,0.0,0.0,0.0
49357029,3670026,0.009648468,-0.0011056461,-0.0032733544,3670026,0.005063573,0.018423233,-0.10693816,396809,0.0,0.0,0.0
50355120,3670026,0.009639671,-0.0010912309,-0.0032111213,3670026,0.0055195824,0.0169019,-0.10623608,396809,0.0,0.0,0.0
51348384,3670026,0.009658092,-0.0010786882,-0.0031503122,3670026,0.006107134,0.017545426,-0.10752657,396809,0.0,0.0,0.0
52356262,3670026,0.00966735,-0.0010505089,-0.00305152,3670026,0.007180185,0.017364673,-0.10750572,396809,0.0,0.0,0.0
53349385,3670026,0.009611521,-0.0010341645,-0.0029470979,3670026,0.0075362334,0.0176027,-0.10805763,396809,0.0,0.0,0.0
54352440,3670026,0.009642885,-0.0010563731,-0.0029033124,3670026,0.006623672,0.017544745,-0.10822863,396809,0.0,0.0,0.0
55350531,3670026,0.009579888,-0.0010631308,-0.0028434691,3670026,0.0061190566,0.019026574,-0.107470125,396809,0.0,0.0,0.0
56348620,3670026,0.009633613,-0.0010300352,-0.0027912227,3670026,0.007469634,0.017786987,-0.10762623,396809,0.0,0.0,0.0
57351677,3670026,0.009643553,-0.0010430822,-0.00268672,3670026,0.0066908463,0.016191326,-0.10719493,396809,0.0,0.0,0.0
58349899,3670026,0.009694907,-0.0010753745,-0.0026235431,3670026,0.005490976,0.01541707,-0.107304946,396809,0.0,0.0,0.0
59347855,3670026,0.009693766,-0.0010538361,-0.0026062166,3670026,0.006481431,0.015914075,-0.10708831,396809,0.0,0.0,0.0
60350911,3670026,0.009622983,-0.0010327342,-0.0025227286,3670026,0.007021279,0.016977806,-0.10666786,396809,0.0,0.0,0.0
61349001,3670026,0.009663063,-0.0010477193,-0.0025408918,3670026,0.0066322135,0.016255623,-0.106763326,396809,0.0,0.0,0.0
62347092,3670026,0.009673937,-0.0010385549,-0.0025237259,3670026,0.0070054694,0.016007936,-0.10668589,396809,0.0,0.0,0.0
63350147,3670026,0.009663574,-0.001023069,-0.002545778,3670026,0.007405195,0.015613568,-0.106358945,396809,0.0,0.0,0.0
64358169,3670026,0.009710914,-0.0010015059,-0.0025419819,3670026,0.008039467,0.014740716,-0.106419325,396809,0.0,0.0,0.0
65351439,3670026,0.009704768,-0.0009967019,-0.0025155654,3670026,0.008115632,0.0140069295,-0.10594575,396809,0.0,0.0,0.0
66349385,3670026,0.009728778,-0.0010297303,-0.0025041173,3670026,0.007759318,0.014418267,-0.10620885,396809,0.0,0.0,0.0
67357407,3670026,0.00972287,-0.0009891533,-0.0024694572,3670026,0.008743534,0.01438361,-0.10621157,396809,0.0,0.0,0.0
68345568,3670026,0.009700259,-0.0009894752,-0.002349692,3670026,0.008539218,0.014227961,-0.105939075,396809,0.0,0.0,0.0
69348625,3670026,0.009752814,-0.00095739524,-0.0023068634,3670026,0.009172095,0.013726833,-0.106370136,396809,0.0,0.0,0.0
70351681,3670026,0.009750421,-0.0009975249,-0.002301765,3670026,0.00877123,0.01402078,-0.106290646,396809,0.0,0.0,0.0
71354743,3670026,0.009720062,-0.0010228896,-0.0022927579,3670026,0.008256198,0.013833341,-0.10600701,396809,0.0,0.0,0.0
72348019,3670026,0.00974545,-0.0010026847,-0.0022645495,3670026,0.0085840905,0.0140603585,-0.10642811,396809,0.0,0.0,0.0
73355888,3670026,0.009742579,-0.00097534247,-0.0021989183,3670026,0.009069749,0.0141684795,-0.10650495,396809,0.0,0.0,0.0
74353979,3670026,0.009716779,-0.0009881286,-0.0021201475,3670026,0.008843271,0.013821121,-0.105960995,396809,0.0,0.0,0.0
75352076,3670026,0.009747111,-0.000983683,-0.0021136233,3670026,0.009152528,0.013802108,-0.1062354,396809,0.0,0.0,0.0
76355214,3670026,0.009740248,-0.000995404,-0.0021031948,3670026,0.008940684,0.014135458,-0.10647393,396809,0.0,0.0,0.0
77348256,3670026,0.00973437,-0.0009725771,-0.0020936537,3670026,0.009274567,0.013791848,-0.10601958,396809,0.0,0.0,0.0
78356279,3670026,0.009701273,-0.00096214144,-0.0020480994,3670026,0.009336277,0.013898645,-0.10584121,396809,0.0,0.0,0.0
79354374,3670026,0.009719825,-0.00096945436,-0.001994058,3670026,0.009271139,0.013575762,-0.10580614,396809,0.0,0.0,0.0
80352500,3670026,0.009735394,-0.0009570214,-0.0019747063,3670026,0.009146547,0.013630671,-0.106038004,396809,0.0,0.0,0.0
81350556,3670026,0.009740651,-0.000950655,-0.0019729496,3670026,0.0095172925,0.013573603,-0.10608695,396809,0.0,0.0,0.0
82353616,3670026,0.0096924035,-0.0009498515,-0.0019707324,3670026,0.009330767,0.013818326,-0.105904445,396809,0.0,0.0,0.0
83351721,3670026,0.009713733,-0.0009434887,-0.0019473212,3670026,0.00952979,0.013801458,-0.10614829,396809,0.0,0.0,0.0
84349800,3670026,0.009717511,-0.0009320652,-0.001926549,3670026,0.009666564,0.01375342,-0.10620028,396809,0.0,0.0,0.0
85357824,3670026,0.00972653,-0.0009140296,-0.0019168617,3670026,0.010277635,0.013557486,-0.106264055,396809,0.0,0.0,0.0
86351208,3670026,0.009643374,-0.0009128399,-0.0019027395,3670026,0.010233627,0.013786274,-0.10584672,396809,0.0,0.0,0.0
87349045,3670026,0.009712695,-0.00093039934,-0.0018785362,3670026,0.010070763,0.013569234,-0.10626696,396809,0.0,0.0,0.0
88357069,3670026,0.009706809,-0.0009080659,-0.0018691311,3670026,0.010478459,0.0134818815,-0.10616788,396809,0.0,0.0,0.0
89350201,3670026,0.009692429,-0.0008788048,-0.0017989629,3670026,0.010678888,0.013313715,-0.10595115,396809,0.0,0.0,0.0
90348303,3670026,0.009701124,-0.0008702994,-0.0017777537,3670026,0.01087248,0.01329848,-0.10609554,396809,0.0,0.0,0.0
91356317,3670026,0.00975373,-0.0008714891,-0.0017557716,3670026,0.010976191,0.013138683,-0.10627832,396809,0.0,0.0,0.0
