timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
26301841,3932170,3932170,0,0,0,0,0,0.00027529636,8.029891e-06,4.420572e-10,802,802
26402042,3932170,3932170,0,0,0,0,0,0.00066866225,7.8638e-05,2.0386178e-08,802,802
27344470,3932170,3932170,0,0,0,0,0,0.0061344453,0.00085127295,6.5544896e-07,802,802
28277368,3932170,3932170,0,0,0,0,0,0.012778169,0.0021712275,1.8482074e-06,802,802
29310207,3932170,3932170,0,0,0,0,0,0.015536034,0.0024589081,1.7543832e-06,802,802
30352544,3932170,3932170,0,0,0,0,0,0.016556414,0.002345014,1.4273442e-06,802,802
31290432,3932170,3932170,0,0,0,0,0,0.016801268,0.0024060581,1.5950346e-06,802,802
32328114,3932170,3932170,0,0,0,0,0,0.020937063,0.0023674672,1.5723815e-06,802,802
33260892,3932170,3932170,0,0,0,0,0,0.017876001,0.0018791346,8.682774e-07,802,802
34298572,3932170,3932170,0,0,0,0,0,0.015002543,0.0011009963,4.855531e-07,802,802
35341151,3932170,3932170,0,0,0,0,0,0.01330492,0.0010225555,5.936916e-07,802,802
36284000,3932170,3932170,0,0,0,0,0,0.013462389,0.0012326442,8.7099005e-07,802,802
37327285,3932170,3932170,0,0,0,0,0,0.012386775,0.0009894659,6.0923816e-07,802,802
38269895,3932170,3932170,0,0,0,0,0,0.0126096085,0.0009713526,1.064364e-06,802,802
39302708,3932170,3932170,0,0,0,0,0,0.0115079,0.0013391871,8.07353e-07,802,802
40340749,3932170,3932170,0,0,0,0,0,0.014121658,0.0009821182,7.1348313e-07,802,802
41282648,3932170,3932170,0,0,0,0,0,0.013406379,0.000980931,3.752371e-07,802,802
42325360,3932170,3932170,0,0,0,0,0,0.012678089,0.0010155833,1.9631418e-07,802,802
43268079,3932170,3932170,0,0,0,0,0,0.0125309555,0.0011178529,2.3133188e-07,802,802
44310694,3932170,3932170,0,0,0,0,0,0.013787706,0.0011090359,2.3387706e-07,802,802
45353320,3932170,3932170,0,0,0,0,0,0.013443839,0.0010071823,1.4979078e-07,802,802
46286395,3932170,3932170,0,0,0,0,0,0.013640682,0.0012114593,2.0868268e-07,802,802
47328822,3932170,3932170,0,0,0,0,0,0.01409178,0.00104627,1.6226265e-07,802,802
48261705,3932170,3932170,0,0,0,0,0,0.014728444,0.0013729909,2.7186928e-07,802,802
49304357,3932170,3932170,0,0,0,0,0,0.015106485,0.00086522877,1.9701956e-07,802,802
50347057,3932170,3932170,0,0,0,0,0,0.014230293,0.0010525907,1.7620378e-07,802,802
51284793,3932170,3932170,0,0,0,0,0,0.014917379,0.00091477943,1.3350078e-06,802,802
52322433,3932170,3932170,0,0,0,0,0,0.014619787,0.0010780906,1.4294334e-06,802,802
53261186,3932170,3932170,0,0,0,0,0,0.01373716,0.0009403874,1.122464e-06,802,802
54307919,3932170,3932170,0,0,0,0,0,0.0126345055,0.0010627978,1.6640428e-06,802,802
55350551,3932170,3932170,0,0,0,0,0,0.012694486,0.0010699609,1.6809145e-06,802,802
56288390,3932170,3932170,0,0,0,0,0,0.0132741155,0.0010047272,1.7449429e-06,802,802
57331229,3932170,3932170,0,0,0,0,0,0.01405876,0.0013712766,2.115775e-06,802,802
58268879,3932170,3932170,0,0,0,0,0,0.013642575,0.0009880371,1.2764264e-06,802,802
59306546,3932170,3932170,0,0,0,0,0,0.012858948,0.00094345363,1.4209797e-06,802,802
60349143,3932170,3932170,0,0,0,0,0,0.01261412,0.0012080831,1.962028e-06,802,802
61292039,3932170,3932170,0,0,0,0,0,0.012153527,0.0010925034,1.5448124e-06,802,802
62329741,3932170,3932170,0,0,0,0,0,0.012405806,0.0010382609,1.7921005e-06,802,802
63267598,3932170,3932170,0,0,0,0,0,0.013251914,0.00095984346,1.6022967e-06,802,802
64305358,3932170,3932170,0,0,0,0,0,0.013792602,0.0009830367,1.6001013e-06,802,802
65342780,3932170,3932170,0,0,0,0,0,0.013208623,0.0011691783,1.4756057e-06,802,802
66275708,3932170,3932170,0,0,0,0,0,0.012705147,0.0011425752,1.7751768e-06,802,802
67318751,3932170,3932170,0,0,0,0,0,0.0128468815,0.0014329609,1.9747035e-06,802,802
68356719,3932170,3932170,0,0,0,0,0,0.015010117,0.0011026738,2.325003e-06,802,802
69298756,3932170,3932170,0,0,0,0,0,0.014961495,0.0010449855,2.4909891e-06,802,802
70341483,3932170,3932170,0,0,0,0,0,0.013969569,0.0010397882,2.0531334e-06,802,802
71279274,3932170,3932170,0,0,0,0,0,0.012576147,0.0009706654,1.3181096e-06,802,802
72321925,3932170,3932170,0,0,0,0,0,0.012155541,0.0012254152,2.284506e-06,802,802
73259783,3932170,3932170,0,0,0,0,0,0.014327977,0.0011438822,1.716931e-06,802,802
74302413,3932170,3932170,0,0,0,0,0,0.01112357,0.0012159914,2.1382527e-06,802,802
75340247,3932170,3932170,0,0,0,0,0,0.013792311,0.0010848962,1.6776347e-06,802,802
76277869,3932170,3932170,0,0,0,0,0,0.014653544,0.001113902,1.2391251e-06,802,802
77325529,3932170,3932170,0,0,0,0,0,0.01366997,0.0011625966,1.0472008e-06,802,802
78268348,3932170,3932170,0,0,0,0,0,0.012621319,0.0012047994,1.6477233e-06,802,802
79311031,3932170,3932170,0,0,0,0,0,0.012783562,0.0012556707,2.0421423e-06,802,802
80254319,3932170,3932170,0,0,0,0,0,0.013137096,0.0010759605,1.7946762e-06,802,802
81292253,3932170,3932170,0,0,0,0,0,0.01257359,0.0011374955,1.8782765e-06,802,802
82334805,3932170,3932170,0,0,0,0,0,0.013846692,0.0009457175,1.4038288e-06,802,802
83276943,3932170,3932170,0,0,0,0,0,0.012056705,0.0011287614,1.7133708e-06,802,802
84309671,3932170,3932170,0,0,0,0,0,0.012031138,0.0011145346,1.9901245e-06,802,802
85352230,3932170,3932170,0,0,0,0,0,0.013715826,0.0010892566,1.8201747e-06,802,802
86290200,3932170,3932170,0,0,0,0,0,0.012931597,0.0010826759,1.8499882e-06,802,802
87332774,3932170,3932170,0,0,0,0,0,0.014184328,0.0010839414,2.9704393e-06,802,802
88270744,3932170,3932170,0,0,0,0,0,0.013908289,0.0010845788,2.3061223e-06,802,802
89313586,3932170,3932170,0,0,0,0,0,0.01369616,0.0011093414,2.032864e-06,802,802
90256113,3932170,3932170,0,0,0,0,0,0.013405773,0.0011937734,1.853632e-06,802,802
91303724,3932170,3932170,0,0,0,0,0,0.014062947,0.0010892126,1.5360424e-06,802,802
