timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
122348276,122347347,396825,0.15672834,0.74230295,-0.69037527,nan,0,0
123354145,123353317,396825,0.17019029,0.73579735,-0.6909451,nan,0,0
124348423,124347572,396825,0.15747623,0.8263333,-0.6939365,nan,0,0
125355354,125354524,396825,0.1642072,0.7336288,-0.69279695,nan,0,0
126349570,126348678,396825,0.15747623,0.7417608,-0.69037527,nan,0,0
127355545,127354717,396825,0.10961155,0.75802475,-0.71231246,nan,0,0
128350961,128350120,396825,0.1694424,0.74230295,-0.69151485,nan,0,0
129356405,129355484,396825,0.14551006,0.7867577,-0.74251175,nan,0,0
130350744,130349910,396825,0.16645086,0.7368816,-0.69151485,nan,0,0
131346472,131345644,396825,0.16719875,0.734171,-0.69123,nan,0,0
132352005,132351177,396825,0.16719875,0.73254454,-0.6923696,nan,0,0
133357562,133356691,396825,0.15074527,0.8322967,-0.6932243,nan,0,0
134353157,134352329,396825,0.1642072,0.7368816,-0.6913724,nan,0,0
135347569,135346706,396825,0.17168607,0.734171,-0.6922271,nan,0,0
136352976,136352096,396825,0.14775372,0.738508,-0.69108754,nan,0,0
137359841,137359005,396825,0.15598047,0.83392316,-0.6955035,nan,0,0
138354295,138353465,396825,0.14999737,0.76236176,-0.71573126,nan,0,0
139348480,139347652,396825,0.1649551,0.7379659,-0.6909451,nan,0,0
140355208,140354379,396825,0.14999737,0.80519015,-0.7316856,nan,0,0
141349619,141348791,396825,0.15672834,0.7439293,-0.6909451,nan,0,0
142356383,142355513,396825,0.1440143,0.841513,-0.6949337,nan,0,0
143350953,143350123,396825,0.17243396,0.7374237,-0.6909451,nan,0,0
144356295,144355467,396825,0.14102274,0.8290439,-0.6949337,nan,0,0
145352145,145351316,396825,0.14177063,0.7368816,-0.6919422,nan,0,0
146346476,146345628,396825,0.1642072,0.7368816,-0.69080263,nan,0,0
147351977,147351149,396825,0.1440143,0.73905015,-0.69208467,nan,0,0
148358569,148357731,396825,0.14102274,0.83121246,-0.69521856,nan,0,0
149353000,149352131,396825,0.1335439,0.7694095,-0.7200048,nan,0,0
150347499,150346565,396825,0.16046779,0.73959225,-0.6919422,nan,0,0
151354370,151353510,396825,0.14027487,0.8176592,-0.7154464,nan,0,0
152348738,152347910,396825,0.16046779,0.7401344,-0.69279695,nan,0,0
153354118,153353291,396825,0.14476219,0.8144064,-0.7124549,nan,0,0
154349717,154348853,396825,0.16196354,0.7379659,-0.6923696,nan,0,0
155355422,155354588,396825,0.14476219,0.8290439,-0.695361,nan,0,0
156349806,156348977,396825,0.15523258,0.73959225,-0.6923696,nan,0,0
157356537,157355652,396825,0.16046779,0.759109,-0.6749908,nan,0,0
158350933,158350106,396825,0.14700584,0.7417608,-0.695361,nan,0,0
159345441,159344578,396825,0.15822412,0.73905015,-0.69293934,nan,0,0
160352122,160351271,396825,0.14102274,0.79272115,-0.741942,nan,0,0
161357715,161356862,396825,0.17243396,0.83554953,-0.695361,nan,0,0
162352712,162351883,396825,0.15224104,0.8062744,-0.7161586,nan,0,0
163347603,163346759,396825,0.1597199,0.74338716,-0.69251204,nan,0,0
164353284,164352433,396825,0.14625795,0.8366338,-0.6950761,nan,0,0
165348674,165347829,396825,0.14476219,0.738508,-0.6919422,nan,0,0
166354357,166353522,396825,0.14924948,0.83771807,-0.69692796,nan,0,0
167348736,167347908,396825,0.16121566,0.738508,-0.69108754,nan,0,0
168355344,168354443,396825,0.15074527,0.8409708,-0.69635814,nan,0,0
169349831,169348988,396825,0.14775372,0.7607354,-0.71160024,nan,0,0
170355482,170354652,396825,0.15074527,0.84585005,-0.69735533,nan,0,0
171350981,171350135,396825,0.15822412,0.79651606,-0.7363865,nan,0,0
172356498,172355668,396825,0.17392972,0.738508,-0.6919422,nan,0,0
173351083,173350255,396825,0.13429178,0.8100694,-0.7168709,nan,0,0
174346631,174345803,396825,0.18365222,0.7450136,-0.6937941,nan,0,0
175352259,175351430,396825,0.12905657,0.83771807,-0.695361,nan,0,0
176357710,176356872,396825,0.17392972,0.7764572,-0.6604609,nan,0,0
177353361,177352487,396825,0.16645086,0.83934444,-0.69692796,nan,0,0
178347618,178346722,396825,0.16645086,0.7412187,-0.69279695,nan,0,0
179353343,179352515,396825,0.17168607,0.7688674,-0.67057484,nan,0,0
180348776,180347949,396825,0.14251852,0.7732043,-0.72028965,nan,0,0
181354384,181353543,396825,0.15224104,0.8366338,-0.69607323,nan,0,0
182349492,182348616,396825,0.14027487,0.7976003,-0.7348195,nan,0,0
183355563,183354698,396825,0.1597199,0.80519015,-0.6749908,nan,0,0
184349933,184349032,396825,0.15897201,0.82036984,-0.71644354,nan,0,0
185356502,185355529,396825,0.16570298,0.7791678,-0.65333843,nan,0,0
186351068,186350231,396825,0.14027487,0.8371759,-0.6955035,nan,0,0
187345656,187344756,396825,0.15523258,0.73905015,-0.69208467,nan,0,0
188352306,188351434,396825,0.1642072,0.83554953,-0.69607323,nan,0,0
189357684,189356821,396825,0.1799128,0.73200244,-0.69336677,nan,0,0
190352082,190351251,396825,0.1799128,0.76181966,-0.6794067,nan,0,0
191347805,191346960,396825,0.16196354,0.79597396,-0.74037504,nan,0,0
192353339,192352438,396825,0.18664378,0.82416475,-0.687099,nan,0,0
193347666,193346800,396825,0.14326642,0.79272115,-0.74037504,nan,0,0
194354469,194353605,396825,0.15523258,0.82687545,-0.6950761,nan,0,0
195348918,195348033,396825,0.1694424,0.8371759,-0.69037527,nan,0,0
196354299,196353417,396825,0.16719875,0.78567344,-0.6517715,nan,0,0
197349888,197349057,396825,0.15149316,0.79217905,-0.6494923,nan,0,0
198355585,198354757,396825,0.15224104,0.83392316,-0.6949337,nan,0,0
199349957,199349090,396825,0.12232561,0.78079426,-0.6520564,nan,0,0
200356720,200355891,396825,0.1746776,0.7363395,-0.6913724,nan,0,0
201351105,201350275,396825,0.17392972,0.820912,-0.69650066,nan,0,0
202346352,202345524,396825,0.15598047,0.78567344,-0.74009013,nan,0,0
203352141,203351256,396825,0.16645086,0.82687545,-0.6947912,nan,0,0
204357641,204356802,396825,0.16046779,0.73959225,-0.6895206,nan,0,0
205353339,205352434,396825,0.14700584,0.82687545,-0.6947912,nan,0,0
206347886,206346977,396825,0.12456927,0.8371759,-0.69422144,nan,0,0
207353433,207352598,396825,0.11709042,0.7531456,-0.67057484,nan,0,0
208348881,208348014,396825,0.0707215,0.80844295,-0.69593084,nan,0,0
209354456,209353623,396825,0.07820036,0.69784814,-0.69521856,nan,0,0
210348795,210347852,396825,0.082687676,0.7070644,-0.66288257,nan,0,0
211355514,211354653,396825,0.09016653,0.65501976,-0.6943639,nan,0,0
212350007,212349161,396825,0.09315807,0.7298339,-0.69593084,nan,0,0
213355642,213354813,396825,0.14326642,0.72061765,-0.695361,nan,0,0
214351085,214350252,396825,0.15822412,0.6696573,-0.6506319,nan,0,0
215345617,215344789,396825,0.14251852,0.7114014,-0.713737,nan,0,0
216351174,216350334,396825,0.12905657,0.7032694,-0.69821,nan,0,0
217357871,217356984,396825,0.15448469,0.6317081,-0.6909451,nan,0,0
218352285,218351455,396825,0.14999737,0.656104,-0.6680107,nan,0,0
219346806,219345920,396825,0.13653544,0.7217019,-0.6939365,nan,0,0
220353471,220352596,396825,0.1597199,0.62520254,-0.69165736,nan,0,0
221347919,221347074,396825,0.14700584,0.70977503,-0.6974978,nan,0,0
222353326,222352499,396825,0.15897201,0.62574464,-0.69165736,nan,0,0
223349039,223348199,396825,0.14326642,0.72061765,-0.69464874,nan,0,0
224354526,224353633,396825,0.16719875,0.6235761,-0.69165736,nan,0,0
225349689,225348849,396825,0.1387791,0.7189913,-0.6947912,nan,0,0
226355796,226354962,396825,0.12905657,0.6235761,-0.6939365,nan,0,0
227350149,227349296,396825,0.15897201,0.72061765,-0.69521856,nan,0,0
228357080,228356251,396825,0.15897201,0.6338766,-0.68311036,nan,0,0
229351243,229350414,396825,0.1649551,0.63984007,-0.68140095,nan,0,0
230356812,230355981,396825,0.17019029,0.6458035,-0.67157197,nan,0,0
231352335,231351504,396825,0.16196354,0.623034,-0.69293934,nan,0,0
232358132,232357259,396825,0.1649551,0.62411827,-0.6923696,nan,0,0
233352159,233351331,396825,0.14102274,0.7157385,-0.6950761,nan,0,0
234347995,234347155,396825,0.14924948,0.717907,-0.69037527,nan,0,0
235353594,235352740,396825,0.17093816,0.62194973,-0.69293934,nan,0,0
236347882,236347053,396825,0.16345932,0.6994745,-0.68510467,nan,0,0
237354691,237353808,396825,0.15598047,0.6262868,-0.6922271,nan,0,0
238348999,238348074,396825,0.14102274,0.7217019,-0.6950761,nan,0,0
239354598,239353721,396825,0.15224104,0.62249184,-0.6930818,nan,0,0
240350307,240349476,396825,0.12980448,0.7141121,-0.6962157,nan,0,0
241355837,241354959,396825,0.15747623,0.6235761,-0.69208467,nan,0,0
242350247,242349387,396825,0.15523258,0.6273711,-0.6922271,nan,0,0
243345739,243344898,396825,0.15149316,0.7195334,-0.69607323,nan,0,0
244351385,244350521,396825,0.1694424,0.7021852,-0.6979251,nan,0,0
245358113,245357255,396825,0.13952698,0.6235761,-0.69293934,nan,0,0
246352530,246351703,396825,0.16794664,0.6246604,-0.6917998,nan,0,0
247346766,247345938,396825,0.1537368,0.6463457,-0.6717144,nan,0,0
248353482,248352631,396825,0.16271143,0.6463457,-0.67228425,nan,0,0
249348084,249347252,396825,0.1597199,0.65556186,-0.66886544,nan,0,0
250353534,250352700,396825,0.16121566,0.6338766,-0.6909451,nan,0,0
251349211,251348383,396825,0.16570298,0.63658726,-0.68994796,nan,0,0
252354738,252353898,396825,0.1858959,0.6089386,-0.6962157,nan,0,0
253349264,253348435,396825,0.15074527,0.6333345,-0.6846773,nan,0,0
254355943,254355112,396825,0.14775372,0.6262868,-0.69151485,nan,0,0
255350332,255349474,396825,0.12830868,0.7151963,-0.6955035,nan,0,0
256355650,256354783,396825,0.13803121,0.62194973,-0.6937941,nan,0,0
257351494,257350666,396825,0.14476219,0.61707056,-0.694079,nan,0,0
258357105,258356266,396825,0.1387791,0.62411827,-0.69251204,nan,0,0
259351338,259350488,396825,0.15672834,0.6214076,-0.69251204,nan,0,0
260358154,260357321,396825,0.11484676,0.65827256,-0.73268276,nan,0,0
261352443,261351591,396825,0.14027487,0.6181548,-0.6937941,nan,0,0
262346909,262346078,396825,0.14551006,0.62953955,-0.68681407,nan,0,0
263353596,263352751,396825,0.13578755,0.62411827,-0.69336677,nan,0,0
264348022,264347194,396825,0.120081946,0.7108593,-0.69692796,nan,0,0
265354408,265353578,396825,0.14102274,0.62411827,-0.69336677,nan,0,0
266349255,266348288,396825,0.14476219,0.69134253,-0.67442095,nan,0,0
267354664,267353833,396825,0.13728333,0.6197812,-0.6947912,nan,0,0
268350509,268349681,396825,0.15074527,0.6273711,-0.69279695,nan,0,0
269355981,269355127,396825,0.11634252,0.62574464,-0.69906473,nan,0,0
270350120,270349285,396825,0.121577725,0.6246604,-0.6937941,nan,0,0
271345903,271345065,396825,0.1642072,0.6214076,-0.6905177,nan,0,0
272351597,272350705,396825,0.14102274,0.62520254,-0.6923696,nan,0,0
273357028,273356177,396825,0.13578755,0.6783314,-0.73382235,nan,0,0
274352583,274351748,396825,0.1387791,0.6197812,-0.6943639,nan,0,0
275347081,275346253,396825,0.1387791,0.7244125,-0.6939365,nan,0,0
276352715,276351886,396825,0.13803121,0.623034,-0.6939365,nan,0,0
277348284,277347449,396825,0.12531716,0.6956796,-0.67399365,nan,0,0
278353987,278353126,396825,0.13952698,0.62411827,-0.69251204,nan,0,0
279348167,279347310,396825,0.13204813,0.62086546,-0.6943639,nan,0,0
280354887,280354019,396825,0.13204813,0.6430929,-0.7144492,nan,0,0
281349114,281348254,396825,0.14251852,0.6300817,-0.69208467,nan,0,0
282354767,282353939,396825,0.11559464,0.6501406,-0.7180105,nan,0,0
283350381,283349546,396825,0.14924948,0.6262868,-0.6922271,nan,0,0
284355844,284354984,396825,0.13803121,0.69405323,-0.7211444,nan,0,0
285351092,285350260,396825,0.1440143,0.631166,-0.69151485,nan,0,0
286345943,286345113,396825,0.18888743,0.623034,-0.6943639,nan,0,0
287351609,287350757,396825,0.132796,0.62574464,-0.6932243,nan,0,0
288346647,288345818,396825,0.15672834,0.7108593,-0.6714296,nan,0,0
289352560,289351723,396825,0.1387791,0.6284553,-0.69108754,nan,0,0
290347086,290346252,396825,0.15672834,0.63225025,-0.68994796,nan,0,0
291353740,291352910,396825,0.13952698,0.65501976,-0.71886516,nan,0,0
292348292,292347437,396825,0.15448469,0.6300817,-0.69080263,nan,0,0
293353757,293352929,396825,0.12980448,0.656104,-0.73410726,nan,0,0
294349428,294348560,396825,0.17019029,0.6214076,-0.6919422,nan,0,0
295354819,295353988,396825,0.132796,0.69351107,-0.7131672,nan,0,0
296349242,296348412,396825,0.16121566,0.6262868,-0.69151485,nan,0,0
297356152,297355305,396825,0.1485016,0.71736485,-0.6943639,nan,0,0
298350348,298349504,396825,0.15149316,0.6262868,-0.6917998,nan,0,0
299344935,299344100,396825,0.15747623,0.6246604,-0.6922271,nan,0,0
300351593,300350762,396825,0.12681292,0.62520254,-0.69336677,nan,0,0
301357174,301356326,396825,0.123821385,0.7162806,-0.69521856,nan,0,0
302351428,302350596,396825,0.12905657,0.6300817,-0.69593084,nan,0,0
303347088,303346260,396825,0.16046779,0.6262868,-0.69165736,nan,0,0
304352733,304351885,396825,0.12756081,0.6761629,-0.73781097,nan,0,0
305347013,305346077,396825,0.15074527,0.6284553,-0.6909451,nan,0,0
306354029,306353200,396825,0.13503966,0.7217019,-0.6945063,nan,0,0
307348282,307347452,396825,0.16121566,0.62411827,-0.69251204,nan,0,0
308354854,308354000,396825,0.11409887,0.7157385,-0.69521856,nan,0,0
309349559,309348728,396825,0.1597199,0.61327565,-0.694079,nan,0,0
310354993,310354163,396825,0.1335439,0.7141121,-0.6956459,nan,0,0
311350402,311349540,396825,0.14551006,0.63767153,-0.70490515,nan,0,0
312356110,312355190,396825,0.13429178,0.7249547,-0.6930818,nan,0,0
313350510,313349677,396825,0.1387791,0.6501406,-0.7161586,nan,0,0
314346096,314345266,396825,0.15224104,0.62086546,-0.6926545,nan,0,0
315351743,315350908,396825,0.13429178,0.6951375,-0.71658593,nan,0,0
316357082,316356253,396825,0.12606505,0.70977503,-0.695361,nan,0,0
317352813,317351962,396825,0.13503966,0.7076065,-0.6962157,nan,0,0
318347267,318346437,396825,0.15074527,0.62520254,-0.6945063,nan,0,0
319352734,319351808,396825,0.13578755,0.7189913,-0.6939365,nan,0,0
320348382,320347552,396825,0.14177063,0.6279132,-0.69336677,nan,0,0
321354166,321353253,396825,0.1485016,0.64851415,-0.67100215,nan,0,0
322348249,322347412,396825,0.105872124,0.62574464,-0.69279695,nan,0,0
323355123,323354293,396825,0.14251852,0.72115976,-0.69464874,nan,0,0
324349454,324348625,396825,0.13503966,0.66748875,-0.7316856,nan,0,0
325355023,325354192,396825,0.15672834,0.7184491,-0.69464874,nan,0,0
326350589,326349659,396825,0.15298893,0.6989324,-0.71530396,nan,0,0
327344940,327344110,396825,0.15149316,0.6262868,-0.6922271,nan,0,0
328351604,328350774,396825,0.14102274,0.7184491,-0.6949337,nan,0,0
329357290,329356460,396825,0.1597199,0.64797205,-0.6711446,nan,0,0
330351740,330350911,396825,0.14476219,0.7141121,-0.69422144,nan,0,0
331347298,331346464,396825,0.13578755,0.6235761,-0.69279695,nan,0,0
332352942,332352023,396825,0.13130024,0.72007555,-0.6943639,nan,0,0
333358426,333357512,396825,0.13653544,0.7114014,-0.6945063,nan,0,0
334353947,334353113,396825,0.15672834,0.7184491,-0.69521856,nan,0,0
335348478,335347646,396825,0.11559464,0.67562073,-0.7392354,nan,0,0
336353921,336353087,396825,0.1642072,0.63658726,-0.68937814,nan,0,0
337349345,337348514,396825,0.13055237,0.71031713,-0.70191365,nan,0,0
338355246,338354335,396825,0.15598047,0.623034,-0.6922271,nan,0,0
339349519,339348651,396825,0.120081946,0.7195334,-0.6949337,nan,0,0
340356257,340355428,396825,0.16645086,0.6382137,-0.6809736,nan,0,0
341350450,341349590,396825,0.1387791,0.71302783,-0.6939365,nan,0,0
342356260,342355418,396825,0.1537368,0.62520254,-0.69037527,nan,0,0
343351798,343350969,396825,0.13653544,0.7195334,-0.6945063,nan,0,0
344357292,344356442,396825,0.14326642,0.71356994,-0.6939365,nan,0,0
345351634,345350804,396825,0.1746776,0.62249184,-0.69151485,nan,0,0
346347390,346346545,396825,0.11559464,0.6962217,-0.7241358,nan,0,0
347352896,347352066,396825,0.13952698,0.7141121,-0.69593084,nan,0,0
348348305,348347462,396825,0.12756081,0.71682274,-0.69607323,nan,0,0
349354053,349353189,396825,0.16271143,0.664236,-0.65148664,nan,0,0
350348367,350347534,396825,0.12980448,0.72007555,-0.6945063,nan,0,0
351355104,351354195,396825,0.15747623,0.69025826,-0.6737087,nan,0,0
352349500,352348664,396825,0.13429178,0.7076065,-0.69593084,nan,0,0
353354969,353354119,396825,0.13952698,0.717907,-0.6943639,nan,0,0
354350508,354349572,396825,0.12456927,0.73037595,-0.69251204,nan,0,0
355345290,355344446,396825,0.09016653,0.69134253,-0.72385085,nan,0,0
356350687,356349858,396825,0.10961155,0.6528512,-0.6880961,nan,0,0
357357492,357356660,396825,0.10886367,0.6528512,-0.6882385,nan,0,0
358351718,358350771,396825,0.09016653,0.7406765,-0.6895206,nan,0,0
359346255,359345424,396825,0.108115785,0.73254454,-0.70433533,nan,0,0
360352974,360352143,396825,0.10961155,0.67562073,-0.665874,nan,0,0
