timestamp,timestamp_sample,device_id,error_count,pressure,temperature
156347339,156347331,3997730,0,980.74,23.369999
157352785,157352776,3997730,0,980.69995,23.369999
158357998,158357990,3997730,0,980.69995,23.369999
159353440,159353432,3997730,0,980.75995,23.38
160349139,160349132,3997730,0,980.70996,23.369999
161354532,161354523,3997730,0,980.72,23.369999
162339825,162339817,3997730,0,980.76996,23.38
163345026,163345018,3997730,0,980.67,23.38
164350668,164350611,3997730,0,980.69995,23.38
165356016,165356007,3997730,0,980.68,23.38
166351292,166351284,3997730,0,980.69995,23.39
167356719,167356710,3997730,0,980.70996,23.39
168351946,168351937,3997730,0,980.75995,23.39
169357100,169357090,3997730,0,980.75995,23.4
170342286,170342277,3997730,0,980.68,23.39
171347556,171347548,3997730,0,980.76996,23.4
172352967,172352959,3997730,0,980.73,23.4
173348295,173348261,3997730,0,980.68,23.4
174353633,174353624,3997730,0,980.70996,23.41
175349164,175349118,3997730,0,980.56,23.4
176354500,176354492,3997730,0,980.70996,23.4
177339600,177339592,3997730,0,980.66,23.4
178344693,178344685,3997730,0,980.66,23.41
179350681,179350647,3997730,0,980.58997,23.41
180346288,180346279,3997730,0,980.61,23.41
181351427,181351416,3997730,0,980.69995,23.41
182356883,182356875,3997730,0,980.75,23.41
183351698,183351664,3997730,0,980.72,23.41
184336961,184336952,3997730,0,980.76996,23.41
185342700,185342692,3997730,0,980.74,23.41
186347733,186347726,3997730,0,980.67,23.41
187353059,187353050,3997730,0,980.69995,23.41
188348621,188348613,3997730,0,980.63995,23.41
189354128,189354119,3997730,0,980.67,23.41
190349204,190349195,3997730,0,980.64996,23.41
191354737,191354728,3997730,0,980.57996,23.42
192339987,192339978,3997730,0,980.56,23.42
193345386,193345377,3997730,0,980.44,23.42
194350878,194350869,3997730,0,980.45996,23.42
195356462,195356454,3997730,0,980.48,23.42
196351878,196351869,3997730,0,980.38,23.42
197356991,197356982,3997730,0,980.35,23.42
198352157,198352148,3997730,0,980.44,23.42
199357451,199357390,3997730,0,980.44995,23.42
200342620,200342612,3997730,0,980.57,23.42
201347859,201347851,3997730,0,980.6,23.42
202353195,202353186,3997730,0,980.47,23.42
203348506,203348498,3997730,0,980.42,23.42
204353651,204353607,3997730,0,980.36,23.42
205348804,205348795,3997730,0,980.31,23.41
206354261,206354252,3997730,0,980.3,23.41
207339486,207339477,3997730,0,980.29,23.41
208344690,208344682,3997730,0,980.13,23.41
209350176,209350167,3997730,0,980.16,23.41
210355171,210355162,3997730,0,980.11,23.41
211350599,211350590,3997730,0,980.14996,23.41
212355451,212355442,3997730,0,980.07996,23.41
213350933,213350925,3997730,0,980.08997,23.42
214356383,214356375,3997730,0,980.05,23.42
215341839,215341829,3997730,0,979.99,23.42
216347228,216347218,3997730,0,980.18,23.42
217352682,217352673,3997730,0,980.24,23.43
218358109,218358101,3997730,0,980.3,23.43
219353601,219353567,3997730,0,980.44995,23.43
220349084,220349075,3997730,0,980.49,23.43
221354356,221354347,3997730,0,980.43,23.43
222339517,222339508,3997730,0,980.45996,23.43
223344732,223344724,3997730,0,980.47,23.43
224350263,224350255,3997730,0,980.45996,23.439999
225355842,225355833,3997730,0,980.55,23.439999
226351345,226351336,3997730,0,980.54,23.439999
227357022,227357012,3997730,0,980.51996,23.439999
228352429,228352421,3997730,0,980.58997,23.439999
229337895,229337886,3997730,0,980.52997,23.439999
230343438,230343404,3997730,0,980.6,23.439999
231348789,231348780,3997730,0,980.54,23.439999
232354294,232354285,3997730,0,980.55,23.439999
233349391,233349383,3997730,0,980.51996,23.43
234354602,234354594,3997730,0,980.66,23.43
235349881,235349872,3997730,0,980.69995,23.43
236355380,236355372,3997730,0,980.69,23.43
237340542,237340534,3997730,0,980.69995,23.43
238346265,238346257,3997730,0,980.62,23.43
239351463,239351421,3997730,0,980.69,23.43
240347023,240347015,3997730,0,980.57,23.42
241352158,241352149,3997730,0,980.6,23.42
242357615,242357582,3997730,0,980.72,23.43
243353037,243353001,3997730,0,980.74,23.42
244338506,244338497,3997730,0,980.69995,23.42
245343767,245343727,3997730,0,980.63995,23.42
246349038,246348988,3997730,0,980.57996,23.42
247354394,247354386,3997730,0,980.64996,23.42
248349566,248349557,3997730,0,980.66,23.42
249355083,249355074,3997730,0,980.67,23.42
250350906,250350868,3997730,0,980.75995,23.41
251356039,251356030,3997730,0,980.75995,23.42
252341264,252341256,3997730,0,980.69995,23.42
253346543,253346509,3997730,0,980.62,23.42
254351793,254351783,3997730,0,980.69,23.42
255357131,255357122,3997730,0,980.54,23.42
256352525,256352483,3997730,0,980.69995,23.41
257347728,257347719,3997730,0,980.69,23.42
258353172,258353163,3997730,0,980.72,23.42
259338503,259338495,3997730,0,980.70996,23.42
260344029,260343983,3997730,0,980.74,23.41
261349295,261349285,3997730,0,980.70996,23.41
262354611,262354602,3997730,0,980.69995,23.41
263349977,263349969,3997730,0,980.66,23.41
264355656,264355647,3997730,0,980.68,23.41
265350733,265350724,3997730,0,980.66,23.41
266356469,266356461,3997730,0,980.63,23.41
267341521,267341513,3997730,0,980.58997,23.41
268347416,268347407,3997730,0,980.56,23.4
269352773,269352764,3997730,0,980.51996,23.4
270348353,270348344,3997730,0,980.57996,23.4
271353919,271353911,3997730,0,980.58997,23.4
272349393,272349384,3997730,0,980.49,23.4
273354799,273354790,3997730,0,980.48,23.4
274339826,274339817,3997730,0,980.6,23.4
275345060,275345051,3997730,0,980.51996,23.4
276350714,276350706,3997730,0,980.50995,23.4
277355948,277355939,3997730,0,980.54,23.4
278351299,278351291,3997730,0,980.51996,23.4
279356781,279356772,3997730,0,980.56,23.4
280352394,280352360,3997730,0,980.57,23.4
281358181,281358171,3997730,0,980.49,23.4
282343259,282343251,3997730,0,980.49,23.41
283348604,283348595,3997730,0,980.44995,23.41
284354027,284353993,3997730,0,980.38995,23.41
285349602,285349593,3997730,0,980.25,23.41
286355301,286355247,3997730,0,980.26996,23.42
287350603,287350562,3997730,0,980.38995,23.42
288355813,288355804,3997730,0,980.32,23.42
289341018,289341010,3997730,0,980.33997,23.42
290346538,290346505,3997730,0,980.41,23.42
291352111,291352103,3997730,0,980.43,23.42
292347350,292347342,3997730,0,980.41,23.42
293352877,293352869,3997730,0,980.41,23.42
294357956,294357948,3997730,0,980.44,23.42
295353188,295353180,3997730,0,980.43,23.41
296338536,296338528,3997730,0,980.49,23.42
297343972,297343964,3997730,0,980.48,23.41
298349416,298349407,3997730,0,980.45996,23.42
299354759,299354750,3997730,0,980.45996,23.41
300349889,300349881,3997730,0,980.48,23.41
301355439,301355431,3997730,0,980.54,23.41
302350846,302350835,3997730,0,980.44,23.41
303336277,303336269,3997730,0,980.48,23.41
304341462,304341454,3997730,0,980.51996,23.41
305346798,305346788,3997730,0,980.47,23.41
306351958,306351908,3997730,0,980.44995,23.41
307347866,307347858,3997730,0,980.44,23.41
308353327,308353319,3997730,0,980.42,23.4
309358446,309358438,3997730,0,980.51996,23.4
310353892,310353884,3997730,0,980.5,23.4
311339337,311339328,3997730,0,980.54,23.4
312345105,312345095,3997730,0,980.44,23.4
313350470,313350435,3997730,0,980.44995,23.4
314355876,314355826,3997730,0,980.45996,23.4
315351464,315351454,3997730,0,980.5,23.39
316356605,316356595,3997730,0,980.51996,23.39
317351838,317351830,3997730,0,980.49,23.39
318357344,318357336,3997730,0,980.44,23.39
319342777,319342696,3997730,0,980.50995,23.39
320348278,320348268,3997730,0,980.48,23.39
321353333,321353325,3997730,0,980.44995,23.39
322348785,322348776,3997730,0,980.45996,23.38
323354204,323354196,3997730,0,980.47,23.38
324349811,324349803,3997730,0,980.47,23.38
325354834,325354778,3997730,0,980.44995,23.38
326340025,326340017,3997730,0,980.51996,23.38
327345508,327345500,3997730,0,980.47,23.38
328351395,328351386,3997730,0,980.44995,23.38
329356390,329356381,3997730,0,980.42,23.38
330351690,330351682,3997730,0,980.39996,23.38
331347193,331347183,3997730,0,980.42,23.38
332352718,332352710,3997730,0,980.38,23.38
333358187,333358179,3997730,0,980.37,23.38
334343366,334343319,3997730,0,980.33997,23.38
335348529,335348521,3997730,0,980.42,23.38
336353857,336353848,3997730,0,980.41,23.38
337359110,337359101,3997730,0,980.38995,23.38
338354205,338354196,3997730,0,980.32,23.38
339349728,339349719,3997730,0,980.36,23.38
340354806,340354798,3997730,0,980.39996,23.38
341340000,341339956,3997730,0,980.35,23.38
342345315,342345307,3997730,0,980.29,23.369999
343350321,343350186,3997730,0,980.25995,23.38
344356073,344356064,3997730,0,980.32996,23.369999
345351265,345351255,3997730,0,980.43,23.369999
346356741,346356698,3997730,0,980.43,23.369999
347352264,347352252,3997730,0,980.58997,23.369999
348337681,348337673,3997730,0,980.63995,23.369999
349343009,349343001,3997730,0,980.69,23.369999
350348288,350348279,3997730,0,980.86,23.369999
351353646,351353637,3997730,0,980.82996,23.369999
352349429,352349420,3997730,0,981.00995,23.369999
353354726,353354718,3997730,0,981.04,23.369999
354350213,354350179,3997730,0,981.02997,23.369999
355355671,355355662,3997730,0,981.07,23.369999
356341043,356341035,3997730,0,981.08997,23.369999
357346725,357346717,3997730,0,981.07996,23.369999
358351996,358351987,3997730,0,981.07996,23.359999
359347526,359347515,3997730,0,981.06,23.359999
360353267,360353254,3997730,0,981.04,23.359999
