timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
27349463,15069568,34.0347437,108.757044,-0.28669998,0.3512269,-0.095268264,-0.16097555,0.059758846,0.0,0.011248834,-0.0010591955,0.081316754,0.010371583,0.19876778,0.29046157,-0.054674953,-0.61213666,0.27248052,-0.16609131,-1.6079504,0.01850886,424.46597,0.1,0.29444802,0.39540946,0.15466712,0.10891309,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27453737,15069568,34.0347437,108.757044,-0.2887561,0.3569546,-0.09875379,-0.16097555,0.059758846,0.0,0.012469884,-0.0033563972,0.081516795,0.0065216008,0.19876778,0.29046157,-0.054674953,-0.45066154,0.28910416,0.10101038,-1.6061318,0.01850886,424.46597,0.1,0.30399394,0.40006185,0.16093236,0.11045237,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27553050,15069568,34.0347437,108.757044,-0.29039752,0.36179936,-0.100779705,-0.16097555,0.059758846,0.0,0.014538904,-0.0067358725,0.08058649,0.0039451625,0.19876778,0.29046157,-0.054674953,-0.30752102,0.122090444,1.0252546,-1.6037312,0.01850886,424.46597,0.1,0.2938828,0.3969784,0.1536637,0.1083977,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27652438,15069568,34.0347437,108.757044,-0.29196033,0.36765572,-0.10127504,-0.16097555,0.059758846,0.0,0.017868852,-0.005300674,0.076027185,-0.0003736604,0.19876778,0.29046157,-0.054674953,0.12812632,0.22912875,0.53215307,-1.6019953,0.01850886,424.46597,0.1,0.30340642,0.3990425,0.16008759,0.10963275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27751673,15069568,34.0347437,108.757044,-0.2936018,0.37406284,-0.103417315,-0.16097555,0.059758846,0.0,0.016744472,-0.0042523895,0.07510223,-0.002772412,0.19876778,0.29046157,-0.054674953,-0.45670992,-0.2070786,0.3012258,-1.6006489,0.01850886,424.46597,0.1,0.2934249,0.3960221,0.1530117,0.107637994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27850986,15069568,34.0347437,108.757044,-0.2955532,0.3818102,-0.10725164,-0.16097555,0.059758846,0.0,0.0054324185,-0.009512777,0.067538,-0.013156593,0.19876778,0.29046157,-0.054674953,-2.5501528,-0.03776993,-2.365787,-1.5995284,0.01850886,424.46597,0.1,0.3029379,0.398056,0.15920368,0.10882477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
27950466,15069568,34.0347437,108.757044,-0.2969233,0.38877052,-0.11143547,-0.16097555,0.059758846,0.0,0.018037621,0.0020163632,0.064662896,-0.018821146,0.19876778,0.29046157,-0.054674953,0.647044,0.70891654,-1.3070084,-1.5979999,0.01850886,424.46597,0.1,0.29300466,0.39506894,0.15520515,0.10687678,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28049610,15069568,34.0347437,108.757044,-0.29770386,0.39556754,-0.11617386,-0.16097555,0.059758846,0.0,0.014856598,0.003383982,0.057842087,-0.02842335,0.19876778,0.29046157,-0.054674953,-1.0023185,2.2084918,-3.662839,-1.5957942,0.01850886,424.46597,0.1,0.30250332,0.39705437,0.16872697,0.10804588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28148921,15069568,34.0347437,108.757044,-0.29958424,0.40085617,-0.12240101,-0.16097555,0.059758846,0.0,0.012459299,0.00666096,0.06981418,-0.020431766,0.19876778,0.29046157,-0.054674953,0.20072946,-0.058676526,3.0731688,-1.5953387,0.01850886,424.46597,0.1,0.2924867,0.39663363,0.16892491,0.10643794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28248233,15069568,34.0347437,108.757044,-0.3043771,0.40588906,-0.132583,-0.16097555,0.059758846,0.0,0.012754052,-0.011386627,0.07382327,-0.023478538,0.19876778,0.29046157,-0.054674953,0.25608245,-2.9146469,0.81278926,-1.5942082,0.01850886,424.46597,0.10858569,0.30199027,0.39862698,0.18767118,0.107603006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28357476,15069568,34.0347437,108.757044,-0.30852678,0.40972102,-0.14244795,-0.16097555,0.059758846,0.0,0.010573106,-0.0018410386,0.07238097,-0.030092794,0.19876778,0.29046157,-0.054674953,1.0458721,-0.49429518,0.87883306,-1.5928819,0.01850886,424.46597,0.118450634,0.29288685,0.3963597,0.18826003,0.10589582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28446858,15069568,34.0347437,108.757044,-0.3109449,0.4118054,-0.15054496,-0.16097555,0.059758846,0.0,0.0122219045,-0.012352158,0.06666502,-0.039266996,0.19876778,0.29046157,-0.054674953,0.4245349,-1.6413724,2.9849126,-1.5921685,0.01850886,424.46597,0.12654763,0.30157468,0.39761457,0.2069901,0.1068723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28556100,15069568,34.0347437,108.757044,-0.3134639,0.4137089,-0.15808377,-0.16097555,0.059758846,0.0,0.008433819,-0.007899837,0.06741548,-0.039913867,0.19876778,0.29046157,-0.054674953,0.5279611,-1.2382423,2.7627356,-1.5910987,0.01850886,424.46597,0.13408646,0.29239175,0.39539468,0.20284706,0.105202906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28655416,15069568,34.0347437,108.757044,-0.315423,0.41493106,-0.16353539,-0.16097555,0.059758846,0.0,0.015349304,-0.013512884,0.05982597,-0.04714523,0.19876778,0.29046157,-0.054674953,0.40341407,-0.449074,-2.3484123,-1.5896369,0.01850886,424.46597,0.13953808,0.30230117,0.39732352,0.22363481,0.10634624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28754973,15069568,34.0347437,108.757044,-0.31819823,0.41773236,-0.16863586,-0.16097555,0.059758846,0.0,0.007906649,-0.018612592,0.05383652,-0.052355155,0.19876778,0.29046157,-0.054674953,-1.3642259,-1.5474875,0.7309619,-1.5876884,0.01850886,424.46597,0.14463854,0.29202825,0.3944314,0.21264587,0.104540735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28849075,15069568,34.0347437,108.757044,-0.3213258,0.42114708,-0.17285886,-0.16097555,0.059758846,0.0,0.0054017515,-0.022547955,0.06567375,-0.039785236,0.19876778,0.29046157,-0.054674953,0.39881304,-3.2584183,2.1383862,-1.5875794,0.01850886,424.46597,0.14886156,0.30110872,0.39817262,0.23029262,0.105786845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
28948383,15069568,34.0347437,108.757044,-0.3249134,0.42448023,-0.17780015,-0.16097555,0.059758846,0.0,0.0072003845,-0.015935926,0.049955506,-0.054655895,0.19876778,0.29046157,-0.054674953,0.2101038,1.1209842,-2.726412,-1.5861902,0.01850886,424.46597,0.15380284,0.29065177,0.39528462,0.21501417,0.104015976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29047694,15069568,34.0347437,108.757044,-0.329752,0.42878723,-0.18586755,-0.16097555,0.059758846,0.0,-0.0022900808,-0.026672577,0.056001585,-0.050385155,0.19876778,0.29046157,-0.054674953,-0.27821305,-4.1825404,0.99570113,-1.5852096,0.01850886,424.46597,0.16187024,0.3008675,0.39717317,0.23296867,0.10512005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29147006,15069568,34.0347437,108.757044,-0.33344638,0.43312106,-0.1921784,-0.16097555,0.059758846,0.0,0.0013398749,-0.017079817,0.05536194,-0.050925385,0.19876778,0.29046157,-0.054674953,-0.2624339,-0.04392747,-1.0653654,-1.5840484,0.01850886,424.46597,0.16818109,0.29028443,0.39433402,0.21539967,0.103358604,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29256280,15069568,34.0347437,108.757044,-0.3359077,0.4408549,-0.19824156,-0.16097555,0.059758846,0.0,0.0019603646,0.0016117392,0.05055666,-0.054581285,0.19876778,0.29046157,-0.054674953,0.7201314,0.8956741,0.48110637,-1.5834942,0.01850886,424.46597,0.17424425,0.30178732,0.39688346,0.23333636,0.10461251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29350596,15069568,34.0347437,108.757044,-0.3372644,0.4459904,-0.20141365,-0.16097555,0.059758846,0.0,0.003745406,-0.0017388248,0.042575616,-0.06040689,0.19876778,0.29046157,-0.054674953,-0.15899374,2.9920516,-2.8867743,-1.5823702,0.01850886,424.46597,0.17741632,0.28997284,0.39337707,0.21327965,0.10270717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29449909,15069568,34.0347437,108.757044,-0.3388534,0.45065007,-0.20495561,-0.16097555,0.059758846,0.0,0.001966068,-0.0050616115,0.04007258,-0.060380053,0.19876778,0.29046157,-0.054674953,-0.79758537,0.30398563,-1.3407851,-1.5809753,0.01850886,424.46597,0.1809583,0.30046389,0.3951848,0.22799797,0.1037735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29549360,15069568,34.0347437,108.757044,-0.34005877,0.45544332,-0.20682463,-0.16097555,0.059758846,0.0,0.0017570497,-0.0027404914,0.0476873,-0.048575822,0.19876778,0.29046157,-0.054674953,-0.18178292,0.6797368,0.6927689,-1.5805947,0.01850886,424.46597,0.18282732,0.2897819,0.3924297,0.21003854,0.10209933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29648531,15069568,34.0347437,108.757044,-0.34085163,0.46088135,-0.20764595,-0.16097555,0.059758846,0.0,0.0033017795,0.0046868743,0.036750194,-0.05475756,0.19876778,0.29046157,-0.054674953,-0.5937266,3.9100497,-3.7665434,-1.5808923,0.01850886,424.46597,0.18364865,0.300388,0.39675495,0.22335346,0.10344459,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29747843,15069568,34.0347437,108.757044,-0.3421612,0.46645966,-0.20787503,-0.16097555,0.059758846,0.0,0.0024591289,0.010495034,0.049529407,-0.03722099,0.19876778,0.29046157,-0.054674953,-0.0015783502,3.295928,-0.12931986,-1.58025,0.01850886,424.46597,0.1838777,0.28951332,0.39398527,0.20546822,0.10175727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29852124,15069568,34.0347437,108.757044,-0.34442177,0.47362232,-0.20758456,-0.16097555,0.059758846,0.0,0.008172554,-0.0010332923,0.047677457,-0.03484315,0.19876778,0.29046157,-0.054674953,-0.042942327,-0.7946819,-2.0837674,-1.5797291,0.01850886,424.46597,0.18358725,0.3001504,0.39577666,0.21752602,0.10279708,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
29951433,15069568,34.0347437,108.757044,-0.3458699,0.4803277,-0.2059355,-0.16097555,0.059758846,0.0,0.0069381045,0.018992582,0.03982512,-0.03766118,0.19876778,0.29046157,-0.054674953,-0.64128715,3.416015,-1.4621278,-1.5803041,0.01850886,424.46597,0.18193817,0.28924102,0.3930357,0.20053267,0.10114273,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30050778,15069568,34.0347437,108.757044,-0.34644252,0.48903695,-0.20395602,-0.16097555,0.059758846,0.0,0.009671614,0.016701858,0.048276145,-0.024510236,0.19876778,0.29046157,-0.054674953,-1.0595604,1.6642056,-2.3588676,-1.5803907,0.01850886,424.46597,0.1799587,0.29988202,0.3948017,0.21149066,0.102181144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30150057,15069568,34.0347437,108.757044,-0.34793034,0.49683705,-0.20308621,-0.16097555,0.059758846,0.0,0.011793175,0.015880061,0.05980033,-0.009976275,0.19876778,0.29046157,-0.054674953,-0.23028803,1.2980683,-0.87073004,-1.5817211,0.01850886,424.46597,0.17908889,0.28909984,0.3921114,0.19575813,0.10057135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30249369,15069568,34.0347437,108.757044,-0.35092148,0.503857,-0.20488557,-0.16097555,0.059758846,0.0,0.010068145,0.024320971,0.05487331,-0.014706296,0.19876778,0.29046157,-0.054674953,0.11076609,1.9737891,-0.78782666,-1.5815945,0.01850886,424.46597,0.18088827,0.29975006,0.39383644,0.2058003,0.10156422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30348780,15069568,34.0347437,108.757044,-0.35391647,0.5098526,-0.2059123,-0.16097555,0.059758846,0.0,0.012017431,0.012055704,0.05642433,-0.01237729,0.19876778,0.29046157,-0.054674953,0.7232926,-2.7711146,2.115942,-1.5825961,0.01850886,424.46597,0.18191499,0.28881815,0.3936492,0.19071992,0.10024717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30452959,15069568,34.0347437,108.757044,-0.35755354,0.5153745,-0.20581485,-0.16097555,0.059758846,0.0,0.0070334533,0.020735076,0.052051857,-0.015366265,0.19876778,0.29046157,-0.054674953,-0.53776103,1.459693,-0.6261467,-1.5825073,0.01850886,424.46597,0.18181753,0.29942235,0.3953825,0.19993958,0.101243906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30552279,15069568,34.0347437,108.757044,-0.36012813,0.5194358,-0.20473613,-0.16097555,0.059758846,0.0,0.0069357064,0.007557772,0.06440713,-0.0005737088,0.19876778,0.29046157,-0.054674953,0.17679806,-3.4183848,4.3069234,-1.5830845,0.01850886,424.46597,0.1807388,0.28855044,0.39269683,0.18583609,0.099670306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30651583,15069568,34.0347437,108.757044,-0.36153466,0.5227607,-0.20372634,-0.16097555,0.059758846,0.0,0.01224785,0.006762823,0.060172755,-0.002670607,0.19876778,0.29046157,-0.054674953,1.1431532,-0.061678182,0.3874103,-1.5830369,0.01850886,424.46597,0.17972901,0.29910132,0.3943813,0.1943389,0.10065832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30750919,15069568,34.0347437,108.757044,-0.36219165,0.5255313,-0.20327912,-0.16097555,0.059758846,0.0,0.006450686,0.00822015,0.061614234,4.8119313e-05,0.19876778,0.29046157,-0.054674953,-0.5810677,-0.9263791,1.5573999,-1.5830445,0.01850886,424.46597,0.1792818,0.28825763,0.3917318,0.18115379,0.099112056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30850207,15069568,34.0347437,108.757044,-0.36306283,0.52814376,-0.20262149,-0.16097555,0.059758846,0.0,0.011970399,0.008415418,0.060523402,0.00025434437,0.19876778,0.29046157,-0.054674953,1.0880136,-0.05503396,0.9006987,-1.5832113,0.01850886,424.46597,0.17862418,0.2987382,0.39338458,0.18907076,0.100065246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
30949519,15069568,34.0347437,108.757044,-0.3631028,0.5305739,-0.20107138,-0.16097555,0.059758846,0.0,0.009941464,0.015491689,0.054754972,-0.0036613499,0.19876778,0.29046157,-0.054674953,-1.304314,3.6453018,-1.853599,-1.582477,0.01850886,424.46597,0.17707407,0.28797376,0.39323816,0.17672978,0.09882655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31048831,15069568,34.0347437,108.757044,-0.362498,0.53451747,-0.19998614,-0.16097555,0.059758846,0.0,0.014264197,0.007184228,0.055217903,-0.0021440375,0.19876778,0.29046157,-0.054674953,0.36103556,2.4904523,-3.4300246,-1.5833634,0.01850886,424.46597,0.17598882,0.29837623,0.3948995,0.18412513,0.09977368,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31148212,15069568,34.0347437,108.757044,-0.3633675,0.53889453,-0.19842565,-0.16097555,0.059758846,0.0,0.014128491,0.012576042,0.056504607,0.0004424344,0.19876778,0.29046157,-0.054674953,1.0509418,-0.17836225,-0.8120988,-1.583395,0.01850886,424.46597,0.17442834,0.28766245,0.39227176,0.17254217,0.09827884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31247455,15069568,34.0347437,108.757044,-0.36768502,0.5459836,-0.19663113,-0.16097555,0.059758846,0.0,0.012370952,0.011116875,0.051271223,-0.0032972512,0.19876778,0.29046157,-0.054674953,0.6546355,-0.9999015,-0.52896804,-1.5832479,0.01850886,424.46597,0.17263383,0.2979799,0.39390224,0.17948338,0.09921053,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31356698,15069568,34.0347437,108.757044,-0.37292024,0.55333984,-0.19613183,-0.16097555,0.059758846,0.0,0.008022509,0.014362809,0.045905344,-0.008775722,0.19876778,0.29046157,-0.054674953,-0.22342107,0.854403,-3.3243272,-1.583218,0.01850886,424.46597,0.17213452,0.2884466,0.39196602,0.16942212,0.09789791,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31456047,15069568,34.0347437,108.757044,-0.37848663,0.5598179,-0.19763215,-0.16097555,0.059758846,0.0,-0.0032800878,0.028416602,0.050530594,-0.005915071,0.19876778,0.29046157,-0.054674953,-0.4590659,4.479804,-2.237686,-1.5838038,0.01850886,424.46597,0.17363483,0.2987798,0.3935689,0.1759717,0.09882114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31555344,15069568,34.0347437,108.757044,-0.38337204,0.5662408,-0.19796373,-0.16097555,0.059758846,0.0,0.004838456,0.005752116,0.06398823,0.0070565986,0.19876778,0.29046157,-0.054674953,0.094494045,0.6293457,0.43659616,-1.5841589,0.01850886,424.46597,0.17396641,0.28808504,0.39099613,0.16565742,0.0973736,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31654639,15069568,34.0347437,108.757044,-0.38700277,0.57321054,-0.19765541,-0.16097555,0.059758846,0.0,-0.011110311,0.012814016,0.06074983,0.0039962013,0.19876778,0.29046157,-0.054674953,-0.75212586,-0.7118637,1.9871423,-1.5847912,0.01850886,424.46597,0.1736581,0.29831713,0.39256975,0.17187096,0.09828217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31748980,15069568,34.0347437,108.757044,-0.39016074,0.57958794,-0.1967435,-0.16097555,0.059758846,0.0,-0.0026200623,0.021102186,0.055408,-0.0008243466,0.19876778,0.29046157,-0.054674953,-0.26977414,3.1450832,-2.4358113,-1.5842047,0.01850886,424.46597,0.17274618,0.28672662,0.3918379,0.16156273,0.096978255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31848292,15069568,34.0347437,108.757044,-0.3936978,0.5871639,-0.19714913,-0.16097555,0.059758846,0.0,-0.007058019,0.019552955,0.057686873,0.00095533853,0.19876778,0.29046157,-0.054674953,-0.5326099,2.203056,-0.080126524,-1.5841423,0.01850886,424.46597,0.17315182,0.29677603,0.39341056,0.16747679,0.09788355,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
31947604,15069568,34.0347437,108.757044,-0.39814276,0.59495765,-0.19678244,-0.16097555,0.059758846,0.0,6.36887e-05,0.016450068,0.06252958,0.0060613407,0.19876778,0.29046157,-0.054674953,0.6526234,-1.844305,2.0998871,-1.5851706,0.01850886,424.46597,0.17278513,0.28644755,0.39087683,0.15845172,0.09650347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32051882,15069568,34.0347437,108.757044,-0.4041564,0.6039679,-0.19655317,-0.16097555,0.059758846,0.0,-0.006678851,0.023053318,0.0640436,0.007306349,0.19876778,0.29046157,-0.054674953,-0.46661314,1.2238284,0.6687849,-1.5854319,0.01850886,424.46597,0.17255586,0.29641443,0.39243066,0.1641204,0.09739219,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32151212,15069568,34.0347437,108.757044,-0.4099936,0.611568,-0.19615175,-0.16097555,0.059758846,0.0,-0.006886455,0.016459543,0.06299728,0.006329121,0.19876778,0.29046157,-0.054674953,0.14276297,-3.485177,0.35161516,-1.5857925,0.01850886,424.46597,0.17215443,0.28602794,0.38993213,0.15543108,0.09601231,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32250639,15069568,34.0347437,108.757044,-0.41721264,0.618985,-0.19646798,-0.16097555,0.059758846,0.0,-0.014603643,0.032340173,0.056664795,-0.0004945237,0.19876778,0.29046157,-0.054674953,0.23795122,3.2387128,-1.1788013,-1.5857527,0.01850886,424.46597,0.17247066,0.29589352,0.39145872,0.16088797,0.09690637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32349819,15069568,34.0347437,108.757044,-0.42224506,0.62485933,-0.19682644,-0.16097555,0.059758846,0.0,-0.014632398,0.031298675,0.05372529,-0.0037570305,0.19876778,0.29046157,-0.054674953,-0.41783613,4.08599,-1.7252135,-1.5857686,0.01850886,424.46597,0.17282912,0.28551024,0.38899446,0.15253961,0.09554397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32449132,15069568,34.0347437,108.757044,-0.4231392,0.62956107,-0.19718742,-0.16097555,0.059758846,0.0,-0.015682323,0.026875416,0.056693036,-0.0011931544,0.19876778,0.29046157,-0.054674953,-0.7568618,2.8317394,-2.1125572,-1.5860702,0.01850886,424.46597,0.17319012,0.29526094,0.3929552,0.15781006,0.09668644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32548443,15069568,34.0347437,108.757044,-0.4237851,0.6348043,-0.19625041,-0.16097555,0.059758846,0.0,-0.013886899,0.020178793,0.060288247,0.0032155693,0.19876778,0.29046157,-0.054674953,-0.43597403,1.4851161,-1.2844402,-1.5857363,0.01850886,424.46597,0.1722531,0.28520176,0.39048624,0.1501233,0.0953505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32647755,15069568,34.0347437,108.757044,-0.4238642,0.6406748,-0.19475813,-0.16097555,0.059758846,0.0,-0.00755134,0.021849163,0.06395281,0.008074142,0.19876778,0.29046157,-0.054674953,-0.72742355,-0.10004553,-0.43786997,-1.5863178,0.01850886,424.46597,0.17076081,0.29486614,0.3919799,0.15524276,0.09621646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32756995,15069568,34.0347437,108.757044,-0.42234927,0.6460505,-0.18995276,-0.16097555,0.059758846,0.0,-0.0064272024,0.007972544,0.06735834,0.015659466,0.19876778,0.29046157,-0.054674953,0.12238023,-3.7297819,2.1780193,-1.5867656,0.01850886,424.46597,0.16595545,0.28580856,0.3901579,0.14839177,0.0950389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
32851393,15069568,34.0347437,108.757044,-0.41953418,0.6495734,-0.18437771,-0.16097555,0.059758846,0.0,-0.0037818244,0.015640585,0.06830941,0.02071023,0.19876778,0.29046157,-0.054674953,0.31603926,-1.9548646,1.7321324,-1.5863836,0.01850886,424.46597,0.1603804,0.2944575,0.39098668,0.15289447,0.09575049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
