timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29753323,-0.031846054,-0.0,-1.600028,0.0,0.6966083,-0.011093051,0.011422154,-0.7172749,0.0,0.0,-0.20620118,0,0,0,0,0
29852748,0.010303751,-0.0,-1.600028,0.0,0.6966874,0.0035892783,-0.0036957632,-0.7173563,0.0,0.0,-0.20620118,0,0,0,0,0
29956853,0.030911254,-0.0,-1.600028,0.0,0.69661343,0.010767454,-0.011086898,-0.71728015,0.0,0.0,-0.20620118,0,0,0,0,0
30056235,0.051518753,-0.0,-1.600028,0.0,0.6964655,0.017944487,-0.018476855,-0.71712786,0.0,0.0,-0.20620118,0,0,0,0,0
30155640,0.07801413,-0.0,-1.600028,0.0,0.6961667,0.0271692,-0.02797524,-0.7168202,0.0,0.0,-0.20620118,0,0,0,0,0
30254810,0.08831786,-0.0,-1.600028,0.0,0.6960175,0.030755382,-0.031667817,-0.7166665,0.0,0.0,-0.20620118,0,0,0,0,0
30354283,0.09420572,-0.0,-1.600028,0.0,0.6959239,0.032804273,-0.03377749,-0.7165702,0.0,0.0,-0.20620118,0,0,0,0,0
30453578,0.09126179,-0.0,-1.600028,0.0,0.6959714,0.03177986,-0.03272269,-0.71661913,0.0,0.0,-0.20620118,0,0,0,0,0
30552830,0.09420572,-0.0,-1.600028,0.0,0.6959239,0.032804273,-0.03377749,-0.7165702,0.0,0.0,-0.2102722,0,0,0,0,0
30657120,0.09126179,-0.0,-1.600028,0.0,0.6959714,0.03177986,-0.03272269,-0.71661913,0.0,0.0,-0.22655621,0,0,0,0,0
30756507,0.08243001,-0.0,-1.600028,0.0,0.69610494,0.028706228,-0.029557869,-0.71675664,0.0,0.0,-0.22757396,0,0,0,0,0
30855804,0.07801413,-0.0,-1.600028,0.0,0.6961667,0.0271692,-0.02797524,-0.7168202,0.0,0.0,-0.23164497,0,0,0,0,0
30955051,0.080958046,-0.0,-1.600028,0.0,0.6961259,0.028193898,-0.02903034,-0.7167782,0.0,0.0,-0.23266272,0,0,0,0,0
31054299,0.089789815,-0.0,-1.600028,0.0,0.6959946,0.031267624,-0.032195255,-0.71664304,0.0,0.0,-0.23266272,0,0,0,0,0
31153595,0.080958046,-0.0,-1.600028,0.0,0.6961259,0.028193898,-0.02903034,-0.7167782,0.0,0.0,-0.2540355,0,0,0,0,0
31253089,0.06035054,-0.0,-1.600028,0.0,0.6963795,0.02101982,-0.021643424,-0.7170393,0.0,0.0,-0.27031952,0,0,0,0,0
31357165,0.054462686,-0.0,-1.600028,0.0,0.6964384,0.01896964,-0.019532422,-0.7170999,0.0,0.0,-0.29067457,0,0,0,0,0
31456654,0.04563089,-0.0,-1.600028,0.0,0.6965153,0.015894065,-0.0163656,-0.7171792,0.0,0.0,-0.29271007,0,0,0,0,0
31555886,0.04563089,-0.0,-1.600028,0.0,0.6965153,0.015894065,-0.0163656,-0.7171792,0.0,0.0,-0.29271007,0,0,0,0,0
31655142,0.04563089,-0.0,-1.600028,0.0,0.6965153,0.015894065,-0.0163656,-0.7171792,0.0,0.0,-0.2957633,0,0,0,0,0
31754568,0.04563089,-0.0,-1.600028,0.0,0.6965153,0.015894065,-0.0163656,-0.7171792,0.0,0.0,-0.2957633,0,0,0,0,0
31853766,0.05299072,-0.0,-1.600028,0.0,0.69645214,0.018457068,-0.019004643,-0.7171141,0.0,0.0,-0.30390534,0,0,0,0,0
31953121,0.06035054,-0.0,-1.600028,0.0,0.6963795,0.02101982,-0.021643424,-0.7170393,0.0,0.0,-0.30899408,0,0,0,0,0
32057488,0.07801413,-0.0,-1.600028,0.0,0.6961667,0.0271692,-0.02797524,-0.7168202,0.0,0.0,-0.3130651,0,0,0,0,0
32156717,0.07507019,-0.0,-1.600028,0.0,0.6962059,0.026144434,-0.026920073,-0.7168606,0.0,0.0,-0.32629588,0,0,0,0,0
32256207,0.06035054,-0.0,-1.600028,0.0,0.6963795,0.02101982,-0.021643424,-0.7170393,0.0,0.0,-0.33749112,0,0,0,0,0
32355283,0.06476643,-0.0,-1.600028,0.0,0.6963314,0.022557335,-0.023226554,-0.71698976,0.0,0.0,-0.34970415,0,0,0,0,0
32454720,0.06035054,-0.0,-1.600028,0.0,0.6963795,0.02101982,-0.021643424,-0.7170393,0.0,0.0,-0.35784617,0,0,0,0,0
32554015,0.06035054,-0.0,-1.600028,0.0,0.6963795,0.02101982,-0.021643424,-0.7170393,0.0,0.0,-0.35988164,0,0,0,0,0
32653344,0.06035054,-0.0,-1.600028,0.0,0.6963795,0.02101982,-0.021643424,-0.7170393,0.0,0.0,-0.37005916,0,0,0,0,0
32752488,0.05887857,-0.0,-1.600028,0.0,0.69639474,0.02050729,-0.021115689,-0.717055,0.0,0.0,-0.38634318,0,0,0,0,0
32856905,0.05299072,-0.0,-1.600028,0.0,0.69645214,0.018457068,-0.019004643,-0.7171141,0.0,0.0,-0.40160945,0,0,0,0,0
32956179,0.04563089,-0.0,-1.600028,0.0,0.6965153,0.015894065,-0.0163656,-0.7171792,0.0,0.0,-0.40466273,0,0,0,0,0
33055582,0.04563089,-0.0,-1.600028,0.0,0.6965153,0.015894065,-0.0163656,-0.7171792,0.0,0.0,-0.40771598,0,0,0,0,0
33154774,0.04563089,-0.0,-1.600028,0.0,0.6965153,0.015894065,-0.0163656,-0.7171792,0.0,0.0,-0.40975147,0,0,0,0,0
33254007,0.050046794,-0.0,-1.600028,0.0,0.69647855,0.017431898,-0.017949058,-0.7171413,0.0,0.0,-0.419929,0,0,0,0,0
33353518,0.05299072,-0.0,-1.600028,0.0,0.69645214,0.018457068,-0.019004643,-0.7171141,0.0,0.0,-0.4453728,0,0,0,0,0
33452767,0.051518753,-0.0,-1.600028,0.0,0.6964655,0.017944487,-0.018476855,-0.71712786,0.0,0.0,-0.45249707,0,0,0,0,0
33557051,0.048574824,-0.0,-1.600028,0.0,0.6964912,0.016919294,-0.017421247,-0.71715426,0.0,0.0,-0.4555503,0,0,0,0,0
33656368,0.048574824,-0.0,-1.600028,0.0,0.6964912,0.016919294,-0.017421247,-0.71715426,0.0,0.0,-0.46063906,0,0,0,0,0
33755645,0.041215,-0.0,-1.600028,0.0,0.6965487,0.01435616,-0.01478207,-0.7172136,0.0,0.0,-0.46878108,0,0,0,0,0
33854965,0.041215,-0.0,-1.600028,0.0,0.6965487,0.01435616,-0.01478207,-0.7172136,0.0,0.0,-0.47590533,0,0,0,0,0
33954326,0.038271077,-0.0,-1.600028,0.0,0.6965691,0.013330852,-0.013726344,-0.7172345,0.0,0.0,-0.4911716,0,0,0,0,0
34053574,0.039743036,-0.0,-1.600028,0.0,0.69655913,0.013843508,-0.0142542105,-0.71722424,0.0,0.0,-0.4993136,0,0,0,0,0
34152943,0.036799114,-0.0,-1.600028,0.0,0.6965787,0.012818187,-0.01319847,-0.71724445,0.0,0.0,-0.5105798,0,0,0,0,0
34257179,0.032383215,-0.0,-1.6001778,-0.006032244,0.6965516,0.011279276,-0.011615643,-0.71732396,0.0,0.0,-0.5105798,0,0,0,0,0
34356434,0.026495358,-0.0,-1.6004472,0.0,0.6964852,0.009227352,-0.009505089,-0.71744895,0.0,0.0,-0.5117396,0,0,0,0,0
34455923,0.027967323,-0.0,-1.6004472,0.0,0.69647825,0.00973995,-0.010033117,-0.71744174,0.0,0.0,-0.5128994,0,0,0,0,0
34555111,0.04415893,-0.0,-1.6006267,0.0,0.6963121,0.015376699,-0.01584237,-0.7173995,0.0,0.0,-0.5140591,0,0,0,0,0
34654570,0.07359822,-0.0,-1.6006267,0.0,0.69601035,0.02562413,-0.02640014,-0.7170886,0.0,0.0,-0.5140591,0,0,0,0,0
34753736,0.09567768,-0.0,-1.6006267,0.0,0.6956851,0.033306178,-0.034314834,-0.7167534,0.0,0.0,-0.5152189,0,0,0,0,0
34852956,0.089789815,-0.0,-1.6006267,0.0,0.6957801,0.031257987,-0.032204613,-0.7168513,0.0,0.0,-0.5186982,0,0,0,0,0
34957361,0.08537394,-0.0,-1.6006267,0.0,0.69584745,0.029721672,-0.030621773,-0.7169207,0.0,0.0,-0.5210178,0,0,0,0,0
35056885,0.086845905,-0.0,-1.6006267,0.0,0.69582534,0.030233795,-0.031149406,-0.71689796,0.0,0.0,-0.52913606,0,0,0,0,0
35155905,0.089789815,-0.0,-1.6006267,0.0,0.6957801,0.031257987,-0.032204613,-0.7168513,0.0,0.0,-0.5465326,0,0,0,0,0
35255232,0.09420572,-0.0,-1.6006267,0.0,0.6957094,0.03279416,-0.033787306,-0.71677846,0.0,0.0,-0.56972784,0,0,0,0,0
35354561,0.09273376,-0.0,-1.6006267,0.0,0.69573337,0.032282125,-0.033259764,-0.71680313,0.0,0.0,-0.5848047,0,0,0,0,0
35453861,0.09273376,-0.0,-1.6006267,0.0,0.69573337,0.032282125,-0.033259764,-0.71680313,0.0,0.0,-0.588284,0,0,0,0,0
35553266,0.09567768,-0.0,-1.6006267,0.0,0.6956851,0.033306178,-0.034314834,-0.7167534,0.0,0.0,-0.5929231,0,0,0,0,0
35657461,0.09714965,-0.0,-1.6006267,0.0,0.69566035,0.03381818,-0.034842342,-0.716728,0.0,0.0,-0.5929231,0,0,0,0,0
35756838,0.09273376,-0.0,-1.6008064,-0.012064488,0.695669,0.032279138,-0.033262666,-0.71686566,0.0,0.0,-0.5929231,0,0,0,0,0
35856185,0.080958046,-0.0,-1.6008644,0.0,0.6958261,0.028181756,-0.029042128,-0.71706927,0.0,0.0,-0.59060353,0,0,0,0,0
35955366,0.060351633,-0.007355355,-1.6012061,0.0,0.6960319,0.018368764,-0.024215546,-0.7173672,0.0,0.0,-0.5894438,0,0,0,0,0
36054812,0.05006273,-0.030898347,-1.6017578,0.0,0.6960525,0.006331737,-0.028717704,-0.7173884,0.0,0.0,-0.5848047,0,0,0,0,0
36153945,0.03684384,-0.060336903,-1.6020961,0.0,0.6959188,-0.008842316,-0.034210876,-0.71725065,0.0,0.0,-0.583645,0,0,0,0,0
36253406,0.033916425,-0.07358413,-1.6022326,0.0,0.69578254,-0.01461909,-0.037763778,-0.71711016,0.0,0.0,-0.5824852,0,0,0,0,0
36357626,0.044226512,-0.06768832,-1.6042162,-0.018096732,0.69516265,-0.008954458,-0.0394031,-0.7177158,0.0,0.0,-0.5813255,0,0,0,0,0
36456887,0.07070333,-0.04559291,-1.6059785,-0.006032244,0.6945245,0.00815342,-0.041243564,-0.71823967,0.0,0.0,-0.5732071,0,0,0,0,0
36556433,0.09420572,-0.0,-1.605386,-0.024128975,0.6940018,0.032713667,-0.03386525,-0.718432,0.0,0.0,-0.5500118,0,0,0,0,0
36655499,0.09126179,-0.0,-1.6081684,-0.024128975,0.69304895,0.031646412,-0.032851767,-0.71944594,0.0,0.0,-0.52681655,0,0,0,0,0
36754848,0.06476643,-0.0,-1.6097859,-0.012064488,0.69282496,0.022443745,-0.02333633,-0.7203785,0.0,0.0,-0.5023669,0,0,0,0,0
36854266,0.0662384,-0.0,-1.6109841,-0.012064488,0.6923766,0.022939349,-0.023880262,-0.72077614,0.0,0.0,-0.4993136,0,0,0,0,0
36953533,0.03385518,-0.0,-1.6114033,0.0,0.692506,0.011723578,-0.012209572,-0.7212134,0.0,0.0,-0.49727812,0,0,0,0,0
37057746,0.029439285,-0.0,-1.6114033,0.0,0.6925302,0.0101945335,-0.010617142,-0.7212386,0.0,0.0,-0.47997633,0,0,0,0,0
37152086,0.03385518,-0.0,-1.5979434,0.0,0.697344,0.011805482,-0.012130397,-0.7165366,0.0,0.0,-0.46674556,0,0,0,0,0
37256440,0.03827132,0.0043622586,-1.59786,0.0,0.6973146,0.014908509,-0.012190939,-0.71650636,0.0,0.0,-0.46674556,0,0,0,0,0
37355745,0.0,0.005817764,-1.5979434,0.0,0.697441,0.002084616,0.0020287794,-0.71663624,0.0,0.0,-0.46674556,0,0,0,0,0
37455059,-0.031847157,0.010179368,-1.5981055,0.0,0.69734657,-0.007456989,0.014960741,-0.7165392,0.0,0.0,-0.46878108,0,0,0,0,0
37554277,-0.0332936,0.0,-1.597377,0.0,0.69755024,-0.011613052,0.0119259115,-0.71634245,0.0,0.0,-0.47081658,0,0,0,0,0
37653655,-0.0332936,0.0,-1.597377,0.0,0.69755024,-0.011613052,0.0119259115,-0.71634245,0.0,0.0,-0.47081658,0,0,0,0,0
37757915,-0.0332936,0.0,-1.5917453,0.15213524,0.6995646,-0.011646588,0.0118931625,-0.7143754,0.0,0.0,-0.47488758,0,0,0,0,0
37852233,-0.034741145,0.0,-1.559227,0.45006675,0.71107805,-0.012353075,0.012210978,-0.70289856,0.0,0.0,-0.48608282,0,0,0,0,0
37956606,-0.0332936,0.0,-1.5125498,0.3423043,0.7272965,-0.0121082775,0.011422783,-0.6861215,0.0,0.0,-0.4993136,0,0,0,0,0
38055839,0.0,0.0,-1.503106,0.0,0.7306294,0.0,0.0,-0.68277425,0.0,0.0,-0.53145564,0,0,0,0,0
38155250,0.04415893,-0.0,-1.5043349,-0.012064488,0.7300317,0.01612133,-0.015083975,-0.68305653,0.0,0.0,-0.5743668,0,0,0,0,0
38254560,0.04563089,-0.0,-1.5046042,0.0,0.7299277,0.016656516,-0.015588928,-0.68314356,0.0,0.0,-0.5813255,0,0,0,0,0
38353775,0.054462686,-0.0,-1.5046042,0.0,0.7298471,0.01987963,-0.018605458,-0.68306804,0.0,0.0,-0.5824852,0,0,0,0,0
38458096,0.06035054,-0.0,-1.5046042,0.0,0.7297853,0.022028157,-0.020616278,-0.6830103,0.0,0.0,-0.5801657,0,0,0,0,0
38552365,0.086845905,-0.0,-1.5049335,-0.012064488,0.72931707,0.031689018,-0.029667726,-0.6827973,0.0,0.0,-0.5801657,0,0,0,0,0
38656660,0.1280609,-0.0,-1.506192,-0.012064488,0.72807986,0.046683103,-0.04376056,-0.6824993,0.0,0.0,-0.5766864,0,0,0,0,0
38756076,0.15014037,-0.0,-1.5076591,-0.012064488,0.7270198,0.054680265,-0.051332477,-0.6825081,0.0,0.0,-0.5790059,0,0,0,0,0
38855228,0.15897217,-0.0,-1.5086184,0.0,0.7264438,0.057864092,-0.054373614,-0.68262327,0.0,0.0,-0.5790059,0,0,0,0,0
38954637,0.15602824,-0.0,-1.5086184,0.0,0.7265282,0.05679473,-0.053368755,-0.68270254,0.0,0.0,-0.57784617,0,0,0,0,0
39054030,0.13394876,-0.0,-1.5086184,0.0,0.7271109,0.048770744,-0.045828793,-0.68325007,0.0,0.0,-0.57784617,0,0,0,0,0
39158167,0.13100484,-0.0,-1.5086184,0.0,0.7271819,0.04770042,-0.044823032,-0.6833168,0.0,0.0,-0.5766864,0,0,0,0,0
39252789,0.117757134,-0.0,-1.5086184,0.0,0.72748196,0.04288266,-0.04029589,-0.68359876,0.0,0.0,-0.5755266,0,0,0,0,0
39356818,0.10156554,-0.0,-1.5086184,0.0,0.72780526,0.036991775,-0.034760352,-0.68390256,0.0,0.0,-0.5755266,0,0,0,0,0
39456245,0.05593465,-0.0,-1.5086184,0.0,0.7284598,0.020378385,-0.019149119,-0.68451756,0.0,0.0,-0.5755266,0,0,0,0,0
39555432,0.0,0.0,-1.5086184,0.0,0.72874475,0.0,0.0,-0.68478537,0.0,0.0,-0.5743668,0,0,0,0,0
39654772,-0.0332936,0.0,-1.508738,-0.012064488,0.7286028,-0.012130026,0.0113996845,-0.6847341,0.0,0.0,-0.5755266,0,0,0,0,0
39754220,-0.0332936,0.0,-1.5089177,0.0,0.7285413,-0.012129002,0.011400774,-0.68479955,0.0,0.0,-0.5766864,0,0,0,0,0
39858396,-0.034741145,0.0,-1.5089177,0.0,0.7285324,-0.012656297,0.01189641,-0.68479115,0.0,0.0,-0.5755266,0,0,0,0,0
39942789,-0.0332936,0.0,-1.5089177,0.0,0.7285413,-0.012129002,0.011400774,-0.68479955,0.0,0.0,-0.5755266,0,0,0,0,0
40056638,-0.001260433,0.019576296,-1.4742643,0.0,0.7403678,0.006112578,0.007670611,-0.6721304,0.0,0.0,-0.47315553,0,0,0,0,0
40150784,0.0011435789,0.016773317,-1.4742643,0.0,0.7403699,0.006060509,0.0058250776,-0.67214715,0.0,0.0,-0.46206135,0,0,0,0,0
40250097,0.0024273363,0.01935554,-1.4742643,0.0,0.7403562,0.0074035306,0.006349547,-0.67214406,0.0,0.0,-0.45167506,0,0,0,0,0
40349409,0.0015076974,0.013106298,-1.4742643,0.0,0.74037987,0.0049629165,0.0043452093,-0.6721564,0.0,0.0,-0.44270763,0,0,0,0,0
40448734,0.00056854484,0.012654433,-1.4742643,0.0,0.74038327,0.00446339,0.00449356,-0.6721552,0.0,0.0,-0.47790295,0,0,0,0,0
40557995,0.007396501,0.009887576,-1.4742643,0.0,0.7403729,0.0060611586,0.00117453,-0.6721681,0.0,0.0,-0.5146758,0,0,0,0,0
40637414,0.010335532,0.015398504,-1.4742643,0.0,0.7403407,0.009001145,0.0022269038,-0.67216796,0.0,0.0,-0.5363004,0,0,0,0,0
40756588,0.0425578,-0.0045055402,-1.4742643,0.0,0.740262,0.014239759,-0.015969437,-0.671978,0.0,0.0,-0.56578135,0,0,0,0,0
40836058,0.050696522,-0.0055142227,-1.4742643,0.0,0.7402056,0.016913112,-0.019077087,-0.6718971,0.0,0.0,-0.575193,0,0,0,0,0
40950247,0.060724873,-0.008361684,-1.4742643,0.0,0.74013686,0.019667754,-0.023499383,-0.6717577,0.0,0.0,-0.5618631,0,0,0,0,0
41049559,0.06272287,-0.0025328498,-1.4742643,0.0,0.74006134,0.022365328,-0.022013858,-0.67180675,0.0,0.0,-0.5576144,0,0,0,0,0
41148872,0.07260289,-0.00402525,-1.4742643,0.0,0.7399591,0.025519677,-0.0258844,-0.67166895,0.0,0.0,-0.55394566,0,0,0,0,0
41258115,0.07333657,-0.0026594975,-1.4742643,0.0,0.73993367,0.026249852,-0.02562556,-0.6716787,0.0,0.0,-0.5541503,0,0,0,0,0
41337565,0.07357106,-0.0022256447,-1.4742643,0.0,0.73992544,0.026482327,-0.025543818,-0.6716819,0.0,0.0,-0.5522834,0,0,0,0,0
41451804,0.07570869,-0.00049952994,-1.4742643,0.0,0.7398752,0.02785287,-0.025623169,-0.67167884,0.0,0.0,-0.5501859,0,0,0,0,0
41551088,0.07115033,0.0011813999,-1.4742643,0.0,0.73991656,0.026731066,-0.023470338,-0.67175746,0.0,0.0,-0.54810476,0,0,0,0,0
41650449,0.0701121,0.0015819503,-1.4742643,0.0,0.7399255,0.026481492,-0.022973422,-0.6717747,0.0,0.0,-0.5487142,0,0,0,0,0
41749725,0.07697019,0.005323069,-1.4742643,0.0,0.7397796,0.030274874,-0.023892809,-0.6717431,0.0,0.0,-0.54921395,0,0,0,0,0
41849022,0.078000225,0.0040660845,-1.4742643,0.0,0.73978144,0.030233782,-0.024703786,-0.67171353,0.0,0.0,-0.55089027,0,0,0,0,0
41928562,0.078239165,0.0008070377,-1.4742643,0.0,0.73982215,0.029227747,-0.025989657,-0.6716647,0.0,0.0,-0.55081135,0,0,0,0,0
42052613,0.0799702,0.003024086,-1.4742643,0.0,0.739766,0.030612554,-0.02575087,-0.671674,0.0,0.0,-0.55221343,0,0,0,0,0
42151925,0.07825986,0.000717376,-1.4742643,0.0,0.73982304,0.029205292,-0.026029779,-0.67166305,0.0,0.0,-0.5527232,0,0,0,0,0
42251237,0.07730112,0.0046150563,-1.4742643,0.0,0.7397844,0.03015953,-0.02426589,-0.6717295,0.0,0.0,-0.55254984,0,0,0,0,0
42350549,0.07693698,0.0012846699,-1.4742643,0.0,0.7398348,0.02890645,-0.025375647,-0.6716882,0.0,0.0,-0.55143434,0,0,0,0,0
42449929,0.075634316,0.0054823733,-1.4742643,0.0,0.7397975,0.029834237,-0.023385188,-0.6717609,0.0,0.0,-0.5504163,0,0,0,0,0
42554139,0.07468504,0.004445173,-1.4742643,0.0,0.73982555,0.029134788,-0.023450075,-0.6717584,0.0,0.0,-0.5491369,0,0,0,0,0
42653451,0.07147323,0.004158354,-1.4742643,0.0,0.739875,0.02785034,-0.022477383,-0.6717917,0.0,0.0,-0.5485477,0,0,0,0,0
42752935,0.07172772,0.0033913953,-1.4742643,0.0,0.7398813,0.027686907,-0.022846628,-0.67177916,0.0,0.0,-0.54869735,0,0,0,0,0
42852076,0.06886497,0.0015731187,-1.4742643,0.0,0.739942,0.026017128,-0.022557788,-0.67178875,0.0,0.0,-0.5476726,0,0,0,0,0
42951388,0.070057854,0.0016467662,-1.4742643,0.0,0.73992544,0.026483191,-0.022931218,-0.6717761,0.0,0.0,-0.5464778,0,0,0,0,0
43050700,0.066743486,0.0012559345,-1.4742643,0.0,0.7399728,0.025125688,-0.021962536,-0.67180854,0.0,0.0,-0.5454834,0,0,0,0,0
43150012,0.06784929,0.0034676904,-1.4742643,0.0,0.73993266,0.026277691,-0.02151563,-0.671823,0.0,0.0,-0.5447755,0,0,0,0,0
43249348,0.06440192,0.00021571087,-1.4742643,0.0,0.7400131,0.023909906,-0.02156088,-0.6718215,0.0,0.0,-0.54453814,0,0,0,0,0
43328774,0.06616581,0.0013732411,-1.4742643,0.0,0.73997873,0.024951357,-0.02172509,-0.6718162,0.0,0.0,-0.5453006,0,0,0,0,0
43438018,0.06324014,-0.00042282155,-1.4742643,0.0,0.7400336,0.023265544,-0.021406885,-0.6718264,0.0,0.0,-0.54634595,0,0,0,0,0
43557353,0.06263256,-0.0012745456,-1.4742643,0.0,0.74004954,0.022754617,-0.021517945,-0.6718228,0.0,0.0,-0.54735243,0,0,0,0,0
43636642,0.060611393,-0.0034533655,-1.4742643,0.0,0.74009335,0.021274762,-0.021645198,-0.6718189,0.0,0.0,-0.5472688,0,0,0,0,0
43755818,0.059975505,-0.0029059767,-1.4742643,0.0,0.7400949,0.021223348,-0.021229053,-0.67183214,0.0,0.0,-0.54732704,0,0,0,0,0
43850164,0.054201413,-0.0007753728,-1.4742643,0.0,0.7401344,0.019802393,-0.018500917,-0.6719127,0.0,0.0,-0.5484847,0,0,0,0,0
43949476,0.054818034,-0.003945766,-1.4742643,0.0,0.7401561,0.018965427,-0.019881273,-0.6718735,0.0,0.0,-0.546418,0,0,0,0,0
