timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
28347545,0.6994972,0.016155154,-0.009628333,-0.71438783,0.0017882928,-0.009153144,0.049817383,-0.3165389,0.40095475,-0.17284396,9.6328455e-05,-8.868344e-06,-5.7640562e-05,-6.8909445e-05,6.3218495e-06,-0.0012645924,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.8174912e-06,0.0022557343,0.016214944,7.0805305e-05,5.794785e-06,5.7816815e-06,6.704726e-05,0.01734555,0.017357256,0.011177865,0.042626105,0.04262625,0.15654713,5.9630266e-11,6.0808227e-11,8.457239e-10,3.593727e-06,3.5939227e-06,2.2739113e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228415,0.015857996,0.024353726,663,0.29198006,0.39566037,0.03668393,0.041394316,0.03316676,0.03316676,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28556100,0.6998242,0.01705197,-0.010011022,-0.7140415,0.009770453,-0.016728533,0.063760094,-0.31925586,0.40594128,-0.17891999,9.633209e-05,-8.936013e-06,-5.8761754e-05,-8.761129e-05,-1.3081499e-05,-0.0012600451,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.5804812e-06,0.0023111296,0.016418077,6.982535e-05,5.886315e-06,5.875012e-06,6.6237044e-05,0.020566452,0.02058048,0.011067652,0.04274637,0.042746566,0.15633695,5.831628e-11,5.945013e-11,8.1194906e-10,3.211146e-06,3.2114244e-06,2.2700608e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019495655,0.013063129,0.015289641,663,0.29239175,0.39539468,0.0073148124,0.03367747,0.032758813,0.032758813,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28754973,0.70091057,0.0157465,-0.009279643,-0.713015,-0.001958083,-0.0146045005,0.055922683,-0.32707503,0.41871664,-0.18432818,9.643911e-05,-9.132288e-06,-5.957851e-05,-1.166693e-05,3.4016088e-05,-0.001256411,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.6226805e-06,0.0023905672,0.017318364,6.9352194e-05,6.060734e-06,6.0459884e-06,6.617544e-05,0.022601703,0.022616565,0.010928765,0.04264013,0.042640366,0.15557614,5.7551332e-11,5.865276e-11,7.861421e-10,2.7958017e-06,2.7960928e-06,2.2664968e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016401116,0.009751762,0.010330209,663,0.29202825,0.3944314,0.009265004,0.030164558,0.03406414,0.03406414,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
28948383,0.7014663,0.016419478,-0.009563601,-0.7124494,-0.00354341,-0.007399495,0.04281013,-0.33464265,0.426578,-0.19774345,9.6504635e-05,-9.228984e-06,-6.05788e-05,-9.028629e-06,7.1265604e-05,-0.0012503521,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.6285641e-06,0.0023974841,0.019197285,6.845779e-05,6.3029047e-06,6.2886484e-06,6.5505636e-05,0.023108248,0.02312285,0.010819323,0.0422391,0.042239353,0.15624994,5.7179365e-11,5.824647e-11,7.5828593e-10,2.3850062e-06,2.3852538e-06,2.2632332e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001697758,0.012831739,0.0149828885,663,0.29065177,0.39528462,0.033189237,0.06050678,0.032927163,0.032927163,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29147006,0.7018711,0.016512616,-0.009144469,-0.7120539,-0.000704926,0.012813196,0.043101322,-0.3342765,0.44219807,-0.2078706,9.648662e-05,-9.377245e-06,-6.128296e-05,7.910619e-05,7.154477e-06,-0.0012463154,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.6572344e-06,0.0023898333,0.01958415,6.772321e-05,6.6206144e-06,6.6059374e-06,6.4970576e-05,0.023191458,0.023205558,0.010683001,0.042132385,0.042132664,0.15549931,5.7065217e-11,5.8100254e-11,7.316917e-10,2.0269154e-06,2.0270793e-06,2.2599731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015023168,0.00874715,0.0113679,663,0.29028443,0.39433402,0.0129080685,0.036096793,0.0334076,0.0334076,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29350596,0.7024767,0.016516626,-0.009076322,-0.7114572,0.0006626546,-0.0010176986,0.04929613,-0.3375124,0.4452616,-0.21133585,9.650645e-05,-9.42064e-06,-6.189784e-05,3.1954794e-05,-4.2241054e-06,-0.0012428665,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.7257718e-06,0.0024663727,0.019427778,6.695797e-05,6.976893e-06,6.960857e-06,6.447772e-05,0.022737516,0.022750692,0.010548762,0.042041972,0.04204229,0.15474552,5.708761e-11,5.8092132e-11,7.062527e-10,1.7296653e-06,1.7297352e-06,2.2568567e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012542628,0.005636905,0.002378802,663,0.28997284,0.39337707,0.0026312636,0.037044574,0.028833343,0.028833343,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29549360,0.7023476,0.017117957,-0.009145205,-0.71156967,0.007839107,0.0009619441,0.053070493,-0.3394834,0.45677775,-0.2081302,9.651803e-05,-9.440492e-06,-6.08967e-05,6.682612e-05,-2.1121186e-05,-0.001242793,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.815547e-06,0.0025021231,0.019594157,6.6227374e-05,7.3578617e-06,7.341978e-06,6.396393e-05,0.022051927,0.022064265,0.010424273,0.0419866,0.041986957,0.15400107,5.7175292e-11,5.8150845e-11,6.8192896e-10,1.4928258e-06,1.4928038e-06,2.2539483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059965876,0.0032146443,0.006472274,663,0.2897819,0.3924297,0.023922358,0.013397793,0.030809175,0.030809175,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29747843,0.7025146,0.016740585,-0.008486653,-0.71142185,0.005466224,0.0023529278,0.058800478,-0.3462746,0.47026223,-0.20844278,9.653807e-05,-9.455954e-06,-5.995105e-05,0.00010153028,-4.0013018e-07,-0.0012419486,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,2.0347823e-06,0.0026312643,0.02068763,6.547065e-05,7.754133e-06,7.736689e-06,6.349902e-05,0.021102838,0.021114348,0.010354542,0.04190877,0.041909188,0.1552244,5.7294596e-11,5.8242564e-11,6.5866473e-10,1.2990771e-06,1.2989736e-06,2.2513062e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015865646,0.0070850938,0.0089147985,663,0.28951332,0.39398527,0.025057271,0.022770856,0.032395564,0.032395564,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
29951433,0.7030245,0.016594581,-0.008239188,-0.7109243,0.007034576,0.01121406,0.054519124,-0.34554595,0.48646045,-0.20440029,9.6553835e-05,-9.461621e-06,-5.9041915e-05,0.00014391754,-3.5013356e-05,-0.0012418601,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.8502283e-06,0.0025656847,0.02005653,6.4667736e-05,8.164402e-06,8.14541e-06,6.308971e-05,0.020101326,0.02011203,0.010229851,0.041829932,0.041830428,0.15447707,5.7426723e-11,5.834843e-11,6.363882e-10,1.1443153e-06,1.1441431e-06,2.248593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017516831,0.007969531,0.0125691425,663,0.28924102,0.3930357,0.021896377,0.019824851,0.030979361,0.030979361,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30150057,0.70310575,0.016413605,-0.0076915533,-0.7108543,-0.0034481608,0.016964586,0.045141544,-0.3553805,0.49557942,-0.20928939,9.655755e-05,-9.470268e-06,-5.8093403e-05,0.00012881654,6.7962387e-06,-0.0012400973,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.5756107e-06,0.0024429946,0.020218758,6.394963e-05,8.586167e-06,8.565985e-06,6.2614745e-05,0.019155705,0.019165542,0.010114596,0.0417891,0.041789617,0.15375134,5.756555e-11,5.846228e-11,6.1508487e-10,1.022188e-06,1.0219455e-06,2.2460682e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017303902,0.009240875,0.0067354087,663,0.28909984,0.3921114,0.02825353,0.036443245,0.03130625,0.03130625,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30348780,0.70241845,0.016254647,-0.00908925,-0.7115207,0.002667189,0.006516068,0.06741106,-0.36234537,0.50317466,-0.21041755,9.656708e-05,-9.477672e-06,-5.7160047e-05,0.00011097593,1.91348e-05,-0.001239518,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.4164366e-06,0.0023336695,0.019777812,6.336204e-05,9.022309e-06,8.997856e-06,6.20213e-05,0.01818244,0.018191643,0.010049495,0.041707665,0.041708257,0.15495968,5.770815e-11,5.858111e-11,5.9468847e-10,9.2214805e-07,9.218525e-07,2.2437735e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016682908,0.012031933,0.008900077,663,0.28881815,0.3936492,0.030018136,0.014863773,0.031488843,0.031488843,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30552279,0.7024552,0.016505918,-0.00889602,-0.711481,0.0075492873,0.00585761,0.052475262,-0.36097607,0.50814694,-0.20665364,9.6587675e-05,-9.492529e-06,-5.6377794e-05,8.362687e-05,-9.435489e-06,-0.0012391899,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.4248564e-06,0.0023088031,0.01830842,6.2679166e-05,9.467618e-06,9.442823e-06,6.1537685e-05,0.017263144,0.017271908,0.00993417,0.04163036,0.04163099,0.15421079,5.7854672e-11,5.870511e-11,5.7514293e-10,8.4104374e-07,8.4069416e-07,2.2414005e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001504821,0.012815592,0.010860218,663,0.28855044,0.39269683,0.022152206,0.022038337,0.03203783,0.03203783,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30750919,0.70225585,0.016343834,-0.009547222,-0.71167314,0.0023927814,0.0048830016,0.057267684,-0.3621945,0.514392,-0.20752203,9.659285e-05,-9.497147e-06,-5.5484426e-05,7.089922e-05,-1.2957195e-05,-0.0012382672,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.3625565e-06,0.0023502083,0.018889485,6.2041225e-05,9.926857e-06,9.899137e-06,6.1030685e-05,0.016404128,0.016412567,0.0098232,0.041545894,0.041546576,0.1534538,5.8007567e-11,5.8836755e-11,5.5643534e-10,7.7530154e-07,7.7490125e-07,2.2391815e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015700501,0.011151434,0.009747686,663,0.28825763,0.3917318,0.030483993,0.022973089,0.031104032,0.031104032,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
30949519,0.70211136,0.016471926,-0.0102909915,-0.7118023,0.00713916,-0.0020943254,0.060134396,-0.36076435,0.52626145,-0.20385638,9.6601e-05,-9.496584e-06,-5.4686694e-05,8.029194e-05,-2.5837453e-05,-0.0012377409,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.3929728e-06,0.0023768996,0.019151574,6.1409344e-05,1.0398953e-05,1.0368917e-05,6.053093e-05,0.015612659,0.015620758,0.009766687,0.041464075,0.041464813,0.15463625,5.8165875e-11,5.8975e-11,5.385043e-10,7.2128626e-07,7.208414e-07,2.2371584e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015196201,0.0057673403,0.007707847,663,0.28797376,0.39323816,0.017905071,0.020348895,0.034407128,0.034407128,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31148212,0.7019967,0.016603671,-0.010718984,-0.71190596,-0.0060134213,0.0152288275,0.053831615,-0.37536559,0.54280794,-0.20150909,9.658133e-05,-9.487132e-06,-5.3826192e-05,0.000105671126,2.4717414e-05,-0.0012372911,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.5523624e-06,0.0024010395,0.020842263,6.0780098e-05,1.0883446e-05,1.08518e-05,6.004465e-05,0.014881493,0.014889306,0.009658731,0.04137442,0.04137527,0.15387714,5.833015e-11,5.912033e-11,5.2131227e-10,6.7669464e-07,6.7620897e-07,2.2350622e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001545068,0.013060142,0.013415599,663,0.28766245,0.39227176,0.024596741,0.04537052,0.033757627,0.033757627,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31356698,0.70196795,0.01655358,-0.010580052,-0.71193767,-0.011065312,0.009493003,0.062319234,-0.38409787,0.55375594,-0.20651707,9.656347e-05,-9.491358e-06,-5.3026295e-05,0.00010470524,4.617689e-05,-0.0012347504,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.4176543e-06,0.0022790097,0.018740948,6.025957e-05,1.1405996e-05,1.1373416e-05,5.9673705e-05,0.014348151,0.014355702,0.009584,0.041600224,0.04160122,0.15363735,5.85107e-11,5.9283044e-11,5.048304e-10,6.4012795e-07,6.395954e-07,2.2330516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014584471,0.011143831,0.010755221,663,0.2884466,0.39196602,0.018446589,0.058198232,0.034049314,0.034049314,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31555344,0.7020093,0.016871627,-0.0111056445,-0.71188134,-0.006370287,0.025067152,0.04504834,-0.38691399,0.5686696,-0.2068698,9.6559335e-05,-9.484821e-06,-5.2239775e-05,0.00011671976,4.4992594e-05,-0.0012339394,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.6509036e-06,0.0024748682,0.022240326,5.962913e-05,1.1918518e-05,1.1884728e-05,5.92133e-05,0.013717608,0.013724774,0.009481617,0.04149595,0.041497044,0.15287797,5.868716e-11,5.9442805e-11,4.890105e-10,6.09485e-07,6.089041e-07,2.2311094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014567273,0.0049285283,0.0067395596,663,0.28808504,0.39099613,0.025275916,0.021707267,0.033529416,0.033529416,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31748980,0.70155966,0.016471231,-0.009532476,-0.71235657,0.004373729,0.017656326,0.0542879,-0.3920291,0.5811781,-0.20725612,9.6548756e-05,-9.481854e-06,-5.1508392e-05,0.000121640034,5.0569044e-05,-0.0012325667,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.7057231e-06,0.002458871,0.023868673,5.927788e-05,1.2413233e-05,1.238087e-05,5.8857666e-05,0.013047941,0.013054575,0.009404781,0.04110549,0.041106656,0.15353693,5.885797e-11,5.959992e-11,4.754985e-10,5.8395995e-07,5.833316e-07,2.2293446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014558238,0.0033786867,0.0054193204,663,0.28672662,0.3918379,0.021039223,0.037655924,0.032004457,0.032004457,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
31947604,0.70154124,0.016687134,-0.010210168,-0.7123604,-0.018384324,0.03272868,0.051344544,-0.40604,0.5988193,-0.20645872,9.6541335e-05,-9.476279e-06,-5.0676925e-05,0.00013652585,7.9068435e-05,-0.001231716,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.6308563e-06,0.0024429797,0.023902455,5.8671627e-05,1.295202e-05,1.2918163e-05,5.839921e-05,0.012550431,0.012556517,0.009312919,0.041025456,0.04102674,0.15278469,5.904126e-11,5.976849e-11,4.608661e-10,5.631341e-07,5.624511e-07,2.2275684e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015251765,0.009584525,0.011917405,663,0.28644755,0.39087683,0.02743867,0.035881568,0.033494577,0.033494577,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
32151212,0.7012888,0.016035216,-0.010164931,-0.71262443,-0.014983627,0.010542602,0.06148525,-0.4181617,0.6096385,-0.20740588,9.654016e-05,-9.469943e-06,-5.0024446e-05,0.00013311203,9.699184e-05,-0.0012307144,0.31727386,-0.021587307,0.40963647,0.0,0.0,0.0,0.0,0.0,1.7199076e-06,0.0025015408,0.025221607,5.812697e-05,1.350144e-05,1.3465476e-05,5.7901714e-05,0.012076675,0.0120821465,0.009218364,0.040905297,0.04090668,0.15204707,5.92242e-11,5.993781e-11,4.4682938e-10,5.4568625e-07,5.449452e-07,2.2258396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013847902,0.009334322,0.010210897,663,0.28602794,0.38993213,0.022224499,0.024378404,0.031060748,0.031060748,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
