timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
16190381,16190176,3670026,0.032916673,0.061572284,0.048682585,29.6071,0
16191618,16191418,3670026,0.037497308,0.06306366,0.03355583,29.631578,0
17190993,17190790,3670026,0.03153183,0.36096486,0.021465078,29.577723,0
18192842,18192644,3670026,-0.57369816,0.023382556,-0.24170852,29.65606,0
19193527,19193328,3670026,-0.22956449,-0.14423682,0.17736652,29.582619,0
20190348,20190150,3670026,-0.35436022,0.15835157,-0.05885586,29.626682,0
21192238,21192042,3670026,0.3700196,-0.020133497,0.30525154,29.685434,0
22192969,22192771,3670026,-0.037497308,0.013422333,0.022796659,29.685434,0
23193484,23193288,3670026,0.26093653,-0.18674086,-0.4207262,29.719706,0
24191565,24191367,3670026,0.11984225,0.018961709,-0.010972224,29.705019,0
25192182,25191983,3670026,-0.15947008,0.23813987,0.2908172,29.758873,0
26192792,26192595,3670026,0.44565338,0.16767263,0.06274408,29.719706,0
27190930,27190732,3670026,-0.34738275,0.11201256,0.10657971,29.73929,0
28191546,28191349,3670026,0.9833457,0.20442426,0.2214685,29.714811,0
29192403,29192206,3670026,0.20570257,-0.31521174,-0.07478157,29.817625,0
30194026,30193827,3670026,0.056991648,0.07478157,0.16266587,29.758873,0
31190921,31190719,3670026,0.2326005,0.06657903,-0.14727281,29.807833,0
32192782,32192579,3670026,-0.031638354,0.1943575,0.20911142,29.87148,0
33193415,33193219,3670026,0.26881948,-0.15238608,-0.049108695,29.783354,0
34190287,34190085,3670026,0.45337656,0.040959418,0.13113405,29.832314,0
35192145,35191945,3670026,-0.040906157,0.1729457,-0.28554416,29.773561,0
36192764,36192564,3670026,-0.10349044,-0.20389162,0.022690134,29.768665,0
37193399,37193196,3670026,-0.061572284,0.12298479,0.02908172,29.802938,0
38191513,38191315,3670026,-0.12809806,0.054701332,-0.012942964,29.842106,0
39192134,39191934,3670026,-0.3098854,0.17885791,-0.06657903,29.856792,0
40192788,40192591,3670026,-0.016458336,0.016990967,-0.055340488,29.856792,0
41192131,41191930,3670026,-0.1160073,-0.05352954,-0.09054748,29.807833,0
42191506,42191307,3670026,-0.57401776,0.09017464,-0.16767263,29.856792,0
43193366,43193168,3670026,0.14823157,0.0017576864,-0.22956449,29.822521,0
44193987,44193788,3670026,-0.67559075,0.4273841,0.096246645,29.851896,0
45190880,45190682,3670026,0.586801,0.12181299,-0.022050975,29.88617,0
46192738,46192541,3670026,-0.717136,-0.042663842,-0.11622035,29.895962,0
47193421,47193224,3670026,0.18492992,-0.38258973,-0.07403588,29.832314,0
48190255,48190057,3670026,-0.29667616,-5.3263222e-05,0.005486112,29.866585,0
49192115,49191917,3670026,0.04804343,0.06519418,0.23824641,29.93513,0
50192732,50192536,3670026,-0.06620619,0.17619476,0.06391586,29.915545,0
51193354,51193156,3670026,-0.003568636,0.06785735,-0.083676524,29.900856,0
52191492,52191294,3670026,-0.07440872,0.08538095,0.17283916,29.930233,0
53192111,53191914,3670026,-0.06956177,-0.0027696877,0.054062173,29.87148,0
54192866,54192668,3670026,0.14956313,0.14018881,0.038722366,29.92044,0
55190868,55190671,3670026,-0.121866256,0.09875002,0.14881743,29.92044,0
56191489,56191292,3670026,-0.2790993,-0.07680557,0.10183928,29.895962,0
57193350,57193150,3670026,-0.07350325,0.14141385,0.0892159,29.900856,0
58193973,58193775,3670026,-0.031105723,0.0058056917,-0.31814122,29.94492,0
59190871,59190671,3670026,0.013262542,-0.030626353,-0.14455639,29.900856,0
60192729,60192533,3670026,-0.01454086,-0.50770503,-0.0038882154,29.900856,0
61194721,61194523,3670026,-0.041012682,-0.5407283,-0.12128036,29.93513,0
62190255,62190057,3670026,-0.010120012,0.58925104,-0.18647455,29.93513,0
63192124,63191926,3670026,0.011078751,-0.1389105,0.19638151,29.92044,0
64193973,64193776,3670026,-0.01832255,-0.37396112,-0.20128171,29.891066,0
65193356,65193157,3670026,-0.040213734,-0.2278068,-0.32629052,29.9694,0
66191492,66191294,3670026,-0.14274544,-0.4789429,0.09432917,29.9694,0
67193353,67193157,3670026,-0.011025487,0.072757564,-0.0112385405,29.925337,0
68192869,68192672,3670026,0.033289514,0.4829909,0.024341293,29.905752,0
69190876,69190677,3670026,0.09049422,-0.124209836,-0.07946873,29.964504,0
70191505,70191302,3670026,0.11861719,-0.5229383,0.15318502,29.988985,0
71193361,71193162,3670026,0.040746365,-0.94781905,0.15957662,29.949816,0
72194021,72193824,3670026,0.0922519,0.26727486,-0.043409526,29.998775,0
73190895,73190686,3670026,-0.0026098979,-0.23254724,-0.46205845,29.964504,0
74192745,74192546,3670026,-0.1532383,0.63175505,0.15733956,29.964504,0
75193540,75193342,3670026,-0.09880328,0.52672005,0.08138621,29.930233,0
76190275,76190071,3670026,-0.0763262,-0.7790279,-0.04016047,30.003672,0
77192130,77191931,3670026,0.10338392,0.37944722,-0.26658243,29.988985,0
78192751,78192554,3670026,-0.033609096,0.64778733,0.15893745,29.99388,0
79193432,79193235,3670026,0.089801796,-0.7036072,0.19760656,29.974297,0
80191515,80191317,3670026,0.22929817,0.8568987,-0.11749867,29.984089,0
81192137,81191940,3670026,0.23723438,-0.55148745,-0.32479912,29.984089,0
82192954,82192756,3670026,0.07190535,0.14812502,-0.11584751,29.979193,0
83190952,83190756,3670026,-0.21161479,0.31451932,0.39143145,29.940025,0
84191524,84191327,3670026,0.4394216,-0.19845878,0.22104238,29.94492,0
85193403,85193201,3670026,-0.19126824,-0.46030077,0.11371698,29.954712,0
86194043,86193845,3670026,0.08681905,0.063596286,0.026045717,30.04284,0
87190912,87190714,3670026,-0.1736381,0.0851679,-0.10162623,30.013464,0
88192844,88192645,3670026,-0.21230721,-0.052890383,0.3283145,30.028152,0
89193402,89193203,3670026,-0.26956517,0.44213805,0.03936152,29.99388,0
90190304,90190104,3670026,0.033396043,-1.1464908,-0.25497106,30.023256,0
91193407,91193209,3670026,-0.31750208,-0.021198763,0.027483825,29.94492,0
92192789,92192592,3670026,-0.06338324,0.6065084,-0.02412824,29.979193,0
93193537,93193329,3670026,0.088630006,0.6187589,0.02908172,29.998775,0
94192796,94192600,3670026,-0.23579629,0.8338358,-0.012037489,29.99388,0
96192807,96192607,3670026,-0.06322345,0.4452273,0.27180225,29.984089,0
99192202,99191995,3670026,0.24112262,0.44975466,0.27158916,30.023256,0
100191653,100191449,3670026,0.031052459,0.2535862,0.024927188,29.9694,0
101190961,101190761,3670026,0.19845878,0.544723,0.17603496,29.954712,0
102192823,102192626,3670026,0.07462178,0.61444455,0.19430424,30.072216,0
103193448,103193251,3670026,0.4630172,0.53540194,-0.04186489,30.013464,0
104190351,104190152,3670026,-0.08639295,-0.3753992,0.3100985,30.028152,0
105192218,105192019,3670026,-0.15430357,0.5564942,-0.019600866,30.072216,0
106192843,106192643,3670026,0.037390783,0.7550062,-0.19169433,30.008568,0
107193569,107193371,3670026,-0.040959418,0.8122109,-0.0793622,30.062424,0
108191622,108191417,3670026,0.038029943,0.51468253,-0.27132285,29.974297,0
109192235,109192035,3670026,0.09198558,0.10556771,-0.3741209,29.998775,0
110192857,110192658,3670026,-0.025726136,0.5706622,0.008681906,30.091799,0
111190997,111190800,3670026,0.18295917,-0.15243936,0.24815336,30.06732,0
112191626,112191426,3670026,-0.03259709,-0.9907492,-0.1571265,30.096695,0
113192266,113192068,3670026,0.04825648,1.0933875,-0.24975125,30.052631,0
114194312,114194112,3670026,0.10540792,-0.45385593,0.42653188,30.086903,0
115191026,115190829,3670026,-0.06519418,-0.57151437,-0.06977482,30.052631,0
116192895,116192684,3670026,-0.038136467,-0.24458472,0.3441337,29.964504,0
117193509,117193310,3670026,0.16767263,-0.29119006,0.341364,30.091799,0
118190408,118190211,3670026,0.2469283,-0.025726136,-0.4613128,30.145655,0
119192273,119192076,3670026,0.056885123,-0.43793023,0.16900422,30.077112,0
120194140,120193943,3670026,0.088630006,-1.1614579,0.47835702,29.99388,0
121193671,121193475,3670026,-0.0018109496,-0.11728562,-0.126873,30.047735,0
122191716,122191519,3670026,0.1144094,0.7731157,0.21193436,30.037945,0
123193537,123193340,3670026,-0.017576864,0.13273194,0.2934271,30.037945,0
124192926,124192719,3670026,-0.3147324,0.5326855,0.12144015,29.99388,0
125191059,125190862,3670026,0.5337508,0.027909929,-0.41300306,30.096695,0
126191685,126191488,3670026,0.02460761,0.36735645,0.016405074,30.033049,0
127192311,127192112,3670026,-0.038083203,-0.8378838,-0.23558325,30.077112,0
128194353,128194156,3670026,-0.3144128,-0.8315455,0.02082592,30.052631,0
129191083,129190882,3670026,0.10769823,1.0747986,-0.14855112,30.04284,0
130191707,130191506,3670026,-0.09347696,0.9553292,-0.1488707,30.096695,0
131193570,131193368,3670026,-0.07366304,0.04511395,-0.028282773,30.033049,0
132190541,132190340,3670026,-0.20751353,-0.1345429,0.14780544,30.06732,0
133192337,133192140,3670026,-0.29177594,0.18764634,0.15787219,30.072216,0
134192963,134192765,3670026,-0.020453079,0.22359902,0.08735169,30.145655,0
135193590,135193390,3670026,0.13028185,-0.12836437,-0.41705105,30.130968,0
136191729,136191533,3670026,0.06375608,0.2422944,-0.23622239,30.028152,0
137193596,137193399,3670026,-0.12953615,1.1455854,-0.07078683,30.091799,0
138192983,138192783,3670026,-0.1475924,-0.48655954,-0.2615224,30.057528,0
139191208,139191006,3670026,0.031744882,0.9084575,-0.13805827,30.028152,0
140191747,140191551,3670026,-0.12911005,0.44847634,0.3325756,30.082008,0
141192381,141192177,3670026,-0.21864553,-0.48655954,0.23499735,30.062424,0
142194240,142194044,3670026,-0.09044095,-0.80166477,-0.33443978,30.06732,0
143191164,143190967,3670026,0.22972429,-0.6079997,-0.07648599,30.047735,0
144191768,144191569,3670026,-0.13001554,-0.8155665,0.42882222,30.057528,0
145193637,145193436,3670026,0.14024207,1.1006314,-0.15025556,30.140759,0
146190593,146190394,3670026,0.44645235,-0.5385445,-0.08357,30.101591,0
