timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
16191418,0.0,0.0,0.0,0.03957745,-0.00049890386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.033294678,0.0,0.0,nan,0.0,0.0,0.006682515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16201350,0.0,0.0,0.0,0.03957745,-0.00049890386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14614868,0.0,0.0,nan,0.0,0.0,0.011974692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16395018,0.0,0.0,0.0,0.04029511,-0.0008567969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21377563,0.0,0.0,nan,0.0,0.0,-0.019085407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16593648,0.0,0.0,0.0,0.040338673,-0.0011470176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.036895752,0.0,0.0,nan,0.0,0.0,-0.019666314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16792341,0.0,0.0,0.0,0.040175773,-0.0012259329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.058441162,0.0,0.0,nan,0.0,0.0,-0.011000276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16990915,0.0,0.0,0.0,0.039606925,-0.0013760155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29821777,0.0,0.0,nan,0.0,0.0,-0.01100111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17199478,0.0,0.0,0.0,0.038738932,-0.0013865352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0101623535,0.0,0.0,nan,0.0,0.0,0.0041462183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17393146,0.0,0.0,0.0,0.03706888,-0.0014093491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14175415,0.0,0.0,nan,0.0,0.0,0.012138486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17601790,0.0,0.0,0.0,0.034680847,-0.0012105921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18234253,0.0,0.0,nan,0.0,0.0,0.0048724413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17800343,0.0,0.0,0.0,0.032880235,-0.0008041441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.028442383,0.0,0.0,nan,0.0,0.0,0.016355157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17999010,0.0,0.0,0.0,0.030279735,-0.0003914093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33596802,0.0,0.0,nan,0.0,0.0,0.0042119026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18197609,0.0,0.0,0.0,0.027665978,9.4696676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18417358,0.0,0.0,nan,0.0,0.0,-0.0027695894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18396295,0.0,0.0,0.0,0.034975827,0.00063900574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1758728,0.0,0.0,nan,0.0,0.0,0.005365491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18599842,0.0,0.0,0.0,0.042687103,0.0014439442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.45385742,0.0,0.0,nan,0.0,0.0,0.018870234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18793508,0.0,0.0,0.0,0.052000962,0.0023729228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26434326,0.0,0.0,nan,0.0,0.0,0.027285099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19002073,0.0,0.0,0.0,0.06300663,0.0032233663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2690735,0.0,0.0,nan,0.0,0.0,0.0021818876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19200708,0.0,0.0,0.0,0.074281536,0.0042129178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37545776,0.0,0.0,nan,0.0,0.0,0.03295183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19394373,0.0,0.0,0.0,0.086585656,0.0050306874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32177734,0.0,0.0,nan,0.0,0.0,0.033013463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19593008,0.0,0.0,0.0,0.10059306,0.0062982272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22296143,0.0,0.0,nan,0.0,0.0,0.028644681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19791657,0.0,0.0,0.0,0.10059306,0.0062982272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.348114,0.0,0.0,nan,0.0,0.0,0.03343332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19990273,0.0,0.0,0.0,0.11576962,0.0073361997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.026885986,0.0,0.0,nan,0.0,0.0,0.030898333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20198838,0.0,0.0,0.0,0.12954743,0.008305773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.113098145,0.0,0.0,nan,0.0,0.0,0.028594017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20402437,0.0,0.0,0.0,0.14412454,0.009678313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30682373,0.0,0.0,nan,0.0,0.0,0.030533671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20601070,0.0,0.0,0.0,0.15910032,0.011041864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21652222,0.0,0.0,nan,0.0,0.0,0.025998354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20799706,0.0,0.0,0.0,0.16666372,0.010763552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40963745,0.0,0.0,nan,0.0,0.0,0.039847016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20998337,0.0,0.0,0.0,0.17571451,0.009423555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14816284,0.0,0.0,nan,0.0,0.0,0.02081263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
