timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
16192599,16192549,4325386,0.07030745,0.026098976,0.021305287,nan,0
16193732,16193683,4325386,-0.0021305287,-0.026098976,-0.009587379,nan,0
17192972,17192923,4325386,0.06870955,0.23542342,0.0021305287,nan,0
18193895,18193844,4325386,-0.46871632,0.04846953,-0.23276027,nan,0
19195227,19195178,4325386,-0.3840278,-0.39840886,-0.09906958,nan,0
20193101,20193054,4325386,-0.25726134,0.3691141,-0.30360034,nan,0
21194472,21194427,4325386,-0.21305287,-0.19494337,-0.35686356,nan,0
22194848,22194802,4325386,-0.062850595,-0.14114752,-0.050600056,nan,0
23195227,23195179,4325386,0.19973706,-0.139017,-0.3557983,nan,0
24193363,24193306,4325386,0.114515916,-0.05219795,-0.05219795,nan,0
25194501,25194442,4325386,-0.026098976,-0.19121495,0.10812433,nan,0
26194859,26194814,4325386,0.60400486,-0.20985708,-0.03408846,nan,0
27192308,27192259,4325386,-0.3659183,0.23222762,0.0910801,nan,0
28193617,28193573,4325386,0.9022789,-0.04846953,-0.033023193,nan,0
29193996,29193951,4325386,0.13848436,-0.20453075,0.06604639,nan,0
30195882,30195826,4325386,-0.15180017,0.22583604,0.24820659,nan,0
31192759,31192712,4325386,0.24074975,-0.11717908,-0.2018676,nan,0
32194677,32194634,4325386,-0.088949576,-0.0015978965,0.22210762,nan,0
33195015,33194966,4325386,0.2833603,-0.08042746,0.035686355,nan,0
34192392,34192349,4325386,0.35846144,-0.3025351,0.10812433,nan,0
35194316,35194272,4325386,0.0042610574,-0.36165723,-0.15446334,nan,0
36194656,36194606,4325386,-0.13795173,-0.112385385,0.08522115,nan,0
37196026,37195980,4325386,-0.09321063,0.05166532,0.11664645,nan,0
38192920,38192865,4325386,0.015446333,-0.079894826,-0.14647384,nan,0
39194292,39194244,4325386,-0.40000677,-0.052730586,0.38828886,nan,0
40195414,40195368,4325386,-0.21784656,-0.28282768,0.26897925,nan,0
41194206,41194161,4325386,-0.26258767,0.14594121,-0.027696872,nan,0
42193490,42193442,4325386,-0.39840886,-0.107591696,-0.050600056,nan,0
43194935,43194886,4325386,0.033555828,0.15978965,0.04420847,nan,0
44195731,44195685,4325386,-0.7499461,0.5065332,0.2844256,nan,0
45193122,45193073,4325386,0.7424892,0.10972223,-0.12516856,nan,0
46194451,46194402,4325386,-0.7760451,-0.09214537,-0.13262542,nan,0
47194827,47194781,4325386,0.23755395,-0.16032228,-0.05166532,nan,0
48192307,48192259,4325386,-0.2865561,0.062317964,0.035153724,nan,0
49193589,49193544,4325386,0.04207794,-0.005326322,0.26152238,nan,0
50194468,50194421,4325386,-0.1225054,0.02929477,0.1539307,nan,0
51195964,51195918,4325386,0.21678129,-0.062850595,-0.0761664,nan,0
52193382,52193327,4325386,-0.1059938,-0.13954963,0.18002968,nan,0
53194776,53194730,4325386,0.010652644,0.046871632,-0.2103897,nan,0
54195166,54195122,4325386,0.17843178,-0.16405071,-0.04953479,nan,0
55192949,55192903,4325386,-0.08202536,0.14966963,-0.059654802,nan,0
56193751,56193706,4325386,-0.06870955,-0.0761664,0.021837918,nan,0
57194181,57194134,4325386,0.0042610574,0.114515916,0.062850595,nan,0
58196589,58196542,4325386,0.2668487,-0.12942962,-0.107591696,nan,0
59192896,59192852,4325386,0.15872438,-0.11984224,-0.11078749,nan,0
60194345,60194300,4325386,0.04207794,-0.6306365,-0.12836435,nan,0
61196649,61196604,4325386,0.010120011,-0.25939187,-0.2018676,nan,0
62193040,62192994,4325386,0.064981125,0.55020905,0.0149137005,nan,0
63193923,63193875,4325386,0.097471684,-0.013848436,-0.09054747,nan,0
64195591,64195545,4325386,-0.04207794,0.07350324,-0.079894826,nan,0
65195971,65195924,4325386,0.19654126,-0.027696872,0.11398328,nan,0
66192568,66192520,4325386,-0.062317964,-0.5842975,-0.0042610574,nan,0
67194982,67194934,4325386,-0.07137271,0.007989483,0.020772655,nan,0
68195512,68195465,4325386,-0.17097493,0.43143207,0.22903183,nan,0
69192307,69192259,4325386,0.08841694,-0.76379454,-0.12889698,nan,0
70194164,70194117,4325386,0.14807174,-0.9086705,-0.11078749,nan,0
71194742,71194694,4325386,0.018642126,-0.8708536,-0.106526434,nan,0
72195848,72195802,4325386,0.10492854,0.058056906,-0.006391586,nan,0
73192850,73192804,4325386,-0.0447411,-0.051132686,-0.33502564,nan,0
