timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
16191933,16191884,4259850,1.934515,-0.5363012,-9.844957,25.0,0,0,0,0
16192991,16192941,4259850,2.183512,-0.47884035,-9.844957,25.0,0,0,0,0
17193604,17193556,4259850,-0.6895301,-0.30645782,-10.247183,25.0,0,0,0,0
18194451,18194401,4259850,-1.2449849,3.9839516,-8.7532015,25.0,0,0,0,0
19195174,19195124,4259850,3.5625722,-2.2409728,-7.833828,25.0,0,0,0,0
20192961,20192913,4259850,1.4939818,2.087744,-7.872135,25.0,0,0,0,0
21194017,21193965,4259850,2.777274,-2.9113493,-8.293514,25.0,0,0,0,0
22194770,22194718,4259850,3.083732,-1.3215994,-9.940725,25.0,0,0,0,0
23196087,23196030,4259850,0.51714754,-5.133168,-12.08593,25.0,0,0,0,0
24193454,24193396,4259850,1.3599066,-2.27928,-10.247183,25.0,0,0,0,0
25195028,25194980,4259850,7.086837,3.4476504,-7.8529816,25.0,0,0,0,0
26195133,26195086,4259850,3.8307228,1.2641385,-9.519346,25.0,0,0,0,0
27192915,27192861,4259850,0.51714754,2.9879637,-8.312668,25.0,0,0,0,0
28193544,28193496,4259850,2.8921957,-1.5897499,-7.5848308,25.0,0,0,0,0
29194328,29194282,4259850,-0.2681506,0.49799395,-11.089942,25.0,0,0,0,0
30195565,30195516,4259850,0.9768343,-2.4516625,-12.028469,25.0,0,0,0,0
31192866,31192811,4259850,1.4173675,-4.6351743,-9.5385,25.0,0,0,0,0
32195592,32195543,4259850,2.7964275,0.6703765,-8.7532015,25.0,0,0,0,0
33195372,33195315,4259850,1.1492168,-2.1260512,-9.9790325,25.0,0,0,0,0
34192273,34192228,4259850,5.592855,-1.8579005,-8.293514,25.0,0,0,0,0
35194042,35193994,4259850,3.1411927,-1.6089035,-10.840945,25.0,0,0,0,0
36194845,36194794,4259850,-0.9959879,1.340753,-11.147403,25.0,0,0,0,0
37196141,37196095,4259850,0.19153613,2.4708161,-10.247183,25.0,0,0,0,0
38192971,38192924,4259850,3.1411927,1.8770541,-7.9104424,25.0,0,0,0,0
39193822,39193773,4259850,1.6663644,-1.2066777,-12.430696,25.0,0,0,0,0
40195630,40195581,4259850,4.6160207,1.6663644,-10.955867,25.0,0,0,0,0
41193962,41193916,4259850,-1.8004397,0.93852705,-11.224017,25.0,0,0,0,0
42193838,42193787,4259850,2.719813,-0.5746084,-9.385271,25.0,0,0,0,0
43195114,43195064,4259850,-3.8498764,-2.3942018,-15.016433,25.0,0,0,0,0
44195965,44195910,4259850,1.9153614,3.0454245,-10.70687,25.0,0,0,0,0
45193502,45193453,4259850,1.3790601,-2.0494366,-9.3661175,25.0,0,0,0,0
46194318,46194272,4259850,1.8004397,-2.719813,-9.11712,25.0,0,0,0,0
47195203,47195153,4259850,-0.63206923,-4.1371803,-8.504205,25.0,0,0,0,0
48192577,48192525,4259850,2.336741,0.5363012,-11.894394,25.0,0,0,0,0
49193485,49193436,4259850,1.8004397,0.5746084,-10.151415,25.0,0,0,0,0
50194304,50194257,4259850,3.9839516,0.5746084,-10.840945,25.0,0,0,0,0
51195618,51195573,4259850,2.0111294,0.32561144,-10.362105,25.0,0,0,0,0
52193572,52193527,4259850,4.213795,3.122039,-10.553641,25.0,0,0,0,0
53194727,53194681,4259850,-0.17238252,-2.1068976,-9.481039,25.0,0,0,0,0
54195511,54195465,4259850,4.865018,-3.4476504,-9.883265,25.0,0,0,0,0
55192572,55192522,4259850,3.217807,0.24899697,-7.929596,25.0,0,0,0,0
56194107,56194057,4259850,-0.17238252,1.3790601,-7.2783732,25.0,0,0,0,0
57195027,57194968,4259850,4.4436383,3.466804,-8.63828,25.0,0,0,0,0
58195936,58195886,4259850,-1.0534488,-3.7541082,-9.32781,25.0,0,0,0,0
59193495,59193444,4259850,0.80445176,-2.566584,-7.929596,25.0,0,0,0,0
60194912,60194858,4259850,3.3327289,-0.22984336,-10.936713,25.0,0,0,0,0
61196144,61196098,4259850,2.719813,-2.777274,-8.676587,25.0,0,0,0,0
62192386,62192337,4259850,1.6472107,1.0342951,-9.998186,25.5,0,0,0,0
63194249,63194199,4259850,3.9839516,0.36391866,-9.308656,25.0,0,0,0,0
64195351,64195303,4259850,-6.167464,-2.930503,-11.032481,25.0,0,0,0,0
65196025,65195980,4259850,-5.4779334,1.283292,-11.530476,25.0,0,0,0,0
66193444,66193394,4259850,1.7812861,1.8770541,-3.5434184,25.0,0,0,0,0
67195965,67195918,4259850,-0.82360536,-2.6623523,-9.251195,25.0,0,0,0,0
68195604,68195556,4259850,0.49799395,-0.095768064,-10.879252,25.0,0,0,0,0
69193044,69192992,4259850,6.3589997,-1.5705963,-8.848969,25.0,0,0,0,0
70194113,70194066,4259850,4.8458643,-0.2873042,-10.132261,25.0,0,0,0,0
71194994,71194946,4259850,1.1683705,-2.8921957,-6.6654577,25.0,0,0,0,0
72195750,72195703,4259850,3.9264908,-5.133168,-10.764331,25.0,0,0,0,0
73193125,73193077,4259850,-6.0525417,-0.40222588,-12.105083,25.5,0,0,0,0
74194481,74194432,4259850,5.899313,2.4708161,-8.523358,25.0,0,0,0,0
75195298,75195253,4259850,2.4133554,-1.1492168,-9.5385,25.0,0,0,0,0
76192176,76192128,4259850,-4.960786,1.2066777,-7.4507556,25.0,0,0,0,0
77194010,77193965,4259850,-4.405331,-2.7581203,-10.726024,25.5,0,0,0,0
78194795,78194750,4259850,3.2752678,-1.532289,-7.9104424,25.5,0,0,0,0
79195721,79195676,4259850,1.3982137,-3.9264908,-8.868123,25.5,0,0,0,0
80193157,80193110,4259850,3.6774938,0.05746084,-12.947843,25.5,0,0,0,0
81194063,81194014,4259850,-2.336741,1.5131354,-9.059659,25.5,0,0,0,0
82194901,82194855,4259850,-0.11492168,-0.59376204,-12.08593,25.5,0,0,0,0
83192719,83192673,4259850,7.5465236,2.1643584,-8.37013,25.0,0,0,0,0
84193498,84193452,4259850,3.2752678,-1.8770541,-6.6654577,25.0,0,0,0,0
85194256,85194210,4259850,5.3821654,3.2752678,-11.089942,25.0,0,0,0,0
86196021,86195970,4259850,-0.61291564,-0.47884035,-7.5082164,25.5,0,0,0,0
87192915,87192871,4259850,-1.7621324,1.532289,-11.358093,25.5,0,0,0,0
88194604,88194554,4259850,6.5696893,3.1603463,-9.500193,25.5,0,0,0,0
89195382,89195323,4259850,-3.1028855,3.8115692,-8.791509,25.5,0,0,0,0
90192232,90192180,4259850,-8.121132,0.1340753,-13.618219,25.5,0,0,0,0
91194774,91194726,4259850,-0.5363012,3.371036,-10.342952,25.5,0,0,0,0
92194402,92194355,4259850,0.05746084,1.3024458,-10.43872,25.5,0,0,0,0
93196128,93196081,4259850,-0.38307226,1.0534488,-12.890382,25.0,0,0,0,0
94194491,94194447,4259850,2.681506,5.650316,-11.741165,25.0,0,0,0,0
96194700,96194655,4259850,4.3861775,-2.4516625,-6.3589997,25.0,0,0,0,0
99195057,99195010,4259850,4.060566,-4.1371803,-8.236053,25.0,0,0,0,0
100193688,100193642,4259850,1.340753,-3.4093432,-8.983045,25.5,0,0,0,0
101193082,101193036,4259850,8.331821,-2.528277,-9.672575,25.5,0,0,0,0
102194330,102194280,4259850,4.3861775,-0.40222588,-8.485051,25.5,0,0,0,0
103195657,103195611,4259850,8.887277,-2.6431987,-9.423578,25.5,0,0,0,0
104192600,104192551,4259850,-2.3558946,3.5051112,-6.1866174,25.5,0,0,0,0
105193874,105193818,4259850,5.66947,-0.61291564,-13.369223,25.5,0,0,0,0
106194770,106194724,4259850,0.90021986,-1.9153614,-8.178593,25.5,0,0,0,0
107195705,107195655,4259850,4.9799395,-0.1340753,-10.5919485,25.5,0,0,0,0
108193249,108193204,4259850,-2.0685902,-1.5705963,-10.266336,25.5,0,0,0,0
109194859,109194810,4259850,-3.0262709,-0.22984336,-12.239159,25.5,0,0,0,0
110194961,110194915,4259850,1.6663644,-1.2066777,-8.963891,25.5,0,0,0,0
111192430,111192381,4259850,8.197746,-7.7189064,-5.6886234,25.5,0,0,0,0
112194239,112194193,4259850,-1.8195933,-2.930503,-12.679692,25.5,0,0,0,0
113195155,113195109,4259850,2.3750482,0.7661445,-9.710882,25.5,0,0,0,0
114196030,114195983,4259850,4.6351743,1.3982137,-8.504205,25.5,0,0,0,0
115193618,115193572,4259850,-6.1100025,-3.3518825,-10.208876,25.5,0,0,0,0
