timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
35696142,5.157861,3.2919433,1,0,1,0,1,0,0
36196134,5.1626954,3.2887206,1,0,1,0,1,0,0
36696156,5.165918,3.2871094,1,0,1,0,1,0,0
37196283,5.1691403,3.2919433,1,0,1,0,1,0,0
37696134,5.1626954,3.2887206,1,0,1,0,1,0,0
38196170,5.127246,3.2887206,1,0,1,0,1,0,0
38696181,5.1594725,3.2919433,1,0,1,0,1,0,0
39196146,5.151416,3.2919433,1,0,1,0,1,0,0
39696134,5.167529,3.2871094,1,0,1,0,1,0,0
40196169,5.1626954,3.2871094,1,0,1,0,1,0,0
40696134,5.167529,3.2919433,1,0,1,0,1,0,0
41196235,5.1643066,3.290332,1,0,1,0,1,0,0
41696531,5.165918,3.2871094,1,0,1,0,1,0,0
42196133,5.167529,3.285498,1,0,1,0,1,0,0
42696175,5.1723633,3.290332,1,0,1,0,1,0,0
43196432,5.1643066,3.290332,1,0,1,0,1,0,0
43696149,5.1723633,3.2871094,1,0,1,0,1,0,0
44196183,5.1481934,3.2919433,1,0,1,0,1,0,0
44696166,5.153027,3.2919433,1,0,1,0,1,0,0
45196205,5.1691403,3.2871094,1,0,1,0,1,0,0
45696235,5.1643066,3.2871094,1,0,1,0,1,0,0
46196136,5.1626954,3.2919433,1,0,1,0,1,0,0
46696201,5.1691403,3.2919433,1,0,1,0,1,0,0
47196243,5.141748,3.2871094,1,0,1,0,1,0,0
47696245,5.1691403,3.285498,1,0,1,0,1,0,0
48196135,5.1626954,3.2919433,1,0,1,0,1,0,0
48696230,5.1643066,3.290332,1,0,1,0,1,0,0
49196156,5.127246,3.2887206,1,0,1,0,1,0,0
49696620,5.153027,3.2919433,1,0,1,0,1,0,0
50196136,5.165918,3.290332,1,0,1,0,1,0,0
50696136,5.165918,3.2871094,1,0,1,0,1,0,0
51196261,5.1626954,3.2871094,1,0,1,0,1,0,0
51696289,5.167529,3.290332,1,0,1,0,1,0,0
52196134,5.165918,3.2919433,1,0,1,0,1,0,0
52696408,5.165918,3.285498,1,0,1,0,1,0,0
53196178,5.1626954,3.285498,1,0,1,0,1,0,0
53696262,5.167529,3.2919433,1,0,1,0,1,0,0
54196134,5.165918,3.290332,1,0,1,0,1,0,0
54696198,5.165918,3.2887206,1,0,1,0,1,0,0
55196159,5.165918,3.2919433,1,0,1,0,1,0,0
55696308,5.1691403,3.2919433,1,0,1,0,1,0,0
56196174,5.165918,3.290332,1,0,1,0,1,0,0
56696134,5.167529,3.2871094,1,0,1,0,1,0,0
57196307,5.165918,3.2919433,1,0,1,0,1,0,0
57696141,5.167529,3.2919433,1,0,1,0,1,0,0
58196135,5.165918,3.2887206,1,0,1,0,1,0,0
58696134,5.151416,3.2887206,1,0,1,0,1,0,0
59196269,5.165918,3.2919433,1,0,1,0,1,0,0
59696283,5.1755857,3.2919433,1,0,1,0,1,0,0
60196134,5.165918,3.2887206,1,0,1,0,1,0,0
60696669,5.157861,3.2871094,1,0,1,0,1,0,0
61196250,5.165918,3.2919433,1,0,1,0,1,0,0
61696248,5.1626954,3.290332,1,0,1,0,1,0,0
62196158,5.165918,3.2887206,1,0,1,0,1,0,0
62696159,5.1610837,3.2887206,1,0,1,0,1,0,0
63196166,5.167529,3.2919433,1,0,1,0,1,0,0
63696280,5.165918,3.2871094,1,0,1,0,1,0,0
64196135,5.153027,3.2871094,1,0,1,0,1,0,0
64696133,5.1626954,3.2919433,1,0,1,0,1,0,0
65196136,5.143359,3.2919433,1,0,1,0,1,0,0
65696570,5.1143556,3.2887206,1,0,1,0,1,0,0
66196133,5.088574,3.290332,1,0,1,0,1,0,0
66696134,5.041846,3.2919433,1,0,1,0,1,0,0
67196398,4.9226074,3.290332,1,0,1,0,1,0,0
67696303,4.993506,3.2887206,1,0,1,0,1,0,0
68196138,4.966113,3.2919433,1,0,1,0,1,0,0
68696135,4.9435544,3.2919433,1,0,1,0,1,0,0
69196136,4.9338865,3.2887206,1,0,1,0,1,0,0
69696257,4.920996,3.285498,1,0,1,0,1,0,0
70196160,4.9081054,3.2919433,1,0,1,0,1,0,0
70696134,4.904883,3.290332,1,0,1,0,1,0,0
71196219,4.880713,3.2887206,1,0,1,0,1,0,0
71696255,4.880713,3.285498,1,0,1,0,1,0,0
72196156,4.8791013,3.2919433,1,0,1,0,1,0,0
72696159,4.8742676,3.2871094,1,0,1,0,1,0,0
73196154,4.8839355,3.2871094,1,0,1,0,1,0,0
73696136,4.8791013,3.290332,1,0,1,0,1,0,0
74196135,4.8726563,3.2919433,1,0,1,0,1,0,0
74696134,4.8839355,3.2871094,1,0,1,0,1,0,0
75197117,4.861377,3.2887206,1,0,1,0,1,0,0
75696137,4.882324,3.2919433,1,0,1,0,1,0,0
76196312,4.862988,3.2919433,1,0,1,0,1,0,0
76696168,4.867822,3.290332,1,0,1,0,1,0,0
77196140,4.851709,3.2871094,1,0,1,0,1,0,0
77696134,4.866211,3.2919433,1,0,1,0,1,0,0
78196264,4.8500977,3.2887206,1,0,1,0,1,0,0
78696135,4.8791013,3.285498,1,0,1,0,1,0,0
79196138,4.861377,3.2919433,1,0,1,0,1,0,0
79696792,4.866211,3.2919433,1,0,1,0,1,0,0
80196177,4.862988,3.2887206,1,0,1,0,1,0,0
80696250,4.8710446,3.2871094,1,0,1,0,1,0,0
81196600,4.8694334,3.2919433,1,0,1,0,1,0,0
81696135,4.8726563,3.2919433,1,0,1,0,1,0,0
82196134,4.85332,3.2871094,1,0,1,0,1,0,0
82696135,4.866211,3.2871094,1,0,1,0,1,0,0
83196993,4.85332,3.2919433,1,0,1,0,1,0,0
83696137,4.8581543,3.2919433,1,0,1,0,1,0,0
84196134,4.8694334,3.2871094,1,0,1,0,1,0,0
84696166,4.87749,3.2919433,1,0,1,0,1,0,0
85196136,4.861377,3.2919433,1,0,1,0,1,0,0
85696135,4.87749,3.290332,1,0,1,0,1,0,0
86196137,4.861377,3.2887206,1,0,1,0,1,0,0
86696133,4.87749,3.2919433,1,0,1,0,1,0,0
87196133,4.8597655,3.2919433,1,0,1,0,1,0,0
87696134,4.866211,3.2887206,1,0,1,0,1,0,0
88196137,4.8597655,3.2871094,1,0,1,0,1,0,0
88696135,4.8645997,3.2919433,1,0,1,0,1,0,0
89196178,5.0466795,3.2935545,1,0,1,0,1,0,0
89696238,4.875879,3.285498,1,0,1,0,1,0,0
90196138,4.8645997,3.2871094,1,0,1,0,1,0,0
90696165,4.8726563,3.2919433,1,0,1,0,1,0,0
91196410,4.8726563,3.2919433,1,0,1,0,1,0,0
91696138,4.8742676,3.2871094,1,0,1,0,1,0,0
92196135,4.862988,3.2919433,1,0,1,0,1,0,0
92696134,4.862988,3.2919433,1,0,1,0,1,0,0
93196215,4.851709,3.290332,1,0,1,0,1,0,0
93696137,4.8645997,3.290332,1,0,1,0,1,0,0
94196174,4.8452635,3.2919433,1,0,1,0,1,0,0
96196166,4.8597655,3.2935545,1,0,1,0,1,0,0
99196396,4.8645997,3.2871094,1,0,1,0,1,0,0
99696138,4.8710446,3.290332,1,0,1,0,1,0,0
100196134,5.1626954,3.2919433,1,0,1,0,1,0,0
100696134,4.8839355,3.2871094,1,0,1,0,1,0,0
101196204,5.153027,3.2871094,1,0,1,0,1,0,0
101696136,4.8791013,3.2919433,1,0,1,0,1,0,0
102196241,4.8742676,3.2919433,1,0,1,0,1,0,0
102696140,4.8742676,3.2887206,1,0,1,0,1,0,0
103196137,4.8726563,3.2871094,1,0,1,0,1,0,0
103696182,4.8742676,3.2919433,1,0,1,0,1,0,0
104196163,4.861377,3.285498,1,0,1,0,1,0,0
104696135,4.8726563,3.2887206,1,0,1,0,1,0,0
105196268,4.867822,3.2919433,1,0,1,0,1,0,0
105696135,5.167529,3.2919433,1,0,1,0,1,0,0
106196132,4.87749,3.290332,1,0,1,0,1,0,0
106696147,4.8855467,3.2919433,1,0,1,0,1,0,0
107196516,4.867822,3.2919433,1,0,1,0,1,0,0
107696183,4.887158,3.290332,1,0,1,0,1,0,0
108196274,4.8726563,3.290332,1,0,1,0,1,0,0
108696239,4.8791013,3.2919433,1,0,1,0,1,0,0
109196151,4.8645997,3.2919433,1,0,1,0,1,0,0
109696151,4.8500977,3.2871094,1,0,1,0,1,0,0
110196135,4.8726563,3.2887206,1,0,1,0,1,0,0
110696138,4.875879,3.2919433,1,0,1,0,1,0,0
111196135,5.1691403,3.290332,1,0,1,0,1,0,0
111696158,4.8952146,3.2871094,1,0,1,0,1,0,0
112196209,5.1643066,3.2871094,1,0,1,0,1,0,0
112696200,4.8694334,3.290332,1,0,1,0,1,0,0
113196234,5.165918,3.290332,1,0,1,0,1,0,0
113696159,4.8726563,3.2871094,1,0,1,0,1,0,0
114196138,4.87749,3.285498,1,0,1,0,1,0,0
114696212,4.8742676,3.2919433,1,0,1,0,1,0,0
115197064,5.0482907,3.290332,1,0,1,0,1,0,0
115696159,4.8710446,3.285498,1,0,1,0,1,0,0
116196133,4.866211,3.2919433,1,0,1,0,1,0,0
116696215,5.1691403,3.2919433,1,0,1,0,1,0,0
117196207,4.8742676,3.2887206,1,0,1,0,1,0,0
117696153,5.167529,3.285498,1,0,1,0,1,0,0
118197289,5.136914,3.2919433,1,0,1,0,1,0,0
118696202,4.8839355,3.290332,1,0,1,0,1,0,0
119196194,4.8726563,3.285498,1,0,1,0,1,0,0
119696161,4.87749,3.285498,1,0,1,0,1,0,0
120196158,4.9709473,3.2919433,1,0,1,0,1,0,0
120696134,4.988672,3.2871094,1,0,1,0,1,0,0
121196134,4.8742676,3.2887206,1,0,1,0,1,0,0
121696201,5.064404,3.290332,1,0,1,0,1,0,0
122196170,4.8597655,3.2919433,1,0,1,0,1,0,0
122696138,4.880713,3.2871094,1,0,1,0,1,0,0
123196498,5.165918,3.2871094,1,0,1,0,1,0,0
123696173,5.103076,3.290332,1,0,1,0,1,0,0
124196140,5.165918,3.2919433,1,0,1,0,1,0,0
124696342,4.8645997,3.2887206,1,0,1,0,1,0,0
125196296,5.0466795,3.2871094,1,0,1,0,1,0,0
125696161,5.130469,3.2919433,1,0,1,0,1,0,0
126196436,5.146582,3.2919433,1,0,1,0,1,0,0
126696140,4.8710446,3.2887206,1,0,1,0,1,0,0
127196219,5.1449704,3.2919433,1,0,1,0,1,0,0
127697277,4.8645997,3.2919433,1,0,1,0,1,0,0
128196179,5.115967,3.2887206,1,0,1,0,1,0,0
128696135,4.8742676,3.2871094,1,0,1,0,1,0,0
129196319,5.154639,3.2919433,1,0,1,0,1,0,0
129696135,4.875879,3.2919433,1,0,1,0,1,0,0
130196128,5.040234,3.2871094,1,0,1,0,1,0,0
130696164,4.882324,3.2871094,1,0,1,0,1,0,0
131196587,5.1691403,3.2919433,1,0,1,0,1,0,0
131696134,5.1626954,3.2919433,1,0,1,0,1,0,0
132196171,4.880713,3.290332,1,0,1,0,1,0,0
132696353,5.165918,3.2919433,1,0,1,0,1,0,0
133196301,4.8694334,3.2919433,1,0,1,0,1,0,0
133696135,4.890381,3.290332,1,0,1,0,1,0,0
134196137,5.1401367,3.2887206,1,0,1,0,1,0,0
134696261,5.1739745,3.2919433,1,0,1,0,1,0,0
135196238,4.887158,3.2919433,1,0,1,0,1,0,0
135696134,4.87749,3.285498,1,0,1,0,1,0,0
136196142,4.8855467,3.2887206,1,0,1,0,1,0,0
136696180,5.1626954,3.290332,1,0,1,0,1,0,0
137196278,5.165918,3.2919433,1,0,1,0,1,0,0
137696134,4.8726563,3.2871094,1,0,1,0,1,0,0
138196194,5.1594725,3.285498,1,0,1,0,1,0,0
138696253,4.867822,3.2919433,1,0,1,0,1,0,0
139196135,5.165918,3.290332,1,0,1,0,1,0,0
139696184,5.170752,3.2887206,1,0,1,0,1,0,0
140196133,5.167529,3.285498,1,0,1,0,1,0,0
140696316,5.1336913,3.2935545,1,0,1,0,1,0,0
141196392,5.165918,3.2887206,1,0,1,0,1,0,0
141696135,4.880713,3.2871094,1,0,1,0,1,0,0
142196198,5.1643066,3.2919433,1,0,1,0,1,0,0
142696138,5.1723633,3.2919433,1,0,1,0,1,0,0
143196283,4.875879,3.2871094,1,0,1,0,1,0,0
143696317,5.165918,3.285498,1,0,1,0,1,0,0
144196277,4.861377,3.2919433,1,0,1,0,1,0,0
144696135,4.9435544,3.2919433,1,0,1,0,1,0,0
145196266,5.1610837,3.285498,1,0,1,0,1,0,0
145696172,5.1691403,3.2871094,1,0,1,0,1,0,0
146196134,5.1643066,3.2919433,1,0,1,0,1,0,0
146696134,5.067627,3.285498,1,0,1,0,1,0,0
147196579,4.880713,3.285498,1,0,1,0,1,0,0
147696142,5.167529,3.2919433,1,0,1,0,1,0,0
148196135,5.1643066,3.2919433,1,0,1,0,1,0,0
148696715,4.8742676,3.2871094,1,0,1,0,1,0,0
149196303,5.15625,3.2887206,1,0,1,0,1,0,0
149696237,4.867822,3.2919433,1,0,1,0,1,0,0
150196164,5.165918,3.2919433,1,0,1,0,1,0,0
150696134,5.167529,3.2887206,1,0,1,0,1,0,0
151196277,5.1626954,3.285498,1,0,1,0,1,0,0
151696368,5.1240234,3.2919433,1,0,1,0,1,0,0
152196135,5.1610837,3.2887206,1,0,1,0,1,0,0
152696140,4.8839355,3.2887206,1,0,1,0,1,0,0
153196136,5.1643066,3.2919433,1,0,1,0,1,0,0
153696135,5.1691403,3.2919433,1,0,1,0,1,0,0
154196164,4.8742676,3.2871094,1,0,1,0,1,0,0
154696136,5.165918,3.285498,1,0,1,0,1,0,0
155196136,4.866211,3.2919433,1,0,1,0,1,0,0
155696133,5.170752,3.2919433,1,0,1,0,1,0,0
156196134,5.165918,3.290332,1,0,1,0,1,0,0
156696593,5.167529,3.2871094,1,0,1,0,1,0,0
157196136,5.167529,3.2919433,1,0,1,0,1,0,0
157696162,5.165918,3.2919433,1,0,1,0,1,0,0
158196137,4.882324,3.2887206,1,0,1,0,1,0,0
158696258,5.165918,3.2919433,1,0,1,0,1,0,0
159196135,5.165918,3.2919433,1,0,1,0,1,0,0
159696140,4.87749,3.2887206,1,0,1,0,1,0,0
160196224,5.1643066,3.285498,1,0,1,0,1,0,0
160696139,4.9097166,3.2919433,1,0,1,0,1,0,0
161196133,5.165918,3.2919433,1,0,1,0,1,0,0
161696135,5.1643066,3.2871094,1,0,1,0,1,0,0
162196135,5.165918,3.290332,1,0,1,0,1,0,0
162696135,5.0595703,3.2919433,1,0,1,0,1,0,0
163196135,5.167529,3.2919433,1,0,1,0,1,0,0
163696153,5.093408,3.2871094,1,0,1,0,1,0,0
164196222,5.1643066,3.2838867,1,0,1,0,1,0,0
164696464,5.167529,3.2919433,1,0,1,0,1,0,0
165196134,5.1191893,3.290332,1,0,1,0,1,0,0
165696134,5.1691403,3.290332,1,0,1,0,1,0,0
166196240,5.13208,3.2919433,1,0,1,0,1,0,0
166696138,5.1691403,3.2919433,1,0,1,0,1,0,0
167196137,5.165918,3.2887206,1,0,1,0,1,0,0
167696268,5.1643066,3.2871094,1,0,1,0,1,0,0
168196136,5.165918,3.2919433,1,0,1,0,1,0,0
168696136,5.170752,3.2919433,1,0,1,0,1,0,0
169196175,5.1208005,3.2871094,1,0,1,0,1,0,0
169696136,5.167529,3.2871094,1,0,1,0,1,0,0
170196136,5.1691403,3.290332,1,0,1,0,1,0,0
170696234,5.1481934,3.2919433,1,0,1,0,1,0,0
171196135,5.165918,3.2887206,1,0,1,0,1,0,0
171696219,5.1594725,3.285498,1,0,1,0,1,0,0
172196164,5.1643066,3.2919433,1,0,1,0,1,0,0
172696362,5.165918,3.2871094,1,0,1,0,1,0,0
173196138,5.165918,3.2871094,1,0,1,0,1,0,0
173696264,5.1691403,3.2919433,1,0,1,0,1,0,0
174196289,5.165918,3.290332,1,0,1,0,1,0,0
174696213,5.1643066,3.285498,1,0,1,0,1,0,0
175196133,5.1643066,3.2871094,1,0,1,0,1,0,0
175696137,5.1691403,3.2919433,1,0,1,0,1,0,0
176196258,5.165918,3.290332,1,0,1,0,1,0,0
176696192,5.1723633,3.2871094,1,0,1,0,1,0,0
177196136,5.1626954,3.285498,1,0,1,0,1,0,0
177696135,5.1691403,3.2919433,1,0,1,0,1,0,0
178196134,5.165918,3.2871094,1,0,1,0,1,0,0
178696136,5.170752,3.290332,1,0,1,0,1,0,0
179196134,5.1643066,3.2919433,1,0,1,0,1,0,0
179696199,5.1691403,3.2919433,1,0,1,0,1,0,0
180196139,5.165918,3.2871094,1,0,1,0,1,0,0
180696494,5.1626954,3.2871094,1,0,1,0,1,0,0
181196138,5.1626954,3.2919433,1,0,1,0,1,0,0
181696134,5.1626954,3.2919433,1,0,1,0,1,0,0
182196134,5.165918,3.290332,1,0,1,0,1,0,0
182696178,5.165918,3.2871094,1,0,1,0,1,0,0
183196140,5.1643066,3.2919433,1,0,1,0,1,0,0
183696135,5.1691403,3.2887206,1,0,1,0,1,0,0
184196161,5.1626954,3.2871094,1,0,1,0,1,0,0
184696134,5.165918,3.2919433,1,0,1,0,1,0,0
185196195,5.15625,3.2919433,1,0,1,0,1,0,0
185696141,5.1691403,3.2887206,1,0,1,0,1,0,0
186196134,5.165918,3.2871094,1,0,1,0,1,0,0
186696137,5.165918,3.2919433,1,0,1,0,1,0,0
187196161,5.165918,3.2919433,1,0,1,0,1,0,0
187696193,5.165918,3.2871094,1,0,1,0,1,0,0
188196135,5.1643066,3.2887206,1,0,1,0,1,0,0
188696537,5.165918,3.2919433,1,0,1,0,1,0,0
189196155,5.167529,3.2919433,1,0,1,0,1,0,0
189696232,5.167529,3.2887206,1,0,1,0,1,0,0
190196199,5.1643066,3.285498,1,0,1,0,1,0,0
190696156,5.165918,3.2919433,1,0,1,0,1,0,0
191196160,5.1643066,3.290332,1,0,1,0,1,0,0
191696134,5.165918,3.2871094,1,0,1,0,1,0,0
192196139,5.165918,3.2919433,1,0,1,0,1,0,0
192696183,5.1691403,3.2919433,1,0,1,0,1,0,0
193196930,5.165918,3.2871094,1,0,1,0,1,0,0
193696135,5.165918,3.2887206,1,0,1,0,1,0,0
194196401,5.165918,3.2919433,1,0,1,0,1,0,0
194696632,5.165918,3.2919433,1,0,1,0,1,0,0
195196162,5.165918,3.2871094,1,0,1,0,1,0,0
195696133,5.1643066,3.2871094,1,0,1,0,1,0,0
196196134,5.165918,3.2919433,1,0,1,0,1,0,0
196696839,5.165918,3.2919433,1,0,1,0,1,0,0
197196159,5.165918,3.2887206,1,0,1,0,1,0,0
197696135,5.1626954,3.285498,1,0,1,0,1,0,0
198196231,5.1643066,3.290332,1,0,1,0,1,0,0
198696234,5.167529,3.285498,1,0,1,0,1,0,0
199196138,5.1626954,3.2871094,1,0,1,0,1,0,0
199696231,5.165918,3.2919433,1,0,1,0,1,0,0
200196142,5.167529,3.2919433,1,0,1,0,1,0,0
200696138,5.1691403,3.2871094,1,0,1,0,1,0,0
201196168,5.1610837,3.2871094,1,0,1,0,1,0,0
201696192,5.165918,3.2919433,1,0,1,0,1,0,0
202196152,5.165918,3.2919433,1,0,1,0,1,0,0
202696284,5.1643066,3.2871094,1,0,1,0,1,0,0
203196165,5.1610837,3.285498,1,0,1,0,1,0,0
203696138,5.167529,3.2919433,1,0,1,0,1,0,0
204196253,5.1610837,3.285498,1,0,1,0,1,0,0
204696503,5.167529,3.2871094,1,0,1,0,1,0,0
205196163,5.1643066,3.2919433,1,0,1,0,1,0,0
205696166,5.1643066,3.2919433,1,0,1,0,1,0,0
206196280,5.165918,3.285498,1,0,1,0,1,0,0
206696196,5.167529,3.2887206,1,0,1,0,1,0,0
207196201,5.167529,3.2919433,1,0,1,0,1,0,0
207696140,5.1691403,3.2919433,1,0,1,0,1,0,0
208196177,5.167529,3.285498,1,0,1,0,1,0,0
208696182,5.167529,3.285498,1,0,1,0,1,0,0
209196158,5.1643066,3.2919433,1,0,1,0,1,0,0
209696209,5.1610837,3.290332,1,0,1,0,1,0,0
210196190,5.153027,3.2871094,1,0,1,0,1,0,0
210696201,5.1626954,3.2919433,1,0,1,0,1,0,0
211196164,5.1610837,3.2919433,1,0,1,0,1,0,0
211696134,5.1594725,3.285498,1,0,1,0,1,0,0
212196172,5.1336913,3.2887206,1,0,1,0,1,0,0
212696487,4.9580564,3.2919433,1,0,1,0,1,0,0
213196169,5.0724607,3.2919433,1,0,1,0,1,0,0
213696136,5.0482907,3.2871094,1,0,1,0,1,0,0
214196137,5.017676,3.2887206,1,0,1,0,1,0,0
214696246,4.954834,3.2919433,1,0,1,0,1,0,0
215196170,4.969336,3.2919433,1,0,1,0,1,0,0
215696137,4.9435544,3.2887206,1,0,1,0,1,0,0
216196179,4.9338865,3.290332,1,0,1,0,1,0,0
216696136,4.9129395,3.290332,1,0,1,0,1,0,0
217196191,4.916162,3.290332,1,0,1,0,1,0,0
217696143,4.9081054,3.2871094,1,0,1,0,1,0,0
218196137,4.90166,3.2919433,1,0,1,0,1,0,0
218696163,4.8984375,3.2919433,1,0,1,0,1,0,0
219196161,4.8984375,3.285498,1,0,1,0,1,0,0
219696156,4.8726563,3.2887206,1,0,1,0,1,0,0
220196287,4.8952146,3.2919433,1,0,1,0,1,0,0
220696488,4.862988,3.290332,1,0,1,0,1,0,0
221196160,4.8887696,3.2871094,1,0,1,0,1,0,0
221696184,4.866211,3.285498,1,0,1,0,1,0,0
222196174,4.8791013,3.2919433,1,0,1,0,1,0,0
222696248,4.8742676,3.290332,1,0,1,0,1,0,0
223196159,4.882324,3.2871094,1,0,1,0,1,0,0
223696135,4.8597655,3.2919433,1,0,1,0,1,0,0
224196172,4.8936033,3.2919433,1,0,1,0,1,0,0
224696173,4.867822,3.2871094,1,0,1,0,1,0,0
225196259,4.875879,3.2871094,1,0,1,0,1,0,0
225696166,4.8742676,3.2919433,1,0,1,0,1,0,0
226196142,4.87749,3.2919433,1,0,1,0,1,0,0
226696195,4.8710446,3.2887206,1,0,1,0,1,0,0
227196161,4.87749,3.2871094,1,0,1,0,1,0,0
227696135,4.866211,3.2919433,1,0,1,0,1,0,0
228196148,4.875879,3.2919433,1,0,1,0,1,0,0
228696469,4.8694334,3.2871094,1,0,1,0,1,0,0
229196159,4.8742676,3.2871094,1,0,1,0,1,0,0
229696138,4.875879,3.2919433,1,0,1,0,1,0,0
230196269,4.8791013,3.2887206,1,0,1,0,1,0,0
230696243,4.8581543,3.2887206,1,0,1,0,1,0,0
231196135,4.8855467,3.2919433,1,0,1,0,1,0,0
231696166,4.8694334,3.2919433,1,0,1,0,1,0,0
232196136,4.8855467,3.2871094,1,0,1,0,1,0,0
232696223,4.8645997,3.285498,1,0,1,0,1,0,0
233197242,4.87749,3.2919433,1,0,1,0,1,0,0
233696134,4.8887696,3.2919433,1,0,1,0,1,0,0
234196140,4.940332,3.2887206,1,0,1,0,1,0,0
234696323,4.862988,3.2871094,1,0,1,0,1,0,0
235196134,4.8936033,3.2919433,1,0,1,0,1,0,0
235696326,4.862988,3.2871094,1,0,1,0,1,0,0
236196171,4.8726563,3.285498,1,0,1,0,1,0,0
236697235,4.8710446,3.285498,1,0,1,0,1,0,0
237196135,4.8791013,3.2935545,1,0,1,0,1,0,0
237696135,4.8694334,3.2871094,1,0,1,0,1,0,0
238196299,4.867822,3.2871094,1,0,1,0,1,0,0
238696277,4.8581543,3.2919433,1,0,1,0,1,0,0
239196208,5.115967,3.2919433,1,0,1,0,1,0,0
239696134,5.130469,3.2887206,1,0,1,0,1,0,0
240196245,4.8710446,3.2887206,1,0,1,0,1,0,0
243196138,4.8742676,3.2887206,1,0,1,0,1,0,0
243696137,4.861377,3.290332,1,0,1,0,1,0,0
249196287,4.875879,3.2887206,1,0,1,0,1,0,0
249696134,4.8694334,3.2919433,1,0,1,0,1,0,0
250196221,5.167529,3.2919433,1,0,1,0,1,0,0
250696212,5.165918,3.2871094,1,0,1,0,1,0,0
251196134,4.8839355,3.2871094,1,0,1,0,1,0,0
251696139,4.882324,3.2919433,1,0,1,0,1,0,0
252196172,4.8839355,3.2919433,1,0,1,0,1,0,0
252696537,4.862988,3.290332,1,0,1,0,1,0,0
253196134,4.890381,3.2871094,1,0,1,0,1,0,0
253696242,4.867822,3.2935545,1,0,1,0,1,0,0
254196275,4.8887696,3.290332,1,0,1,0,1,0,0
254696269,4.8726563,3.2871094,1,0,1,0,1,0,0
255196136,4.8791013,3.2919433,1,0,1,0,1,0,0
255696174,5.1643066,3.2935545,1,0,1,0,1,0,0
256196134,5.1643066,3.2871094,1,0,1,0,1,0,0
256696237,4.87749,3.2887206,1,0,1,0,1,0,0
257196133,4.887158,3.2919433,1,0,1,0,1,0,0
257696140,4.8710446,3.2919433,1,0,1,0,1,0,0
258196284,4.880713,3.2871094,1,0,1,0,1,0,0
258696258,4.8726563,3.2871094,1,0,1,0,1,0,0
259196168,4.87749,3.2919433,1,0,1,0,1,0,0
259696134,4.8726563,3.2919433,1,0,1,0,1,0,0
260196134,4.8887696,3.2887206,1,0,1,0,1,0,0
260697155,5.014453,3.2871094,1,0,1,0,1,0,0
261196136,5.1643066,3.2919433,1,0,1,0,1,0,0
261696134,5.165918,3.2871094,1,0,1,0,1,0,0
262196289,4.8839355,3.2871094,1,0,1,0,1,0,0
262696193,4.8791013,3.2919433,1,0,1,0,1,0,0
263196241,4.8839355,3.2919433,1,0,1,0,1,0,0
