timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
46031151,nan,nan,-1.5301794,-1.6033217,0.0,1.1529044,-0.02295851,-0.08186698,-1.0264106,-0.053966686,-0.97603,0.0,0.0,0.0,-0.058691535,-0.0030858873,-0.56075895
46130594,nan,nan,-1.5301794,-1.6033217,0.0,0.93916845,-0.019145085,-0.092505336,-1.9177456,-0.06955985,-0.99326867,0.0,0.0,0.0,-0.109834895,-0.003983896,-0.56165546
46249648,nan,nan,-1.5301794,-1.6033217,0.0,0.58531404,-0.014579696,-0.107373,-2.4332352,-0.0859897,-0.9845457,0.0,0.0,0.0,-0.13924585,-0.004920901,-0.5612018
46329106,nan,nan,-1.5301794,-1.6033217,0.0,0.36790556,-0.011539901,-0.114028335,-1.8907881,-0.078312136,-0.93656635,0.0,0.0,0.0,-0.10772265,-0.0044616265,-0.55870664
46433386,nan,nan,-1.5301794,-1.6033217,0.0,0.15794913,-0.007529363,-0.12088168,-0.9643998,-0.10724637,-0.9505625,0.0,0.0,0.0,-0.055015385,-0.0061180023,-0.5594345
46542634,nan,nan,-1.5301794,-1.6033217,0.0,0.03132546,-0.003301848,-0.12462497,0.006376028,-0.13978022,-1.0276376,0.0,0.0,0.0,0.0003663828,-0.008032127,-0.5634428
46632021,-0.27614948,0.23413275,-1.5301794,-1.6033217,0.0,0.004956242,-0.0015461415,-0.12526464,0.7628132,-0.10721765,-1.0791819,0.0,0.0,0.0,0.044036448,-0.006189568,-0.5661234
46746233,-0.2761495,0.23413275,-1.5301794,-1.6033217,0.0,0.023885451,-0.0058716116,-0.12689352,0.83100784,-0.139423,-1.0521371,0.0,0.0,0.0,0.047853626,-0.0080286795,-0.56471694
46845551,-0.2761495,0.23413275,-1.5301794,-1.6033217,0.0,0.03972834,-0.009761935,-0.13043451,0.7977458,-0.15036163,-0.99987864,0.0,0.0,0.0,0.045717135,-0.008616909,-0.5619992
46885278,-0.2761495,0.23413275,-1.5301794,-1.6033217,0.0,0.046189778,-0.011255079,-0.13070464,0.7651253,-0.13614424,-0.9727444,0.0,0.0,0.0,0.043737765,-0.0077825743,-0.56058806
49129846,-0.23511975,0.46494672,-1.2226267,-1.5430385,0.7853982,0.045403372,0.12552224,-0.5033006,0.30690145,-0.0676566,-0.8741072,0.0,0.0,0.0,0.017382821,-0.003832053,-0.55545837
49149720,-0.23425013,0.46735922,-1.2323142,-1.5430385,0.0,0.044693302,0.1263378,-0.50236875,0.29814643,-0.13261701,-0.74244684,0.0,0.0,0.0,0.016679099,-0.007418946,-0.54861134
49229161,-0.23092508,0.47674105,-1.2714872,-1.5430385,0.0,0.04047411,0.11827425,-0.48304683,0.34280768,-0.22182567,-0.29988,0.0,0.0,0.0,0.018373787,-0.011889401,-0.5255954
49328515,-0.22735655,0.4867965,-1.3168654,-1.5430385,0.0,0.037527833,0.10412414,-0.42344025,0.44801265,-0.23684897,0.14789641,0.0,0.0,0.0,0.022948207,-0.012131932,-0.50230855
49412909,-0.22488342,0.49373424,-1.3491738,-1.5430385,0.0,0.040317103,0.09183977,-0.34090936,0.43651277,-0.2318694,0.47407615,0.0,0.0,0.0,0.0216039,-0.011475686,-0.48534542
49532078,-0.22221993,0.50114495,-1.3810847,-1.5430385,0.0,0.046357483,0.071272254,-0.17792037,0.48878056,-0.21856034,0.864614,0.0,0.0,0.0,0.023177752,-0.010364032,-0.4650353
49631546,-0.22079968,0.50502443,-1.3924289,-1.5430385,0.0,0.06429658,0.042480074,-0.042603243,0.6057613,-0.23534723,0.39323407,0.0,0.0,0.0,0.030239323,-0.011748425,-0.48954964
49730712,-0.2200744,0.5069041,-1.3930042,-1.5430385,0.0,0.07939435,0.014118899,0.048949465,0.5947628,-0.2877499,-0.19226772,0.0,0.0,0.0,0.031536978,-0.015257783,-0.51999897
49830075,-0.22004853,0.50676525,-1.3862612,-1.5430385,0.0,0.07842664,-0.012335437,0.10074801,0.58933115,-0.28503913,-0.74786854,0.0,0.0,0.0,0.032985687,-0.015954038,-0.5488933
49924381,-0.22071046,0.5046753,-1.3760313,-1.5430385,0.0,0.07705432,-0.035290577,0.112753965,0.57339835,-0.16367935,-1.2005695,0.0,0.0,0.0,0.03347003,-0.009554183,-0.5724362
50023698,-0.22178747,0.50171757,-1.3650486,-1.5430385,0.0,0.0801668,-0.03245858,0.08905509,0.5976119,-0.041077375,-1.3982389,0.0,0.0,0.0,0.035510436,-0.002440841,-0.58271617
50132947,-0.22282211,0.4989589,-1.3544018,-1.5430385,0.0,0.08307584,-0.02852857,0.071522236,0.5735016,-0.043239508,-1.1624522,0.0,0.0,0.0,0.033360638,-0.0025152462,-0.57045394
50232264,-0.22368012,0.49666467,-1.345571,-1.5430385,0.0,0.08233254,-0.027281327,0.06392109,0.5635668,-0.04800839,-1.0933353,0.0,0.0,0.0,0.03257594,-0.0027750363,-0.5668595
50331581,-0.2244859,0.49451417,-1.3372517,-1.5430385,0.0,0.080681734,-0.026330763,0.056449175,0.53092694,-0.11366402,-1.0233032,0.0,0.0,0.0,0.030492498,-0.006528016,-0.5632174
50431056,-0.22523442,0.4925103,-1.329458,-1.5430385,0.0,0.07485924,-0.0223254,0.05107689,0.49660152,-0.075284295,-1.0165818,0.0,0.0,0.0,0.028503615,-0.0043211193,-0.5628679
50530216,-0.22593516,0.49063113,-1.3222208,-1.5430385,0.0,0.06870138,-0.01924393,0.045174874,0.47258282,-0.10216468,-0.99047494,0.0,0.0,0.0,0.027059177,-0.005849752,-0.56151015
50629532,-0.22659548,0.4888711,-1.315411,-1.5430385,0.0,0.059611563,-0.01649648,0.03911914,0.4111847,-0.07343742,-1.0146259,0.0,0.0,0.0,0.023596024,-0.00421424,-0.56276613
50728851,-0.22720619,0.48724103,-1.3090706,-1.5430385,0.0,0.05132788,-0.014941289,0.032259997,0.4343236,-0.09724426,-1.0046049,0.0,0.0,0.0,0.024900837,-0.0055752513,-0.562245
50828167,-0.22777887,0.48569533,-1.3031179,-1.5430385,0.0,0.043804992,-0.01584331,0.026564568,0.41271773,-0.082463644,-1.0211407,0.0,0.0,0.0,0.02369881,-0.004735174,-0.5631049
50927487,-0.22831629,0.4842603,-1.2975785,-1.5430385,0.0,0.03734265,-0.017009927,0.020967495,0.41038448,-0.10107,-1.0240172,0.0,0.0,0.0,0.023569582,-0.0058047464,-0.56325454
51031766,-0.22884521,0.48284978,-1.2921084,-1.5430385,0.0,0.035221543,-0.020125862,0.018568512,0.44076666,-0.108077005,-1.0372902,0.0,0.0,0.0,0.025346885,-0.0062151146,-0.5639448
51131083,-0.22931126,0.4816029,-1.287288,-1.5430385,0.0,0.03381785,-0.022806108,0.015687086,0.4234941,-0.119059384,-0.99511296,0.0,0.0,0.0,0.024258992,-0.0068200734,-0.56175137
51230475,-0.22974396,0.480445,-1.2827944,-1.5430385,0.0,0.030729178,-0.026192173,0.014781851,0.44097248,-0.10643695,-0.9828115,0.0,0.0,0.0,0.02523189,-0.0060901884,-0.5611116
51329717,-0.23014474,0.4793731,-1.2786554,-1.5430385,0.0,0.027897712,-0.02881137,0.012982242,0.42600462,-0.1078076,-0.95605415,0.0,0.0,0.0,0.024313496,-0.0061529363,-0.5597201
51429035,-0.23051941,0.4783692,-1.274756,-1.5430385,0.0,0.021921057,-0.029251076,0.011454817,0.42648947,-0.10337102,-0.9708017,0.0,0.0,0.0,0.024375629,-0.005908079,-0.56048703
51533318,-0.23088841,0.47738618,-1.2709452,-1.5430385,0.0,0.016301183,-0.029553939,0.010348558,0.46324098,-0.10784438,-0.9473401,0.0,0.0,0.0,0.026417753,-0.0061501605,-0.5592669
51632636,-0.23122036,0.47649738,-1.2675238,-1.5430385,0.0,0.008840577,-0.0253427,0.010453217,0.3868225,-0.1150894,-0.9194464,0.0,0.0,0.0,0.022002868,-0.006546405,-0.55781627
51731953,-0.23153272,0.47566107,-1.2643031,-1.5430385,0.0,0.0023738265,-0.020745406,0.009622216,0.4261123,-0.08144438,-0.9267932,0.0,0.0,0.0,0.024254182,-0.00463579,-0.55819833
51831269,-0.23182331,0.47488293,-1.261307,-1.5430385,0.0,-0.0017522451,-0.014167773,0.007038953,0.39232615,-0.0710555,-0.91220206,0.0,0.0,0.0,0.022300102,-0.004038846,-0.55743957
51930586,-0.23209582,0.47415316,-1.2584964,-1.5430385,0.0,-0.004767555,-0.008339145,0.0041456223,0.41446945,-0.056236897,-0.9188073,0.0,0.0,0.0,0.023574771,-0.0031987205,-0.55778307
52029946,-0.23235166,0.47346792,-1.2558573,-1.5430385,0.0,-0.0026843504,-0.0017462978,0.0018531084,0.4232562,-0.05835462,-0.8973209,0.0,0.0,0.0,0.024025256,-0.0033123787,-0.55666566
52124258,-0.23257893,0.47285917,-1.2535139,-1.5430385,0.0,-0.00049936364,0.003483605,-0.00041759014,0.42210996,-0.052760255,-0.91311914,0.0,0.0,0.0,0.02399582,-0.002999279,-0.55748725
52223571,-0.23280388,0.47225672,-1.2511938,-1.5430385,0.0,0.00487143,0.0091119,-0.0026712418,0.5244168,-0.029832358,-0.89520377,0.0,0.0,0.0,0.029761907,-0.0016930576,-0.5565555
52333060,-0.23303583,0.47163552,-1.2488011,-1.5430385,0.0,0.010188097,0.014111441,-0.0043861866,0.47608975,-0.031088835,-0.89589304,0.0,0.0,0.0,0.027021872,-0.001764538,-0.5565914
52427192,-0.23321855,0.47114614,-1.2469165,-1.5430385,0.0,0.014812224,0.017527565,-0.0048503876,0.49329993,-0.031104522,-0.90416545,0.0,0.0,0.0,0.028019635,-0.0017667494,-0.5570216
52526489,-0.23340078,0.4706581,-1.245037,-1.5430385,0.0,0.01919768,0.020222016,-0.0056284666,0.50867945,-0.023534343,-0.88253874,0.0,0.0,0.0,0.028834887,-0.0013340622,-0.5558969
52625806,-0.23357089,0.4702026,-1.2432826,-1.5430385,0.0,0.024203235,0.022931352,-0.008673906,0.52126366,-0.061311916,-0.86117506,0.0,0.0,0.0,0.029489007,-0.003468547,-0.55478585
52725123,-0.23373039,0.46977532,-1.2416369,-1.5430385,0.0,0.02812094,0.024991974,-0.011548519,0.5218014,-0.0009888597,-0.8919043,0.0,0.0,0.0,0.029604267,-5.6102697e-05,-0.55638397
52824477,-0.23387937,0.46937633,-1.2400999,-1.5430385,0.0,0.03458782,0.026491161,-0.012936711,0.53077745,-0.017847158,-0.91045976,0.0,0.0,0.0,0.030166902,-0.0010143489,-0.5573489
52923758,-0.2340179,0.46900532,-1.2386711,-1.5430385,0.0,0.03959948,0.027408391,-0.013472319,0.52252465,-0.027133543,-0.8972863,0.0,0.0,0.0,0.029660553,-0.0015402066,-0.5566638
53033036,-0.23416033,0.46862388,-1.2372015,-1.5430385,0.0,0.04821441,0.027586058,-0.014645934,0.54532546,-0.045003317,-0.91200686,0.0,0.0,0.0,0.030997828,-0.0025581145,-0.5574294
53132490,-0.23428228,0.46829736,-1.2359436,-1.5430385,0.0,0.053618137,0.02747266,-0.016026378,0.53849655,-0.041062385,-0.92934525,0.0,0.0,0.0,0.030658014,-0.0023377887,-0.5583311
53231640,-0.23439366,0.46799913,-1.2347949,-1.5430385,0.0,0.05738871,0.027521005,-0.01820159,0.5676804,-0.056460153,-0.9346934,0.0,0.0,0.0,0.032336995,-0.0032161607,-0.5586092
53330963,-0.23449968,0.46771523,-1.2337013,-1.5430385,0.0,0.059437722,0.027372241,-0.020737886,0.51425517,-0.05960516,-0.9850925,0.0,0.0,0.0,0.029431276,-0.0034112555,-0.56123024
53430275,-0.23459713,0.46745422,-1.2326959,-1.5430385,0.0,0.061766196,0.027419172,-0.022785306,0.5427193,-0.05579398,-0.9720987,0.0,0.0,0.0,0.031021893,-0.0031891898,-0.5605545
53529592,-0.23468965,0.46720642,-1.2317411,-1.5430385,0.0,0.06253222,0.027046356,-0.025250912,0.5346118,-0.06129715,-0.9771003,0.0,0.0,0.0,0.030572917,-0.0035054083,-0.5608146
53628910,-0.23477487,0.46697825,-1.2308624,-1.5430385,0.0,0.06269964,0.025574686,-0.023848295,0.5205179,-0.055290096,-0.9806989,0.0,0.0,0.0,0.029777033,-0.0031629554,-0.5610018
53728322,-0.23485513,0.46676338,-1.2300348,-1.5430385,0.0,0.061369613,0.023816578,-0.022782922,0.53165793,-0.07698897,-0.9588642,0.0,0.0,0.0,0.030352622,-0.004395339,-0.55986625
53827543,-0.23493025,0.4665623,-1.22926,-1.5430385,0.0,0.062164452,0.022284022,-0.02259779,0.5195924,-0.08213736,-0.95041543,0.0,0.0,0.0,0.029640744,-0.004685619,-0.55942684
53926975,-0.23500012,0.4663753,-1.2285392,-1.5430385,0.0,0.06131841,0.02045261,-0.021949768,0.5249526,-0.0865068,-0.9323564,0.0,0.0,0.0,0.029896084,-0.004926568,-0.55848765
54031143,-0.23506896,0.46619087,-1.2278289,-1.5430385,0.0,0.062890835,0.021155994,-0.02187121,0.52499074,-0.072061114,-0.92949927,0.0,0.0,0.0,0.029890575,-0.0041028303,-0.55833906
54130460,-0.23512968,0.4660284,-1.2272025,-1.5430385,0.0,0.062878005,0.021203112,-0.02354002,0.5103718,-0.07546368,-0.92509204,0.0,0.0,0.0,0.029046359,-0.004294801,-0.5581099
54224812,-0.23518394,0.46588317,-1.2266431,-1.5430385,0.0,0.063779406,0.021812558,-0.025656104,0.5315909,-0.060444165,-0.93888575,0.0,0.0,0.0,0.03029286,-0.003444428,-0.5588272
54324129,-0.2352375,0.46573982,-1.2260908,-1.5430385,0.0,0.06323305,0.021723218,-0.026976943,0.52533364,-0.088889696,-0.9454943,0.0,0.0,0.0,0.029953746,-0.005068359,-0.5591709
54403584,-0.23527753,0.46563253,-1.2256773,-1.5430385,0.0,0.06261076,0.021172686,-0.027162194,0.5004993,-0.09016381,-0.93249327,0.0,0.0,0.0,0.028504433,-0.005135009,-0.5584948
54532695,-0.23533866,0.4654688,-1.2250466,-1.5430385,0.0,0.06001323,0.019642632,-0.026854277,0.5394101,-0.095848784,-0.88901633,0.0,0.0,0.0,0.030594822,-0.0054364507,-0.55623376
54632012,-0.23538181,0.4653533,-1.2246017,-1.5430385,0.0,0.05740813,0.019298391,-0.0260247,0.49161112,-0.091434665,-0.8708488,0.0,0.0,0.0,0.027836312,-0.0051772706,-0.5552889
54731420,-0.23542231,0.4652449,-1.2241838,-1.5430385,0.0,0.054121148,0.018382559,-0.023787737,0.53551143,-0.10078175,-0.85038996,0.0,0.0,0.0,0.030263785,-0.0056955596,-0.55422497
54830647,-0.23546003,0.465144,-1.2237954,-1.5430385,0.0,0.052461848,0.017993702,-0.02218616,0.5375114,-0.12774797,-0.8702003,0.0,0.0,0.0,0.03043368,-0.0072330385,-0.55525523
54929964,-0.23549522,0.46504965,-1.2234321,-1.5430385,0.0,0.05017931,0.01676579,-0.019342065,0.5195082,-0.094210185,-0.8558599,0.0,0.0,0.0,0.029375246,-0.005327053,-0.55450946
55029317,-0.2355283,0.4649611,-1.2230909,-1.5430385,0.0,0.046737887,0.015815001,-0.016870618,0.5369122,-0.11427016,-0.83943874,0.0,0.0,0.0,0.030312201,-0.006451297,-0.55365545
55128598,-0.23555912,0.46487847,-1.222773,-1.5430385,0.0,0.04326868,0.014075387,-0.014728665,0.5365067,-0.12001134,-0.83881664,0.0,0.0,0.0,0.03028812,-0.0067751585,-0.5536231
55227917,-0.2355879,0.46480137,-1.2224761,-1.5430385,0.0,0.03687167,0.015311289,-0.014178157,0.50716895,-0.08800729,-0.88743734,0.0,0.0,0.0,0.028762167,-0.004991001,-0.5561516
55332198,-0.23561619,0.46472564,-1.2221844,-1.5430385,0.0,0.030874087,0.01517066,-0.015137792,0.5460274,-0.12855399,-0.8802604,0.0,0.0,0.0,0.030946158,-0.0072858096,-0.5557784
55431515,-0.23564118,0.46465868,-1.2219261,-1.5430385,0.0,0.027788302,0.014226933,-0.015293002,0.53379905,-0.10694248,-0.9142606,0.0,0.0,0.0,0.030348908,-0.0060801674,-0.5575466
55530890,-0.23566458,0.4645959,-1.2216836,-1.5430385,0.0,0.024560044,0.012626069,-0.016782284,0.5000396,-0.12752801,-0.9276276,0.0,0.0,0.0,0.028463705,-0.007259264,-0.5582417
55630150,-0.23568647,0.46453735,-1.2214575,-1.5430385,0.0,0.02387684,0.010898697,-0.018206134,0.5512418,-0.13784525,-0.90929294,0.0,0.0,0.0,0.03132629,-0.007833551,-0.5572882
55729474,-0.235707,0.4644826,-1.2212462,-1.5430385,0.0,0.022658356,0.008745263,-0.020298403,0.5179595,-0.12217976,-0.9131701,0.0,0.0,0.0,0.029445043,-0.0069456943,-0.5574899
55828984,-0.23572618,0.4644315,-1.2210487,-1.5430385,0.0,0.021762889,0.007779585,-0.021737099,0.52774835,-0.13695805,-0.9175196,0.0,0.0,0.0,0.030013468,-0.007788913,-0.5577161
55933070,-0.23574503,0.46438107,-1.2208544,-1.5430385,0.0,0.020461453,0.006348896,-0.021937013,0.54947764,-0.12600106,-0.92005056,0.0,0.0,0.0,0.03125613,-0.007167363,-0.5578477
56032431,-0.23576157,0.4643366,-1.2206831,-1.5430385,0.0,0.019380689,0.0044812276,-0.022101335,0.5675154,-0.12260263,-0.9043967,0.0,0.0,0.0,0.032236107,-0.0069640954,-0.5570336
56131702,-0.23577717,0.46429467,-1.2205218,-1.5430385,0.0,0.018055735,0.002813479,-0.022260234,0.54886454,-0.12333732,-0.8988867,0.0,0.0,0.0,0.031160276,-0.007002137,-0.5567471
56231020,-0.23579165,0.46425587,-1.2203723,-1.5430385,0.0,0.017763045,0.00060336717,-0.021480504,0.5526198,-0.12515274,-0.9082685,0.0,0.0,0.0,0.031400867,-0.007111408,-0.55723494
56330372,-0.2358053,0.4642193,-1.2202319,-1.5430385,0.0,0.017259335,-0.0015030254,-0.019355893,0.57639927,-0.1313561,-0.9176842,0.0,0.0,0.0,0.032781027,-0.0074704946,-0.55772465
56429653,-0.23581801,0.4641854,-1.2201011,-1.5430385,0.0,0.018363865,-7.242107e-05,-0.0149618685,0.56093585,-0.11172244,-0.9137838,0.0,0.0,0.0,0.03189061,-0.0063517,-0.5575218
56528971,-0.23582993,0.46415353,-1.2199783,-1.5430385,0.0,0.01906321,0.0008315898,-0.012806892,0.5795966,-0.14169997,-0.91405153,0.0,0.0,0.0,0.032951888,-0.008056087,-0.5575357
56628460,-0.23584104,0.4641238,-1.2198641,-1.5430385,0.0,0.020880261,4.5153545e-05,-0.005305769,0.57532626,-0.1342853,-0.869963,0.0,0.0,0.0,0.032574244,-0.0076030632,-0.5552429
56732570,-0.23585199,0.46409458,-1.2197517,-1.5430385,0.0,0.021893304,-0.0006181493,-0.00019541662,0.5946631,-0.13690601,-0.88472766,0.0,0.0,0.0,0.03371512,-0.0077620465,-0.5560107
56831887,-0.23586166,0.46406886,-1.2196524,-1.5430385,0.0,0.02217448,0.0003844512,0.006111145,0.5906085,-0.088218085,-0.8931359,0.0,0.0,0.0,0.033512346,-0.0050056768,-0.556448
56931205,-0.23587075,0.46404463,-1.2195592,-1.5430385,0.0,0.022211686,0.0011529246,0.008245587,0.5880505,-0.12430148,-0.9225357,0.0,0.0,0.0,0.03345855,-0.007072432,-0.55797696
57030574,-0.23587911,0.464022,-1.2194724,-1.5430385,0.0,0.023695288,0.0031836028,0.010650625,0.61488897,-0.1002087,-0.91519237,0.0,0.0,0.0,0.03496183,-0.0056977435,-0.5575951
57129839,-0.23588692,0.46400082,-1.2193912,-1.5430385,0.0,0.024447253,0.0049432646,0.012614369,0.62849295,-0.09199263,-0.91664046,0.0,0.0,0.0,0.03574044,-0.005231334,-0.55767035
57229157,-0.2358942,0.46398106,-1.2193153,-1.5430385,0.0,0.026044548,0.006607653,0.017122388,0.6164161,-0.086603366,-0.91578877,0.0,0.0,0.0,0.035050787,-0.0049244594,-0.55762607
57328474,-0.23590104,0.46396258,-1.219244,-1.5430385,0.0,0.026830938,0.007980858,0.02108788,0.6296668,-0.09840657,-0.9136463,0.0,0.0,0.0,0.035797767,-0.0055946023,-0.55751467
57427914,-0.23590738,0.46394554,-1.2191782,-1.5430385,0.0,0.02501811,0.010152255,0.028172016,0.62039584,-0.0869609,-0.8637565,0.0,0.0,0.0,0.035105314,-0.0049207127,-0.5549201
57532077,-0.23591366,0.4639287,-1.2191129,-1.5430385,0.0,0.023187095,0.012049959,0.032659978,0.62526524,-0.08051553,-0.84221977,0.0,0.0,0.0,0.03530982,-0.0045468532,-0.55380005
57631392,-0.23591924,0.4639137,-1.2190553,-1.5430385,0.0,0.022435224,0.016039269,0.036728952,0.62198836,-0.06262847,-0.8557249,0.0,0.0,0.0,0.03516999,-0.0035412924,-0.5545024
57725744,-0.23592417,0.4639004,-1.2190044,-1.5430385,0.0,0.021358268,0.018975701,0.037319183,0.62328696,-0.13023603,-0.8808119,0.0,0.0,0.0,0.035326052,-0.0073813917,-0.55580705
57825059,-0.23592906,0.4638872,-1.2189537,-1.5430385,0.0,0.018660197,0.022215672,0.038731694,0.58798486,-0.054092955,-0.9076645,0.0,0.0,0.0,0.03340908,-0.0030735412,-0.55720353
57924418,-0.2359336,0.46387488,-1.2189066,-1.5430385,0.0,0.015870834,0.024335599,0.038023114,0.5785066,-0.055239327,-0.875991,0.0,0.0,0.0,0.032773588,-0.0031294215,-0.55555636
58023694,-0.23593788,0.4638633,-1.2188624,-1.5430385,0.0,0.013291918,0.024937687,0.038593046,0.5645548,-0.07275165,-0.86169887,0.0,0.0,0.0,0.031940095,-0.004115977,-0.5548131
58113079,-0.2359415,0.46385354,-1.218825,-1.5430385,0.0,0.010765713,0.024698645,0.03939068,0.5552461,-0.091666356,-0.8534224,0.0,0.0,0.0,0.03138897,-0.0051820483,-0.5543827
58232376,-0.23594466,0.463845,nan,-1.5333632,0.0,0.008323817,0.023874437,-0.0010796147,0.5720902,-0.107809685,-1.1036797,0.0,0.0,0.0,0.03310022,-0.0062376955,-0.5673974
58331577,-0.23594466,0.463845,nan,-1.5333632,0.0,0.0059540425,0.022297503,-0.055727802,0.5492104,-0.0984344,-2.0042427,0.0,0.0,0.0,0.03440017,-0.0061655054,-0.6142317
58430897,-0.23594466,0.463845,nan,-1.5333632,0.0,0.0028468631,0.02019906,-0.188925,0.55609834,-0.1018648,-2.856564,0.0,0.0,0.0,0.0373435,-0.006840495,-0.6585571
58525245,-0.23594466,0.463845,nan,-1.5333632,0.0,-0.00028942153,0.01756158,-0.38902318,0.5445658,-0.10854148,-3.627534,0.0,0.0,0.0,0.03879608,-0.0077327364,-0.6986518
58624563,-0.23594466,0.463845,nan,-1.5333632,0.0,-0.0024037063,0.015219142,-0.6758446,0.52851355,-0.16779552,-4.3343134,0.0,0.0,0.0,0.039634798,-0.012583482,-0.73540825
58723879,-0.23594466,0.463845,nan,-1.5333632,0.0,-0.0050695976,0.012334297,-0.9691185,0.5251421,-0.19824587,-3.453196,0.0,0.0,0.0,0.036927275,-0.01394038,-0.68958527
58813265,-0.23594466,0.463845,nan,-1.5333632,0.0,-0.009815742,0.012567647,-1.1660587,0.57264465,-0.15370391,-2.5149105,0.0,0.0,0.0,0.03741769,-0.010043306,-0.6407892
58932446,-0.23594466,0.463845,nan,-1.5333632,0.0,-0.0150676565,0.012751138,-1.3296969,0.55313116,-0.14756289,-1.4762132,0.0,0.0,0.0,0.033095594,-0.008829157,-0.58677125
59031889,-0.23594466,0.463845,nan,-1.5333632,0.0,-0.01684538,0.014702557,-1.3782836,0.58834064,-0.09653638,-0.70076716,0.0,0.0,0.0,0.032782733,-0.005379072,-0.54644376
