timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
92852881,0.013399,0.0488217,-0.0371185,0.0198212,0.0258679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.335663,0.0,0.0,nan,0.0,0.0,-0.0198349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93043091,0.013399,0.0488217,-0.0371185,0.0198212,0.0258679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0670471,0.0,0.0,nan,0.0,0.0,-0.0144921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93253324,0.0502909,0.127887,-0.0587145,0.0421557,0.019609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0631409,0.0,0.0,nan,0.0,0.0,-0.00952914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93453545,0.0597441,0.0288924,-0.00651636,0.0674385,0.00993395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.202423,0.0,0.0,nan,0.0,0.0,-0.00662716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93653768,0.036469,0.0171152,-0.0720536,0.0503956,0.014369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0869446,0.0,0.0,nan,0.0,0.0,0.000419846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93853993,-0.0347638,-0.0246001,-0.0553519,0.0254132,-0.000102043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.259918,0.0,0.0,nan,0.0,0.0,0.00548454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94044200,-0.0347638,-0.0246001,-0.0553519,0.0254132,-0.000102043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.106812,0.0,0.0,nan,0.0,0.0,0.00522838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94244427,0.198189,0.10211,0.0892938,0.0604734,0.0350037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.308472,0.0,0.0,nan,0.0,0.0,0.000895098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94444642,0.12534,0.102451,-0.0728787,0.0304177,0.0454664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.222748,0.0,0.0,nan,0.0,0.0,-0.00174275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94654875,-0.0684112,-0.101534,-0.163231,0.00729728,0.0269747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.353577,0.0,0.0,nan,0.0,0.0,-0.00518883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94845090,0.0653268,0.040218,-0.139291,0.0294421,0.0640016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.55545,0.0,0.0,nan,0.0,0.0,0.00431553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95045308,0.0653268,0.040218,-0.139291,0.0294421,0.0640016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.094635,0.0,0.0,nan,0.0,0.0,-0.00199922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95245530,0.0630584,-0.0458524,-0.081773,0.0558519,0.0649071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0889282,0.0,0.0,nan,0.0,0.0,-0.00240428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95445752,-0.0399218,-0.00825452,-0.139842,0.0452993,0.0724206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.674713,0.0,0.0,nan,0.0,0.0,-0.0157572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95645973,0.0467591,0.122453,0.0189689,0.0715106,0.10217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.391785,0.0,0.0,nan,0.0,0.0,-0.00199286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95846195,0.10354,0.0809363,0.0661463,0.0821745,0.0956368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14859,0.0,0.0,nan,0.0,0.0,-0.00913928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96046417,0.0723799,-0.0432083,0.0181599,0.0668449,0.0773664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.149567,0.0,0.0,nan,0.0,0.0,-0.00523935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96246639,0.0723799,-0.0432083,0.0181599,0.0668449,0.0773664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.231079,0.0,0.0,nan,0.0,0.0,-0.00900197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96446861,0.0944429,-0.0272402,0.137269,0.0725636,0.0879869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.160309,0.0,0.0,nan,0.0,0.0,-0.00424569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96647083,0.0307364,0.048861,0.0824675,0.0559244,0.101585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0508118,0.0,0.0,nan,0.0,0.0,-0.00154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96847310,0.00577581,-0.0041599,0.151209,0.0632892,0.095284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.152344,0.0,0.0,nan,0.0,0.0,-0.0172888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97047533,-0.00833368,0.0139684,0.134317,0.0810621,0.100036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.301636,0.0,0.0,nan,0.0,0.0,-0.0136034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97247749,0.00538188,0.0718818,0.0707116,0.096163,0.109016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.258698,0.0,0.0,nan,0.0,0.0,0.00424429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97447970,0.0353545,0.0480372,0.123274,0.0792475,0.0987706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.116364,0.0,0.0,nan,0.0,0.0,-0.0022132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97648192,-0.0140801,0.021117,0.12744,0.0644999,0.0924144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.250885,0.0,0.0,nan,0.0,0.0,0.0010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97848422,0.0516236,0.045365,0.0807414,0.0748777,0.104106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.156921,0.0,0.0,nan,0.0,0.0,-0.0155828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98048636,0.100151,0.00509764,0.092145,0.0784044,0.101341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.176666,0.0,0.0,nan,0.0,0.0,-0.00849684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98248858,0.0712769,0.143068,0.245649,0.0839715,0.124983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0301819,0.0,0.0,nan,0.0,0.0,-0.0025667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98449080,0.0782403,0.0249604,0.221504,0.0861273,0.107964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.175507,0.0,0.0,nan,0.0,0.0,0.00905837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98649302,-0.0204913,-0.0286824,0.167578,0.0736897,0.102746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00704956,0.0,0.0,nan,0.0,0.0,-0.000350405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98849524,0.0254238,0.0115968,0.0605781,0.0978084,0.100477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.156464,0.0,0.0,nan,0.0,0.0,0.00140674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99049754,-0.00874239,0.0756214,0.0949352,0.0980692,0.097662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.220612,0.0,0.0,nan,0.0,0.0,-0.00530461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99249968,0.045988,0.152568,0.16032,0.131925,0.107502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0606079,0.0,0.0,nan,0.0,0.0,-0.0136502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99450190,-0.00353418,0.0623181,0.11307,0.140387,0.0806642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.264557,0.0,0.0,nan,0.0,0.0,-0.0140633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99650412,0.022901,0.067861,0.0845351,0.152159,0.0821028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.175751,0.0,0.0,nan,0.0,0.0,0.0110945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99850637,0.0638822,0.134383,0.162235,0.155455,0.0936089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0516663,0.0,0.0,nan,0.0,0.0,0.00464303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100050856,0.00720212,-0.123171,0.0461017,0.130178,0.0495682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0289612,0.0,0.0,nan,0.0,0.0,-0.00327193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100251078,0.013698,-0.0332981,0.0800749,0.123448,0.0612016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.188843,0.0,0.0,nan,0.0,0.0,-0.000734325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100451307,0.0684297,0.0445194,0.0829563,0.132497,0.0811105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.321228,0.0,0.0,nan,0.0,0.0,0.00810974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100651522,-0.0182311,-0.0760784,0.0207152,0.111999,0.0677881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.476532,0.0,0.0,nan,0.0,0.0,-0.000299791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100851747,-0.0046583,0.0379586,-0.119568,0.125563,0.0999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.219971,0.0,0.0,nan,0.0,0.0,-0.00155338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101051966,-0.00553486,-0.070167,-0.195264,0.11175,0.0850077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.169769,0.0,0.0,nan,0.0,0.0,0.00456599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101252188,-0.0008201,0.0772983,-0.17316,0.108829,0.124522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.114746,0.0,0.0,nan,0.0,0.0,0.0103354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101452416,0.101328,0.0682668,-0.162476,0.102438,0.125372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1651,0.0,0.0,nan,0.0,0.0,0.00115444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101652634,0.0283082,-0.0450568,-0.262302,0.0642538,0.0946064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0682678,0.0,0.0,nan,0.0,0.0,0.00154318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101852855,0.091024,0.0162643,-0.161145,0.0781183,0.086741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.369629,0.0,0.0,nan,0.0,0.0,0.00119552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102053077,-0.0705156,0.12392,-0.0192814,0.0567007,0.0736642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.373322,0.0,0.0,nan,0.0,0.0,-0.0098513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102253299,0.00235546,0.209535,0.00722711,0.063695,0.0682435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0797119,0.0,0.0,nan,0.0,0.0,-0.00181849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102453521,-0.0135697,0.0970752,-0.0546341,0.063107,0.0427194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0655212,0.0,0.0,nan,0.0,0.0,0.00373444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102643732,-0.00289279,-0.0889245,-0.0659219,0.0664558,0.0136795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0218811,0.0,0.0,nan,0.0,0.0,-0.00196063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102843955,0.0284557,0.0613791,-0.083356,0.0856662,0.0487957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.108856,0.0,0.0,nan,0.0,0.0,-0.0124942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103054188,-0.069227,-0.0978675,-0.111601,0.0780039,0.0302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0133667,0.0,0.0,nan,0.0,0.0,-0.0138761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103254410,0.0296187,-0.00742724,-0.21546,0.101732,0.0393767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.393921,0.0,0.0,nan,0.0,0.0,0.00458311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103444621,0.0296187,-0.00742724,-0.21546,0.101732,0.0393767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.164551,0.0,0.0,nan,0.0,0.0,0.00180221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103644843,0.0604459,-0.0658077,-0.116287,0.108043,0.0499921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.301666,0.0,0.0,nan,0.0,0.0,0.00854833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
