timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
107326641,85458,1,1,1,0,0,0,0,0
107834309,85458,1,1,1,0,0,0,0,0
108342300,85458,1,1,1,0,0,0,0,0
108854415,85458,1,1,1,0,0,0,0,0
109364312,85458,1,1,1,0,0,0,0,0
109864383,85458,1,1,1,0,0,0,0,0
110371533,85458,1,1,1,0,0,0,0,0
110879414,85458,1,1,1,0,0,0,0,0
111389967,85458,1,1,1,0,0,0,0,0
111890541,85458,1,1,1,0,0,0,0,0
112400854,85458,1,1,1,0,0,0,0,0
112907328,85458,1,1,1,0,0,0,0,0
113407679,85458,1,1,1,0,0,0,0,0
113915310,85458,1,1,1,0,0,0,0,0
114425384,85458,1,1,1,0,0,0,0,0
114932362,85458,1,1,1,0,0,0,0,0
115440448,85458,1,1,1,0,0,0,0,0
115940523,85458,1,1,1,0,0,0,0,0
116452165,85458,1,1,1,0,0,0,0,0
116952313,85458,1,1,1,0,0,0,0,0
117453702,85458,1,1,1,0,0,0,0,0
117963313,85458,1,1,1,0,0,0,0,0
118469356,85458,1,1,1,0,0,0,0,0
118979349,85458,1,1,1,0,0,0,0,0
119489342,85458,1,1,1,0,0,0,0,0
119998307,85458,1,1,1,0,0,0,0,0
120507430,85458,1,1,1,0,0,0,0,0
121014313,85458,1,1,1,0,0,0,0,0
121523388,85458,1,1,1,0,0,0,0,0
122033787,85458,1,1,1,0,0,0,0,0
122544521,85458,1,1,1,0,0,0,0,0
123051303,85458,1,1,1,0,0,0,0,0
123560321,85458,1,1,1,0,0,0,0,0
124060908,85458,1,1,1,0,0,0,0,0
124571378,85458,1,1,1,0,0,0,0,0
125072309,85458,1,1,1,0,0,0,0,0
125579310,85458,1,1,1,0,0,0,0,0
126079562,85458,1,1,1,0,0,0,0,0
126587358,85458,1,1,1,0,0,0,0,0
127097345,85458,1,1,1,0,0,0,0,0
127605441,85458,1,1,1,0,0,0,0,0
128114372,85458,1,1,1,0,0,0,0,0
128622363,85458,1,1,1,0,0,0,0,0
129133352,85458,1,1,1,0,0,0,0,0
129633404,85458,1,1,1,0,0,0,0,0
130134425,85458,1,1,1,0,0,0,0,0
130646543,85458,1,1,1,0,0,0,0,0
131147175,85458,1,1,1,0,0,0,0,0
131659117,85458,1,1,1,0,0,0,0,0
132165345,85458,1,1,1,0,0,0,0,0
132674577,85458,1,1,1,0,0,0,0,0
133182350,85458,1,1,1,0,0,0,0,0
133692329,85458,1,1,1,0,0,0,0,0
134198405,85458,1,1,1,0,0,0,0,0
134707523,85458,1,1,1,0,0,0,0,0
135218310,85458,1,1,1,0,0,0,0,0
135727310,85458,1,1,1,0,0,0,0,0
136237132,85458,1,1,1,0,0,0,0,0
136742954,85458,1,1,1,0,0,0,0,0
137255334,85458,1,1,1,0,0,0,0,0
137755728,85458,1,1,1,0,0,0,0,0
138256394,85458,1,1,1,0,0,0,0,0
138756819,85458,1,1,1,0,0,0,0,0
139267530,85458,1,1,1,0,0,0,0,0
139776693,85458,1,1,1,0,0,0,0,0
140284307,85458,1,1,1,0,0,0,0,0
140794387,85458,1,1,1,0,0,0,0,0
141302409,85458,1,1,1,0,0,0,0,0
141803366,85458,1,1,1,0,0,0,0,0
142311312,85458,1,1,1,0,0,0,0,0
142820333,85458,1,1,1,0,0,0,0,0
143328362,85458,1,1,1,0,0,0,0,0
143837415,85458,1,1,1,0,0,0,0,0
144344306,85458,1,1,1,0,0,0,0,0
144852308,85458,1,1,1,0,0,0,0,0
145352621,85458,1,1,1,0,0,0,0,0
145860309,85458,1,1,1,0,0,0,0,0
146370389,85458,1,1,1,0,0,0,0,0
146876525,85458,1,1,1,0,0,0,0,0
147377484,85458,1,1,1,0,0,0,0,0
147886399,85458,1,1,1,0,0,0,0,0
148396471,85458,1,1,1,0,0,0,0,0
148896479,85458,1,1,1,0,0,0,0,0
149405309,85458,1,1,1,0,0,0,0,0
149914484,85458,1,1,1,0,0,0,0,0
150424556,85458,1,1,1,0,0,0,0,0
150934304,85458,1,1,1,0,0,0,0,0
151442394,85458,1,1,1,0,0,0,0,0
151952366,85458,1,1,1,0,0,0,0,0
152460447,85458,1,1,1,0,0,0,0,0
152968336,85458,1,1,1,0,0,0,0,0
153476394,85458,1,1,1,0,0,0,0,0
153984367,85458,1,1,1,0,0,0,0,0
154492448,85458,1,1,1,0,0,0,0,0
155001307,85458,1,1,1,0,0,0,0,0
155510359,85458,1,1,1,0,0,0,0,0
156020541,85458,1,1,1,0,0,0,0,0
156521416,85458,1,1,1,0,0,0,0,0
157021622,85458,1,1,1,0,0,0,0,0
157522358,85458,1,1,1,0,0,0,0,0
158033307,85458,1,1,1,0,0,0,0,0
158534309,85458,1,1,1,0,0,0,0,0
159038932,85458,1,1,1,0,0,0,0,0
159541312,85458,1,1,1,0,0,0,0,0
160042590,85458,1,1,1,0,0,0,0,0
160545421,85458,1,1,1,0,0,0,0,0
161047360,85458,1,1,1,0,0,0,0,0
161552353,85458,1,1,1,0,0,0,0,0
162054688,85458,1,1,1,0,0,0,0,0
162556640,85458,1,1,1,0,0,0,0,0
163057310,85458,1,1,1,0,0,0,0,0
163564419,85458,1,1,1,0,0,0,0,0
164075429,85458,1,1,1,0,0,0,0,0
164586559,85458,1,1,1,0,0,0,0,0
165087308,85458,1,1,1,0,0,0,0,0
165594192,85458,1,1,1,0,0,0,0,0
166103312,85458,1,1,1,0,0,0,0,0
166612308,85458,1,1,1,0,0,0,0,0
167122321,85458,1,1,1,0,0,0,0,0
167630577,85458,1,1,1,0,0,0,0,0
168140310,85458,1,1,1,0,0,0,0,0
168648332,85458,1,1,1,0,0,0,0,0
169158103,85458,1,1,1,0,0,0,0,0
169665362,85458,1,1,1,0,0,0,0,0
170173351,85458,1,1,1,0,0,0,0,0
170683997,85458,1,1,1,0,0,0,0,0
171190230,85458,1,1,1,0,0,0,0,0
171699314,85458,1,1,1,0,0,0,0,0
172208355,85458,1,1,1,0,0,0,0,0
172718404,85458,1,1,1,0,0,0,0,0
173225354,85458,1,1,1,0,0,0,0,0
173735432,85458,1,1,1,0,0,0,0,0
174243244,85458,1,1,1,0,0,0,0,0
174754147,85458,1,1,1,0,0,0,0,0
175261477,85458,1,1,1,0,0,0,0,0
175769309,85458,1,1,1,0,0,0,0,0
176278350,85458,1,1,1,0,0,0,0,0
176778382,85458,1,1,1,0,0,0,0,0
177279404,85458,1,1,1,0,0,0,0,0
177790324,85458,1,1,1,0,0,0,0,0
178291790,85458,1,1,1,0,0,0,0,0
178800316,85458,1,1,1,0,0,0,0,0
179310313,85458,1,1,1,0,0,0,0,0
179819387,85458,1,1,1,0,0,0,0,0
180328305,85458,1,1,1,0,0,0,0,0
180836436,85458,1,1,1,0,0,0,0,0
181346446,85458,1,1,1,0,0,0,0,0
181856058,85458,1,1,1,0,0,0,0,0
182363376,85458,1,1,1,0,0,0,0,0
182865425,85458,1,1,1,0,0,0,0,0
183375374,85458,1,1,1,0,0,0,0,0
183886392,85458,1,1,1,0,0,0,0,0
184397312,85458,1,1,1,0,0,0,0,0
184898765,85458,1,1,1,0,0,0,0,0
185406593,85458,1,1,1,0,0,0,0,0
185917314,85458,1,1,1,0,0,0,0,0
186423358,85458,1,1,1,0,0,0,0,0
186923509,85458,1,1,1,0,0,0,0,0
187433312,85458,1,1,1,0,0,0,0,0
187933393,85458,1,1,1,0,0,0,0,0
188442818,85458,1,1,1,0,0,0,0,0
188953684,85458,1,1,1,0,0,0,0,0
189455363,85458,1,1,1,0,0,0,0,0
189966555,85458,1,1,1,0,0,0,0,0
190472056,85458,1,1,1,0,0,0,0,0
190974310,85458,1,1,1,0,0,0,0,0
191484313,85458,1,1,1,0,0,0,0,0
191993512,85458,1,1,1,0,0,0,0,0
192502902,85458,1,1,1,0,0,0,0,0
193010306,85458,1,1,1,0,0,0,0,0
193519354,85458,1,1,1,0,0,0,0,0
194028729,85458,1,1,1,0,0,0,0,0
194537309,85458,1,1,1,0,0,0,0,0
195046397,85458,1,1,1,0,0,0,0,0
195555701,85458,1,1,1,0,0,0,0,0
196063305,85458,1,1,1,0,0,0,0,0
196571361,85458,1,1,1,0,0,0,0,0
197080478,85458,1,1,1,0,0,0,0,0
197589585,85458,1,1,1,0,0,0,0,0
198099319,85458,1,1,1,0,0,0,0,0
198605701,85458,1,1,1,0,0,0,0,0
199106437,85458,1,1,1,0,0,0,0,0
199608306,85458,1,1,1,0,0,0,0,0
200110649,85458,1,1,1,0,0,0,0,0
200612716,85458,1,1,1,0,0,0,0,0
201116403,85458,1,1,1,0,0,0,0,0
201620346,85458,1,1,1,0,0,0,0,0
202122676,85458,1,1,1,0,0,0,0,0
202624954,85458,1,1,1,0,0,0,0,0
203127314,85458,1,1,1,0,0,0,0,0
203630308,85458,1,1,1,0,0,0,0,0
204137350,85458,1,1,1,0,0,0,0,0
204647511,85458,1,1,1,0,0,0,0,0
205156869,85458,1,1,1,0,0,0,0,0
205658104,85458,1,1,1,0,0,0,0,0
206164358,85458,1,1,1,0,0,0,0,0
206675311,85458,1,1,1,0,0,0,0,0
207183309,85458,1,1,1,0,0,0,0,0
207692942,85458,1,1,1,0,0,0,0,0
208199652,85458,1,1,1,0,0,0,0,0
208707516,85458,1,1,1,0,0,0,0,0
209216447,85458,1,1,1,0,0,0,0,0
209718310,85458,1,1,1,0,0,0,0,0
210223064,85458,1,1,1,0,0,0,0,0
210724353,85458,1,1,1,0,0,0,0,0
211227471,85458,1,1,1,0,0,0,0,0
211734550,85458,1,1,1,0,0,0,0,0
212236394,85458,1,1,1,0,0,0,0,0
212744207,85458,1,1,1,0,0,0,0,0
213245314,85458,1,1,1,0,0,0,0,0
213753307,85458,1,1,1,0,0,0,0,0
214261314,85458,1,1,1,0,0,0,0,0
214768309,85458,1,1,1,0,0,0,0,0
215277332,85458,1,1,1,0,0,0,0,0
215783310,85458,1,1,1,0,0,0,0,0
216293362,85458,1,1,1,0,0,0,0,0
216802932,85458,1,1,1,0,0,0,0,0
217313406,85458,1,1,1,0,0,0,0,0
217822310,85458,1,1,1,0,0,0,0,0
218330327,85458,1,1,1,0,0,0,0,0
218830496,85458,1,1,1,0,0,0,0,0
219338313,85458,1,1,1,0,0,0,0,0
219848415,85458,1,1,1,0,0,0,0,0
220355503,85458,1,1,1,0,0,0,0,0
220865306,85458,1,1,1,0,0,0,0,0
221375306,85458,1,1,1,0,0,0,0,0
221884401,85458,1,1,1,0,0,0,0,0
222391316,85458,1,1,1,0,0,0,0,0
222900310,85458,1,1,1,0,0,0,0,0
223410308,85458,1,1,1,0,0,0,0,0
223919342,85458,1,1,1,0,0,0,0,0
224427307,85458,1,1,1,0,0,0,0,0
224935309,85458,1,1,1,0,0,0,0,0
225445311,85458,1,1,1,0,0,0,0,0
225946450,85458,1,1,1,0,0,0,0,0
226447309,85458,1,1,1,0,0,0,0,0
226956663,85458,1,1,1,0,0,0,0,0
227466437,85458,1,1,1,0,0,0,0,0
227973408,85458,1,1,1,0,0,0,0,0
228481362,85458,1,1,1,0,0,0,0,0
228989315,85458,1,1,1,0,0,0,0,0
229497482,85458,1,1,1,0,0,0,0,0
230007306,85458,1,1,1,0,0,0,0,0
230514563,85458,1,1,1,0,0,0,0,0
231021310,85458,1,1,1,0,0,0,0,0
231530307,85458,1,1,1,0,0,0,0,0
232041314,85458,1,1,1,0,0,0,0,0
232548346,85458,1,1,1,0,0,0,0,0
233057337,85458,1,1,1,0,0,0,0,0
233567310,85458,1,1,1,0,0,0,0,0
234070306,85458,1,1,1,0,0,0,0,0
234573339,85458,1,1,1,0,0,0,0,0
235082349,85458,1,1,1,0,0,0,0,0
235584309,85458,1,1,1,0,0,0,0,0
236087319,85458,1,1,1,0,0,0,0,0
236591341,85458,1,1,1,0,0,0,0,0
237101594,85458,1,1,1,0,0,0,0,0
237606453,85458,1,1,1,0,0,0,0,0
238107808,85458,1,1,1,0,0,0,0,0
238609309,85458,1,1,1,0,0,0,0,0
239114284,85458,1,1,1,0,0,0,0,0
239619617,85458,1,1,1,0,0,0,0,0
240121307,85458,1,1,1,0,0,0,0,0
240630511,85458,1,1,1,0,0,0,0,0
241131509,85458,1,1,1,0,0,0,0,0
241632324,85458,1,1,1,0,0,0,0,0
242132538,85458,1,1,1,0,0,0,0,0
242640446,85458,1,1,1,0,0,0,0,0
243150309,85458,1,1,1,0,0,0,0,0
243657496,85458,1,1,1,0,0,0,0,0
244157680,85458,1,1,1,0,0,0,0,0
244662573,85458,1,1,1,0,0,0,0,0
245164415,85458,1,1,1,0,0,0,0,0
245675307,85458,1,1,1,0,0,0,0,0
246180100,85458,1,1,1,0,0,0,0,0
246688309,85458,1,1,1,0,0,0,0,0
247189311,85458,1,1,1,0,0,0,0,0
247692749,85458,1,1,1,0,0,0,0,0
248194469,85458,1,1,1,0,0,0,0,0
248696864,85458,1,1,1,0,0,0,0,0
249199360,85458,1,1,1,0,0,0,0,0
249706505,85458,1,1,1,0,0,0,0,0
250208669,85458,1,1,1,0,0,0,0,0
250711430,85458,1,1,1,0,0,0,0,0
251215418,85458,1,1,1,0,0,0,0,0
251718310,85458,1,1,1,0,0,0,0,0
252221306,85458,1,1,1,0,0,0,0,0
252729314,85458,1,1,1,0,0,0,0,0
253239315,85458,1,1,1,0,0,0,0,0
253746400,85458,1,1,1,0,0,0,0,0
254255346,85458,1,1,1,0,0,0,0,0
254762364,85458,1,1,1,0,0,0,0,0
255271587,85458,1,1,1,0,0,0,0,0
255780554,85458,1,1,1,0,0,0,0,0
256288313,85458,1,1,1,0,0,0,0,0
256798374,85458,1,1,1,0,0,0,0,0
257307352,85458,1,1,1,0,0,0,0,0
257818308,85458,1,1,1,0,0,0,0,0
258325344,85458,1,1,1,0,0,0,0,0
258835310,85458,1,1,1,0,0,0,0,0
259342321,85458,1,1,1,0,0,0,0,0
259846451,85458,1,1,1,0,0,0,0,0
260349672,85458,1,1,1,0,0,0,0,0
260860367,85458,1,1,1,0,0,0,0,0
261362308,85458,1,1,1,0,0,0,0,0
261865430,85458,1,1,1,0,0,0,0,0
262370309,85458,1,1,1,0,0,0,0,0
262872433,85458,1,1,1,0,0,0,0,0
263374309,85458,1,1,1,0,0,0,0,0
263874441,85458,1,1,1,0,0,0,0,0
264380925,85458,1,1,1,0,0,0,0,0
264881412,85458,1,1,1,0,0,0,0,0
265391100,85458,1,1,1,0,0,0,0,0
265899388,85458,1,1,1,0,0,0,0,0
266407308,85458,1,1,1,0,0,0,0,0
266907365,85458,1,1,1,0,0,0,0,0
267416520,85458,1,1,1,0,0,0,0,0
267919309,85458,1,1,1,0,0,0,0,0
268421310,85458,1,1,1,0,0,0,0,0
268928883,85458,1,1,1,0,0,0,0,0
269430313,85458,1,1,1,0,0,0,0,0
269934324,85458,1,1,1,0,0,0,0,0
270439363,85458,1,1,1,0,0,0,0,0
270940313,85458,1,1,1,0,0,0,0,0
271443309,85458,1,1,1,0,0,0,0,0
271949706,85458,1,1,1,0,0,0,0,0
272451312,85458,1,1,1,0,0,0,0,0
272953782,85458,1,1,1,0,0,0,0,0
273455422,85458,1,1,1,0,0,0,0,0
273958355,85458,1,1,1,0,0,0,0,0
274465453,85458,1,1,1,0,0,0,0,0
274967368,85458,1,1,1,0,0,0,0,0
275478630,85458,1,1,1,0,0,0,0,0
275986869,85458,1,1,1,0,0,0,0,0
276496450,85458,1,1,1,0,0,0,0,0
277001605,85458,1,1,1,0,0,0,0,0
277506393,85458,1,1,1,0,0,0,0,0
278013313,85458,1,1,1,0,0,0,0,0
278526944,85458,1,1,1,0,0,0,0,0
279027414,85458,1,1,1,0,0,0,0,0
279530691,85458,1,1,1,0,0,0,0,0
280036798,85458,1,1,1,0,0,0,0,0
280540352,85458,1,1,1,0,0,0,0,0
281045432,85458,1,1,1,0,0,0,0,0
281551311,85458,1,1,1,0,0,0,0,0
282053893,85458,1,1,1,0,0,0,0,0
282554309,85458,1,1,1,0,0,0,0,0
283063330,85458,1,1,1,0,0,0,0,0
283572451,85458,1,1,1,0,0,0,0,0
284081346,85458,1,1,1,0,0,0,0,0
284588556,85458,1,1,1,0,0,0,0,0
285097309,85458,1,1,1,0,0,0,0,0
285604514,85458,1,1,1,0,0,0,0,0
286114137,85458,1,1,1,0,0,0,0,0
286621326,85458,1,1,1,0,0,0,0,0
287122345,85458,1,1,1,0,0,0,0,0
287631310,85458,1,1,1,0,0,0,0,0
288140358,85458,1,1,1,0,0,0,0,0
288651007,85458,1,1,1,0,0,0,0,0
289157307,85458,1,1,1,0,0,0,0,0
289658569,85458,1,1,1,0,0,0,0,0
290168315,85458,1,1,1,0,0,0,0,0
290678541,85458,1,1,1,0,0,0,0,0
291185338,85458,1,1,1,0,0,0,0,0
291694385,85458,1,1,1,0,0,0,0,0
292194668,85458,1,1,1,0,0,0,0,0
292695313,85458,1,1,1,0,0,0,0,0
293204442,85458,1,1,1,0,0,0,0,0
293710311,85458,1,1,1,0,0,0,0,0
294219524,85458,1,1,1,0,0,0,0,0
294727525,85458,1,1,1,0,0,0,0,0
295237308,85458,1,1,1,0,0,0,0,0
295748645,85458,1,1,1,0,0,0,0,0
296256784,85458,1,1,1,0,0,0,0,0
296767426,85458,1,1,1,0,0,0,0,0
297267559,85458,1,1,1,0,0,0,0,0
297778309,85458,1,1,1,0,0,0,0,0
298284352,85458,1,1,1,0,0,0,0,0
298784376,85458,1,1,1,0,0,0,0,0
299292606,85458,1,1,1,0,0,0,0,0
299793359,85458,1,1,1,0,0,0,0,0
300293742,85458,1,1,1,0,0,0,0,0
300801520,85458,1,1,1,0,0,0,0,0
301311393,85458,1,1,1,0,0,0,0,0
301818310,85458,1,1,1,0,0,0,0,0
302328308,85458,1,1,1,0,0,0,0,0
302837309,85458,1,1,1,0,0,0,0,0
303347524,85458,1,1,1,0,0,0,0,0
303855413,85458,1,1,1,0,0,0,0,0
304365559,85458,1,1,1,0,0,0,0,0
304866146,85458,1,1,1,0,0,0,0,0
305372309,85458,1,1,1,0,0,0,0,0
305882401,85458,1,1,1,0,0,0,0,0
306391461,85458,1,1,1,0,0,0,0,0
306901327,85458,1,1,1,0,0,0,0,0
307401752,85458,1,1,1,0,0,0,0,0
307911463,85458,1,1,1,0,0,0,0,0
308422852,85458,1,1,1,0,0,0,0,0
308929325,85458,1,1,1,0,0,0,0,0
309438308,85458,1,1,1,0,0,0,0,0
309938362,85458,1,1,1,0,0,0,0,0
310446558,85458,1,1,1,0,0,0,0,0
310956574,85458,1,1,1,0,0,0,0,0
311464304,85458,1,1,1,0,0,0,0,0
311974383,85458,1,1,1,0,0,0,0,0
312484308,85458,1,1,1,0,0,0,0,0
312993930,85458,1,1,1,0,0,0,0,0
313501308,85458,1,1,1,0,0,0,0,0
314010310,85458,1,1,1,0,0,0,0,0
314521308,85458,1,1,1,0,0,0,0,0
315029306,85458,1,1,1,0,0,0,0,0
315538307,85458,1,1,1,0,0,0,0,0
316047630,85458,1,1,1,0,0,0,0,0
316557983,85458,1,1,1,0,0,0,0,0
317069109,85458,1,1,1,0,0,0,0,0
317576419,85458,1,1,1,0,0,0,0,0
318086437,85458,1,1,1,0,0,0,0,0
318594455,85458,1,1,1,0,0,0,0,0
319105318,85458,1,1,1,0,0,0,0,0
319612352,85458,1,1,1,0,0,0,0,0
320120323,85458,1,1,1,0,0,0,0,0
320630463,85458,1,1,1,0,0,0,0,0
321138307,85458,1,1,1,0,0,0,0,0
321647306,85458,1,1,1,0,0,0,0,0
322154409,85458,1,1,1,0,0,0,0,0
322654932,85458,1,1,1,0,0,0,0,0
323163309,85458,1,1,1,0,0,0,0,0
323673308,85458,1,1,1,0,0,0,0,0
324182337,85458,1,1,1,0,0,0,0,0
324690419,85458,1,1,1,0,0,0,0,0
325200315,85458,1,1,1,0,0,0,0,0
325708431,85458,1,1,1,0,0,0,0,0
326217309,85458,1,1,1,0,0,0,0,0
326726446,85458,1,1,1,0,0,0,0,0
327233403,85458,1,1,1,0,0,0,0,0
327742439,85458,1,1,1,0,0,0,0,0
328252822,85458,1,1,1,0,0,0,0,0
328763486,85458,1,1,1,0,0,0,0,0
329267317,85458,1,1,1,0,0,0,0,0
329772976,85458,1,1,1,0,0,0,0,0
330278411,85458,1,1,1,0,0,0,0,0
330781355,85458,1,1,1,0,0,0,0,0
331285072,85458,1,1,1,0,0,0,0,0
331788523,85458,1,1,1,0,0,0,0,0
332292642,85458,1,1,1,0,0,0,0,0
332799447,85458,1,1,1,0,0,0,0,0
333304307,85458,1,1,1,0,0,0,0,0
333808395,85458,1,1,1,0,0,0,0,0
334316450,85458,1,1,1,0,0,0,0,0
334825497,85458,1,1,1,0,0,0,0,0
335326394,85458,1,1,1,0,0,0,0,0
335834443,85458,1,1,1,0,0,0,0,0
336342310,85458,1,1,1,0,0,0,0,0
336849429,85458,1,1,1,0,0,0,0,0
337354310,85458,1,1,1,0,0,0,0,0
337857469,85458,1,1,1,0,0,0,0,0
338358309,85458,1,1,1,0,0,0,0,0
338860354,85458,1,1,1,0,0,0,0,0
339365630,85458,1,1,1,0,0,0,0,0
339868310,85458,1,1,1,0,0,0,0,0
340370453,85458,1,1,1,0,0,0,0,0
340875644,85458,1,1,1,0,0,0,0,0
341380685,85458,1,1,1,0,0,0,0,0
341883529,85458,1,1,1,0,0,0,0,0
342387911,85458,1,1,1,0,0,0,0,0
342890427,85458,1,1,1,0,0,0,0,0
343394455,85458,1,1,1,0,0,0,0,0
343896396,85458,1,1,1,0,0,0,0,0
344401679,85458,1,1,1,0,0,0,0,0
344903308,85458,1,1,1,0,0,0,0,0
345403468,85458,1,1,1,0,0,0,0,0
345906396,85458,1,1,1,0,0,0,0,0
346408308,85458,1,1,1,0,0,0,0,0
346911307,85458,1,1,1,0,0,0,0,0
347413857,85458,1,1,1,0,0,0,0,0
347922310,85458,1,1,1,0,0,0,0,0
348430310,85458,1,1,1,0,0,0,0,0
348940306,85458,1,1,1,0,0,0,0,0
349449905,85458,1,1,1,0,0,0,0,0
349957312,85458,1,1,1,0,0,0,0,0
350458402,85458,1,1,1,0,0,0,0,0
350967650,85458,1,1,1,0,0,0,0,0
351478054,85458,1,1,1,0,0,0,0,0
351978404,85458,1,1,1,0,0,0,0,0
352481306,85458,1,1,1,0,0,0,0,0
352985310,85458,1,1,1,0,0,0,0,0
353487363,85458,1,1,1,0,0,0,0,0
353993358,85458,1,1,1,0,0,0,0,0
354499409,85458,1,1,1,0,0,0,0,0
355009361,85458,1,1,1,0,0,0,0,0
355514315,85458,1,1,1,0,0,0,0,0
356015419,85458,1,1,1,0,0,0,0,0
356520364,85458,1,1,1,0,0,0,0,0
357025878,85458,1,1,1,0,0,0,0,0
357529310,85458,1,1,1,0,0,0,0,0
358039638,85458,1,1,1,0,0,0,0,0
358540360,85458,1,1,1,0,0,0,0,0
359043307,85458,1,1,1,0,0,0,0,0
359547064,85458,1,1,1,0,0,0,0,0
360051834,85458,1,1,1,0,0,0,0,0
360553339,85458,1,1,1,0,0,0,0,0
361061352,85458,1,1,1,0,0,0,0,0
361570314,85458,1,1,1,0,0,0,0,0
362071277,85458,1,1,1,0,0,0,0,0
362580472,85458,1,1,1,0,0,0,0,0
363088331,85458,1,1,1,0,0,0,0,0
363597316,85458,1,1,1,0,0,0,0,0
364105347,85458,1,1,1,0,0,0,0,0
364617016,85458,1,1,1,0,0,0,0,0
365124311,85458,1,1,1,0,0,0,0,0
365632313,85458,1,1,1,0,0,0,0,0
366142362,85458,1,1,1,0,0,0,0,0
366643310,85458,1,1,1,0,0,0,0,0
367149888,85458,1,1,1,0,0,0,0,0
367652559,85458,1,1,1,0,0,0,0,0
368158280,85458,1,1,1,0,0,0,0,0
368661467,85458,1,1,1,0,0,0,0,0
369167600,85458,1,1,1,0,0,0,0,0
369674351,85458,1,1,1,0,0,0,0,0
370183491,85458,1,1,1,0,0,0,0,0
370694033,85458,1,1,1,0,0,0,0,0
371202352,85458,1,1,1,0,0,0,0,0
371711314,85458,1,1,1,0,0,0,0,0
372217315,85458,1,1,1,0,0,0,0,0
372717495,85458,1,1,1,0,0,0,0,0
373226760,85458,1,1,1,0,0,0,0,0
373735308,85458,1,1,1,0,0,0,0,0
374245420,85458,1,1,1,0,0,0,0,0
374753940,85458,1,1,1,0,0,0,0,0
375264631,85458,1,1,1,0,0,0,0,0
375771310,85458,1,1,1,0,0,0,0,0
376281345,85458,1,1,1,0,0,0,0,0
376790611,85458,1,1,1,0,0,0,0,0
377301364,85458,1,1,1,0,0,0,0,0
377802352,85458,1,1,1,0,0,0,0,0
378311309,85458,1,1,1,0,0,0,0,0
378821420,85458,1,1,1,0,0,0,0,0
379327311,85458,1,1,1,0,0,0,0,0
379627327,0,0,1,1,0,0,0,0,0
380130464,0,0,1,1,0,0,0,0,0
