timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
163850281,2162698,0.00490074,-0.000868035,-0.0131705,2162698,0.0918233,0.14464,-0.403031,73225,0.0,0.0,0.0
164851323,2162698,0.0049138,-0.000833208,-0.0131813,2162698,0.0919893,0.144695,-0.401249,73225,0.0,0.0,0.0
165852386,2162698,0.00490884,-0.00079618,-0.0132,2162698,0.0921129,0.144871,-0.399919,73225,0.0,0.0,0.0
166853440,2162698,0.00489738,-0.000772434,-0.0131921,2162698,0.0920479,0.14497,-0.401018,73225,0.0,0.0,0.0
167854497,2162698,0.00484732,-0.000800162,-0.0131699,2162698,0.0919873,0.14496,-0.400022,73225,0.0,0.0,0.0
168855555,2162698,0.00480126,-0.000777249,-0.0131611,2162698,0.0920526,0.144912,-0.400369,73225,0.0,0.0,0.0
169846601,2162698,0.00478981,-0.000771625,-0.0131722,2162698,0.0920558,0.144935,-0.399999,73225,0.0,0.0,0.0
170847659,2162698,0.00481349,-0.00073786,-0.0132003,2162698,0.0920715,0.144832,-0.398211,73225,0.0,0.0,0.0
171848726,2162698,0.00481189,-0.00075446,-0.0131828,2162698,0.0920541,0.144905,-0.398902,73225,0.0,0.0,0.0
172849788,2162698,0.00478197,-0.000768082,-0.0131818,2162698,0.0921375,0.144919,-0.395487,73225,0.0,0.0,0.0
173850843,2162698,0.00479926,-0.000732598,-0.0132001,2162698,0.0921606,0.144842,-0.391955,73225,0.0,0.0,0.0
174851889,2162698,0.00478012,-0.000747648,-0.013195,2162698,0.0921276,0.144934,-0.395508,73225,0.0,0.0,0.0
175852946,2162698,0.00480067,-0.00073467,-0.0131926,2162698,0.0922062,0.14487,-0.389414,73225,0.0,0.0,0.0
176843992,2162698,0.00482393,-0.000711323,-0.0131718,2162698,0.0922355,0.144794,-0.391106,73225,0.0,0.0,0.0
177845052,2162698,0.00481803,-0.000687549,-0.0131408,2162698,0.0923464,0.144748,-0.387229,73225,0.0,0.0,0.0
178846107,2162698,0.00483463,-0.000684757,-0.0131555,2162698,0.0923549,0.144676,-0.385804,73225,0.0,0.0,0.0
179847165,2162698,0.00482308,-0.000719481,-0.0131467,2162698,0.0923632,0.144619,-0.384051,73225,0.0,0.0,0.0
180848239,2162698,0.00487209,-0.000680591,-0.0131679,2162698,0.0923702,0.144825,-0.383987,73225,0.0,0.0,0.0
181849283,2162698,0.0048364,-0.000677446,-0.0131542,2162698,0.0923636,0.14509,-0.399809,73225,0.0,0.0,0.0
182850354,2162698,0.00481638,-0.00064585,-0.0131354,2162698,0.0926475,0.145254,-0.400788,73225,0.0,0.0,0.0
183851401,2162698,0.00484377,-0.000653327,-0.0131016,2162698,0.0926098,0.145184,-0.399294,73225,0.0,0.0,0.0
184852460,2162698,0.00484097,-0.000673783,-0.0130798,2162698,0.0926253,0.145199,-0.399074,73225,0.0,0.0,0.0
185853519,2162698,0.0048252,-0.000609701,-0.0130895,2162698,0.0925711,0.145178,-0.4,73225,0.0,0.0,0.0
186844574,2162698,0.00482886,-0.000597898,-0.0130764,2162698,0.0926132,0.145242,-0.40007,73225,0.0,0.0,0.0
187845627,2162698,0.00480449,-0.000583631,-0.0130652,2162698,0.0925122,0.145138,-0.398446,73225,0.0,0.0,0.0
188846687,2162698,0.00481704,-0.000573767,-0.0130736,2162698,0.0921776,0.145147,-0.395751,73225,0.0,0.0,0.0
189847747,2162698,0.00482119,-0.000556524,-0.0130888,2162698,0.0921915,0.14462,-0.4,73225,0.0,0.0,0.0
190848808,2162698,0.00480356,-0.00058662,-0.0130938,2162698,0.0922051,0.144554,-0.399041,73225,0.0,0.0,0.0
191849869,2162698,0.0047727,-0.000564226,-0.0130909,2162698,0.0921245,0.144663,-0.395485,73225,0.0,0.0,0.0
192850929,2162698,0.00477355,-0.000575103,-0.0130907,2162698,0.0919714,0.144615,-0.392209,73225,0.0,0.0,0.0
193851991,2162698,0.00475673,-0.000651401,-0.0130584,2162698,0.0918434,0.14431,-0.385926,73225,0.0,0.0,0.0
194853048,2162698,0.00474696,-0.000645089,-0.0130565,2162698,0.0918097,0.144287,-0.384845,73225,0.0,0.0,0.0
195854108,2162698,0.00474446,-0.000630743,-0.0130622,2162698,0.0917979,0.144333,-0.382787,73225,0.0,0.0,0.0
196855168,2162698,0.0047147,-0.000659746,-0.0130466,2162698,0.0918472,0.144237,-0.383182,73225,0.0,0.0,0.0
197846221,2162698,0.00469569,-0.000674106,-0.0130585,2162698,0.0918644,0.144247,-0.383213,73225,0.0,0.0,0.0
198847281,2162698,0.00473828,-0.000651324,-0.0130907,2162698,0.0919566,0.144454,-0.383669,73225,0.0,0.0,0.0
199848344,2162698,0.0047032,-0.000643064,-0.0129433,2162698,0.0921677,0.144636,-0.383633,73225,0.0,0.0,0.0
200849397,2162698,0.00470711,-0.000660479,-0.0129121,2162698,0.0925501,0.145342,-0.383244,73225,0.0,0.0,0.0
201850457,2162698,0.00473023,-0.00062165,-0.0128846,2162698,0.0913897,0.147796,-0.380261,73225,0.0,0.0,0.0
202851516,2162698,0.00480086,-0.00060912,-0.0128644,2162698,0.0913851,0.149407,-0.378142,73225,0.0,0.0,0.0
203852576,2162698,0.00492075,-0.000649217,-0.0128352,2162698,0.089255,0.153802,-0.378908,73225,0.0,0.0,0.0
204843626,2162698,0.00507503,-0.000694556,-0.0128305,2162698,0.0857762,0.164283,-0.380231,73225,0.0,0.0,0.0
205844686,2162698,0.00519271,-0.000730422,-0.0128169,2162698,0.084285,0.174182,-0.380197,73225,0.0,0.0,0.0
206845747,2162698,0.00530175,-0.000733882,-0.0128246,2162698,0.0820704,0.18254,-0.37993,73225,0.0,0.0,0.0
207846809,2162698,0.00544737,-0.000742642,-0.0128479,2162698,0.0815678,0.191769,-0.380621,73225,0.0,0.0,0.0
208847871,2162698,0.00542865,-0.000763796,-0.0128354,2162698,0.0826176,0.190848,-0.379856,73225,0.0,0.0,0.0
209848933,2162698,0.00532617,-0.000679685,-0.0128092,2162698,0.0804908,0.189978,-0.385235,73225,0.0,0.0,0.0
210849998,2162698,0.00529532,-0.000690663,-0.0126559,2162698,0.0788232,0.193675,-0.388366,73225,0.0,0.0,0.0
211851058,2162698,0.00533707,-0.000694991,-0.0125607,2162698,0.0763967,0.193237,-0.399969,73225,0.0,0.0,0.0
212852135,2162698,0.00551095,-0.000706894,-0.0125438,2162698,0.0720267,0.191654,-0.394976,73225,0.0,0.0,0.0
213853187,2162698,0.00567838,-0.000777356,-0.0125662,2162698,0.067055,0.191878,-0.381278,73225,0.0,0.0,0.0
214844242,2162698,0.00570888,-0.000815156,-0.0125536,2162698,0.0661527,0.192492,-0.373194,73225,0.0,0.0,0.0
215845308,2162698,0.00571374,-0.000803317,-0.0125277,2162698,0.0661833,0.192283,-0.367652,73225,0.0,0.0,0.0
216846377,2162698,0.0057077,-0.000774187,-0.0125218,2162698,0.0663229,0.192079,-0.363926,73225,0.0,0.0,0.0
217847442,2162698,0.00575002,-0.000752898,-0.0125506,2162698,0.0660534,0.191892,-0.360808,73225,0.0,0.0,0.0
218848513,2162698,0.00570445,-0.000766617,-0.0125572,2162698,0.0658477,0.192033,-0.358299,73225,0.0,0.0,0.0
219849579,2162698,0.00558693,-0.000744014,-0.0125549,2162698,0.0653669,0.192608,-0.35858,73225,0.0,0.0,0.0
220850649,2162698,0.00556569,-0.000731932,-0.012574,2162698,0.0652808,0.192757,-0.36004,73225,0.0,0.0,0.0
221851720,2162698,0.00551152,-0.000744224,-0.0125684,2162698,0.0647807,0.19296,-0.36046,73225,0.0,0.0,0.0
222852788,2162698,0.00544619,-0.000752937,-0.0125692,2162698,0.0641607,0.193403,-0.368162,73225,0.0,0.0,0.0
223853859,2162698,0.00541336,-0.000786471,-0.0125693,2162698,0.0635328,0.19338,-0.367844,73225,0.0,0.0,0.0
224854931,2162698,0.00539165,-0.000773828,-0.0125529,2162698,0.0635289,0.193712,-0.371936,73225,0.0,0.0,0.0
225845992,2162698,0.00539911,-0.000783583,-0.0125639,2162698,0.0635034,0.193629,-0.378901,73225,0.0,0.0,0.0
226847067,2162698,0.00545833,-0.000811384,-0.0126074,2162698,0.0636319,0.192823,-0.382385,73225,0.0,0.0,0.0
227848144,2162698,0.00543607,-0.000869336,-0.0126239,2162698,0.0628327,0.192554,-0.381192,73225,0.0,0.0,0.0
228849212,2162698,0.00539518,-0.000882282,-0.0126512,2162698,0.0623468,0.192768,-0.382989,73225,0.0,0.0,0.0
229850286,2162698,0.00538517,-0.000922417,-0.0126812,2162698,0.0620761,0.192555,-0.384063,73225,0.0,0.0,0.0
230851361,2162698,0.00532038,-0.000941808,-0.0127092,2162698,0.0616248,0.192602,-0.38632,73225,0.0,0.0,0.0
231852443,2162698,0.00526019,-0.000934877,-0.0127338,2162698,0.0613393,0.192751,-0.391513,73225,0.0,0.0,0.0
232843502,2162698,0.00522963,-0.000915045,-0.0127663,2162698,0.0611812,0.192549,-0.391657,73225,0.0,0.0,0.0
233844584,2162698,0.00523698,-0.000919056,-0.0127861,2162698,0.0614028,0.19281,-0.393372,73225,0.0,0.0,0.0
234845655,2162698,0.00522051,-0.000910296,-0.0129021,2162698,0.0634509,0.194139,-0.395524,73225,0.0,0.0,0.0
235846732,2162698,0.00521286,-0.000894104,-0.0130372,2162698,0.0651076,0.193006,-0.392582,73225,0.0,0.0,0.0
236847817,2162698,0.00527357,-0.000869905,-0.0131669,2162698,0.0668502,0.194705,-0.388897,73225,0.0,0.0,0.0
237848888,2162698,0.00522544,-0.000925051,-0.0133569,2162698,0.0668506,0.194706,-0.388899,73225,0.0,0.0,0.0
238849966,2162698,0.00502512,-0.00105012,-0.0134461,2162698,0.0685844,0.190538,-0.383296,73225,0.0,0.0,0.0
239851046,2162698,0.00488035,-0.00108028,-0.0134625,2162698,0.068898,0.185186,-0.372252,73225,0.0,0.0,0.0
240852149,2162698,0.00479763,-0.00107848,-0.013472,2162698,0.0685046,0.181157,-0.361393,73225,0.0,0.0,0.0
241853207,2162698,0.00479049,-0.00106591,-0.0134789,2162698,0.0680769,0.180956,-0.348572,73225,0.0,0.0,0.0
242844283,2162698,0.00480568,-0.00105151,-0.0134835,2162698,0.0675405,0.181701,-0.339492,73225,0.0,0.0,0.0
243845362,2162698,0.0048935,-0.00107886,-0.0135287,2162698,0.0681111,0.184694,-0.334101,73225,0.0,0.0,0.0
244846458,2162698,0.00491818,-0.0011178,-0.0135443,2162698,0.0685086,0.185266,-0.333757,73225,0.0,0.0,0.0
245847535,2162698,0.00492599,-0.00116155,-0.0135642,2162698,0.0693049,0.185186,-0.334261,73225,0.0,0.0,0.0
246848614,2162698,0.00494359,-0.00121823,-0.0135787,2162698,0.0712523,0.185739,-0.336942,73225,0.0,0.0,0.0
247849704,2162698,0.00497224,-0.00123054,-0.0136332,2162698,0.0721554,0.185237,-0.341388,73225,0.0,0.0,0.0
248850788,2162698,0.00501435,-0.00125996,-0.0137217,2162698,0.0743898,0.184643,-0.349856,73225,0.0,0.0,0.0
249851874,2162698,0.00499584,-0.0013104,-0.0137851,2162698,0.0754198,0.18139,-0.363017,73225,0.0,0.0,0.0
250852960,2162698,0.00500765,-0.00136497,-0.0138581,2162698,0.075704,0.178515,-0.370848,73225,0.0,0.0,0.0
251854047,2162698,0.00495987,-0.00143763,-0.0139486,2162698,0.0749705,0.17437,-0.372775,73225,0.0,0.0,0.0
252855133,2162698,0.00487054,-0.00146912,-0.014007,2162698,0.0725973,0.171921,-0.375653,73225,0.0,0.0,0.0
253846218,2162698,0.0047732,-0.00147242,-0.0140525,2162698,0.0702447,0.170775,-0.383818,73225,0.0,0.0,0.0
254847296,2162698,0.00474097,-0.00147132,-0.0141038,2162698,0.0696091,0.170706,-0.389776,73225,0.0,0.0,0.0
255848383,2162698,0.00475392,-0.00151362,-0.0141388,2162698,0.0702677,0.170629,-0.390585,73225,0.0,0.0,0.0
256849470,2162698,0.00475892,-0.00151283,-0.0141922,2162698,0.07013,0.170865,-0.393191,73225,0.0,0.0,0.0
257850559,2162698,0.00474674,-0.0015116,-0.0142384,2162698,0.0698741,0.17023,-0.39634,73225,0.0,0.0,0.0
258851647,2162698,0.00476456,-0.00152383,-0.0142849,2162698,0.0702385,0.170668,-0.400001,73225,0.0,0.0,0.0
259852746,2162698,0.00483393,-0.00152622,-0.0143912,2162698,0.0693433,0.170867,-0.401036,73225,0.0,0.0,0.0
260843815,2162698,0.00490152,-0.00155891,-0.0144518,2162698,0.0683672,0.170114,-0.400029,73225,0.0,0.0,0.0
261844905,2162698,0.00494065,-0.00156512,-0.0144782,2162698,0.0666681,0.169018,-0.399504,73225,0.0,0.0,0.0
262845998,2162698,0.00502234,-0.00160002,-0.014458,2162698,0.0656601,0.170457,-0.395829,73225,0.0,0.0,0.0
263847089,2162698,0.00509816,-0.00164359,-0.0142932,2162698,0.06274,0.173811,-0.393318,73225,0.0,0.0,0.0
264848182,2162698,0.00521822,-0.00167594,-0.0141931,2162698,0.0582652,0.176688,-0.385992,73225,0.0,0.0,0.0
265849284,2162698,0.00534257,-0.00168516,-0.0141445,2162698,0.0543025,0.17819,-0.380653,73225,0.0,0.0,0.0
266850371,2162698,0.0054955,-0.00171095,-0.0140972,2162698,0.0500192,0.180616,-0.378416,73225,0.0,0.0,0.0
267851467,2162698,0.00555859,-0.00170663,-0.0140251,2162698,0.048533,0.181103,-0.383513,73225,0.0,0.0,0.0
268852567,2162698,0.00554059,-0.00171081,-0.0137824,2162698,0.044939,0.185989,-0.389367,73225,0.0,0.0,0.0
269853663,2162698,0.00555908,-0.00178825,-0.0135408,2162698,0.0393878,0.191725,-0.396754,73225,0.0,0.0,0.0
270844747,2162698,0.00549706,-0.00183286,-0.0133324,2162698,0.0336051,0.199496,-0.390575,73225,0.0,0.0,0.0
271845846,2162698,0.00552761,-0.00189676,-0.0131907,2162698,0.0244396,0.20537,-0.392424,73225,0.0,0.0,0.0
272846946,2162698,0.00560037,-0.00195838,-0.01307,2162698,0.014683,0.211461,-0.399866,73225,0.0,0.0,0.0
273848046,2162698,0.00560903,-0.00196051,-0.0129363,2162698,0.00726554,0.216355,-0.394148,73225,0.0,0.0,0.0
274849147,2162698,0.00558788,-0.00193352,-0.012859,2162698,0.00170456,0.220537,-0.387013,73225,0.0,0.0,0.0
275850248,2162698,0.00561557,-0.00182588,-0.0127974,2162698,-0.00256471,0.223088,-0.386257,73225,0.0,0.0,0.0
276851348,2162698,0.0057188,-0.00170724,-0.0127707,2162698,-0.00663816,0.226545,-0.39827,73225,0.0,0.0,0.0
277852449,2162698,0.00572645,-0.00166247,-0.0127978,2162698,-0.013555,0.233663,-0.39857,73225,0.0,0.0,0.0
278843541,2162698,0.00572429,-0.00167612,-0.0128,2162698,-0.0162426,0.236871,-0.398445,73225,0.0,0.0,0.0
279844645,2162698,0.00566689,-0.00166417,-0.0127754,2162698,-0.0173923,0.237892,-0.399003,73225,0.0,0.0,0.0
280845753,2162698,0.00550261,-0.00175823,-0.0128904,2162698,-0.0213541,0.242725,-0.399574,73225,0.0,0.0,0.0
281846860,2162698,0.00546087,-0.00190372,-0.0129887,2162698,-0.0295324,0.250075,-0.399988,73225,0.0,0.0,0.0
282847963,2162698,0.00551691,-0.00194286,-0.0130235,2162698,-0.0368902,0.254852,-0.39777,73225,0.0,0.0,0.0
283849071,2162698,0.00560319,-0.00187176,-0.0130339,2162698,-0.0427396,0.256608,-0.397004,73225,0.0,0.0,0.0
284850180,2162698,0.00574872,-0.00181082,-0.0131042,2162698,-0.0427564,0.256624,-0.396993,73225,0.0,0.0,0.0
285851291,2162698,0.00584827,-0.00171756,-0.0131631,2162698,-0.0448552,0.257929,-0.395235,73225,0.0,0.0,0.0
286852403,2162698,0.00591213,-0.00162289,-0.0132116,2162698,-0.0486055,0.259471,-0.392605,73225,0.0,0.0,0.0
287853513,2162698,0.00592655,-0.00159472,-0.0132462,2162698,-0.0496874,0.259838,-0.391226,73225,0.0,0.0,0.0
288844636,2162698,0.00589602,-0.00160979,-0.0132956,2162698,-0.0489332,0.258574,-0.388637,73225,0.0,0.0,0.0
289845729,2162698,0.00589883,-0.00162242,-0.0133377,2162698,-0.0483365,0.258752,-0.394803,73225,0.0,0.0,0.0
290846844,2162698,0.00581915,-0.00162038,-0.013377,2162698,-0.048406,0.256804,-0.39425,73225,0.0,0.0,0.0
291847960,2162698,0.00583831,-0.00166281,-0.0134213,2162698,-0.0479552,0.257028,-0.400508,73225,0.0,0.0,0.0
292849078,2162698,0.00583322,-0.00173362,-0.0134637,2162698,-0.0474644,0.256902,-0.400596,73225,0.0,0.0,0.0
293850197,2162698,0.00576023,-0.00175466,-0.0134923,2162698,-0.0476975,0.256635,-0.397949,73225,0.0,0.0,0.0
294851316,2162698,0.00575574,-0.00175293,-0.0135217,2162698,-0.0477579,0.256571,-0.394865,73225,0.0,0.0,0.0
295852436,2162698,0.00576821,-0.00176467,-0.0135437,2162698,-0.0478322,0.256407,-0.396631,73225,0.0,0.0,0.0
296853570,2162698,0.00575027,-0.00175765,-0.0135665,2162698,-0.0477152,0.256495,-0.399944,73225,0.0,0.0,0.0
297854679,2162698,0.00580039,-0.00182132,-0.0135952,2162698,-0.0482391,0.255708,-0.401803,73225,0.0,0.0,0.0
298845791,2162698,0.00574382,-0.0018364,-0.0136215,2162698,-0.0484836,0.256325,-0.4,73225,0.0,0.0,0.0
