timestamp,main_state
208199654,0
208707519,0
209216450,0
209718313,0
210223066,0
210724355,0
211227473,0
211734552,0
212236397,0
212744209,0
213245317,0
213753310,0
214261316,0
214768311,0
215277334,0
215783313,0
216293365,0
216802934,0
217313408,0
217822313,0
218330329,0
218830498,0
219338315,0
219848417,0
220355505,0
220865308,0
221375308,0
221884404,0
222391318,0
222900312,0
223410311,0
223919345,0
224427310,0
224935311,0
225445314,0
225946452,0
226447312,0
226956665,0
227466440,0
227973411,0
228481365,0
228989317,0
229497485,0
230007308,0
230514565,0
231021313,0
231530310,0
232041316,0
232548348,0
233057339,0
233567312,0
234070312,0
234573342,0
235082351,0
235584315,0
236087322,0
236591343,0
237101596,0
237606455,0
238107811,0
238609312,0
239114286,0
239619619,0
240121310,0
240630513,0
241131512,0
241632326,0
242132540,0
242640449,0
243150311,0
243657498,0
244157683,0
244662575,0
245164417,0
245675310,0
246180102,0
246688311,0
247189314,0
247692751,0
248194471,0
248696867,0
249199362,0
249706508,0
250208671,0
250711432,0
251215421,0
251718313,0
252221311,0
252729316,0
253239317,0
253746403,0
254255348,0
254762366,0
255271589,0
255780557,0
256288316,0
256798377,0
257307355,0
257818310,0
258325347,0
258835312,0
259342324,0
259846453,0
260349674,0
260860370,0
261362311,0
261865432,0
262370311,0
262872436,0
263374314,0
263874444,0
264380927,0
264881415,0
265391103,0
265899391,0
266407311,0
266907367,0
267416522,0
267919311,0
268421312,0
268928888,0
269430316,0
269934327,0
270439365,0
270940316,0
271443311,0
271949708,0
272451314,0
272953785,0
273455424,0
273958357,0
274465455,0
274967374,0
275478632,0
275986871,0
276496453,0
277001607,0
277506396,0
278013316,0
278526947,0
279027417,0
279530693,0
280036800,0
280540354,0
281045434,0
281551313,0
282053896,0
282554311,0
283063333,0
283572454,0
284081348,0
284588559,0
285097311,0
285604516,0
286114140,0
286621328,0
287122348,0
287631312,0
288140361,0
288651010,0
289157309,0
289658571,0
290168317,0
290678543,0
291185341,0
291694388,0
292194670,0
292695315,0
293204444,0
293710313,0
294219527,0
294727528,0
295237311,0
295748647,0
296256787,0
296767429,0
297267562,0
297778312,0
298284354,0
298784379,0
299292608,0
299793362,0
300293744,0
300801523,0
301311396,0
301818312,0
302328310,0
302837311,0
303347526,0
303855418,0
304365561,0
304866148,0
305372312,0
305882407,0
306391463,0
306901329,0
307401754,0
307911465,0
308422854,0
308929328,0
309438311,0
309938364,0
310446561,0
310956579,0
311464306,0
311974395,0
312484313,0
312993932,0
313501311,0
314010312,0
314521311,0
315029308,0
315538309,0
316047633,0
316557986,0
317069111,0
317576422,0
318086440,0
318594458,0
319105320,0
319612355,0
320120325,0
320630466,0
321138309,0
321647308,0
322154411,0
322654934,0
323163312,0
323673310,0
324182339,0
324690421,0
325200318,0
325708433,0
326217311,0
326726448,0
327233405,0
327742441,0
328252824,0
328763488,0
329267319,0
329772979,0
330278413,0
330781357,0
331285075,0
331788525,0
332292645,0
332799450,0
333304310,0
333808398,0
334316452,0
334825499,0
335326397,0
335834445,0
336342312,0
336849431,0
337354312,0
337857472,0
338358312,0
338860357,0
339365633,0
339868313,0
340370456,0
340875646,0
341380688,0
341883532,0
342387913,0
342890430,0
343394457,0
343896399,0
344401681,0
344903311,0
345403470,0
345906398,0
346408310,0
346911310,0
347413860,0
347922313,0
348430313,0
348940309,0
349449908,0
349957314,0
350458405,0
350967653,0
351478056,0
351978406,0
352481309,0
352985312,0
353487366,0
353993361,0
354499411,0
355009364,0
355514317,0
356015422,0
356520369,0
357025880,0
357529312,0
358039641,0
358540362,0
359043310,0
359547066,0
360051836,0
360553342,0
361061354,0
361570317,0
362071279,0
362580474,0
363088333,0
363597318,0
364105350,0
364617018,0
365124313,0
365632316,0
366142365,0
366643312,0
367149890,0
367652561,0
368158282,0
368661470,0
369167603,0
369674354,0
370183493,0
370694035,0
371202354,0
371711316,0
372217317,0
372717497,0
373226763,0
373735311,0
374245423,0
374753943,0
375264634,0
375771312,0
376281348,0
376790613,0
377301366,0
377802354,0
378311312,0
378821422,0
379327314,0
379627329,0
380130467,0
