timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
85833425,85832631,2162698,0.36954,0.266822,0.104955,46.3182,0
85835927,85835134,2162698,0.549703,0.247195,0.107752,46.3182,0
86842042,86841243,2162698,1.12138,-1.10939,0.0682568,46.4124,0
87838134,87837341,2162698,0.197234,0.00122505,0.232281,46.3182,0
88834237,88833440,2162698,0.385386,-0.00348874,-0.0992028,46.4124,0
89835337,89834545,2162698,2.01966,0.0786432,-0.0603739,46.4124,0
90833943,90833147,2162698,1.38764,-0.308128,0.012437,46.5065,0
91835066,91834273,2162698,-2.6805,0.356358,0.0970456,46.5065,0
92838657,92837864,2162698,-0.16738,-0.154091,0.0865261,46.6006,0
93839767,93838975,2162698,2.07322,-0.500967,-0.127352,46.6006,0
94838381,94837578,2162698,-1.28388,0.258433,0.140109,46.6006,0
95834474,95833682,2162698,1.44165,0.314599,-0.0851413,46.6947,0
96835584,96834791,2162698,-2.34196,0.174277,-0.0185356,46.6947,0
97836693,97835901,2162698,0.0990163,-0.629598,0.147193,46.6006,0
98837807,98837010,2162698,2.16166,-0.0995223,0.0991495,46.6006,0
99836431,99835620,2162698,-1.44018,0.322642,0.0555802,46.6006,0
100837533,100836728,2162698,0.771305,-0.37207,-0.171454,46.6006,0
101838633,101837838,2162698,-0.22264,-0.231961,-0.134942,46.6006,0
102834736,102833943,2162698,2.94151,0.190629,-0.165782,46.6947,0
103835846,103835054,2162698,-2.10166,0.144636,-0.0894023,46.6947,0
104836959,104836163,2162698,-0.443789,-0.240963,0.204398,46.6006,0
105838073,105837280,2162698,2.03551,-0.0486293,-0.119629,46.6006,0
106834167,106833374,2162698,0.0253,-0.0181628,0.254518,46.6006,0
107835279,107834480,2162698,0.0382164,0.0477238,-0.0455667,46.5065,0
108836388,108835586,2162698,-2.54606,0.150602,0.253639,46.4124,0
109834984,109834186,2162698,-2.34419,0.440727,-0.0975782,46.4124,0
110838583,110837790,2162698,1.21842,1.11499,-0.298061,46.3182,0
111837181,111836388,2162698,1.04281,-0.198352,0.0545415,46.2241,0
112838307,112837487,2162698,2.35815,-1.26314,-0.110921,46.13,0
113834374,113833581,2162698,1.15853,0.401951,-0.0870055,46.13,0
114835471,114834678,2162698,1.1516,-0.0770453,-0.191401,46.13,0
115836581,115835775,2162698,-2.35253,0.65053,-0.213186,46.0359,0
116835161,116834369,2162698,1.2788,-0.0375239,-0.217767,46.13,0
117836275,117835480,2162698,-1.64639,0.149004,0.109323,46.0359,0
118837351,118836559,2162698,1.43659,-0.474149,-0.248207,46.0359,0
119838446,119837654,2162698,0.42307,-0.263147,-0.0360858,46.0359,0
120834536,120833743,2162698,-0.0319579,-0.148365,0.226395,45.9418,0
121835630,121834837,2162698,2.11074,-0.575829,-0.0351271,45.9418,0
122836724,122835931,2162698,1.296,-0.0540888,-0.159896,45.9418,0
123835346,123834531,2162698,-0.168551,-0.237421,0.161228,46.0359,0
124836407,124835614,2162698,0.913624,0.0738495,-0.191907,45.9418,0
125837500,125836707,2162698,-1.44149,-0.156647,0.171827,45.9418,0
126833600,126832797,2162698,2.06177,-0.178751,-0.145994,45.9418,0
127837185,127836392,2162698,-1.14686,0.157899,-0.205756,45.9418,0
128838280,128837481,2162698,-0.559796,-0.384268,0.156248,46.0359,0
129839377,129838573,2162698,-2.24014,-0.106207,0.0856206,45.8476,0
130835455,130834661,2162698,-3.07675,-0.187753,0.0238619,45.8476,0
131836542,131835750,2162698,-2.62633,0.768375,0.180536,45.8476,0
132837634,132836841,2162698,-2.59357,0.593006,-0.00924117,45.8476,0
133838740,133837934,2162698,-2.14368,-0.200962,0.186501,45.8476,0
134834818,134834021,2162698,-0.677269,-0.232893,-0.0596282,45.8476,0
