timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
85850113,85849182,396817,-0.0152341,-0.313354,0.427039,nan,0,1
85861422,85860472,396817,-0.0152341,-0.31958,0.415106,nan,0,1
86856960,86856021,396817,-0.0328599,-0.325807,0.415106,nan,0,1
87853305,87852212,396817,-0.0651739,-0.347598,0.409139,nan,0,1
88848510,88847542,396817,-0.135677,-0.372503,0.450904,nan,0,1
89843737,89842800,396817,-0.297247,-0.409861,0.573216,nan,0,1
90851846,90850918,396817,-0.191492,-0.416087,0.424055,nan,0,1
91847171,91846243,396817,-0.20618,-0.406748,0.48372,nan,0,1
92853895,92852965,396817,-0.0798621,-0.406748,0.534434,nan,0,1
93850364,93849434,396817,-0.308997,-0.450332,0.603048,nan,0,1
94856740,94855810,396817,-0.276684,-0.403635,0.489686,nan,0,1
95851922,95850995,396817,-0.150365,-0.384956,0.424055,nan,0,1
96848541,96847589,396817,-0.115114,-0.366277,0.456871,nan,0,1
97855360,97854429,396817,-0.0739868,-0.388069,0.39124,nan,0,1
98850736,98849807,396817,-0.0446105,-0.391182,0.546367,nan,0,1
99847243,99846308,396817,-0.115114,-0.400522,0.468804,nan,0,1
100854352,100853333,396817,-0.176804,-0.406748,0.459854,nan,0,1
101850617,101849687,396817,-0.0504857,-0.360051,0.412123,nan,0,1
102845594,102844655,396817,-0.115114,-0.384956,0.489686,nan,0,1
103852632,103851651,396817,-0.185617,-0.456558,0.609015,nan,0,1
104848968,104848036,396817,-0.156241,-0.381843,0.471787,nan,0,1
105855485,105854554,396817,-0.150365,-0.394295,0.480736,nan,0,1
106850949,106849995,396817,-0.100425,-0.372503,0.430022,nan,0,1
107847247,107846305,396817,-0.103363,-0.366277,0.46582,nan,0,1
108853767,108852836,396817,-0.273746,-0.47835,0.555317,nan,0,1
109849073,109848143,396817,-0.159178,-0.4192,0.462837,nan,0,1
110845415,110844485,396817,-0.0945502,-0.366277,0.435988,nan,0,1
111851841,111850911,396817,-0.0357976,-0.353825,0.427039,nan,0,1
112847553,112846607,396817,-0.229681,-0.425427,0.54935,nan,0,1
113843760,113842824,396817,-0.261995,-0.46901,0.5583,nan,0,1
114850917,114849981,396817,-0.0974879,-0.422313,0.444938,nan,0,1
115846851,115845918,396817,-0.19443,-0.465897,0.48372,nan,0,1
116843009,116842074,396817,-0.14449,-0.372503,0.450904,nan,0,1
117849379,117848452,396817,-0.0798621,-0.391182,0.504602,nan,0,1
118844479,118843545,396817,-0.270808,-0.437879,0.588132,nan,0,1
119852463,119851534,396817,-0.129802,-0.391182,0.376324,nan,0,1
120848183,120847253,396817,-0.156241,-0.406748,0.477753,nan,0,1
121854793,121853863,396817,-0.0974879,-0.391182,0.522501,nan,0,1
122851055,122850128,396817,-0.241432,-0.487689,0.462837,nan,0,1
123846185,123845254,396817,-0.126864,-0.366277,0.453887,nan,0,1
124852942,124852015,396817,-0.0857373,-0.444105,0.376324,nan,0,1
125849048,125848112,396817,-0.100425,-0.347598,0.427039,nan,0,1
126844374,126843443,396817,-0.135677,-0.450332,0.403173,nan,0,1
127851228,127850298,396817,-0.0916126,-0.400522,0.412123,nan,0,1
128847458,128846531,396817,-0.291372,-0.462784,0.585149,nan,0,1
129854013,129853086,396817,-0.0798621,-0.384956,0.421072,nan,0,1
130850371,130849444,396817,-0.129802,-0.4192,0.397206,nan,0,1
131845608,131844669,396817,-0.200305,-0.403635,0.388257,nan,0,1
132852563,132851636,396817,-0.0916126,-0.425427,0.343509,nan,0,1
133848622,133847694,396817,-0.135677,-0.344485,0.456871,nan,0,1
134843958,134843031,396817,-0.156241,-0.403635,0.462837,nan,0,1
135850606,135849679,396817,-0.259058,-0.356938,0.453887,nan,0,1
136847288,136846355,396817,-0.179742,-0.4192,0.39124,nan,0,1
137853836,137852906,396817,-0.14449,-0.384956,0.546367,nan,0,1
138849559,138848627,396817,-0.159178,-0.400522,0.47477,nan,0,1
139857042,139856095,396817,-0.153303,-0.462784,0.388257,nan,0,1
140852475,140851533,396817,-0.203243,-0.406748,0.38229,nan,0,1
141847854,141846925,396817,-0.0798621,-0.384956,0.418089,nan,0,1
142844150,142843224,396817,-0.115114,-0.412974,0.328593,nan,0,1
143850732,143849802,396817,-0.14449,-0.381843,0.48372,nan,0,1
144845891,144844960,396817,-0.112176,-0.4192,0.394223,nan,0,1
145853304,145852375,396817,-0.118051,-0.37873,0.447921,nan,0,1
146848517,146847590,396817,-0.156241,-0.409861,0.486703,nan,0,1
147855562,147854633,396817,-0.126864,-0.372503,0.477753,nan,0,1
148851901,148850967,396817,-0.115114,-0.403635,0.546367,nan,0,1
