timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
86952482,-0.260473,-0.128902,-0.00391756,0.0,0.0,-0.108509
86972517,-0.2835,-0.103677,-0.00394096,0.0,0.0,-0.108509
86992527,-0.30435,-0.0898142,-0.00379781,0.0,0.0,-0.108509
87012559,-0.318212,-0.0937691,-0.00322636,0.0,0.0,-0.108509
87032556,-0.326687,-0.111184,-0.0032081,0.0,0.0,-0.108509
87052593,-0.334028,-0.130119,-0.00329449,0.0,0.0,-0.108509
87072614,-0.340982,-0.146793,-0.00357729,0.0,0.0,-0.108509
87092635,-0.350452,-0.158822,-0.00410339,0.0,0.0,-0.108509
87112640,-0.361263,-0.162512,-0.00467012,0.0,0.0,-0.108509
87132671,-0.372826,-0.151065,-0.00628565,0.0,0.0,-0.108509
87152690,-0.394521,-0.135889,-0.00737769,0.0,0.0,-0.108509
87172760,-0.416835,-0.119827,-0.00760475,0.0,0.0,-0.112582
87192728,-0.425747,-0.104165,-0.0075718,0.0,0.0,-0.126836
87212759,-0.427307,-0.096216,-0.00713621,0.0,0.0,-0.126836
87232781,-0.423923,-0.0952178,-0.00719575,0.0,0.0,-0.130909
87252814,-0.425375,-0.0989309,-0.00742547,0.0,0.0,-0.133964
87272815,-0.424134,-0.105228,-0.00789951,0.0,0.0,-0.139055
87292848,-0.431708,-0.102305,-0.00896448,0.0,0.0,-0.145164
87312860,-0.447003,-0.0865809,-0.0092765,0.0,0.0,-0.152291
87332953,-0.464753,-0.0578777,-0.00871047,0.0,0.0,-0.1584
87352952,-0.467637,-0.0352398,-0.00968784,0.0,0.0,-0.171636
87372949,-0.454123,-0.0307629,-0.0110133,0.0,0.0,-0.2032
87392999,-0.438069,-0.0369975,-0.0126982,0.0,0.0,-0.2032
87412980,-0.459827,-0.0302394,-0.0141286,0.0,0.0,-0.208291
87433003,-0.474131,-0.00500021,-0.0151632,0.0,0.0,-0.211345
87453025,-0.452825,0.00481126,-0.0186238,0.0,0.0,-0.211345
87473087,-0.432668,0.0106353,-0.0209653,0.0,0.0,-0.211345
87493081,-0.411537,0.0387323,-0.024316,0.0,0.0,-0.210327
87513203,-0.386837,0.0662195,-0.0274323,0.0,0.0,-0.210327
87533113,-0.384527,0.0816227,-0.0261918,0.0,0.0,-0.210327
87553167,-0.347366,0.09225,-0.0234495,0.0,0.0,-0.209309
87573173,-0.293593,0.107328,-0.0237886,0.0,0.0,-0.208291
87593322,-0.26303,0.134483,-0.0243206,0.0,0.0,-0.208291
87613309,-0.219159,0.140309,-0.0240108,0.0,0.0,-0.208291
87633294,-0.172445,0.136125,-0.0236476,0.0,0.0,-0.208291
87653246,-0.147235,0.149893,-0.0251343,0.0,0.0,-0.208291
87673281,-0.120536,0.148998,-0.0286948,0.0,0.0,-0.208291
87693287,-0.0951626,0.158268,-0.028192,0.0,0.0,-0.208291
87713336,-0.0551683,0.170805,-0.028302,0.0,0.0,-0.206255
87733346,-0.0329567,0.174073,-0.0304803,0.0,0.0,-0.206255
87753378,-0.0367143,0.18485,-0.0305663,0.0,0.0,-0.207273
87773395,-0.00375463,0.175963,-0.031227,0.0,0.0,-0.207273
87793410,0.0180589,0.168856,-0.0334088,0.0,0.0,-0.208291
87813422,-0.0163128,0.182517,-0.0389092,0.0,0.0,-0.208291
87833454,-0.0150222,0.18288,-0.0451532,0.0,0.0,-0.208291
87853519,-0.0158227,0.182656,-0.0534793,0.0,0.0,-0.210327
87873508,-0.0264368,0.187318,-0.0597672,0.0,0.0,-0.210327
87893507,-0.037804,0.18397,-0.0653236,0.0,0.0,-0.212364
87913545,-0.0459917,0.19076,-0.0682361,0.0,0.0,-0.216436
87933568,-0.0498883,0.184029,-0.0698466,0.0,0.0,-0.241891
87953595,-0.0696579,0.181581,-0.0733326,0.0,0.0,-0.241891
87973622,-0.0832985,0.192077,-0.075277,0.0,0.0,-0.241891
87993634,-0.0699513,0.162732,-0.0773707,0.0,0.0,-0.246982
88013645,-0.0698025,0.137701,-0.0806895,0.0,0.0,-0.260218
88033696,-0.0551248,0.132322,-0.0860656,0.0,0.0,-0.262255
88053687,-0.049083,0.116175,-0.0880292,0.0,0.0,-0.264291
88073721,-0.0342212,0.0854916,-0.0885953,0.0,0.0,-0.273455
88093744,-0.015977,0.0665445,-0.0895086,0.0,0.0,-0.275491
88113792,-0.0105785,0.0555781,-0.0902101,0.0,0.0,-0.2816
88133825,0.0233119,0.0330513,-0.090005,0.0,0.0,-0.294836
88148786,0.0346853,0.0263601,-0.0914397,0.0,0.0,-0.3264
88173829,0.0342157,0.0322689,-0.0950127,0.0,0.0,-0.3264
88193866,0.0437752,0.0197101,-0.096406,0.0,0.0,-0.3264
88213877,0.0473681,0.0147054,-0.0979355,0.0,0.0,-0.3264
88233909,0.0512261,-0.00194067,-0.097293,0.0,0.0,-0.3264
88253974,0.0407894,-0.0037156,-0.0982812,0.0,0.0,-0.3264
88273930,0.0316022,-0.0141561,-0.0979102,0.0,0.0,-0.3264
88288970,0.0186787,-0.0149097,-0.0957093,0.0,0.0,-0.3264
88313977,-0.00291351,-0.0203716,-0.0932917,0.0,0.0,-0.3264
88334022,-0.010613,-0.0244621,-0.090373,0.0,0.0,-0.3264
88354018,-0.0125109,-0.0238345,-0.0895567,0.0,0.0,-0.325382
88374060,-0.0287993,-0.0238857,-0.0864624,0.0,0.0,-0.324364
88394062,-0.0217222,-0.026701,-0.0861659,0.0,0.0,-0.324364
88414084,-0.0175806,-0.0306175,-0.0842289,0.0,0.0,-0.325382
88434096,-0.00450495,-0.0388775,-0.0836854,0.0,0.0,-0.324364
88454140,0.00780577,-0.0363245,-0.0822592,0.0,0.0,-0.324364
88474139,0.0238254,-0.037268,-0.0810648,0.0,0.0,-0.325382
88494176,0.0300384,-0.0262341,-0.0797113,0.0,0.0,-0.325382
88509340,0.0479073,-0.0257102,-0.078975,0.0,0.0,-0.325382
88534233,0.066516,-0.0212606,-0.0771492,0.0,0.0,-0.324364
88554237,0.087591,-0.0267586,-0.0750992,0.0,0.0,-0.325382
88569289,0.0979515,-0.0253139,-0.07423,0.0,0.0,-0.325382
88594295,0.121889,-0.0158319,-0.0727196,0.0,0.0,-0.324364
88614318,0.125734,-0.00420325,-0.071361,0.0,0.0,-0.325382
88634331,0.136777,-0.00453814,-0.0676789,0.0,0.0,-0.325382
88649362,0.132115,-0.00559866,-0.066492,0.0,0.0,-0.325382
88674383,0.13051,0.00821251,-0.0655539,0.0,0.0,-0.328436
88694407,0.113506,0.0172357,-0.065335,0.0,0.0,-0.328436
88714418,0.0964937,0.0203967,-0.0624245,0.0,0.0,-0.3376
88734503,0.0780434,0.0323122,-0.0621901,0.0,0.0,-0.343709
88754506,0.0735182,0.0334723,-0.0614626,0.0,0.0,-0.346764
88774507,0.0408089,0.0399287,-0.0596298,0.0,0.0,-0.356945
88789522,0.0348069,0.0443567,-0.0591402,0.0,0.0,-0.372218
88814599,0.0141942,0.047859,-0.0580502,0.0,0.0,-0.385455
88834562,0.0237599,0.0496355,-0.0584365,0.0,0.0,-0.396655
88849575,-0.00320281,0.0524368,-0.0567602,0.0,0.0,-0.402764
88874637,-0.0150216,0.0633422,-0.0574445,0.0,0.0,-0.405818
88894617,-0.031537,0.0726382,-0.0581354,0.0,0.0,-0.406836
88914721,-0.0509337,0.0853255,-0.0564831,0.0,0.0,-0.412945
88929648,-0.052735,0.0967724,-0.0577047,0.0,0.0,-0.420073
88954768,-0.0639835,0.118285,-0.0575721,0.0,0.0,-0.429236
88974705,-0.0585574,0.140862,-0.0572063,0.0,0.0,-0.429236
88994790,-0.0568874,0.169811,-0.0566265,0.0,0.0,-0.429236
89009778,-0.0309372,0.175752,-0.0562414,0.0,0.0,-0.429236
89034770,-0.0391004,0.18463,-0.0547811,0.0,0.0,-0.428218
89054791,-0.0333979,0.185792,-0.0546717,0.0,0.0,-0.429236
89069812,-0.0238497,0.191045,-0.053218,0.0,0.0,-0.426182
89094850,-0.0344073,0.174892,-0.0526372,0.0,0.0,-0.425164
89114861,-0.0358127,0.158988,-0.050591,0.0,0.0,-0.423127
89134869,-0.0754062,0.154759,-0.0488072,0.0,0.0,-0.421091
89149904,-0.0871658,0.153206,-0.0471621,0.0,0.0,-0.421091
89174920,-0.125062,0.14308,-0.044126,0.0,0.0,-0.423127
89194947,-0.134133,0.142414,-0.0401088,0.0,0.0,-0.423127
89210002,-0.156545,0.134794,-0.0376994,0.0,0.0,-0.423127
89235003,-0.139222,0.124667,-0.0329823,0.0,0.0,-0.423127
89255038,-0.146551,0.121855,-0.0299759,0.0,0.0,-0.423127
89270051,-0.113886,0.121798,-0.0285079,0.0,0.0,-0.423127
89290098,-0.0964164,0.126058,-0.0261496,0.0,0.0,-0.423127
89315134,-0.040216,0.133975,-0.0255742,0.0,0.0,-0.423127
89335224,0.0139382,0.136505,-0.0251096,0.0,0.0,-0.423127
89350126,0.0218892,0.145633,-0.0258528,0.0,0.0,-0.422109
89370152,0.0834149,0.12369,-0.0261179,0.0,0.0,-0.423127
89395176,0.093334,0.0917717,-0.02732,0.0,0.0,-0.423127
89415193,0.133441,0.066794,-0.0298554,0.0,0.0,-0.423127
89430200,0.128192,0.0451135,-0.0305841,0.0,0.0,-0.423127
89455235,0.154943,0.0315586,-0.0313431,0.0,0.0,-0.423127
89475273,0.0891057,0.0303836,-0.0301694,0.0,0.0,-0.423127
89490327,0.063728,0.0269643,-0.0327008,0.0,0.0,-0.423127
89510299,-0.0366004,0.0256876,-0.0282947,0.0,0.0,-0.423127
89535384,-0.10929,0.0249699,-0.0271554,0.0,0.0,-0.423127
89550400,-0.183985,0.0202977,-0.0270712,0.0,0.0,-0.423127
89570412,-0.207524,0.027064,-0.0261149,0.0,0.0,-0.423127
89595477,-0.291971,0.0277545,-0.0206274,0.0,0.0,-0.422109
89615423,-0.321739,0.0283255,-0.0169997,0.0,0.0,-0.423127
89630451,-0.28452,0.0203622,-0.015764,0.0,0.0,-0.423127
89650466,-0.251285,0.00918376,-0.0132992,0.0,0.0,-0.423127
89675502,-0.0679642,-0.00193273,-0.013282,0.0,0.0,-0.422109
89695565,0.0150437,-0.00957286,-0.0110224,0.0,0.0,-0.423127
89710562,0.10988,-0.0236122,-0.0111151,0.0,0.0,-0.423127
89735564,0.202919,-0.0257042,-0.0105154,0.0,0.0,-0.422109
89755573,0.340724,-0.0255113,-0.0125768,0.0,0.0,-0.423127
89770603,0.389756,-0.0244674,-0.0116569,0.0,0.0,-0.423127
89790642,0.492571,-0.00206487,-0.0136476,0.0,0.0,-0.422109
89815645,0.553913,0.0165775,-0.0133124,0.0,0.0,-0.423127
89835642,0.510745,0.0175209,-0.0115855,0.0,0.0,-0.423127
89850679,0.503079,0.0172921,-0.0105866,0.0,0.0,-0.423127
89870748,0.402851,0.0164483,-0.00756605,0.0,0.0,-0.422109
89895736,0.344316,-0.00176328,-0.00649967,0.0,0.0,-0.423127
89910795,0.220709,-0.0081342,-0.00414816,0.0,0.0,-0.423127
89930780,0.134443,-0.0121223,-0.00370359,0.0,0.0,-0.423127
89955790,-0.066285,-0.0750872,-0.00309726,0.0,0.0,-0.423127
89975811,-0.167367,-0.0935553,-0.00213837,0.0,0.0,-0.423127
89990935,-0.239083,-0.0889198,-0.00190053,0.0,0.0,-0.423127
90010865,-0.307608,-0.243756,-0.00185906,0.0,0.0,-0.423127
90035892,-0.326181,-0.326462,-0.00213466,0.0,0.0,-0.413964
90050907,-0.321576,-0.321054,-4.14073e-05,0.0,0.0,-0.413964
90070933,-0.352932,-0.269472,-0.000258812,0.0,0.0,-0.405818
90095965,-0.374621,-0.221808,0.00200463,0.0,0.0,-0.380364
90110980,-0.362902,-0.184746,0.00169564,0.0,0.0,-0.380364
90130998,-0.287853,-0.147892,-0.000786103,0.0,0.0,-0.379345
90151021,-0.182797,-0.118372,-0.00137415,0.0,0.0,-0.379345
90176031,-0.151222,-0.0854905,0.00283456,0.0,0.0,-0.379345
90191065,-0.0822928,-0.0866524,0.000543123,0.0,0.0,-0.379345
90211101,-0.0303278,-0.108806,0.00096837,0.0,0.0,-0.378327
90236092,0.115299,-0.122011,-0.00367771,0.0,0.0,-0.379345
90251165,0.132487,-0.128266,-0.00205874,0.0,0.0,-0.379345
90271206,0.184368,-0.142545,-0.00558054,0.0,0.0,-0.379345
90291155,0.17805,-0.151304,-0.0051783,0.0,0.0,-0.379345
90316250,0.104163,-0.164969,-0.00360837,0.0,0.0,-0.379345
90331210,0.0745883,-0.168401,-0.00298954,0.0,0.0,-0.379345
90351247,0.0416457,-0.276925,-0.003214,0.0,0.0,-0.379345
90371245,0.0217178,-0.389233,-0.00375512,0.0,0.0,-0.381382
90396308,-0.0916194,-0.375311,0.00204055,0.0,0.0,-0.381382
90411303,-0.115362,-0.463511,0.00364715,0.0,0.0,-0.383418
90431336,-0.215565,-0.529924,0.00801602,0.0,0.0,-0.3824
90451391,-0.268295,-0.523175,0.0126076,0.0,0.0,-0.383418
90471387,-0.269955,-0.487545,0.012994,0.0,0.0,-0.3824
90491495,-0.232662,-0.422129,0.0141394,0.0,0.0,-0.3824
90511466,-0.225849,-0.344681,0.0147592,0.0,0.0,-0.383418
90536463,-0.25717,-0.250771,0.01753,0.0,0.0,-0.383418
90551480,-0.242638,-0.187341,0.0152143,0.0,0.0,-0.383418
90571493,-0.193513,-0.150594,0.0148541,0.0,0.0,-0.3824
90596545,-0.0724932,-0.109438,0.0109467,0.0,0.0,-0.3824
90611587,-0.0541097,-0.0925556,0.00944577,0.0,0.0,-0.3824
90631572,-0.0118366,-0.0945758,0.00828006,0.0,0.0,-0.3824
90651639,0.00855188,-0.100379,0.00838156,0.0,0.0,-0.3824
90676599,0.0587017,-0.0783688,0.00249426,0.0,0.0,-0.3824
90691641,0.0600401,-0.0864686,-0.00102835,0.0,0.0,-0.3824
90711641,0.103864,-0.0733714,-0.00326831,0.0,0.0,-0.383418
90736646,0.125684,-0.0747124,-0.00528198,0.0,0.0,-0.3824
90751699,0.156863,-0.0901678,-0.0079799,0.0,0.0,-0.3824
90771758,0.140737,-0.0846477,-0.00933265,0.0,0.0,-0.3824
90791711,0.129996,-0.0944945,-0.0146633,0.0,0.0,-0.3824
90816746,0.171073,-0.0904047,-0.0197299,0.0,0.0,-0.383418
90831769,0.160688,-0.0715314,-0.0215735,0.0,0.0,-0.3824
90851809,0.130409,-0.0602155,-0.02534,0.0,0.0,-0.3824
90871799,0.0813353,-0.0406629,-0.0271603,0.0,0.0,-0.3824
90891834,0.0397222,-0.00409243,-0.0322147,0.0,0.0,-0.3824
90911843,0.0124853,0.0211831,-0.0349645,0.0,0.0,-0.383418
90931878,-0.012719,0.0153246,-0.0383773,0.0,0.0,-0.3824
90951887,-0.046093,0.0450132,-0.0414162,0.0,0.0,-0.383418
90971926,-0.109116,0.0446454,-0.0435641,0.0,0.0,-0.383418
90991945,-0.166044,0.0285608,-0.0444703,0.0,0.0,-0.3824
91011969,-0.171757,0.0843389,-0.046992,0.0,0.0,-0.3824
91032013,-0.146138,0.27661,-0.0496541,0.0,0.0,-0.3824
91052015,-0.102207,0.314631,-0.050934,0.0,0.0,-0.383418
91072030,-0.0760647,0.383855,-0.0512784,0.0,0.0,-0.3824
91097107,-0.106085,0.59488,-0.0548985,0.0,0.0,-0.3824
91112117,-0.0722288,0.574277,-0.0571634,0.0,0.0,-0.3824
91132097,-0.063627,0.70789,-0.0584108,0.0,0.0,-0.3824
91152122,-0.0238071,0.651081,-0.0582804,0.0,0.0,-0.3824
91172153,0.00293579,0.572916,-0.0604801,0.0,0.0,-0.3824
91192185,-0.0188174,0.476622,-0.0601003,0.0,0.0,-0.3824
91212181,-0.0400541,0.366535,-0.057416,0.0,0.0,-0.383418
91232242,-0.0763358,0.257082,-0.0568829,0.0,0.0,-0.383418
91252227,-0.092963,0.159953,-0.057473,0.0,0.0,-0.383418
91272290,-0.06852,0.0700128,-0.0585076,0.0,0.0,-0.391564
91292297,-0.065153,-0.00251442,-0.0592157,0.0,0.0,-0.3824
91312298,-0.101213,-0.0397721,-0.0578943,0.0,0.0,-0.3824
91332335,-0.143532,-0.0623036,-0.0572714,0.0,0.0,-0.3824
91352356,-0.183534,-0.0644022,-0.0568229,0.0,0.0,-0.3824
91372406,-0.197818,-0.0616412,-0.0587875,0.0,0.0,-0.3824
91392469,-0.211241,-0.0497956,-0.0565233,0.0,0.0,-0.3824
91412412,-0.21837,-0.0308066,-0.0565723,0.0,0.0,-0.383418
91432491,-0.235073,-0.0162217,-0.0561286,0.0,0.0,-0.383418
91452458,-0.222111,-0.00292262,-0.0554261,0.0,0.0,-0.383418
91472511,-0.136576,-0.00722408,-0.0562368,0.0,0.0,-0.3824
91492519,-0.0262308,-0.00405789,-0.0593926,0.0,0.0,-0.3824
91512548,0.087045,4.10338e-05,-0.0611826,0.0,0.0,-0.3824
91532551,0.195737,-0.00823234,-0.0630462,0.0,0.0,-0.3824
91552590,0.284438,-0.0334331,-0.0618561,0.0,0.0,-0.3824
91572576,0.346033,-0.0492674,-0.0643038,0.0,0.0,-0.3824
91592617,0.384062,-0.0604169,-0.0674196,0.0,0.0,-0.3824
91612611,0.415703,-0.0785716,-0.0688023,0.0,0.0,-0.383418
91632699,0.464176,-0.0972591,-0.0682797,0.0,0.0,-0.383418
91652655,0.460596,-0.106453,-0.0677001,0.0,0.0,-0.3824
91672690,0.400813,-0.0964423,-0.068524,0.0,0.0,-0.3824
91692701,0.334776,-0.0896932,-0.0681303,0.0,0.0,-0.3824
91712745,0.273459,-0.0781365,-0.0681949,0.0,0.0,-0.3824
91732744,0.224671,-0.0663102,-0.0689971,0.0,0.0,-0.383418
91752779,0.180113,-0.0378285,-0.0689515,0.0,0.0,-0.383418
91772788,0.124987,-0.0166201,-0.071651,0.0,0.0,-0.3824
91792824,0.0588582,-0.000625918,-0.0682364,0.0,0.0,-0.383418
91812851,-0.0152578,0.0254156,-0.0678583,0.0,0.0,-0.383418
91832877,-0.074916,0.0514051,-0.0690339,0.0,0.0,-0.3824
91852890,-0.0673961,0.0591554,-0.0692276,0.0,0.0,-0.380364
91872912,-0.0417719,0.0597094,-0.0712589,0.0,0.0,-0.380364
91892968,-0.05652,0.0570764,-0.072173,0.0,0.0,-0.3824
91912966,-0.100328,0.0566147,-0.0718927,0.0,0.0,-0.3824
91933010,-0.126337,0.0360423,-0.0722227,0.0,0.0,-0.379345
91953000,-0.124649,0.0108484,-0.0735928,0.0,0.0,-0.377309
91973057,-0.0809373,-0.00702511,-0.0761089,0.0,0.0,-0.378327
91993065,-0.0306856,-0.031591,-0.078738,0.0,0.0,-0.389527
92013108,-0.00672765,-0.0506211,-0.0775763,0.0,0.0,-0.3936
92033165,-0.0177272,-0.0484665,-0.0766672,0.0,0.0,-0.3936
92053248,-0.0333527,-0.040963,-0.0758462,0.0,0.0,-0.399709
92073209,0.00601753,-0.0283134,-0.0764079,0.0,0.0,-0.400727
92093151,0.071998,-0.024654,-0.0804035,0.0,0.0,-0.399709
92113178,0.119007,-0.0145557,-0.0820855,0.0,0.0,-0.399709
92133216,0.106768,0.00472085,-0.0818192,0.0,0.0,-0.399709
92153230,0.203432,0.024447,-0.0833749,0.0,0.0,-0.399709
92173298,0.211778,0.025738,-0.0841411,0.0,0.0,-0.399709
92193313,0.239051,0.0219099,-0.0864092,0.0,0.0,-0.397673
92213370,0.235339,0.0171229,-0.0894693,0.0,0.0,-0.397673
92233328,0.216559,0.0307897,-0.0922194,0.0,0.0,-0.396655
92253385,0.163022,0.0474895,-0.0940661,0.0,0.0,-0.396655
92273398,0.0751859,0.0459293,-0.0926245,0.0,0.0,-0.396655
92293469,0.031945,0.0327797,-0.0920197,0.0,0.0,-0.396655
92313420,0.018319,0.0274318,-0.0952274,0.0,0.0,-0.396655
92333455,-0.0479846,0.0179921,-0.099941,0.0,0.0,-0.396655
92353463,-0.110198,0.00742059,-0.0982558,0.0,0.0,-0.396655
92373492,-0.142843,-0.00581066,-0.097079,0.0,0.0,-0.395636
92393532,-0.149998,-0.0230328,-0.0956728,0.0,0.0,-0.396655
92413536,-0.175937,-0.030395,-0.0952558,0.0,0.0,-0.396655
92433540,-0.137994,-0.0366873,-0.0952039,0.0,0.0,-0.396655
92453581,-0.0984435,-0.0280076,-0.0930328,0.0,0.0,-0.396655
92473589,-0.00162712,-0.00793982,-0.0911822,0.0,0.0,-0.396655
92493658,-0.0460534,0.0170157,-0.0889097,0.0,0.0,-0.396655
92513630,0.19611,0.0194006,-0.0875171,0.0,0.0,-0.394618
92533659,0.297842,0.0348473,-0.09007,0.0,0.0,-0.394618
92553677,0.368761,0.0490593,-0.0924527,0.0,0.0,-0.395636
92573706,0.396979,0.0529657,-0.0917937,0.0,0.0,-0.394618
92593730,0.429474,0.0525236,-0.0876642,0.0,0.0,-0.395636
92613747,0.417703,0.0365756,-0.0870166,0.0,0.0,-0.394618
92633759,0.383502,0.0213441,-0.0842172,0.0,0.0,-0.394618
92653794,0.398388,0.00608791,-0.0838166,0.0,0.0,-0.395636
92673802,0.426346,-0.0180315,-0.0828468,0.0,0.0,-0.394618
92693857,0.422036,-0.0335433,-0.0781921,0.0,0.0,-0.394618
92713903,0.344391,-0.0315245,-0.0747769,0.0,0.0,-0.394618
92733879,0.253231,-0.0333323,-0.0719257,0.0,0.0,-0.394618
92753935,0.196825,-0.0269113,-0.067906,0.0,0.0,-0.394618
92773973,0.189738,-0.0201569,-0.0666898,0.0,0.0,-0.394618
92793940,0.15942,-0.021641,-0.0651577,0.0,0.0,-0.395636
92813967,0.0957834,-0.00781919,-0.0605308,0.0,0.0,-0.395636
92833991,0.000150968,-0.00250987,-0.0570671,0.0,0.0,-0.395636
92854068,-0.121089,-0.00598523,-0.0522136,0.0,0.0,-0.395636
92874082,-0.155049,-0.00876579,-0.049577,0.0,0.0,-0.394618
92894047,-0.188225,-0.0199127,-0.0481856,0.0,0.0,-0.394618
92914125,-0.239739,-0.0205061,-0.0451217,0.0,0.0,-0.395636
92934091,-0.299365,-0.0178639,-0.043354,0.0,0.0,-0.395636
92954118,-0.342469,-0.0321129,-0.0397715,0.0,0.0,-0.395636
92974135,-0.370781,-0.0629174,-0.0361794,0.0,0.0,-0.394618
92989155,-0.326523,-0.0699277,-0.0344799,0.0,0.0,-0.394618
93014185,-0.237121,-0.0793599,-0.0355737,0.0,0.0,-0.395636
93034233,-0.193982,-0.0918069,-0.0353322,0.0,0.0,-0.394618
93049208,-0.224168,-0.0816951,-0.0331908,0.0,0.0,-0.395636
93074266,-0.408822,-0.065813,-0.0334722,0.0,0.0,-0.394618
93094337,-0.370346,-0.0387219,-0.0331528,0.0,0.0,-0.394618
93114358,-0.360603,-0.00571086,-0.0340805,0.0,0.0,-0.394618
93129352,-0.490021,-0.0324,-0.0322476,0.0,0.0,-0.394618
93154345,-0.377219,0.0356971,-0.0324954,0.0,0.0,-0.394618
93174360,-0.361872,0.0601683,-0.0291953,0.0,0.0,-0.395636
93189395,-0.308914,0.0774336,-0.0292692,0.0,0.0,-0.394618
93214425,-0.310362,-0.01881,-0.0256223,0.0,0.0,-0.394618
93234437,-0.230294,-0.0304938,-0.0271398,0.0,0.0,-0.394618
93254442,-0.156525,-0.15908,-0.0271366,0.0,0.0,-0.394618
93269481,-0.131001,-0.222106,-0.0280815,0.0,0.0,-0.394618
93294487,-0.0796689,-0.25227,-0.0264522,0.0,0.0,-0.395636
93314519,-0.0650836,-0.276221,-0.0261053,0.0,0.0,-0.394618
93334538,-0.0284863,-0.274204,-0.0267773,0.0,0.0,-0.395636
