timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
95618249,4.732,1.736,536,-7402,1358,5030,-4172,0,0,0,0,1188,1571,1618,1329,1500,1500,0,0,1504,1555,1395,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
96641631,4.696,1.641,536,-8255,3079,2809,-6538,0,0,0,0,1150,1646,1624,1225,1500,1500,0,0,1504,1478,1399,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
97665960,4.703,1.639,536,-8042,2802,5561,-4463,0,0,0,0,1160,1634,1598,1316,1500,1500,0,0,1510,1532,1398,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
98686789,4.696,1.673,536,-3661,-1447,-2166,-2462,0,0,0,0,1351,1448,1417,1404,1500,1500,0,0,1589,1488,1375,1509,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
99695224,4.742,1.725,536,-10000,3384,4420,-7460,0,0,0,0,1075,1660,1705,1185,1500,1500,0,0,1513,1531,1377,1508,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
100715996,4.645,1.674,536,-3266,-658,-3207,1059,0,0,0,0,1369,1483,1371,1558,1500,1500,0,0,1512,1532,1419,1509,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
101725140,4.734,1.641,536,-737,-4395,-3419,2479,0,0,0,0,1479,1319,1362,1620,1500,1500,0,0,1625,1478,1420,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
102738453,4.705,1.659,536,-3973,-195,2716,-4620,0,0,0,0,1338,1503,1630,1309,1500,1500,0,0,1514,1488,1420,1509,1503,1181,1087,1089,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
103747439,4.633,1.67,536,-10000,6152,5872,-9720,0,0,0,0,1075,1781,1768,1086,1500,1500,0,0,1512,1543,1397,1510,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
104770965,4.693,1.602,536,-3589,-2099,-553,-1455,0,0,0,0,1354,1420,1487,1448,1500,1500,0,0,1538,1479,1399,1508,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
105792095,4.703,1.732,536,-9850,4482,4064,-6392,0,0,0,0,1081,1708,1689,1151,1500,1500,0,0,1539,1480,1400,1507,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
106800955,4.698,1.725,536,-9239,3523,3464,-2840,0,0,0,0,1107,1666,1663,1387,1500,1500,0,0,1512,1526,1371,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
107821934,4.708,1.716,536,1303,-7335,-8220,4276,0,0,0,0,1569,1191,1152,1163,1500,1500,0,0,1589,1479,1372,1509,1503,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
108835172,4.679,1.633,536,-4593,645,0,-1228,0,0,0,0,1311,1540,1511,1670,1500,1500,0,0,1527,1543,1431,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
109857288,4.754,1.666,536,-1200,-1776,-449,-1751,0,0,0,0,1459,1434,1492,1435,1500,1500,0,0,1512,1504,1431,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
110867877,4.662,1.712,536,-1192,-2344,-1790,-10,0,0,0,0,1459,1409,1433,1511,1500,1500,0,0,1584,1494,1429,1510,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
111891958,4.674,1.741,536,-10000,4972,2486,-2864,0,0,0,0,1075,1729,1502,1386,1500,1500,0,0,1515,1488,1382,1508,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
112909810,4.667,1.704,536,-4101,-507,5466,-6762,0,0,0,0,1332,1489,1751,1216,1500,1500,0,0,1513,1575,1422,1508,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
113933466,4.691,1.627,536,-1097,-2995,-5385,3573,0,0,0,0,1464,1380,1276,1668,1500,1500,0,0,1609,1500,1421,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
114941802,4.708,1.681,536,-9866,5414,5471,-5373,0,0,0,0,1080,1748,1616,1276,1500,1500,0,0,1511,1523,1420,1509,1503,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
115953305,4.725,1.661,536,-8319,3387,-1752,-304,0,0,0,0,1148,1660,1435,1498,1500,1500,0,0,1500,1559,1420,1504,1507,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
116961917,4.659,1.645,536,-10000,6964,6076,-9112,0,0,0,0,1075,1816,1777,1113,1500,1500,0,0,1506,1543,1420,1510,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
117967912,4.754,1.724,536,-9139,3691,5369,-4425,0,0,0,0,1112,1673,1626,1318,1500,1500,0,0,1598,1478,1408,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
118979049,4.676,1.762,536,-5200,440,-176,5268,0,0,0,0,1284,1531,1504,1742,1500,1500,0,0,1507,1529,1408,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
119987910,4.742,1.712,536,3819,-8999,-7770,5982,0,0,0,0,1679,1118,1172,1773,1500,1500,0,0,1500,1542,1409,1510,1503,1181,1088,1089,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
121006325,4.703,1.716,536,-9506,4002,3001,-4545,0,0,0,0,1096,1687,1643,1313,1500,1500,0,0,1549,1478,1409,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
122017592,4.751,1.74,536,2909,-7909,-5599,-190,0,0,0,0,1639,1165,1431,1503,1500,1500,0,0,1502,1609,1408,1509,1503,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
123038863,4.647,1.704,536,-6111,635,3651,-5499,0,0,0,0,1244,1539,1671,1271,1500,1500,0,0,1521,1478,1409,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
124063487,4.715,1.679,536,1366,-6878,-6206,4670,0,0,0,0,1571,1211,1240,1716,1500,1500,0,0,1598,1479,1408,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
125083290,4.734,1.717,536,-10000,4216,4748,-6012,0,0,0,0,1075,1696,1719,1248,1500,1500,0,0,1513,1580,1408,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
126096861,4.65,1.762,536,4583,-10000,-8240,6609,0,0,0,0,1712,1075,1151,1801,1500,1500,0,0,1630,1525,1408,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
127108328,4.693,1.728,536,-9200,4268,3117,-4568,0,0,0,0,1109,1790,1648,1312,1500,1500,0,0,1512,1555,1432,1509,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
128116095,4.722,1.628,536,2615,-5567,-7159,4775,0,0,0,0,1626,1268,1198,1560,1500,1500,0,0,1498,1532,1428,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
129130248,4.713,1.64,536,348,-5280,-6060,858,0,0,0,0,1527,1280,1365,1549,1500,1500,0,0,1513,1579,1405,1510,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
130138460,4.696,1.726,536,-9452,3024,6867,-7567,0,0,0,0,1098,1644,1812,1180,1500,1500,0,0,1602,1479,1408,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
131157185,4.688,1.642,536,-9727,4127,5552,-7080,0,0,0,0,1086,1692,1754,1547,1500,1500,0,0,1510,1576,1408,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
132178594,4.732,1.731,536,-5815,603,-8693,5633,0,0,0,0,1257,1075,1131,1758,1500,1500,0,0,1384,1489,1408,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
133205000,4.754,1.759,536,-5177,3675,3652,-6504,0,0,0,0,1285,1672,1671,1227,1500,1500,0,0,1571,1555,1407,1508,1504,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
134210777,4.684,1.647,536,-10000,6136,4752,115,0,0,0,0,1075,1780,1447,1517,1500,1500,0,0,1527,1435,1407,1508,1504,1181,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
135224322,4.676,1.72,536,-5874,674,282,-2290,0,0,0,0,1255,1541,1524,1411,1500,1500,0,0,1512,1511,1405,1509,1504,1181,1087,1092,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
136235316,4.657,1.619,536,-6178,754,485,-2029,0,0,0,0,1241,1544,1533,1423,1500,1500,0,0,1524,1481,1408,1510,1503,1182,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
137244265,4.681,1.671,536,-9695,4851,2749,-4953,0,0,0,0,1087,1724,1632,1295,1500,1500,0,0,1576,1505,1409,1506,1500,1181,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
138267690,4.655,1.738,536,-1871,-3685,-4277,2785,0,0,0,0,1430,1350,1324,1633,1500,1500,0,0,1581,1478,1409,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
139278624,4.688,1.703,536,1442,-6254,-2669,433,0,0,0,0,1575,1238,1395,1530,1500,1500,0,0,1488,1630,1408,1508,1504,1180,1086,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
140302272,4.727,1.649,536,-6452,828,3214,-4558,0,0,0,0,1229,1548,1652,1312,1500,1500,0,0,1498,1481,1409,1508,1505,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
141318622,4.681,1.641,536,1705,-6405,-3841,1445,0,0,0,0,1586,1231,1343,1575,1500,1500,0,0,1513,1479,1408,1509,1504,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
142332053,4.732,1.723,536,3798,-7654,-7960,6320,0,0,0,0,1678,1177,1163,1615,1500,1500,0,0,1571,1481,1427,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
143350852,4.737,1.691,536,437,-4405,-5574,3878,0,0,0,0,1531,1319,1268,1681,1500,1500,0,0,1596,1510,1428,1509,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
144374131,4.655,1.65,536,-5965,1869,1128,2511,0,0,0,0,1251,1593,1330,1621,1500,1500,0,0,1511,1554,1427,1509,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
145395004,4.727,1.659,536,2734,-6810,-7148,3684,0,0,0,0,1631,1214,1241,1673,1500,1500,0,0,1508,1500,1415,1510,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
146409376,4.751,1.736,536,3691,-9071,-7331,6239,0,0,0,0,1673,1115,1191,1848,1500,1500,0,0,1513,1488,1415,1508,1504,1181,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
147417530,4.734,1.655,536,-10000,5330,6364,-8841,0,0,0,0,1075,1745,1797,1125,1500,1500,0,0,1536,1506,1401,1510,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
148431218,4.73,1.665,536,-8289,2909,1834,-3662,0,0,0,0,1149,1639,1592,1351,1500,1500,0,0,1513,1511,1406,1508,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
149452591,4.739,1.621,536,-761,-4183,-1613,-651,0,0,0,0,1478,1328,1441,1483,1500,1500,0,0,1476,1644,1407,1510,1503,1180,1086,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
150461502,4.705,1.736,536,-2364,-2180,2112,-952,0,0,0,0,1408,1416,1604,1289,1500,1500,0,0,1512,1482,1456,1508,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
151479334,4.686,1.665,536,-9289,6273,7412,-7692,0,0,0,0,1105,1786,1836,1175,1500,1500,0,0,1560,1509,1443,1510,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
152500467,4.652,1.634,536,-10000,7860,5736,-7876,0,0,0,0,1075,1855,1762,1528,1500,1500,0,0,1561,1495,1443,1509,1503,1180,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
153523690,4.64,1.623,536,-2871,-613,-257,-371,0,0,0,0,1386,1485,1500,1338,1500,1500,0,0,1560,1487,1444,1509,1504,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
154548255,4.679,1.683,536,-8180,4960,7457,-8269,0,0,0,0,1154,1729,1838,1150,1500,1500,0,0,1602,1479,1444,1509,1503,1181,1088,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
155566172,4.701,1.786,536,-682,-2698,-3124,36,0,0,0,0,1482,1397,1375,1513,1500,1500,0,0,1513,1484,1417,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
156577349,4.732,1.633,536,-10000,6924,5306,-8382,0,0,0,0,1075,1814,1744,1145,1500,1500,0,0,1513,1656,1418,1509,1504,1180,1087,1088,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
157585954,4.722,1.655,536,2764,-7720,-5739,4463,0,0,0,0,1632,1174,1260,1403,1500,1500,0,0,1655,1480,1419,1508,1504,1180,1088,1086,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
158612324,4.693,1.681,536,-8842,5226,2510,-5518,0,0,0,0,1125,1749,1621,1270,1500,1500,0,0,1703,1481,1418,1509,1504,1180,1087,1087,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
