timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
92252218,-0.195876,1.28141,-2.25389,-0.977154,-0.0332514,0.996763,2.43684,-0.500777,-0.181662,-0.0706787,-0.192642,-0.536275,-0.214525,-0.230937,-0.0111355,0.22937,0.160042,0.0680439,0.279096,0.429706,0.177245,0.04591
92452438,-0.20274,1.21955,-2.24251,-0.964863,-0.033887,0.992279,2.4441,-0.244291,-0.102177,-0.0985969,-0.188932,-0.328112,-0.177019,-0.125274,-0.00883685,0.0759341,-0.0220086,0.0643034,0.283601,0.438854,0.17166,0.0415823
92652659,-0.204796,1.21963,-2.24448,-0.966975,-0.0359187,0.990308,2.44211,-0.244291,-0.102177,-0.0985969,-0.188932,-0.328112,-0.177019,-0.125274,-0.00883685,0.0759341,-0.0220086,0.0643034,0.283601,0.438854,0.17166,0.0415823
92852881,-0.222621,1.21257,-2.24692,-0.971758,-0.0442437,0.984837,2.44205,-0.0957436,-0.0139112,-0.078914,-0.196564,-0.256493,-0.0838606,0.0408521,0.140413,0.152927,-0.0116534,0.0647023,0.2874,0.438846,0.168296,0.0407551
93043091,-0.242203,1.19633,-2.25396,-0.981377,-0.0573038,0.971019,2.43244,0.111143,0.125221,-0.0493356,-0.235453,-0.195339,-0.195277,0.0613139,0.159489,0.0709813,-0.224685,0.0643704,0.290367,0.440076,0.165546,0.0396414
93253324,-0.249753,1.09672,-2.24037,-0.972854,-0.0664409,0.943711,2.41645,0.299304,0.265352,-0.0551633,-0.365716,-0.23537,-0.462586,-0.00862928,0.124107,-0.0759899,-0.580614,0.0581074,0.293663,0.453835,0.160355,0.0340391
93453545,-0.219382,0.941297,-2.21793,-0.941339,-0.0656195,0.90976,2.38517,0.575402,0.481026,0.018881,-0.412301,-0.197992,-0.58151,0.0678955,0.228867,-0.0745487,-0.797299,0.0459233,0.287048,0.480883,0.15951,0.0266361
93653768,-0.184859,0.760517,-2.1795,-0.898963,-0.0619673,0.866375,2.34618,0.682834,0.514912,0.0299316,-0.387847,-0.130525,-0.690696,-0.0214927,0.099672,-0.234027,-0.981977,0.031635,0.275854,0.518273,0.156346,0.0178924
93853993,-0.170198,0.631885,-2.15073,-0.868896,-0.0664743,0.823607,2.309,0.632342,0.469735,0.0132385,-0.399502,-0.208706,-0.693188,-0.0318169,0.091876,-0.193388,-0.952277,0.0220546,0.265464,0.549274,0.151218,0.01199
94044200,-0.169476,0.545167,-2.11552,-0.845,-0.0700801,0.790273,2.2866,0.367528,0.325967,-0.0415317,-0.445073,-0.438593,-0.758281,-0.148504,0.0281597,-0.127897,-0.833131,0.0163457,0.261107,0.572103,0.142317,0.00812675
94244427,-0.148766,0.517102,-2.118,-0.831132,-0.0657411,0.785006,2.2748,0.245436,0.396438,0.186081,-0.154479,-0.384686,-0.601444,-0.135471,0.0984761,0.123979,-0.39748,0.0138545,0.249779,0.583389,0.145669,0.00730875
94444642,-0.118091,0.480611,-2.09912,-0.806272,-0.0519146,0.776458,2.25657,-0.134419,0.151063,0.0637615,-0.198825,-0.563336,-0.737517,-0.415456,-0.159808,-0.0187363,-0.347129,0.0109489,0.236087,0.597843,0.148957,0.00616431
94654875,-0.116608,0.468059,-2.08953,-0.799299,-0.0505361,0.77512,2.25695,-0.191362,0.0927683,0.0732774,-0.0958024,-0.439524,-0.333639,-0.139839,0.067618,0.228214,0.0568627,0.010297,0.235217,0.602084,0.146716,0.00568548
94855097,-0.108419,0.453512,-2.08135,-0.787844,-0.04866,0.770485,2.24874,-0.219552,-0.0865104,-0.0237266,-0.00299811,-0.13111,0.0515524,-0.00725144,0.0410229,0.141227,0.22357,0.00931965,0.230443,0.607765,0.147226,0.00524545
95045308,-0.110741,0.453511,-2.08354,-0.790176,-0.050969,0.768099,2.24629,-0.219552,-0.0865104,-0.0237266,-0.00299811,-0.13111,0.0515524,-0.00725144,0.0410229,0.141227,0.22357,0.00931965,0.230443,0.607765,0.147226,0.00524545
95245530,-0.111859,0.444278,-2.08712,-0.786967,-0.0563141,0.761095,2.23843,-0.280445,-0.19366,-0.0398635,0.122253,0.0892752,0.239647,-0.0272991,-0.0670427,0.032693,0.334415,0.0087934,0.227757,0.611043,0.147411,0.00499613
95445752,-0.0974749,0.430329,-2.06636,-0.768178,-0.0450066,0.764203,2.23728,-0.187363,-0.191866,-0.0428703,0.164262,0.245872,0.413873,0.0970379,-0.00451402,0.0413284,0.376814,0.00803828,0.224576,0.616052,0.146754,0.00457897
95645973,-0.0700476,0.42379,-2.04481,-0.743085,-0.0233197,0.78081,2.24689,-0.22071,-0.253658,-0.150831,0.0128488,0.113737,0.335793,0.0910693,-0.00256808,0.0127478,0.261526,0.00755467,0.220161,0.618851,0.148961,0.00447229
95846195,-0.057341,0.419905,-2.03213,-0.730323,-0.0126757,0.789069,2.25127,-0.0809121,-0.0983032,-0.0525738,0.0281391,0.0818814,0.317182,0.197864,0.150793,0.159098,0.275205,0.00728706,0.218316,0.620699,0.149333,0.0043652
96046417,-0.0554681,0.417215,-2.02597,-0.726076,-0.0102374,0.790627,2.25254,-0.115158,-0.0464219,0.0114416,0.0604965,0.0139903,0.171068,0.0833842,0.088741,0.146882,0.252434,0.00717734,0.218444,0.621726,0.148394,0.00425819
96246639,-0.0635133,0.412632,-2.03269,-0.73269,-0.0197003,0.778815,2.23927,-0.282097,-0.0981291,-0.00732294,0.0213412,-0.150943,-0.0168263,-0.0958112,-0.0308563,0.0985905,0.227481,0.00692987,0.21707,0.623571,0.148303,0.00412655
96446861,-0.0755288,0.401429,-2.02502,-0.732881,-0.0279335,0.766589,2.23031,-0.383707,-0.133723,-0.027915,-0.0153993,-0.261049,0.129314,0.0630777,0.164117,0.332881,0.468236,0.00653743,0.218773,0.627358,0.143654,0.00367771
96647083,-0.0722404,0.39131,-2.00735,-0.726048,-0.0249762,0.759759,2.21794,-0.399351,-0.128849,-0.00159633,0.0293304,-0.229684,-0.0107427,-0.106401,-0.00568894,0.178978,0.357141,0.00609753,0.217004,0.63105,0.142447,0.00340165
96847310,-0.072689,0.3811,-1.99848,-0.720114,-0.0263631,0.7521,2.20854,-0.42096,-0.208724,-0.0831967,-0.0217525,-0.205518,0.157421,0.0258957,0.0864944,0.236616,0.438572,0.00561822,0.215273,0.635302,0.140718,0.00308958
97047533,-0.0751248,0.377122,-2.00838,-0.720254,-0.0318485,0.748135,2.20588,-0.304883,-0.200565,-0.106411,-0.0277456,-0.0911421,0.196314,0.0570495,0.0627818,0.144174,0.321969,0.00533731,0.213134,0.637691,0.140874,0.00296402
97247749,-0.0790023,0.372884,-2.00641,-0.725849,-0.0379112,0.733803,2.18255,-0.188817,-0.189818,-0.12647,-0.0333168,0.018627,0.29651,0.150659,0.104408,0.119526,0.268967,0.00511324,0.210499,0.639452,0.142027,0.0029091
97447970,-0.0725191,0.366466,-2.01962,-0.723225,-0.0412967,0.728705,2.16979,0.10135,-0.0564808,-0.0595884,0.0249605,0.230052,0.38513,0.275139,0.166679,0.0806377,0.135816,0.00456296,0.202863,0.643804,0.145963,0.00280721
97648192,-0.0767357,0.36653,-2.02393,-0.727525,-0.0455038,0.724563,2.16582,0.10135,-0.0564808,-0.0595884,0.0249605,0.230052,0.38513,0.275139,0.166679,0.0806377,0.135816,0.00456296,0.202863,0.643804,0.145963,0.00280721
97848422,-0.0711047,0.365555,-2.02303,-0.7242,-0.0424581,0.726327,2.16407,0.0124954,-0.101061,-0.10471,-0.0449225,0.102241,0.272852,0.194995,0.11738,0.0560781,0.0923529,0.00446133,0.200835,0.644448,0.147438,0.00281738
98048636,-0.070362,0.365977,-2.02392,-0.724356,-0.0422764,0.727007,2.16378,0.0150938,-0.0188183,-0.0389471,-0.0427147,-0.00977176,0.169441,0.182515,0.169264,0.149237,0.120227,0.0044636,0.200489,0.644375,0.147835,0.00283788
98248858,-0.065422,0.364848,-2.00856,-0.719597,-0.0359051,0.727781,2.15893,0.0279475,0.0627522,0.0335313,-0.0181097,-0.0793955,-0.00232604,0.0780516,0.11688,0.133169,0.0598333,0.00449227,0.200893,0.6442,0.14757,0.00284382
98449080,-0.0700722,0.365128,-2.00754,-0.721562,-0.0379601,0.727304,2.16121,-0.0535862,0.0162033,-0.00119716,-0.0555946,-0.152785,0.100601,0.179868,0.234837,0.272511,0.213069,0.00457987,0.202913,0.643752,0.145931,0.0028237
98649302,-0.0778529,0.364001,-2.01135,-0.72724,-0.0446207,0.72022,2.15505,-0.114414,-0.0353749,-0.00575292,-0.00271749,-0.0775513,0.112345,0.0968359,0.128222,0.179501,0.221478,0.00456216,0.203582,0.644139,0.144943,0.00277406
98849524,-0.0871538,0.364374,-2.03122,-0.73588,-0.0557372,0.715057,2.15485,-0.175557,-0.142442,-0.107108,-0.0728872,-0.0853148,0.151916,0.0929335,0.0900019,0.116462,0.18732,0.00449196,0.202856,0.644768,0.145137,0.0027467
99049754,-0.0817027,0.362406,-2.01765,-0.732143,-0.0505281,0.712487,2.14397,-0.00164977,-0.0648828,-0.0657285,-0.030377,0.0527796,0.203457,0.156847,0.112769,0.0787616,0.101857,0.00444199,0.201817,0.645094,0.145894,0.00275311
99249968,-0.0730274,0.36188,-2.01475,-0.726433,-0.0443955,0.718358,2.14644,0.235253,0.0470634,-0.0721604,-0.13125,0.0215265,0.127934,0.252857,0.201407,0.0768033,-0.122869,0.00438936,0.199953,0.645337,0.147526,0.00279413
99450190,-0.0535607,0.355251,-2.01202,-0.714793,-0.0343679,0.722967,2.1386,0.550508,0.247867,0.000831425,-0.170278,0.0309061,0.0411641,0.365928,0.319884,0.109025,-0.337091,0.00400007,0.192124,0.648446,0.15264,0.00279028
99650412,-0.0348584,0.334093,-1.98446,-0.687965,-0.0205627,0.722103,2.12924,0.693375,0.285247,-0.0533761,-0.293216,-0.037592,-0.184551,0.272893,0.215901,-0.0668643,-0.682215,0.0032437,0.185185,0.657484,0.151772,0.0023148
99850637,-0.00998172,0.30783,-1.94861,-0.652202,-0.00270109,0.719356,2.11355,0.814377,0.36627,-0.0106357,-0.29073,-0.0420426,-0.268091,0.259488,0.207424,-0.0938203,-0.800057,0.00236529,0.174957,0.669914,0.150997,0.00176636
100050856,0.00351774,0.276896,-1.93186,-0.625753,0.00180428,0.700794,2.08667,0.590014,0.256431,-0.00811785,-0.210048,-0.0647743,-0.357535,0.0265445,-0.0111719,-0.21396,-0.733026,0.00142751,0.160385,0.687683,0.149359,0.00114614
100251078,-2.02924e-05,0.277081,-1.93576,-0.629586,-0.00175812,0.697737,2.08365,0.590014,0.256431,-0.00811785,-0.210048,-0.0647743,-0.357535,0.0265445,-0.0111719,-0.21396,-0.733026,0.00142751,0.160385,0.687683,0.149359,0.00114614
100451307,0.0107301,0.265878,-1.90225,-0.607889,0.00846104,0.69144,2.0647,0.483239,0.228599,0.00395641,-0.186712,-0.117758,-0.271107,0.0846381,0.074995,-0.0748015,-0.533798,0.00124119,0.157327,0.692515,0.147916,0.00100074
100651522,0.0127396,0.26543,-1.91924,-0.611981,0.00729332,0.695378,2.0745,0.400643,0.225891,0.0652971,-0.0762357,-0.0444459,-0.140625,0.123347,0.12226,0.0222756,-0.311362,0.00115021,0.15416,0.694447,0.149277,0.000965342
100851747,0.0127409,0.260393,-1.90079,-0.60428,0.00783486,0.684981,2.05401,0.234319,0.102467,-0.00578389,-0.0950603,-0.0583971,-0.152784,0.0164022,0.00682504,-0.0670256,-0.290125,0.00110913,0.153636,0.695747,0.148581,0.000926652
101051966,0.00725076,0.263041,-1.92379,-0.616321,0.00114743,0.68685,2.06473,0.141961,0.0330626,0.00109211,0.00530052,0.103692,0.135791,0.13513,0.088557,0.0303741,-0.0253948,0.00109315,0.152855,0.696019,0.149108,0.000925059
101252188,0.00851189,0.262756,-1.92199,-0.61474,0.00256474,0.687916,2.06576,0.0335463,-0.0230241,-0.0109516,0.0305109,0.115331,0.0953347,0.025004,-0.0190842,-0.0475825,-0.0121934,0.00108837,0.152864,0.696209,0.148919,0.000919107
101452416,0.0166406,0.261536,-1.90956,-0.604799,0.0114783,0.695443,2.07268,-0.135864,-0.0565849,-0.000107795,0.0429968,0.00850239,0.20403,0.124682,0.133977,0.179825,0.294953,0.0010675,0.15299,0.697116,0.147937,0.000889665
101652634,0.0218062,0.257253,-1.88436,-0.5898,0.0219237,0.703085,2.08423,-0.296474,0.00493407,0.112273,0.128747,-0.127115,0.0837273,0.043751,0.15477,0.321415,0.518995,0.0010408,0.15606,0.699504,0.142605,0.000790528
101852855,0.0338795,0.241268,-1.82523,-0.55314,0.0361352,0.69622,2.06167,-0.666637,-0.146609,0.028757,0.0446159,-0.410362,-0.113608,-0.155343,0.0432834,0.330331,0.653809,0.000842768,0.154458,0.707138,0.136963,0.000598388
102053077,0.0239726,0.231214,-1.80561,-0.546888,0.0301916,0.680212,2.04545,-0.552897,-0.0654733,0.0601786,0.0276579,-0.444289,-0.178054,-0.118191,0.0906304,0.357199,0.588064,0.000724578,0.15519,0.712985,0.130635,0.000465112
102253299,-0.0168759,0.215917,-1.78434,-0.556697,0.00343262,0.641828,2.02295,0.136064,0.186261,-0.0151531,-0.326809,-0.713943,-0.4627,0.107245,0.286757,0.33261,-0.147373,0.000638771,0.164067,0.720542,0.114457,0.000295311
102453521,-0.0452901,0.208112,-1.79071,-0.573806,-0.0216063,0.608256,1.99172,0.245998,0.182218,-0.0391716,-0.335234,-0.611781,-0.470186,0.065024,0.192877,0.181162,-0.343556,0.000570717,0.165117,0.72479,0.109285,0.000237504
102643732,-0.0578778,0.211745,-1.82372,-0.595346,-0.0340617,0.609314,2.00315,0.245998,0.182218,-0.0391716,-0.335234,-0.611781,-0.470186,0.065024,0.192877,0.181162,-0.343556,0.000570717,0.165117,0.72479,0.109285,0.000237504
102843955,-0.0630882,0.201755,-1.79336,-0.583114,-0.0387398,0.581427,1.96306,0.236803,0.152658,-0.0277563,-0.2582,-0.452228,-0.495412,-0.0799456,0.00709566,-0.0161193,-0.446493,0.000495381,0.163776,0.729105,0.106428,0.000195813
103054188,-0.0719083,0.199923,-1.79786,-0.58962,-0.0469878,0.571053,1.95299,0.181575,0.106942,-0.0154396,-0.165909,-0.28256,-0.212413,0.0594304,0.109298,0.0869944,-0.206783,0.000480409,0.163801,0.73016,0.105372,0.000185667
103254410,-0.0749639,0.196959,-1.79124,-0.587321,-0.048654,0.56578,1.94905,0.217304,0.0808031,-0.0162014,-0.10405,-0.0871383,-0.0815872,0.0678112,0.0606283,-0.000672936,-0.232223,0.000456431,0.16441,0.731839,0.103127,0.000167065
103454632,-0.0829151,0.200871,-1.82068,-0.604513,-0.0567051,0.574802,1.96811,0.217304,0.0808031,-0.0162014,-0.10405,-0.0871383,-0.0815872,0.0678112,0.0606283,-0.000672936,-0.232223,0.000456431,0.16441,0.731839,0.103127,0.000167065
103644843,-0.0834043,0.200916,-1.82191,-0.605468,-0.0572916,0.574733,1.96801,0.0740142,-0.0532506,-0.108266,-0.137491,-0.0566086,0.109847,0.151665,0.117291,0.0544837,-0.0758378,0.000458305,0.164382,0.731712,0.103279,0.00016839
103845065,-0.082096,0.200684,-1.8195,-0.603627,-0.0557714,0.575928,1.96931,0.102025,0.0315244,0.0231241,0.0397218,0.12407,0.0341627,-0.00271879,-0.0388746,-0.0765371,-0.0959189,0.000456273,0.164511,0.731851,0.103015,0.000166534
104045287,-0.0875634,0.200505,-1.82386,-0.60862,-0.0611239,0.570525,1.96363,0.0695849,0.0598032,0.0777029,0.108092,0.152277,0.127455,0.0714928,0.051972,0.0451967,0.087187,0.000453585,0.164556,0.73204,0.102785,0.000164761
104245509,-0.0899473,0.200265,-1.82547,-0.610612,-0.0637419,0.567807,1.96044,-0.199667,-0.14779,-0.126881,-0.117857,-0.158593,0.044063,0.0342788,0.0502516,0.0788039,0.125759,0.000448556,0.164262,0.732366,0.10276,0.000163026
104455742,-0.0848634,0.19896,-1.81373,-0.602702,-0.057553,0.572593,1.96589,-0.178312,-0.0365373,0.0200062,0.0446653,-0.0616554,0.036123,0.00757706,0.0507194,0.125488,0.255939,0.000439436,0.164975,0.733069,0.101362,0.000153755
104645953,-0.0794832,0.194771,-1.78581,-0.587411,-0.0520328,0.559068,1.94208,-0.178312,-0.0365373,0.0200062,0.0446653,-0.0616554,0.036123,0.00757706,0.0507194,0.125488,0.255939,0.000439436,0.164975,0.733069,0.101362,0.000153755
104846174,-0.0723875,0.194524,-1.77792,-0.579732,-0.0451028,0.565783,1.94842,-0.165506,-0.113311,-0.0983003,-0.0980168,-0.149421,-0.00982682,-0.00340256,0.0172049,0.0465705,0.0799139,0.000435739,0.164788,0.733316,0.101309,0.000152385
105046396,-0.0711024,0.198875,-1.80053,-0.589627,-0.044272,0.585399,1.97774,-0.0518704,-0.0859218,-0.0844827,-0.0681467,-0.0169297,0.178631,0.145259,0.123435,0.10447,0.108062,0.000433176,0.164317,0.733431,0.101666,0.000153194
105246622,-0.0652728,0.193988,-1.77221,-0.573172,-0.0392845,0.570569,1.95024,0.085515,-0.0385723,-0.0482767,-0.0106587,0.153187,0.224554,0.141251,0.072788,0.00289208,-0.0173423,0.000422882,0.16333,0.733977,0.102118,0.000152078
105446843,-0.0566281,0.192605,-1.76363,-0.564261,-0.0321833,0.575363,1.95107,0.139377,-0.0538981,-0.0676968,-0.00717381,0.25132,0.324579,0.190429,0.0827145,-0.0269787,-0.0552059,0.000400515,0.161398,0.735219,0.102834,0.000148258
105647061,-0.0479688,0.190671,-1.75284,-0.554257,-0.0245367,0.580472,1.95303,0.17043,-0.101894,-0.136127,-0.0734861,0.262472,0.323625,0.175071,0.0351793,-0.116809,-0.193639,0.000379177,0.160001,0.736427,0.103051,0.000142261
105847283,-0.0368496,0.187047,-1.7382,-0.54081,-0.0159758,0.583043,1.94775,0.372948,0.0305987,-0.034838,0.00970945,0.388787,0.384318,0.259357,0.101488,-0.0853494,-0.237885,0.000332413,0.156298,0.739527,0.103712,0.000129682
106047506,-0.0295186,0.182276,-1.73062,-0.532379,-0.0133093,0.577406,1.92926,0.540411,0.0932664,-0.0398828,-0.0554085,0.342047,0.380297,0.351002,0.184016,-0.0491844,-0.368725,0.000274177,0.149966,0.743774,0.105868,0.000117164
106247726,-0.028501,0.180952,-1.75008,-0.543011,-0.0169399,0.582906,1.93307,0.666343,0.171052,0.00979769,-0.0315846,0.368909,0.324081,0.333678,0.162512,-0.0890667,-0.483536,0.00021306,0.142859,0.749238,0.10759,9.95682e-05
106447948,-0.031712,0.175484,-1.7448,-0.541432,-0.0229439,0.568111,1.90764,0.649118,0.186154,0.0246099,-0.0347691,0.30171,0.195737,0.239995,0.0922379,-0.135549,-0.539274,0.000171239,0.137999,0.754013,0.107733,8.32026e-05
