timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
263675995,263675947,4259850,3.88818,-3.52426,-5.84185,34.5,0,0,0,0
264677925,264677879,4259850,4.32872,-2.20267,-7.87214,34.5,0,0,0,0
265677792,265677741,4259850,-0.325611,-1.91536,-8.79151,34.5,0,0,0,0
266675014,266674961,4259850,3.35188,5.93762,-10.3813,34.5,0,0,0,0
267676127,267676078,4259850,-0.383072,1.39821,-12.3924,34.5,0,0,0,0
268677308,268677261,4259850,3.4285,5.07571,-7.58483,34.5,0,0,0,0
269674372,269674328,4259850,0.497994,0.459687,-9.69173,34.0,0,0,0,0
270675761,270675705,4259850,2.77727,-0.651223,-8.35098,34.5,0,0,0,0
271676684,271676638,4259850,0.555455,7.52737,-10.6303,34.5,0,0,0,0
272677956,272677907,4259850,-0.229843,-8.82982,-14.3269,34.5,0,0,0,0
273675031,273674982,4259850,2.70066,-7.58483,-8.65743,34.5,0,0,0,0
274676101,274676053,4259850,2.94966,4.53941,-8.58082,34.5,0,0,0,0
275677274,275677226,4259850,2.01113,4.42448,-8.88728,34.5,0,0,0,0
276674853,276674805,4259850,-0.957681,0.708684,-11.8561,34.5,0,0,0,0
277675935,277675885,4259850,-0.306458,-2.85389,-12.7563,34.5,0,0,0,0
278676010,278675958,4259850,5.84185,-0.823605,-6.608,34.5,0,0,0,0
279678177,279678118,4259850,4.86502,3.67749,-7.94875,34.5,0,0,0,0
280675274,280675224,4259850,-0.823605,7.64229,-11.7795,34.5,0,0,0,0
281676355,281676301,4259850,5.2864,-1.20668,-6.37815,34.5,0,0,0,0
282677407,282677355,4259850,1.37906,4.15633,-7.29753,34.5,0,0,0,0
283674495,283674445,4259850,4.73094,-0.363919,-8.71489,34.5,0,0,0,0
284676522,284676475,4259850,0.670376,-4.84586,-7.73806,34.5,0,0,0,0
285676065,285676013,4259850,3.48596,6.53138,-9.5385,34.5,0,0,0,0
286678184,286678139,4259850,3.50511,-4.57771,-6.78038,34.5,0,0,0,0
287676271,287676224,4259850,0.766145,2.43251,-11.2049,34.5,0,0,0,0
288675773,288675715,4259850,1.3216,-3.06458,-10.726,34.5,0,0,0,0
289678321,289678276,4259850,-1.74298,-3.94564,-13.9438,34.5,0,0,0,0
290674451,290674401,4259850,-0.0383072,-1.87705,-12.3349,34.5,0,0,0,0
291675777,291675729,4259850,-0.651223,-1.83875,-10.8984,34.5,0,0,0,0
292676151,292676106,4259850,-0.497994,2.35589,-11.0708,34.5,0,0,0,0
293677492,293677445,4259850,1.51314,0.268151,-8.35098,34.5,0,0,0,0
294675505,294675455,4259850,3.19865,-1.47483,-9.23204,34.5,0,0,0,0
295675796,295675749,4259850,8.04452,-2.47082,-7.1443,34.5,0,0,0,0
296677339,296677289,4259850,-2.3942,-0.459687,-13.714,34.5,0,0,0,0
297675035,297674987,4259850,1.49398,6.14831,-11.473,34.5,0,0,0,0
298675740,298675682,4259850,5.05655,3.14119,-7.41245,34.5,0,0,0,0
299676808,299676759,4259850,0.287304,-5.43963,-11.3964,34.5,0,0,0,0
300677498,300677449,4259850,-0.248997,5.36301,-10.8793,34.5,0,0,0,0
301675081,301675035,4259850,1.49398,3.83072,-7.48906,34.5,0,0,0,0
302676169,302676125,4259850,2.01113,-1.64721,-8.61913,34.5,0,0,0,0
303677409,303677363,4259850,2.85389,4.61602,-9.07881,34.5,0,0,0,0
304674919,304674873,4259850,-1.43652,-5.93762,-12.5265,34.5,0,0,0,0
305675061,305675012,4259850,-1.24498,-7.71891,-14.6142,34.5,0,0,0,0
306676181,306676131,4259850,0.976834,-0.402226,-11.4347,34.5,0,0,0,0
307678256,307678211,4259850,-0.191536,3.39019,-12.0285,34.5,0,0,0,0
308675371,308675323,4259850,5.22894,-1.53229,-7.60398,34.5,0,0,0,0
309676399,309676345,4259850,1.34075,1.8579,-12.3541,34.5,0,0,0,0
310677682,310677631,4259850,-1.80044,-8.15944,-10.094,34.5,0,0,0,0
311674829,311674780,4259850,2.3942,-5.70778,-7.31668,34.5,0,0,0,0
312675733,312675679,4259850,7.52737,0.517148,-8.79151,34.0,0,0,0,0
313676496,313676449,4259850,-1.22583,-9.0022,-14.1162,34.5,0,0,0,0
314677833,314677784,4259850,2.68151,-4.15633,-6.32069,34.5,0,0,0,0
315675115,315675070,4259850,1.93451,-0.344765,-9.73004,34.5,0,0,0,0
316676075,316676025,4259850,0.68953,-7.25922,-10.8601,34.5,0,0,0,0
317677742,317677697,4259850,-0.344765,-2.83473,-11.971,34.5,0,0,0,0
318674334,318674285,4259850,3.90734,3.31358,-8.02536,34.0,0,0,0,0
319675704,319675658,4259850,1.34075,2.1069,-8.84897,34.5,0,0,0,0
320678057,320678007,4259850,3.02627,7.75721,-11.5305,34.0,0,0,0,0
321677664,321677615,4259850,2.87304,0.536301,-10.6303,34.5,0,0,0,0
322674772,322674727,4259850,-0.402226,0.651223,-9.13627,34.5,0,0,0,0
323676390,323676337,4259850,7.10599,-6.87615,-8.56167,34.5,0,0,0,0
324677752,324677708,4259850,1.83875,-4.11803,-8.52336,34.5,0,0,0,0
325674820,325674773,4259850,2.8922,-1.97282,-12.0668,34.5,0,0,0,0
326675263,326675212,4259850,4.44364,-2.83473,-7.79552,34.5,0,0,0,0
327677362,327677315,4259850,-0.114922,-1.80044,-9.23204,34.5,0,0,0,0
328677538,328677493,4259850,2.12605,4.30956,-8.14029,34.5,0,0,0,0
329675209,329675157,4259850,1.28329,-3.69665,-11.1666,34.5,0,0,0,0
330676311,330676262,4259850,2.85389,7.45076,-8.02536,34.5,0,0,0,0
331676920,331676870,4259850,3.86903,4.80756,-10.5728,34.5,0,0,0,0
332674243,332674197,4259850,2.50912,-8.71489,-11.3389,34.5,0,0,0,0
333675248,333675201,4259850,-1.47483,-4.59687,-11.7986,34.5,0,0,0,0
334675983,334675936,4259850,0.919373,0.42138,-8.2169,34.5,0,0,0,0
335678131,335678068,4259850,1.13006,-4.2138,-8.61913,34.5,0,0,0,0
336674855,336674809,4259850,0.383072,-4.30956,-10.7835,34.5,0,0,0,0
337676011,337675965,4259850,-2.06859,9.19373,-9.55765,34.5,0,0,0,0
338676633,338676585,4259850,-0.497994,-4.2138,-9.88326,34.5,0,0,0,0
339674276,339674223,4259850,4.30956,5.30555,-9.09797,34.5,0,0,0,0
340676068,340676011,4259850,-4.42448,3.92649,-10.9559,34.5,0,0,0,0
341676810,341676752,4259850,-3.21781,1.83875,-11.8561,34.5,0,0,0,0
342678172,342678107,4259850,-0.0574608,-5.20978,-10.8026,34.0,0,0,0,0
343675398,343675347,4259850,2.54743,2.58574,-14.7483,34.0,0,0,0,0
344676842,344676792,4259850,2.20267,1.39821,-10.3621,34.5,0,0,0,0
345677502,345677451,4259850,2.33674,-4.15633,-7.6806,34.5,0,0,0,0
346674306,346674254,4259850,1.99198,3.63919,-11.722,34.5,0,0,0,0
347675276,347675230,4259850,-2.20267,-4.48195,-9.09797,34.5,1,0,0,0
348677481,348677433,4259850,1.87705,-8.90643,-8.86812,34.5,1,0,0,0
349678171,349678124,4259850,4.11803,3.35188,-8.31267,34.5,1,0,0,0
350675370,350675319,4259850,2.47082,2.04944,-9.13627,34.5,1,0,0,0
