timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
49680496,49680038,3670026,3670026,0.000117582,0.000186732,-0.000446463,-0.000429599,-0.00495821,-0.047659,4967,4967,0
50182044,50181718,3670026,3670026,-0.00132408,0.000386638,-0.000321489,-0.014479,-0.0120654,-0.0653517,4967,4967,0
50678777,50678432,3670026,3670026,0.00173455,0.000711732,0.000651445,-0.00271412,0.0056427,-0.0525789,4968,4968,0
51180460,51180111,3670026,3670026,-0.000833783,-0.00049591,0.000376169,0.0045674,0.00932331,-0.0445701,4968,4968,0
51682363,51681907,3670026,3670026,-0.000288164,0.000326338,0.00077767,-0.00471847,0.0158642,-0.0553984,4989,4989,0
52183840,52183516,3670026,3670026,-0.000417275,-0.00018886,0.000573138,-0.00511231,0.00247016,-0.0512793,4982,4982,0
52680544,52680224,3670026,3670026,-0.000896322,0.000526146,0.00094561,-0.0112816,-0.00627107,-0.0568649,4928,4928,0
53182196,53181868,3670026,3670026,-0.00115064,-0.000752279,-0.000928042,0.00214284,-0.0141544,-0.0391589,4925,4925,0
53678944,53678576,3670026,3670026,-0.00087301,0.000647288,0.000793754,-0.0081577,0.0277481,-0.0533851,4967,4967,0
54180602,54180256,3670026,3670026,0.00149897,0.000223959,-0.000524477,-0.0039858,-0.0131289,-0.0467996,4966,4966,0
54682280,54681936,3670026,3670026,-0.00214733,0.00080536,0.000612152,-0.0123279,0.00277142,-0.0603356,4967,4967,0
55184165,55183799,3670026,3670026,0.000451812,0.000516825,-0.000667346,-0.00117071,-0.0182274,-0.0434873,4976,4976,0
55680696,55680331,3670026,3670026,0.00399985,-0.000933665,0.000837507,0.00884754,0.0153261,-0.0387517,4969,4969,0
56177464,56177043,3670026,3670026,-0.000212686,-0.00115904,-0.00100457,-0.00619307,-0.00331446,-0.0506993,4968,4968,0
56679103,56678730,3670026,3670026,-0.000964592,0.0006301,-0.000181207,-0.00955272,-0.00282731,-0.0607586,4974,4974,0
57180723,57180403,3670026,3670026,0.00422003,-0.000797656,-0.000462956,-0.00308616,-0.00972365,-0.0450074,4967,4967,0
57682440,57682083,3670026,3670026,-0.00136336,0.000140669,-9.14895e-05,-0.0163573,-0.0182068,-0.0641565,4967,4967,0
58179202,58178799,3670026,3670026,0.00101461,-0.000333074,9.26641e-06,0.00167505,-0.0021578,-0.0445399,4969,4969,0
58680979,58680612,3670026,3670026,-0.00184713,0.000884047,0.000842799,-0.00449237,0.0243547,-0.0557832,4992,4992,0
59182560,59182185,3670026,3670026,-0.00127197,-0.000163698,0.000285776,-0.00635761,-0.00168752,-0.0600376,4983,4983,0
59679249,59678871,3670026,3670026,-0.00035967,-0.000425304,0.000223128,-0.00347441,-0.0121668,-0.0557482,4965,4965,0
60180929,60180551,3670026,3670026,0.000863538,0.00142768,-0.000193066,-0.00586908,0.00969771,-0.0552852,4967,4967,0
60682604,60682233,3670026,3670026,-0.00106137,0.000163505,0.000327298,-0.003787,-0.0074078,-0.0513387,4968,4968,0
61179365,61178971,3670026,3670026,-0.000257258,-5.70568e-05,-0.000199059,-0.00975273,-0.0179995,-0.0588619,4990,4990,0
61680969,61680626,3670026,3670026,-0.000399537,-7.35836e-05,0.000587302,-0.00439295,-0.0047191,-0.050933,4967,4967,0
62182925,62182468,3670026,3670026,0.000562732,0.000400022,-3.00507e-05,0.00705074,0.0308581,-0.0349401,4986,4986,0
62684445,62683991,3670026,3670026,0.00149324,-0.000367677,-0.00146386,-0.000771809,-0.0184646,-0.0414572,4970,4970,0
63181147,63180700,3670026,3670026,-6.06752e-05,-0.000279326,2.48233e-05,-0.0134262,-0.0240218,-0.0577889,4967,4967,0
63677781,63677414,3670026,3670026,-0.000423432,0.000346517,0.000159705,0.00280239,0.0193007,-0.0377923,4967,4967,0
64179420,64179096,3670026,3670026,0.000832027,-0.000274345,-0.000378916,0.00694469,-0.0130461,-0.0318483,4969,4969,0
64681162,64680775,3670026,3670026,0.00191524,-0.00221204,-2.54587e-05,0.00124072,-0.0149769,-0.0377899,4967,4967,0
65182798,65182456,3670026,3670026,0.000740941,-0.000904255,-0.000962552,0.00348225,-0.00558207,-0.0497586,4967,4967,0
65684702,65684330,3670026,3670026,0.00207121,-0.00192571,-0.00130921,-0.00267301,-0.0233181,-0.0547661,4996,4996,0
66181286,66180906,3670026,3670026,-0.000791247,-0.000959161,0.000671348,-0.00551813,-0.0048992,-0.0557284,4982,4982,0
66677942,66677565,3670026,3670026,-0.00101058,0.000617677,0.000240874,-0.00945516,-0.000434043,-0.0600064,4968,4968,0
67179618,67179246,3670026,3670026,0.000245296,0.000397267,-0.000158934,-0.00166247,-0.0199347,-0.0524008,4914,4914,0
67681307,67680930,3670026,3670026,0.000792278,-0.000332758,-0.000911567,0.000935903,-0.0290239,-0.0465062,4969,4969,0
68182942,68182611,3670026,3670026,0.0020797,-0.000120481,-0.000601845,-0.00669325,0.0052813,-0.0534579,4932,4932,0
68679704,68679323,3670026,3670026,0.00311429,-9.95888e-05,-0.000248264,-0.00989775,-0.0116811,-0.0569932,4969,4969,0
69181541,69181206,3670026,3670026,-0.000614526,0.000181352,0.00112059,-0.00121963,0.0217907,-0.0439299,4992,4992,0
69683158,69682704,3670026,3670026,0.00119929,-0.000348402,0.000105371,0.00425152,-0.00391407,-0.0452797,4990,4990,0
70179768,70179397,3670026,3670026,-0.00310299,0.000293993,-0.000297914,-0.000885399,0.00489242,-0.0465462,4967,4967,0
70681496,70681079,3670026,3670026,-0.000247789,-0.000624035,-0.000691606,0.000721454,-0.0163965,-0.0418844,4968,4968,0
71178115,71177792,3670026,3670026,0.00187946,-0.000546835,-0.000250713,-0.0037863,-0.0137951,-0.0507995,4966,4966,0
71679884,71679474,3670026,3670026,0.000563171,0.000409547,-0.000782432,-0.00788267,-0.00973819,-0.0567765,4915,4915,0
72181540,72181156,3670026,3670026,-0.000609164,0.000323521,0.000375887,0.0124597,0.0149103,-0.035414,4969,4969,0
72683193,72682845,3670026,3670026,-0.00434509,0.0013584,0.0006382,-0.00964922,0.00969232,-0.0600504,4778,4778,0
73184979,73184563,3670026,3670026,0.000730239,-2.90503e-05,-0.000379607,-0.00220829,-0.00137528,-0.0511934,4986,4986,0
73681596,73681231,3670026,3670026,0.000303934,7.90379e-05,0.000506857,0.00248098,0.0175038,-0.0406124,4967,4967,0
74178320,74177994,3670026,3670026,-0.000394662,-0.000529481,-5.07432e-05,0.000370838,0.0044212,-0.0428925,4986,4986,0
74680000,74679627,3670026,3670026,0.000175591,0.000520716,0.000303083,0.00595181,0.0186123,-0.0393723,4968,4968,0
75181678,75181309,3670026,3670026,0.0016816,3.23333e-05,-0.000689825,0.000412388,0.00727176,-0.0483855,4961,4961,0
75683388,75682990,3670026,3670026,-0.000842054,-0.000227537,0.000566055,-0.00204375,0.00385381,-0.0489951,4968,4968,0
76180049,76179704,3670026,3670026,0.000155685,-0.000480472,0.000379406,-0.00398987,-0.0109048,-0.0498323,4775,4775,0
76681802,76681476,3670026,3670026,0.000923038,-0.000203519,0.000260775,-0.00450687,-0.0151666,-0.0521648,4987,4987,0
77178490,77178153,3670026,3670026,-0.00185074,0.000809562,0.000436406,-0.014291,-0.00847153,-0.0631207,5020,5020,0
77680103,77679781,3670026,3670026,-0.000164766,0.000723886,0.000544461,-0.00353354,0.0160104,-0.0519811,4967,4967,0
78181788,78181463,3670026,3670026,-0.00193984,1.11624e-05,0.000903741,-0.0019535,-0.000777272,-0.0493116,4967,4967,0
78683498,78683164,3670026,3670026,0.000664047,0.000218453,0.000608579,-0.00173821,-0.00483559,-0.050928,4942,4942,0
79180267,79179858,3670026,3670026,-0.00653056,0.000369824,0.000723568,-0.000720174,0.0134481,-0.0495917,4967,4967,0
79681881,79681540,3670026,3670026,-0.00165547,-0.000455609,-0.000675754,0.00329151,-0.0149787,-0.0428722,4967,4967,0
80183623,80183299,3670026,3670026,6.37772e-05,-0.000123059,0.000800404,-0.00446205,-0.00852401,-0.0525295,5001,5001,0
80680326,80679938,3670026,3670026,9.25302e-05,0.000474974,0.00102312,0.00882399,0.020688,-0.0352128,4967,4967,0
81182036,81181618,3670026,3670026,-8.71698e-05,-0.000144374,-0.000401973,-0.00352019,-0.00296242,-0.0491667,4967,4967,0
81678745,81678333,3670026,3670026,-0.000710403,0.00030262,0.000313712,-0.000729282,0.00448012,-0.0470759,4968,4968,0
82180387,82180014,3670026,3670026,-0.00500839,0.000844698,-0.000545522,-0.00503183,0.00709112,-0.0489097,4963,4963,0
82682053,82681707,3670026,3670026,0.00047553,0.00012455,0.000293025,-0.0122763,0.00659269,-0.0611237,4915,4915,0
83183728,83183378,3670026,3670026,-0.00210723,7.36066e-05,0.000352163,-0.00357801,-0.0111778,-0.0531561,4966,4966,0
83680531,83680159,3670026,3670026,-0.0023631,0.000619352,0.000723325,-0.00864209,-0.00086447,-0.0594713,4980,4980,0
84177184,84176807,3670026,3670026,-0.00421032,0.000272809,0.000117312,0.00100481,-0.00110096,-0.0439608,4967,4967,0
84678886,84678489,3670026,3670026,-0.00166079,0.000182719,0.000218024,-0.0047479,0.00376127,-0.053415,4967,4967,0
85180500,85180171,3670026,3670026,0.000542252,-0.000461057,-0.00099032,-0.00320703,-0.00541031,-0.0472087,4966,4966,0
85682185,85681861,3670026,3670026,-0.00033788,0.000150243,-0.000440121,-0.0048962,-0.00787811,-0.0479439,4975,4975,0
86183928,86183535,3670026,3670026,0.000812846,-0.00015165,0.000547661,0.00725456,0.0225729,-0.0341794,4968,4968,0
86680592,86680250,3670026,3670026,0.00202714,-0.00055416,0.000311386,0.00458634,0.0108053,-0.0403419,4968,4968,0
87182449,87182080,3670026,3670026,-1.39327e-05,-0.000376871,0.000654037,0.00358603,0.00552702,-0.0453068,4978,4978,0
87679078,87678647,3670026,3670026,-0.00151109,5.00785e-05,0.000705465,-0.0028398,-0.00153837,-0.0447047,4968,4968,0
88180676,88180351,3670026,3670026,0.00136257,0.000230298,-0.000494788,-0.0004865,0.000738888,-0.047003,4980,4980,0
88682423,88682012,3670026,3670026,-0.000895179,-7.81428e-05,0.000270242,-0.000101452,-0.00460508,-0.0490981,4968,4968,0
89179099,89178726,3670026,3670026,0.00113074,-0.000596967,-0.000550356,0.00564092,-0.010245,-0.0409835,4967,4967,0
89680761,89680408,3670026,3670026,-0.00176701,0.00067802,0.000987519,-0.00940282,0.0131354,-0.0572393,4967,4967,0
90182454,90182110,3670026,3670026,-0.00174236,0.000777805,0.000714052,-0.009512,0.0217433,-0.0597779,4982,4982,0
90684260,90683889,3670026,3670026,0.000272331,0.00011236,0.000601941,-0.000159859,0.0062342,-0.0544417,4985,4985,0
91180811,91180487,3670026,3670026,-0.00436108,0.00040887,0.000797837,-0.00135071,0.00212581,-0.0515901,4967,4967,0
91682549,91682170,3670026,3670026,-0.000983108,-0.000613062,-0.000308487,0.00137051,-0.0169169,-0.0443721,4967,4967,0
92179380,92178886,3670026,3670026,0.00200248,-0.00100863,-0.000690609,0.00735391,-0.000396396,-0.0394635,4968,4968,0
92680936,92680567,3670026,3670026,-0.000303883,3.97005e-05,0.000451324,-0.00261373,0.00865486,-0.0539139,4967,4967,0
93182692,93182250,3670026,3670026,-0.00549021,-0.000314623,-4.05205e-05,0.000162632,-0.0055554,-0.043523,4968,4968,0
93684286,93683932,3670026,3670026,0.000520013,-0.000523963,-0.00100864,0.00321951,-0.0076358,-0.0401597,4967,4967,0
94181215,94180766,3670026,3670026,0.00129071,-0.000538089,-0.000354981,0.00920166,0.0129333,-0.0307852,4988,4988,0
94677818,94677365,3670026,3670026,-0.00198499,0.00302144,0.000586773,-0.00866675,-0.000378399,-0.0570963,4967,4967,0
95179428,95179045,3670026,3670026,0.000953881,-7.61143e-05,0.000197558,0.00493803,0.00502822,-0.0371921,4967,4967,0
95681053,95680727,3670026,3670026,-0.00180826,0.000597542,0.000597656,-0.0104338,0.0113347,-0.0583126,4967,4967,0
96182778,96182410,3670026,3670026,-0.000428335,0.000257586,3.68481e-05,-0.00446536,-0.00988761,-0.0492978,4967,4967,0
96679551,96679126,3670026,3670026,0.00173509,-0.00182276,-0.000903507,0.00184971,0.00334645,-0.0407079,4968,4968,0
97181164,97180810,3670026,3670026,-0.0020278,0.00427942,0.000369428,-0.0159556,-0.00986432,-0.0600959,4969,4969,0
97683078,97682695,3670026,3670026,-0.00499128,0.00335346,-0.000273682,0.0033015,0.0115311,-0.0451207,5003,5003,0
98179576,98179206,3670026,3670026,-0.000144867,0.000181145,-0.000896355,-0.0046431,-0.0177245,-0.0562779,4967,4967,0
98681275,98680888,3670026,3670026,-0.000280277,0.000266621,-5.98169e-06,-0.00668715,0.00442668,-0.0565016,4967,4967,0
99182908,99182571,3670026,3670026,-0.000303587,0.000301128,0.00102331,-0.00442715,0.0244517,-0.0523778,4960,4960,0
99679654,99679287,3670026,3670026,0.0048095,-6.34203e-05,0.00014677,-0.00713181,-5.77878e-05,-0.0530138,4965,4965,0
100181370,100180969,3670026,3670026,-0.000547851,6.83319e-05,-0.000637696,-0.00254954,0.00646559,-0.0474863,4967,4967,0
100683009,100682653,3670026,3670026,0.00183178,-0.000838436,-0.000729228,0.000767463,-0.00602336,-0.0399964,4968,4968,0
101184937,101184512,3670026,3670026,0.00165238,-8.09401e-05,-0.000417233,-0.000888892,0.0132285,-0.0472931,4998,4998,0
101681421,101681092,3670026,3670026,-0.000809509,-0.00185765,0.00032806,0.00185452,0.0107331,-0.0398092,5001,5001,0
102178137,102177767,3670026,3670026,0.00277651,-0.000112815,0.000664892,0.00522777,0.00756508,-0.0340134,4968,4968,0
102679878,102679449,3670026,3670026,0.00197089,-0.00055931,-2.10097e-05,-0.0034442,0.00855547,-0.0420444,4967,4967,0
103181496,103181170,3670026,3670026,0.00636706,-0.000760975,-0.00114246,-0.000869043,-0.00234338,-0.0452879,5006,5006,0
103683138,103682814,3670026,3670026,-0.000625457,-0.000573711,0.000488654,0.012429,0.0133765,-0.032438,4967,4967,0
104179874,104179530,3670026,3670026,-0.00609086,0.00104838,0.00114604,-0.0146103,-0.0110204,-0.0584158,4967,4967,0
104681813,104681444,3670026,3670026,-0.00711587,0.00262824,-0.000641689,-0.0103017,-0.0110141,-0.0599343,4992,4992,0
105178308,105177929,3670026,3670026,-0.00147042,0.000890551,-0.000544535,0.00025754,0.00423431,-0.0540246,4968,4968,0
105679987,105679612,3670026,3670026,-0.000715557,0.000302014,-0.000159304,0.00641779,-0.00453036,-0.0457452,4966,4966,0
106181671,106181295,3670026,3670026,-0.000995622,-0.00031866,0.00176625,-0.002238,0.00908934,-0.0515051,4968,4968,0
106683366,106682983,3670026,3670026,-0.00221006,0.00151512,0.00126305,-0.00360682,0.00279506,-0.0419607,4971,4971,0
107180093,107179738,3670026,3670026,0.00224315,-0.00129563,4.94371e-05,0.000542464,-0.0143813,-0.0434841,4933,4933,0
107681762,107681377,3670026,3670026,-0.00100327,-0.000323724,0.00058342,0.00436506,0.0265918,-0.0390834,4967,4967,0
108183412,108183063,3670026,3670026,-0.0029238,0.000975143,8.55307e-05,-0.00555225,0.00915644,-0.0498999,4796,4796,0
108680213,108679835,3670026,3670026,-0.00250829,-0.000936267,0.000824367,-0.0084805,0.00984634,-0.0550693,4983,4983,0
109181832,109181459,3670026,3670026,-0.00151071,0.00102017,0.00040158,-0.0133407,-0.000253719,-0.0599235,4967,4967,0
109678507,109678176,3670026,3670026,0.000387395,-0.00036706,-0.000706813,-0.0012163,-0.0306752,-0.0451417,4966,4966,0
110180194,110179859,3670026,3670026,-0.00204772,-2.93587e-05,-0.000319059,0.0118835,-0.00970025,-0.0344261,4968,4968,0
110681953,110681542,3670026,3670026,-0.00116962,-0.00165797,0.00012313,-0.0192299,-0.00986134,-0.0646554,4968,4968,0
111183625,111183225,3670026,3670026,0.00146021,-0.000315406,-0.000758732,0.00249418,-0.0116305,-0.0407296,4966,4966,0
111680292,111679947,3670026,3670026,0.00263706,-0.000228374,0.000178659,-0.00359141,-0.00657973,-0.0508597,4777,4777,0
112177088,112176663,3670026,3670026,-0.0018033,-0.000115069,0.000748752,-0.00332087,-0.00240458,-0.046036,4973,4973,0
112678773,112678341,3670026,3670026,-0.000979706,0.000472471,0.000735662,-0.00478834,0.0265974,-0.0518709,4967,4967,0
113180400,113180024,3670026,3670026,0.00155338,-0.00032093,-0.00019535,0.00479638,-0.0132241,-0.0413334,4967,4967,0
113682032,113681707,3670026,3670026,0.00144074,-0.00128668,-0.00031404,0.00859165,0.0133792,-0.0401905,4967,4967,0
114183757,114183422,3670026,3670026,0.00108042,0.000216851,-0.000169457,-5.97492e-05,0.0119768,-0.0441182,4982,4982,0
114680549,114680107,3670026,3670026,-0.00089353,5.23054e-05,0.00084592,-0.000841716,-0.00739663,-0.0491715,4967,4967,0
115182131,115181790,3670026,3670026,-0.00062972,0.00076936,-0.000671704,-0.00169326,-0.00466435,-0.0511399,4964,4964,0
115678972,115678594,3670026,3670026,0.000221169,-0.000185191,-0.000281268,-0.00605173,-0.00875932,-0.0542738,4988,4988,0
116180528,116180196,3670026,3670026,-0.00277415,0.000887279,0.000798092,-0.00286473,0.0236149,-0.0478749,4972,4972,0
116682306,116681877,3670026,3670026,0.000549868,-0.000864758,0.000303805,0.00481453,0.0150952,-0.0363443,4929,4929,0
117178999,117178590,3670026,3670026,0.00151511,2.26231e-06,-0.000314961,-0.000428031,-0.0156774,-0.0413601,4967,4967,0
117680712,117680275,3670026,3670026,0.000679239,-0.000273477,-0.00106767,-0.00499239,-0.0226257,-0.0480933,4968,4968,0
118182309,118181957,3670026,3670026,0.000822784,-0.000588227,-0.000821919,-0.00370045,0.00686236,-0.0500269,4967,4967,0
118683987,118683641,3670026,3670026,-0.00342219,0.000493337,0.00106581,-0.0024782,0.00283313,-0.0468202,4967,4967,0
119180767,119180407,3670026,3670026,-0.000707907,-0.000157634,9.21577e-05,-0.00320337,0.0097244,-0.0447924,4991,4991,0
119682378,119682043,3670026,3670026,0.00176062,-0.00128059,-0.000680197,-0.00227461,-0.00604798,-0.0390025,4969,4969,0
120179126,120178759,3670026,3670026,0.00115968,0.00058698,-2.83855e-05,0.00190713,0.00325644,-0.0416674,4969,4969,0
120680769,120680441,3670026,3670026,-0.00236939,0.000720396,4.97701e-05,-0.00941928,0.00919164,-0.0574663,4967,4967,0
121182452,121182127,3670026,3670026,-0.00230458,-0.000250711,-0.00044475,-0.0050162,-0.0122084,-0.0591352,4969,4969,0
121684208,121683809,3670026,3670026,0.000426819,-0.000659151,-0.000465934,-0.000490363,-0.0068524,-0.0457211,4968,4968,0
122180868,122180525,3670026,3670026,0.002062,-3.33995e-05,-0.000645845,0.00251334,-0.00444351,-0.0463707,4967,4967,0
122677659,122677294,3670026,3670026,-4.83432e-05,-0.000537602,-0.000683657,-0.000219086,-0.0248671,-0.0450248,4981,4981,0
123179258,123178927,3670026,3670026,-0.00026639,-0.000703896,-0.000271616,-0.0050513,0.00677063,-0.0453738,4969,4969,0
123680937,123680611,3670026,3670026,0.00441092,0.000151413,-0.0006126,0.00269705,-0.00652464,-0.0397685,4967,4967,0
