timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
49656241,3932170,3932170,0,0,0,0,0,0.0166022,0.0017635,1.57635e-06,801,801
50594151,3932170,3932170,0,0,0,0,0,0.0194346,0.0020371,9.81372e-07,801,801
51632110,3932170,3932170,0,0,0,0,0,0.0182778,0.00186556,1.23316e-06,801,801
52675005,3932170,3932170,0,0,0,0,0,0.0190839,0.00168727,1.16156e-06,801,801
53618227,3932170,3932170,0,0,0,0,0,0.0217352,0.00218431,1.54499e-06,801,801
54661454,3932170,3932170,0,0,0,0,0,0.0304943,0.00275419,1.83327e-06,801,801
55594330,3932170,3932170,0,0,0,0,0,0.0257125,0.00237631,2.60317e-06,801,801
56637286,3932170,3932170,0,0,0,0,0,0.019408,0.00185179,2.11225e-06,801,801
57675222,3932170,3932170,0,0,0,0,0,0.0226452,0.0020442,1.73437e-06,801,801
58613302,3932170,3932170,0,0,0,0,0,0.0232583,0.00253649,2.92065e-06,801,801
59651262,3932170,3932170,0,0,0,0,0,0.0241068,0.00241359,1.93752e-06,801,801
60589724,3932170,3932170,0,0,0,0,0,0.0163815,0.0017484,1.64061e-06,801,801
61632422,3932170,3932170,0,0,0,0,0,0.0264199,0.00267823,1.39372e-06,801,801
62670385,3932170,3932170,0,0,0,0,0,0.0186837,0.00186003,9.25175e-07,801,801
63608966,3932170,3932170,0,0,0,0,0,0.0279414,0.00265053,2.20707e-06,801,801
64646708,3932170,3932170,0,0,0,0,0,0.0260495,0.00208109,2.87572e-06,801,801
65589563,3932170,3932170,0,0,0,0,0,0.0247697,0.00160076,1.68917e-06,801,801
66627567,3932170,3932170,0,0,0,0,0,0.0206112,0.00221101,1.76917e-06,801,801
67665495,3932170,3932170,0,0,0,0,0,0.0236064,0.00216835,3.32155e-06,801,801
68598673,3932170,3932170,0,0,0,0,0,0.0263012,0.00211018,2.70682e-06,801,801
69646635,3932170,3932170,0,0,0,0,0,0.0272858,0.0024136,3.01741e-06,801,801
70584842,3932170,3932170,0,0,0,0,0,0.0149127,0.00150254,1.71036e-06,801,801
71623029,3932170,3932170,0,0,0,0,0,0.0239253,0.00241793,1.81282e-06,801,801
72665652,3932170,3932170,0,0,0,0,0,0.0220795,0.00226707,1.60536e-06,801,801
73608788,3932170,3932170,0,0,0,0,0,0.0207852,0.00196949,8.67923e-07,801,801
74656722,3932170,3932170,0,0,0,0,0,0.0263424,0.00231185,8.31412e-07,801,801
75594885,3932170,3932170,0,0,0,0,0,0.0213364,0.00188958,1.19844e-06,801,801
76642877,3932170,3932170,0,0,0,0,0,0.0233102,0.00214052,5.51727e-07,801,801
77581517,3932170,3932170,0,0,0,0,0,0.0251105,0.00242781,8.05113e-07,801,801
78624209,3932170,3932170,0,0,0,0,0,0.0196139,0.00184533,8.16469e-07,801,801
79666880,3932170,3932170,0,0,0,0,0,0.0301393,0.00261754,2.20125e-06,801,801
80610074,3932170,3932170,0,0,0,0,0,0.0210909,0.00199137,1.94905e-06,801,801
81647982,3932170,3932170,0,0,0,0,0,0.0203902,0.00202732,1.85094e-06,801,801
82581154,3932170,3932170,0,0,0,0,0,0.0173287,0.00167361,1.4828e-06,801,801
83624115,3932170,3932170,0,0,0,0,0,0.025346,0.00226947,1.13793e-06,801,801
84667077,3932170,3932170,0,0,0,0,0,0.0253346,0.00235349,1.57804e-06,801,801
85600486,3932170,3932170,0,0,0,0,0,0.0249879,0.0023523,9.36807e-07,801,801
86643167,3932170,3932170,0,0,0,0,0,0.0282454,0.0025267,9.83881e-07,801,801
87581391,3932170,3932170,0,0,0,0,0,0.0259658,0.00246777,1.67474e-06,801,801
88624373,3932170,3932170,0,0,0,0,0,0.0196492,0.00184441,2.08239e-06,801,801
89657474,3932170,3932170,0,0,0,0,0,0.0220281,0.00208826,6.43788e-07,801,801
90595629,3932170,3932170,0,0,0,0,0,0.024985,0.00234741,6.4399e-07,801,801
91638350,3932170,3932170,0,0,0,0,0,0.0228884,0.00198608,1.7963e-06,801,801
92676831,3932170,3932170,0,0,0,0,0,0.0240516,0.00215572,1.03812e-06,801,801
93609501,3932170,3932170,0,0,0,0,0,0.0229976,0.00220791,2.26032e-06,801,801
94652393,3932170,3932170,0,0,0,0,0,0.0260359,0.00237285,1.6113e-06,801,801
95590652,3932170,3932170,0,0,0,0,0,0.0257104,0.00238992,1.89212e-06,801,801
96633749,3932170,3932170,0,0,0,0,0,0.0252936,0.00243166,2.26168e-06,801,801
97671481,3932170,3932170,0,0,0,0,0,0.0226123,0.00201392,6.52432e-06,801,801
98609617,3932170,3932170,0,0,0,0,0,0.0191812,0.00188272,1.77167e-06,801,801
99657564,3932170,3932170,0,0,0,0,0,0.0260328,0.00220226,2.07113e-06,801,801
100595817,3932170,3932170,0,0,0,0,0,0.0258089,0.0020913,2.12427e-06,801,801
101638664,3932170,3932170,0,0,0,0,0,0.0181073,0.00137891,1.45911e-06,801,801
102681659,3932170,3932170,0,0,0,0,0,0.0207099,0.00205365,2.75617e-06,801,801
103615155,3932170,3932170,0,0,0,0,0,0.0230091,0.00200371,3.24609e-06,801,801
104657745,3932170,3932170,0,0,0,0,0,0.0262935,0.00230194,3.56374e-06,801,801
105596493,3932170,3932170,0,0,0,0,0,0.0247932,0.00214515,2.14274e-06,801,801
106644442,3932170,3932170,0,0,0,0,0,0.0258926,0.00231319,2.79616e-06,801,801
107682113,3932170,3932170,0,0,0,0,0,0.0278564,0.0025395,3.05332e-06,801,801
108624947,3932170,3932170,0,0,0,0,0,0.0226508,0.00229479,3.2799e-06,801,801
109667944,3932170,3932170,0,0,0,0,0,0.0280888,0.00248876,2.49363e-06,801,801
110606426,3932170,3932170,0,0,0,0,0,0.0275669,0.00236518,2.66898e-06,801,801
111644024,3932170,3932170,0,0,0,0,0,0.0291707,0.00245992,3.41023e-06,801,801
112582166,3932170,3932170,0,0,0,0,0,0.0254265,0.0020239,1.59711e-06,801,801
113630135,3932170,3932170,0,0,0,0,0,0.0251942,0.00229153,1.391e-06,801,801
114668278,3932170,3932170,0,0,0,0,0,0.0254952,0.00234501,1.31816e-06,801,801
115606258,3932170,3932170,0,0,0,0,0,0.0260534,0.00217826,9.83435e-07,801,801
116644297,3932170,3932170,0,0,0,0,0,0.0239785,0.00204203,2.24916e-06,801,801
117587354,3932170,3932170,0,0,0,0,0,0.0235545,0.00188568,1.27464e-06,801,801
118625376,3932170,3932170,0,0,0,0,0,0.0213055,0.00200805,2.163e-06,801,801
119673263,3932170,3932170,0,0,0,0,0,0.0214951,0.00207322,1.48814e-06,801,801
120607014,3932170,3932170,0,0,0,0,0,0.0260142,0.00216806,2.61004e-06,801,801
121649710,3932170,3932170,0,0,0,0,0,0.0289359,0.00195037,2.72317e-06,801,801
122592590,3932170,3932170,0,0,0,0,0,0.0227376,0.00194127,2.51423e-06,801,801
123635525,3932170,3932170,0,0,0,0,0,0.0249966,0.00211442,1.86032e-06,801,801
124683466,3932170,3932170,0,0,0,0,0,0.0309739,0.00278994,5.32277e-06,801,801
125616604,3932170,3932170,0,0,0,0,0,0.0304963,0.00221324,2.79479e-06,801,801
126664567,3932170,3932170,0,0,0,0,0,0.0230298,0.00211002,3.71251e-06,801,801
127597840,3932170,3932170,0,0,0,0,0,0.0273365,0.00216859,3.00184e-06,801,801
128635972,3932170,3932170,0,0,0,0,0,0.0240657,0.00212659,1.18233e-06,801,801
129578840,3932170,3932170,0,0,0,0,0,0.0194041,0.00171863,2.02846e-06,801,801
130616812,3932170,3932170,0,0,0,0,0,0.0241436,0.00237781,2.55715e-06,801,801
131659766,3932170,3932170,0,0,0,0,0,0.0251906,0.00198777,2.39915e-06,801,801
132592971,3932170,3932170,0,0,0,0,0,0.0236102,0.00191366,3.29534e-06,801,801
133635888,3932170,3932170,0,0,0,0,0,0.0297415,0.00215841,2.80942e-06,801,801
134674003,3932170,3932170,0,0,0,0,0,0.0284691,0.0020385,2.00511e-06,801,801
135611976,3932170,3932170,0,0,0,0,0,0.029104,0.00192575,2.00684e-06,801,801
136649955,3932170,3932170,0,0,0,0,0,0.0253094,0.00217995,2.08162e-06,801,801
137588097,3932170,3932170,0,0,0,0,0,0.0268861,0.00193351,2.62459e-06,801,801
138626233,3932170,3932170,0,0,0,0,0,0.0240451,0.00206582,2.83812e-06,801,801
139664391,3932170,3932170,0,0,0,0,0,0.0227793,0.00218457,2.09094e-06,801,801
140602187,3932170,3932170,0,0,0,0,0,0.0225513,0.00205297,3.29252e-06,801,801
141640182,3932170,3932170,0,0,0,0,0,0.0334769,0.00210564,3.90584e-06,801,801
142583309,3932170,3932170,0,0,0,0,0,0.0217391,0.00219135,2.0941e-06,801,801
143621360,3932170,3932170,0,0,0,0,0,0.0170827,0.00216209,2.63361e-06,801,801
144669212,3932170,3932170,0,0,0,0,0,0.0265297,0.00230469,2.16993e-06,801,801
145602635,3932170,3932170,0,0,0,0,0,0.027025,0.00239129,1.67409e-06,801,801
146645748,3932170,3932170,0,0,0,0,0,0.0254508,0.002457,1.55052e-06,801,801
147583906,3932170,3932170,0,0,0,0,0,0.0297182,0.00232643,2.4053e-06,801,801
148622117,3932170,3932170,0,0,0,0,0,0.0294499,0.00211398,1.72497e-06,801,801
149665279,3932170,3932170,0,0,0,0,0,0.025464,0.00222646,2.01715e-06,801,801
150607619,3932170,3932170,0,0,0,0,0,0.0255634,0.00205048,2.04235e-06,801,801
151645627,3932170,3932170,0,0,0,0,0,0.0273513,0.00248438,2.40922e-06,801,801
152583988,3932170,3932170,0,0,0,0,0,0.0262932,0.00248992,1.09017e-06,801,801
153626645,3932170,3932170,0,0,0,0,0,0.0235122,0.00236625,3.01903e-06,801,801
154664620,3932170,3932170,0,0,0,0,0,0.0269032,0.00234165,3.06877e-06,801,801
155607751,3932170,3932170,0,0,0,0,0,0.0238155,0.00220762,2.89122e-06,801,801
156645855,3932170,3932170,0,0,0,0,0,0.0280711,0.00247154,1.68632e-06,801,801
157583920,3932170,3932170,0,0,0,0,0,0.0270953,0.00244999,3.8731e-06,801,801
158626828,3932170,3932170,0,0,0,0,0,0.0249495,0.0022331,2.15853e-06,801,801
159664830,3932170,3932170,0,0,0,0,0,0.0217814,0.00236125,1.3813e-06,801,801
160603004,3932170,3932170,0,0,0,0,0,0.0186806,0.00164406,7.70444e-07,801,801
161645907,3932170,3932170,0,0,0,0,0,0.0257089,0.00221259,2.10854e-06,801,801
162579750,3932170,3932170,0,0,0,0,0,0.0266918,0.00246571,1.82953e-06,801,801
163617948,3932170,3932170,0,0,0,0,0,0.0243464,0.00223997,2.81927e-06,801,801
164660011,3932170,3932170,0,0,0,0,0,0.026955,0.00231798,3.50857e-06,801,801
165593250,3932170,3932170,0,0,0,0,0,0.0225604,0.00192622,1.83121e-06,801,801
166641159,3932170,3932170,0,0,0,0,0,0.0302702,0.00245266,1.53214e-06,801,801
167679196,3932170,3932170,0,0,0,0,0,0.0225924,0.00184229,1.90521e-06,801,801
168622236,3932170,3932170,0,0,0,0,0,0.0220128,0.00187683,1.17083e-06,801,801
169660196,3932170,3932170,0,0,0,0,0,0.0251602,0.00215215,2.86067e-06,801,801
170593691,3932170,3932170,0,0,0,0,0,0.023907,0.0018192,2.3048e-06,801,801
171641314,3932170,3932170,0,0,0,0,0,0.0254546,0.00191447,1.44067e-06,801,801
172679337,3932170,3932170,0,0,0,0,0,0.0288698,0.00187582,1.14919e-06,801,801
173617503,3932170,3932170,0,0,0,0,0,0.0203976,0.00189474,1.6487e-06,801,801
174655516,3932170,3932170,0,0,0,0,0,0.0268921,0.00196759,2.54305e-06,801,801
175588575,3932170,3932170,0,0,0,0,0,0.0232994,0.00206693,1.85692e-06,801,801
176631525,3932170,3932170,0,0,0,0,0,0.0269677,0.00192858,1.88312e-06,801,801
177674916,3932170,3932170,0,0,0,0,0,0.0304799,0.00199187,1.17799e-06,801,801
178612695,3932170,3932170,0,0,0,0,0,0.0252704,0.00232688,4.04694e-06,801,801
179650691,3932170,3932170,0,0,0,0,0,0.0252771,0.00235626,2.30906e-06,801,801
180583920,3932170,3932170,0,0,0,0,0,0.0238386,0.00214004,1.75059e-06,801,801
181627078,3932170,3932170,0,0,0,0,0,0.0225919,0.00213322,1.73225e-06,801,801
182669688,3932170,3932170,0,0,0,0,0,0.0249469,0.0018589,1.28347e-06,801,801
183602970,3932170,3932170,0,0,0,0,0,0.0252686,0.00204595,2.22999e-06,801,801
184650796,3932170,3932170,0,0,0,0,0,0.0222469,0.00199828,2.58058e-06,801,801
185584053,3932170,3932170,0,0,0,0,0,0.0269411,0.00212327,1.55386e-06,801,801
186626928,3932170,3932170,0,0,0,0,0,0.022737,0.00227458,2.92144e-06,801,801
187669985,3932170,3932170,0,0,0,0,0,0.0254338,0.00216721,2.76001e-06,801,801
188603387,3932170,3932170,0,0,0,0,0,0.0255172,0.00247385,1.69292e-06,801,801
189646033,3932170,3932170,0,0,0,0,0,0.023431,0.0018546,2.07291e-06,801,801
190579589,3932170,3932170,0,0,0,0,0,0.0210947,0.00213178,2.52066e-06,801,801
191617417,3932170,3932170,0,0,0,0,0,0.024348,0.00216567,3.52939e-06,801,801
192660397,3932170,3932170,0,0,0,0,0,0.0266881,0.0022653,2.26386e-06,801,801
193598257,3932170,3932170,0,0,0,0,0,0.0262027,0.00224501,1.8598e-06,801,801
194631256,3932170,3932170,0,0,0,0,0,0.0245117,0.00183777,1.44876e-06,801,801
195679175,3932170,3932170,0,0,0,0,0,0.0220917,0.00234217,3.73754e-06,801,801
196612439,3932170,3932170,0,0,0,0,0,0.0205306,0.00211978,1.76653e-06,801,801
197650364,3932170,3932170,0,0,0,0,0,0.0226266,0.00229155,2.36059e-06,801,801
198583666,3932170,3932170,0,0,0,0,0,0.0193314,0.0016684,1.75043e-06,801,801
199621456,3932170,3932170,0,0,0,0,0,0.0227084,0.00189408,2.85921e-06,801,801
200659433,3932170,3932170,0,0,0,0,0,0.0255306,0.0024627,1.70607e-06,801,801
201597777,3932170,3932170,0,0,0,0,0,0.0239198,0.00234903,3.63932e-06,801,801
202635635,3932170,3932170,0,0,0,0,0,0.0239156,0.00201582,4.98845e-06,801,801
203668905,3932170,3932170,0,0,0,0,0,0.0268953,0.00203345,4.93076e-06,801,801
204606729,3932170,3932170,0,0,0,0,0,0.0232937,0.00208656,2.6227e-06,801,801
205645029,3932170,3932170,0,0,0,0,0,0.0145093,0.00149951,5.89022e-07,801,801
206587789,3932170,3932170,0,0,0,0,0,0.0181806,0.0018882,1.21821e-06,801,801
207630735,3932170,3932170,0,0,0,0,0,0.020385,0.00185247,4.26681e-06,801,801
208668705,3932170,3932170,0,0,0,0,0,0.0209156,0.00200128,1.59348e-06,801,801
209607164,3932170,3932170,0,0,0,0,0,0.0235737,0.00239869,2.58839e-06,801,801
210649860,3932170,3932170,0,0,0,0,0,0.023582,0.00213013,3.22969e-06,801,801
211583028,3932170,3932170,0,0,0,0,0,0.0219216,0.00224106,1.2426e-06,801,801
212630971,3932170,3932170,0,0,0,0,0,0.0256264,0.00233986,9.33075e-07,801,801
213673937,3932170,3932170,0,0,0,0,0,0.0240793,0.00210514,3.48955e-06,801,801
214612044,3932170,3932170,0,0,0,0,0,0.0209111,0.00202906,2.16878e-06,801,801
215645026,3932170,3932170,0,0,0,0,0,0.0261745,0.00270758,2.31283e-06,801,801
216578583,3932170,3932170,0,0,0,0,0,0.0251312,0.0024871,3.87698e-06,801,801
217621154,3932170,3932170,0,0,0,0,0,0.0263226,0.00284464,1.92935e-06,801,801
218659231,3932170,3932170,0,0,0,0,0,0.0274201,0.00267293,1.9338e-06,801,801
219602772,3932170,3932170,0,0,0,0,0,0.0184856,0.00188332,2.99042e-06,801,801
220640507,3932170,3932170,0,0,0,0,0,0.0266575,0.00258288,1.91354e-06,801,801
221678206,3932170,3932170,0,0,0,0,0,0.0260111,0.00270652,3.46619e-06,801,801
222606491,3932170,3932170,0,0,0,0,0,0.0236328,0.00239219,3.05605e-06,801,801
223649337,3932170,3932170,0,0,0,0,0,0.019203,0.00208575,2.41696e-06,801,801
224682444,3932170,3932170,0,0,0,0,0,0.0231667,0.00236944,2.37785e-06,801,801
225615514,3932170,3932170,0,0,0,0,0,0.032339,0.00209432,2.21944e-06,801,801
226658430,3932170,3932170,0,0,0,0,0,0.0266474,0.00231178,2.43497e-06,801,801
227596603,3932170,3932170,0,0,0,0,0,0.0270987,0.00269678,3.00927e-06,801,801
228634634,3932170,3932170,0,0,0,0,0,0.0263713,0.00270085,3.7696e-06,801,801
229677640,3932170,3932170,0,0,0,0,0,0.0244184,0.00218878,2.15422e-06,801,801
230610819,3932170,3932170,0,0,0,0,0,0.0249438,0.00225143,3.62361e-06,801,801
231658887,3932170,3932170,0,0,0,0,0,0.0219755,0.0020121,1.66969e-06,801,801
232591789,3932170,3932170,0,0,0,0,0,0.0229982,0.00216525,1.6822e-06,801,801
233629834,3932170,3932170,0,0,0,0,0,0.0269495,0.00189734,1.15059e-06,801,801
234678140,3932170,3932170,0,0,0,0,0,0.0279129,0.00190112,2.52809e-06,801,801
235615889,3932170,3932170,0,0,0,0,0,0.0270349,0.00208233,1.11101e-06,801,801
236653899,3932170,3932170,0,0,0,0,0,0.0226995,0.00201488,7.94786e-07,801,801
237592199,3932170,3932170,0,0,0,0,0,0.0236058,0.00177291,9.86047e-07,801,801
238635280,3932170,3932170,0,0,0,0,0,0.0197295,0.00153493,4.68676e-07,801,801
239677896,3932170,3932170,0,0,0,0,0,0.024779,0.00170652,2.78178e-06,801,801
240616042,3932170,3932170,0,0,0,0,0,0.0257536,0.00224851,1.99544e-06,801,801
241654040,3932170,3932170,0,0,0,0,0,0.0224051,0.00234281,1.7467e-06,801,801
242587233,3932170,3932170,0,0,0,0,0,0.0251072,0.00245434,2.9624e-06,801,801
243625245,3932170,3932170,0,0,0,0,0,0.0241353,0.00226111,1.03179e-06,801,801
244663160,3932170,3932170,0,0,0,0,0,0.0220723,0.00200696,6.53678e-07,801,801
245606287,3932170,3932170,0,0,0,0,0,0.0230384,0.00193101,7.89432e-07,801,801
246649245,3932170,3932170,0,0,0,0,0,0.0304474,0.002671,7.45833e-07,801,801
247592897,3932170,3932170,0,0,0,0,0,0.0207191,0.00182024,4.77177e-07,801,801
248630550,3932170,3932170,0,0,0,0,0,0.027222,0.00241912,7.88181e-07,801,801
249668756,3932170,3932170,0,0,0,0,0,0.0280889,0.00241286,7.75552e-07,801,801
250611530,3932170,3932170,0,0,0,0,0,0.0232078,0.00214977,1.56774e-06,801,801
251649453,3932170,3932170,0,0,0,0,0,0.0277303,0.00256893,1.82362e-06,801,801
252592641,3932170,3932170,0,0,0,0,0,0.0269585,0.00261735,3.05735e-06,801,801
253635506,3932170,3932170,0,0,0,0,0,0.0181954,0.00172815,2.39066e-06,801,801
254683450,3932170,3932170,0,0,0,0,0,0.0219695,0.00225647,3.36742e-06,801,801
255616685,3932170,3932170,0,0,0,0,0,0.0301026,0.00270957,1.59715e-06,801,801
256654916,3932170,3932170,0,0,0,0,0,0.0227429,0.00222199,1.90655e-06,801,801
257597789,3932170,3932170,0,0,0,0,0,0.0279127,0.00256701,1.74909e-06,801,801
258640688,3932170,3932170,0,0,0,0,0,0.0266161,0.00253436,1.36582e-06,801,801
259578864,3932170,3932170,0,0,0,0,0,0.0253467,0.00222334,2.31406e-06,801,801
260616820,3932170,3932170,0,0,0,0,0,0.0276417,0.00197838,1.19584e-06,801,801
261659902,3932170,3932170,0,0,0,0,0,0.0209575,0.00183304,1.16727e-06,801,801
262598264,3932170,3932170,0,0,0,0,0,0.0315516,0.00152034,1.34853e-06,801,801
263640891,3932170,3932170,0,0,0,0,0,0.0293138,0.00233092,2.50084e-06,801,801
264683898,3932170,3932170,0,0,0,0,0,0.0284325,0.00237071,1.37322e-06,801,801
265622004,3932170,3932170,0,0,0,0,0,0.0288536,0.00265432,2.71775e-06,801,801
266659989,3932170,3932170,0,0,0,0,0,0.0252068,0.00246787,2.65224e-06,801,801
267603155,3932170,3932170,0,0,0,0,0,0.0263603,0.00199872,1.57452e-06,801,801
268646126,3932170,3932170,0,0,0,0,0,0.0234731,0.00200353,8.65496e-07,801,801
269579495,3932170,3932170,0,0,0,0,0,0.0278264,0.00219542,1.48392e-06,801,801
270627194,3932170,3932170,0,0,0,0,0,0.0198629,0.00199343,7.18546e-07,801,801
271670157,3932170,3932170,0,0,0,0,0,0.0249208,0.00240955,1.93001e-06,801,801
272608336,3932170,3932170,0,0,0,0,0,0.0278081,0.0027159,2.0916e-06,801,801
273646292,3932170,3932170,0,0,0,0,0,0.0230519,0.0022025,2.9816e-06,801,801
274679542,3932170,3932170,0,0,0,0,0,0.0213248,0.00212489,3.54886e-06,801,801
275617653,3932170,3932170,0,0,0,0,0,0.0262257,0.0026038,3.59914e-06,801,801
276660921,3932170,3932170,0,0,0,0,0,0.0220751,0.00231802,2.33085e-06,801,801
277603498,3932170,3932170,0,0,0,0,0,0.0262635,0.00238867,2.50522e-06,801,801
278646516,3932170,3932170,0,0,0,0,0,0.0279567,0.00265697,2.6071e-06,801,801
279584672,3932170,3932170,0,0,0,0,0,0.028265,0.00271134,3.01016e-06,801,801
280627646,3932170,3932170,0,0,0,0,0,0.0268087,0.00261299,1.2698e-06,801,801
281665545,3932170,3932170,0,0,0,0,0,0.0195903,0.00187257,2.62436e-06,801,801
282598705,3932170,3932170,0,0,0,0,0,0.0209066,0.00214146,2.40289e-06,801,801
283646635,3932170,3932170,0,0,0,0,0,0.0309522,0.00261966,3.58107e-06,801,801
284584857,3932170,3932170,0,0,0,0,0,0.0271835,0.00205452,1.68293e-06,801,801
285632795,3932170,3932170,0,0,0,0,0,0.0245898,0.00221104,1.85805e-06,801,801
286675706,3932170,3932170,0,0,0,0,0,0.0265512,0.00235044,3.56118e-06,801,801
287614073,3932170,3932170,0,0,0,0,0,0.0229579,0.00248408,2.31048e-06,801,801
288651850,3932170,3932170,0,0,0,0,0,0.0186976,0.00194758,3.80582e-06,801,801
289585492,3932170,3932170,0,0,0,0,0,0.0285366,0.0024748,1.65688e-06,801,801
290633566,3932170,3932170,0,0,0,0,0,0.023215,0.00189317,1.47115e-06,801,801
291671180,3932170,3932170,0,0,0,0,0,0.0268602,0.00253523,2.45753e-06,801,801
292614168,3932170,3932170,0,0,0,0,0,0.0261826,0.00251961,2.42287e-06,801,801
293657017,3932170,3932170,0,0,0,0,0,0.0269824,0.00233411,3.75312e-06,801,801
294595426,3932170,3932170,0,0,0,0,0,0.0241039,0.00224942,2.21968e-06,801,801
295638131,3932170,3932170,0,0,0,0,0,0.0245499,0.00228982,2.0278e-06,801,801
296676165,3932170,3932170,0,0,0,0,0,0.0339646,0.002916,1.82913e-06,801,801
297614290,3932170,3932170,0,0,0,0,0,0.0299483,0.00254661,9.88317e-07,801,801
298652415,3932170,3932170,0,0,0,0,0,0.0201576,0.00202252,1.11278e-06,801,801
299590405,3932170,3932170,0,0,0,0,0,0.0256907,0.00225916,2.77442e-06,801,801
300628333,3932170,3932170,0,0,0,0,0,0.0240574,0.00229722,5.53118e-06,801,801
301671358,3932170,3932170,0,0,0,0,0,0.0258728,0.00242677,2.5542e-06,801,801
302609461,3932170,3932170,0,0,0,0,0,0.0246668,0.00199876,2.90133e-06,801,801
303657442,3932170,3932170,0,0,0,0,0,0.0175269,0.00167243,1.82573e-06,801,801
304590680,3932170,3932170,0,0,0,0,0,0.0230563,0.00225688,1.6691e-06,801,801
305634185,3932170,3932170,0,0,0,0,0,0.0279408,0.0024362,1.9768e-06,801,801
306676494,3932170,3932170,0,0,0,0,0,0.0279529,0.00249759,1.28947e-06,801,801
307604653,3932170,3932170,0,0,0,0,0,0.0235423,0.00216722,2.16614e-06,801,801
308647608,3932170,3932170,0,0,0,0,0,0.0258249,0.00251142,2.00312e-06,801,801
309585838,3932170,3932170,0,0,0,0,0,0.0236785,0.00229825,1.13578e-06,801,801
310633760,3932170,3932170,0,0,0,0,0,0.0248502,0.00212428,2.80365e-06,801,801
311671724,3932170,3932170,0,0,0,0,0,0.0265097,0.00240208,2.18715e-06,801,801
312610124,3932170,3932170,0,0,0,0,0,0.0326163,0.00293586,2.01121e-06,801,801
313652862,3932170,3932170,0,0,0,0,0,0.0363244,0.00322947,2.194e-06,801,801
314585997,3932170,3932170,0,0,0,0,0,0.0272296,0.00239263,2.60375e-06,801,801
