timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
70738332,1454.92,27.4162,0,12,736,65536,0,3,122
71739806,1481.39,27.398,0,12,786,65536,0,3,122
72740746,1507.69,27.3776,0,12,736,65536,0,3,122
73741766,1533.94,27.3569,0,12,819,65536,0,3,122
74742337,1560.41,27.3412,0,12,856,65536,0,3,122
75744306,1586.71,27.3223,0,12,856,65536,0,3,122
76744361,1612.96,27.304,0,12,856,65536,0,3,122
77745336,1639.43,27.2898,0,12,906,65536,0,3,122
78746334,1664.0,27.2448,0,12,2625,65536,0,3,122
79747329,1691.97,27.2561,0,12,906,65536,0,3,122
80748369,1718.45,27.2433,0,12,906,65536,0,3,122
81749484,1744.7,27.2273,0,12,956,65536,0,3,122
82750391,1770.99,27.2126,0,12,906,65536,0,3,122
83751529,1797.47,27.201,0,12,956,65536,0,3,122
84752324,1823.72,27.1864,0,12,956,65536,0,3,122
85753343,1850.01,27.1729,0,12,956,65536,0,3,122
86754357,1876.49,27.1624,0,12,956,65536,0,3,122
87755402,1902.73,27.149,0,12,1006,65536,0,3,122
88756384,1929.03,27.1366,0,12,956,65536,0,3,122
89757340,1955.51,27.1271,0,12,1107,65536,0,3,122
90758361,1981.8,27.1153,0,12,1057,65536,0,3,122
91759387,2008.0,27.1026,0,12,1157,65536,0,3,122
92760804,2034.52,27.0944,0,12,1157,65536,0,3,122
93761498,2061.04,27.0864,0,12,887,65536,0,3,122
94762744,2086.85,27.0696,0,12,1445,65536,0,3,122
95763338,2112.0,27.0447,0,12,2807,65536,0,3,122
96764962,2139.63,27.0515,0,12,1445,65536,0,3,122
97765355,2165.92,27.0419,0,12,1395,65536,0,3,122
98766328,2192.4,27.0346,0,12,1277,65536,0,3,122
99767502,2218.64,27.0247,0,12,1277,65536,0,3,122
100768410,2244.94,27.0156,0,12,1277,65536,0,3,122
101769323,2271.42,27.0089,0,12,1277,65536,0,3,122
102770483,2297.66,26.9996,0,12,1327,65536,0,3,122
103771526,2323.96,26.9911,0,12,1277,65536,0,3,122
104772366,2350.43,26.9849,0,12,1327,65536,0,3,122
105773511,2376.68,26.9762,0,12,1327,65536,0,3,122
106774332,2402.85,26.9669,0,12,1454,65536,0,3,122
107775442,2429.33,26.9611,0,12,1454,65536,0,3,122
108776326,2455.58,26.953,0,12,1504,65536,0,3,122
109777326,2481.82,26.945,0,12,1504,65536,0,3,122
110778329,2508.35,26.9402,0,12,1377,65536,0,3,122
111779351,2534.59,26.9326,0,12,1377,65536,0,3,122
112780331,2560.0,26.9162,0,12,2289,65536,0,3,122
113782355,2587.37,26.9204,0,12,1539,65536,0,3,122
114782440,2613.61,26.9134,0,12,1981,65536,0,3,122
115783800,2639.86,26.9062,0,12,2265,65536,0,3,122
116784459,2666.38,26.9022,0,12,1981,65536,0,3,122
117785753,2692.63,26.8953,0,12,2031,65536,0,3,122
118786451,2702.63,26.7281,0,12,18899,65536,0,3,122
119787753,2745.4,26.8848,0,12,2031,65536,0,3,122
120788402,2771.65,26.8784,0,12,2031,65536,0,3,122
121789391,2797.95,26.8726,0,12,2265,65536,0,3,122
122790403,2824.37,26.8681,0,12,2081,65536,0,3,122
123791496,2850.67,26.8624,0,12,2081,65536,0,3,122
124792464,2877.01,26.8574,0,12,2215,65536,0,3,122
125793400,2903.28,26.8516,0,12,2249,65536,0,3,122
126794500,2929.52,26.8458,0,12,2249,65536,0,3,122
127795431,2956.18,26.8439,0,12,2113,65536,0,3,122
128796404,2982.29,26.8371,0,12,2249,65536,0,3,122
129797339,3008.0,26.8268,0,12,2854,65536,0,3,122
130798331,3035.05,26.8285,0,12,2263,65536,0,3,122
131799328,3061.31,26.8233,0,12,2299,65536,0,3,122
132800435,3086.04,26.8048,0,12,3861,65536,0,3,122
133801328,3113.81,26.8129,0,12,2415,65536,0,3,122
134802354,3140.33,26.8102,0,12,2201,65536,0,3,122
135803445,3166.58,26.8052,0,12,2251,65536,0,3,122
136805028,3192.83,26.8002,0,12,2535,65536,0,3,122
137805334,3219.3,26.7974,0,12,2301,65536,0,3,122
138806477,3245.6,26.793,0,12,2301,65536,0,3,122
139807351,3272.11,26.7905,0,12,2265,65536,0,3,122
140808341,3298.32,26.7856,0,12,2351,65536,0,3,122
141809330,3324.62,26.7814,0,12,2301,65536,0,3,122
142810446,3350.86,26.7769,0,12,2585,65536,0,3,122
143811352,3377.34,26.7743,0,12,2351,65536,0,3,122
144812334,3404.04,26.7736,0,12,1931,65536,0,3,122
145813321,3429.88,26.7661,0,12,2585,65536,0,3,122
146814517,3456.0,26.7608,0,12,2767,65536,0,3,122
147815494,3482.65,26.7598,0,12,2351,65536,0,3,122
148816496,3508.87,26.7555,0,12,2662,65536,0,3,122
149817331,3535.3,26.7528,0,12,2478,65536,0,3,122
150818374,3561.48,26.7483,0,12,2595,65536,0,3,122
151819387,3588.04,26.7467,0,12,2509,65536,0,3,122
152820423,3614.25,26.7425,0,12,2595,65536,0,3,122
153821339,3640.55,26.7391,0,12,2545,65536,0,3,122
154822367,3666.8,26.7353,0,12,2772,65536,0,3,122
155823334,3693.27,26.7332,0,12,2538,65536,0,3,122
156824552,3720.1,26.7336,0,12,1998,65536,0,3,122
157826231,3745.82,26.7261,0,12,2822,65536,0,3,122
158826329,3772.13,26.7231,0,12,2756,65536,0,3,122
159827641,3798.42,26.7199,0,12,2756,65536,0,3,122
160828332,3824.67,26.7164,0,12,2990,65536,0,3,122
161829520,3851.15,26.7146,0,12,2806,65536,0,3,122
162830329,3877.44,26.7115,0,12,2756,65536,0,3,122
163831327,3904.0,26.7103,0,12,2721,65536,0,3,122
164832413,3930.16,26.7064,0,12,2852,65536,0,3,122
165833741,3956.41,26.703,0,12,2902,65536,0,3,122
166834330,3982.71,26.7002,0,12,3086,65536,0,3,122
167835492,4009.18,26.6985,0,12,2902,65536,0,3,122
168836338,4036.01,26.6992,0,12,2144,65536,0,3,122
169837554,4061.73,26.6925,0,12,2968,65536,0,3,122
170838336,4088.2,26.691,0,12,2734,65536,0,3,122
171839329,4114.45,26.6879,0,12,2784,65536,0,3,122
172840336,4140.74,26.6852,0,12,2968,65536,0,3,122
173841329,4168.06,26.6891,0,12,1911,65536,0,3,122
174842366,4193.52,26.6811,0,12,2787,65536,0,3,122
175843338,4219.76,26.6782,0,12,3071,65536,0,3,122
176844352,4246.24,26.6767,0,12,2837,65536,0,3,122
177845534,4272.53,26.6742,0,12,2837,65536,0,3,122
178846710,4277.53,26.5394,0,12,24886,65536,0,3,122
179847515,4325.28,26.6701,0,12,2859,65536,0,3,122
180849639,4352.0,26.6701,0,12,2429,65536,0,3,122
181852909,4377.78,26.6641,0,12,3193,65536,0,3,122
182853798,4404.25,26.6628,0,12,2959,65536,0,3,122
183854853,4430.5,26.6601,0,12,3009,65536,0,3,122
184855800,4456.85,26.6581,0,12,3143,65536,0,3,122
185856810,4484.01,26.661,0,12,2251,65536,0,3,122
186857799,4509.52,26.654,0,12,3009,65536,0,3,122
187858811,4535.82,26.6517,0,12,3243,65536,0,3,122
188859998,4562.29,26.6505,0,12,3009,65536,0,3,122
189860842,4588.54,26.6481,0,12,3059,65536,0,3,122
190862468,4616.1,26.6531,0,12,2014,65536,0,3,122
191863232,4641.15,26.6437,0,12,3297,65536,0,3,122
192864806,4667.27,26.6405,0,12,3474,65536,0,3,122
193864889,4693.52,26.6383,0,12,3708,65536,0,3,122
194866073,4720.04,26.6375,0,12,3474,65536,0,3,122
195866809,4746.29,26.6352,0,12,3474,65536,0,3,122
196868211,4772.53,26.6328,0,12,3758,65536,0,3,122
197868837,4800.0,26.6373,0,12,2510,65536,0,3,122
198869851,4825.31,26.6298,0,12,3524,65536,0,3,122
199870816,4851.55,26.6276,0,12,3758,65536,0,3,122
200871817,4878.08,26.6269,0,12,3524,65536,0,3,122
201872997,4904.32,26.6246,0,12,3397,65536,0,3,122
202873898,4932.73,26.6341,0,12,1466,65536,0,3,122
203874805,4957.1,26.6218,0,12,3397,65536,0,3,122
204875810,4983.34,26.6197,0,12,3447,65536,0,3,122
205876810,5009.64,26.6178,0,12,3463,65536,0,3,122
206877923,5036.07,26.6166,0,12,3329,65536,0,3,122
207878850,5062.36,26.6148,0,12,3279,65536,0,3,122
208879874,5088.61,26.6127,0,12,3563,65536,0,3,122
209880802,5115.13,26.6122,0,12,3257,65536,0,3,122
210881957,5141.38,26.6101,0,12,5055,65536,0,3,122
211884048,5167.63,26.608,0,12,5055,65536,0,3,122
212884069,5194.15,26.6075,0,12,4821,65536,0,3,122
213885798,5220.4,26.6055,0,12,5105,65536,0,3,122
214885873,5248.0,26.6105,0,12,3718,65536,0,3,122
215887817,5273.17,26.603,0,12,4871,65536,0,3,122
216891336,5299.42,26.6007,0,12,5155,65536,0,3,122
217892381,5325.66,26.5988,0,12,5155,65536,0,3,122
218893473,5352.19,26.5983,0,12,4921,65536,0,3,122
219894323,5380.37,26.606,0,12,3174,65536,0,3,122
220895428,5404.68,26.5946,0,12,5205,65536,0,3,122
221896357,5435.92,26.6172,0,12,100,65536,0,3,122
222897329,5457.45,26.5923,0,12,5205,65536,0,3,122
223898353,5483.7,26.5905,0,12,5205,65536,0,3,122
224899381,5514.88,26.6125,0,12,200,65536,0,3,122
225901397,5541.41,26.6118,0,12,200,65536,0,3,122
226901405,5567.71,26.6103,0,12,150,65536,0,3,122
227903062,5593.95,26.6084,0,12,270,65536,0,3,122
228903451,5620.43,26.6077,0,12,270,65536,0,3,122
229905789,5646.67,26.6057,0,12,320,65536,0,3,122
230908847,5672.97,26.6039,0,12,320,65536,0,3,122
231909803,5696.0,26.5871,0,12,3849,65536,0,3,122
232910875,5725.69,26.6014,0,12,370,65536,0,3,122
233911822,5751.99,26.5999,0,12,320,65536,0,3,122
234912806,5778.46,26.5992,0,12,370,65536,0,3,122
235913835,5804.71,26.5974,0,12,370,65536,0,3,122
236914838,5828.02,26.5823,0,12,3428,65536,0,3,122
237915806,5852.38,26.5721,0,12,5593,65536,0,3,122
238916972,5883.73,26.5936,0,12,420,65536,0,3,122
239918199,5909.98,26.5918,0,12,470,65536,0,3,122
240918849,5936.5,26.5915,0,12,420,65536,0,3,122
241920068,5962.63,26.5893,0,12,588,65536,0,3,122
242920807,5988.83,26.5874,0,12,638,65536,0,3,122
243922597,6015.36,26.587,0,12,708,65536,0,3,122
244922813,6041.6,26.5854,0,12,540,65536,0,3,122
245924010,6067.85,26.5838,0,12,590,65536,0,3,122
246924815,6094.25,26.5829,0,12,667,65536,0,3,122
247925839,6120.5,26.5813,0,12,717,65536,0,3,122
248926802,6144.0,26.5679,0,12,3401,65536,0,3,122
249927959,6173.27,26.5794,0,12,590,65536,0,3,122
250928851,6199.52,26.5779,0,12,590,65536,0,3,122
251929811,6225.81,26.5766,0,12,590,65536,0,3,122
252930974,6252.24,26.5758,0,12,640,65536,0,3,122
253931813,6276.03,26.5639,0,12,3256,65536,0,3,122
254932821,6304.83,26.5732,0,12,636,65536,0,3,122
255933879,6331.31,26.5727,0,12,686,65536,0,3,122
256934844,6357.55,26.5712,0,12,686,65536,0,3,122
257935955,6383.8,26.5698,0,12,736,65536,0,3,122
258936833,6410.33,26.5695,0,12,686,65536,0,3,122
259937810,6436.57,26.5681,0,12,736,65536,0,3,122
260939273,6462.82,26.5666,0,12,736,65536,0,3,122
261939851,6489.34,26.5663,0,12,736,65536,0,3,122
262942130,6515.59,26.5648,0,12,856,65536,0,3,122
263945335,6541.84,26.5632,0,12,906,65536,0,3,122
264946413,6568.36,26.5629,0,12,856,65536,0,3,122
265947330,6592.0,26.551,0,12,3578,65536,0,3,122
266948399,6620.86,26.5601,0,12,906,65536,0,3,122
267949392,6642.21,26.5392,0,12,6196,65536,0,3,122
268950498,6642.21,26.4335,0,12,33073,65536,0,3,122
269951328,6699.92,26.5574,0,12,906,65536,0,3,122
270952321,6724.02,26.5476,0,12,3344,65536,0,3,122
271953367,6752.65,26.5556,0,12,956,65536,0,3,122
272955390,6778.89,26.5542,0,12,956,65536,0,3,122
273955485,6805.37,26.5539,0,12,1006,65536,0,3,122
274956676,6831.5,26.5521,0,12,1275,65536,0,3,122
275957396,6857.75,26.5509,0,12,1275,65536,0,3,122
276958397,6884.27,26.5507,0,12,1275,65536,0,3,122
277959392,6910.52,26.5494,0,12,1275,65536,0,3,122
278960936,6936.77,26.5481,0,12,1325,65536,0,3,122
279961415,6963.29,26.548,0,12,1275,65536,0,3,122
280962327,6989.49,26.5465,0,12,1277,65536,0,3,122
281963366,7015.79,26.5455,0,12,1227,65536,0,3,122
282964362,7040.0,26.5366,0,12,3592,65536,0,3,122
283965559,7068.56,26.5441,0,12,1227,65536,0,3,122
284966471,7094.79,26.5428,0,12,1294,65536,0,3,122
285967478,7121.26,26.5425,0,12,1294,65536,0,3,122
286968330,7147.56,26.5415,0,12,1294,65536,0,3,122
287969516,7172.01,26.5336,0,12,3128,65536,0,3,122
288970354,7200.28,26.5399,0,12,1344,65536,0,3,122
289971328,7226.58,26.5389,0,12,1294,65536,0,3,122
290972409,7252.82,26.5378,0,12,1344,65536,0,3,122
291973324,7279.18,26.537,0,12,1471,65536,0,3,122
292974415,7305.47,26.536,0,12,1454,65536,0,3,122
293975328,7331.72,26.5349,0,12,1454,65536,0,3,122
294976541,7358.19,26.5346,0,12,1504,65536,0,3,122
295978117,7384.49,26.5336,0,12,1377,65536,0,3,122
296978453,7410.74,26.5325,0,12,1377,65536,0,3,122
297980054,7437.26,26.5323,0,12,1377,65536,0,3,122
298980348,7463.46,26.5311,0,12,1427,65536,0,3,122
299981328,7488.0,26.524,0,12,3225,65536,0,3,122
300982360,7516.23,26.5299,0,12,1981,65536,0,3,122
301984016,7542.48,26.5287,0,12,2031,65536,0,3,122
302984372,7568.77,26.5279,0,12,2215,65536,0,3,122
303985365,7595.25,26.5276,0,12,2031,65536,0,3,122
304986330,7620.07,26.5216,0,12,3488,65536,0,3,122
305987436,7647.79,26.5256,0,12,2265,65536,0,3,122
306988421,7674.27,26.5254,0,12,2031,65536,0,3,122
307989364,7700.56,26.5245,0,12,2031,65536,0,3,122
308990401,7726.6,26.5227,0,12,2483,65536,0,3,122
309991378,7753.12,26.5226,0,12,2249,65536,0,3,122
310992333,7779.42,26.5218,0,12,2199,65536,0,3,122
311993411,7805.67,26.5208,0,12,2483,65536,0,3,122
312994580,7832.14,26.5205,0,12,2249,65536,0,3,122
313995327,7858.39,26.5195,0,12,2299,65536,0,3,122
314996381,7884.68,26.5187,0,12,2483,65536,0,3,122
315997348,7911.16,26.5184,0,12,2299,65536,0,3,122
316998856,7936.0,26.5127,0,12,3622,65536,0,3,122
317999384,7963.7,26.5166,0,12,2365,65536,0,3,122
319000578,7990.18,26.5164,0,12,2181,65536,0,3,122
320001330,8016.43,26.5154,0,12,2181,65536,0,3,122
321002452,8042.72,26.5146,0,12,2485,65536,0,3,122
322003459,8069.2,26.5144,0,12,2251,65536,0,3,122
323005114,8095.44,26.5133,0,12,2301,65536,0,3,122
324005414,8121.74,26.5126,0,12,2485,65536,0,3,122
325006581,8148.22,26.5124,0,12,2301,65536,0,3,122
326007413,8174.51,26.5116,0,12,2251,65536,0,3,122
327008538,8200.71,26.5105,0,12,2585,65536,0,3,122
328009706,8215.91,26.4739,0,12,13901,65536,0,3,122
329010566,8253.48,26.5095,0,12,2351,65536,0,3,122
330011323,8279.73,26.5086,0,12,2585,65536,0,3,122
331012494,8306.25,26.5086,0,12,2351,65536,0,3,122
332013327,8332.5,26.5077,0,12,2351,65536,0,3,122
333014331,8358.8,26.5069,0,12,2585,65536,0,3,122
334015370,8384.0,26.5027,0,12,3674,65536,0,3,122
335016333,8411.39,26.5054,0,12,2549,65536,0,3,122
336017333,8437.58,26.5044,0,12,2842,65536,0,3,122
337018394,8464.01,26.504,0,12,2708,65536,0,3,122
338019326,8490.31,26.5033,0,12,2658,65536,0,3,122
339020494,8516.6,26.5026,0,12,2892,65536,0,3,122
340021866,8543.08,26.5024,0,12,2778,65536,0,3,122
341022349,8569.16,26.501,0,12,2819,65536,0,3,122
342024487,8595.41,26.5001,0,12,3103,65536,0,3,122
343027809,8621.93,26.4999,0,12,2869,65536,0,3,122
344028876,8648.18,26.499,0,12,2869,65536,0,3,122
345029876,8674.43,26.4982,0,12,3153,65536,0,3,122
346030800,8700.95,26.4982,0,12,2869,65536,0,3,122
347031830,8727.2,26.4973,0,12,2965,65536,0,3,122
348032897,8753.45,26.4965,0,12,3199,65536,0,3,122
349033858,8780.07,26.4968,0,12,2865,65536,0,3,122
350034841,8806.22,26.4957,0,12,2965,65536,0,3,122
351035833,8832.0,26.4935,0,12,3556,65536,0,3,122
352038207,8858.99,26.4947,0,12,2847,65536,0,3,122
353041333,8885.24,26.4938,0,12,2897,65536,0,3,122
354042474,8911.53,26.4931,0,12,3151,65536,0,3,122
355043477,8937.96,26.4928,0,12,3017,65536,0,3,122
356044529,8964.25,26.4921,0,12,2967,65536,0,3,122
357045439,8990.5,26.4914,0,12,3251,65536,0,3,122
358046388,9005.86,26.4586,0,12,14398,65536,0,3,122
359047419,9043.27,26.4906,0,12,3017,65536,0,3,122
360048390,9069.52,26.4898,0,12,3251,65536,0,3,122
361049365,9096.04,26.4898,0,12,3017,65536,0,3,122
362050443,9122.29,26.489,0,12,3017,65536,0,3,122
363051356,9148.54,26.4883,0,12,3301,65536,0,3,122
364052962,9175.06,26.4882,0,12,3017,65536,0,3,122
365053331,9201.26,26.4874,0,12,3117,65536,0,3,122
366055112,9227.56,26.4867,0,12,3351,65536,0,3,122
367055369,9254.08,26.4868,0,12,3067,65536,0,3,122
368056446,9280.0,26.4851,0,12,3453,65536,0,3,122
369057343,9306.58,26.4853,0,12,3351,65536,0,3,122
370058330,9333.05,26.4852,0,12,3167,65536,0,3,122
371059420,9359.35,26.4845,0,12,3117,65536,0,3,122
372060328,9385.59,26.4838,0,12,3401,65536,0,3,122
373061458,9412.0,26.4835,0,12,3235,65536,0,3,122
374062360,9438.2,26.4826,0,12,3405,65536,0,3,122
375063509,9464.45,26.4819,0,12,3639,65536,0,3,122
376064588,9490.92,26.4818,0,12,3455,65536,0,3,122
377065501,9517.22,26.4812,0,12,3405,65536,0,3,122
378066374,9544.56,26.4836,0,12,2565,65536,0,3,122
379067358,9569.92,26.4804,0,12,3477,65536,0,3,122
380068348,9596.09,26.4794,0,12,3604,65536,0,3,122
381069384,9622.34,26.4787,0,12,3838,65536,0,3,122
382070334,9648.86,26.4788,0,12,3604,65536,0,3,122
383071323,9675.06,26.4779,0,12,3654,65536,0,3,122
384072363,9701.36,26.4774,0,12,3888,65536,0,3,122
385073324,9728.0,26.4777,0,12,3484,65536,0,3,122
386074502,9754.08,26.4766,0,12,3704,65536,0,3,122
387075672,9780.38,26.476,0,12,3938,65536,0,3,122
388076334,9801.89,26.4626,0,12,8660,65536,0,3,122
389077594,9801.89,26.3912,0,12,35587,65536,0,3,122
390078332,9860.07,26.4765,0,12,2957,65536,0,3,122
391079517,9885.87,26.4746,0,12,3459,65536,0,3,122
392080333,9912.15,26.4741,0,12,3426,65536,0,3,122
393081362,9938.4,26.4734,0,12,3710,65536,0,3,122
394082562,9964.87,26.4733,0,12,4990,65536,0,3,122
395083644,9992.38,26.476,0,12,3980,65536,0,3,122
396084591,10017.4,26.4721,0,12,5224,65536,0,3,122
397085508,10043.9,26.472,0,12,4931,65536,0,3,122
398086465,10070.1,26.4714,0,12,5165,65536,0,3,122
399087540,10096.4,26.4708,0,12,5165,65536,0,3,122
400088477,10122.9,26.4708,0,12,4931,65536,0,3,122
401089332,10149.2,26.4702,0,12,5215,65536,0,3,122
402090372,10176.0,26.4711,0,12,4605,65536,0,3,122
403091480,10201.9,26.4696,0,12,4981,65536,0,3,122
404092323,10228.2,26.4689,0,12,5215,65536,0,3,122
405093505,10254.5,26.4684,0,12,5215,65536,0,3,122
406094355,10280.9,26.4684,0,12,4981,65536,0,3,122
407095514,10312.2,26.4807,0,12,100,65536,0,3,122
408096325,10333.5,26.4672,0,12,5215,65536,0,3,122
409097407,10364.7,26.4794,0,12,150,65536,0,3,122
410098736,10386.3,26.4667,0,12,5265,65536,0,3,122
411099381,10417.5,26.4787,0,12,167,65536,0,3,122
412100410,10440.2,26.469,0,12,3854,65536,0,3,122
413101423,10470.3,26.4781,0,12,167,65536,0,3,122
414102377,10496.0,26.4762,0,12,805,65536,0,3,122
415103529,10522.7,26.4767,0,12,309,65536,0,3,122
416104375,10549.2,26.4767,0,12,342,65536,0,3,122
417105307,10575.5,26.4762,0,12,292,65536,0,3,122
418106502,10601.8,26.4755,0,12,320,65536,0,3,122
419107468,10628.2,26.4755,0,12,320,65536,0,3,122
420108498,10654.5,26.4749,0,12,320,65536,0,3,122
421109322,10680.8,26.4743,0,12,320,65536,0,3,122
422110329,10707.2,26.4743,0,12,370,65536,0,3,122
423111322,10733.5,26.4738,0,12,320,65536,0,3,122
424112354,10756.1,26.464,0,12,4153,65536,0,3,122
425113320,10786.1,26.4727,0,12,538,65536,0,3,122
426114443,10812.4,26.4722,0,12,538,65536,0,3,122
427115378,10838.6,26.4715,0,12,370,65536,0,3,122
428116334,10865.2,26.4716,0,12,370,65536,0,3,122
429117738,10888.5,26.4639,0,12,3408,65536,0,3,122
430118571,10917.7,26.4705,0,12,420,65536,0,3,122
431119599,10944.0,26.47,0,12,790,65536,0,3,122
