timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
37098349,0.0,1.627,536,-3257,-3135,-3058,3038,0,0,0,0,1369,1374,1378,1644,1500,1500,0,0,1490,1507,1423,1520,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
38121030,0.0,1.594,536,-2624,252,-1343,2371,0,0,0,0,1397,1523,1453,1615,1500,1500,0,0,1490,1507,1483,1525,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
39143257,0.0,1.618,536,938,262,-1562,262,0,0,0,0,1553,1523,1443,1523,1500,1500,0,0,1490,1507,1508,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
40166099,0.0,1.621,536,-702,330,-736,3236,0,0,0,0,1481,1526,1479,1653,1500,1500,0,0,1553,1508,1521,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
41185692,0.0,1.604,536,55,-595,451,597,0,0,0,0,1514,1485,1561,1538,1500,1500,0,0,1488,1535,1523,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
42209340,0.0,1.608,536,1868,-28,414,2818,0,0,0,0,1593,1510,1530,1635,1500,1500,0,0,1571,1516,1553,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
43230266,0.0,1.61,536,126,937,1519,357,0,0,0,0,1472,1553,1578,1527,1500,1500,0,0,1489,1507,1519,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
44253942,0.0,1.625,536,-1049,-3439,2347,4235,0,0,0,0,1466,1361,1538,1697,1500,1500,0,0,1490,1507,1508,1418,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
45278809,0.0,1.635,536,292,-1796,-22,1864,0,0,0,0,1524,1433,1522,1593,1500,1500,0,0,1488,1507,1507,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
46302349,0.0,1.61,536,-524,-720,-736,2792,0,0,0,0,1489,1403,1479,1634,1500,1500,0,0,1489,1507,1508,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
47323621,0.0,1.595,536,2286,-2494,-44,1700,0,0,0,0,1612,1402,1510,1586,1500,1500,0,0,1489,1507,1522,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
48351998,0.0,1.606,536,-1809,3705,3808,-664,0,0,0,0,1350,1674,1678,1482,1500,1500,0,0,1489,1507,1533,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
49359789,0.0,1.589,536,1596,-2096,323,3157,0,0,0,0,1589,1420,1526,1650,1500,1500,0,0,1489,1544,1533,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
50384549,0.0,1.609,536,1111,553,605,2707,0,0,0,0,1560,1536,1538,1630,1500,1500,0,0,1489,1507,1552,1496,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
51406096,0.0,1.604,536,-638,1310,1459,1693,0,0,0,0,1484,1569,1575,1586,1500,1500,0,0,1490,1551,1541,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
52429523,0.0,1.579,536,556,-304,-281,1721,0,0,0,0,1536,1478,1499,1587,1500,1500,0,0,1489,1508,1520,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
53449873,0.0,1.625,536,-978,1194,-38,1246,0,0,0,0,1469,1564,1510,1574,1500,1500,0,0,1489,1508,1515,1497,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
54476175,0.0,1.587,536,2003,-2051,384,820,0,0,0,0,1599,1547,1528,1547,1500,1500,0,0,1489,1507,1515,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
55503741,0.0,1.61,536,-859,-461,1781,1191,0,0,0,0,1474,1491,1571,1564,1500,1500,0,0,1590,1507,1515,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
56532285,0.0,1.635,536,-523,406,-167,2067,0,0,0,0,1507,1529,1504,1602,1500,1500,0,0,1440,1508,1522,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
57558528,0.0,1.601,536,564,-1656,-159,1587,0,0,0,0,1536,1439,1505,1581,1500,1500,0,0,1489,1560,1503,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
58585149,0.0,1.6,536,2791,-843,35,3857,0,0,0,0,1634,1475,1513,1611,1500,1500,0,0,1489,1507,1561,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
59607280,0.0,1.587,536,2156,-492,1269,2999,0,0,0,0,1606,1549,1567,1643,1500,1500,0,0,1489,1566,1563,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
60632376,0.0,1.623,536,-64,740,335,3005,0,0,0,0,1509,1544,1526,1643,1500,1500,0,0,1490,1507,1542,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
61650311,0.0,1.604,536,-2686,522,1047,3389,0,0,0,0,1394,1534,1557,1660,1500,1500,0,0,1488,1508,1525,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
62673353,0.0,1.625,536,647,-1011,-1107,2231,0,0,0,0,1540,1467,1463,1609,1500,1500,0,0,1488,1507,1508,1494,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
63696838,0.0,1.59,536,-1547,551,333,1499,0,0,0,0,1444,1536,1527,1577,1500,1500,0,0,1488,1507,1507,1498,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
64716360,0.0,1.611,536,818,1098,969,1899,0,0,0,0,1547,1560,1554,1595,1500,1500,0,0,1490,1507,1551,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
65739704,0.0,1.595,536,-1335,3391,3192,1434,0,0,0,0,1453,1660,1600,1574,1500,1500,0,0,1489,1523,1555,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
66756756,0.0,1.596,536,1427,189,172,2677,0,0,0,0,1574,1520,1548,1629,1500,1500,0,0,1488,1570,1553,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
67785878,0.0,1.601,536,1588,-284,1327,2105,0,0,0,0,1581,1591,1570,1604,1500,1500,0,0,1470,1507,1549,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
68809151,0.0,1.616,536,727,385,384,2024,0,0,0,0,1543,1547,1528,1600,1500,1500,0,0,1488,1507,1535,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
69829318,0.0,1.625,536,315,-1195,176,2456,0,0,0,0,1525,1469,1519,1619,1500,1500,0,0,1505,1507,1518,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
70854244,0.0,1.595,536,331,-127,734,1254,0,0,0,0,1526,1506,1544,1566,1500,1500,0,0,1489,1508,1525,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
71876193,0.0,1.611,536,-195,-1165,1638,2298,0,0,0,0,1503,1461,1583,1612,1500,1500,0,0,1528,1508,1525,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
72896144,0.0,1.616,536,734,-74,252,3488,0,0,0,0,1544,1508,1523,1674,1500,1500,0,0,1488,1507,1547,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
73921925,0.0,1.619,536,664,-840,354,4037,0,0,0,0,1541,1475,1503,1688,1500,1500,0,0,1488,1507,1542,1492,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
74945165,0.0,1.596,536,524,701,530,2266,0,0,0,0,1534,1542,1535,1611,1500,1500,0,0,1547,1507,1538,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
75973957,0.0,1.629,536,366,-372,1146,1182,0,0,0,0,1528,1495,1562,1563,1500,1500,0,0,1488,1508,1528,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
77001867,0.0,1.628,536,-250,-26,1190,1618,0,0,0,0,1501,1526,1564,1582,1500,1500,0,0,1490,1507,1525,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
78027716,0.0,1.608,536,-1034,1354,1222,842,0,0,0,0,1466,1571,1565,1548,1500,1500,0,0,1545,1506,1523,1489,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
79053645,0.0,1.591,536,3245,-1894,-704,2588,0,0,0,0,1653,1429,1481,1625,1500,1500,0,0,1535,1506,1527,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
80079783,0.0,1.616,536,839,325,-315,1245,0,0,0,0,1548,1526,1498,1566,1500,1500,0,0,1488,1508,1527,1499,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
81107906,0.0,1.628,536,-271,-121,691,2373,0,0,0,0,1500,1506,1542,1689,1500,1500,0,0,1490,1508,1528,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
82124832,0.0,1.604,536,2184,-2416,-437,3245,0,0,0,0,1607,1406,1492,1653,1500,1500,0,0,1490,1508,1527,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
83146602,0.0,1.589,536,2595,-2705,-1248,3860,0,0,0,0,1637,1393,1457,1680,1500,1500,0,0,1491,1510,1529,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
84171175,0.0,1.624,536,-980,604,3230,2122,0,0,0,0,1469,1538,1653,1623,1500,1500,0,0,1488,1508,1557,1491,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
85198898,0.0,1.614,536,1311,-787,534,1710,0,0,0,0,1569,1477,1535,1586,1500,1500,0,0,1488,1508,1508,1493,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
86225719,0.0,1.579,536,-1338,-1004,-243,2811,0,0,0,0,1453,1468,1501,1634,1500,1500,0,0,1488,1508,1537,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
87250892,0.0,1.621,536,817,1051,1831,2909,0,0,0,0,1547,1557,1592,1639,1500,1500,0,0,1488,1508,1568,1495,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
88274580,0.0,1.591,536,2926,-2570,-676,3280,0,0,0,0,1640,1399,1482,1655,1500,1500,0,0,1489,1507,1530,1490,1499,1065,1933,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
