timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
40479055,0.0845199,0.328843,0.392776
40668917,0.0845199,0.287044,0.413624
40870145,0.090682,0.29003,0.422558
41071262,0.090682,0.284059,0.41958
41272469,0.099925,0.29003,0.416602
41473642,0.0876009,0.287044,0.41958
41674578,0.090682,0.284059,0.41958
41876083,0.090682,0.284059,0.413624
42077966,0.0876009,0.29003,0.413624
42279150,0.0876009,0.346756,0.383841
42480554,0.0814389,0.346756,0.38682
42681849,0.0814389,0.307943,0.395754
42871677,0.0783579,0.298987,0.410645
43084227,0.0814389,0.296001,0.407667
43273998,0.093763,0.296001,0.410645
43475234,0.0845199,0.287044,0.413624
43676587,0.0876009,0.29003,0.416602
43877631,0.090682,0.29003,0.410645
44078818,0.093763,0.29003,0.416602
44280086,0.0814389,0.293015,0.416602
44481250,0.0721959,0.298987,0.407667
44682309,0.0660338,0.349742,0.383841
44872343,0.0629528,0.352728,0.380863
45074615,0.0629528,0.310929,0.395754
45275982,0.0660338,0.301972,0.401711
45477044,0.0752769,0.298987,0.410645
45678253,0.0876009,0.304958,0.404689
45879433,0.0783579,0.296001,0.410645
46080637,0.0691148,0.298987,0.404689
46281619,0.0691148,0.301972,0.413624
46471807,0.0629528,0.298987,0.413624
46673029,0.0629528,0.304958,0.401711
46874175,0.0598718,0.298987,0.407667
47075089,0.0752769,0.310929,0.404689
47276475,0.0814389,0.346756,0.383841
47477660,0.0629528,0.301972,0.404689
47678796,0.0660338,0.301972,0.404689
47880738,0.0660338,0.298987,0.410645
48071044,0.0660338,0.310929,0.392776
48272451,0.0629528,0.352728,0.383841
48473464,0.0567908,0.304958,0.404689
48674552,0.0598718,0.296001,0.410645
48875768,0.0660338,0.331828,0.395754
49077098,0.0660338,0.298987,0.413624
49278204,0.0721959,0.296001,0.410645
49479279,0.0876009,0.296001,0.410645
49680463,0.093763,0.298987,0.404689
49870487,0.0845199,0.296001,0.404689
50082923,0.0721959,0.298987,0.410645
50272855,0.0691148,0.298987,0.407667
50474010,0.0660338,0.298987,0.416602
50676330,0.0598718,0.301972,0.401711
50877625,0.0629528,0.319886,0.392776
51078590,0.0660338,0.304958,0.404689
51268846,0.0814389,0.298987,0.410645
51481174,0.0876009,0.301972,0.410645
51682267,0.090682,0.304958,0.404689
51872279,0.093763,0.301972,0.404689
52073542,0.096844,0.298987,0.398732
52274709,0.096844,0.301972,0.407667
52475640,0.0845199,0.304958,0.401711
52676901,0.0691148,0.298987,0.404689
52878004,0.0721959,0.304958,0.410645
53079341,0.0691148,0.319886,0.395754
53280346,0.0721959,0.304958,0.404689
53471231,0.0721959,0.296001,0.416602
53672739,0.0752769,0.296001,0.41958
53874125,0.0752769,0.301972,0.413624
54075004,0.0752769,0.334814,0.398732
54276253,0.0783579,0.334814,0.395754
54477409,0.0752769,0.301972,0.407667
54678760,0.0814389,0.296001,0.413624
54879759,0.099925,0.301972,0.407667
55069964,0.109168,0.296001,0.410645
55271004,0.099925,0.293015,0.422558
55472285,0.0845199,0.296001,0.413624
55673309,0.0783579,0.370641,0.360016
55874459,0.0814389,0.385569,0.351081
56075779,0.0752769,0.307943,0.404689
56276886,0.0814389,0.301972,0.413624
56478841,0.0752769,0.29003,0.422558
56669176,0.0721959,0.278087,0.431493
56870520,0.0814389,0.257188,0.446384
57071665,0.0783579,0.260174,0.437449
57272714,0.0814389,0.296001,0.413624
57474123,0.0876009,0.304958,0.407667
57675149,0.106087,0.301972,0.407667
57876269,0.090682,0.301972,0.410645
58077295,0.0783579,0.310929,0.401711
58278541,0.0783579,0.334814,0.395754
58479671,0.0814389,0.328843,0.395754
58680909,0.0845199,0.307943,0.407667
58870786,0.0783579,0.301972,0.407667
59072303,0.0752769,0.310929,0.398732
59274216,0.0876009,0.301972,0.410645
59475328,0.099925,0.304958,0.398732
59676774,0.109168,0.301972,0.404689
59878219,0.112249,0.304958,0.404689
60079280,0.099925,0.304958,0.401711
60280300,0.0814389,0.3169,0.395754
60470533,0.0721959,0.340785,0.395754
60671558,0.0783579,0.307943,0.407667
60872804,0.0752769,0.301972,0.410645
61073877,0.0814389,0.301972,0.404689
61275028,0.0814389,0.293015,0.41958
61476389,0.0845199,0.293015,0.413624
61677480,0.090682,0.29003,0.422558
61878443,0.093763,0.298987,0.410645
62069408,0.093763,0.301972,0.410645
62281979,0.090682,0.301972,0.413624
62472229,0.0845199,0.298987,0.413624
62684347,0.0721959,0.298987,0.413624
62874310,0.0691148,0.301972,0.413624
63075644,0.0845199,0.304958,0.410645
63276889,0.0876009,0.304958,0.404689
63477898,0.0752769,0.304958,0.404689
63667950,0.0721959,0.301972,0.407667
63880461,0.0691148,0.298987,0.413624
64070346,0.0691148,0.301972,0.410645
64282646,0.0629528,0.307943,0.407667
64472556,0.0629528,0.352728,0.389798
64673834,0.0629528,0.3169,0.401711
64875004,0.0629528,0.304958,0.404689
65077266,0.0660338,0.3378,0.398732
65267328,0.0721959,0.310929,0.404689
65479831,0.0721959,0.301972,0.413624
65669673,0.090682,0.301972,0.413624
65882005,0.0783579,0.304958,0.404689
66072320,0.0721959,0.301972,0.407667
66273246,0.0876009,0.301972,0.404689
66474397,0.0783579,0.301972,0.416602
66675510,0.0752769,0.298987,0.407667
66876723,0.099925,0.304958,0.404689
67077956,0.127654,0.29003,0.410645
67279039,0.130735,0.287044,0.413624
67480152,0.093763,0.301972,0.401711
67670255,0.0814389,0.304958,0.413624
67872524,0.0783579,0.304958,0.404689
68073722,0.0721959,0.266145,0.434471
68274825,0.0721959,0.296001,0.41958
68476092,0.0691148,0.296001,0.41958
68677371,0.0691148,0.278087,0.428515
68878339,0.0752769,0.29003,0.41958
69079749,0.0752769,0.296001,0.413624
69280838,0.0814389,0.296001,0.413624
69470839,0.0814389,0.343771,0.392776
69683099,0.0814389,0.298987,0.413624
69873169,0.0876009,0.298987,0.404689
70074363,0.0814389,0.331828,0.392776
70275552,0.0814389,0.304958,0.407667
70476644,0.0783579,0.307943,0.407667
70678622,0.0752769,0.331828,0.404689
70880111,0.0752769,0.307943,0.404689
71081513,0.0845199,0.298987,0.410645
71282433,0.0814389,0.319886,0.401711
71472455,0.0814389,0.296001,0.416602
71673636,0.0814389,0.298987,0.416602
71874841,0.0845199,0.3378,0.395754
72075937,0.0876009,0.304958,0.401711
72277238,0.0845199,0.296001,0.413624
72478532,0.0876009,0.296001,0.413624
72679521,0.090682,0.275102,0.425536
72880758,0.0845199,0.287044,0.422558
73070790,0.0752769,0.298987,0.413624
73271989,0.0783579,0.296001,0.41958
73473092,0.0752769,0.301972,0.407667
73675086,0.0752769,0.301972,0.410645
73876551,0.0783579,0.304958,0.404689
74077943,0.0783579,0.298987,0.41958
74278996,0.0814389,0.298987,0.413624
74480120,0.0814389,0.293015,0.410645
74670081,0.0783579,0.298987,0.413624
74871461,0.0752769,0.298987,0.410645
75072439,0.0721959,0.340785,0.392776
75273612,0.0660338,0.340785,0.392776
75475013,0.0721959,0.307943,0.401711
75676083,0.0721959,0.304958,0.404689
75877119,0.0721959,0.301972,0.404689
76078281,0.0721959,0.301972,0.410645
76268433,0.0752769,0.301972,0.410645
76470602,0.0752769,0.301972,0.413624
76671850,0.0752769,0.301972,0.410645
76872979,0.0783579,0.301972,0.407667
77074427,0.0783579,0.301972,0.407667
77275472,0.0783579,0.304958,0.410645
77476522,0.0752769,0.298987,0.41958
77677898,0.0660338,0.310929,0.395754
77867877,0.0660338,0.322872,0.395754
78080184,0.0660338,0.331828,0.401711
78281163,0.0660338,0.310929,0.401711
78471347,0.0721959,0.301972,0.413624
78672515,0.0721959,0.301972,0.407667
78873636,0.0691148,0.367656,0.36895
79074654,0.0660338,0.373627,0.362994
79276773,0.0691148,0.307943,0.404689
79478277,0.0721959,0.304958,0.407667
79679591,0.0721959,0.296001,0.413624
79880586,0.0721959,0.275102,0.425536
80070918,0.0721959,0.293015,0.416602
80271936,0.0783579,0.298987,0.413624
80473086,0.096844,0.293015,0.41958
80674116,0.112249,0.29003,0.41958
80875219,0.0845199,0.304958,0.407667
81076711,0.0845199,0.304958,0.407667
81277756,0.0845199,0.313915,0.401711
81478795,0.0876009,0.3169,0.395754
81668865,0.0876009,0.304958,0.404689
81881320,0.0814389,0.313915,0.398732
82071443,0.0876009,0.349742,0.383841
82284670,0.0814389,0.304958,0.404689
82474873,0.0814389,0.301972,0.410645
82676098,0.0783579,0.319886,0.401711
82877163,0.0814389,0.304958,0.404689
83078139,0.0814389,0.301972,0.413624
83268326,0.0845199,0.298987,0.410645
83480648,0.0845199,0.301972,0.416602
83670536,0.0845199,0.301972,0.407667
83882973,0.0814389,0.340785,0.398732
84072849,0.0876009,0.340785,0.38682
84274161,0.093763,0.304958,0.404689
84475214,0.0876009,0.301972,0.404689
84676591,0.0845199,0.304958,0.398732
84866520,0.0814389,0.301972,0.404689
85079905,0.0783579,0.301972,0.410645
85269949,0.0752769,0.298987,0.416602
85482498,0.0691148,0.301972,0.404689
85672459,0.0691148,0.304958,0.407667
85873636,0.0660338,0.307943,0.404689
86074567,0.0660338,0.304958,0.401711
86276045,0.0660338,0.304958,0.404689
86477208,0.0691148,0.301972,0.404689
86678336,0.0721959,0.301972,0.404689
86879380,0.0783579,0.319886,0.392776
87080475,0.0814389,0.304958,0.404689
87281678,0.0814389,0.301972,0.401711
87471833,0.0845199,0.301972,0.404689
87672749,0.0845199,0.307943,0.404689
87874884,0.0814389,0.310929,0.401711
88076310,0.0814389,0.331828,0.398732
88277681,0.0752769,0.331828,0.395754
88478754,0.0721959,0.301972,0.407667
88679986,0.0721959,0.301972,0.404689
88870079,0.0721959,0.301972,0.404689
89071152,0.0752769,0.301972,0.404689
89283380,0.0752769,0.304958,0.404689
89473625,0.0721959,0.301972,0.404689
89674537,0.0752769,0.298987,0.398732
89875798,0.0783579,0.301972,0.407667
90077012,0.0752769,0.304958,0.404689
90278117,0.0721959,0.301972,0.410645
90479470,0.0691148,0.301972,0.404689
90681315,0.0752769,0.301972,0.401711
90882839,0.0752769,0.301972,0.401711
91072994,0.0752769,0.340785,0.389798
91274220,0.0752769,0.307943,0.404689
91475184,0.0691148,0.307943,0.404689
91676432,0.0660338,0.343771,0.389798
91877761,0.0660338,0.304958,0.404689
92078662,0.0691148,0.301972,0.404689
92279795,0.0691148,0.304958,0.410645
92481142,0.0752769,0.307943,0.407667
92671249,0.0752769,0.301972,0.404689
92872373,0.0783579,0.313915,0.398732
93073298,0.0783579,0.373627,0.360016
93274486,0.0845199,0.307943,0.401711
93475931,0.090682,0.296001,0.416602
93678084,0.0845199,0.296001,0.410645
93879273,0.0814389,0.29003,0.422558
94080619,0.0752769,0.296001,0.416602
94270616,0.0691148,0.298987,0.413624
94471802,0.0691148,0.307943,0.413624
94672769,0.0783579,0.307943,0.404689
94873910,0.0629528,0.304958,0.407667
95075345,0.0629528,0.304958,0.410645
95276462,0.0598718,0.313915,0.401711
95477424,0.0660338,0.3169,0.395754
95678833,0.0660338,0.310929,0.398732
95879780,0.0721959,0.331828,0.395754
96069916,0.0814389,0.310929,0.398732
96282172,0.0783579,0.298987,0.404689
96473302,0.0814389,0.298987,0.407667
96674728,0.106087,0.304958,0.401711
96875887,0.11533,0.304958,0.401711
97077008,0.11533,0.307943,0.401711
97278080,0.0721959,0.301972,0.407667
97468231,0.0691148,0.397512,0.327255
97680513,0.0598718,0.310929,0.401711
97881522,0.0721959,0.310929,0.404689
98071541,0.0629528,0.301972,0.407667
98272926,0.0537097,0.301972,0.401711
98473894,0.0537097,0.301972,0.416602
98675216,0.0567908,0.301972,0.410645
98876293,0.0598718,0.304958,0.407667
99077519,0.0629528,0.304958,0.410645
99279522,0.0660338,0.313915,0.395754
99480948,0.0691148,0.304958,0.404689
99671081,0.0660338,0.355713,0.377885
99872331,0.0598718,0.382584,0.354059
100073300,0.0629528,0.325857,0.401711
100274669,0.0629528,0.307943,0.407667
100475848,0.0691148,0.293015,0.425536
100676992,0.0598718,0.307943,0.413624
100878265,0.0537097,0.298987,0.413624
101079230,0.0598718,0.254202,0.440428
101269227,0.0567908,0.284059,0.431493
101470355,0.0537097,0.301972,0.410645
101671444,0.0629528,0.307943,0.410645
101872746,0.0783579,0.307943,0.404689
102073880,0.0660338,0.307943,0.401711
102276194,0.0660338,0.3378,0.392776
102477414,0.0660338,0.301972,0.410645
102678761,0.0752769,0.328843,0.404689
102868813,0.0721959,0.301972,0.410645
103069884,0.0691148,0.355713,0.380863
103270864,0.0629528,0.385569,0.348103
103483421,0.0598718,0.3169,0.392776
103673429,0.0721959,0.307943,0.404689
103874539,0.0876009,0.340785,0.389798
104075792,0.096844,0.352728,0.380863
104276997,0.0876009,0.310929,0.404689
104466985,0.0721959,0.307943,0.401711
104679216,0.0845199,0.3378,0.398732
104880275,0.0721959,0.3169,0.398732
105082338,0.0629528,0.307943,0.410645
105272636,0.0444667,0.313915,0.395754
105473936,0.0321426,0.307943,0.407667
105675142,0.0383046,0.304958,0.410645
105876284,0.0537097,0.298987,0.413624
106077537,0.0598718,0.298987,0.413624
106278590,0.0814389,0.298987,0.413624
106468628,0.093763,0.307943,0.404689
106680864,0.096844,0.325857,0.38682
106871054,0.090682,0.304958,0.404689
107072055,0.0845199,0.310929,0.398732
107273245,0.0845199,0.358699,0.377885
107474498,0.0814389,0.346756,0.392776
107675701,0.0752769,0.307943,0.404689
107877681,0.0752769,0.3169,0.398732
108079168,0.0691148,0.358699,0.371928
108280451,0.0691148,0.313915,0.392776
108470482,0.0752769,0.319886,0.401711
108671492,0.0876009,0.310929,0.407667
108883832,0.103006,0.304958,0.404689
109073845,0.112249,0.307943,0.395754
109275147,0.099925,0.304958,0.410645
109476110,0.0752769,0.304958,0.407667
109677317,0.0721959,0.304958,0.407667
109878521,0.0691148,0.304958,0.401711
110079854,0.0691148,0.361685,0.374907
110280812,0.0660338,0.310929,0.398732
110482147,0.0721959,0.304958,0.410645
110672153,0.093763,0.307943,0.407667
110874201,0.109168,0.307943,0.404689
111075504,0.109168,0.307943,0.398732
111276769,0.093763,0.307943,0.401711
111478080,0.0721959,0.304958,0.413624
111679212,0.0629528,0.352728,0.38682
111880172,0.0598718,0.36467,0.36895
112081522,0.0629528,0.313915,0.401711
112271593,0.0691148,0.304958,0.407667
112472641,0.0691148,0.304958,0.413624
112673724,0.0660338,0.301972,0.413624
112875133,0.0691148,0.304958,0.410645
113076271,0.0660338,0.325857,0.395754
113277365,0.0629528,0.331828,0.407667
113478414,0.0660338,0.313915,0.407667
113680496,0.0629528,0.313915,0.398732
113870821,0.0845199,0.313915,0.398732
114072007,0.0876009,0.3169,0.398732
114273251,0.0845199,0.325857,0.395754
114474559,0.0814389,0.328843,0.404689
114675727,0.0814389,0.328843,0.404689
114876874,0.0752769,0.319886,0.404689
115077962,0.0783579,0.3169,0.404689
115279099,0.0721959,0.304958,0.413624
115469170,0.0721959,0.307943,0.410645
115670160,0.0721959,0.313915,0.407667
115871530,0.0629528,0.355713,0.380863
116072608,0.0567908,0.355713,0.38682
116273859,0.0598718,0.313915,0.404689
116475767,0.0629528,0.307943,0.404689
116677254,0.0876009,0.307943,0.401711
116878719,0.096844,0.310929,0.407667
117068625,0.093763,0.310929,0.398732
117280802,0.0814389,0.310929,0.407667
117481944,0.0752769,0.310929,0.404689
117672161,0.0629528,0.310929,0.410645
117873355,0.0567908,0.310929,0.410645
118074250,0.0537097,0.334814,0.401711
118275586,0.0475477,0.343771,0.395754
118476636,0.0444667,0.346756,0.392776
118677976,0.0721959,0.334814,0.404689
118878995,0.0783579,0.313915,0.407667
119080286,0.0876009,0.3169,0.398732
119270094,0.090682,0.304958,0.407667
119472371,0.103006,0.301972,0.413624
119673719,0.109168,0.304958,0.407667
119875040,0.106087,0.307943,0.404689
120076055,0.0721959,0.307943,0.404689
120277363,0.0598718,0.3169,0.410645
120478439,0.0721959,0.349742,0.389798
120679558,0.0660338,0.319886,0.395754
120869526,0.0567908,0.313915,0.404689
121070835,0.0567908,0.3169,0.392776
121272014,0.0660338,0.310929,0.404689
121473304,0.103006,0.313915,0.404689
121674337,0.127654,0.310929,0.404689
121875481,0.127654,0.307943,0.401711
122076550,0.090682,0.307943,0.410645
122278985,0.0845199,0.307943,0.410645
122469224,0.0845199,0.304958,0.410645
122670385,0.0783579,0.36467,0.371928
122871421,0.0783579,0.340785,0.395754
123072707,0.0783579,0.310929,0.398732
123273806,0.0876009,0.304958,0.410645
123474840,0.0845199,0.298987,0.413624
123676124,0.090682,0.313915,0.407667
123877395,0.090682,0.376613,0.354059
124067299,0.090682,0.310929,0.404689
124280102,0.106087,0.298987,0.416602
124469872,0.14614,0.301972,0.404689
124670922,0.109168,0.293015,0.41958
124872049,0.096844,0.298987,0.413624
125073876,0.099925,0.313915,0.398732
125275403,0.099925,0.340785,0.398732
125476648,0.0721959,0.307943,0.413624
125677967,0.0660338,0.307943,0.404689
125879269,0.0752769,0.3169,0.401711
126069083,0.0814389,0.376613,0.362994
126270326,0.090682,0.370641,0.36895
126471479,0.112249,0.325857,0.395754
126672535,0.149221,0.307943,0.401711
126873653,0.152302,0.29003,0.407667
127074970,0.14614,0.281073,0.416602
127276125,0.127654,0.278087,0.428515
127477161,0.103006,0.296001,0.422558
127678486,0.093763,0.298987,0.416602
127868485,0.093763,0.304958,0.413624
128081647,0.0876009,0.296001,0.416602
128271875,0.093763,0.307943,0.404689
128484267,0.106087,0.304958,0.407667
128674410,0.106087,0.301972,0.410645
128875551,0.130735,0.310929,0.398732
129076663,0.149221,0.301972,0.401711
129277778,0.149221,0.301972,0.401711
129467882,0.109168,0.298987,0.413624
129680142,0.099925,0.298987,0.413624
129881396,0.090682,0.301972,0.410645
130082632,0.0876009,0.304958,0.407667
130272562,0.0845199,0.304958,0.413624
130473610,0.0721959,0.358699,0.38682
130674896,0.0783579,0.307943,0.407667
130876825,0.0814389,0.310929,0.404689
131067113,0.11533,0.310929,0.404689
131279526,0.103006,0.301972,0.407667
131480690,0.096844,0.301972,0.413624
131682160,0.11533,0.3169,0.395754
131872020,0.130735,0.307943,0.404689
132073261,0.130735,0.307943,0.395754
132274448,0.133816,0.304958,0.401711
132475408,0.109168,0.319886,0.38682
132676663,0.096844,0.346756,0.389798
132877700,0.0814389,0.307943,0.407667
133078837,0.096844,0.29003,0.422558
133280160,0.093763,0.301972,0.413624
133470178,0.099925,0.298987,0.416602
133672099,0.109168,0.310929,0.395754
133873604,0.130735,0.298987,0.407667
134074961,0.127654,0.296001,0.407667
134276172,0.118411,0.293015,0.422558
134477287,0.130735,0.313915,0.389798
134678276,0.14614,0.3169,0.383841
134879448,0.14614,0.29003,0.413624
135080719,0.127654,0.29003,0.413624
135270768,0.130735,0.287044,0.413624
135471940,0.124573,0.287044,0.416602
135673121,0.118411,0.340785,0.383841
135874221,0.11533,0.340785,0.383841
136075630,0.121492,0.310929,0.392776
136276568,0.127654,0.301972,0.392776
136478854,0.118411,0.296001,0.407667
136680165,0.149221,0.293015,0.407667
136881259,0.121492,0.293015,0.413624
137082413,0.11533,0.296001,0.413624
137272618,0.112249,0.296001,0.404689
137473623,0.103006,0.352728,0.377885
137674702,0.103006,0.373627,0.351081
137876083,0.109168,0.307943,0.398732
138077303,0.133816,0.296001,0.410645
138278281,0.149221,0.293015,0.407667
138479559,0.118411,0.287044,0.413624
138680916,0.106087,0.29003,0.416602
138870774,0.103006,0.298987,0.410645
139071886,0.106087,0.296001,0.416602
139272890,0.136897,0.298987,0.404689
139475275,0.149221,0.298987,0.398732
139676701,0.155383,0.29003,0.401711
139877695,0.149221,0.298987,0.395754
140079082,0.130735,0.301972,0.404689
140280209,0.093763,0.304958,0.404689
140470196,0.099925,0.367656,0.365972
140671439,0.109168,0.376613,0.351081
140872499,0.093763,0.301972,0.410645
141073745,0.152302,0.304958,0.389798
141274862,0.164626,0.301972,0.38682
141475808,0.152302,0.298987,0.395754
141677020,0.11533,0.296001,0.416602
141878391,0.106087,0.296001,0.410645
142068360,0.109168,0.298987,0.401711
142270227,0.14614,0.301972,0.398732
142471794,0.155383,0.298987,0.395754
142673086,0.136897,0.298987,0.395754
142874271,0.118411,0.296001,0.413624
143075456,0.109168,0.343771,0.380863
143276500,0.109168,0.349742,0.374907
143477754,0.112249,0.307943,0.401711
143678908,0.106087,0.296001,0.410645
143879966,0.096844,0.301972,0.401711
144070286,0.109168,0.298987,0.407667
144271283,0.112249,0.304958,0.404689
144472624,0.099925,0.304958,0.410645
144673616,0.0876009,0.301972,0.413624
144874649,0.0876009,0.307943,0.407667
145076679,0.096844,0.310929,0.401711
145277980,0.11533,0.304958,0.395754
145479387,0.118411,0.304958,0.401711
145669526,0.109168,0.307943,0.398732
145870771,0.11533,0.307943,0.404689
146082994,0.093763,0.301972,0.404689
146273165,0.0845199,0.304958,0.404689
146474419,0.0814389,0.307943,0.401711
146675459,0.0783579,0.307943,0.404689
146876430,0.0721959,0.3378,0.383841
147077613,0.0752769,0.307943,0.401711
147278980,0.0783579,0.304958,0.404689
147468933,0.096844,0.304958,0.398732
147681102,0.112249,0.304958,0.392776
147871142,0.118411,0.307943,0.395754
148084686,0.118411,0.304958,0.395754
148274867,0.118411,0.304958,0.389798
148476095,0.121492,0.304958,0.395754
148677215,0.103006,0.322872,0.38682
148878246,0.103006,0.310929,0.395754
149068323,0.093763,0.307943,0.404689
149280560,0.0876009,0.301972,0.407667
149470752,0.096844,0.301972,0.407667
149683023,0.11533,0.304958,0.401711
149872935,0.124573,0.3169,0.38682
150074241,0.127654,0.313915,0.389798
150275292,0.124573,0.307943,0.401711
150476573,0.090682,0.298987,0.404689
150677697,0.099925,0.301972,0.413624
150879620,0.096844,0.304958,0.404689
151069952,0.093763,0.307943,0.404689
151282524,0.0876009,0.349742,0.383841
151472490,0.093763,0.328843,0.395754
151673520,0.093763,0.304958,0.404689
151874771,0.093763,0.301972,0.410645
152075961,0.093763,0.304958,0.407667
152277065,0.090682,0.296001,0.410645
152478280,0.0876009,0.301972,0.410645
152679270,0.099925,0.304958,0.401711
152880720,0.0876009,0.328843,0.38682
153081732,0.0876009,0.388555,0.342146
153271640,0.0845199,0.322872,0.404689
153472885,0.0845199,0.304958,0.407667
153674951,0.112249,0.301972,0.398732
153876128,0.11533,0.281073,0.422558
154077651,0.112249,0.272116,0.431493
154267849,0.124573,0.281073,0.422558
154480277,0.118411,0.298987,0.413624
154681120,0.0845199,0.301972,0.413624
154871092,0.0845199,0.304958,0.404689
155072389,0.096844,0.361685,0.365972
155273623,0.0783579,0.301972,0.413624
155474651,0.0845199,0.304958,0.404689
155675771,0.0876009,0.307943,0.401711
155877127,0.0876009,0.307943,0.407667
156078253,0.090682,0.313915,0.395754
156279212,0.093763,0.304958,0.401711
156480578,0.0876009,0.307943,0.404689
156682822,0.0783579,0.304958,0.404689
156873057,0.0814389,0.307943,0.407667
157073981,0.109168,0.307943,0.404689
157275238,0.096844,0.304958,0.407667
157476559,0.0691148,0.301972,0.407667
157677711,0.0598718,0.352728,0.380863
157878720,0.0660338,0.3378,0.395754
158079877,0.0660338,0.310929,0.404689
158281276,0.0629528,0.307943,0.404689
