timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
27551535,1.44137,3.47154,-2.51253,-1.24943,0.0103887,1.26253,2.51322,-0.41711,-0.2782,0.225494,0.394312,-0.000152383,0.161216,-0.323632,-0.338768,0.133305,0.440868,0.197635,0.196939,0.20046,0.203365,0.2016
27750409,1.53306,3.51061,-2.5111,-1.24959,0.00992945,1.26347,2.51532,-0.411038,-0.233675,0.290257,0.434235,0.00413257,0.129471,-0.365168,-0.346781,0.154358,0.448176,0.198324,0.197506,0.200125,0.202585,0.201461
27953871,1.04032,3.4789,-2.5095,-1.24843,0.0087966,1.26138,2.51491,-0.433939,-0.270729,0.263042,0.427296,-0.000894073,0.167823,-0.341202,-0.341135,0.164343,0.478158,0.197745,0.198408,0.201273,0.202384,0.20019
28152555,1.04624,3.45505,-2.50794,-1.24544,0.011984,1.26326,2.51579,-0.470918,-0.276353,0.278125,0.425833,-0.0346577,0.125115,-0.396347,-0.371023,0.162064,0.469215,0.19693,0.197813,0.201723,0.20326,0.200274
28351240,1.0418,3.42816,-2.50979,-1.24499,0.0126656,1.2618,2.51277,-0.460934,-0.312863,0.230181,0.416821,-0.00715477,0.160036,-0.364823,-0.384228,0.123554,0.460358,0.195562,0.196842,0.202494,0.204719,0.200383
28550031,0.632062,3.73913,-2.50655,-1.24179,0.0121642,1.25907,2.51234,-0.457266,-0.285943,0.260743,0.426382,-0.0130117,0.187119,-0.334936,-0.330723,0.186797,0.507657,0.194064,0.198213,0.204891,0.204783,0.198049
28753578,0.52027,3.59838,-2.50463,-1.24012,0.0126509,1.25908,2.51323,-0.45198,-0.264564,0.28288,0.436226,-0.0136503,0.146918,-0.372216,-0.352923,0.170048,0.481914,0.193612,0.198769,0.205706,0.204709,0.197203
28952262,0.601778,3.68539,-2.50513,-1.24091,0.0130313,1.26045,2.51407,-0.435695,-0.25314,0.287509,0.442423,-0.000418774,0.120274,-0.393591,-0.37768,0.137932,0.449162,0.194126,0.198424,0.204963,0.204612,0.197876
29155918,0.601059,3.69172,-2.50468,-1.24187,0.0127211,1.26196,2.51605,-0.408778,-0.245223,0.284569,0.450539,0.0260116,0.135269,-0.37267,-0.372666,0.127817,0.444373,0.195254,0.19876,0.20402,0.203704,0.198262
29354692,0.385628,3.49137,-2.50335,-1.24251,0.0115774,1.26245,2.51807,-0.414341,-0.243392,0.295939,0.459966,0.0243046,0.148094,-0.366751,-0.362059,0.149511,0.466939,0.196344,0.199862,0.2036,0.202339,0.197855
29553282,0.637854,3.75209,-2.50456,-1.24442,0.0115607,1.26429,2.51918,-0.405561,-0.235837,0.284616,0.438579,0.0142431,0.107023,-0.387708,-0.378668,0.117225,0.41943,0.197674,0.199368,0.201945,0.201829,0.199184
29747008,0.843796,3.53314,-2.50376,-1.24327,0.0133699,1.26616,2.52042,-0.419462,-0.231818,0.274615,0.400572,-0.0265842,0.0988221,-0.374365,-0.341374,0.148927,0.421966,0.197728,0.198917,0.201609,0.202077,0.199669
29955615,1.16199,3.35895,-2.50419,-1.24317,0.0145271,1.26743,2.52072,-0.412997,-0.234171,0.265725,0.39591,-0.021589,0.0965767,-0.372473,-0.34632,0.135506,0.409912,0.197828,0.198165,0.201038,0.202484,0.200485
30154370,1.04364,3.40153,-2.50396,-1.24396,0.0132367,1.26685,2.52108,-0.370912,-0.211734,0.260259,0.39202,0.00405687,0.121713,-0.324107,-0.309114,0.142599,0.409057,0.198398,0.198894,0.200921,0.201677,0.20011
30352984,0.471188,3.56329,-2.50249,-1.24345,0.0126431,1.26654,2.52204,-0.351654,-0.20756,0.239005,0.370466,0.00699335,0.131274,-0.292448,-0.285369,0.140181,0.397912,0.19864,0.199924,0.201317,0.200888,0.199231
30551668,-1.16874,3.36674,-2.50464,-1.2473,0.00921087,1.26505,2.52135,-0.354422,-0.193127,0.278073,0.408364,0.0186934,0.106162,-0.33799,-0.32131,0.130929,0.395765,0.200261,0.200603,0.200111,0.199468,0.199556
30750352,-1.03032,3.40741,-2.50245,-1.24471,0.0121849,1.26786,2.52367,-0.366213,-0.193625,0.241912,0.338529,-0.036854,0.0756439,-0.326589,-0.286512,0.139695,0.363697,0.200172,0.20023,0.199971,0.199753,0.199873
30949098,-2.31154,3.37566,-2.4996,-1.24341,0.0137943,1.2712,2.52778,-0.306112,-0.161185,0.252125,0.36242,0.0180038,0.0900429,-0.297794,-0.279424,0.118821,0.347225,0.201699,0.200904,0.198865,0.198397,0.200135
31152691,-2.30745,3.37577,-2.49574,-1.23955,0.0176476,1.27505,2.53163,-0.306112,-0.161185,0.252125,0.36242,0.0180038,0.0900429,-0.297794,-0.279424,0.118821,0.347225,0.201699,0.200904,0.198865,0.198397,0.200135
31351372,-1.18737,3.33212,-2.49364,-1.23764,0.0172924,1.27348,2.53157,-0.322305,-0.169838,0.195177,0.268643,-0.0514109,0.0777978,-0.256441,-0.214955,0.145206,0.326295,0.200729,0.202287,0.200671,0.198142,0.198171
31550057,-1.89259,3.68976,-2.49139,-1.2352,0.0212726,1.27822,2.53525,-0.279005,-0.134706,0.211077,0.281293,-0.0217031,0.0266275,-0.290357,-0.251397,0.0895911,0.261919,0.201444,0.201369,0.199402,0.198269,0.199516
31748785,-2.11044,3.44478,-2.48793,-1.23404,0.0231542,1.28283,2.54083,-0.212266,-0.0701523,0.256615,0.316416,0.0266456,0.0568789,-0.240518,-0.19724,0.126889,0.283932,0.203801,0.202723,0.197888,0.195996,0.199592
31952393,-2.06804,3.4815,-2.48297,-1.22824,0.0288728,1.28768,2.54522,-0.256394,-0.112197,0.154647,0.174971,-0.079623,0.0135595,-0.219549,-0.154607,0.119711,0.223218,0.203054,0.202335,0.198391,0.19669,0.19953
32156075,-1.81485,3.6543,-2.4828,-1.22803,0.0277986,1.28577,2.54407,-0.219334,-0.0897245,0.135387,0.144636,-0.0748996,0.0245271,-0.169694,-0.106519,0.127352,0.208079,0.202464,0.202575,0.199119,0.196905,0.198937
32354728,-1.18678,3.32097,-2.48311,-1.22722,0.027486,1.28366,2.54196,-0.235678,-0.0994946,0.0733036,0.0437857,-0.147393,-0.0127977,-0.150011,-0.0629658,0.128455,0.159313,0.200846,0.202591,0.200739,0.197883,0.197941
32553413,-1.3679,3.32936,-2.48728,-1.23221,0.0223142,1.2792,2.53812,-0.168896,-0.055703,0.169699,0.196386,-0.0130008,0.0337818,-0.166616,-0.121141,0.107385,0.203469,0.201509,0.203173,0.200429,0.19712,0.197769
32752122,-1.60417,3.44604,-2.48216,-1.22761,0.027848,1.28582,2.54448,-0.121164,-0.0225904,0.159055,0.173189,-0.000247218,0.00917824,-0.149803,-0.105459,0.0812124,0.152273,0.20236,0.203443,0.199744,0.196436,0.198017
32950816,-1.65801,3.4937,-2.47445,-1.22007,0.0355352,1.29376,2.55244,-0.102203,0.0179238,0.132344,0.0828905,-0.0623303,-0.0405366,-0.121591,-0.0325167,0.104052,0.0989865,0.202599,0.203464,0.199519,0.196278,0.19814
33154434,-1.63757,3.47319,-2.47685,-1.22267,0.0322708,1.29029,2.5495,-0.102203,0.0179238,0.132344,0.0828905,-0.0623303,-0.0405366,-0.121591,-0.0325167,0.104052,0.0989865,0.202599,0.203464,0.199519,0.196278,0.19814
33353119,-1.52023,3.38619,-2.4781,-1.22408,0.0302795,1.2881,2.54777,-0.0994199,0.00835195,0.0733164,0.0054895,-0.101447,-0.0352219,-0.0682782,0.0239768,0.114422,0.0776469,0.202427,0.203892,0.199946,0.19612,0.197615
33556769,-1.51171,3.38195,-2.47826,-1.22414,0.0302372,1.28798,2.54757,-0.0677949,0.0333111,0.0858575,0.0170293,-0.0781346,-0.0648562,-0.0870084,0.00226208,0.0799944,0.0383216,0.202357,0.203829,0.199978,0.196201,0.197635
33755453,-1.44162,3.34921,-2.47821,-1.22381,0.0304667,1.28786,2.54735,-0.0622798,0.0297598,0.0590528,-0.0151388,-0.090278,-0.0858642,-0.086523,0.000812134,0.0557887,0.00200615,0.202043,0.203723,0.200227,0.196457,0.19755
33954138,-1.39974,3.3348,-2.48087,-1.22616,0.0281618,1.28528,2.54455,-0.0221486,0.0515284,0.0575808,-0.0126031,-0.0619894,-0.0896232,-0.071847,0.00373964,0.0329483,-0.0249489,0.201792,0.203522,0.200356,0.196734,0.197597
34152825,-1.54963,3.40841,-2.47776,-1.22338,0.0313073,1.28897,2.54822,0.0178295,0.0872648,0.0932907,0.0273809,-0.0193627,-0.011658,0.00474119,0.0758553,0.103652,0.0494033,0.202303,0.2035,0.199835,0.196436,0.197926
34351510,-1.66183,3.49936,-2.47322,-1.21862,0.0371105,1.2952,2.55366,0.0249771,0.0871292,0.076098,0.00683476,-0.0248055,-0.0429216,-0.0109556,0.0581052,0.0689941,0.00635163,0.20249,0.203295,0.199526,0.196448,0.198241
34555159,-1.71325,3.5559,-2.46346,-1.20895,0.0469675,1.30526,2.56366,0.0330244,0.0967392,0.0331276,-0.070394,-0.070403,-0.0731671,0.0146092,0.102521,0.0691431,-0.0397399,0.202665,0.203234,0.199317,0.196378,0.198406
34754033,-1.36223,3.31428,-2.44938,-1.19601,0.0577351,1.31582,2.57627,0.0394318,0.109918,-0.0537797,-0.226299,-0.168454,-0.196757,-0.00151011,0.126269,0.00986867,-0.190256,0.202435,0.205132,0.200676,0.195354,0.196403
34952528,-1.65698,3.43578,-2.44791,-1.20003,0.0526297,1.31557,2.5801,-0.037291,-0.00035888,-0.199817,-0.361601,-0.260834,-0.0871589,0.135061,0.239538,0.0818599,-0.120977,0.206911,0.208948,0.198481,0.19034,0.19532
35156180,-1.659,3.42528,-2.46039,-1.21263,0.039246,1.30184,2.56692,-0.037291,-0.00035888,-0.199817,-0.361601,-0.260834,-0.0871589,0.135061,0.239538,0.0818599,-0.120977,0.206911,0.208948,0.198481,0.19034,0.19532
35354924,-1.56492,3.35838,-2.47444,-1.22508,0.0266484,1.28753,2.55171,0.112311,0.153895,0.0262247,-0.0960901,-0.0419873,-0.184135,-0.0362046,0.0501179,-0.0453867,-0.191059,0.20531,0.208123,0.199578,0.191797,0.195191
35553706,-1.55175,3.35911,-2.47431,-1.22402,0.0287588,1.28935,2.55232,0.132839,0.166559,0.0144914,-0.115228,-0.0412904,-0.114839,0.0563571,0.142398,0.0236916,-0.136344,0.204737,0.207534,0.199803,0.192499,0.195427
35752233,-1.51426,3.33482,-2.4609,-1.21132,0.0402026,1.30074,2.56492,0.133501,0.154989,-0.061419,-0.219036,-0.097547,-0.139737,0.0951354,0.189457,0.0119266,-0.192745,0.205008,0.208148,0.19989,0.191963,0.194991
35950923,-1.50274,3.32075,-2.46028,-1.21123,0.0398536,1.30066,2.56543,0.125772,0.156837,-0.0517092,-0.214279,-0.103538,-0.143266,0.0865394,0.188494,0.0207758,-0.185627,0.205254,0.208738,0.199987,0.191456,0.194564
36149602,-1.57893,3.35312,-2.46961,-1.22145,0.0297445,1.29151,2.55677,0.121613,0.152551,-0.0604474,-0.225901,-0.112224,-0.122992,0.111496,0.214916,0.0433274,-0.16701,0.206176,0.209209,0.199349,0.190621,0.194645
36348390,-1.54255,3.33431,-2.46937,-1.2206,0.0306078,1.29177,2.55665,0.184516,0.199882,-0.0358443,-0.199963,-0.0622077,-0.143776,0.109331,0.203969,0.00770493,-0.208702,0.205605,0.208856,0.199709,0.191175,0.194654
36551983,-1.58004,3.36196,-2.46269,-1.21405,0.0375116,1.29901,2.56375,0.198792,0.190388,-0.0840462,-0.248392,-0.0718872,-0.127217,0.158798,0.241093,0.00408702,-0.225034,0.205947,0.208735,0.199304,0.191045,0.194969
36755590,-1.68905,3.43689,-2.46018,-1.21288,0.0390622,1.30217,2.5675,0.166061,0.174382,-0.102122,-0.284586,-0.117092,-0.130446,0.163199,0.263819,0.0304678,-0.214753,0.207539,0.209329,0.198084,0.189736,0.195312
36954275,-1.67355,3.43854,-2.46827,-1.21901,0.0336452,1.29521,2.55888,0.242861,0.243857,-0.0176619,-0.183329,-0.0202368,-0.135901,0.139259,0.227304,0.0040358,-0.221741,0.206034,0.207696,0.198621,0.191622,0.196026
37153048,-1.47387,3.29101,-2.46081,-1.21211,0.0385022,1.29936,2.56464,0.208018,0.205707,-0.0966724,-0.284099,-0.0939512,-0.202805,0.114336,0.212025,-0.0469207,-0.30456,0.205308,0.209338,0.200276,0.191059,0.194019
37356611,-1.38516,3.24222,-2.44379,-1.19606,0.0530914,1.31401,2.58082,0.220731,0.188494,-0.129163,-0.296896,-0.078648,-0.169629,0.154102,0.225704,-0.0559658,-0.302022,0.205363,0.210907,0.201112,0.19007,0.192548
37555296,-1.51042,3.29705,-2.4274,-1.18124,0.0684856,1.33135,2.59877,0.216726,0.208051,-0.1319,-0.3384,-0.120665,-0.14934,0.205953,0.310319,0.0173485,-0.26931,0.207362,0.211578,0.199523,0.188484,0.193054
37753981,-1.44853,3.27264,-2.41237,-1.16564,0.0839057,1.34608,2.61326,0.24816,0.233687,-0.0830679,-0.268979,-0.0615435,-0.16269,0.165776,0.256425,-0.0191103,-0.280262,0.206675,0.211378,0.200085,0.18901,0.192853
37952776,-1.2806,3.23065,-2.40068,-1.15166,0.0978975,1.35777,2.62352,0.290364,0.259264,-0.0503799,-0.214917,-0.00180424,-0.148998,0.166576,0.237208,-0.0375768,-0.278227,0.204305,0.209922,0.201601,0.191296,0.192875
38156317,-1.10452,3.21681,-2.35941,-1.10943,0.139602,1.39818,2.66366,0.279756,0.227575,-0.103205,-0.259531,-0.0208593,-0.146234,0.185024,0.240116,-0.0591225,-0.299913,0.202957,0.20968,0.202804,0.192242,0.192316
38355049,-1.01751,3.20561,-2.3193,-1.06984,0.178123,1.43655,2.70302,0.271954,0.213066,-0.148248,-0.317292,-0.0557856,-0.162433,0.199147,0.257316,-0.0698544,-0.331711,0.202775,0.210787,0.203618,0.191667,0.191154
38553686,-1.24813,3.19678,-2.27749,-1.03327,0.214437,1.47794,2.74784,0.217035,0.176033,-0.23439,-0.453257,-0.172208,-0.180007,0.239578,0.333324,-0.0297593,-0.350413,0.207527,0.214957,0.201225,0.186341,0.189951
38752454,-1.46519,3.31135,-2.28093,-1.03814,0.210907,1.47676,2.74671,0.255884,0.261288,-0.13348,-0.390951,-0.146584,-0.160456,0.25737,0.396172,0.060498,-0.287595,0.210971,0.21472,0.197739,0.18448,0.19209
38951057,-1.49924,3.21689,-2.30371,-1.06819,0.177326,1.44829,2.72497,0.177114,0.184089,-0.23963,-0.516332,-0.253691,-0.249758,0.197898,0.348032,-0.01282,-0.385749,0.216745,0.222463,0.196249,0.176586,0.187957
39149740,-1.56519,3.22808,-2.35186,-1.1163,0.129581,1.40074,2.67716,0.321479,0.277058,-0.146783,-0.374336,-0.076824,-0.176984,0.252846,0.350844,-0.0287771,-0.358898,0.217138,0.222314,0.195801,0.176451,0.188297
39353394,-1.6132,3.26015,-2.38548,-1.14851,0.0991238,1.36989,2.64436,0.320088,0.284484,-0.0970302,-0.306154,-0.0410726,-0.156972,0.231325,0.324101,-0.0161901,-0.316972,0.21612,0.220601,0.195898,0.178033,0.189349
39552078,-1.7313,3.40939,-2.39141,-1.15144,0.0986131,1.36793,2.639,0.313544,0.274321,-0.0574477,-0.230133,0.00502694,-0.0727601,0.262142,0.333581,0.0351894,-0.21851,0.215358,0.21618,0.194323,0.181059,0.19308
39755729,-1.85856,3.40336,-2.38145,-1.13759,0.115507,1.38281,2.64957,0.315409,0.289669,0.013504,-0.135767,0.0550761,-0.0557824,0.225062,0.290969,0.0451059,-0.170636,0.213107,0.211095,0.193711,0.185365,0.196721
39954413,-1.97286,3.31588,-2.36162,-1.11524,0.139741,1.40568,2.6697,0.277744,0.246516,-0.0275268,-0.168232,0.0237247,-0.0734653,0.203261,0.26161,0.0162366,-0.191446,0.211562,0.207866,0.193375,0.188191,0.199006
40158065,-1.98596,3.28123,-2.33671,-1.09089,0.165121,1.43224,2.69598,0.232296,0.231229,-0.0961584,-0.299993,-0.0937162,-0.161041,0.181581,0.288978,0.00802919,-0.27069,0.212108,0.207835,0.192838,0.18788,0.19934
40356750,-2.29222,3.15707,-2.32055,-1.07359,0.185877,1.454,2.71487,0.350387,0.375248,-0.0832603,-0.395461,-0.122666,-0.204838,0.283603,0.461955,0.076954,-0.336153,0.213388,0.204228,0.189562,0.189202,0.20362
40555435,-2.20884,3.02558,-2.30719,-1.06942,0.191295,1.46953,2.7353,0.300787,0.336424,-0.261833,-0.669162,-0.315214,-0.274257,0.362584,0.597158,0.0953658,-0.44239,0.226606,0.209889,0.180662,0.177928,0.204915
40754119,-2.1096,2.89751,-2.29367,-1.06609,0.193962,1.48214,2.75461,0.333618,0.371817,-0.284684,-0.733342,-0.337535,-0.32891,0.365717,0.625347,0.0695618,-0.518684,0.240737,0.218158,0.172684,0.165085,0.203336
40947837,-2.09054,2.63155,-2.28497,-1.07414,0.186681,1.4925,2.77474,0.182628,0.224016,-0.385543,-0.812727,-0.442187,-0.224914,0.419164,0.670558,0.152018,-0.400792,0.268873,0.229698,0.155425,0.14328,0.202724
41156466,-2.00298,2.55366,-2.27755,-1.07456,0.182172,1.4934,2.78301,0.229463,0.252868,-0.270781,-0.629098,-0.293199,-0.305475,0.237957,0.445665,-0.0109409,-0.473502,0.278208,0.240216,0.152492,0.133379,0.195706
41355140,-2.05654,2.43907,-2.27843,-1.08013,0.180074,1.49821,2.78857,0.200897,0.248564,-0.176316,-0.502992,-0.244393,-0.135573,0.315276,0.518417,0.155471,-0.250906,0.290412,0.240129,0.143708,0.126913,0.198838
41553825,-2.09201,2.4149,-2.28002,-1.08118,0.181271,1.50025,2.78889,0.252053,0.301173,-0.0483507,-0.327436,-0.118223,-0.159908,0.212446,0.390914,0.0936506,-0.248066,0.293058,0.237538,0.14099,0.126608,0.201807
41752511,-2.15209,2.39658,-2.27869,-1.07788,0.18854,1.50803,2.793,0.266826,0.306356,0.0060919,-0.229586,-0.0482054,-0.0810317,0.237305,0.387148,0.130702,-0.158872,0.295053,0.23183,0.137619,0.127905,0.207594
41951201,-2.23195,2.35775,-2.27993,-1.07799,0.193972,1.51575,2.79671,0.210156,0.228542,-0.0091571,-0.179684,-0.0287111,0.0783688,0.325127,0.428507,0.221296,0.00649971,0.299691,0.224775,0.131953,0.128193,0.215388
42154847,-2.27646,2.38836,-2.28271,-1.07684,0.196941,1.51612,2.79355,0.315452,0.31651,0.130083,0.0128403,0.139099,-0.0446277,0.143369,0.208756,0.04179,-0.111746,0.295912,0.220089,0.132629,0.132165,0.219204
42353531,-2.35772,2.38743,-2.29701,-1.08905,0.189625,1.50952,2.78282,0.280589,0.27396,0.00996348,-0.146086,0.0364399,0.00279589,0.266548,0.349478,0.111043,-0.0978299,0.29582,0.213639,0.130095,0.134743,0.225704
42552399,-2.4342,2.40291,-2.30878,-1.09726,0.184853,1.50317,2.77213,0.388276,0.399192,-0.0435412,-0.326521,-0.0341485,-0.175774,0.273514,0.43559,0.0427532,-0.325287,0.293922,0.207427,0.128696,0.13824,0.231715
42755870,-2.4433,2.19021,-2.31696,-1.1163,0.172286,1.50596,2.77716,0.21267,0.244283,-0.317053,-0.691602,-0.332883,-0.118529,0.456666,0.679774,0.187853,-0.292019,0.32017,0.206264,0.112381,0.123372,0.237814
42954553,-2.26005,1.94721,-2.31259,-1.13472,0.144404,1.49654,2.78733,0.0604565,0.10125,-0.519423,-0.938259,-0.536772,-0.349667,0.2813,0.536354,-0.0127225,-0.541199,0.353532,0.231396,0.102637,0.0975146,0.21492
43153238,-2.17529,1.83847,-2.30768,-1.13957,0.131986,1.49037,2.79146,0.198596,0.223136,-0.346577,-0.731514,-0.342614,-0.341419,0.230921,0.461188,-0.054757,-0.537088,0.368278,0.246715,0.0988689,0.0857226,0.200416
43352074,-2.25423,1.7332,-2.30445,-1.13812,0.143965,1.51067,2.80592,0.294937,0.330874,-0.136333,-0.477902,-0.162672,-0.00937235,0.465568,0.677338,0.256167,-0.161344,0.385725,0.232275,0.0869771,0.0818813,0.213142
43550656,-2.24482,1.66554,-2.2883,-1.12672,0.158485,1.53157,2.828,0.189648,0.216669,-0.190899,-0.477629,-0.198561,-0.129045,0.279361,0.456927,0.0858144,-0.265255,0.396203,0.230975,0.0819409,0.0774804,0.2134
43749292,-2.27747,1.61794,-2.2785,-1.11688,0.174398,1.55106,2.84358,0.241245,0.251619,-0.101636,-0.334153,-0.0837456,0.0126965,0.36058,0.499587,0.172819,-0.116408,0.404267,0.221764,0.0763427,0.0761549,0.221471
43952948,-2.28098,1.59058,-2.27168,-1.11089,0.182301,1.56089,2.85271,0.156933,0.137088,-0.149375,-0.301303,-0.0829924,-0.0311806,0.239183,0.317731,0.0439868,-0.157659,0.408843,0.219204,0.0738653,0.0747172,0.223371
44151746,-2.30735,1.57027,-2.27029,-1.10861,0.188582,1.56846,2.85732,0.176541,0.128706,-0.121764,-0.217284,-0.0100622,0.102294,0.327188,0.35998,0.111614,-0.0319321,0.412076,0.212851,0.0710536,0.0746992,0.22932
44350314,-2.35865,1.59575,-2.27839,-1.11126,0.190261,1.56705,2.85016,0.373466,0.315781,0.0943931,0.0299051,0.220877,0.170447,0.36321,0.373408,0.149567,0.0402579,0.407042,0.204252,0.0708298,0.078829,0.239047
44553967,-2.44255,1.63127,-2.32884,-1.15547,0.14751,1.5191,2.79743,0.368902,0.289632,0.0873732,0.0613702,0.248704,0.159264,0.326267,0.303676,0.0924434,0.0207041,0.400643,0.198374,0.071702,0.0830597,0.246222
44747684,-2.48701,1.71098,-2.34803,-1.16849,0.135253,1.50058,2.77551,0.547261,0.454559,0.223378,0.196544,0.41069,0.0232492,0.214101,0.185435,-0.0557884,-0.135799,0.386929,0.195809,0.0764487,0.0903084,0.250505
44956455,-2.55808,1.69414,-2.36596,-1.18346,0.126736,1.49253,2.7616,0.318131,0.247069,-0.10588,-0.230626,0.0570396,0.0905905,0.40857,0.446436,0.0996585,-0.0961271,0.387146,0.185472,0.073003,0.0923058,0.262073
45154989,-2.55796,1.69408,-2.36586,-1.18343,0.126792,1.49263,2.76175,0.318131,0.247069,-0.10588,-0.230626,0.0570396,0.0905905,0.40857,0.446436,0.0996585,-0.0961271,0.387146,0.185472,0.073003,0.0923058,0.262073
45353720,-2.54209,1.54436,-2.36345,-1.18956,0.124654,1.50243,2.77344,0.303802,0.258868,-0.364671,-0.671138,-0.207302,-0.185519,0.400958,0.55753,-0.0328818,-0.450487,0.410794,0.182324,0.0632286,0.0811911,0.262462
45557363,-2.54334,1.54966,-2.35967,-1.18453,0.129638,1.50603,2.77634,0.475148,0.403242,-0.21256,-0.482242,-0.00560767,-0.226285,0.340003,0.463994,-0.130532,-0.511353,0.409432,0.181597,0.063499,0.081963,0.263509
45756088,-2.56352,1.50163,-2.36052,-1.18493,0.13172,1.50974,2.77721,0.355818,0.290219,-0.248676,-0.481413,-0.0635587,-0.0957309,0.399348,0.504454,-0.0160128,-0.346911,0.416188,0.17552,0.0593263,0.0796644,0.269301
45954694,-2.59888,1.51523,-2.36402,-1.18485,0.134557,1.51015,2.77376,0.431049,0.418053,-0.0664942,-0.327315,0.0251237,-0.168085,0.290877,0.437967,-0.0184705,-0.358615,0.41133,0.16981,0.0591246,0.0827673,0.276968
46148436,-2.61261,1.46709,-2.37076,-1.19454,0.129186,1.51003,2.77311,0.247846,0.257874,-0.163615,-0.413384,-0.119263,-0.108604,0.297745,0.449071,0.0586397,-0.256946,0.417733,0.165942,0.0558169,0.0801547,0.280353
46357033,-2.64756,1.42338,-2.37664,-1.20003,0.12907,1.51263,2.77182,0.274131,0.25338,-0.135303,-0.32885,-0.0417806,0.00995451,0.373486,0.477706,0.108929,-0.149875,0.421509,0.15759,0.0519446,0.0791921,0.289765
46555753,-2.67566,1.44137,-2.38112,-1.20136,0.129297,1.51025,2.76665,0.384276,0.332849,-0.0612708,-0.218363,0.0876326,-0.0983796,0.258737,0.327526,-0.0546673,-0.282907,0.415891,0.153984,0.0523922,0.082198,0.295535
46754401,-2.7116,1.40772,-2.39127,-1.2107,0.124533,1.50723,2.76004,0.304971,0.238229,-0.179115,-0.329871,-0.0010209,0.00450134,0.379059,0.436709,0.0297233,-0.199325,0.417512,0.146861,0.0494398,0.0818707,0.304316
46953096,-2.78115,1.4219,-2.40198,-1.2153,0.125599,1.50462,2.75025,0.480112,0.405262,-0.0310558,-0.179665,0.165935,0.0127833,0.40164,0.454599,0.0278084,-0.203386,0.406689,0.136674,0.0486937,0.0876515,0.320292
47151773,-2.829,1.46041,-2.40793,-1.21586,0.127059,1.50111,2.74249,0.481453,0.402644,-0.028805,-0.166394,0.174895,-0.0811756,0.301946,0.346249,-0.0752329,-0.296599,0.39489,0.131758,0.0500274,0.0938975,0.329428
