timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
17622646,3670026,3670026,0,0,0,0,0,0.000255237,1.03909e-05,6.41758e-10,805,805
17727042,3670026,3670026,0,0,0,0,0,0.000402157,3.1969e-05,4.90305e-09,805,805
18665837,3670026,3670026,0,0,0,0,0,0.00614349,0.00064491,2.06106e-07,805,805
19604557,3670026,3670026,0,0,0,0,0,0.00754871,0.000971158,5.07142e-07,805,805
20647643,3670026,3670026,0,0,0,0,0,0.00822122,0.00102967,4.94495e-07,805,805
21586385,3670026,3670026,0,0,0,0,0,0.00814779,0.00104032,4.7768e-07,805,805
22629566,3670026,3670026,0,0,0,0,0,0.00844819,0.00108347,5.54379e-07,805,805
23672571,3670026,3670026,0,0,0,0,0,0.00872472,0.00117498,6.34389e-07,805,805
24611331,3670026,3670026,0,0,0,0,0,0.00941257,0.00135233,8.84815e-07,805,805
25654493,3670026,3670026,0,0,0,0,0,0.0197467,0.00275251,1.9912e-06,805,805
26593258,3670026,3670026,0,0,0,0,0,0.0242736,0.00323392,2.69008e-06,805,805
27636355,3670026,3670026,0,0,0,0,0,0.027232,0.00358828,3.21577e-06,805,805
28679393,3670026,3670026,0,0,0,0,0,0.0293479,0.00354212,3.14881e-06,805,805
29618251,3670026,3670026,0,0,0,0,0,0.0282617,0.00325637,2.82555e-06,805,805
30661273,3670026,3670026,0,0,0,0,0,0.0250121,0.00279266,1.91045e-06,805,805
31600124,3670026,3670026,0,0,0,0,0,0.0187102,0.00207978,1.24049e-06,805,805
32643225,3670026,3670026,0,0,0,0,0,0.0203917,0.00210789,1.40184e-06,805,805
33581955,3670026,3670026,0,0,0,0,0,0.0197889,0.00208405,1.14195e-06,805,805
34625026,3670026,3670026,0,0,0,0,0,0.0206266,0.00204114,1.31679e-06,805,805
35668118,3670026,3670026,0,0,0,0,0,0.0187868,0.00188835,1.18413e-06,805,805
36607069,3670026,3670026,0,0,0,0,0,0.0171386,0.00153501,7.36518e-07,805,805
37650043,3670026,3670026,0,0,0,0,0,0.0222254,0.00195176,9.72035e-07,805,805
38588819,3670026,3670026,0,0,0,0,0,0.0271635,0.00232914,2.83089e-06,805,805
39631940,3670026,3670026,0,0,0,0,0,0.0257632,0.00238549,2.09245e-06,805,805
40675001,3670026,3670026,0,0,0,0,0,0.0302458,0.00241651,1.91328e-06,805,805
41613846,3670026,3670026,0,0,0,0,0,0.0260941,0.00201504,1.26923e-06,805,805
42656894,3670026,3670026,0,0,0,0,0,0.0365628,0.00240851,2.5123e-06,805,805
43595713,3670026,3670026,0,0,0,0,0,0.0237321,0.0017311,1.19666e-06,805,805
44638737,3670026,3670026,0,0,0,0,0,0.0223331,0.00196956,1.74541e-06,805,805
45681830,3670026,3670026,0,0,0,0,0,0.0314967,0.00256516,2.37568e-06,805,805
46620630,3670026,3670026,0,0,0,0,0,0.0271461,0.00218508,1.19125e-06,805,805
47663892,3670026,3670026,0,0,0,0,0,0.033418,0.00253692,2.64356e-06,805,805
48602540,3670026,3670026,0,0,0,0,0,0.025082,0.00212073,2.50983e-06,805,805
