timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
17674093,17674046,4325386,-0.00426106,0.0138484,-0.0617853,nan,0
17674930,17674883,4325386,0.0713727,0.00745685,-0.0857538,nan,0
18675715,18675665,4325386,-0.0106526,0.0292948,0.072438,nan,0
19676103,19676059,4325386,-0.0527306,-0.156594,-0.106526,nan,0
20677395,20677342,4325386,0.0335558,-0.258859,-0.162453,nan,0
21674933,21674872,4325386,-0.143278,0.0798948,0.0314253,nan,0
22675877,22675831,4325386,-0.072438,0.0782969,0.171508,nan,0
23676971,23676919,4325386,0.036219,0.086819,0.152333,nan,0
24674665,24674617,4325386,0.0719053,-0.287089,0.117712,nan,0
25675788,25675730,4325386,-0.10919,-0.456466,-0.107592,nan,0
26676553,26676506,4325386,0.22051,-0.167247,0.0106526,nan,0
27675559,27675515,4325386,-0.583765,-0.314253,0.100667,nan,0
28674928,28674883,4325386,-0.595483,0.417584,-0.465521,nan,0
29676727,29676682,4325386,0.316916,-0.0117179,0.0719053,nan,0
30676610,30676563,4325386,-0.144876,-0.0900148,-0.139017,nan,0
31674708,31674662,4325386,-0.13156,0.247141,0.0181095,nan,0
32676297,32676250,4325386,0.1012,0.0442085,-0.143278,nan,0
33676530,33676486,4325386,0.0255663,0.134756,0.0921454,nan,0
34678976,34678929,4325386,0.36219,-0.254598,-0.00639159,nan,0
35675580,35675532,4325386,0.0692422,0.0479369,-0.151268,nan,0
36675667,36675622,4325386,0.200802,0.0692422,-0.172573,nan,0
37677407,37677362,4325386,0.279632,-0.353135,0.126234,nan,0
38674865,38674814,4325386,-0.238087,0.234358,0.0122505,nan,0
39675629,39675583,4325386,-0.908138,0.20027,0.294546,nan,0
40677044,40676993,4325386,-0.346211,0.0857538,0.256196,nan,0
41677631,41677586,4325386,0.0804275,-0.202933,-0.0900148,nan,0
42674745,42674688,4325386,0.343548,-0.360592,-0.29348,nan,0
43676544,43676495,4325386,-0.00372843,0.182693,0.316384,nan,0
44677347,44677297,4325386,1.01893,-0.176301,-0.00319579,nan,0
45675040,45674995,4325386,0.504935,-0.0553937,0.0740359,nan,0
46676121,46676073,4325386,-0.102265,-0.026099,0.268979,nan,0
47677551,47677507,4325386,-0.514523,-0.00745685,-0.39255,nan,0
48677878,48677830,4325386,-0.336091,0.143811,0.246609,nan,0
49675459,49675415,4325386,0.198139,-0.233293,-0.00319579,nan,0
50675994,50675945,4325386,0.202933,0.249272,0.180562,nan,0
51677256,51677201,4325386,0.162453,0.103863,0.0484695,nan,0
52674298,52674252,4325386,0.556068,-0.279099,-0.189617,nan,0
53675325,53675278,4325386,-0.472445,0.280697,-0.153398,nan,0
54676878,54676828,4325386,0.491087,-0.0319579,-0.329167,nan,0
55677464,55677416,4325386,0.729706,0.0676443,0.335026,nan,0
56675342,56675295,4325386,0.479902,0.0314253,-0.214118,nan,0
57675699,57675655,4325386,0.300937,-0.449542,0.0218379,nan,0
58677266,58677221,4325386,-0.907073,0.243413,0.0197074,nan,0
59674350,59674304,4325386,0.517186,-0.0271642,0.0420779,nan,0
60675497,60675452,4325386,0.298807,-0.0335558,-0.10919,nan,0
61676179,61676131,4325386,0.454335,-0.234891,0.251402,nan,0
62677129,62677083,4325386,-0.532632,0.379767,-0.0537958,nan,0
63674728,63674685,4325386,-0.186421,0.146474,0.188019,nan,0
64676373,64676327,4325386,0.692954,-0.0894822,0.27324,nan,0
65677916,65677870,4325386,-0.203465,-0.246609,0.145409,nan,0
66674520,66674475,4325386,-0.215716,0.153931,-0.118777,nan,0
67676285,67676239,4325386,0.136886,-0.2024,0.322242,nan,0
68676218,68676171,4325386,1.04343,0.121973,-0.225836,nan,0
69678048,69678000,4325386,-0.135821,-0.0857538,-0.254066,nan,0
70674546,70674501,4325386,-0.828243,0.185889,0.13156,nan,0
71676504,71676457,4325386,0.469249,0.0346211,-0.279632,nan,0
72677593,72677547,4325386,-0.204531,0.136886,-0.585363,nan,0
73674208,73674156,4325386,0.0394148,-0.0884169,0.196009,nan,0
74675794,74675747,4325386,-0.638093,0.176301,0.124103,nan,0
75676396,75676342,4325386,0.26312,-0.0442085,0.0601874,nan,0
76676986,76676939,4325386,0.678041,-0.0996022,-0.0415453,nan,0
77675779,77675733,4325386,-0.160322,0.00692422,-0.0719053,nan,0
78676362,78676316,4325386,0.408529,-0.119842,-0.209324,nan,0
79677284,79677230,4325386,-0.559264,0.102798,0.193345,nan,0
80674887,80674839,4325386,-0.923584,0.0330232,0.328634,nan,0
81675522,81675476,4325386,-0.118244,0.101733,-0.0388821,nan,0
82676081,82676024,4325386,1.00454,-0.299872,-0.306796,nan,0
83677994,83677947,4325386,-0.529436,0.0474043,0.202933,nan,0
84675278,84675222,4325386,-0.411725,0.0596548,-0.112385,nan,0
85676860,85676815,4325386,0.117179,-0.434628,-0.188019,nan,0
86677465,86677418,4325386,0.0713727,-0.119842,0.0537958,nan,0
87674059,87674014,4325386,-0.477771,-0.0969391,-0.0916127,nan,0
88676208,88676160,4325386,0.458064,0.132625,0.0703074,nan,0
89677032,89676979,4325386,-0.280697,-0.134756,0.0276969,nan,0
90677983,90677936,4325386,-0.215183,0.0553937,-0.167247,nan,0
91675957,91675908,4325386,-0.608266,0.379234,0.0111853,nan,0
92676605,92676555,4325386,-0.128897,0.0511327,-0.0436758,nan,0
93678253,93678207,4325386,-0.514523,0.102265,-0.0713727,nan,0
94674901,94674856,4325386,-0.482032,0.495881,0.157659,nan,0
95675388,95675341,4325386,0.153398,-0.183758,-0.309992,nan,0
96676443,96676399,4325386,0.0245011,-0.564057,-0.288687,nan,0
97677094,97677045,4325386,-1.00987,0.87831,0.569916,nan,0
98675738,98675692,4325386,-0.0298274,-0.0932106,-0.27111,nan,0
99675886,99675840,4325386,1.05248,0.0426106,0.12144,nan,0
100677390,100677341,4325386,-0.123571,0.227434,0.265251,nan,0
101676087,101676038,4325386,-0.340352,-0.668453,0.216781,nan,0
102675548,102675497,4325386,-0.104929,-0.148604,-0.225836,nan,0
103676638,103676591,4325386,-0.855407,0.276436,0.0127832,nan,0
104677241,104677194,4325386,-0.721717,0.421312,-0.327036,nan,0
105675395,105675344,4325386,-0.314253,0.181628,0.0751011,nan,0
106677098,106677051,4325386,-0.254598,0.189084,-0.0793622,nan,0
107677043,107676989,4325386,-0.759533,0.0809601,0.128364,nan,0
108674148,108674095,4325386,0.492685,-0.329167,-0.373375,nan,0
109676020,109675973,4325386,0.393615,0.0106526,-0.226901,nan,0
110676917,110676857,4325386,0.814927,-0.710531,-0.430899,nan,0
111678026,111677982,4325386,0.61306,-0.280165,0.185889,nan,0
112675746,112675695,4325386,-0.494283,0.267914,-0.0138484,nan,0
113676276,113676225,4325386,-0.292415,-0.0942759,0.131028,nan,0
114677261,114677196,4325386,-0.420779,-0.0484695,-0.0111853,nan,0
115675131,115675083,4325386,0.637561,0.152333,0.0612527,nan,0
116675987,116675942,4325386,-0.785632,-0.215716,-0.0298274,nan,0
117676596,117676545,4325386,0.548078,-0.406931,-0.214651,nan,0
118677145,118677100,4325386,-0.499076,0.238087,-0.202933,nan,0
119675789,119675743,4325386,-0.500142,0.157659,0.135821,nan,0
120676346,120676301,4325386,-0.358461,0.507066,-0.577373,nan,0
121678121,121678076,4325386,-0.0836233,-0.237554,0.25087,nan,0
122674043,122673997,4325386,0.27111,-0.405333,0.0122505,nan,0
123676146,123676099,4325386,1.28098,-0.0431432,0.598679,nan,0
124676243,124676198,4325386,-0.568851,0.696683,0.00585895,nan,0
125677936,125677881,4325386,-0.731837,0.142213,0.056459,nan,0
126675447,126675398,4325386,-0.357396,0.0175769,0.0186421,nan,0
127676051,127676000,4325386,0.196009,-0.108124,-0.270577,nan,0
128676848,128676803,4325386,0.356864,-0.160322,0.0516653,nan,0
