timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
100301984,17608,1,1,1,0,0,0,0,0
100810072,17608,1,1,1,0,0,0,0,0
101320136,17608,1,1,1,0,0,0,0,0
101825978,17608,1,1,1,0,0,0,0,0
102333072,17608,1,1,1,0,0,0,0,0
102840979,17608,1,1,1,0,0,0,0,0
103349989,17608,1,1,1,0,0,0,0,0
103858081,17608,1,1,1,0,0,0,0,0
104365066,17608,1,1,1,0,0,0,0,0
104874156,17608,1,1,1,0,0,0,0,0
105382281,17608,1,1,1,0,0,0,0,0
105892009,17608,1,1,1,0,0,0,0,0
106399981,17608,1,1,1,0,0,0,0,0
106906015,17608,1,1,1,0,0,0,0,0
107412980,17608,1,1,1,0,0,0,0,0
107920479,17608,1,1,1,0,0,0,0,0
108427983,17608,1,1,1,0,0,0,0,0
108934885,17608,1,1,1,0,0,0,0,0
109441980,17608,1,1,1,0,0,0,0,0
109949981,17608,1,1,1,0,0,0,0,0
110457980,17608,1,1,1,0,0,0,0,0
110967227,17608,1,1,1,0,0,0,0,0
111475164,17608,1,1,1,0,0,0,0,0
111981042,17608,1,1,1,0,0,0,0,0
112488102,17608,1,1,1,0,0,0,0,0
112995981,17608,1,1,1,0,0,0,0,0
113502985,17608,1,1,1,0,0,0,0,0
114009066,17608,1,1,1,0,0,0,0,0
114516989,17608,1,1,1,0,0,0,0,0
115024158,17608,1,1,1,0,0,0,0,0
115532010,17608,1,1,1,0,0,0,0,0
116039979,17608,1,1,1,0,0,0,0,0
116549977,17608,1,1,1,0,0,0,0,0
117055981,17608,1,1,1,0,0,0,0,0
117565070,17608,1,1,1,0,0,0,0,0
118071981,17608,1,1,1,0,0,0,0,0
118581977,17608,1,1,1,0,0,0,0,0
119090275,17608,1,1,1,0,0,0,0,0
119596023,17608,1,1,1,0,0,0,0,0
120103053,17608,1,1,1,0,0,0,0,0
120610077,17608,1,1,1,0,0,0,0,0
121116001,17608,1,1,1,0,0,0,0,0
121625790,17608,1,1,1,0,0,0,0,0
122133987,17608,1,1,1,0,0,0,0,0
122641984,17608,1,1,1,0,0,0,0,0
123151018,17608,1,1,1,0,0,0,0,0
123659020,17608,1,1,1,0,0,0,0,0
124167110,17608,1,1,1,0,0,0,0,0
124677221,17608,1,1,1,0,0,0,0,0
125187004,17608,1,1,1,0,0,0,0,0
125695457,17608,1,1,1,0,0,0,0,0
126203012,17608,1,1,1,0,0,0,0,0
126710016,17608,1,1,1,0,0,0,0,0
127216011,17608,1,1,1,0,0,0,0,0
127724026,17608,1,1,1,0,0,0,0,0
128232088,17608,1,1,1,0,0,0,0,0
128739229,17608,1,1,1,0,0,0,0,0
129248308,17608,1,1,1,0,0,0,0,0
129756226,17608,1,1,1,0,0,0,0,0
130263485,17608,1,1,1,0,0,0,0,0
130769037,17608,1,1,1,0,0,0,0,0
131277104,17608,1,1,1,0,0,0,0,0
131784017,17608,1,1,1,0,0,0,0,0
132291008,17608,1,1,1,0,0,0,0,0
132797312,17608,1,1,1,0,0,0,0,0
133304019,17608,1,1,1,0,0,0,0,0
133811023,17608,1,1,1,0,0,0,0,0
134318149,17608,1,1,1,0,0,0,0,0
134826061,17608,1,1,1,0,0,0,0,0
135331996,17608,1,1,1,0,0,0,0,0
135839085,17608,1,1,1,0,0,0,0,0
136347957,17608,1,1,1,0,0,0,0,0
136857976,17608,1,1,1,0,0,0,0,0
137364978,17608,1,1,1,0,0,0,0,0
137873173,17608,1,1,1,0,0,0,0,0
138380133,17608,1,1,1,0,0,0,0,0
138888093,17608,1,1,1,0,0,0,0,0
139396165,17608,1,1,1,0,0,0,0,0
139904646,17608,1,1,1,0,0,0,0,0
140411979,17608,1,1,1,0,0,0,0,0
140919023,17608,1,1,1,0,0,0,0,0
141426152,17608,1,1,1,0,0,0,0,0
141933001,17608,1,1,1,0,0,0,0,0
142439980,17608,1,1,1,0,0,0,0,0
142946230,17608,1,1,1,0,0,0,0,0
143454109,17608,1,1,1,0,0,0,0,0
143962397,17608,1,1,1,0,0,0,0,0
144471998,17608,1,1,1,0,0,0,0,0
144981133,17608,1,1,1,0,0,0,0,0
145489012,17608,1,1,1,0,0,0,0,0
145998033,17608,1,1,1,0,0,0,0,0
146505936,17608,1,1,1,0,0,0,0,0
147012164,17608,1,1,1,0,0,0,0,0
147520995,17608,1,1,1,0,0,0,0,0
148026974,17608,1,1,1,0,0,0,0,0
148533975,17608,1,1,1,0,0,0,0,0
149041084,17608,1,1,1,0,0,0,0,0
149548982,17608,1,1,1,0,0,0,0,0
150054978,17608,1,1,1,0,0,0,0,0
150560979,17608,1,1,1,0,0,0,0,0
151069149,17608,1,1,1,0,0,0,0,0
151577204,17608,1,1,1,0,0,0,0,0
152085179,17608,1,1,1,0,0,0,0,0
152593036,17608,1,1,1,0,0,0,0,0
153101011,17608,1,1,1,0,0,0,0,0
153609012,17608,1,1,1,0,0,0,0,0
154118011,17608,1,1,1,0,0,0,0,0
154627382,17608,1,1,1,0,0,0,0,0
155134979,17608,1,1,1,0,0,0,0,0
155641984,17608,1,1,1,0,0,0,0,0
156150086,17608,1,1,1,0,0,0,0,0
156655980,17608,1,1,1,0,0,0,0,0
157165432,17608,1,1,1,0,0,0,0,0
157671983,17608,1,1,1,0,0,0,0,0
158180053,17608,1,1,1,0,0,0,0,0
158689051,17608,1,1,1,0,0,0,0,0
159195028,17608,1,1,1,0,0,0,0,0
159704215,17608,1,1,1,0,0,0,0,0
160211059,17608,1,1,1,0,0,0,0,0
160719092,17608,1,1,1,0,0,0,0,0
161226013,17608,1,1,1,0,0,0,0,0
161733998,17608,1,1,1,0,0,0,0,0
162241032,17608,1,1,1,0,0,0,0,0
162750091,17608,1,1,1,0,0,0,0,0
163260049,17608,1,1,1,0,0,0,0,0
163768101,17608,1,1,1,0,0,0,0,0
164274980,17608,1,1,1,0,0,0,0,0
164782100,17608,1,1,1,0,0,0,0,0
165290050,17608,1,1,1,0,0,0,0,0
165799021,17608,1,1,1,0,0,0,0,0
166307160,17608,1,1,1,0,0,0,0,0
166816464,17608,1,1,1,0,0,0,0,0
167323394,17608,1,1,1,0,0,0,0,0
167831014,17608,1,1,1,0,0,0,0,0
168339069,17608,1,1,1,0,0,0,0,0
168845984,17608,1,1,1,0,0,0,0,0
169356139,17608,1,1,1,0,0,0,0,0
169862983,17608,1,1,1,0,0,0,0,0
170372045,17608,1,1,1,0,0,0,0,0
170880034,17608,1,1,1,0,0,0,0,0
171389039,17608,1,1,1,0,0,0,0,0
171896125,17608,1,1,1,0,0,0,0,0
172404980,17608,1,1,1,0,0,0,0,0
172914118,17608,1,1,1,0,0,0,0,0
173421125,17608,1,1,1,0,0,0,0,0
173928037,17608,1,1,1,0,0,0,0,0
174434978,17608,1,1,1,0,0,0,0,0
174941984,17608,1,1,1,0,0,0,0,0
175448001,17608,1,1,1,0,0,0,0,0
175953979,17608,1,1,1,0,0,0,0,0
176462999,17608,1,1,1,0,0,0,0,0
176970203,17608,1,1,1,0,0,0,0,0
177477113,17608,1,1,1,0,0,0,0,0
177983986,17608,1,1,1,0,0,0,0,0
178490089,17608,1,1,1,0,0,0,0,0
178999242,17608,1,1,1,0,0,0,0,0
179508534,17608,1,1,1,0,0,0,0,0
180015439,17608,1,1,1,0,0,0,0,0
180522008,17608,1,1,1,0,0,0,0,0
181031013,17608,1,1,1,0,0,0,0,0
181537998,17608,1,1,1,0,0,0,0,0
182044120,17608,1,1,1,0,0,0,0,0
182551014,17608,1,1,1,0,0,0,0,0
183059163,17608,1,1,1,0,0,0,0,0
183567207,17608,1,1,1,0,0,0,0,0
184075015,17608,1,1,1,0,0,0,0,0
184583019,17608,1,1,1,0,0,0,0,0
185091977,17608,1,1,1,0,0,0,0,0
185600981,17608,1,1,1,0,0,0,0,0
186109012,17608,1,1,1,0,0,0,0,0
186616039,17608,1,1,1,0,0,0,0,0
187123181,17608,1,1,1,0,0,0,0,0
187631015,17608,1,1,1,0,0,0,0,0
188139109,17608,1,1,1,0,0,0,0,0
188647087,17608,1,1,1,0,0,0,0,0
189154685,17608,1,1,1,0,0,0,0,0
189660826,17608,1,1,1,0,0,0,0,0
190166979,17608,1,1,1,0,0,0,0,0
190674156,17608,1,1,1,0,0,0,0,0
191181980,17608,1,1,1,0,0,0,0,0
191689985,17608,1,1,1,0,0,0,0,0
192197148,17608,1,1,1,0,0,0,0,0
192702986,17608,1,1,1,0,0,0,0,0
193210978,17608,1,1,1,0,0,0,0,0
193719081,17608,1,1,1,0,0,0,0,0
194226123,17608,1,1,1,0,0,0,0,0
194733998,17608,1,1,1,0,0,0,0,0
195240121,17608,1,1,1,0,0,0,0,0
195747237,17608,1,1,1,0,0,0,0,0
196256024,17608,1,1,1,0,0,0,0,0
196762121,17608,1,1,1,0,0,0,0,0
197270091,17608,1,1,1,0,0,0,0,0
197779121,17608,1,1,1,0,0,0,0,0
198280187,17608,1,1,1,0,0,0,0,0
198790076,17608,1,1,1,0,0,0,0,0
199293819,17608,1,1,1,0,0,0,0,0
199804934,17608,1,1,1,0,0,0,0,0
200313026,17608,1,1,1,0,0,0,0,0
200821327,17608,1,1,1,0,0,0,0,0
201327165,17608,1,1,1,0,0,0,0,0
201828978,17608,1,1,1,0,0,0,0,0
202339046,17608,1,1,1,0,0,0,0,0
202841064,17608,1,1,1,0,0,0,0,0
203351014,17608,1,1,1,0,0,0,0,0
203852050,17608,1,1,1,0,0,0,0,0
204355979,17608,1,1,1,0,0,0,0,0
204866223,17608,1,1,1,0,0,0,0,0
205373983,17608,1,1,1,0,0,0,0,0
205884387,17608,1,1,1,0,0,0,0,0
206390978,17608,1,1,1,0,0,0,0,0
206900058,17608,1,1,1,0,0,0,0,0
207407996,17608,1,1,1,0,0,0,0,0
207915013,17608,1,1,1,0,0,0,0,0
208423138,17608,1,1,1,0,0,0,0,0
208932057,17608,1,1,1,0,0,0,0,0
209439979,17608,1,1,1,0,0,0,0,0
209946355,17608,1,1,1,0,0,0,0,0
210454017,17608,1,1,1,0,0,0,0,0
210961006,17608,1,1,1,0,0,0,0,0
211469261,17608,1,1,1,0,0,0,0,0
211977119,17608,1,1,1,0,0,0,0,0
212486999,17608,1,1,1,0,0,0,0,0
212996257,17608,1,1,1,0,0,0,0,0
213504035,17608,1,1,1,0,0,0,0,0
214010983,17608,1,1,1,0,0,0,0,0
214521062,17608,1,1,1,0,0,0,0,0
215027118,17608,1,1,1,0,0,0,0,0
215535981,17608,1,1,1,0,0,0,0,0
216042177,17608,1,1,1,0,0,0,0,0
216549981,17608,1,1,1,0,0,0,0,0
217059170,17608,1,1,1,0,0,0,0,0
217565022,17608,1,1,1,0,0,0,0,0
218073528,17608,1,1,1,0,0,0,0,0
218580322,17608,1,1,1,0,0,0,0,0
219082157,17608,1,1,1,0,0,0,0,0
219594096,17608,1,1,1,0,0,0,0,0
220105555,17608,1,1,1,0,0,0,0,0
220615053,17608,1,1,1,0,0,0,0,0
221118044,17608,1,1,1,0,0,0,0,0
221621020,17608,1,1,1,0,0,0,0,0
222124122,17608,1,1,1,0,0,0,0,0
222625055,17608,1,1,1,0,0,0,0,0
223127087,17608,1,1,1,0,0,0,0,0
223627552,17608,1,1,1,0,0,0,0,0
224140031,17608,1,1,1,0,0,0,0,0
224650010,17608,1,1,1,0,0,0,0,0
225153103,17608,1,1,1,0,0,0,0,0
225659012,17608,1,1,1,0,0,0,0,0
226165981,17608,1,1,1,0,0,0,0,0
226671997,17608,1,1,1,0,0,0,0,0
227180994,17608,1,1,1,0,0,0,0,0
227687158,17608,1,1,1,0,0,0,0,0
228198078,17608,1,1,1,0,0,0,0,0
228708980,17608,1,1,1,0,0,0,0,0
229212052,17608,1,1,1,0,0,0,0,0
229714116,17608,1,1,1,0,0,0,0,0
230214240,17608,1,1,1,0,0,0,0,0
230723086,17608,1,1,1,0,0,0,0,0
231232068,17608,1,1,1,0,0,0,0,0
231741109,17608,1,1,1,0,0,0,0,0
232248979,17608,1,1,1,0,0,0,0,0
232756057,17608,1,1,1,0,0,0,0,0
233263245,17608,1,1,1,0,0,0,0,0
233769061,17608,1,1,1,0,0,0,0,0
234277079,17608,1,1,1,0,0,0,0,0
234785057,17608,1,1,1,0,0,0,0,0
235292141,17608,1,1,1,0,0,0,0,0
235799115,17608,1,1,1,0,0,0,0,0
236307265,17608,1,1,1,0,0,0,0,0
236813038,17608,1,1,1,0,0,0,0,0
237320539,17608,1,1,1,0,0,0,0,0
237828186,17608,1,1,1,0,0,0,0,0
238336057,17608,1,1,1,0,0,0,0,0
238843073,17608,1,1,1,0,0,0,0,0
239351018,17608,1,1,1,0,0,0,0,0
239857979,17608,1,1,1,0,0,0,0,0
240366107,17608,1,1,1,0,0,0,0,0
240873219,17608,1,1,1,0,0,0,0,0
241380106,17608,1,1,1,0,0,0,0,0
241887979,17608,1,1,1,0,0,0,0,0
242395983,17608,1,1,1,0,0,0,0,0
242904037,17608,1,1,1,0,0,0,0,0
243411983,17608,1,1,1,0,0,0,0,0
243921007,17608,1,1,1,0,0,0,0,0
244428980,17608,1,1,1,0,0,0,0,0
244938072,17608,1,1,1,0,0,0,0,0
245445991,17608,1,1,1,0,0,0,0,0
245953757,17608,1,1,1,0,0,0,0,0
246461084,17608,1,1,1,0,0,0,0,0
246968048,17608,1,1,1,0,0,0,0,0
247475982,17608,1,1,1,0,0,0,0,0
247985493,17608,1,1,1,0,0,0,0,0
248493217,17608,1,1,1,0,0,0,0,0
249001017,17608,1,1,1,0,0,0,0,0
249509121,17608,1,1,1,0,0,0,0,0
250016459,17608,1,1,1,0,0,0,0,0
250524981,17608,1,1,1,0,0,0,0,0
251032106,17608,1,1,1,0,0,0,0,0
251538978,17608,1,1,1,0,0,0,0,0
252045986,17608,1,1,1,0,0,0,0,0
252554034,17608,1,1,1,0,0,0,0,0
253061209,17608,1,1,1,0,0,0,0,0
253568988,17608,1,1,1,0,0,0,0,0
254075981,17608,1,1,1,0,0,0,0,0
254583469,17608,1,1,1,0,0,0,0,0
255090200,17608,1,1,1,0,0,0,0,0
255597079,17608,1,1,1,0,0,0,0,0
256105078,17608,1,1,1,0,0,0,0,0
256613494,17608,1,1,1,0,0,0,0,0
257119980,17608,1,1,1,0,0,0,0,0
257627165,17608,1,1,1,0,0,0,0,0
258134017,17608,1,1,1,0,0,0,0,0
258642106,17608,1,1,1,0,0,0,0,0
259150071,17608,1,1,1,0,0,0,0,0
259657083,17608,1,1,1,0,0,0,0,0
260166012,17608,1,1,1,0,0,0,0,0
260674015,17608,1,1,1,0,0,0,0,0
261181148,17608,1,1,1,0,0,0,0,0
261687091,17608,1,1,1,0,0,0,0,0
262195027,17608,1,1,1,0,0,0,0,0
262701978,17608,1,1,1,0,0,0,0,0
263208055,17608,1,1,1,0,0,0,0,0
263714977,17608,1,1,1,0,0,0,0,0
264222487,17608,1,1,1,0,0,0,0,0
264730081,17608,1,1,1,0,0,0,0,0
265238214,17608,1,1,1,0,0,0,0,0
265744978,17608,1,1,1,0,0,0,0,0
266252065,17608,1,1,1,0,0,0,0,0
266759102,17608,1,1,1,0,0,0,0,0
267268015,17608,1,1,1,0,0,0,0,0
267775981,17608,1,1,1,0,0,0,0,0
268284177,17608,1,1,1,0,0,0,0,0
268791053,17608,1,1,1,0,0,0,0,0
269297973,17608,1,1,1,0,0,0,0,0
269804983,17608,1,1,1,0,0,0,0,0
270313270,17608,1,1,1,0,0,0,0,0
270822011,17608,1,1,1,0,0,0,0,0
271330012,17608,1,1,1,0,0,0,0,0
271838329,17608,1,1,1,0,0,0,0,0
272346155,17608,1,1,1,0,0,0,0,0
272853999,17608,1,1,1,0,0,0,0,0
273360979,17608,1,1,1,0,0,0,0,0
273869980,17608,1,1,1,0,0,0,0,0
274376980,17608,1,1,1,0,0,0,0,0
274885064,17608,1,1,1,0,0,0,0,0
275392141,17608,1,1,1,0,0,0,0,0
275900406,17608,1,1,1,0,0,0,0,0
276408183,17608,1,1,1,0,0,0,0,0
276915032,17608,1,1,1,0,0,0,0,0
277421978,17608,1,1,1,0,0,0,0,0
277922052,17608,1,1,1,0,0,0,0,0
278428977,17608,1,1,1,0,0,0,0,0
278936979,17608,1,1,1,0,0,0,0,0
279445977,17608,1,1,1,0,0,0,0,0
279951979,17608,1,1,1,0,0,0,0,0
280460195,17608,1,1,1,0,0,0,0,0
280965978,17608,1,1,1,0,0,0,0,0
281472981,17608,1,1,1,0,0,0,0,0
281980325,17608,1,1,1,0,0,0,0,0
282489020,17608,1,1,1,0,0,0,0,0
282995994,17608,1,1,1,0,0,0,0,0
283502067,17608,1,1,1,0,0,0,0,0
284011101,17608,1,1,1,0,0,0,0,0
284519045,17608,1,1,1,0,0,0,0,0
285026981,17608,1,1,1,0,0,0,0,0
285534095,17608,1,1,1,0,0,0,0,0
286042239,17608,1,1,1,0,0,0,0,0
286550059,17608,1,1,1,0,0,0,0,0
287057097,17608,1,1,1,0,0,0,0,0
287565030,17608,1,1,1,0,0,0,0,0
288072172,17608,1,1,1,0,0,0,0,0
288580110,17608,1,1,1,0,0,0,0,0
289087119,17608,1,1,1,0,0,0,0,0
289594005,17608,1,1,1,0,0,0,0,0
290102106,17608,1,1,1,0,0,0,0,0
290609341,17608,1,1,1,0,0,0,0,0
291117364,17608,1,1,1,0,0,0,0,0
291623976,17608,1,1,1,0,0,0,0,0
292132016,17608,1,1,1,0,0,0,0,0
292640125,17608,1,1,1,0,0,0,0,0
293148243,17608,1,1,1,0,0,0,0,0
293655978,17608,1,1,1,0,0,0,0,0
294164010,17608,1,1,1,0,0,0,0,0
294671345,17608,1,1,1,0,0,0,0,0
295178672,17608,1,1,1,0,0,0,0,0
295688046,17608,1,1,1,0,0,0,0,0
296194978,17608,1,1,1,0,0,0,0,0
296702121,17608,1,1,1,0,0,0,0,0
297208982,17608,1,1,1,0,0,0,0,0
297716193,17608,1,1,1,0,0,0,0,0
298224017,17608,1,1,1,0,0,0,0,0
298731013,17608,1,1,1,0,0,0,0,0
299238049,17608,1,1,1,0,0,0,0,0
299744391,17608,1,1,1,0,0,0,0,0
300251981,17608,1,1,1,0,0,0,0,0
300760020,17608,1,1,1,0,0,0,0,0
301266988,17608,1,1,1,0,0,0,0,0
301775981,17608,1,1,1,0,0,0,0,0
302282980,17608,1,1,1,0,0,0,0,0
302791109,17608,1,1,1,0,0,0,0,0
303299531,17608,1,1,1,0,0,0,0,0
303808206,17608,1,1,1,0,0,0,0,0
304315040,17608,1,1,1,0,0,0,0,0
304824674,17608,1,1,1,0,0,0,0,0
305331029,17608,1,1,1,0,0,0,0,0
305838000,17608,1,1,1,0,0,0,0,0
306346036,17608,1,1,1,0,0,0,0,0
306856981,17608,1,1,1,0,0,0,0,0
307363977,17608,1,1,1,0,0,0,0,0
307872053,17608,1,1,1,0,0,0,0,0
308381420,17608,1,1,1,0,0,0,0,0
308888979,17608,1,1,1,0,0,0,0,0
309395978,17608,1,1,1,0,0,0,0,0
309903978,17608,1,1,1,0,0,0,0,0
310412309,17608,1,1,1,0,0,0,0,0
310919085,17608,1,1,1,0,0,0,0,0
311425983,17608,1,1,1,0,0,0,0,0
311932391,17608,1,1,1,0,0,0,0,0
312441223,17608,1,1,1,0,0,0,0,0
312949980,17608,1,1,1,0,0,0,0,0
313457237,17608,1,1,1,0,0,0,0,0
313965066,17608,1,1,1,0,0,0,0,0
314471982,17608,1,1,1,0,0,0,0,0
314978131,17608,1,1,1,0,0,0,0,0
315485982,17608,1,1,1,0,0,0,0,0
315996038,17608,1,1,1,0,0,0,0,0
316503141,17608,1,1,1,0,0,0,0,0
317013040,17608,1,1,1,0,0,0,0,0
317520988,17608,1,1,1,0,0,0,0,0
318029508,17608,1,1,1,0,0,0,0,0
318537266,17608,1,1,1,0,0,0,0,0
319045978,17608,1,1,1,0,0,0,0,0
319555025,17608,1,1,1,0,0,0,0,0
320062983,17608,1,1,1,0,0,0,0,0
320570211,17608,1,1,1,0,0,0,0,0
321075978,17608,1,1,1,0,0,0,0,0
321584450,17608,1,1,1,0,0,0,0,0
322091109,17608,1,1,1,0,0,0,0,0
322599978,17608,1,1,1,0,0,0,0,0
