timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
30813514,0.999656,0.00307329,-0.000886333,-0.026027,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
30863575,0.999648,0.00401919,-0.00278329,-0.0260739,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
30913618,0.999653,0.0026818,-0.00115891,-0.0261732,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
30963670,0.99962,0.00528845,-0.002139,-0.0269898,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31013734,0.999637,0.00487585,-0.00239634,-0.026389,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31063774,0.999619,0.00764248,-0.00186583,-0.0264523,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31113826,0.999632,0.00845404,-0.00229524,-0.0256838,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31163878,0.999647,0.00863545,-0.00327085,-0.0249107,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31213930,0.999678,0.00817535,-0.00138486,-0.0239722,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31263982,0.999678,0.00774401,-0.00217658,-0.024065,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31314034,0.999661,0.00846548,-0.00297977,-0.0244498,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31364086,0.99968,0.00621616,-0.00064301,-0.0245164,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31414146,0.999647,0.00794321,-0.00323623,-0.0251433,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31464190,0.99966,0.00369835,-0.00156552,-0.0257738,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31514242,0.999652,0.00539456,-0.00112208,-0.0258005,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31559289,0.999656,0.00310414,-0.00124604,-0.0260087,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31614347,0.99966,0.00431353,-0.0004935,-0.0257088,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31664411,0.999646,0.00797827,-0.00391443,-0.0250961,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31714450,0.999645,0.00673924,-0.00248547,-0.0256723,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31764503,0.999623,0.00986606,-0.00183159,-0.025553,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31814554,0.999631,0.00828429,-0.00441075,-0.0254733,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31864606,0.999641,0.00788166,-0.0018105,-0.0255381,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31909653,0.999639,0.00659147,-0.00330862,-0.0258277,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
31964711,0.999646,0.00578537,-0.00250634,-0.025859,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32014763,0.999635,0.00728258,-0.00264047,-0.0258839,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32059809,0.999641,0.00875148,-0.00284762,-0.0251677,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32114867,0.999639,0.00882554,-0.00443646,-0.0249826,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32164919,0.999672,0.00558406,-0.00244863,-0.0248615,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32214971,0.999679,0.00541757,-0.00363956,-0.0244839,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32260018,0.999706,0.00263998,-0.00244298,-0.0239991,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32315075,0.999721,0.00184627,-0.00305389,-0.0233542,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32365127,0.999711,0.00405291,-0.00246509,-0.0235739,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32410174,0.999699,0.00415749,-0.00359757,-0.0239113,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32465237,0.999685,0.00613398,-0.00366255,-0.0240589,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32515285,0.999673,0.00519697,-0.00285153,-0.0248678,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32560333,0.99966,0.00665982,-0.00485029,-0.0247335,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32610382,0.999679,0.00259758,-0.00317259,-0.0250202,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32665440,0.999684,-0.000607274,-0.00210746,-0.0250622,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32715496,0.99967,1.85938e-05,-0.00423493,-0.0253315,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32760538,0.999672,-0.00231313,-0.00326788,-0.0252969,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32815595,0.999678,-0.000281783,-0.00248609,-0.0252491,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32865648,0.999661,0.00572524,-0.00524888,-0.0248632,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32910695,0.999637,0.00803471,-0.00293007,-0.0255338,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
32960746,0.99959,0.0111364,-0.00602055,-0.0256917,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33015804,0.999578,0.0110483,-0.00521155,-0.0263732,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33060851,0.999525,0.0134495,-0.00427921,-0.0274055,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33110903,0.999567,0.00848504,-0.00482609,-0.0277445,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33160958,0.999584,0.00462776,-0.0039583,-0.0281855,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33216016,0.999594,0.000837267,-0.00448124,-0.0281147,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33261059,0.999606,-0.00304584,-0.00541583,-0.0273649,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33311111,0.999622,-0.00342064,-0.00401785,-0.0269709,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33366168,0.999617,-0.00347152,-0.00386911,-0.0271795,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33411217,0.999616,0.0010096,-0.00607648,-0.0270223,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33461274,0.999613,0.00174863,-0.00332833,-0.0275689,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33516325,0.999599,0.00563804,-0.00251548,-0.0276413,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33561372,0.999576,0.00725894,-0.00568884,-0.0276154,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33611435,0.999565,0.0091488,-0.00374633,-0.0277778,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33661476,0.999545,0.0103754,-0.00569977,-0.0277309,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33716533,0.999547,0.00947504,-0.00620421,-0.0278778,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33761580,0.999495,0.0117869,-0.00576772,-0.0289271,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33811635,0.999513,0.0102099,-0.00578929,-0.0289156,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33866689,0.999512,0.0101678,-0.00605217,-0.0289094,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33911736,0.999554,0.00822181,-0.00447924,-0.0283467,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
33961788,0.999562,0.00779649,-0.00584309,-0.0279368,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34011841,0.999591,0.00263781,-0.0053615,-0.0279544,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34061899,0.999594,0.00206796,-0.00412968,-0.0281024,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34111945,0.999576,0.0032944,-0.00693777,-0.0280944,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34161997,0.999574,0.00425987,-0.00435367,-0.0285536,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34217058,0.999559,0.0078756,-0.00423943,-0.0283121,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34262101,0.999539,0.00935052,-0.00571354,-0.0283278,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34312154,0.999502,0.0114255,-0.00529931,-0.0289365,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34362206,0.999494,0.0111356,-0.00665315,-0.0290306,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34412258,0.999504,0.0101818,-0.00637531,-0.0291153,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34462310,0.999508,0.0105972,-0.00603626,-0.0288965,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34512364,0.99956,0.00749999,-0.00685976,-0.0278707,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34562414,0.999582,0.00654939,-0.00620742,-0.0274777,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34612466,0.999625,0.00282828,-0.00565669,-0.0266425,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34662519,0.99964,0.00157248,-0.00689805,-0.0258738,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34712571,0.999637,-0.00207355,-0.00552043,-0.0262753,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34762623,0.999646,-0.000794564,-0.0064814,-0.0258025,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34812675,0.999636,-0.000799836,-0.00631573,-0.0262048,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34862727,0.999637,-0.00144552,-0.00495614,-0.0264416,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34912779,0.999627,0.0025564,-0.00715573,-0.0262491,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
34962831,0.999623,0.00133445,-0.00565606,-0.0268484,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35012884,0.999632,0.00253582,-0.00524173,-0.0265016,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35062936,0.999608,0.0044438,-0.00708818,-0.0267195,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35112988,0.999632,0.00136949,-0.00448362,-0.0267146,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35163040,0.999608,0.00552751,-0.00607745,-0.0267732,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35213095,0.999599,0.00688253,-0.00762159,-0.0263976,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35263145,0.999582,0.00814485,-0.00824205,-0.0264722,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35313197,0.999597,0.00842093,-0.00760151,-0.0260368,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35363251,0.999619,0.00608497,-0.00798343,-0.0257081,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35413303,0.999624,0.00199551,-0.00759749,-0.0262574,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35463354,0.999602,-0.0030539,-0.00732454,-0.0270738,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35513406,0.999561,-0.00755792,-0.00820476,-0.0274542,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35563458,0.999548,-0.00964679,-0.0085667,-0.0271575,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35613510,0.999564,-0.00944042,-0.00721696,-0.0270244,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35663562,0.999572,-0.00696039,-0.00805264,-0.0272538,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35713615,0.999514,-0.00383502,-0.00952376,-0.0294479,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35763667,0.99944,-0.000944342,-0.00843334,-0.0323588,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35813719,0.999311,0.00258262,-0.00847435,-0.0360529,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35863771,0.9992,0.00507465,-0.00926217,-0.0385631,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35913824,0.999095,0.0068909,-0.0091395,-0.0409659,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
35963875,0.999022,0.00603357,-0.00748044,-0.0431503,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36013928,0.998947,0.00191553,-0.00799524,-0.0451471,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36063980,0.998846,-0.00162426,-0.00883427,-0.0471739,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36114032,0.998796,-0.00354942,-0.00862849,-0.0481524,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36164084,0.998778,-0.00410087,-0.010067,-0.0482032,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36214137,0.998786,-0.00529317,-0.00930869,-0.0480754,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36264191,0.998794,-0.00589382,-0.00760522,-0.0481411,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36314241,0.998796,-0.00450295,-0.00881607,-0.0480564,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36364296,0.998801,-0.000426681,-0.00942186,-0.0480489,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36414346,0.998799,0.00135062,-0.00832053,-0.0482643,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36459400,0.998744,0.00454057,-0.0101997,-0.0488484,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36514450,0.998684,0.00529454,-0.0109962,-0.0498066,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36564504,0.998637,0.00366324,-0.00794635,-0.051447,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36614555,0.998574,0.0079001,-0.0104131,-0.0517669,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36664607,0.998534,0.00779061,-0.00926025,-0.0527548,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36714661,0.998485,0.00992237,-0.0095038,-0.0532822,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36764712,0.998372,0.0135263,-0.0112388,-0.0542564,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36809758,0.998374,0.0119667,-0.00927772,-0.0549632,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36864816,0.998264,0.0128755,-0.00993843,-0.0566112,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36914868,0.9982,0.010621,-0.011133,-0.0579746,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
36959915,0.998178,0.00769811,-0.00991359,-0.0590125,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37014973,0.998155,0.00397052,-0.00964792,-0.0598079,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37065028,0.998125,-0.000141429,-0.0100899,-0.0603756,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37110072,0.998151,-0.000693674,-0.00921941,-0.0600784,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37160124,0.998194,0.000335544,-0.0106924,-0.0591078,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37215182,0.998321,0.00142319,-0.00896361,-0.0572096,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37265234,0.998489,0.00444337,-0.00880544,-0.0540676,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37310283,0.998633,0.00563687,-0.00890866,-0.0512048,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37365339,0.99887,0.00363792,-0.00957697,-0.0464048,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37415391,0.99906,-0.000617484,-0.00933751,-0.0423158,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37460438,0.999201,-0.00687423,-0.00835209,-0.0384856,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37510505,0.999284,-0.0125365,-0.00913248,-0.0344973,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37565548,0.999395,-0.0144618,-0.00913335,-0.0302782,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37610595,0.999485,-0.015095,-0.0088202,-0.0269113,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37660647,0.999607,-0.011914,-0.00870203,-0.0238408,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37715707,0.999677,-0.0102785,-0.00882521,-0.0215135,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37765766,0.999726,-0.00921841,-0.00766611,-0.020093,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37810804,0.999707,-0.0106263,-0.00913929,-0.0197441,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37860864,0.999639,-0.0144914,-0.010103,-0.0202619,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37915915,0.999593,-0.0193769,-0.00844554,-0.0191776,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
37960961,0.999631,-0.0190821,-0.00721332,-0.0179311,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38011016,0.999703,-0.0163206,-0.00762221,-0.016406,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38061066,0.999784,-0.0123236,-0.0079262,-0.0147449,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38111119,0.999851,-0.00824034,-0.00739908,-0.013242,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38161171,0.999891,-0.00574131,-0.00740452,-0.0114605,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38211236,0.999912,-0.00408453,-0.00673828,-0.0106935,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38266281,0.999923,-0.00548091,-0.00632142,-0.00922452,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38311328,0.999908,-0.00848303,-0.00685125,-0.00807755,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38361380,0.999902,-0.00935671,-0.00799179,-0.00670204,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38416438,0.99992,-0.00767207,-0.00833073,-0.00565849,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38461485,0.999914,-0.00771,-0.00921825,-0.00532301,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38511537,0.999897,-0.00912728,-0.00965997,-0.00552109,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38561597,0.999879,-0.0107668,-0.00990248,-0.00529147,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38611642,0.999865,-0.0120278,-0.00962027,-0.00567133,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38661694,0.999848,-0.0131357,-0.00874054,-0.00741944,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38711747,0.999827,-0.0123994,-0.00950717,-0.0101391,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38766804,0.999794,-0.0107347,-0.00950496,-0.0143773,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38811851,0.999703,-0.011986,-0.0112267,-0.0180197,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38861904,0.999596,-0.0120577,-0.0138619,-0.0216846,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38911963,0.999509,-0.011865,-0.0146133,-0.0250679,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
38962008,0.999411,-0.0125163,-0.0140205,-0.0287117,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39012061,0.999323,-0.014769,-0.0131612,-0.0310297,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39062113,0.999231,-0.0189861,-0.0123697,-0.031991,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39112166,0.999124,-0.0214156,-0.0136449,-0.0332558,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39162220,0.999101,-0.0173707,-0.0190529,-0.033658,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39212286,0.999119,-0.0110702,-0.0233627,-0.0330612,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39262323,0.999202,-0.00896611,-0.0220802,-0.0320627,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39312376,0.999217,-0.013436,-0.0202984,-0.031182,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39362428,0.99923,-0.0169479,-0.0190335,-0.0298216,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39412480,0.999243,-0.0186845,-0.0169839,-0.0295962,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39462533,0.999234,-0.0175766,-0.0169603,-0.030585,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39512585,0.999126,-0.0190646,-0.0204118,-0.0310937,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39562637,0.998923,-0.024885,-0.0229288,-0.0317616,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39612690,0.998606,-0.033506,-0.0234964,-0.0333431,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39662742,0.99832,-0.0398957,-0.0228847,-0.0352498,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39712799,0.998354,-0.0410046,-0.0168984,-0.0363662,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39762847,0.998667,-0.035211,-0.00610937,-0.0372368,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39812899,0.99901,-0.0216026,0.00479263,-0.0386,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39862952,0.999205,-0.00620418,0.00679591,-0.0387981,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39913004,0.999228,-0.00201961,0.00308914,-0.0391049,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
39963057,0.999201,-0.0067609,-0.00276607,-0.0393056,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40013109,0.99913,-0.0138616,-0.00606679,-0.0388578,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40063162,0.999036,-0.0194904,-0.00566645,-0.0389121,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40113216,0.998997,-0.019997,-0.00599162,-0.039615,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40163273,0.999121,-0.0126968,-0.00741229,-0.0392462,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40213322,0.999178,-0.00777504,-0.00879797,-0.0388055,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40263372,0.999161,-0.0106322,-0.00974325,-0.038339,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40313424,0.999004,-0.0209098,-0.0110732,-0.0378375,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40363478,0.998697,-0.0326366,-0.0128148,-0.0370932,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40413529,0.998291,-0.042812,-0.0142902,-0.0371103,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40463581,0.998165,-0.0459067,-0.0152232,-0.0364457,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40513634,0.998211,-0.0447517,-0.0169103,-0.0358671,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40563686,0.998427,-0.0384045,-0.0204535,-0.0353653,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40613739,0.998505,-0.0335828,-0.0254805,-0.0348037,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40663791,0.998335,-0.0329767,-0.0311977,-0.0355776,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40713847,0.997979,-0.0352943,-0.0373549,-0.0373801,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40763896,0.997831,-0.0367323,-0.039152,-0.0380902,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40813948,0.99772,-0.0403457,-0.0369894,-0.0394959,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40864001,0.997868,-0.0378721,-0.0335572,-0.0412266,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40914053,0.997991,-0.0347543,-0.0317385,-0.0424032,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
40964106,0.997909,-0.0350511,-0.0316439,-0.0441267,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
41009153,0.997514,-0.0402588,-0.0363141,-0.0450147,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
41064211,0.997307,-0.0397974,-0.0405184,-0.0464,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
41114269,0.997373,-0.0354618,-0.0415011,-0.0476055,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
41164316,0.997781,-0.0256746,-0.0389603,-0.047499,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
41214372,0.998034,-0.0191524,-0.0350787,-0.0482834,0.999999,4.09796e-10,-1.68411e-10,-0.00114305,3
