timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
29857525,0.171795,-0.165562,-0.0145449,0.459806,-0.0145988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.206543,0.0,0.0,nan,0.0,0.0,-0.0358406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29867532,0.171795,-0.165562,-0.0145449,0.459806,-0.0145988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.206543,0.0,0.0,nan,0.0,0.0,-0.0385787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30057729,0.162506,-0.185023,-0.00244934,0.45763,-0.0188063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.156464,0.0,0.0,nan,0.0,0.0,-0.0343649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30257937,0.192717,-0.174758,0.02494,0.443599,-0.0160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.131104,0.0,0.0,nan,0.0,0.0,-0.0256981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30458145,0.12003,-0.183659,0.011109,0.436925,-0.0260995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0412292,0.0,0.0,nan,0.0,0.0,-0.0300866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30658359,0.13466,-0.10969,-0.0117296,0.42786,-0.019031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.281311,0.0,0.0,nan,0.0,0.0,-0.039526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30858561,0.0924756,-0.130721,-0.0212509,0.42346,-0.0288798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.00857544,0.0,0.0,nan,0.0,0.0,-0.0288259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31058769,0.0847743,-0.0599652,0.0112438,0.411098,-0.021314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0178223,0.0,0.0,nan,0.0,0.0,-0.0328504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31258977,0.0478551,-0.0542706,-0.00543669,0.405255,-0.0204801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.302094,0.0,0.0,nan,0.0,0.0,-0.0336401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31459185,0.0279421,-0.0566699,-0.0221218,0.392223,-0.025372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0993042,0.0,0.0,nan,0.0,0.0,-0.0266458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31659405,-0.00283103,-0.0286548,0.0357145,0.381066,-0.0265476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.370514,0.0,0.0,nan,0.0,0.0,-0.0372219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31859602,-0.0174165,-0.112652,0.0335476,0.363635,-0.0581126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.136688,0.0,0.0,nan,0.0,0.0,-0.0364619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32059809,0.0304546,0.0432644,0.0536314,0.37227,-0.0282258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.115509,0.0,0.0,nan,0.0,0.0,-0.045299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32260018,0.0227778,0.024982,0.0219431,0.359062,-0.0282178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00616455,0.0,0.0,nan,0.0,0.0,-0.0244863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32460236,0.000790438,0.00767509,-0.0412184,0.346842,-0.0333715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.256927,0.0,0.0,nan,0.0,0.0,-0.0275175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32660438,0.0196435,0.0294203,0.0141662,0.338683,-0.0353423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0996094,0.0,0.0,nan,0.0,0.0,-0.0272108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32860642,0.0111287,0.0244874,-0.0299443,0.326846,-0.0397764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0682373,0.0,0.0,nan,0.0,0.0,-0.0338871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33060851,0.003877,0.0568984,-0.0408187,0.305676,-0.0450444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0244446,0.0,0.0,nan,0.0,0.0,-0.0365237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33261059,0.000709379,0.00830553,-0.0536075,0.297858,-0.0534467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.172638,0.0,0.0,nan,0.0,0.0,-0.0265145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33461274,-0.00355198,0.0428161,-0.0443911,0.291055,-0.0462202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.147888,0.0,0.0,nan,0.0,0.0,-0.0292475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33661476,0.0189031,0.038864,0.000975707,0.275633,-0.0579918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.136658,0.0,0.0,nan,0.0,0.0,-0.0297931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33861684,0.0191212,-0.00969397,-0.050111,0.268651,-0.0645385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0631409,0.0,0.0,nan,0.0,0.0,-0.0267898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34061899,0.0156206,0.0366804,-0.0222003,0.262627,-0.0541944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0281067,0.0,0.0,nan,0.0,0.0,-0.0203973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34262101,0.0213115,-0.0102632,-0.0424605,0.257935,-0.063571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.151062,0.0,0.0,nan,0.0,0.0,-0.0344064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34462310,0.028783,0.0460326,-0.0323246,0.252685,-0.0650036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0873413,0.0,0.0,nan,0.0,0.0,-0.0268056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34662519,0.0175332,0.0018494,-0.0438538,0.247317,-0.073572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0631714,0.0,0.0,nan,0.0,0.0,-0.0175863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34862727,0.0158121,0.0178015,-0.0197964,0.234304,-0.0764505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0205383,0.0,0.0,nan,0.0,0.0,-0.0222811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35062936,0.0341023,0.0122568,-0.0512327,0.223573,-0.0838298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.151184,0.0,0.0,nan,0.0,0.0,-0.0317318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35263145,0.0386472,0.00876692,-0.0178839,0.222237,-0.0967353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.277893,0.0,0.0,nan,0.0,0.0,-0.0287228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35463354,0.0105553,0.0137373,0.0158464,0.220359,-0.100137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0645142,0.0,0.0,nan,0.0,0.0,-0.0231035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35663562,0.0484512,0.00705522,-0.0335305,0.214637,-0.113242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0641174,0.0,0.0,nan,0.0,0.0,-0.0160192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35863771,0.0391059,0.0300678,0.0105452,0.20338,-0.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0365295,0.0,0.0,nan,0.0,0.0,-0.0214166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36063980,0.0417572,-0.032333,-0.0449578,0.206103,-0.136652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.118774,0.0,0.0,nan,0.0,0.0,-0.012459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36264191,0.063588,0.00471446,-0.0773425,0.197841,-0.120291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.232239,0.0,0.0,nan,0.0,0.0,-0.0135875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36454397,0.0815208,0.0636722,-0.021895,0.198566,-0.116806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0833435,0.0,0.0,nan,0.0,0.0,-0.0203622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36654596,0.0646847,-0.0141117,0.00301049,0.18691,-0.140372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.045105,0.0,0.0,nan,0.0,0.0,-0.00979548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
