timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
29845914,29845012,2162698,3.82234,-5.40491,-7.42203,43.6359,1,0,0,0
29848439,29847514,2162698,1.47563,-4.16192,-7.99504,43.6359,0,0,0,0
30846949,30846048,2162698,2.07098,-1.62925,-10.7655,43.5418,0,0,0,0
31847993,31847088,2162698,-3.25971,-1.39702,-5.8622,43.6359,0,0,0,0
32849039,32848129,2162698,0.4956,-2.42772,-14.7806,43.73,0,0,0,0
33850074,33849171,2162698,-1.0331,1.64123,-11.7819,43.73,0,0,0,0
34846116,34845209,2162698,-2.12964,4.60046,-1.88184,43.8241,0,0,0,0
35847186,35846280,2162698,0.142455,-4.11084,-9.11473,43.8241,0,0,0,0
36848207,36847302,2162698,-4.92607,4.86861,1.73819,43.8241,0,0,0,0
37846746,37845841,2162698,-1.54665,3.65674,-6.33665,43.9182,0,0,0,0
38847796,38846888,2162698,1.6121,-4.25689,-14.2806,43.9182,0,0,0,0
39848841,39847936,2162698,-0.217074,-4.12361,-16.0906,44.0124,0,0,0,0
40849900,40848985,2162698,-1.04148,4.94163,-4.02944,44.1065,0,0,0,0
41845935,41845030,2162698,-0.265756,2.8076,-11.1889,44.0124,0,0,0,0
42846995,42846081,2162698,1.48201,5.39414,-10.5536,44.0124,0,0,0,0
43848042,43847134,2162698,-1.06462,1.63364,-17.4649,44.2006,0,0,0,0
44846591,44845685,2162698,0.62369,5.6587,-6.49307,44.2006,0,0,0,0
45847665,45846749,2162698,-0.752976,-4.92846,-7.89967,44.1065,0,0,0,0
46848688,46847790,2162698,0.23942,4.11204,-15.4474,44.1065,0,0,0,0
47849745,47848847,2162698,-1.73939,1.15999,-8.50301,44.1065,0,0,0,0
48845793,48844892,2162698,-1.37188,5.97832,-2.4768,44.2947,0,0,0,0
49846846,49845945,2162698,-0.995988,2.85868,-16.5978,44.1065,0,0,0,0
50847899,50846998,2162698,-0.365116,4.56095,-2.74136,44.1065,0,0,0,0
51846461,51845548,2162698,1.15241,4.36383,-5.6152,44.2006,0,0,0,0
52847506,52846600,2162698,0.150037,1.00477,-13.2527,44.0124,0,0,0,0
53848561,53847653,2162698,-1.80603,-3.52027,-15.1298,44.1065,0,0,0,0
54849608,54848704,2162698,-0.384668,-1.43492,-15.8297,44.2006,0,0,0,0
55845657,55844752,2162698,1.49398,-0.52034,-16.2901,44.1065,0,0,0,0
56846725,56845810,2162698,-1.62327,-7.34461,-25.7744,44.2006,0,0,0,0
57847768,57846859,2162698,0.849942,0.35514,-9.23603,44.2006,0,0,0,0
58846323,58845413,2162698,-0.0311246,2.17274,-8.21929,44.2006,0,0,0,0
59847371,59846465,2162698,-0.5782,-0.92895,-19.7139,44.2006,0,0,0,0
60848420,60847519,2162698,0.0251391,4.2952,-6.67863,44.2947,0,0,0,0
61846991,61846071,2162698,0.302467,-0.912989,-2.17074,44.2947,0,0,0,0
62848040,62847125,2162698,-3.9656,-4.0047,-29.1757,44.2947,0,0,0,0
63849101,63848179,2162698,-0.762952,-0.205901,-19.804,44.2006,0,0,0,0
64850146,64849232,2162698,-0.942517,-0.80924,-16.0755,44.2006,0,0,0,0
65846195,65845286,2162698,-2.3942,2.29524,-17.745,44.2006,0,0,0,0
66847242,66846332,2162698,0.226651,-4.47317,-16.2718,44.1065,0,0,0,0
67848302,67847386,2162698,-1.20907,1.11171,-17.9813,44.2006,0,0,0,0
68846853,68845936,2162698,-1.04028,8.99741,-2.53067,44.2006,0,0,0,0
69847902,69846990,2162698,2.03866,3.90614,-5.46117,44.1065,0,0,0,0
70848951,70848045,2162698,-0.385466,0.60693,-16.5559,44.2947,0,0,0,0
71850020,71849100,2162698,1.14563,-5.74968,-9.22486,44.3888,0,0,0,0
72846055,72845151,2162698,-1.25217,-3.4668,-23.6918,44.2947,0,0,0,0
73847109,73846207,2162698,1.38624,-1.53947,-6.00825,44.3888,0,0,0,0
74848169,74847271,2162698,-4.4999,-9.02255,-19.915,44.2947,0,0,0,0
75846725,75845813,2162698,-1.16997,-4.16591,-25.5286,44.2006,0,0,0,0
76847780,76846864,2162698,-0.228247,2.78525,-13.6382,44.1065,0,0,0,0
77848834,77847915,2162698,0.0574608,2.21304,-3.21621,44.0124,0,0,0,0
78849889,78848963,2162698,-0.434947,-2.67672,9.54648,44.1065,0,0,0,0
79845919,79845006,2162698,-0.663992,-1.16278,-9.97025,44.0124,0,0,0,0
80846960,80846055,2162698,-1.1556,-2.15478,-14.0476,44.0124,0,0,0,0
81848010,81847104,2162698,0.0678357,0.158017,2.78366,44.0124,0,0,0,0
82846559,82845651,2162698,-1.74178,1.00916,-7.56089,43.9182,0,0,0,0
83847610,83846701,2162698,-0.442927,0.987608,-7.65666,44.0124,0,0,0,0
84848665,84847755,2162698,0.563834,3.26928,-2.44807,44.1065,0,0,0,0
85849710,85848806,2162698,-3.92649,-7.4316,-8.26598,44.1065,0,0,0,0
86845752,86844851,2162698,-2.28527,-1.52271,-19.7821,44.1065,0,0,0,0
87846807,87845906,2162698,2.66475,-5.04937,-13.0496,44.1065,0,0,0,0
88847863,88846955,2162698,-0.85473,3.08852,-7.02818,44.1065,0,0,0,0
89848912,89848006,2162698,-0.434548,-1.15161,-15.5025,44.1065,0,0,0,0
90847467,90846562,2162698,1.0742,-5.34146,0.0686338,44.1065,0,0,0,0
91848531,91847613,2162698,0.201911,-0.486023,4.44763,44.1065,0,0,0,0
92849561,92848656,2162698,-0.735818,-3.72618,-20.6923,44.1065,0,0,0,0
93845607,93844701,2162698,1.28329,-1.29447,-10.1011,44.1065,0,0,0,0
94846657,94845751,2162698,1.24977,-2.81558,-8.17859,44.0124,0,0,0,0
95847728,95846810,2162698,0.533109,-7.15787,-27.0936,43.9182,0,0,0,0
96848747,96847842,2162698,-0.52832,-5.13955,-16.5679,43.8241,0,0,0,0
97847300,97846387,2162698,-1.45448,1.89621,-6.25126,43.73,0,0,0,0
98848343,98847420,2162698,3.50511,-1.04028,10.6805,43.6359,0,0,0,0
99849370,99848458,2162698,-1.90698,-1.89262,-13.392,43.4476,0,0,0,0
100847903,100846992,2162698,0.514753,4.69024,6.74127,43.4476,0,0,0,0
101848934,101848028,2162698,-4.50509,-3.12284,-7.65985,43.4476,0,0,0,0
102847465,102846562,2162698,-3.18309,4.94283,-27.5896,43.4476,0,0,0,0
103848508,103847600,2162698,-1.79326,3.3866,2.61686,43.4476,0,0,0,0
104847044,104846133,2162698,-0.443725,-3.90654,-15.6637,43.5418,0,0,0,0
105848109,105847199,2162698,-1.11171,2.28726,-15.2255,43.4476,0,0,0,0
106849122,106848208,2162698,1.16917,10.4323,-3.30559,43.6359,0,0,0,0
107845153,107844241,2162698,-0.588176,4.81554,-8.81705,43.5418,0,0,0,0
108846198,108845282,2162698,1.01833,-3.71341,-13.1322,43.5418,0,0,0,0
109847229,109846319,2162698,0.508369,2.29365,-10.6773,43.4476,0,0,0,0
110848289,110847357,2162698,-0.122104,0.836374,-1.98719,43.5418,0,0,0,0
111846796,111845894,2162698,-1.14682,-6.47871,-2.92452,43.5418,0,0,0,0
112847834,112846931,2162698,-0.767342,-2.79044,-4.18866,43.3535,0,0,0,0
113851384,113850468,2162698,-0.892239,3.35986,-3.87701,43.4476,0,0,0,0
114847429,114846499,2162698,-0.960873,-7.65825,-17.0922,43.4476,0,0,0,0
115848452,115847535,2162698,-0.892239,0.818817,-4.52265,43.4476,0,0,0,0
116849489,116848570,2162698,0.635262,-3.50671,-14.8105,43.4476,0,0,0,0
117850516,117849606,2162698,1.68392,-1.45328,-10.7061,43.3535,0,0,0,0
118846544,118845637,2162698,0.0111729,-5.54737,-13.8768,43.3535,0,0,0,0
119847586,119846673,2162698,2.36707,-0.765347,3.56098,43.4476,0,0,0,0
120846106,120845206,2162698,-1.19112,3.54821,-7.64109,43.4476,0,0,0,0
121847157,121846248,2162698,-2.36667,0.604536,-12.0871,43.3535,0,0,0,0
122848182,122847281,2162698,0.964863,-0.647632,0.503979,43.4476,0,0,0,0
123849222,123848312,2162698,1.91776,7.3897,2.36787,43.4476,0,0,0,0
124845245,124844340,2162698,0.531513,1.28569,-6.76003,43.3535,0,0,0,0
125846287,125845373,2162698,1.31322,-2.84311,-7.16345,43.2594,0,0,0,0
126847327,126846408,2162698,-0.810437,-7.14071,-31.6825,43.2594,0,0,0,0
127848346,127847437,2162698,0.658405,-0.125696,6.7313,43.2594,0,0,0,0
128846871,128845966,2162698,-1.88503,3.35747,-17.579,43.2594,0,0,0,0
129847910,129846996,2162698,-2.04146,-1.89062,-6.70456,43.1653,0,0,0,0
130848932,130848026,2162698,0.354342,7.05811,-11.6957,43.2594,0,0,0,0
131849958,131849055,2162698,-2.44049,-2.08056,-11.6382,43.0712,0,0,0,0
132845986,132845078,2162698,-1.44051,1.32399,-25.4496,43.0712,0,0,0,0
133847019,133846106,2162698,-2.65996,-4.44124,-23.6882,43.0712,0,0,0,0
134848040,134847134,2162698,0.481235,-3.86823,-1.40141,43.0712,0,0,0,0
135846564,135845660,2162698,-1.20069,4.80756,-17.3663,43.2594,0,0,0,0
136847599,136846688,2162698,1.88424,-2.75932,-2.65038,43.1653,0,0,0,0
137848618,137847718,2162698,1.06542,-1.79685,-0.587777,43.1653,0,0,0,0
138849654,138848753,2162698,-3.60327,-5.21098,-28.5688,43.2594,0,0,0,0
139848189,139847282,2162698,-1.55304,-2.6001,-13.8297,43.2594,0,0,0,0
140849216,140848309,2162698,0.0327208,-5.9863,-4.8299,43.2594,0,0,0,0
141850273,141849343,2162698,1.28888,-1.37108,-4.01907,43.2594,0,0,0,0
142846296,142845375,2162698,-0.469264,1.1963,-4.35585,43.4476,0,0,0,0
143847325,143846409,2162698,-1.93851,-4.2521,-16.7834,43.4476,0,0,0,0
144848362,144847445,2162698,0.230641,3.33433,-8.09799,43.3535,0,0,0,0
145846892,145845979,2162698,-0.203507,3.27407,-1.18274,43.5418,0,0,0,0
146847932,146847024,2162698,-2.01831,-0.484826,-23.8798,43.5418,0,0,0,0
147848969,147848056,2162698,0.665588,0.793678,0.323217,43.5418,0,0,0,0
