timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
32139893,0.768418,3.76909,-2.52705,-1.26931,-0.0127017,1.24281,2.49878,-0.0113154,0.123955,0.120816,-0.0161316,-0.0978857,-0.0920994,-0.0448996,0.0982013,0.139515,0.0220439,0.199595,0.199841,0.200307,0.200348,0.199908
32340101,0.618783,3.93228,-2.52719,-1.26953,-0.0130696,1.24242,2.49853,-0.0477602,0.0784332,0.0831451,-0.0399667,-0.120883,-0.103605,-0.0676275,0.0634458,0.108442,0.00530414,0.19958,0.199897,0.200356,0.200323,0.199843
32540314,0.768919,3.76974,-2.526,-1.26848,-0.0118092,1.24396,2.50002,-0.0240464,0.123279,0.111825,-0.0424121,-0.126424,-0.118191,-0.0583271,0.100212,0.138342,0.0034585,0.199705,0.199895,0.20023,0.200247,0.199923
32730510,0.949879,3.62776,-2.52954,-1.2719,-0.0150735,1.24066,2.49656,-0.0468132,0.104205,0.120423,-0.0204303,-0.12377,-0.120891,-0.0889546,0.0645048,0.127335,0.0128524,0.19972,0.199847,0.200186,0.200268,0.199979
32940726,-0.534815,3.81297,-2.53146,-1.2745,-0.0177792,1.23859,2.49497,-0.0579174,0.0946721,0.112432,-0.0290441,-0.134284,-0.0803157,-0.0495067,0.105113,0.169748,0.0552492,0.200017,0.200094,0.200041,0.199931,0.199917
33140934,1.12241,3.5553,-2.53497,-1.27745,-0.0205413,1.23538,2.49131,-0.0649251,0.117461,0.146366,-0.018199,-0.148715,-0.163036,-0.134201,0.04822,0.132022,0.0014531,0.199838,0.199882,0.200089,0.200173,0.200018
33341142,-1.69339,3.70915,-2.53989,-1.28346,-0.0269325,1.22984,2.48667,-0.101115,0.0818307,0.152843,0.0139327,-0.14292,-0.0704958,-0.0858675,0.0833807,0.203131,0.108159,0.200209,0.200289,0.199969,0.199692,0.19984
33541351,-2.23171,3.63217,-2.53949,-1.28339,-0.0265563,1.23073,2.48758,-0.0844265,0.115131,0.178923,0.0186732,-0.144043,-0.123115,-0.125327,0.0638417,0.18293,0.0673227,0.200438,0.200299,0.199747,0.199545,0.199971
33731549,-2.74285,3.57973,-2.54265,-1.28587,-0.0288211,1.22793,2.48423,-0.0908067,0.114447,0.163952,-0.0110281,-0.168347,-0.171467,-0.156777,0.0431446,0.151894,0.01909,0.200226,0.200086,0.199828,0.199807,0.200053
33931757,-2.38217,3.56132,-2.54662,-1.29041,-0.0334371,1.22383,2.48053,-0.120965,0.103902,0.194206,0.025043,-0.169588,-0.123985,-0.14594,0.0612537,0.211031,0.096529,0.200469,0.20026,0.199692,0.19955,0.20003
34131966,-2.30797,3.58738,-2.54599,-1.29006,-0.0331073,1.22444,2.48132,-0.114437,0.102995,0.181082,0.011609,-0.170888,-0.13255,-0.143975,0.0594589,0.196465,0.0776486,0.200596,0.200363,0.199629,0.199408,0.200004
34342185,-2.2635,3.60324,-2.54763,-1.29265,-0.0357398,1.22272,2.48021,-0.125345,0.121936,0.217378,0.0286521,-0.183011,-0.12966,-0.149579,0.0796642,0.241145,0.111545,0.201035,0.200644,0.199363,0.198964,0.199994
34542394,-2.28564,3.59189,-2.55146,-1.29632,-0.0393766,1.21895,2.47632,-0.144628,0.103309,0.207644,0.02343,-0.194176,-0.160771,-0.189643,0.0375428,0.206881,0.0838587,0.200982,0.200595,0.199386,0.199026,0.20001
34732592,-2.12505,3.69608,-2.54884,-1.29416,-0.0375905,1.22096,2.47885,-0.177047,0.0769557,0.2196,0.0531415,-0.191965,-0.126486,-0.193678,0.0273483,0.231281,0.135819,0.201081,0.200826,0.19943,0.198824,0.19984
34932800,-1.97271,3.83928,-2.54628,-1.29223,-0.0361632,1.22272,2.48131,-0.159473,0.0944479,0.207774,0.0231275,-0.203826,-0.134893,-0.171201,0.0593312,0.238334,0.117805,0.201237,0.201166,0.199482,0.198518,0.199597
35133009,-2.26049,3.59157,-2.55043,-1.2962,-0.0392376,1.22002,2.47794,-0.168824,0.115059,0.27064,0.0821029,-0.189731,-0.168786,-0.23958,0.00867553,0.233552,0.123274,0.201432,0.200894,0.199121,0.198565,0.199988
35333220,-2.0642,3.74439,-2.55145,-1.29682,-0.0403076,1.21825,2.47621,-0.226407,0.0585136,0.236069,0.0599057,-0.226001,-0.151568,-0.245162,-0.00283314,0.240984,0.148399,0.201137,0.200967,0.19946,0.198702,0.199734
35533426,-2.3963,3.5279,-2.55148,-1.29666,-0.0392595,1.21966,2.47695,-0.190238,0.0974803,0.279414,0.103509,-0.186936,-0.160434,-0.25781,-0.0141564,0.234322,0.143449,0.201327,0.200673,0.199091,0.198766,0.200144
35733637,-2.03877,3.75997,-2.55445,-1.30084,-0.0445712,1.21487,2.4736,-0.222704,0.0617885,0.248008,0.0777159,-0.213171,-0.105749,-0.208717,0.0303361,0.281288,0.196613,0.201574,0.201385,0.19928,0.198176,0.199585
35933844,-2.07331,3.74354,-2.56747,-1.31419,-0.0584591,1.20096,2.46022,-0.207124,0.0858476,0.249746,0.0569687,-0.225646,-0.20343,-0.279861,-0.0246214,0.210344,0.0990353,0.201017,0.200779,0.199464,0.198892,0.199848
36134053,-2.32149,3.56793,-2.59035,-1.33546,-0.0783666,1.18031,2.43775,-0.204996,0.0822315,0.273295,0.103635,-0.192042,-0.141419,-0.248688,-0.00853819,0.247449,0.164963,0.201235,0.200767,0.19924,0.198765,0.199994
36334262,-2.03005,3.79667,-2.60015,-1.35028,-0.0955765,1.16661,2.42861,-0.226269,0.0914542,0.306219,0.120411,-0.208696,-0.0852107,-0.2074,0.0572735,0.343325,0.254729,0.202319,0.202097,0.198974,0.197281,0.19933
36534471,-2.0203,3.81008,-2.60139,-1.35086,-0.0960606,1.16552,2.42706,-0.247822,0.0791413,0.287598,0.087812,-0.243764,-0.184757,-0.296418,-0.0197743,0.264536,0.161275,0.202025,0.201853,0.199117,0.197611,0.199394
36734680,-2.08381,3.7475,-2.60931,-1.35635,-0.1003,1.15967,2.41895,-0.25998,0.0787537,0.309563,0.112147,-0.240481,-0.173964,-0.305484,-0.0238697,0.283204,0.189368,0.201961,0.201731,0.199106,0.197725,0.199477
36934889,-2.10828,3.73677,-2.61707,-1.36248,-0.106032,1.15254,2.41056,-0.261944,0.067672,0.283915,0.0866168,-0.251224,-0.201408,-0.320691,-0.0438882,0.247718,0.149342,0.201311,0.201142,0.199395,0.198487,0.199665
37135135,-1.91434,3.75649,-2.62655,-1.37342,-0.118109,1.14123,2.40086,-0.293949,0.0520682,0.329056,0.15373,-0.231677,-0.112926,-0.291227,-0.0172742,0.331127,0.271564,0.201732,0.201976,0.199484,0.197715,0.199093
37335315,-1.97833,3.8039,-2.62746,-1.37884,-0.124953,1.13797,2.40125,-0.255368,0.0964393,0.345742,0.14716,-0.225123,-0.133125,-0.279958,0.00912724,0.336222,0.247494,0.202595,0.202671,0.199047,0.196759,0.198927
37535517,-2.11039,3.68175,-2.60321,-1.3523,-0.0964531,1.16546,2.42614,-0.283187,0.0842925,0.367266,0.173303,-0.230009,-0.164638,-0.341132,-0.0464201,0.314892,0.240505,0.203102,0.202598,0.198502,0.196493,0.199305
37735726,-1.98268,3.76399,-2.57029,-1.3216,-0.0668797,1.19656,2.45931,-0.313343,0.0426075,0.360009,0.198697,-0.218923,-0.0919488,-0.308197,-0.0367655,0.350229,0.314646,0.203883,0.203734,0.198413,0.195321,0.198649
37935935,-1.98546,3.74381,-2.55188,-1.30188,-0.0465985,1.21587,2.47746,-0.336261,0.0263065,0.337508,0.165351,-0.253236,-0.172399,-0.379254,-0.098869,0.285599,0.238186,0.203357,0.203148,0.19858,0.196,0.198914
38136145,-1.93309,3.77578,-2.54655,-1.2992,-0.0450153,1.21943,2.48334,-0.311242,0.0373868,0.370869,0.227186,-0.196354,-0.0727757,-0.3081,-0.049912,0.348714,0.333179,0.204432,0.204436,0.198291,0.194558,0.198283
38336354,-1.99763,3.70426,-2.53809,-1.29073,-0.0366388,1.22767,2.4916,-0.359784,0.00623679,0.343228,0.183663,-0.253677,-0.191852,-0.424236,-0.148846,0.259185,0.23048,0.203522,0.203027,0.198345,0.195973,0.199133
38536563,-1.94789,3.74793,-2.52888,-1.2786,-0.0232408,1.23898,2.50035,-0.384133,-0.0220963,0.353427,0.222324,-0.235644,-0.11103,-0.386084,-0.127507,0.31136,0.320087,0.203196,0.203082,0.1987,0.19614,0.198882
38736776,-2.07071,3.62829,-2.52854,-1.27646,-0.0200061,1.24109,2.50066,-0.392773,-0.0312634,0.354397,0.23066,-0.233341,-0.142181,-0.428263,-0.17383,0.273475,0.291923,0.202542,0.20207,0.198736,0.19716,0.199493
38936982,-2.19396,3.529,-2.5478,-1.29701,-0.040151,1.2225,2.48262,-0.339592,0.0316077,0.402029,0.258913,-0.200716,-0.111781,-0.37928,-0.109308,0.327506,0.324998,0.203467,0.202372,0.198003,0.196406,0.199751
39137192,-2.1843,3.55777,-2.5796,-1.33085,-0.0755135,1.18818,2.45048,-0.375592,-0.00157927,0.36426,0.214517,-0.24418,-0.136864,-0.398045,-0.123214,0.310884,0.300773,0.203171,0.202129,0.198149,0.196736,0.199814
39337401,-2.52337,3.39443,-2.59171,-1.34308,-0.0854992,1.17971,2.44069,-0.25149,0.0972526,0.386377,0.214346,-0.180687,-0.17182,-0.360963,-0.0875224,0.272645,0.218987,0.204099,0.201327,0.196748,0.196653,0.201172
39537613,2.61776,3.40981,-2.59267,-1.3368,-0.0727546,1.18918,2.44169,-0.220365,0.115682,0.350414,0.155963,-0.196639,-0.389239,-0.525344,-0.246595,0.0626584,-0.0277167,0.202169,0.196189,0.195477,0.200982,0.205183
39737821,2.54595,3.34835,-2.60325,-1.34581,-0.0766475,1.18686,2.43524,-0.218367,0.172224,0.453757,0.232992,-0.178931,-0.262667,-0.432447,-0.110269,0.254093,0.158328,0.203182,0.193594,0.192845,0.201912,0.208467
39938031,2.38688,3.29762,-2.6183,-1.35562,-0.0802825,1.18188,2.42316,-0.305613,0.0818089,0.407845,0.214771,-0.220895,-0.255746,-0.473307,-0.166999,0.233247,0.175481,0.202893,0.190772,0.191317,0.203796,0.211223
40138243,2.34884,3.26262,-2.62645,-1.36158,-0.0816285,1.18121,2.41826,-0.235923,0.101487,0.38736,0.21932,-0.159662,-0.239878,-0.432107,-0.164981,0.184142,0.135152,0.203156,0.188073,0.189303,0.20524,0.214228
40338450,2.37947,3.21841,-2.63196,-1.36609,-0.0809893,1.18409,2.41733,-0.119612,0.168449,0.398343,0.245295,-0.0681834,-0.224995,-0.374817,-0.141386,0.143738,0.0896498,0.204394,0.185611,0.186485,0.205886,0.217623
40538660,2.43519,3.17368,-2.63296,-1.36695,-0.0763672,1.19202,2.42176,-0.0966447,0.178129,0.419201,0.284006,-0.0271696,-0.204078,-0.369621,-0.15241,0.137493,0.10195,0.206312,0.183314,0.18313,0.205954,0.22129
40738870,2.67396,3.1915,-2.62953,-1.37088,-0.0769391,1.20104,2.43318,-0.0530713,0.209907,0.542795,0.469544,0.109837,-0.0193708,-0.282854,-0.104535,0.259923,0.304991,0.212446,0.184582,0.17825,0.20112,0.223603
40939080,2.76251,3.21597,-2.64058,-1.38736,-0.0940776,1.18844,2.42423,-0.281903,0.0218737,0.464494,0.408233,-0.0448231,-0.0437261,-0.404328,-0.214244,0.258601,0.349804,0.215954,0.184753,0.175158,0.198673,0.225462
41139290,2.97632,3.37531,-2.64897,-1.40524,-0.114314,1.17644,2.41932,-0.359729,-0.00995336,0.565539,0.53456,-0.0291623,0.0844549,-0.395631,-0.195439,0.407146,0.558889,0.221896,0.189115,0.172599,0.19232,0.22407
41339500,3.1194,3.34323,-2.65071,-1.41125,-0.126864,1.16441,2.41391,-0.553497,-0.17446,0.477218,0.458555,-0.17521,0.114974,-0.429306,-0.222172,0.459454,0.641262,0.22273,0.193607,0.174613,0.189318,0.219732
41539710,-3.07478,3.30447,-2.65344,-1.41377,-0.136319,1.15068,2.40443,-0.71323,-0.247305,0.490478,0.436644,-0.306336,0.0559129,-0.548218,-0.277806,0.50741,0.685173,0.220051,0.196782,0.178929,0.18928,0.214958
41739920,-3.0272,3.32027,-2.66153,-1.41768,-0.143076,1.13853,2.39185,-0.762968,-0.201104,0.506095,0.342197,-0.439537,-0.0666148,-0.611026,-0.231505,0.556888,0.633841,0.215413,0.199027,0.184532,0.190941,0.210086
41940130,-2.57978,3.25222,-2.65149,-1.40904,-0.148259,1.1262,2.38884,-0.751466,-0.14192,0.49263,0.24511,-0.520351,-0.0974376,-0.555003,-0.105575,0.634495,0.620552,0.210829,0.204062,0.19184,0.19084,0.202429
42140343,-2.8092,3.31566,-2.63842,-1.38909,-0.123375,1.1473,2.40304,-0.603306,-0.039549,0.479063,0.218864,-0.450281,-0.283752,-0.637891,-0.206109,0.421326,0.361531,0.20668,0.201397,0.194276,0.19498,0.202668
42340550,-2.74555,3.33888,-2.61953,-1.36731,-0.103482,1.1631,2.41834,-0.59848,-0.0835015,0.423863,0.209911,-0.420539,-0.185139,-0.546693,-0.163976,0.436029,0.41464,0.20304,0.201127,0.197694,0.19738,0.200759
42530750,-2.67437,3.3446,-2.60109,-1.34808,-0.0889529,1.17368,2.43116,-0.620034,-0.10066,0.508686,0.356858,-0.339403,-0.135634,-0.604749,-0.25211,0.435593,0.501445,0.201288,0.200401,0.198998,0.198898,0.200415
42740971,-0.625998,3.56554,-2.57613,-1.32309,-0.069893,1.18948,2.45087,-0.82754,-0.289021,0.504428,0.447293,-0.373875,0.103726,-0.553469,-0.240284,0.609709,0.816395,0.195834,0.206725,0.208357,0.198198,0.190887
42941184,-0.175815,3.2005,-2.57175,-1.31368,-0.0686128,1.18071,2.44397,-0.871445,-0.309051,0.508174,0.456235,-0.39825,-0.0316118,-0.710095,-0.387378,0.491592,0.713314,0.188853,0.205637,0.215067,0.202984,0.18746
43141404,-0.423454,3.1531,-2.57521,-1.32101,-0.084901,1.16303,2.43438,-0.787999,-0.251943,0.456523,0.369308,-0.399696,0.164712,-0.41216,-0.0837521,0.691719,0.851463,0.183575,0.216559,0.227277,0.198591,0.173999
43331591,-0.2843,3.06043,-2.59443,-1.33574,-0.0984029,1.14564,2.41354,-0.638249,-0.134883,0.425846,0.290998,-0.374076,-0.183957,-0.615506,-0.280879,0.362602,0.433085,0.1795,0.213568,0.230162,0.202835,0.173935
43531803,-0.159052,3.01817,-2.62236,-1.35922,-0.119636,1.1211,2.38487,-0.471688,0.0541999,0.431394,0.15601,-0.410252,-0.351888,-0.580227,-0.160334,0.335384,0.224526,0.176151,0.209854,0.231805,0.207247,0.174943
43732012,-0.0870413,3.00048,-2.64348,-1.37739,-0.136558,1.10182,2.36298,-0.417867,0.118392,0.430059,0.103351,-0.428287,-0.364679,-0.520848,-0.0683127,0.374569,0.19899,0.173474,0.207572,0.233534,0.210323,0.175096
43932225,0.153396,3.06937,-2.66634,-1.39315,-0.146278,1.08845,2.34145,-0.439668,0.080763,0.468728,0.207862,-0.358121,-0.440768,-0.686032,-0.275302,0.224544,0.132831,0.169832,0.199639,0.232751,0.218059,0.179719
44142444,0.13332,3.08486,-2.6782,-1.40664,-0.158221,1.07909,2.33209,-0.437709,0.0223779,0.514383,0.37763,-0.207138,-0.116618,-0.496956,-0.180692,0.381721,0.434479,0.171634,0.200053,0.230913,0.216731,0.180668
44332644,0.0605682,3.05793,-2.69915,-1.42895,-0.181083,1.05725,2.31138,-0.507642,-0.146677,0.428987,0.439792,-0.131772,0.04393,-0.45786,-0.270407,0.328667,0.535247,0.172002,0.2016,0.231505,0.215407,0.179487
44532854,-0.0538918,2.99415,-2.70753,-1.43998,-0.202654,1.03208,2.29448,-0.545829,-0.220697,0.403285,0.479928,-0.0982854,0.124594,-0.440536,-0.306239,0.321484,0.600515,0.171541,0.203908,0.233544,0.214,0.177007
44733065,-0.283621,2.98739,-2.71235,-1.45044,-0.208618,1.03426,2.29707,-0.407276,-0.100878,0.499882,0.581911,0.0285124,0.210029,-0.336355,-0.215048,0.387587,0.663332,0.175074,0.211743,0.234252,0.206474,0.172457
44933295,-0.41432,2.97674,-2.67445,-1.4175,-0.189003,1.05117,2.32524,-0.447396,-0.166904,0.405102,0.497263,-0.0263748,0.209883,-0.312437,-0.211232,0.361417,0.634666,0.175799,0.217751,0.236916,0.201829,0.167705
45133486,-0.604257,3.08443,-2.65872,-1.40829,-0.1739,1.07582,2.35012,-0.300687,-0.0373731,0.488196,0.570607,0.0836127,0.196462,-0.281333,-0.184778,0.34465,0.593493,0.180274,0.225476,0.235976,0.194134,0.164141
45333697,-0.757499,3.19095,-2.63971,-1.39521,-0.171731,1.07791,2.36242,-0.254894,-0.0192643,0.464774,0.549347,0.101966,0.153751,-0.286903,-0.207027,0.280537,0.515797,0.184922,0.231554,0.233808,0.187646,0.16207
45533907,-0.910088,3.09303,-2.64802,-1.40833,-0.175523,1.08382,2.36557,-0.187982,0.0698449,0.457985,0.456363,0.0508646,0.0657592,-0.261681,-0.126259,0.290441,0.417162,0.18953,0.235677,0.230657,0.182607,0.161529
45734118,-1.03617,3.03581,-2.65691,-1.41965,-0.192908,1.06595,2.35255,-0.104775,0.186283,0.511577,0.432471,0.042989,-0.126081,-0.372263,-0.1797,0.196895,0.233847,0.194929,0.235187,0.224499,0.180264,0.165121
45934329,-1.16739,2.99065,-2.67331,-1.43822,-0.208867,1.05377,2.33997,-0.239881,0.120184,0.504557,0.389537,-0.0803237,-0.126055,-0.409366,-0.162204,0.288522,0.312139,0.199242,0.235044,0.219804,0.178192,0.167718
46134554,-1.39513,2.96752,-2.68899,-1.45634,-0.221441,1.04693,2.33106,-0.220354,0.152077,0.596459,0.504993,-0.00985748,-0.177222,-0.518852,-0.277698,0.228494,0.29105,0.206241,0.23285,0.211485,0.175988,0.173437
46334750,-1.47907,2.98137,-2.71479,-1.482,-0.244928,1.02457,2.30725,-0.462405,-0.0539844,0.479247,0.402062,-0.1903,-0.124605,-0.545466,-0.293247,0.30121,0.402787,0.207685,0.231023,0.209155,0.176364,0.175774
46534961,-1.63872,2.9579,-2.74763,-1.51916,-0.282193,0.991624,2.27695,-0.46402,-0.0371309,0.579912,0.535476,-0.120102,-0.00573287,-0.508459,-0.263739,0.40811,0.564522,0.212582,0.234269,0.205754,0.171809,0.175586
46735172,-1.63719,2.93431,-2.78271,-1.55486,-0.31949,0.953964,2.24065,-0.622402,-0.17627,0.49037,0.455782,-0.244928,-0.00756125,-0.553505,-0.304672,0.417866,0.596524,0.211756,0.235777,0.207258,0.171325,0.173884
46935383,-1.58142,2.88708,-2.81007,-1.58337,-0.351874,0.920406,2.21019,-0.698822,-0.208357,0.517462,0.475916,-0.290113,0.030482,-0.562704,-0.287204,0.500997,0.692417,0.209606,0.239736,0.211173,0.170008,0.169476
47135593,-1.51729,2.81224,-2.8173,-1.59347,-0.368116,0.903377,2.19874,-0.747261,-0.216966,0.574212,0.537756,-0.295851,0.0832497,-0.566006,-0.27265,0.585383,0.802483,0.207705,0.24753,0.216395,0.166151,0.162218
47335807,-1.28588,2.83983,-2.81777,-1.58945,-0.369835,0.893611,2.18987,-0.945033,-0.320837,0.502436,0.394422,-0.522424,-0.0635618,-0.713301,-0.334291,0.585272,0.749596,0.196454,0.248509,0.228735,0.170832,0.15547
47536014,-1.16725,2.82385,-2.81541,-1.58597,-0.372382,0.886243,2.18565,-0.900272,-0.187113,0.609899,0.401918,-0.554546,-0.126399,-0.721545,-0.243075,0.682777,0.755186,0.188943,0.252936,0.238925,0.171276,0.14792
47736232,-0.976715,2.9204,-2.80717,-1.57175,-0.360935,0.889844,2.18741,-0.928612,-0.197437,0.569043,0.331241,-0.620059,-0.262666,-0.821352,-0.31797,0.58853,0.626865,0.178013,0.249446,0.250298,0.178282,0.143961
47936436,-0.740016,2.70007,-2.78297,-1.53948,-0.332851,0.907022,2.20238,-0.978251,-0.20222,0.523816,0.220992,-0.732577,-0.343133,-0.847357,-0.285704,0.599652,0.571875,0.163051,0.244285,0.266797,0.187964,0.137903
48136646,-0.586924,2.54451,-2.75792,-1.5085,-0.305227,0.926443,2.22036,-0.920471,-0.123623,0.577116,0.249191,-0.700781,-0.356195,-0.833022,-0.246176,0.62177,0.569525,0.151555,0.240197,0.280401,0.195271,0.132576
48336861,-0.426321,2.40567,-2.74626,-1.48877,-0.287578,0.934516,2.22484,-0.957567,-0.171011,0.543162,0.245116,-0.704717,-0.383297,-0.884446,-0.317375,0.555174,0.538505,0.13836,0.231415,0.29509,0.206709,0.128426
48537068,-0.345218,2.29422,-2.74826,-1.48535,-0.287087,0.92777,2.21659,-0.976799,-0.208379,0.57023,0.344606,-0.62695,-0.262046,-0.848739,-0.32648,0.587439,0.663338,0.127608,0.22555,0.308678,0.214797,0.123368
48737281,-0.247662,2.15486,-2.75763,-1.48637,-0.291265,0.913392,2.19897,-1.10795,-0.350279,0.513927,0.366204,-0.644704,-0.212085,-0.904077,-0.425778,0.550068,0.729958,0.113184,0.21482,0.326773,0.227877,0.117346
48937489,-0.244769,1.98248,-2.76779,-1.49223,-0.305175,0.890327,2.17812,-1.12419,-0.367337,0.500891,0.367736,-0.639122,-0.0674932,-0.773673,-0.301328,0.671467,0.873226,0.0996131,0.212029,0.350657,0.232212,0.10549
49137700,-0.183209,1.84529,-2.77954,-1.49555,-0.311569,0.873738,2.15812,-1.1094,-0.369582,0.449592,0.314863,-0.652115,-0.212933,-0.877701,-0.41327,0.511329,0.699813,0.086476,0.199308,0.369679,0.245508,0.0990284
49337911,-0.195075,1.73153,-2.77365,-1.48821,-0.310488,0.869512,2.15684,-0.96552,-0.244245,0.498072,0.338014,-0.568494,-0.0846988,-0.677372,-0.20885,0.642685,0.787003,0.0788108,0.198927,0.38745,0.244619,0.0901937
49538121,-0.147068,1.63843,-2.76505,-1.47387,-0.298173,0.874795,2.15979,-0.929854,-0.186756,0.468643,0.23721,-0.638861,-0.321183,-0.809697,-0.294664,0.496581,0.547699,0.0706654,0.189453,0.400975,0.253341,0.0855652
49738332,-0.130698,1.55887,-2.75772,-1.4636,-0.290929,0.877164,2.16218,-0.875932,-0.084857,0.538304,0.246816,-0.642919,-0.322026,-0.761262,-0.190222,0.590738,0.58117,0.0647603,0.184692,0.413538,0.256541,0.080469
49938542,-0.0561788,1.46911,-2.74715,-1.44438,-0.271537,0.888033,2.16744,-0.933426,-0.115759,0.511527,0.204642,-0.70546,-0.507125,-0.944618,-0.35161,0.441096,0.422493,0.0565606,0.169354,0.424573,0.271958,0.0775539
50138753,-0.0553214,1.37656,-2.75248,-1.44604,-0.277168,0.876437,2.15584,-0.97344,-0.145323,0.534489,0.261613,-0.677291,-0.30788,-0.809833,-0.22626,0.605288,0.643613,0.0502424,0.16291,0.439664,0.275705,0.071479
50338964,0.0176461,1.26186,-2.75841,-1.43959,-0.270209,0.871856,2.14292,-1.09219,-0.235971,0.467492,0.194134,-0.775514,-0.549235,-1.07328,-0.474108,0.383835,0.435426,0.040966,0.141436,0.450771,0.298865,0.0679626
50539175,0.023453,1.16296,-2.76884,-1.44127,-0.258855,0.876859,2.13202,-1.09595,-0.225478,0.504529,0.246251,-0.736961,-0.258683,-0.820018,-0.218154,0.656782,0.74177,0.0347002,0.134887,0.470915,0.299695,0.0598033
50739385,0.0776028,1.04738,-2.73821,-1.40409,-0.242103,0.880872,2.14637,-1.13761,-0.268268,0.451432,0.199221,-0.777169,-0.477087,-1.03237,-0.434298,0.430189,0.52133,0.0277616,0.117366,0.481821,0.317951,0.0551007
50939595,0.103227,0.959987,-2.74933,-1.40383,-0.226146,0.88948,2.13477,-1.12117,-0.283541,0.419227,0.192547,-0.744718,-0.320605,-0.876819,-0.30672,0.526209,0.640383,0.0225678,0.106706,0.496999,0.324876,0.0488514
51139806,0.11797,0.863796,-2.73372,-1.38319,-0.22814,0.875215,2.13402,-1.15721,-0.359094,0.352303,0.175648,-0.732769,-0.331117,-0.918735,-0.393416,0.426495,0.593673,0.0178416,0.09367,0.50791,0.336887,0.0436919
51340017,0.10913,0.818197,-2.75552,-1.40064,-0.247029,0.851709,2.10837,-0.96069,-0.209135,0.46054,0.303382,-0.54577,-0.263063,-0.824842,-0.333394,0.433075,0.605294,0.0155601,0.0866502,0.513135,0.343689,0.0409653
51540238,0.108635,0.768813,-2.77275,-1.41207,-0.259846,0.832948,2.08647,-0.996288,-0.300455,0.359156,0.244791,-0.556017,-0.237374,-0.809635,-0.368424,0.366998,0.574055,0.0131964,0.0785966,0.51782,0.35232,0.0380664
