timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
29848495,2162698,2162698,0,0,0,0,0,0.00272328,0.000202533,1.12622e-07,400,400
29948580,2162698,2162698,0,0,0,0,0,0.0098715,0.000661523,1.02425e-06,400,400
30849514,2162698,2162698,0,0,0,0,0,0.0377978,0.00427115,8.30513e-06,400,400
31850558,2162698,2162698,0,0,0,0,0,0.0406289,0.00578277,1.4352e-05,400,400
32851606,2162698,2162698,0,0,0,0,0,0.0462038,0.00508954,8.66717e-06,400,400
33852635,2162698,2162698,0,0,0,0,0,0.0390449,0.00474119,8.95806e-06,400,400
34853676,2162698,2162698,0,0,0,0,0,0.0427618,0.00447209,5.99916e-06,400,400
35854733,2162698,2162698,0,0,0,0,0,0.0441268,0.00562358,8.29644e-06,400,400
36855766,2162698,2162698,0,0,0,0,0,0.0510538,0.0054752,6.18306e-06,400,400
37856811,2162698,2162698,0,0,0,0,0,0.0404933,0.00452982,5.45513e-06,400,400
38857864,2162698,2162698,0,0,0,0,0,0.0277692,0.00291162,2.34286e-06,400,400
39858945,2162698,2162698,0,0,0,0,0,0.0523459,0.00801059,1.08543e-05,400,400
40859961,2162698,2162698,0,0,0,0,0,0.0476396,0.0091807,1.23518e-05,400,400
41861005,2162698,2162698,0,0,0,0,0,0.0423145,0.00849455,1.32348e-05,400,400
42862121,2162698,2162698,0,0,0,0,0,0.0452,0.00855132,1.24343e-05,400,400
43863109,2162698,2162698,0,0,0,0,0,0.0479708,0.00888345,1.27319e-05,400,400
44864164,2162698,2162698,0,0,0,0,0,0.039598,0.00824314,1.0554e-05,400,400
45865226,2162698,2162698,0,0,0,0,0,0.0439543,0.00843372,1.15959e-05,400,400
46866277,2162698,2162698,0,0,0,0,0,0.0476125,0.00961659,1.47999e-05,400,400
47867338,2162698,2162698,0,0,0,0,0,0.0538347,0.00851502,1.28001e-05,400,400
48768294,2162698,2162698,0,0,0,0,0,0.045961,0.00945577,1.19105e-05,400,400
49769335,2162698,2162698,0,0,0,0,0,0.0448869,0.00884866,1.11135e-05,400,400
50770410,2162698,2162698,0,0,0,0,0,0.0469243,0.00771238,1.04801e-05,400,400
51771436,2162698,2162698,0,0,0,0,0,0.0422795,0.00954566,1.26555e-05,400,400
52772492,2162698,2162698,0,0,0,0,0,0.052847,0.00851403,1.19932e-05,400,400
53773542,2162698,2162698,0,0,0,0,0,0.0350575,0.00889417,1.01105e-05,400,400
54774633,2162698,2162698,0,0,0,0,0,0.0421505,0.0087003,1.37099e-05,400,400
55775641,2162698,2162698,0,0,0,0,0,0.0480774,0.00866917,1.31106e-05,400,400
56776691,2162698,2162698,0,0,0,0,0,0.0496312,0.00905365,1.24537e-05,400,400
57777762,2162698,2162698,0,0,0,0,0,0.0467332,0.00772277,1.05167e-05,400,400
58778799,2162698,2162698,0,0,0,0,0,0.0506207,0.00949258,1.52381e-05,400,400
59779854,2162698,2162698,0,0,0,0,0,0.0486467,0.00834448,1.10498e-05,400,400
60780911,2162698,2162698,0,0,0,0,0,0.0413988,0.0099513,1.27101e-05,400,400
61781971,2162698,2162698,0,0,0,0,0,0.0459309,0.00921281,1.42788e-05,400,400
62783025,2162698,2162698,0,0,0,0,0,0.0383229,0.00877906,1.06747e-05,400,400
63784073,2162698,2162698,0,0,0,0,0,0.0470804,0.0094079,1.10999e-05,400,400
64785123,2162698,2162698,0,0,0,0,0,0.0471489,0.00804654,1.04994e-05,400,400
65786180,2162698,2162698,0,0,0,0,0,0.0402649,0.00879302,1.37401e-05,400,400
66787238,2162698,2162698,0,0,0,0,0,0.0444141,0.00864219,1.2372e-05,400,400
67788295,2162698,2162698,0,0,0,0,0,0.0483544,0.0085209,1.28559e-05,400,400
68789344,2162698,2162698,0,0,0,0,0,0.0442329,0.00807643,1.07273e-05,400,400
69790436,2162698,2162698,0,0,0,0,0,0.0467583,0.00838013,1.08122e-05,400,400
70791457,2162698,2162698,0,0,0,0,0,0.0438979,0.00897357,1.26342e-05,400,400
71792500,2162698,2162698,0,0,0,0,0,0.0452152,0.00676442,9.24118e-06,400,400
72793554,2162698,2162698,0,0,0,0,0,0.041857,0.00847973,1.29216e-05,400,400
73794691,2162698,2162698,0,0,0,0,0,0.0432623,0.00777188,1.03488e-05,400,400
74795667,2162698,2162698,0,0,0,0,0,0.0488595,0.0071805,1.20139e-05,400,400
75796765,2162698,2162698,0,0,0,0,0,0.0436383,0.00807815,1.00711e-05,400,400
76797775,2162698,2162698,0,0,0,0,0,0.0480764,0.00736202,1.26894e-05,400,400
77798825,2162698,2162698,0,0,0,0,0,0.048261,0.00815817,1.32124e-05,400,400
78799877,2162698,2162698,0,0,0,0,0,0.0495854,0.00741168,1.20573e-05,400,400
79800918,2162698,2162698,0,0,0,0,0,0.0493277,0.00803965,1.64682e-05,400,400
80801973,2162698,2162698,0,0,0,0,0,0.0415945,0.00745846,1.16085e-05,400,400
81803016,2162698,2162698,0,0,0,0,0,0.0502169,0.00823804,1.35153e-05,400,400
82804108,2162698,2162698,0,0,0,0,0,0.0511868,0.00834445,1.49198e-05,400,400
83805164,2162698,2162698,0,0,0,0,0,0.0399049,0.00816357,1.42148e-05,400,400
84806175,2162698,2162698,0,0,0,0,0,0.0405465,0.00786087,1.77492e-05,400,400
85807232,2162698,2162698,0,0,0,0,0,0.0448875,0.00761587,1.81119e-05,400,400
86808293,2162698,2162698,0,0,0,0,0,0.0451711,0.00890609,3.2531e-05,400,400
87809338,2162698,2162698,0,0,0,0,0,0.0477492,0.00853684,3.44523e-05,400,400
88810393,2162698,2162698,0,0,0,0,0,0.0462946,0.00887191,1.80105e-05,400,400
89811513,2162698,2162698,0,0,0,0,0,0.0493579,0.00921229,1.29092e-05,400,400
90812477,2162698,2162698,0,0,0,0,0,0.0445068,0.00888518,1.37199e-05,400,400
91813533,2162698,2162698,0,0,0,0,0,0.0406713,0.0104781,1.66578e-05,400,400
92814590,2162698,2162698,0,0,0,0,0,0.0473263,0.00968167,2.10377e-05,400,400
93815638,2162698,2162698,0,0,0,0,0,0.0411069,0.0100015,1.48452e-05,400,400
94816698,2162698,2162698,0,0,0,0,0,0.0428318,0.00918405,1.86253e-05,400,400
95817736,2162698,2162698,0,0,0,0,0,0.041492,0.00893758,1.55326e-05,400,400
96818848,2162698,2162698,0,0,0,0,0,0.0412359,0.00823692,1.44106e-05,400,400
97819822,2162698,2162698,0,0,0,0,0,0.0480726,0.00891394,1.25778e-05,400,400
98820872,2162698,2162698,0,0,0,0,0,0.04128,0.00945242,1.62414e-05,400,400
99821904,2162698,2162698,0,0,0,0,0,0.0491753,0.00800078,1.51098e-05,400,400
100822940,2162698,2162698,0,0,0,0,0,0.0428715,0.00860639,1.51698e-05,400,400
101823989,2162698,2162698,0,0,0,0,0,0.0468806,0.0076776,1.65064e-05,400,400
102825007,2162698,2162698,0,0,0,0,0,0.0475554,0.00772787,1.28452e-05,400,400
103826080,2162698,2162698,0,0,0,0,0,0.0387262,0.007838,1.07341e-05,400,400
104827080,2162698,2162698,0,0,0,0,0,0.047851,0.00790595,1.34388e-05,400,400
105828125,2162698,2162698,0,0,0,0,0,0.0406864,0.00866438,1.33617e-05,400,400
106829149,2162698,2162698,0,0,0,0,0,0.0404204,0.00673233,1.13268e-05,400,400
107830186,2162698,2162698,0,0,0,0,0,0.0469004,0.00852212,1.79597e-05,400,400
108831238,2162698,2162698,0,0,0,0,0,0.0432134,0.00805976,1.45824e-05,400,400
109832299,2162698,2162698,0,0,0,0,0,0.0398802,0.00838138,1.16788e-05,400,400
110833332,2162698,2162698,0,0,0,0,0,0.045943,0.0082849,2.10498e-05,400,400
111834355,2162698,2162698,0,0,0,0,0,0.0430002,0.00803537,1.90568e-05,400,400
112835435,2162698,2162698,0,0,0,0,0,0.0510455,0.00770633,1.20708e-05,400,400
113836450,2162698,2162698,0,0,0,0,0,0.0415743,0.0075056,2.38428e-05,400,400
114837467,2162698,2162698,0,0,0,0,0,0.0442476,0.00859066,3.05549e-05,400,400
115838530,2162698,2162698,0,0,0,0,0,0.0416005,0.00802193,1.92454e-05,400,400
116839520,2162698,2162698,0,0,0,0,0,0.0467699,0.00859782,3.54719e-05,400,400
