timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
29845808,29845012,2162698,0.196382,-0.320725,-0.074462,43.6359,1
29848322,29847514,2162698,0.0792823,-0.384481,-0.124503,43.6359,0
30846841,30846048,2162698,0.569437,0.38512,-0.00865527,43.5418,0
31847885,31847088,2162698,-0.550262,-0.489169,0.00287621,43.6359,0
32848926,32848129,2162698,-0.728268,1.14575,0.0112385,43.73,0
33849964,33849171,2162698,-0.174677,0.154117,-0.049375,43.73,0
34846010,34845209,2162698,-0.356677,-0.221522,-0.0747283,43.8241,0
35847073,35846280,2162698,0.953119,-0.0190416,-0.179497,43.8241,0
36848101,36847302,2162698,-0.966754,0.884542,0.00793622,43.8241,0
37846634,37845841,2162698,-1.16375,-0.12389,-0.0561661,43.9182,0
38847682,38846888,2162698,0.172413,0.235743,-0.249325,43.9182,0
39848729,39847936,2162698,2.53392,-0.322828,0.116354,44.0124,0
40849785,40848985,2162698,1.64266,0.643287,-0.317369,44.1065,0
41845823,41845030,2162698,-0.60262,0.53186,-0.115528,44.0124,0
42846882,42846081,2162698,-1.105,0.499955,-0.259392,44.0124,0
43847926,43847134,2162698,-2.00185,-0.318594,0.0858337,44.2006,0
44846478,44845685,2162698,0.309699,0.523151,-0.0294812,44.2006,0
45847544,45846749,2162698,-1.78291,-0.419288,0.210789,44.1065,0
46848583,46847790,2162698,1.66874,0.537666,-0.123224,44.1065,0
47849640,47848847,2162698,1.02497,0.903983,-0.101626,44.1065,0
48845685,48844892,2162698,-0.385706,-0.470208,0.172173,44.2947,0
49846738,49845945,2162698,-0.610823,0.664778,-0.12429,44.1065,0
50847791,50846998,2162698,-1.81612,-0.409275,0.0824781,44.1065,0
51846348,51845548,2162698,-2.30553,-0.452045,0.0378169,44.2006,0
52847393,52846600,2162698,0.18248,0.146181,0.0277235,44.0124,0
53848446,53847653,2162698,1.88118,0.782117,-0.29862,44.1065,0
54849497,54848704,2162698,-2.48292,-0.11369,0.249671,44.2006,0
55848052,55847255,2162698,1.74533,-0.167247,-0.238406,44.1065,0
56846603,56845810,2162698,-0.101014,0.261256,-0.00812264,44.2006,0
