timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32563687,32562833,-0.142559,-0.0378427,-0.00828465,0.0901818,0.0,0.0,0.0,-1.0
32666314,32665440,0.34943,-0.20494,-0.013808,0.0901818,0.0,0.0,0.0,-1.0
32763898,32763041,0.170186,0.0518505,-0.00125497,0.0901818,0.0,0.0,0.0,-1.0
32866510,32865648,-0.298172,0.174361,-0.00972601,0.0901818,0.0,0.0,0.0,-1.0
32964116,32963249,-0.328207,0.0742917,-0.00391257,0.0891636,0.0,0.0,0.0,-1.0
33064208,33063353,-0.188271,-0.204257,0.0180312,0.0901818,0.0,0.0,0.0,-1.0
33164328,33163457,0.195833,0.0925065,0.0031885,0.0901818,0.0,0.0,0.0,-1.0
33264439,33263562,0.127958,0.0401162,-0.00705474,0.0901818,0.0,0.0,0.0,-1.0
33367026,33366168,0.0177405,-0.014293,0.00580452,0.0891636,0.0,0.0,0.0,-1.0
33464631,33463770,0.102092,0.0633293,0.00939316,0.0901818,0.0,0.0,0.0,-1.0
33564728,33563874,-0.121101,0.382646,-0.00180392,0.0891636,0.0,0.0,0.0,-1.0
33664859,33663979,-0.281131,-0.00979542,0.000144532,0.0901818,0.0,0.0,0.0,-1.0
33764940,33764085,-0.143155,-0.176397,0.0225569,0.0912,0.0,0.0,0.0,-1.0
33862541,33861684,-0.238581,0.0197399,0.0137457,0.0901818,0.0,0.0,0.0,-1.0
33965157,33964291,-0.0205594,-0.0975272,0.00216118,0.0901818,0.0,0.0,0.0,-1.0
34065276,34064402,0.192956,-0.340136,0.0023069,0.0901818,0.0,0.0,0.0,-1.0
34165387,34164503,0.121961,-0.0574221,0.013615,0.0901818,0.0,0.0,0.0,-1.0
34265462,34264604,-0.086983,0.253698,0.00117918,0.0901818,0.0,0.0,0.0,-1.0
34363067,34362206,-0.141369,0.0548661,-0.00773316,0.0901818,0.0,0.0,0.0,-1.0
34465667,34464812,-0.175236,-0.277129,0.00208748,0.0901818,0.0,0.0,0.0,-1.0
34563297,34562414,-0.141934,-0.0188755,-0.00260191,0.0901818,0.0,0.0,0.0,-1.0
34665879,34665021,0.00781713,-0.0761768,-0.0133383,0.0891636,0.0,0.0,0.0,-1.0
34763480,34762623,-0.0653023,-0.0468951,-0.00055344,0.0901818,0.0,0.0,0.0,-1.0
34863587,34862727,0.261901,-0.258138,0.000279933,0.0901818,0.0,0.0,0.0,-1.0
34966201,34965334,-0.210498,0.235065,0.00680762,0.0912,0.0,0.0,0.0,-1.0
35063798,35062936,-0.43343,0.242522,0.00293967,0.0912,0.0,0.0,0.0,-1.0
35163898,35163040,-0.234455,-0.106409,-0.0300477,0.155345,0.0,0.0,0.0,-1.0
35264005,35263145,-0.293347,0.271795,-0.0571435,0.153309,0.0,0.0,0.0,-1.0
35364117,35363251,-0.0247118,0.137651,-0.0738513,0.153309,0.0,0.0,0.0,-1.0
35466712,35465856,-0.112983,0.00573318,-0.0605071,0.153309,0.0,0.0,0.0,-1.0
35564321,35563458,-0.365963,0.0322846,-0.0860819,0.152291,0.0,0.0,0.0,-1.0
35664419,35663562,-0.256261,-0.0231288,-0.0755629,0.148218,0.0,0.0,0.0,-1.0
35764524,35763667,-0.25438,-0.0366348,-0.0618048,0.138036,0.0,0.0,0.0,-1.0
35864628,35863771,-0.192442,0.00213729,-0.0638912,0.138036,0.0,0.0,0.0,-1.0
35962229,35961373,0.0318057,-0.129351,-0.0368337,0.137018,0.0,0.0,0.0,-1.0
36064842,36063980,0.12423,-0.0906531,-0.0317887,0.122764,0.0,0.0,0.0,-1.0
36164951,36164084,-0.33983,0.239323,-0.0509171,0.101382,0.0,0.0,0.0,-1.0
36265056,36264191,0.13083,-0.0909271,-0.0518123,0.0912,0.0,0.0,0.0,-1.0
36365152,36364296,-0.216538,0.104856,-0.0584202,0.0932364,0.0,0.0,0.0,-1.0
36462755,36461895,-0.018878,-0.0490452,-0.0530336,0.0922182,0.0,0.0,0.0,-1.0
36565372,36564504,0.248172,-0.294987,-0.0353078,0.0922182,0.0,0.0,0.0,-1.0
36662958,36662105,0.184126,-0.184659,-0.0338071,0.0983273,0.0,0.0,0.0,-1.0
36765574,36764712,-0.356596,0.205539,-0.0351024,0.0942545,0.0,0.0,0.0,-1.0
36865676,36864816,-0.0402321,-0.185979,-0.0318697,0.0932364,0.0,0.0,0.0,-1.0
36963284,36962418,0.0675226,-0.176512,-0.0314774,0.0942545,0.0,0.0,0.0,-1.0
37065886,37065028,-0.17957,0.246336,0.0229788,0.141091,0.0,0.0,0.0,-1.0
37163480,37162627,-0.296355,-0.033723,0.0357981,0.141091,0.0,0.0,0.0,-1.0
37266100,37265234,-0.134266,-0.193017,0.0469985,0.160436,0.0,0.0,0.0,-1.0
37363689,37362836,-0.129081,-0.166883,0.071123,0.175709,0.0,0.0,0.0,-1.0
37463793,37462941,-0.0500045,0.0294616,0.0472962,0.195055,0.0,0.0,0.0,-1.0
37566410,37565548,-0.0146654,0.0334715,0.0334109,0.235782,0.0,0.0,0.0,-1.0
37664002,37663150,-0.127557,-0.126558,0.0125469,0.245964,0.0,0.0,0.0,-1.0
37766625,37765766,0.0725059,-0.0180082,0.0223117,0.256145,0.0,0.0,0.0,-1.0
37864214,37863360,0.0731735,0.00907395,0.0287449,0.2592,0.0,0.0,0.0,-1.0
37964346,37963464,0.029121,0.0411139,0.0167299,0.277527,0.0,0.0,0.0,-1.0
38061923,38061066,-0.138542,0.0234314,0.0143167,0.277527,0.0,0.0,0.0,-1.0
38164530,38163674,0.0276414,0.0671281,0.0012893,0.291782,0.0,0.0,0.0,-1.0
38267141,38266281,0.111622,-0.0102469,0.00909825,0.297891,0.0,0.0,0.0,-1.0
38364736,38363883,0.146635,-0.006747,-0.0060838,0.316218,0.0,0.0,0.0,-1.0
38464845,38463987,0.222537,0.0500092,-0.00225257,0.323345,0.0,0.0,0.0,-1.0
38562456,38561597,0.0246342,0.0892406,-0.00939477,0.330473,0.0,0.0,0.0,-1.0
38665056,38664197,0.0764462,0.0245731,-0.0247965,0.336582,0.0,0.0,0.0,-1.0
38762658,38761799,0.130262,0.0884048,-0.0110666,0.343709,0.0,0.0,0.0,-1.0
38865277,38864412,0.0975911,-0.0514414,0.000805449,0.369164,0.0,0.0,0.0,-1.0
38965366,38964511,0.184465,0.0376798,0.0167594,0.390545,0.0,0.0,0.0,-1.0
39062981,39062113,0.35628,0.206211,-0.000250305,0.390545,0.0,0.0,0.0,-1.0
39165582,39164721,0.131376,0.187985,0.0293524,0.389527,0.0,0.0,0.0,-1.0
39263193,39262323,0.339933,0.152972,0.00768834,0.402764,0.0,0.0,0.0,-1.0
39365785,39364930,0.105284,0.0458365,-0.000758469,0.4048,0.0,0.0,0.0,-1.0
39463390,39462533,0.311165,-0.0406367,0.0232382,0.403782,0.0,0.0,0.0,-1.0
39563494,39562637,0.445243,0.272586,0.00865797,0.402764,0.0,0.0,0.0,-1.0
39666106,39665247,-0.161199,0.0278911,0.0400902,0.3936,0.0,0.0,0.0,-1.0
39763713,39762847,0.214435,0.0449042,0.0231618,0.380364,0.0,0.0,0.0,-1.0
39866313,39865454,-0.207031,-0.135694,0.0235639,0.395636,0.0,0.0,0.0,-1.0
39963913,39963057,0.185926,0.0292126,0.0330369,0.392582,0.0,0.0,0.0,-1.0
40064022,40063162,0.195429,-0.102881,0.0194669,0.395636,0.0,0.0,0.0,-1.0
40164132,40163273,-0.140964,-0.15243,0.018248,0.410909,0.0,0.0,0.0,-1.0
40264230,40263372,0.0676273,-0.114267,0.0242369,0.409891,0.0,0.0,0.0,-1.0
40366839,40365979,-0.522727,-0.191989,0.022029,0.407855,0.0,0.0,0.0,-1.0
40464452,40463581,-0.148274,-0.215621,0.00503509,0.3936,0.0,0.0,0.0,-1.0
40564543,40563686,-0.238299,-0.107308,0.0141741,0.3824,0.0,0.0,0.0,-1.0
40664648,40663791,-0.238712,0.0491775,0.0309846,0.3824,0.0,0.0,0.0,-1.0
40764752,40763896,-0.314471,-0.151472,0.0270378,0.3824,0.0,0.0,0.0,-1.0
40862376,40861511,0.0930661,-0.076491,0.0318173,0.362036,0.0,0.0,0.0,-1.0
40964962,40964106,-0.233859,-0.00545494,0.0358922,0.364073,0.0,0.0,0.0,-1.0
41065071,41064211,-0.223821,0.121385,0.044552,0.367127,0.0,0.0,0.0,-1.0
41165185,41164316,-0.222459,-0.0893387,0.0248065,0.376291,0.0,0.0,0.0,-1.0
41265289,41264421,-0.164765,-0.20089,0.0481033,0.376291,0.0,0.0,0.0,-1.0
41362880,41362026,0.365976,-0.0682164,0.0432661,0.377309,0.0,0.0,0.0,-1.0
41465491,41464631,0.0210492,-0.143673,0.0569951,0.3824,0.0,0.0,0.0,-1.0
41563099,41562234,0.381875,-0.0245177,0.0587718,0.392582,0.0,0.0,0.0,-1.0
41665698,41664841,0.136763,0.0353091,0.0542897,0.388509,0.0,0.0,0.0,-1.0
41765803,41764946,0.312987,0.00342269,0.0215434,0.381382,0.0,0.0,0.0,-1.0
41863405,41862548,0.43996,0.0919975,0.0155345,0.383418,0.0,0.0,0.0,-1.0
41966013,41965156,0.171986,0.123482,0.030664,0.373236,0.0,0.0,0.0,-1.0
42063613,42062759,0.391305,0.0411444,0.0124027,0.335564,0.0,0.0,0.0,-1.0
42166225,42165367,0.493408,0.0658137,0.00943721,0.333527,0.0,0.0,0.0,-1.0
42263842,42262969,0.408131,-0.0525326,0.00613726,0.335564,0.0,0.0,0.0,-1.0
42363928,42363074,0.437135,0.209426,0.00283797,0.336582,0.0,0.0,0.0,-1.0
42466541,42465682,0.500988,0.0663777,-0.00831127,0.3488,0.0,0.0,0.0,-1.0
42564140,42563284,0.367991,-0.0195553,0.00270154,0.350836,0.0,0.0,0.0,-1.0
42666749,42665892,0.350673,0.0545912,0.00587948,0.377309,0.0,0.0,0.0,-1.0
42764360,42763494,0.482256,0.131948,-0.00107615,0.408873,0.0,0.0,0.0,-1.0
42864454,42863600,0.469329,0.194542,0.0128621,0.406836,0.0,0.0,0.0,-1.0
42962064,42961202,0.159853,0.095918,0.0094938,0.421091,0.0,0.0,0.0,-1.0
43064671,43063810,0.526706,0.0129834,0.0167373,0.434327,0.0,0.0,0.0,-1.0
43167294,43166418,0.390541,-0.0338369,0.0212648,0.436364,0.0,0.0,0.0,-1.0
43264875,43264020,0.327701,0.0776992,0.0427255,0.434327,0.0,0.0,0.0,-1.0
43364987,43364126,0.319562,0.0788412,0.0524656,0.435345,0.0,0.0,0.0,-1.0
43462585,43461728,0.365597,0.140901,0.0518535,0.4384,0.0,0.0,0.0,-1.0
43565191,43564336,0.416636,0.140519,0.0497746,0.418036,0.0,0.0,0.0,-1.0
43662798,43661939,0.141785,0.122316,0.0621119,0.402764,0.0,0.0,0.0,-1.0
43765404,43764547,0.205822,0.0133485,0.0666337,0.403782,0.0,0.0,0.0,-1.0
43865513,43864652,0.210832,-0.00453793,0.0661811,0.392582,0.0,0.0,0.0,-1.0
43963121,43962254,-0.457549,-0.148381,0.0802502,0.3936,0.0,0.0,0.0,-1.0
44063227,44062361,-0.51743,-0.105035,0.0898782,0.3936,0.0,0.0,0.0,-1.0
44163337,44162465,-0.538481,-0.148405,0.0903096,0.392582,0.0,0.0,0.0,-1.0
44265935,44265075,-0.163825,-0.0741806,0.091625,0.3712,0.0,0.0,0.0,-1.0
44363537,44362678,-0.419301,-0.102288,0.083628,0.372218,0.0,0.0,0.0,-1.0
44463653,44462791,-0.330146,-0.107582,0.0787284,0.358982,0.0,0.0,0.0,-1.0
44563748,44562886,-0.388114,-0.0763448,0.0479741,0.346764,0.0,0.0,0.0,-1.0
44663848,44662991,-0.500009,-0.0833617,0.0306906,0.347782,0.0,0.0,0.0,-1.0
44766466,44765606,-0.0839951,-0.0955127,0.0233579,0.332509,0.0,0.0,0.0,-1.0
44864061,44863202,-0.439076,-0.108671,0.0125407,0.328436,0.0,0.0,0.0,-1.0
44964174,44963309,-0.439945,-0.0387579,0.0143298,0.330473,0.0,0.0,0.0,-1.0
45064292,45063413,-0.509841,-0.14047,0.0145089,0.347782,0.0,0.0,0.0,-1.0
45164388,45163521,-0.361741,-0.0529599,0.0169331,0.354909,0.0,0.0,0.0,-1.0
45266983,45266126,0.0788165,0.0256196,0.00664219,0.355927,0.0,0.0,0.0,-1.0
45364588,45363729,-0.166535,-0.0465937,0.0148274,0.381382,0.0,0.0,0.0,-1.0
45464696,45463834,0.0733047,-0.135297,0.0174864,0.3936,0.0,0.0,0.0,-1.0
45564810,45563939,0.193835,-0.0554447,0.0123199,0.4048,0.0,0.0,0.0,-1.0
45664913,45664044,-0.0333669,0.0126624,0.00276871,0.409891,0.0,0.0,0.0,-1.0
45762500,45761647,-0.496525,-0.0719638,0.0141836,0.408873,0.0,0.0,0.0,-1.0
45865124,45864255,-0.169165,-0.164802,0.012848,0.406836,0.0,0.0,0.0,-1.0
45965221,45964362,-0.327516,-0.15855,0.00374838,0.410909,0.0,0.0,0.0,-1.0
46065347,46064466,-0.437414,-0.202094,0.007562,0.411927,0.0,0.0,0.0,-1.0
46165428,46164571,-0.43571,-0.0542543,0.0152862,0.409891,0.0,0.0,0.0,-1.0
46263031,46262174,-0.506885,-0.151509,0.0208674,0.411927,0.0,0.0,0.0,-1.0
46365645,46364782,-0.582112,-0.0660998,0.0411259,0.410909,0.0,0.0,0.0,-1.0
46463239,46462385,-0.218661,0.102259,0.0334349,0.410909,0.0,0.0,0.0,-1.0
46565871,46564999,-0.490697,-0.179564,0.0465002,0.410909,0.0,0.0,0.0,-1.0
46665957,46665098,-0.477216,-0.0940355,0.0535245,0.410909,0.0,0.0,0.0,-1.0
46763553,46762700,0.157431,-0.0244252,0.0552791,0.406836,0.0,0.0,0.0,-1.0
46866166,46865309,-0.555565,-0.07202,0.0496151,0.406836,0.0,0.0,0.0,-1.0
46963781,46962922,-0.198259,-0.088368,0.0539873,0.389527,0.0,0.0,0.0,-1.0
47066386,47065521,-0.640845,-0.080055,0.0620949,0.403782,0.0,0.0,0.0,-1.0
47163975,47163122,-0.131776,-0.126189,0.0618478,0.402764,0.0,0.0,0.0,-1.0
47264085,47263227,-0.0609977,0.0726849,0.0496186,0.400727,0.0,0.0,0.0,-1.0
47366696,47365838,-0.671831,-0.180873,0.0466843,0.394618,0.0,0.0,0.0,-1.0
47464300,47463438,-0.432447,-0.225172,0.0542234,0.387491,0.0,0.0,0.0,-1.0
47564396,47563543,-0.370859,-0.0405449,0.0446736,0.386473,0.0,0.0,0.0,-1.0
47664501,47663649,-0.393568,-0.00508649,0.0402576,0.355927,0.0,0.0,0.0,-1.0
47764606,47763754,-0.317018,-0.0216337,0.0145684,0.367127,0.0,0.0,0.0,-1.0
47862227,47861357,0.248534,-0.109173,0.00436939,0.366109,0.0,0.0,0.0,-1.0
47964820,47963965,-0.143208,-0.11854,-0.00335295,0.357964,0.0,0.0,0.0,-1.0
48064923,48064070,-0.519118,-0.109134,0.0119865,0.391564,0.0,0.0,0.0,-1.0
48165028,48164175,-0.283938,-0.228597,0.00644916,0.395636,0.0,0.0,0.0,-1.0
48265134,48264282,-0.166237,-0.152233,0.00773954,0.397673,0.0,0.0,0.0,-1.0
48362741,48361884,0.621716,0.0598057,0.00938964,0.403782,0.0,0.0,0.0,-1.0
48465350,48464491,-0.192057,-0.211632,0.0287392,0.405818,0.0,0.0,0.0,-1.0
48562962,48562094,0.390321,-0.0345684,0.0367643,0.403782,0.0,0.0,0.0,-1.0
48665559,48664702,0.242909,-0.00590707,0.0377747,0.401745,0.0,0.0,0.0,-1.0
48765661,48764808,0.435302,0.0300187,0.0281941,0.403782,0.0,0.0,0.0,-1.0
48863280,48862410,0.673374,0.0798475,0.0399768,0.403782,0.0,0.0,0.0,-1.0
48965881,48965025,0.31019,-0.109361,0.0419802,0.403782,0.0,0.0,0.0,-1.0
49063478,49062621,0.465379,0.0263672,0.0283446,0.401745,0.0,0.0,0.0,-1.0
49166082,49165229,0.272006,0.0814973,0.0239291,0.375273,0.0,0.0,0.0,-1.0
49263688,49262832,0.363936,0.0902905,0.0212267,0.3936,0.0,0.0,0.0,-1.0
49363797,49362937,0.487511,0.0759251,0.0203971,0.4048,0.0,0.0,0.0,-1.0
49466400,49465545,0.217088,0.0963359,0.0383993,0.4048,0.0,0.0,0.0,-1.0
49564004,49563148,0.339145,0.0895547,0.00441214,0.3936,0.0,0.0,0.0,-1.0
49666612,49665756,0.0281914,-0.0441073,0.00899276,0.384436,0.0,0.0,0.0,-1.0
49764217,49763359,0.552754,0.138908,0.00727719,0.396655,0.0,0.0,0.0,-1.0
49864331,49863464,0.461322,0.124662,0.023026,0.396655,0.0,0.0,0.0,-1.0
49961920,49961066,0.44055,0.045564,0.0157255,0.394618,0.0,0.0,0.0,-1.0
50064532,50063674,0.307325,0.032694,0.0343478,0.3936,0.0,0.0,0.0,-1.0
50167135,50166282,-0.205202,0.00730055,0.0348376,0.3936,0.0,0.0,0.0,-1.0
50264745,50263885,0.464971,0.0932644,0.0155159,0.390545,0.0,0.0,0.0,-1.0
50364864,50363998,0.283384,-0.0291279,0.000154205,0.367127,0.0,0.0,0.0,-1.0
50462449,50461593,0.115146,0.0229699,0.00697188,0.367127,0.0,0.0,0.0,-1.0
50565058,50564201,0.253782,0.0472831,-0.00146317,0.370182,0.0,0.0,0.0,-1.0
50662660,50661804,0.172806,0.0499574,-0.00375869,0.367127,0.0,0.0,0.0,-1.0
50765279,50764411,0.273792,0.0792972,-0.0187568,0.370182,0.0,0.0,0.0,-1.0
50865383,50864517,0.291851,0.173561,-0.0137922,0.396655,0.0,0.0,0.0,-1.0
50962976,50962119,-0.352475,-0.114928,-0.0029914,0.401745,0.0,0.0,0.0,-1.0
51065595,51064736,0.23958,0.00860531,0.0139694,0.4048,0.0,0.0,0.0,-1.0
51163186,51162332,-0.281989,-0.159344,0.0206376,0.4048,0.0,0.0,0.0,-1.0
51265794,51264938,0.020312,0.0304682,0.0244256,0.403782,0.0,0.0,0.0,-1.0
51363397,51362540,-0.288062,-0.13037,0.00219676,0.4048,0.0,0.0,0.0,-1.0
51463508,51462645,-0.432763,-0.0308967,-0.00394846,0.4048,0.0,0.0,0.0,-1.0
51566119,51565255,0.0933062,0.0199127,0.0143492,0.401745,0.0,0.0,0.0,-1.0
51663711,51662856,-0.434593,0.0610631,0.0232391,0.403782,0.0,0.0,0.0,-1.0
51766339,51765464,0.361565,0.19033,0.0086229,0.403782,0.0,0.0,0.0,-1.0
51863920,51863066,-0.15803,0.0584581,0.0349046,0.403782,0.0,0.0,0.0,-1.0
51964038,51963172,-0.0780966,0.0937272,0.0350611,0.405818,0.0,0.0,0.0,-1.0
52064138,52063284,0.117716,0.133775,0.0476383,0.403782,0.0,0.0,0.0,-1.0
52164253,52163392,0.11517,0.0165599,0.0433168,0.401745,0.0,0.0,0.0,-1.0
52266861,52265990,0.492011,0.157876,0.0341425,0.387491,0.0,0.0,0.0,-1.0
52364447,52363593,0.168922,0.0195673,0.0238042,0.391564,0.0,0.0,0.0,-1.0
52464552,52463698,0.0350712,-0.00201866,0.0190359,0.391564,0.0,0.0,0.0,-1.0
52564657,52563803,-0.089211,0.0676952,0.0153028,0.389527,0.0,0.0,0.0,-1.0
52664780,52663908,-0.131707,-0.0082657,-0.0027854,0.389527,0.0,0.0,0.0,-1.0
52762379,52761515,-0.452457,-0.148365,-0.0115882,0.387491,0.0,0.0,0.0,-1.0
52864973,52864119,-0.409832,-0.156689,0.00171226,0.3712,0.0,0.0,0.0,-1.0
52965096,52964226,-0.271909,-0.0697199,0.00432126,0.394618,0.0,0.0,0.0,-1.0
53065184,53064329,-0.41856,-0.0827028,0.00915154,0.391564,0.0,0.0,0.0,-1.0
53165302,53164435,-0.531827,-0.163394,0.00745652,0.385455,0.0,0.0,0.0,-1.0
53262896,53262037,-0.271978,-0.0570341,0.0107567,0.391564,0.0,0.0,0.0,-1.0
53365502,53364645,-0.569748,-0.0906359,0.0205937,0.4048,0.0,0.0,0.0,-1.0
53463124,53462251,-0.0948359,-0.129844,0.0234945,0.403782,0.0,0.0,0.0,-1.0
53565716,53564855,-0.509554,-0.227019,0.0302663,0.405818,0.0,0.0,0.0,-1.0
53663320,53662458,0.0115016,-0.155734,0.0304099,0.409891,0.0,0.0,0.0,-1.0
53763426,53762563,0.13705,-0.0142659,0.0238407,0.409891,0.0,0.0,0.0,-1.0
53866025,53865171,-0.620255,-0.127624,0.0373224,0.409891,0.0,0.0,0.0,-1.0
53963652,53962776,-0.327778,-0.122866,0.0506394,0.407855,0.0,0.0,0.0,-1.0
54066252,54065381,-0.540185,-0.081734,0.0406031,0.394618,0.0,0.0,0.0,-1.0
54163840,54162984,-0.127098,0.00538734,0.031622,0.395636,0.0,0.0,0.0,-1.0
54263946,54263089,-0.307313,-0.116099,0.0358115,0.397673,0.0,0.0,0.0,-1.0
54366551,54365697,-0.760406,-0.170259,0.0421672,0.396655,0.0,0.0,0.0,-1.0
54464160,54463300,-0.433178,-0.10555,0.0314742,0.395636,0.0,0.0,0.0,-1.0
54566761,54565907,-0.343217,-0.193448,0.018808,0.394618,0.0,0.0,0.0,-1.0
54664386,54663510,-0.494852,-0.113721,0.00619042,0.394618,0.0,0.0,0.0,-1.0
54764491,54763622,-0.466579,-0.0141777,0.0217787,0.385455,0.0,0.0,0.0,-1.0
54862075,54861220,-0.0917665,0.0618062,0.00994845,0.383418,0.0,0.0,0.0,-1.0
54964682,54963825,-0.367147,-0.0703995,0.010995,0.384436,0.0,0.0,0.0,-1.0
55067309,55066434,-0.370234,-0.112076,0.00708169,0.3824,0.0,0.0,0.0,-1.0
55164913,55164036,-0.207448,-0.0114494,0.0199506,0.383418,0.0,0.0,0.0,-1.0
55264998,55264141,-0.119839,-0.152685,0.00573125,0.389527,0.0,0.0,0.0,-1.0
55362600,55361744,0.0767327,0.131932,0.0120288,0.387491,0.0,0.0,0.0,-1.0
55465209,55464352,-0.138364,0.028533,0.010372,0.387491,0.0,0.0,0.0,-1.0
55562815,55561955,0.259463,0.0674414,0.00673006,0.394618,0.0,0.0,0.0,-1.0
55665419,55664562,0.215221,-0.0268079,0.013212,0.412945,0.0,0.0,0.0,-1.0
55765524,55764668,0.326043,0.0330076,0.0310994,0.412945,0.0,0.0,0.0,-1.0
55863150,55862289,0.312753,0.110742,0.0539987,0.411927,0.0,0.0,0.0,-1.0
55965735,55964878,0.365496,0.141809,0.0453903,0.411927,0.0,0.0,0.0,-1.0
56063341,56062481,0.686015,0.0966586,0.0214029,0.412945,0.0,0.0,0.0,-1.0
56165946,56165089,0.492146,0.0352224,0.0185121,0.411927,0.0,0.0,0.0,-1.0
56263552,56262692,0.378528,0.0400678,0.0396659,0.403782,0.0,0.0,0.0,-1.0
56363649,56362797,0.363509,0.0791709,0.0302075,0.405818,0.0,0.0,0.0,-1.0
56466273,56465405,0.321256,-0.119447,0.0268281,0.403782,0.0,0.0,0.0,-1.0
56563869,56563010,0.455916,0.168541,0.00527641,0.403782,0.0,0.0,0.0,-1.0
56666473,56665616,-0.0565836,-0.160974,0.0214253,0.402764,0.0,0.0,0.0,-1.0
56764073,56763220,0.394702,-0.00241396,0.00514128,0.4048,0.0,0.0,0.0,-1.0
56864178,56863324,0.387836,-0.118932,0.00828704,0.402764,0.0,0.0,0.0,-1.0
56964300,56963429,0.210969,-0.0424548,0.00895128,0.385455,0.0,0.0,0.0,-1.0
57064395,57063534,0.201623,-0.111517,0.0139227,0.384436,0.0,0.0,0.0,-1.0
57166999,57166142,0.0121035,-0.103493,0.0145961,0.391564,0.0,0.0,0.0,-1.0
57264603,57263745,0.384531,0.118514,-0.0021626,0.388509,0.0,0.0,0.0,-1.0
57364703,57363850,0.262766,0.0724877,0.00985433,0.400727,0.0,0.0,0.0,-1.0
57464822,57463955,0.367439,0.0936446,-0.00307252,0.398691,0.0,0.0,0.0,-1.0
57564914,57564061,0.428361,-0.0132775,0.0040767,0.398691,0.0,0.0,0.0,-1.0
57662520,57661664,0.0471518,0.0353196,-0.00226322,0.397673,0.0,0.0,0.0,-1.0
57765133,57764280,0.127247,0.0665855,-0.00415623,0.399709,0.0,0.0,0.0,-1.0
57865237,57864377,0.192641,0.023178,0.00197796,0.400727,0.0,0.0,0.0,-1.0
57965368,57964494,0.103495,0.0042455,0.0114275,0.406836,0.0,0.0,0.0,-1.0
58065468,58064594,-0.0733535,-0.0921401,0.0131166,0.411927,0.0,0.0,0.0,-1.0
58163050,58162191,-0.534216,-0.0972943,0.0189354,0.403782,0.0,0.0,0.0,-1.0
58265651,58264799,-0.0301665,0.100762,0.0147934,0.402764,0.0,0.0,0.0,-1.0
58363262,58362401,-0.49342,-0.0624207,0.0249646,0.401745,0.0,0.0,0.0,-1.0
58465881,58465010,-0.0870068,0.011993,0.0242991,0.403782,0.0,0.0,0.0,-1.0
58565970,58565115,0.0505435,-0.00856262,0.0323739,0.410909,0.0,0.0,0.0,-1.0
