timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
377665306,4.79531,0.0,0,0,0,0,0,0,0
378165305,4.76953,0.0,0,0,0,0,0,0,0
378665762,4.69058,0.0,0,0,0,0,0,0,0
379165303,4.71636,0.0,0,0,0,0,0,0,0
379665390,4.78242,0.0,0,0,0,0,0,0,0
380165299,4.74536,0.0,0,0,0,0,0,0,0
380665355,4.7647,0.0,0,0,0,0,0,0,0
381165301,4.66641,0.0,0,0,0,0,0,0,0
381665348,4.77436,0.0,0,0,0,0,0,0,0
382165674,4.81465,0.0,0,0,0,0,0,0,0
382665790,4.74697,0.0,0,0,0,0,0,0,0
383165299,4.7937,0.0,0,0,0,0,0,0,0
383665305,4.78081,0.0,0,0,0,0,0,0,0
384165305,4.7647,0.0,0,0,0,0,0,0,0
384665304,4.74697,0.0,0,0,0,0,0,0,0
385165381,4.7792,0.0,0,0,0,0,0,0,0
385665329,4.73086,0.0,0,0,0,0,0,0,0
386165310,4.78081,0.0,0,0,0,0,0,0,0
386665306,4.76792,0.0,0,0,0,0,0,0,0
387165305,4.78887,0.0,0,0,0,0,0,0,0
387665299,4.84687,0.0,0,0,0,0,0,0,0
388165302,4.7373,0.0,0,0,0,0,0,0,0
388665306,4.78081,0.0,0,0,0,0,0,0,0
389165362,4.78081,0.0,0,0,0,0,0,0,0
389665387,4.79048,0.0,0,0,0,0,0,0,0
390165480,4.76792,0.0,0,0,0,0,0,0,0
390666001,4.76792,0.0,0,0,0,0,0,0,0
391165319,4.73569,0.0,0,0,0,0,0,0,0
391667645,4.76147,0.0,0,0,0,0,0,0,0
392165299,4.69702,0.0,0,0,0,0,0,0,0
392665302,4.72603,0.0,0,0,0,0,0,0,0
393165304,4.78887,0.0,0,0,0,0,0,0,0
393665299,4.75825,0.0,0,0,0,0,0,0,0
394165365,4.77598,0.0,0,0,0,0,0,0,0
394665335,4.78564,0.0,0,0,0,0,0,0,0
395165304,4.76792,0.0,0,0,0,0,0,0,0
395665299,4.78726,0.0,0,0,0,0,0,0,0
396165310,4.75181,0.0,0,0,0,0,0,0,0
396665305,4.76792,0.0,0,0,0,0,0,0,0
397165306,4.78564,0.0,0,0,0,0,0,0,0
397665304,4.74536,0.0,0,0,0,0,0,0,0
398165301,4.75503,0.0,0,0,0,0,0,0,0
398665331,4.76792,0.0,0,0,0,0,0,0,0
399165405,4.76147,0.0,0,0,0,0,0,0,0
399665299,4.76792,0.0,0,0,0,0,0,0,0
400166919,4.69541,0.0,0,0,0,0,0,0,0
400665730,4.77436,0.0,0,0,0,0,0,0,0
401167679,4.7502,0.0,0,0,0,0,0,0,0
401665302,4.81626,0.0,0,0,0,0,0,0,0
402165299,4.74858,0.0,0,0,0,0,0,0,0
402665352,4.79048,0.0,0,0,0,0,0,0,0
403165358,4.79853,0.0,0,0,0,0,0,0,0
403665302,4.80176,0.0,0,0,0,0,0,0,0
404165352,4.78887,0.0,0,0,0,0,0,0,0
404665305,4.79692,0.0,0,0,0,0,0,0,0
405165312,4.80498,0.0,0,0,0,0,0,0,0
405665669,4.76631,0.0,0,0,0,0,0,0,0
406165299,4.75664,0.0,0,0,0,0,0,0,0
406665302,4.74858,0.0,0,0,0,0,0,0,0
407165307,4.79853,0.0,0,0,0,0,0,0,0
407665310,4.79531,0.0,0,0,0,0,0,0,0
408165681,4.7502,0.0,0,0,0,0,0,0,0
408665927,4.85815,0.0,0,0,0,0,0,0,0
409165342,4.75503,0.0,0,0,0,0,0,0,0
409666899,4.72925,0.0,0,0,0,0,0,0,0
410166337,4.75503,0.0,0,0,0,0,0,0,0
410665299,4.74536,0.0,0,0,0,0,0,0,0
411165302,4.73569,0.0,0,0,0,0,0,0,0
411665314,4.76792,0.0,0,0,0,0,0,0,0
412165310,4.74053,0.0,0,0,0,0,0,0,0
412665302,4.84687,0.0,0,0,0,0,0,0,0
413165321,4.76953,0.0,0,0,0,0,0,0,0
413665302,4.74214,0.0,0,0,0,0,0,0,0
414165302,4.76792,0.0,0,0,0,0,0,0,0
414665452,4.78242,0.0,0,0,0,0,0,0,0
415165312,4.82593,0.0,0,0,0,0,0,0,0
415665353,4.78081,0.0,0,0,0,0,0,0,0
416165302,4.74858,0.0,0,0,0,0,0,0,0
416665307,4.77598,0.0,0,0,0,0,0,0,0
417165493,4.79209,0.0,0,0,0,0,0,0,0
417665299,4.63257,0.0,0,0,0,0,0,0,0
418165316,4.72925,0.0,0,0,0,0,0,0,0
418665546,4.78242,0.0,0,0,0,0,0,0,0
419166131,4.79531,0.0,0,0,0,0,0,0,0
419665299,4.7937,0.0,0,0,0,0,0,0,0
420165305,4.79853,0.0,0,0,0,0,0,0,0
420665344,4.76792,0.0,0,0,0,0,0,0,0
421165299,4.77275,0.0,0,0,0,0,0,0,0
421665335,4.78081,0.0,0,0,0,0,0,0,0
422165307,4.81465,0.0,0,0,0,0,0,0,0
422665299,4.75825,0.0,0,0,0,0,0,0,0
423165341,4.76792,0.0,0,0,0,0,0,0,0
423666315,4.75503,0.0,0,0,0,0,0,0,0
424166303,4.77436,0.0,0,0,0,0,0,0,0
424665299,4.78242,0.0,0,0,0,0,0,0,0
425165302,4.78726,0.0,0,0,0,0,0,0,0
425665302,4.81465,0.0,0,0,0,0,0,0,0
426165299,4.76792,0.0,0,0,0,0,0,0,0
426665302,4.7228,0.0,0,0,0,0,0,0,0
427165332,4.75825,0.0,0,0,0,0,0,0,0
427665313,4.78242,0.0,0,0,0,0,0,0,0
428165885,4.79692,0.0,0,0,0,0,0,0,0
428666109,4.73569,0.0,0,0,0,0,0,0,0
429165299,4.76792,0.0,0,0,0,0,0,0,0
429665305,4.74536,0.0,0,0,0,0,0,0,0
430165302,4.74536,0.0,0,0,0,0,0,0,0
430665303,4.7373,0.0,0,0,0,0,0,0,0
431165494,4.86138,0.0,0,0,0,0,0,0,0
431665781,4.73086,0.0,0,0,0,0,0,0,0
432166159,4.85171,0.0,0,0,0,0,0,0,0
432665472,4.73892,0.0,0,0,0,0,0,0,0
433167259,4.79531,0.0,0,0,0,0,0,0,0
433665302,4.73086,0.0,0,0,0,0,0,0,0
434165351,4.77759,0.0,0,0,0,0,0,0,0
434665304,4.73408,0.0,0,0,0,0,0,0,0
435165310,4.78564,0.0,0,0,0,0,0,0,0
435665418,4.78887,0.0,0,0,0,0,0,0,0
436165302,4.73408,0.0,0,0,0,0,0,0,0
436666461,4.78242,0.0,0,0,0,0,0,0,0
437165612,4.75825,0.0,0,0,0,0,0,0,0
437667242,4.73086,0.0,0,0,0,0,0,0,0
438165725,4.75664,0.0,0,0,0,0,0,0,0
438665301,4.74536,0.0,0,0,0,0,0,0,0
439165304,4.79531,0.0,0,0,0,0,0,0,0
439665302,4.76792,0.0,0,0,0,0,0,0,0
440165473,4.78887,0.0,0,0,0,0,0,0,0
440665299,4.76631,0.0,0,0,0,0,0,0,0
441165993,4.7937,0.0,0,0,0,0,0,0,0
441665309,4.7502,0.0,0,0,0,0,0,0,0
442165354,4.76792,0.0,0,0,0,0,0,0,0
442665647,4.76792,0.0,0,0,0,0,0,0,0
443165301,4.74214,0.0,0,0,0,0,0,0,0
443665303,4.78887,0.0,0,0,0,0,0,0,0
444165308,4.76792,0.0,0,0,0,0,0,0,0
444665309,4.78242,0.0,0,0,0,0,0,0,0
445165667,4.72925,0.0,0,0,0,0,0,0,0
445665754,4.82109,0.0,0,0,0,0,0,0,0
446166313,4.76792,0.0,0,0,0,0,0,0,0
446665493,4.74536,0.0,0,0,0,0,0,0,0
447167525,4.74214,0.0,0,0,0,0,0,0,0
447665303,4.75503,0.0,0,0,0,0,0,0,0
448165299,4.80176,0.0,0,0,0,0,0,0,0
448665302,4.78242,0.0,0,0,0,0,0,0,0
449165304,4.74697,0.0,0,0,0,0,0,0,0
449665511,4.78726,0.0,0,0,0,0,0,0,0
450165329,4.86299,0.0,0,0,0,0,0,0,0
450666223,4.68091,0.0,0,0,0,0,0,0,0
451166683,4.8501,0.0,0,0,0,0,0,0,0
451665921,4.74214,0.0,0,0,0,0,0,0,0
452165306,4.77598,0.0,0,0,0,0,0,0,0
452665403,4.74375,0.0,0,0,0,0,0,0,0
453165304,4.75503,0.0,0,0,0,0,0,0,0
453665302,4.75342,0.0,0,0,0,0,0,0,0
454165418,4.79209,0.0,0,0,0,0,0,0,0
454665935,4.78242,0.0,0,0,0,0,0,0,0
455165305,4.79853,0.0,0,0,0,0,0,0,0
455666971,4.73892,0.0,0,0,0,0,0,0,0
456165828,4.73408,0.0,0,0,0,0,0,0,0
456667730,4.79692,0.0,0,0,0,0,0,0,0
457165302,4.78242,0.0,0,0,0,0,0,0,0
457665299,4.75503,0.0,0,0,0,0,0,0,0
458165306,4.79531,0.0,0,0,0,0,0,0,0
458665305,4.79048,0.0,0,0,0,0,0,0,0
459165301,4.77114,0.0,0,0,0,0,0,0,0
459665410,4.73247,0.0,0,0,0,0,0,0,0
460166483,4.81143,0.0,0,0,0,0,0,0,0
460665743,4.78081,0.0,0,0,0,0,0,0,0
461167568,4.75825,0.0,0,0,0,0,0,0,0
461665302,4.75503,0.0,0,0,0,0,0,0,0
462165304,4.7937,0.0,0,0,0,0,0,0,0
462665299,4.81948,0.0,0,0,0,0,0,0,0
463165308,4.84687,0.0,0,0,0,0,0,0,0
463665583,4.79209,0.0,0,0,0,0,0,0,0
464165299,4.77436,0.0,0,0,0,0,0,0,0
464665310,4.83882,0.0,0,0,0,0,0,0,0
465166100,4.82915,0.0,0,0,0,0,0,0,0
465666428,4.7937,0.0,0,0,0,0,0,0,0
466165309,4.86138,0.0,0,0,0,0,0,0,0
466665359,4.83398,0.0,0,0,0,0,0,0,0
467165301,4.87266,0.0,0,0,0,0,0,0,0
