timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
364769835,364768977,-0.351862,0.295191,0.00187513,0.0891636,0.0,0.0,0.0,-1.0
364867501,364866642,-0.301335,0.300163,0.00104809,0.0901818,0.0,0.0,0.0,-1.0
364970072,364969200,-0.169497,0.189758,0.00981101,0.138036,0.0,0.0,0.0,-1.0
365067716,365066856,0.0436308,-0.250169,0.0158117,0.154327,0.0,0.0,0.0,-1.0
365167827,365166968,-0.339721,0.289527,-0.0064191,0.163491,0.0,0.0,0.0,-1.0
365270396,365269536,-0.262386,-0.049191,-0.0230747,0.181818,0.0,0.0,0.0,-1.0
365368065,365367191,-0.125556,-0.0891482,-0.00967721,0.205236,0.0,0.0,0.0,-1.0
365470634,365469760,-0.0258011,0.0968792,0.0254701,0.206255,0.0,0.0,0.0,-1.0
365568280,365567415,0.282026,0.20569,0.0508622,0.2032,0.0,0.0,0.0,-1.0
365668384,365667527,-0.0358127,0.079418,0.0701342,0.233745,0.0,0.0,0.0,-1.0
365765953,365765090,-0.138512,0.0888082,0.0668052,0.248,0.0,0.0,0.0,-1.0
365868622,365867750,0.0502404,0.123306,0.112956,0.253091,0.0,0.0,0.0,-1.0
365968720,365967862,-0.160945,0.000613768,0.133173,0.277527,0.0,0.0,0.0,-1.0
366068832,366067974,0.0996518,0.0317752,0.0972043,0.276509,0.0,0.0,0.0,-1.0
366166395,366165537,0.0748079,0.0113562,0.0468017,0.242909,0.0,0.0,0.0,-1.0
366266530,366265649,-0.0942731,0.0411586,0.0103179,0.2816,0.0,0.0,0.0,-1.0
366369180,366368323,0.232156,0.0452816,-0.00099726,0.283636,0.0,0.0,0.0,-1.0
366466735,366465873,-0.122185,0.134454,-0.00575044,0.287709,0.0,0.0,0.0,-1.0
366569395,366568534,-0.0317269,0.0115731,-0.046415,0.3264,0.0,0.0,0.0,-1.0
366666966,366666103,0.0651273,-0.0269638,-0.0500485,0.331491,0.0,0.0,0.0,-1.0
366767071,366766209,0.107067,0.000131434,-0.053191,0.336582,0.0,0.0,0.0,-1.0
366869733,366868869,0.0333313,0.0419967,-0.0203401,0.346764,0.0,0.0,0.0,-1.0
366967303,366966433,0.0554385,0.103304,-0.016817,0.369164,0.0,0.0,0.0,-1.0
367069951,367069093,0.181331,-0.0312921,-0.00392423,0.383418,0.0,0.0,0.0,-1.0
367167513,367166657,0.077627,0.136009,-0.0133505,0.385455,0.0,0.0,0.0,-1.0
367267630,367266770,0.0249504,0.0339866,-0.0155747,0.412945,0.0,0.0,0.0,-1.0
367370297,367369429,-0.0609144,0.0233931,-0.00574241,0.416,0.0,0.0,0.0,-1.0
367467849,367466992,-0.0610457,0.0540212,0.00216261,0.431273,0.0,0.0,0.0,-1.0
367570522,367569653,-0.115996,0.128297,-0.00116062,0.440436,0.0,0.0,0.0,-1.0
367668078,367667218,-0.127434,0.103617,-0.0050523,0.450618,0.0,0.0,0.0,-1.0
367768186,367767329,-0.0780967,0.142663,-0.0160029,0.450618,0.0,0.0,0.0,-1.0
367865839,367864983,0.0903766,0.0612767,-0.00676961,0.450618,0.0,0.0,0.0,-1.0
367968410,367967552,-0.093405,0.0051926,0.0101349,0.458764,0.0,0.0,0.0,-1.0
368071085,368070217,-0.0899406,0.0243398,0.00753264,0.458764,0.0,0.0,0.0,-1.0
368168648,368167779,-0.116766,0.00583812,0.00698033,0.458764,0.0,0.0,0.0,-1.0
368268759,368267892,-0.120677,-0.0855842,0.0128503,0.459782,0.0,0.0,0.0,-1.0
368366399,368365544,-0.154098,-0.00727617,0.028181,0.473018,0.0,0.0,0.0,-1.0
368468969,368468112,-0.0841058,0.118077,0.0158841,0.493382,0.0,0.0,0.0,-1.0
368566623,368565768,-0.13259,0.00863319,0.00710849,0.500606,0.0,0.0,0.0,-1.0
368669198,368668339,0.139226,0.0706388,-0.00790828,0.505455,0.0,0.0,0.0,-1.0
368769315,368768448,0.0296176,0.012279,-0.0188118,0.509091,0.0,0.0,0.0,-1.0
368866959,368866104,-0.0175085,0.177775,-0.0216743,0.485236,0.0,0.0,0.0,-1.0
368969532,368968673,0.248228,-0.0257581,-0.0274513,0.485236,0.0,0.0,0.0,-1.0
369067207,369066333,0.260753,0.0646323,-0.0246302,0.489309,0.0,0.0,0.0,-1.0
369169754,369168897,0.184794,0.0461784,-0.0249065,0.490327,0.0,0.0,0.0,-1.0
369267408,369266552,0.108438,0.0310473,-0.0160482,0.490327,0.0,0.0,0.0,-1.0
369367520,369366664,0.345419,0.0818575,-0.0214792,0.509091,0.0,0.0,0.0,-1.0
369470104,369469236,0.229549,-0.0484491,-0.0166996,0.538182,0.0,0.0,0.0,-1.0
369567755,369566888,0.155271,-0.0196166,-0.0181463,0.538182,0.0,0.0,0.0,-1.0
369670324,369669457,-0.0454789,-0.101765,-0.0147584,0.551515,0.0,0.0,0.0,-1.0
369767971,369767113,0.0999243,-0.105368,-0.00283196,0.551515,0.0,0.0,0.0,-1.0
369868082,369867227,-0.0383991,0.0781371,-0.0057879,0.546667,0.0,0.0,0.0,-1.0
369965657,369964788,0.156237,0.0909924,-0.00684667,0.552727,0.0,0.0,0.0,-1.0
370068310,370067449,-0.0956091,-0.129,-0.0074909,0.553939,0.0,0.0,0.0,-1.0
370170875,370170018,-0.219746,0.0902436,0.0109448,0.552727,0.0,0.0,0.0,-1.0
370268538,370267676,-0.188614,-0.019977,-0.00133021,0.552727,0.0,0.0,0.0,-1.0
370368641,370367785,-0.169693,0.0215477,-0.00034234,0.496436,0.0,0.0,0.0,-1.0
370466209,370465351,-0.28241,-0.0556846,-0.000423438,0.490327,0.0,0.0,0.0,-1.0
370568869,370568010,-0.147374,0.0523961,0.00181752,0.487273,0.0,0.0,0.0,-1.0
370666433,370665573,-0.277734,0.108714,-0.00881865,0.487273,0.0,0.0,0.0,-1.0
370769102,370768234,0.0603713,-0.0644341,-0.0179569,0.488291,0.0,0.0,0.0,-1.0
370869203,370868346,0.0909598,0.0385593,-0.0167273,0.501818,0.0,0.0,0.0,-1.0
370966766,370965910,-0.0371596,0.149264,-0.0195594,0.477091,0.0,0.0,0.0,-1.0
371069427,371068571,0.0242878,0.168218,-0.0265111,0.491345,0.0,0.0,0.0,-1.0
371166991,371166134,-0.0398295,-0.0234441,-0.0170922,0.501818,0.0,0.0,0.0,-1.0
371269651,371268795,0.280663,0.0291803,-0.0218436,0.490327,0.0,0.0,0.0,-1.0
371367224,371366361,-0.118267,0.0884098,-0.0211024,0.476073,0.0,0.0,0.0,-1.0
371467337,371466471,-0.0948851,0.127095,-0.0372621,0.477091,0.0,0.0,0.0,-1.0
371567440,371566583,0.00459049,-0.0062103,-0.0189793,0.476073,0.0,0.0,0.0,-1.0
371667552,371666695,-0.0240512,0.0227592,-0.0194616,0.454691,0.0,0.0,0.0,-1.0
371770217,371769356,0.314769,0.120573,-0.0242273,0.465891,0.0,0.0,0.0,-1.0
371867779,371866920,0.0980597,0.0472518,-0.0108343,0.472,0.0,0.0,0.0,-1.0
371967894,371967032,0.123944,0.0387375,-0.0260335,0.495418,0.0,0.0,0.0,-1.0
372068021,372067151,0.263706,0.0251373,-0.0114086,0.500606,0.0,0.0,0.0,-1.0
372168125,372167258,0.27535,0.101173,-0.023685,0.501818,0.0,0.0,0.0,-1.0
372270776,372269917,0.332223,0.0605294,-0.0431317,0.497455,0.0,0.0,0.0,-1.0
372368350,372367481,0.342956,0.00447916,-0.02948,0.447564,0.0,0.0,0.0,-1.0
372468450,372467593,0.158287,0.0372476,-0.0241764,0.4496,0.0,0.0,0.0,-1.0
372568578,372567705,-0.0221147,-0.135651,-0.0237901,0.459782,0.0,0.0,0.0,-1.0
372668674,372667817,0.100949,-0.120653,-0.0154951,0.466909,0.0,0.0,0.0,-1.0
372766348,372765473,-0.119618,0.0102381,-0.0202451,0.451636,0.0,0.0,0.0,-1.0
372868899,372868042,-0.22799,-0.0427765,-0.0187702,0.442473,0.0,0.0,0.0,-1.0
372969011,372968154,-0.0426825,-0.0807933,-0.0265114,0.443491,0.0,0.0,0.0,-1.0
373066667,373065809,0.0119621,-0.0775935,-0.0131875,0.444509,0.0,0.0,0.0,-1.0
373169238,373168379,-0.141648,-0.07951,-0.0027732,0.467927,0.0,0.0,0.0,-1.0
373266891,373266034,-0.222599,-0.0308776,0.00476568,0.472,0.0,0.0,0.0,-1.0
373369462,373368603,-0.272586,-0.0500424,0.00181316,0.475055,0.0,0.0,0.0,-1.0
373467125,373466260,-0.172173,-0.113034,-0.00254587,0.475055,0.0,0.0,0.0,-1.0
373567234,373566372,-0.108851,-0.019507,-0.0188984,0.492364,0.0,0.0,0.0,-1.0
373669796,373668939,-0.226617,-0.121061,-0.0110506,0.485236,0.0,0.0,0.0,-1.0
373767456,373766595,-0.0832174,-0.0905487,-0.0246276,0.487273,0.0,0.0,0.0,-1.0
373870033,373869164,-0.0648377,-0.100967,-0.0184752,0.481164,0.0,0.0,0.0,-1.0
373967681,373966820,-0.205074,-0.0149377,-0.0224854,0.481164,0.0,0.0,0.0,-1.0
374067789,374066932,-0.348655,-0.0290905,-0.025864,0.488291,0.0,0.0,0.0,-1.0
374167905,374167044,-0.292722,-0.0446003,-0.009402,0.491345,0.0,0.0,0.0,-1.0
374268013,374267156,-0.237518,-0.0936871,-0.0111557,0.489309,0.0,0.0,0.0,-1.0
374370583,374369725,-0.00270848,0.0176423,-0.0165987,0.497455,0.0,0.0,0.0,-1.0
374468245,374467383,-0.0316336,-0.0294918,-0.0430904,0.511515,0.0,0.0,0.0,-1.0
374568356,374567493,0.0577258,0.0124672,-0.0368259,0.509091,0.0,0.0,0.0,-1.0
374668466,374667605,0.242341,-0.02598,-0.0335667,0.513939,0.0,0.0,0.0,-1.0
374768582,374767717,0.31345,-0.0296387,-0.0369246,0.538182,0.0,0.0,0.0,-1.0
374866150,374865284,0.106867,0.175473,-0.0297934,0.534545,0.0,0.0,0.0,-1.0
374968799,374967942,0.168138,-0.0240551,-0.0282211,0.539394,0.0,0.0,0.0,-1.0
375066367,375065505,0.0786703,-0.101957,-0.0266864,0.529697,0.0,0.0,0.0,-1.0
375169034,375168166,0.184349,0.038549,-0.0431345,0.512727,0.0,0.0,0.0,-1.0
375269141,375268284,-0.038041,0.0405479,-0.0185179,0.510303,0.0,0.0,0.0,-1.0
375366698,375365842,0.070549,0.00942954,-0.00206567,0.505455,0.0,0.0,0.0,-1.0
375469366,375468503,0.0169799,-0.0304024,-0.00581521,0.498473,0.0,0.0,0.0,-1.0
375566923,375566066,0.138342,-0.00976985,-0.00241455,0.488291,0.0,0.0,0.0,-1.0
375669602,375668729,0.115249,-0.00452935,-0.00866277,0.488291,0.0,0.0,0.0,-1.0
375767148,375766291,0.175624,0.0288902,-0.00819481,0.495418,0.0,0.0,0.0,-1.0
375867272,375866403,0.213756,-0.0176072,-0.0140999,0.493382,0.0,0.0,0.0,-1.0
375969921,375969064,0.146109,-0.0174363,-0.0138751,0.521212,0.0,0.0,0.0,-1.0
376067484,376066627,0.0181486,-0.0183772,-0.0140042,0.501818,0.0,0.0,0.0,-1.0
376167596,376166739,-0.0835308,0.0577498,-0.0219618,0.497455,0.0,0.0,0.0,-1.0
376267718,376266853,-0.00913115,0.122126,-0.0245347,0.509091,0.0,0.0,0.0,-1.0
376367831,376366968,0.123404,0.134571,-0.0327393,0.509091,0.0,0.0,0.0,-1.0
376470482,376469624,0.170403,-0.068197,-0.032521,0.506667,0.0,0.0,0.0,-1.0
376568046,376567188,0.205865,0.0702835,-0.0427388,0.491345,0.0,0.0,0.0,-1.0
376668157,376667300,0.317623,0.0410041,-0.0441243,0.492364,0.0,0.0,0.0,-1.0
376768280,376767412,0.326219,0.00416843,-0.0284216,0.505455,0.0,0.0,0.0,-1.0
376868381,376867524,0.222532,-0.0251666,-0.0285014,0.510303,0.0,0.0,0.0,-1.0
376966037,376965179,0.313805,0.0978179,-0.0302491,0.504242,0.0,0.0,0.0,-1.0
377068606,377067748,0.0326436,-0.107399,-0.0346025,0.50303,0.0,0.0,0.0,-1.0
377168722,377167862,-0.0264201,-0.122387,-0.0161226,0.481164,0.0,0.0,0.0,-1.0
377268835,377267975,0.0235886,-0.0647816,-0.0149277,0.491345,0.0,0.0,0.0,-1.0
377368941,377368085,-0.0484331,0.0448481,-0.0193086,0.493382,0.0,0.0,0.0,-1.0
377466601,377465740,-0.0247285,0.023082,-0.021111,0.4944,0.0,0.0,0.0,-1.0
377569178,377568309,-0.157828,0.0320548,-0.0356433,0.472,0.0,0.0,0.0,-1.0
377666833,377665964,0.170159,-0.0345099,-0.0223586,0.469964,0.0,0.0,0.0,-1.0
377769395,377768533,9.18697e-05,0.0493607,-0.0131606,0.488291,0.0,0.0,0.0,-1.0
377869506,377868647,0.0116671,0.0245727,-0.0188075,0.485236,0.0,0.0,0.0,-1.0
377967160,377966301,0.133992,-0.0351979,-0.0139478,0.486255,0.0,0.0,0.0,-1.0
378069726,378068869,0.121263,-0.0619781,-0.0170019,0.489309,0.0,0.0,0.0,-1.0
378167402,378166525,0.14824,-0.00118618,-0.0279867,0.499491,0.0,0.0,0.0,-1.0
378269953,378269093,0.059418,-0.0311378,-0.0243534,0.486255,0.0,0.0,0.0,-1.0
378367608,378366749,0.302839,0.0916636,-0.0467676,0.487273,0.0,0.0,0.0,-1.0
378467720,378466861,0.248409,0.0181175,-0.0420769,0.516364,0.0,0.0,0.0,-1.0
378570301,378569433,0.0886894,-0.0274297,-0.0468579,0.495418,0.0,0.0,0.0,-1.0
378667944,378667085,0.0463795,0.0445401,-0.0318011,0.50303,0.0,0.0,0.0,-1.0
378770524,378769654,-0.222799,-0.0909689,-0.0328879,0.511515,0.0,0.0,0.0,-1.0
378868168,378867309,-0.164625,-0.0459735,-0.0328165,0.493382,0.0,0.0,0.0,-1.0
378968289,378967421,-0.0615905,0.011831,-0.0269668,0.490327,0.0,0.0,0.0,-1.0
379065845,379064984,-0.176693,-0.0470426,-0.0307903,0.50303,0.0,0.0,0.0,-1.0
379168501,379167645,-0.181533,0.0724769,-0.0361473,0.489309,0.0,0.0,0.0,-1.0
379271087,379270216,0.0109085,0.0233486,-0.0251271,0.486255,0.0,0.0,0.0,-1.0
379368734,379367876,0.153746,-0.0564879,-0.0168413,0.490327,0.0,0.0,0.0,-1.0
379468842,379467981,0.139652,0.0782879,-0.0250188,0.4944,0.0,0.0,0.0,-1.0
379566402,379565544,-0.186875,0.05497,-0.0332648,0.507879,0.0,0.0,0.0,-1.0
379669061,379668205,0.300265,0.0353403,-0.0302164,0.505455,0.0,0.0,0.0,-1.0
379766625,379765769,0.0478234,0.14578,-0.0165925,0.516364,0.0,0.0,0.0,-1.0
379869294,379868430,0.282134,0.0354253,-0.0281192,0.539394,0.0,0.0,0.0,-1.0
379969399,379968543,0.169787,-0.0951854,-0.0206797,0.552727,0.0,0.0,0.0,-1.0
380066961,380066104,0.199535,-0.0338659,-0.0350565,0.539394,0.0,0.0,0.0,-1.0
380169622,380168766,0.0385574,0.00597641,-0.0217424,0.538182,0.0,0.0,0.0,-1.0
380267186,380266329,0.195759,0.107273,-0.00554932,0.538182,0.0,0.0,0.0,-1.0
380369845,380368989,0.259588,-0.0329016,-0.00883228,0.522424,0.0,0.0,0.0,-1.0
380467409,380466552,0.164014,0.0109,-0.00452428,0.526061,0.0,0.0,0.0,-1.0
380567523,380566664,0.21035,-0.0881185,-0.0213382,0.53697,0.0,0.0,0.0,-1.0
380670197,380669327,-0.156535,-0.0564285,-0.0128352,0.499491,0.0,0.0,0.0,-1.0
380767745,380766888,-0.12034,-0.072971,0.023684,0.485236,0.0,0.0,0.0,-1.0
380870404,380869549,-0.139534,-0.0445732,0.00865788,0.515152,0.0,0.0,0.0,-1.0
380967969,380967112,-0.166848,-0.0776078,-0.000600266,0.4944,0.0,0.0,0.0,-1.0
381068083,381067226,-0.182576,-0.00996604,-5.35072e-05,0.499491,0.0,0.0,0.0,-1.0
381165737,381164879,-0.174114,0.0135779,-0.00707514,0.496436,0.0,0.0,0.0,-1.0
381268321,381267448,-0.2964,0.0239819,-0.00094694,0.499491,0.0,0.0,0.0,-1.0
381370967,381370109,0.0446845,-0.046345,-0.00408631,0.487273,0.0,0.0,0.0,-1.0
381468530,381467672,-0.0767553,0.0832798,-0.0106332,0.495418,0.0,0.0,0.0,-1.0
381568650,381567784,-0.021173,-0.0757389,-0.0143094,0.490327,0.0,0.0,0.0,-1.0
381666320,381665455,-0.199218,0.0117542,-0.0254354,0.509091,0.0,0.0,0.0,-1.0
381768864,381768007,0.0659912,0.113002,-0.0262341,0.498473,0.0,0.0,0.0,-1.0
381866520,381865662,-0.118293,-0.0422247,-0.0268853,0.500606,0.0,0.0,0.0,-1.0
381969103,381968237,0.0259289,0.0481003,-0.0165988,0.511515,0.0,0.0,0.0,-1.0
382069215,382068345,-0.0679197,0.00141852,-0.0399325,0.481164,0.0,0.0,0.0,-1.0
382166860,382166001,0.0430941,0.016123,-0.034136,0.500606,0.0,0.0,0.0,-1.0
382269433,382268570,0.197115,0.0832734,-0.0391264,0.499491,0.0,0.0,0.0,-1.0
382367083,382366223,-0.0629788,0.0198158,-0.0386731,0.496436,0.0,0.0,0.0,-1.0
382469647,382468790,0.236813,0.0292094,-0.0428483,0.497455,0.0,0.0,0.0,-1.0
382567315,382566445,0.0144936,0.0765711,-0.0443088,0.50303,0.0,0.0,0.0,-1.0
382667431,382666559,0.147764,0.0766162,-0.0547502,0.505455,0.0,0.0,0.0,-1.0
382767537,382766668,0.343803,0.0403212,-0.0447707,0.499491,0.0,0.0,0.0,-1.0
382867647,382866788,0.401891,-0.0880984,-0.0307767,0.515152,0.0,0.0,0.0,-1.0
382970206,382969349,0.147996,-0.12028,-0.0334241,0.510303,0.0,0.0,0.0,-1.0
383067861,383067004,0.227415,-0.0329633,-0.0295652,0.498473,0.0,0.0,0.0,-1.0
383167984,383167115,0.199511,-0.0837359,-0.0159029,0.498473,0.0,0.0,0.0,-1.0
383268116,383267237,0.213856,-0.148788,-0.0159712,0.500606,0.0,0.0,0.0,-1.0
383368198,383367341,0.0799376,-0.0361436,-0.013669,0.50303,0.0,0.0,0.0,-1.0
383470766,383469907,-0.26514,-0.0201098,-0.00229921,0.500606,0.0,0.0,0.0,-1.0
383568424,383567565,-0.139565,-0.0485238,-0.0144783,0.499491,0.0,0.0,0.0,-1.0
383668540,383667674,-0.108655,-0.115127,-0.0286004,0.473018,0.0,0.0,0.0,-1.0
383766114,383765246,-0.144909,0.047247,-0.0409522,0.450618,0.0,0.0,0.0,-1.0
383868755,383867897,-0.161669,0.0123783,-0.0173014,0.468945,0.0,0.0,0.0,-1.0
383966326,383965460,-0.0879514,-0.0560477,-0.0325581,0.493382,0.0,0.0,0.0,-1.0
384068981,384068120,-0.0587792,-0.0535898,-0.0434206,0.472,0.0,0.0,0.0,-1.0
384166561,384165699,-0.138661,-0.12356,-0.0356238,0.452655,0.0,0.0,0.0,-1.0
384266663,384265795,-0.200092,0.0195262,-0.0454588,0.467927,0.0,0.0,0.0,-1.0
384366763,384365906,-0.0704161,-0.102682,-0.0198547,0.482182,0.0,0.0,0.0,-1.0
384466875,384466018,-0.051614,-0.0557494,-0.0361736,0.489309,0.0,0.0,0.0,-1.0
384569543,384568679,-0.115159,-0.00485692,-0.0346011,0.486255,0.0,0.0,0.0,-1.0
384667111,384666241,-0.218383,-0.0513168,-0.0412526,0.501818,0.0,0.0,0.0,-1.0
384767219,384766356,-0.189148,-0.10164,-0.0432321,0.505455,0.0,0.0,0.0,-1.0
384867332,384866464,-0.0589778,-0.0973431,-0.0177608,0.50303,0.0,0.0,0.0,-1.0
384967433,384966576,-0.153844,-0.106867,-0.0108264,0.486255,0.0,0.0,0.0,-1.0
385070102,385069238,-0.0245143,-0.0736905,-0.0306474,0.486255,0.0,0.0,0.0,-1.0
385167655,385166799,0.0179456,-0.0217622,-0.0542123,0.493382,0.0,0.0,0.0,-1.0
385267781,385266912,-0.0160998,0.0745603,-0.0257443,0.517576,0.0,0.0,0.0,-1.0
385367879,385367022,-0.168597,0.101256,-0.0424694,0.538182,0.0,0.0,0.0,-1.0
385467991,385467134,0.137716,0.101184,-0.0321713,0.538182,0.0,0.0,0.0,-1.0
385570658,385569794,0.188461,-0.0539586,-0.0212659,0.534545,0.0,0.0,0.0,-1.0
385668222,385667357,0.308465,-0.0128779,-0.0325177,0.538182,0.0,0.0,0.0,-1.0
385768354,385767468,0.177912,-0.0370511,-0.0132782,0.538182,0.0,0.0,0.0,-1.0
385868439,385867579,-0.00382689,0.0609378,-0.00597945,0.538182,0.0,0.0,0.0,-1.0
385968550,385967691,-0.0169415,-0.0182164,-0.0123565,0.552727,0.0,0.0,0.0,-1.0
386066206,386065345,0.0336658,-0.0353592,-0.00588132,0.538182,0.0,0.0,0.0,-1.0
386168773,386167914,-0.275892,-0.0945944,-0.00360697,0.507879,0.0,0.0,0.0,-1.0
386268885,386268025,-0.265863,-0.0301089,-0.00871066,0.516364,0.0,0.0,0.0,-1.0
386368993,386368136,-0.339636,-0.0261396,-0.00464192,0.511515,0.0,0.0,0.0,-1.0
386469131,386468248,-0.0976025,-0.0926231,-0.0122365,0.540606,0.0,0.0,0.0,-1.0
386566758,386565902,-0.0278553,-0.0536188,-0.0185735,0.538182,0.0,0.0,0.0,-1.0
386669338,386668470,-0.256565,0.0298994,-0.0115504,0.499491,0.0,0.0,0.0,-1.0
386767003,386766136,-0.100019,0.0219156,-0.0221087,0.490327,0.0,0.0,0.0,-1.0
386869578,386868696,-0.190566,-0.0127155,-0.0137071,0.487273,0.0,0.0,0.0,-1.0
386969664,386968805,-0.246199,0.0286706,-0.0080297,0.509091,0.0,0.0,0.0,-1.0
387067324,387066459,-0.300907,0.0197545,-0.00716306,0.509091,0.0,0.0,0.0,-1.0
387169887,387169028,-0.14662,-0.0774644,-0.0148305,0.487273,0.0,0.0,0.0,-1.0
387267533,387266677,-0.0643725,-0.119925,-0.024567,0.486255,0.0,0.0,0.0,-1.0
387370119,387369250,0.0356658,0.00737987,-0.0196412,0.486255,0.0,0.0,0.0,-1.0
387467763,387466905,-0.0549602,-0.0685518,-0.0248075,0.505455,0.0,0.0,0.0,-1.0
387567871,387567016,0.126246,0.00528995,-0.0308218,0.498473,0.0,0.0,0.0,-1.0
387670459,387669590,0.342099,-0.0588784,-0.0277309,0.459782,0.0,0.0,0.0,-1.0
387768100,387767238,0.0988946,0.0550981,-0.0433458,0.4608,0.0,0.0,0.0,-1.0
387868209,387867350,0.310672,-0.042882,-0.0345491,0.476073,0.0,0.0,0.0,-1.0
387968325,387967461,0.221725,0.0529075,-0.0473547,0.442473,0.0,0.0,0.0,-1.0
388068440,388067572,0.210367,-0.0277462,-0.0372262,0.431273,0.0,0.0,0.0,-1.0
388165992,388165135,0.315434,-0.0274249,-0.0615164,0.465891,0.0,0.0,0.0,-1.0
388268650,388267795,-0.0537295,-0.00683007,-0.0640952,0.50303,0.0,0.0,0.0,-1.0
